age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
75.1169106,343707.56108,23903.762861,617.807578,70.6985638,5.5914936, Self-emp-inc, 1st-4th, Married-civ-spouse, Transport-moving, Other-relative, White, Male, Dominican-Republic,50K+
61.4896264,355696.60915,8631.452522,736.564676,27.0343567,13.0976897, Local-gov, Assoc-voc, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Male, Ecuador,50K+
1.6597896,247.12813,14147.901041,0.478162,71.4986774,13.7182582, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Male, Vietnam,50K+
84.3869696,405848.81876,15568.306338,946.280264,33.293023,7.1324488, ?, Assoc-acdm, Widowed, Prof-specialty, Wife, Asian-Pac-Islander, Male, Dominican-Republic,50K+
18.3964259,440606.04411,12019.203965,230.437206,30.2974865,15.3962925, Federal-gov, Prof-school, Divorced, Transport-moving, Other-relative, Asian-Pac-Islander, Female, Ecuador,50K+
77.7167594,62972.99488,17468.403685,380.32658,5.8663821,9.9317291, Self-emp-inc, 10th, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female, France,50K+
47.2486365,328972.24776,20545.01914,945.329715,13.3663886,14.134053, Self-emp-inc, Doctorate, Divorced, Machine-op-inspct, Wife, Asian-Pac-Islander, Male, El-Salvador,50K+
57.4102656,142531.34906,16626.353582,130.958503,44.9377943,12.1606369, State-gov, Some-college, Married-AF-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, Thailand,50K+
24.0486818,27428.63719,25380.48984,707.821516,43.4358254,13.3141884, Self-emp-inc, Doctorate, Widowed, Handlers-cleaners, Unmarried, White, Male, Vietnam,50K+
28.4703053,410321.43362,19224.026847,320.321443,49.3572789,8.5883326, Private, 9th, Married-civ-spouse, Other-service, Husband, Black, Female, Dominican-Republic,50K+
48.5120193,511310.88907,13379.190795,794.431459,59.4650992,10.1880674, Self-emp-inc, 9th, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K+
71.4335705,418324.91699,14760.885513,1097.193594,32.5323109,3.3921072, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male, Columbia,50K+
39.6973696,399178.24159,21967.469216,453.40443,30.506877,10.2447881, ?, Prof-school, Widowed, Machine-op-inspct, Wife, White, Female, Cuba,50K+
69.6269438,324983.38001,11029.361367,217.437288,23.5408154,12.877458, ?, 10th, Married-civ-spouse, Priv-house-serv, Husband, Black, Male, Thailand,50K+
17.7721718,467191.66211,27038.024301,722.913466,1.8887634,15.4010201, Self-emp-inc, 10th, Widowed, Exec-managerial, Husband, White, Male, Ecuador,50K+
43.3589294,116508.96425,16592.959368,543.05885,7.3419743,6.8009269, Self-emp-inc, 12th, Married-civ-spouse, Craft-repair, Other-relative, White, Female, Ecuador,50K+
38.2863164,554609.76654,17363.251721,846.154678,16.9420404,7.5729554, Private, Prof-school, Married-AF-spouse, Prof-specialty, Wife, Black, Female, Ecuador,50K+
62.370568,155095.68902,13838.543715,372.231529,72.6050181,6.0215767, Without-pay, 5th-6th, Married-civ-spouse, Protective-serv, Husband, Other, Female, Columbia,50K+
1.6597896,167655.07721,20077.80355,1195.129931,62.0719152,12.3262188, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Black, Male, Trinadad&Tobago,50K+
43.2631748,237768.21387,15914.237778,690.569994,24.5947429,9.6029856, Local-gov, Prof-school, Married-spouse-absent, Farming-fishing, Husband, White, Male, Jamaica,50K+
38.2727312,85191.85012,12589.486502,1254.522134,78.8873443,15.7968217, Federal-gov, 9th, Married-AF-spouse, Farming-fishing, Wife, Other, Female, Vietnam,50K+
43.8923358,84635.88706,19899.752834,1211.459023,42.3842214,12.0233536, Federal-gov, 10th, Married-AF-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, United-States,50K+
37.350908,247.12813,26790.145596,1000.737431,1.8887634,17.0328096, Self-emp-not-inc, 7th-8th, Divorced, Sales, Other-relative, Asian-Pac-Islander, Female, Poland,50K+
77.9292929,66079.94178,27176.473312,1123.710915,35.9959454,15.3816209, Local-gov, 12th, Married-AF-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male, Vietnam,50K+
75.1591883,503480.78953,11784.529209,1133.534454,6.9342118,13.5917287, Private, Prof-school, Married-spouse-absent, Transport-moving, Own-child, Other, Female, Thailand,50K+
42.3250009,172322.02516,22751.664975,783.862136,63.9514005,6.525193, Private, 9th, Married-civ-spouse, Transport-moving, Other-relative, Black, Male, Guatemala,50K+
1.6597896,406821.72082,13900.424748,140.117354,64.5549994,12.7743936, Private, 1st-4th, Married-civ-spouse, Transport-moving, Unmarried, White, Male, Poland,50K+
30.3610173,247.12813,20662.148649,0.478162,16.8892807,17.6702746, State-gov, 1st-4th, Married-spouse-absent, Priv-house-serv, Wife, White, Male, Canada,50K+
23.2945859,386660.61718,23506.204513,947.279609,64.4025576,15.6644655, ?, 5th-6th, Married-civ-spouse, Craft-repair, Unmarried, Black, Male, Japan,50K+
39.7034121,408821.68801,20050.483917,509.269123,41.9213831,11.696569, Federal-gov, 9th, Married-civ-spouse, Exec-managerial, Wife, Black, Female, South,50K+
1.6597896,247.12813,18597.259144,1121.081259,1.8887634,13.6555516, Self-emp-inc, 9th, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female, Jamaica,50K+
81.813719,359246.43089,23923.189781,441.43965,53.4790605,12.5669845, Self-emp-inc, Assoc-acdm, Married-AF-spouse, Handlers-cleaners, Own-child, Black, Female, Canada,50K+
56.1475367,459987.4193,19289.411953,1419.672998,1.9093789,13.166199, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female, Hungary,50K+
49.2375657,80407.94025,14280.33296,1167.575102,15.469001,14.3151604, Self-emp-not-inc, Assoc-voc, Married-spouse-absent, Exec-managerial, Wife, White, Male, Trinadad&Tobago,50K+
40.2146739,127761.63522,20799.948766,77.816436,11.2075261,11.9666016, Without-pay, Some-college, Divorced, Prof-specialty, Wife, Other, Male, Greece,50K+
43.769859,247.12813,11408.269363,584.365663,39.4140066,4.2269838, Private, 12th, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Female, Jamaica,50K+
31.4252423,164204.44315,14391.975062,1242.233298,40.8545685,5.6555401, Self-emp-inc, 10th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male, Honduras,50K+
80.5512024,517444.47997,19156.143824,451.798667,57.6463588,7.1185305, Private, 5th-6th, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, China,50K+
73.1080097,466840.45644,11139.320066,127.171529,48.1075093,14.7725293, Private, Assoc-voc, Married-spouse-absent, Protective-serv, Not-in-family, Asian-Pac-Islander, Female, Columbia,50K+
1.6597896,247.12813,7615.310197,134.403737,40.0595607,13.1080775, Self-emp-not-inc, 12th, Separated, Sales, Husband, Other, Male, Germany,50K+
36.0052668,359949.01977,22015.543453,493.685207,33.664856,11.9850929, Self-emp-inc, Prof-school, Married-spouse-absent, Protective-serv, Not-in-family, Black, Female, Hungary,50K+
16.0309448,506112.56266,25209.776945,1349.813641,23.0701515,13.210841, Federal-gov, Assoc-acdm, Divorced, Handlers-cleaners, Husband, Black, Male, Iran,50K+
5.517114,368649.72859,18695.026217,119.367402,62.1956266,8.8602139, Self-emp-inc, Prof-school, Married-spouse-absent, Prof-specialty, Husband, White, Female, England,50K+
53.197531,339506.47974,23939.73718,1146.650894,48.4623885,11.9468016, ?, 1st-4th, Widowed, Handlers-cleaners, Wife, Other, Female, Ecuador,50K+
51.0084215,477632.02148,21200.645067,44.304515,57.817172,14.46123, State-gov, 10th, Married-AF-spouse, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male, Ecuador,50K+
77.3375317,85364.12908,23404.413983,50.517135,39.2744913,14.8820899, State-gov, Prof-school, Separated, Prof-specialty, Husband, Black, Male, Iran,50K+
80.3605534,93067.08197,17413.592822,190.125015,41.0065463,4.7687194, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female, Dominican-Republic,50K+
55.3337582,377523.14941,20586.586806,703.604376,22.1522683,4.4101629, Federal-gov, 11th, Widowed, Prof-specialty, Wife, Asian-Pac-Islander, Male, Germany,50K+
14.0350607,83691.02536,16790.378144,995.396366,64.0811492,11.6972959, Self-emp-inc, Doctorate, Married-spouse-absent, Tech-support, Wife, White, Male, Poland,50K+
22.4751549,153040.66548,24123.664634,0.478162,68.7635611,12.2164986, Local-gov, 7th-8th, Married-civ-spouse, ?, Unmarried, Black, Female, Hungary,50K+
1.6597896,235904.29236,25123.291179,0.478162,1.8887634,15.7875896, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male, Greece,50K+
1.6597896,53667.81749,12473.576847,58.094609,19.5551587,12.6791614, Local-gov, Masters, Married-civ-spouse, Priv-house-serv, Wife, Black, Female, Italy,50K+
51.9328571,380009.74738,26714.811166,1031.511321,44.0856515,12.3017073, State-gov, 7th-8th, Married-spouse-absent, Craft-repair, Other-relative, Asian-Pac-Islander, Female, India,50K+
68.4486634,406736.49437,12887.567485,1023.094069,43.4489652,6.4021329, Private, Prof-school, Separated, Sales, Unmarried, Amer-Indian-Eskimo, Male, Philippines,50K+
1.6597896,247.12813,23070.794937,0.478162,27.1280332,13.7192145, Federal-gov, 7th-8th, Divorced, Sales, Husband, Asian-Pac-Islander, Male, Guatemala,50K+
37.6789541,161015.73693,22773.305927,1381.708695,69.6822439,12.8916184, Private, Bachelors, Married-AF-spouse, Craft-repair, Wife, Other, Female, Columbia,50K+
9.3292715,308059.00794,12869.038228,145.300981,64.5822853,11.336512, Without-pay, Some-college, Widowed, Farming-fishing, Husband, Other, Female, Mexico,50K+
42.5536131,356099.66336,24808.548775,971.562957,80.050038,12.6335213, Local-gov, HS-grad, Married-AF-spouse, ?, Husband, White, Female, Mexico,50K+
55.5813962,55564.54506,20224.372721,974.237484,58.6337789,11.9543809, ?, Masters, Separated, Prof-specialty, Other-relative, Other, Male, Columbia,50K+
38.3695617,463064.72607,14726.819056,1159.451449,23.4035024,13.2370916, Self-emp-inc, Assoc-acdm, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female, Greece,50K+
46.6562438,449984.15947,19730.255346,1097.790015,76.3457877,10.6916756, State-gov, 11th, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Male, China,50K+
31.5298961,247.12813,22392.490517,1253.255285,55.0774271,14.8705023, Self-emp-not-inc, Prof-school, Married-civ-spouse, Priv-house-serv, Husband, White, Female, Guatemala,50K+
1.6597896,247.12813,25585.377875,0.478162,1.8887634,13.693979, ?, Doctorate, Married-AF-spouse, ?, Wife, Asian-Pac-Islander, Female, Italy,50K+
1.6597896,247.12813,15586.650267,0.478162,50.5857781,7.9867858, State-gov, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Female, Canada,50K+
63.5832375,179052.92352,23010.15099,1155.497065,68.6422458,5.2407725, Self-emp-not-inc, Some-college, Widowed, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, El-Salvador,50K+
56.7193879,243059.36679,22426.517011,1369.866382,48.3891822,9.3645374, Federal-gov, 12th, Married-spouse-absent, Other-service, Husband, Other, Female, Ecuador,50K+
36.7124998,394021.63367,24952.71888,388.458771,21.6067283,13.0654612, Local-gov, Prof-school, Never-married, Other-service, Wife, Other, Female, Japan,50K+
53.5544858,228081.17894,24439.249884,316.298246,66.3728108,12.5438664, Self-emp-inc, 12th, Married-spouse-absent, Priv-house-serv, Own-child, Black, Female, United-States,50K+
40.7893174,299352.9804,14327.66353,238.256392,24.0369379,12.230133, Without-pay, 11th, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, Puerto-Rico,50K+
60.6928212,323443.23899,24368.180156,565.380018,63.1271627,10.9735443, Federal-gov, 12th, Married-civ-spouse, Tech-support, Other-relative, White, Female, Poland,50K+
61.8274207,100385.22153,15499.284885,645.850351,84.1167614,10.3551151, Self-emp-not-inc, Doctorate, Separated, Protective-serv, Husband, Asian-Pac-Islander, Female, Taiwan,50K+
1.6597896,247.12813,15361.920437,0.478162,53.7696185,11.4131017, Private, Prof-school, Widowed, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Jamaica,50K+
56.3685041,380236.35398,13205.300773,1156.9415,15.190758,7.5226173, Local-gov, 1st-4th, Married-civ-spouse, Transport-moving, Husband, Other, Female, South,50K+
1.6597896,247.12813,13760.295885,0.478162,24.814514,6.2028167, Without-pay, 9th, Married-civ-spouse, Prof-specialty, Wife, White, Female, Iran,50K+
63.3057694,551808.87726,16406.550905,155.958809,74.3781793,9.0860855, Without-pay, 1st-4th, Married-civ-spouse, Protective-serv, Other-relative, Other, Male, Haiti,50K+
81.2206093,295316.35284,27381.265483,684.415417,76.5616917,6.7787985, State-gov, Assoc-acdm, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male, Dominican-Republic,50K+
46.5105622,448646.2023,8862.474466,727.52813,81.1128172,10.1552809, Local-gov, 12th, Married-civ-spouse, Protective-serv, Husband, White, Female, Ecuador,50K+
35.9597685,385202.97573,5834.262917,625.477823,77.8890075,4.0491489, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male, Puerto-Rico,50K+
46.5014529,563380.8753,15813.381822,191.709365,1.8887634,15.5854029, ?, 1st-4th, Separated, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male, Poland,50K+
79.9957934,104643.33671,9113.521522,414.769901,18.5318156,12.6071769, State-gov, Masters, Married-civ-spouse, Transport-moving, Wife, White, Male, United-States,50K+
78.3792541,316834.19117,27418.09806,500.035868,72.4924826,10.0228547, Private, Doctorate, Married-AF-spouse, Sales, Husband, Asian-Pac-Islander, Male, Ecuador,50K+
66.0495137,4123.68565,12730.590589,1472.429954,38.4983275,12.496502, ?, 7th-8th, Married-civ-spouse, Transport-moving, Own-child, Black, Female, ?,50K+
65.1133994,292182.96931,17447.389013,641.145874,82.3202566,12.4045448, Private, 12th, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female, Philippines,50K+
40.0799812,340840.41592,21168.081099,324.301828,15.2229079,13.5548879, Federal-gov, 7th-8th, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male, India,50K+
25.2842099,335854.45454,21210.220299,50.041387,16.0008148,17.5218219, Private, 12th, Separated, Exec-managerial, Other-relative, Black, Female, Japan,50K+
33.3403438,378975.03276,21615.328308,516.104536,41.4400279,2.0186498, ?, 10th, Married-civ-spouse, Prof-specialty, Wife, Black, Female, Greece,50K+
3.5135007,511107.52226,9401.194605,1275.109686,66.697382,10.4478734, Without-pay, Bachelors, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Male, Philippines,50K+
24.8470648,371091.73388,14886.122841,1289.318314,18.8611108,13.6442774, Local-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male, England,50K+
37.0564321,325112.12471,27456.842075,0.478162,1.8887634,17.0238721, Self-emp-inc, Bachelors, Married-spouse-absent, ?, Unmarried, Black, Male, Philippines,50K+
69.2028197,21441.30509,11532.084952,1325.465747,47.6558681,14.2885597, State-gov, 7th-8th, Never-married, Protective-serv, Wife, White, Female, Haiti,50K+
1.6597896,247.12813,7717.002894,639.759912,28.5119264,14.5075193, Self-emp-not-inc, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male, France,50K+
36.3811559,152621.23852,19528.314609,174.475544,47.4665277,8.5280279, Local-gov, Prof-school, Widowed, Handlers-cleaners, Wife, White, Female, Italy,50K+
74.0901098,296399.84372,20774.42548,1285.948032,35.7941986,11.5888917, Without-pay, 10th, Married-civ-spouse, Adm-clerical, Wife, White, Male, Canada,50K+
85.3604332,46811.42,26092.83201,208.807988,36.1800275,9.2432123, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, ?,50K+
69.1559761,351346.16882,15809.16466,525.225829,33.1933898,9.5772422, Self-emp-inc, Doctorate, Married-AF-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female, United-States,50K+
34.1439202,199301.67638,17029.652593,845.654498,17.827694,13.9051565, Federal-gov, 9th, Married-AF-spouse, Tech-support, Unmarried, Black, Male, China,50K+
5.3169885,269599.54681,14493.858049,523.15087,79.4075772,11.3901859, Private, Assoc-acdm, Married-AF-spouse, ?, Husband, White, Male, Poland,50K+
67.2543699,468782.69901,12249.8825,35.428011,7.8446404,12.4193972, Local-gov, 1st-4th, Married-civ-spouse, Tech-support, Other-relative, Black, Female, Thailand,50K+
59.5400727,130399.23443,14535.830184,880.432844,26.5893131,12.7070275, Without-pay, Prof-school, Married-spouse-absent, Farming-fishing, Not-in-family, Other, Male, Haiti,50K+
34.4078737,472525.76603,7197.687935,1160.660453,53.3562777,12.1444018, Self-emp-inc, Assoc-voc, Married-spouse-absent, Priv-house-serv, Wife, Black, Female, Japan,50K+
58.2528641,265474.8342,19165.925259,580.984987,49.5864652,10.9741879, Self-emp-inc, Masters, Widowed, Transport-moving, Not-in-family, White, Female, Haiti,50K+
1.9559515,272387.38358,7848.799421,574.436699,31.9457108,7.7164026, Without-pay, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female, Haiti,50K+
52.9810005,235528.9497,17075.111731,246.183711,60.7996356,7.8575991, Local-gov, HS-grad, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Female, Guatemala,50K+
20.6477193,16950.48366,11053.238852,1196.403717,13.3108784,8.0905466, Federal-gov, Some-college, Married-AF-spouse, Machine-op-inspct, Husband, Black, Male, Hungary,50K+
21.3324719,337336.65967,22214.505111,422.338809,76.3289418,12.5627326, Self-emp-not-inc, Bachelors, Married-spouse-absent, Sales, Other-relative, White, Female, Canada,50K+
1.6597896,505048.14939,25523.947855,1260.765438,65.8679772,10.3401368, Self-emp-inc, Prof-school, Divorced, Exec-managerial, Not-in-family, Other, Female, Greece,50K+
73.3415589,143279.32167,23924.837844,453.368498,61.0437025,10.8860934, ?, Prof-school, Separated, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male, Vietnam,50K+
18.8470127,416062.87859,23099.92769,24.450845,64.923386,9.1999466, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female, Cuba,50K+
59.4018092,261018.96508,18450.884194,1009.058959,29.1583023,13.8240352, Local-gov, Bachelors, Separated, ?, Husband, White, Female, Poland,50K+
47.5288202,374518.00907,23432.856392,965.89338,25.7430514,14.4341498, Without-pay, 1st-4th, Never-married, ?, Husband, Asian-Pac-Islander, Male, Columbia,50K+
62.4804624,390157.34417,23030.836456,91.166448,25.1710769,11.5387059, ?, Doctorate, Separated, Tech-support, Husband, Other, Female, England,50K+
80.5425173,66067.07098,12146.453725,1373.404904,30.3131575,7.6380337, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Female, France,50K+
53.8181062,144473.08216,27786.508894,1079.531465,12.0522731,14.5696522, Self-emp-not-inc, 9th, Divorced, Tech-support, Not-in-family, Black, Male, Iran,50K+
6.7758864,560618.50383,26208.856563,656.609172,70.3530994,13.6773442, Without-pay, 1st-4th, Married-spouse-absent, Exec-managerial, Unmarried, White, Female, Vietnam,50K+
46.8299597,377619.453,14893.449386,639.723263,32.7928367,12.2112519, Local-gov, Doctorate, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female, Honduras,50K+
22.2362858,409247.22234,18247.942837,0.478162,30.5191498,12.6490039, Local-gov, 11th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male, Cuba,50K+
37.4744976,416327.59811,19531.631021,0.478162,1.8887634,14.6574913, Private, Doctorate, Widowed, Exec-managerial, Own-child, Black, Female, India,50K+
81.7149882,303415.28445,20346.69885,841.440447,67.9380989,11.8871032, State-gov, 7th-8th, Divorced, Protective-serv, Husband, Other, Male, Cuba,50K+
21.2830408,447595.38841,12408.559948,193.194718,64.7354716,5.5013397, Private, 10th, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female, El-Salvador,50K+
64.0839339,247.12813,12558.553236,1326.62166,50.9524229,11.1250407, Private, Bachelors, Married-spouse-absent, ?, Husband, Other, Male, Honduras,50K+
58.5918203,19420.21403,18293.014551,658.660329,28.6802824,15.5327542, Self-emp-not-inc, Assoc-voc, Married-AF-spouse, Tech-support, Wife, Amer-Indian-Eskimo, Female, England,50K+
50.424103,363.31194,21125.624373,0.478162,83.8437557,13.6439084, ?, 10th, Married-civ-spouse, Prof-specialty, Own-child, White, Male, Dominican-Republic,50K+
72.7910486,441012.81953,22254.474367,1074.479109,46.289029,12.6067761, Self-emp-inc, 9th, Divorced, Exec-managerial, Wife, Other, Female, Trinadad&Tobago,50K+
40.4515345,444519.60304,23933.681982,1009.483859,23.079947,15.9387538, Self-emp-inc, Assoc-voc, Married-spouse-absent, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, Poland,50K+
40.8834489,549774.81127,15349.3427,247.829552,83.2031634,7.2271817, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Female, Columbia,50K+
86.2717193,324980.95221,22853.498168,418.747555,3.5696422,13.6758726, Federal-gov, 9th, Married-civ-spouse, Other-service, Husband, Other, Female, China,50K+
68.8484389,333589.94052,10300.741464,769.070644,77.5899128,6.0326489, Self-emp-not-inc, Prof-school, Married-AF-spouse, Prof-specialty, Wife, White, Female, Iran,50K+
24.8778045,383189.88138,26110.074018,33.699371,76.3729954,4.9737196, Federal-gov, Bachelors, Married-AF-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male, Puerto-Rico,50K+
52.0917308,435436.5363,14257.967758,1091.624854,68.5926262,15.5742131, Local-gov, 10th, Married-AF-spouse, Exec-managerial, Not-in-family, White, Male, El-Salvador,50K+
66.8958476,123079.88425,20495.422315,1090.943563,10.3254901,6.6602409, Without-pay, Masters, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
1.6597896,145118.08227,22768.458652,0.478162,72.7748537,10.1409544, Self-emp-not-inc, Masters, Married-AF-spouse, Machine-op-inspct, Husband, Black, Female, Guatemala,50K+
60.0041426,526986.96198,14498.721666,802.548722,56.8295674,8.3297704, State-gov, Some-college, Separated, Sales, Husband, Black, Female, Guatemala,50K+
40.9747915,483995.46622,14884.943137,538.40816,31.2134642,14.9730374, Self-emp-inc, Masters, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Male, Canada,50K+
24.2065818,561950.14862,23799.455208,997.395852,21.1966369,11.4683759, Private, 7th-8th, Married-AF-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Jamaica,50K+
48.4654799,529792.92223,9732.363838,117.947713,36.7015193,7.1526577, Local-gov, 12th, Married-spouse-absent, Priv-house-serv, Husband, Other, Male, South,50K+
41.8977543,566928.24806,23773.016841,31.278461,34.7420103,5.9823466, Private, Doctorate, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, Ecuador,50K+
58.2953473,203159.66438,13206.596649,192.952695,38.5054546,16.1024275, ?, Masters, Married-spouse-absent, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K+
49.7195836,542097.65396,25018.40723,0.478162,17.5657479,15.9896427, Self-emp-inc, 9th, Divorced, Protective-serv, Husband, Black, Male, Poland,50K+
5.3466246,256920.6739,18748.238554,1091.384297,77.7620107,8.3283349, Federal-gov, 1st-4th, Married-AF-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female, Puerto-Rico,50K+
62.2771686,161622.01274,15643.973751,1149.51813,74.2197047,12.5900432, Self-emp-inc, 11th, Separated, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, El-Salvador,50K+
40.7866249,255229.77821,8550.929589,622.539969,69.3789941,14.6246161, State-gov, Some-college, Married-AF-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male, India,50K+
39.1035626,94252.87139,21837.568049,0.478162,70.169648,6.0844357, Self-emp-not-inc, Bachelors, Married-civ-spouse, ?, Husband, Black, Female, Italy,50K+
25.9421054,486134.60644,15539.893254,268.351441,1.8887634,9.4943138, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Black, Male, Italy,50K+
86.616488,471200.67054,26102.113915,672.380402,49.7521582,10.4465056, Local-gov, 9th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, Germany,50K+
44.4028119,162208.78003,21432.401883,560.452115,72.6052692,12.6210537, Private, 5th-6th, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male, Hungary,50K+
48.4530145,331325.76132,22809.414619,292.348921,16.5638745,13.4733879, Local-gov, HS-grad, Married-spouse-absent, Exec-managerial, Wife, Asian-Pac-Islander, Male, Taiwan,50K+
82.3535636,391576.68722,15618.534803,1482.567624,35.7432699,5.7971759, Local-gov, Prof-school, Married-civ-spouse, Sales, Other-relative, Black, Female, Italy,50K+
1.6597896,247.12813,11017.86442,387.415568,1.8887634,2.0186498, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, ?,50K+
11.1568606,334611.2312,14827.691504,360.943736,72.4582194,12.5476084, Self-emp-inc, 1st-4th, Married-spouse-absent, Farming-fishing, Wife, White, Male, ?,50K+
76.5362531,380409.11105,14501.262914,772.875089,24.8658638,12.8265238, ?, HS-grad, Separated, Prof-specialty, Husband, White, Male, Hungary,50K+
1.6597896,247.12813,15996.098091,0.478162,1.8887634,16.8983138, Private, Prof-school, Separated, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male, Taiwan,50K+
10.5120251,125608.63598,5234.625473,519.575622,73.573623,12.6195953, Local-gov, Doctorate, Divorced, Machine-op-inspct, Husband, White, Male, Philippines,50K+
28.2932989,337160.53197,11245.059651,341.979645,55.7864465,11.7787958, Federal-gov, Doctorate, Widowed, Sales, Wife, Other, Male, Japan,50K+
59.8295983,297125.6286,26050.860024,403.916163,47.3161838,11.8569838, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female, France,50K+
72.29867,59412.93549,9097.896883,389.683907,62.8973904,12.1354707, Self-emp-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, ?,50K+
78.5525425,242265.77895,8818.184362,587.336702,31.5905148,9.5479578, Self-emp-inc, Assoc-voc, Widowed, Tech-support, Husband, White, Female, Columbia,50K+
38.6938297,445623.29568,27424.712011,889.73076,11.8118073,13.1571783, Without-pay, 5th-6th, Married-civ-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, Canada,50K+
28.105693,428086.79896,21590.322725,1109.682168,48.2754778,9.4851374, State-gov, Assoc-acdm, Married-AF-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female, Germany,50K+
45.7974404,566671.4882,7564.820378,1002.038076,52.6401344,5.6243048, Private, 11th, Married-civ-spouse, Other-service, Wife, Black, Female, India,50K+
1.6597896,247.12813,16223.377436,0.478162,1.8887634,16.8749344, Without-pay, Assoc-acdm, Married-spouse-absent, Prof-specialty, Wife, Black, Male, Canada,50K+
83.5238369,261240.39343,22924.289196,1335.179868,63.2594857,6.6243317, Private, 1st-4th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, China,50K+
79.5778615,187770.74902,22542.779543,133.099883,71.7192947,12.9392379, Local-gov, Assoc-acdm, Married-AF-spouse, Handlers-cleaners, Wife, Black, Male, Greece,50K+
