Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
148023.474,731.4499,175.366935,249.7236,0.67920161,0.66431947,56638.206706,416.98139,0.5732932,0.9783338,0.6953648,0.8487136,0.007305743,0.0019849,0.53704488,1.0117547,SIRA
100251.447,781.3801,556.69229,167.32764,0.86348874,0.9492017,71344.241769,393.24327,0.784867,0.9938436,0.8591964,1.00542159,0.006929589,0.0017987,0.87289337,1.0103856,SIRA
92210.376,797.1142,129.760883,118.53305,0.79347065,0.67113845,96296.366887,95.50241,0.5592548,0.9914923,0.8739686,0.91144613,0.008234382,0.0019537,0.53388256,1.0059848,SIRA
88218.264,984.8583,61.21553,176.28529,1.08494115,0.61914457,112734.458976,335.76272,0.870689,0.9723931,1.0548559,0.61890954,0.005444948,0.0017272,0.62619677,1.0112538,SIRA
119228.448,450.0381,46.290676,188.27523,1.99816154,0.53242324,106597.250311,210.00596,0.7356528,0.9904798,0.8851495,0.71244905,0.005679933,0.0003263,0.94375817,1.0067552,SIRA
42.463,124.6969,12.831743,42.20566,2.41733658,0.46112974,17.618395,165.43118,0.8779815,0.9653045,0.6467327,0.95385561,0.008779029,0.0002833,0.26834604,0.9800258,SIRA
83398.594,1051.3699,611.654669,106.04698,2.24272535,0.60298527,92010.322131,211.66962,0.6828359,0.9676917,1.0426606,0.89703384,0.004700949,0.0019933,0.96017826,0.9996454,SIRA
20676.282,124.6969,12.831743,321.4147,1.79285651,0.42316362,17.618395,363.13553,0.5457543,0.9683591,0.6956158,1.06428981,0.002420194,3.9e-06,0.93396077,0.9800258,SIRA
42.463,912.2585,12.831743,42.20566,2.33844065,1.02027496,73571.047523,296.74289,0.5457543,0.9653045,0.7837104,0.84571305,0.004417662,0.0020872,0.85652832,0.9800258,SIRA
119714.842,199.7028,562.984266,268.47918,0.83305804,0.92908871,123260.269138,62.74996,0.7283051,0.966464,0.673831,0.81643958,0.006875664,0.002078,0.3990908,1.0059175,SIRA
53124.32,593.214,262.549611,152.18956,1.26552138,0.77406368,140614.19563,209.52949,0.7361813,0.9895431,1.0168592,1.04631095,0.007794176,0.0015689,0.31585432,0.9871281,SIRA
38565.718,932.307,402.340568,173.86866,1.22561958,0.66687345,13171.599475,435.50474,0.8151715,0.9703994,1.0081897,0.90062771,0.006481038,0.0023208,0.57257542,1.0032984,SIRA
53687.123,922.1816,190.517691,171.52452,2.39583232,0.81726564,3034.13823,137.07447,0.6021695,0.9764913,0.8979723,0.92000275,0.004305192,0.00129,0.62287351,0.9960253,SIRA
6672.645,417.19,305.471809,300.80296,1.83350117,0.81021954,123488.380666,203.04921,0.8736163,0.9881596,0.941701,1.00326678,0.005616029,0.0023897,0.79606493,0.9948981,SIRA
9989.042,124.6969,12.831743,42.20566,0.6682709,0.42316362,51035.043045,424.79121,0.850047,0.9718088,0.6921667,0.55674076,0.004220034,0.0020849,0.92041878,0.9870543,SIRA
25080.156,719.9576,67.596789,201.44355,2.19978153,0.71150629,58476.563039,311.53495,0.6251196,0.975048,0.8021166,0.88369578,0.008418533,0.0007707,0.9122733,1.0045654,SIRA
23301.525,164.5276,67.145302,162.0831,1.93128789,0.57999008,67163.519515,90.13266,0.861756,0.9762356,1.0694193,0.665582,0.006198393,0.0006835,0.94095213,0.9997121,SIRA
42.463,124.6969,12.831743,280.88095,1.17632303,0.42316362,17.618395,331.7187,0.5457543,0.9837995,0.6467327,0.55674076,0.005651103,0.002449,0.97111332,1.0083669,SIRA
113996.345,1601.8975,524.562919,120.90997,2.14540672,0.44874093,37017.074604,203.15563,0.9022354,0.9693678,1.0804801,1.05491223,0.010067082,0.0018214,0.64055503,0.9807553,SIRA
71446.945,802.5753,435.347004,196.59353,2.37795272,0.80355217,88539.437978,180.38046,0.8008705,0.9670153,0.787168,0.86129508,0.008626947,0.0022223,0.92825013,1.0003564,SIRA
58698.351,951.0964,174.627346,156.57557,2.1971542,0.83538765,3853.77859,376.87368,0.6629915,0.9869994,1.071699,0.8678417,0.005561849,0.0019073,0.70124556,1.0058941,SIRA
74003.085,1452.9634,137.321407,111.96647,2.28945542,0.53086843,89288.319923,273.88988,0.5738757,0.9709809,0.8093722,0.97507513,0.009363094,0.0020834,0.672396,0.9993985,SIRA
42.463,1009.5023,12.831743,42.20566,2.24739783,0.42316362,17.618395,421.56712,0.9086935,0.9653045,0.742458,0.77572517,0.009750984,0.0022604,0.47297635,1.0103058,SIRA
24049.07,362.2356,86.729857,67.15827,1.67470049,0.64896056,90492.587109,241.2528,0.762484,0.9765272,1.0094878,1.02409872,0.002969918,0.0003543,0.430085,0.9889249,SIRA
42.463,124.6969,12.831743,108.92599,2.19025806,0.42316362,154295.756021,231.52563,0.7022427,0.9653045,0.8251696,0.96510561,0.008180294,3.9e-06,0.26834604,1.007369,SIRA
71518.448,1034.033,405.438123,259.15526,2.27459063,0.56162326,88508.46368,69.64091,0.8071835,0.9921187,0.8170248,0.99850101,0.008429946,0.001806,0.28402338,1.007806,SIRA
42.463,1293.0274,12.831743,42.20566,2.26928786,0.98177164,53876.37394,230.31683,0.5457543,0.9966455,1.0343681,0.92669656,0.004612591,0.0013937,0.26834604,1.0108953,SIRA
122670.933,334.6662,147.160785,47.28846,1.91103463,0.90073769,75516.45724,152.63831,0.5719158,0.9701238,0.7760948,0.91528938,0.007721833,0.0017379,0.95496594,1.0087777,SIRA
107877.821,550.4624,196.803862,62.74498,2.08002263,0.49843335,139234.349599,373.65938,0.9025803,0.9878414,0.8618474,0.75032859,0.008129566,0.0001238,0.97379475,0.9986621,SIRA
61809.221,1622.4482,355.286179,42.20566,2.07565643,0.42316362,84419.157581,173.244,0.8660509,0.9853553,0.8865814,1.02728135,0.01010115,0.001229,0.26834604,1.0023247,SIRA
76918.561,1063.7725,383.622751,109.51288,1.40899151,0.85251254,101923.820881,360.42965,0.5920296,0.9866949,0.748195,0.93512589,0.009363568,0.000752,0.53927121,1.0115621,SIRA
42.463,1383.6216,97.033233,171.66477,0.66784275,0.5036951,127581.834601,427.2952,0.5457543,0.9788126,0.6467327,0.55674076,0.00381306,0.0026262,0.90781596,1.0101084,SIRA
30356.39,1526.5989,218.151723,42.20566,1.16144659,0.42923014,112308.002431,328.21918,0.6569964,0.9736704,0.6467327,0.78482914,0.00870837,0.0020249,0.26834604,1.0096667,SIRA
42.463,178.3938,402.014442,42.20566,1.30165022,0.42316362,154849.331111,39.98512,0.5457543,0.9791152,0.6467327,0.91443327,0.003983915,0.0015976,0.26834604,0.9917078,SIRA
146062.119,1644.0557,214.420377,158.25,2.20846475,0.99959792,136875.803811,424.46615,0.6779406,0.9834207,0.7258967,1.01358776,0.00969215,0.0019862,0.75860003,0.9966876,SIRA
15870.032,124.6969,141.499317,141.37696,0.66784275,0.42316362,17.618395,431.10207,0.7852715,0.9653045,0.6467327,0.94727205,0.007427838,0.0030736,0.65019114,0.9800258,SIRA
123832.68,551.2953,259.529063,87.01476,1.50321045,0.71199728,10153.391426,341.83891,0.8029724,0.9788076,0.9287337,0.80890062,0.006853854,0.0012492,0.3809625,1.0088437,SIRA
121878.191,1672.8121,78.09683,119.90646,1.19470147,0.47923012,111334.538973,395.56291,0.6115217,0.9751904,1.0500269,0.90359997,0.010405619,0.0030872,0.76538858,0.9973598,SIRA
44192.774,1610.0669,99.300401,42.20566,0.76895994,0.84368188,17.618395,331.55088,0.5457543,0.9840069,0.9562319,0.84481358,0.004512979,0.002392,0.93620398,0.9970825,SIRA
136635.971,1460.6787,152.719722,175.87965,2.24564463,0.94854926,156447.57987,319.8678,0.7280159,1.0009783,1.0127789,0.83692299,0.007430347,0.0021408,0.35981673,1.0091281,SIRA
91353.069,1568.6294,235.326388,151.39313,1.72208766,0.58394627,118945.711553,324.96123,0.8757696,0.9851874,0.7166547,0.71593307,0.007015001,0.0014843,0.89839209,1.0039216,SIRA
6322.637,825.8902,113.882962,55.32128,1.93318593,0.98144359,79028.696145,174.44471,0.6522528,0.9957115,0.9578859,1.04258962,0.00612119,0.0018982,0.38113806,1.0076716,SIRA
585.531,1071.4393,116.936311,232.55207,1.48303869,0.65502864,124544.954921,190.91443,0.7903406,0.9919349,0.9204338,0.88281405,0.007281368,0.0027866,0.89699598,1.0106936,SIRA
18984.147,1148.3648,12.831743,257.15812,2.12034873,0.96858075,61783.73999,427.99964,0.8174399,0.9653045,0.7029649,1.03420461,0.009102538,0.0018073,0.26834604,0.9961099,SIRA
123342.024,353.8488,146.778644,167.01041,2.31138125,0.43491308,32908.751682,288.73976,0.8288917,0.9807859,0.989429,0.82497891,0.005883546,0.0015774,0.55194823,0.9801064,SIRA
112912.41,1278.4552,468.323469,44.16978,1.22038593,0.95820939,106288.291993,197.22348,0.7138913,0.9771808,0.6941202,0.96637237,0.006744966,0.001368,0.28639559,0.9932395,SIRA
74160.02,697.1385,315.703106,55.91549,0.74948365,0.60054891,154749.012877,296.03319,0.8146183,0.9799974,0.6656622,0.91944875,0.010470931,0.001668,0.90227831,0.9896563,SIRA
147002.204,473.5215,193.92982,338.72342,2.37129302,0.90803161,129843.174908,320.09508,0.6872576,0.994534,0.6492224,0.75138044,0.00847949,0.0020224,0.93417725,0.9917595,SIRA
75509.422,124.6969,245.949788,84.0601,1.05356676,0.83337272,75492.962264,343.08495,0.5457543,0.9653045,0.6982818,0.82988563,0.004716842,0.0023759,0.26834604,1.0094328,SIRA
41981.22,647.3084,43.704239,65.20268,2.02953969,0.49359979,34986.327116,74.64968,0.6878569,1.0004865,0.8967406,0.88427674,0.007439755,0.0015503,0.91931354,1.000099,SIRA
785.917,1250.4006,243.881643,116.02544,1.91016874,0.57303907,80813.935296,79.92201,0.7526387,0.9938696,0.9039778,0.93198687,0.006648955,0.0019171,0.28003517,1.0102608,SIRA
142923.417,198.4112,568.805974,160.12932,1.91139641,0.55784137,128653.29002,396.41855,0.778384,0.9911744,0.8618541,1.02979663,0.004258298,0.001551,0.88804312,1.0074652,SIRA
96912.802,1082.3687,280.8354,129.94902,1.33042038,0.78814146,92613.536499,91.12449,0.5611743,0.9679255,0.8043276,0.95315491,0.009834311,0.0014094,0.78638469,0.9851826,SIRA
64840.586,246.1675,114.033316,318.17328,2.07213849,0.82095427,128602.02493,104.59946,0.6264885,0.9882056,0.9187312,0.96247625,0.009657225,0.0015854,0.98125154,0.9956358,SIRA
106083.171,1271.8199,442.665452,110.19102,2.32311016,0.50113628,101275.039278,401.93241,0.7266244,0.9778373,0.6928703,0.89578346,0.007278566,0.0016962,0.8800829,1.0097069,SIRA
41604.05,124.6969,28.840376,61.24803,2.34166487,0.77710403,61559.161188,437.57466,0.7067274,0.9973242,1.0874387,0.75139022,0.006739418,0.0018688,0.26834604,1.0046367,SIRA
85436.505,863.6981,170.674875,135.92874,2.26368656,1.00618586,132587.018346,283.67329,0.6331866,0.9928529,0.8053828,0.93754658,0.009540916,0.0031719,0.28026883,1.0021611,SIRA
45637.917,158.5312,214.060873,155.44872,1.55797015,0.43003554,115817.467457,261.15917,0.9174004,0.992369,1.0652307,0.70798464,0.005017452,3.9e-06,0.88664843,1.006258,SIRA
39375.467,124.6969,118.860872,98.18978,0.66784275,0.71639776,7222.85829,113.10757,0.581889,0.9757412,0.8681757,1.0222014,0.008132549,0.0021532,0.27507822,1.0030797,SIRA
42.463,124.6969,12.831743,42.20566,0.66784275,0.42316362,87526.173848,39.98512,0.5457543,0.9653045,0.6467327,0.99686011,0.009192717,0.0018411,0.26834604,0.9971782,SIRA
15611.847,703.434,339.284364,293.54604,2.10848454,0.60314849,17.618395,76.85709,0.8274215,0.9653045,1.0797522,1.03707289,0.007666855,0.0016106,0.91416074,1.004142,SIRA
54309.126,802.179,290.96015,197.76581,1.84755974,0.4549917,10958.116576,323.577,0.5457543,1.0004786,1.0598098,1.06392143,0.002420194,0.002097,0.82860481,1.0068425,SIRA
7056.251,262.0584,12.831743,57.41806,2.35537238,0.62287657,128985.041393,367.43173,0.9181093,0.9714495,0.6467327,0.55674076,0.005461993,0.0012331,0.26834604,1.0004146,SIRA
85468.481,143.971,442.290995,89.52296,1.61446772,0.56467263,68735.531172,303.03832,0.7883161,0.9862419,0.9655698,0.75997282,0.006365009,0.0008234,0.95120957,1.0026576,SIRA
66266.57,130.5457,218.178409,203.75988,1.04124125,0.88087277,140203.809819,83.8618,0.7764997,0.9929763,0.6900404,0.85220658,0.005654453,0.0019769,0.65008382,1.0099074,SIRA
83271.707,1102.6084,330.867611,352.39891,1.97659087,0.55300113,36390.934829,175.91277,0.8701959,0.9685836,0.887483,0.7634267,0.004622032,0.0014884,0.95340149,1.0053072,SIRA
76069.686,657.5449,43.544923,145.22131,1.8969897,0.43756763,77191.558833,124.74181,0.620608,0.976626,1.011219,0.96983132,0.006755946,0.0018913,0.5202526,1.0104563,SIRA
39773.818,124.6969,432.597498,42.20566,2.19492175,0.42316362,140538.531862,344.41758,0.7385837,1.000839,0.783874,0.69665496,0.004579257,0.0020946,0.26834604,1.0059295,SIRA
42.463,124.6969,559.119649,42.20566,2.15445295,0.42316362,36306.814938,39.98512,0.6383311,1.0034661,0.6467327,0.83558796,0.003447088,0.0006424,0.93390093,1.0074939,SIRA
145468.912,488.9438,64.541564,170.65681,1.46817476,0.78526741,65590.86799,430.94194,0.7836488,1.0007599,1.0121132,0.9805889,0.007516561,0.0013572,0.70328202,0.991157,SIRA
42.463,124.6969,136.55696,86.56264,1.98222843,0.42316362,17.618395,240.11041,0.5457543,0.9813673,0.9695432,0.84092125,0.0073763,0.0008205,0.34957718,1.0121124,SIRA
50113.668,1024.8386,25.86438,88.60093,1.15392534,0.79894222,10874.45002,354.9288,0.7701924,0.981842,0.8698044,1.049124,0.008763438,0.0015988,0.38859928,1.0026573,SIRA
6842.559,1551.6653,74.165068,281.6933,1.84376504,0.57895922,81056.198146,374.85139,0.7476304,0.9861657,1.0803466,0.89588063,0.006029151,0.0012559,0.49073804,1.0006341,SIRA
3273.402,1266.5485,75.092568,229.99862,0.80068236,0.82686118,42476.727198,419.65781,0.6051073,0.9776609,0.9858651,0.85921479,0.008298486,0.0022741,0.74067182,1.0059342,SIRA
100.15,124.6969,12.831743,42.20566,1.77007873,0.42990888,17.618395,413.96991,0.5683279,0.9894786,0.9743012,0.66779054,0.004275415,0.0014046,0.60835333,0.990728,SIRA
49635.836,533.2855,61.75402,61.01898,2.04394675,0.79308809,101375.58547,367.41386,0.7635385,0.9845535,0.9469069,0.70371372,0.005423752,0.0009329,0.59261266,1.0025352,SIRA
105423.552,570.1656,258.935873,170.23421,2.24918022,0.97363579,135987.34763,372.15561,0.7102634,0.9662798,0.6718138,0.9606427,0.007962506,0.0011364,0.45884932,0.98303,SIRA
11093.494,635.1603,48.470438,320.0728,2.21159961,1.04924212,17.618395,327.72944,0.5457543,0.9737587,0.9449593,0.95380177,0.004707253,0.0017922,0.78529176,0.9800258,SIRA
121581.508,554.926,111.129822,314.78461,1.89796863,0.59242186,97826.472416,294.63084,0.629098,0.9998098,1.0098909,1.00102665,0.006811336,0.0020074,0.31370165,0.9927777,SIRA
53074.721,320.4704,12.831743,42.20566,1.44573013,0.82984769,17.618395,39.98512,0.5692258,1.0005525,0.8666142,0.92660487,0.004079809,0.0017625,0.75752399,1.003683,SIRA
38014.684,749.5459,609.18379,108.57042,1.67340754,0.69160945,92810.008034,431.42596,0.8440697,0.9833111,0.7642059,1.01693499,0.005878151,0.0013405,0.33718158,0.9880093,SIRA
105543.347,1193.954,237.263945,303.42439,1.73659945,0.60564325,72715.805112,247.34781,0.6911644,0.9780531,0.99417,0.75297006,0.007305171,0.0021976,0.87881722,0.9960412,SIRA
91150.843,343.8143,39.692067,102.84254,1.45834192,0.46700238,39061.13052,253.10051,0.7024698,0.997965,0.9378222,0.82960317,0.005185605,0.0013386,0.52136777,1.0021481,SIRA
11541.552,830.5352,320.473426,113.29658,1.154927,1.00213431,153294.310315,327.98623,0.5531752,0.9999008,0.7281393,1.04235889,0.007201353,0.0017414,0.56294261,0.9948198,SIRA
113679.95,1285.0743,101.536159,140.83057,2.23762006,0.70813433,98438.437945,432.55465,0.6330485,0.9866034,0.7931891,0.87797124,0.006226791,0.0016717,0.39150322,0.9886526,SIRA
67197.587,1614.0116,49.314511,84.1955,1.31496686,0.67369453,154361.66303,418.45797,0.8652272,0.9946673,0.7467435,0.82872569,0.008161976,0.0017897,0.68252319,1.0002345,SIRA
42.463,959.575,166.582548,92.34745,2.36549083,0.77844144,119130.483622,138.58243,0.8248945,0.9953866,0.6716292,0.99106765,0.005058829,0.0020633,0.84331367,0.9800258,SIRA
42.463,124.6969,59.158086,42.20566,0.66784275,0.42316362,126760.08152,406.80736,0.8404371,0.9980489,0.6467327,0.93840749,0.010486354,3.9e-06,0.87099199,0.9982583,SIRA
4460.719,1150.65,12.831743,48.42092,1.04266734,0.59416489,80200.728079,425.49785,0.679191,0.9892502,0.6467327,1.04529255,0.005594857,0.0017434,0.78546235,0.9800258,SIRA
55224.897,990.2064,388.218355,265.786,2.37190806,0.93119231,135345.118423,433.72726,0.683494,0.9985733,0.9697839,1.06467699,0.006223385,0.002347,0.84066186,0.9904906,SIRA
29379.857,623.6884,187.746321,58.78411,0.73911069,0.4864135,59150.708614,210.46409,0.5820038,0.9700972,0.6731121,0.96767066,0.010371651,0.0015193,0.46451627,0.9855819,SIRA
71361.385,168.2924,293.240301,335.31133,2.01197438,0.44545274,9018.240839,402.39226,0.6155125,0.9724229,1.0218445,0.98794353,0.006752748,0.0024479,0.28162827,1.0108997,SIRA
42.463,237.0285,12.831743,210.95207,2.02662265,0.42316362,136231.043886,39.98512,0.654246,0.9975826,0.6467327,0.77128476,0.004540354,0.0015327,0.54763304,1.0027044,SIRA
93336.974,297.4821,248.438952,116.24727,1.63025315,0.5572386,4744.872582,272.43545,0.5928043,0.9762269,0.7986611,1.04545434,0.009170456,0.0013681,0.51143437,1.0055685,SIRA
107929.407,176.9256,89.996441,347.31483,1.07450899,1.00877222,18230.763932,42.05931,0.5660321,0.9719075,1.0642078,0.91810692,0.006597521,0.0019605,0.93039761,0.9977173,SIRA
136880.72,1496.0248,238.717778,260.74354,1.91378122,0.65244985,70974.399447,316.60736,0.8375103,0.9756345,0.9745907,0.58775042,0.006011834,0.0018613,0.97977908,1.0097686,SIRA
109597.384,706.0637,25.941537,151.03497,1.38666427,0.6475562,20906.889233,212.32246,0.5555869,0.9838292,1.0022688,1.02434924,0.005705245,0.0013999,0.44064104,0.9863225,SIRA
64940.619,215.6041,424.181048,92.9357,2.09729124,1.05424252,125882.53136,407.46146,0.8853172,0.9826343,0.755973,0.86336944,0.005322603,0.0016239,0.58907328,0.9874889,SIRA
49273.572,552.1046,77.108313,151.22297,0.87816953,0.94991583,106992.657314,413.36861,0.7673969,0.9843056,0.7014297,0.70168239,0.009466499,0.0012473,0.96969981,1.0048093,SIRA
42843.258,485.469,242.590858,212.5459,0.76283245,0.97583581,136871.264887,76.98497,0.6564896,0.9770314,0.8482865,1.05968982,0.006955569,0.0022223,0.73074292,1.0089717,SIRA
78212.951,299.8963,291.821431,331.93366,2.22313872,1.03885477,43134.845105,412.7327,0.5671328,0.9842376,0.953027,0.69922297,0.005818092,0.0030568,0.57050768,1.0089799,SIRA
42.463,582.3234,20.251355,168.92497,2.36392705,0.89050963,119825.970124,109.47007,0.7582404,0.9837482,0.9692498,0.96196786,0.00560124,0.0003899,0.31737075,0.9995643,SIRA
67539.119,1192.3409,134.338627,272.91073,1.80735658,0.43865867,75113.955067,305.80946,0.6595505,0.9976987,0.8719671,0.8898813,0.006163495,0.0024813,0.4301589,0.9875542,SIRA
73518.907,160.8454,50.297971,220.31757,0.90268506,0.7337353,49166.815143,346.35141,0.7315225,0.9891448,0.6942608,0.78930958,0.006826658,0.0009227,0.86583593,1.0022432,SIRA
435.51,931.7274,143.670553,88.69226,1.9481372,0.47138213,37436.411777,209.81742,0.5457543,0.9848307,0.9973872,1.02730421,0.006170903,0.0012342,0.90927726,1.0058488,SIRA
73746.935,1088.6627,114.949546,55.89418,2.29044828,1.01129097,129882.606265,204.25244,0.5967861,0.9746488,0.6930936,0.84448711,0.007359677,0.0016306,0.60385756,1.0008718,SIRA
2728.754,334.3746,110.769419,53.83736,2.15191588,0.54375064,10360.562959,315.71238,0.6236747,0.9822532,1.0671088,0.92773242,0.007322885,0.0017639,0.35565704,1.0059096,SIRA
101864.129,155.832,257.858301,352.54359,1.97549744,0.6139259,122825.016625,330.77736,0.5898178,0.9966666,1.0502482,1.0046403,0.004239052,0.0023489,0.44121752,1.0003897,SIRA
42.463,791.1038,12.831743,149.57129,1.1034617,0.42316362,101238.959093,164.40697,0.6250044,0.9653045,1.0780439,0.55674076,0.00276574,0.0015379,0.77712954,1.0033024,SIRA
13258.047,490.2897,25.353706,92.14161,1.29225857,0.48976755,71829.758238,323.55185,0.7625841,0.9668794,1.0584561,1.05747485,0.005541617,0.0006127,0.5262267,1.008895,SIRA
112642.092,422.436,23.685782,69.4855,2.0363947,0.53859525,79834.002593,164.44951,0.7112883,0.969548,0.8223313,0.855348,0.005656774,0.0020558,0.81643475,0.9849948,SIRA
71512.494,140.7194,170.430721,315.63457,1.46617243,0.48105403,109928.179275,396.56289,0.7256394,0.9700065,0.8963004,0.6689701,0.005491565,0.0003621,0.94485836,0.9863541,SIRA
42.463,124.6969,135.281271,203.08756,2.24745347,0.42316362,116021.878008,426.98748,0.5756253,0.988491,1.058877,0.86973736,0.006029242,0.001678,0.34440063,0.9965348,SIRA
90356.601,1540.0506,15.426075,60.90846,2.21873406,1.01068142,148197.40661,122.75347,0.7247816,0.9934289,0.9464087,0.92371853,0.007191304,0.0019026,0.42069284,1.0089485,SIRA
13284.343,318.7384,370.574383,42.20566,0.66784275,0.642697,17.618395,294.88345,0.5457543,0.9653045,0.6467327,1.0656871,0.002420194,0.0032308,0.26834604,0.9800258,SIRA
92164.415,1618.5959,297.327991,255.23113,2.10114753,0.75361478,62761.107229,418.83257,0.6905531,0.9877178,0.6600936,0.61676935,0.006126727,0.0025068,0.77990881,1.0069617,SIRA
100568.382,1574.4545,129.4482,119.027,1.92803619,0.99981101,140033.597781,186.40183,0.6043543,0.9666893,1.0579083,0.67955013,0.003509335,0.0012076,0.75513216,1.0097534,SIRA
67688.531,1176.9801,121.989538,194.54658,1.90555875,0.45769851,33569.046127,229.40902,0.7377099,0.9881123,0.8940479,0.98266893,0.007612479,0.0010698,0.84526234,0.9951071,SIRA
38790.737,224.3847,432.074583,42.74212,2.0690059,0.69375336,7285.971636,195.38825,0.8653887,0.980372,0.9269027,0.74831254,0.002794034,0.0007283,0.71558673,1.0108766,SIRA
84110.022,906.6812,385.690827,348.01423,2.36539918,0.73059675,80631.23442,246.2828,0.8571418,1.0033001,0.7188213,1.01804858,0.006896486,0.0030581,0.61004149,0.9990928,SIRA
83861.836,248.5054,33.785224,233.52376,1.82522901,1.04005279,123642.578683,206.32357,0.7933155,0.9695627,0.6582814,1.06238694,0.009839758,0.0014537,0.40030791,1.0073245,SIRA
135578.317,345.5243,579.24669,44.60683,1.18829172,0.77268896,116616.685006,278.93318,0.6747727,0.9790833,0.8109365,0.73060439,0.006465769,0.001408,0.9823714,0.9993992,SIRA
102958.815,567.3787,281.458163,236.31826,1.61079568,0.58534516,126459.072662,398.40676,0.7987221,1.0007468,0.8802161,0.77560471,0.007574624,0.002701,0.7269688,1.0033098,SIRA
97578.537,623.0998,490.650124,260.73967,2.01734597,0.56235397,1190.621058,303.12625,0.8477017,0.9800599,0.9678062,0.91535696,0.008637801,0.0015126,0.97365355,1.0002609,SIRA
83271.866,214.6444,524.467401,103.83576,1.09347181,0.80041281,48560.643586,350.64808,0.8718321,0.9780285,0.7429293,1.0149382,0.005535921,0.0017647,0.70420301,0.9841036,SIRA
42.463,1662.9352,12.831743,181.60377,2.22554035,0.42316362,35615.995176,371.82506,0.6275546,0.9804183,0.7395338,0.68865613,0.006585893,0.0024074,0.26834604,1.0091943,SIRA
3585.67,1305.6965,566.588891,125.92467,1.88428673,0.86600358,74851.592442,113.23647,0.781666,0.9690551,1.0505031,0.95502798,0.005564617,0.002168,0.87763867,0.995891,SIRA
68190.98,1317.3123,330.912573,45.3059,2.09110093,0.94575861,157272.96493,347.47063,0.7399505,0.9841799,0.814869,1.04042718,0.006780133,0.0019763,0.54832132,0.992521,SIRA
109517.206,1285.2101,247.684201,47.83296,1.28782691,0.91990245,128668.71397,123.60257,0.7366457,1.0020873,0.8533856,1.03641195,0.007020723,0.0018579,0.74995583,1.010879,SIRA
125574.808,161.9079,321.239489,48.97404,1.5814022,0.53352762,2867.183646,361.06244,0.5738815,0.9868694,0.6473304,0.96171499,0.005209857,0.0011201,0.83633388,0.9937754,SIRA
85597.799,1247.8454,221.179798,274.62623,2.14884346,0.78935085,3495.603617,229.85022,0.561283,0.9722847,0.934213,1.04612005,0.004132636,0.0025115,0.34396288,1.0122122,SIRA
123707.215,1537.0261,109.706222,78.50038,0.95147393,0.50700911,6336.813932,370.31263,0.7451569,0.969685,0.853813,0.89365312,0.004110351,0.0019908,0.41618496,1.0082364,SIRA
91928.977,490.6286,70.803249,60.46959,1.41927268,1.06302106,79164.459619,225.08608,0.7322966,0.9740463,1.0596542,1.02383314,0.006392365,0.0025417,0.53121563,1.010632,SIRA
58694.065,1104.5167,329.657399,249.76998,1.97837589,0.7085423,97259.599509,405.56399,0.6634555,0.9976912,1.0124857,0.82670466,0.005141754,0.0012494,0.75138556,1.0044537,SIRA
31977.904,328.3261,435.341719,61.49665,0.77831717,0.70690142,111947.041989,72.15926,0.6216519,0.9851304,0.956961,0.94855363,0.006361829,0.001988,0.95145248,0.996496,SIRA
74015.593,944.4299,613.735659,42.20566,0.97144337,0.7312033,149712.542053,272.43511,0.5457543,0.9863106,0.9255873,0.94087597,0.007217365,0.002023,0.30895267,1.0088651,SIRA
42.463,124.6969,36.433041,325.9332,2.33152104,0.42316362,47007.039352,424.99748,0.5457543,0.9864577,0.6467327,0.55674076,0.004211744,0.0018756,0.26834604,0.997884,SIRA
25578.67,1092.3591,198.765963,116.87015,1.85922293,0.63571205,11302.874508,222.18205,0.7655533,0.9823201,0.9171074,0.9182912,0.005336688,0.0009703,0.71096358,0.9970615,SIRA
28857.664,295.6118,47.977182,220.24899,1.20499022,0.48437811,102411.923381,413.95031,0.7138725,0.9774981,0.9853506,0.67168913,0.006333319,0.0013571,0.72410587,0.9992716,SIRA
83900.555,136.482,197.917681,146.44675,1.08911143,0.43370535,124759.967507,302.31086,0.6718597,0.9903666,1.0763708,0.93740202,0.007833392,0.0019176,0.45033059,0.983526,SIRA
118481.311,866.0692,24.649304,256.46303,2.13807044,0.66319177,25200.568674,312.09426,0.58385,0.9725329,0.8892353,0.69446428,0.003616555,0.0016698,0.8737854,0.9839234,SIRA
103594.55,1416.6919,532.414161,121.21069,1.52720171,1.00237764,33504.092031,254.25323,0.9188063,0.9915498,0.7648501,0.97010434,0.002422242,0.0027571,0.47076036,0.9901103,SIRA
125150.074,218.903,592.153929,63.74642,1.51030552,0.63426826,15433.19426,240.37837,0.6780538,0.9828517,0.8479202,0.9246667,0.008420967,0.0019825,0.70256722,1.0118053,SIRA
11093.527,1128.2231,379.245183,200.86991,2.31225254,0.42316362,17.618395,244.75859,0.903867,0.9776615,0.6467327,1.06484275,0.00771452,0.0027581,0.73654955,1.0050541,SIRA
125422.889,949.2028,180.868185,201.72169,1.61484107,0.60407834,106481.438728,376.8828,0.8014407,0.9787765,0.8803139,0.58280616,0.006331819,0.0018141,0.91827451,1.0053685,SIRA
