Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
100282.5250851,1190.6871328,395.820845,313.35558,1.03317701,0.8920987,74351.81626,155.334866,0.89392719,0.99050772,0.70615843,0.84740986,0.00583046,0.00109790109,0.50692991,0.9915201,CALI
122283.0768461,792.9089511,593.007929,231.251717,1.02023119,0.4214141,50537.80654,171.438466,0.62977562,0.99291381,0.67440626,0.87335651,0.00741918,0.00151363624,0.58507184,0.9850295,CALI
113238.298587,1453.2124663,369.713418,342.944155,2.0566819,0.9945989,113114.97722,407.642347,0.72374133,0.99548847,0.99524702,0.82206424,0.00784638,0.00158138663,0.58004205,0.9953879,CALI
135798.7084488,802.6263232,588.233137,289.020785,1.96724981,0.6854077,87397.7824,332.879827,0.57878992,0.98882842,0.80841906,0.82428318,0.00650719,0.00185785436,0.35153958,0.9835028,CALI
120990.180733,1338.7639708,596.790879,286.823402,1.3107742,0.5841395,90667.41258,359.103947,0.70291224,0.99504784,0.67371414,0.81208056,0.00608179,0.00184555949,0.56890403,0.9833741,CALI
68687.1681388,1319.4915816,458.653978,264.519328,1.16604021,0.4309768,117779.18851,265.78514,0.69252149,0.9863088,1.05084703,0.89582176,0.00909211,0.00148603949,0.58116805,0.983991,CALI
137847.0294581,1462.7192048,592.015081,230.767934,1.96566477,0.7860722,10505.31737,150.65344,0.76495218,0.98411692,0.90643329,0.87955509,0.00787061,0.00103102623,0.97094053,0.9840398,CALI
100608.2698892,984.910844,266.244777,343.418963,2.06927695,0.7117044,18394.24293,102.797622,0.70483634,0.97459464,0.82700101,0.88429876,0.00559025,0.00106773719,0.62634052,0.9849851,CALI
127973.752993,929.8352689,365.872167,359.169091,2.42465937,0.5703089,53440.72388,321.733461,0.66194831,0.981616,0.89890397,0.69646016,0.0049879,0.00134084019,0.42232625,0.9871169,CALI
79844.2902887,1315.971525,458.598861,233.860513,1.30870779,0.4237799,88820.29612,294.008289,0.59789597,0.98043999,1.00617612,0.86660048,0.00672683,0.00183077292,0.60381638,0.9874671,CALI
106304.869202,1132.0025579,555.136056,154.679561,1.07412784,0.7183881,82092.72441,120.998273,0.70586696,0.99053534,1.03678712,0.95044254,0.00458311,0.00092541783,0.63940668,0.9942536,CALI
62543.4000701,552.8682609,378.04414,328.950184,1.29895473,0.4383708,143658.06243,145.514054,0.81386372,0.97667905,1.02181659,0.81926162,0.00453395,0.00204014216,0.96774529,0.9868782,CALI
78724.357672,701.6706785,466.902889,333.56038,1.05573063,0.4153947,134946.85023,144.316735,0.79230969,0.99787148,0.73605257,0.92314661,0.00561929,0.00042622141,0.41051143,0.9915944,CALI
108493.5820071,1449.3459988,399.1632,254.907951,1.11705513,0.8136449,130134.48283,198.444379,0.72486187,0.99231204,1.03424726,0.91489657,0.00744893,0.00143289468,0.87992033,0.9917599,CALI
102550.8005648,305.0893022,486.709736,313.134303,2.27204751,0.916204,79634.09054,187.861232,0.59057521,0.98638835,0.80399792,0.9057659,0.00560161,0.00165491468,0.39774405,0.9919189,CALI
111851.335334,904.6114702,395.329224,317.225437,1.77095577,1.0070689,62912.74393,334.254618,0.85231131,0.99138184,0.74966958,0.87257377,0.00768209,0.00106946879,0.85503825,0.985897,CALI
143666.2654601,1047.0711162,464.699183,219.687655,1.94845839,0.8815327,99873.4217,278.164086,0.67065253,0.97917621,1.04113601,0.87947038,0.00574914,0.00144964591,0.63899318,0.9864958,CALI
146249.7835933,1410.7487659,544.547308,210.604638,1.93356716,0.5152466,36833.98185,130.566991,0.61172242,0.97833816,0.94881809,0.76784578,0.00559878,0.00119444791,0.38112102,0.9887337,CALI
110057.5103855,1379.3195012,569.376854,327.979423,1.85368843,0.8062504,137371.66197,130.552369,0.81811392,0.98476238,0.73738643,0.90401052,0.00848618,0.0011437101,0.4627413,0.9851332,CALI
121244.3003363,565.8656351,356.971463,215.528463,1.72614399,0.864592,109616.80832,85.455412,0.79295429,0.97548868,0.80511301,0.76545767,0.0069607,0.00058370254,0.5509163,0.9889695,CALI
61402.5279395,1255.0433806,371.546996,319.853178,1.47917632,0.4782302,9047.59865,172.681019,0.68290474,0.98120287,0.74448884,0.7201533,0.00645172,0.00165741907,0.4361632,1.0070921,CALI
25895.6729266,354.8054594,481.689224,321.240405,1.66702322,0.8820797,110700.04761,286.269804,0.82465769,1.00167343,0.76691269,0.87649731,0.00462717,0.00130066335,0.37567234,0.9903793,CALI
134226.572066,1096.3007786,570.014356,277.963648,1.27067539,0.5055855,109106.20496,232.408423,0.78059832,0.98282655,1.0519855,0.85365164,0.00614735,0.00100376603,0.76110745,0.99673,CALI
56938.8393558,1183.8236423,224.185455,170.779783,0.7975281,0.8319634,129772.65595,205.44873,0.83485046,0.98766691,0.95156439,0.89275206,0.00655451,0.00135845441,0.79698673,0.9838207,CALI
139578.5905409,755.5428082,209.017414,303.596758,1.63221781,0.5651182,53544.5088,144.908071,0.64989405,0.98394346,0.87336872,0.70431563,0.00480489,0.00104181586,0.46264131,0.9921655,CALI
72940.9535988,409.054811,399.406015,292.812254,0.9690935,0.9352569,126005.11938,384.685484,0.6512374,0.98645116,0.73448345,0.79741189,0.00713043,0.00052024349,0.63897885,0.9873407,CALI
35689.4351301,1370.0173504,130.725982,245.663375,0.78903129,0.8929186,89952.54711,219.749502,0.83161636,0.98454858,0.7666035,0.77842774,0.00830401,0.00128108364,0.86270011,0.9964679,CALI
108812.7674245,792.4486733,307.657602,357.430814,1.05058735,0.591409,72600.31385,198.095205,0.87783411,0.98798355,0.87296994,0.95908814,0.0038052,0.00193044388,0.93243025,0.987102,CALI
14140.7594777,862.4779877,560.573549,355.771004,1.94384708,0.8024942,61192.12798,123.050737,0.71747963,0.98771196,0.75709969,1.02023554,0.0076695,0.00140844462,0.45253035,0.986654,CALI
141405.1885254,1490.0896391,509.352267,266.739783,1.03222259,0.8588636,81678.15898,109.69457,0.75327128,0.9836006,1.04434776,0.93988529,0.00663099,0.00195843147,0.515342,0.9914147,CALI
95272.7057898,917.3059734,397.294498,307.859224,2.29269534,0.6222239,51236.54509,199.888255,0.87822723,0.97571761,0.86521833,0.63610719,0.00419122,0.00125815055,0.42119142,0.9874156,CALI
123923.1935975,376.6118002,442.700352,306.181127,1.8438303,0.9170064,132714.92559,285.329118,0.65223596,0.97943881,0.75766099,0.6921388,0.00759839,0.00100498431,0.64565671,1.0043233,CALI
146538.709055,1281.2093488,475.21632,348.965013,0.99755532,0.9946039,29829.27698,106.762192,0.69660641,0.99173258,0.9540729,0.90191177,0.00596196,0.00182747828,0.41470406,0.9981104,CALI
148100.9570879,427.6575636,536.853491,283.721926,0.96017822,0.5880993,74566.96484,126.778937,0.84224902,1.00058114,0.88793226,0.90297481,0.00632229,0.00191625685,0.65446683,0.9905397,CALI
36804.0758125,1212.3122515,560.091848,332.169897,1.19413564,0.9002289,16077.45003,360.071756,0.86873626,0.99780035,0.8340032,0.91657358,0.00522351,0.00142154206,0.86124227,0.9935495,CALI
138019.564807,350.9474273,192.091812,249.151189,1.10497823,0.7838501,92558.05219,129.281796,0.88524103,0.99930987,0.8529964,0.58348669,0.00621054,0.00202369342,0.95285224,0.9956855,DERMASON
81310.6892024,1003.1038677,596.720329,99.463508,1.57723142,1.0519902,86619.69073,244.085622,0.79514509,0.98526698,0.98736243,0.59768199,0.00388797,0.00234792086,0.5659518,1.0067023,DERMASON
46932.7133331,97.0285834,154.594952,62.200218,0.93607686,0.5009912,132226.1343,361.416624,0.56716532,0.99135698,0.99625625,0.66581332,0.00737443,0.00051439639,0.6281112,0.9995668,DERMASON
15330.9085098,126.9371238,338.978094,103.651154,1.68186479,0.5487914,123252.08061,316.974169,0.7130948,0.99576194,1.05834699,0.57368299,0.00594852,0.00194783177,0.56678069,1.0038576,DERMASON
139887.084165,222.2283603,593.704091,212.5108,1.2137637,0.7724566,4196.60697,232.659248,0.70548543,0.98696113,1.00913204,0.80388107,0.00920229,0.00194525094,0.57801158,0.9848001,DERMASON
49932.7783372,474.360857,321.171735,119.370937,2.16470233,0.8577594,125996.08326,349.936358,0.88590079,0.98537969,0.93437623,0.73645272,0.00695952,0.00149639602,0.92190793,0.9882981,DERMASON
133013.8920739,251.0599874,542.874748,263.428755,2.21699583,0.6469482,143419.78417,361.147034,0.77707971,0.9922273,0.77599939,0.58844921,0.00886038,0.00207395647,0.78648776,0.9975788,DERMASON
111709.1015288,517.8685742,428.807685,120.020056,0.7275543,0.9460221,77122.317,69.405196,0.61737899,0.98522185,1.02261029,0.77695325,0.00768576,0.0022305498,0.37774846,0.9906198,DERMASON
128780.5110153,45.9239717,268.933037,173.332307,1.19527571,0.5815133,59831.73271,431.639504,0.7242273,0.98189082,0.69778455,0.61502409,0.00817041,0.00137295961,0.64249647,0.997544,DERMASON
87037.7632697,1237.5824801,272.709283,173.312707,2.06746131,0.434853,69010.94739,126.287324,0.77237059,0.97417358,0.79751545,0.58392553,0.00661612,0.00246846295,0.43291541,0.9878746,DERMASON
92475.2779566,200.87739,102.038948,247.617168,1.67018611,0.8180562,3650.61277,63.424723,0.63068399,0.99134035,0.92967086,0.8031917,0.00671789,0.00100953945,0.72517803,0.9943595,DERMASON
81925.6823742,1076.3411595,408.426739,114.66873,0.80166709,0.6024762,76704.99346,176.066265,0.69880701,1.00270303,0.93983582,0.88758399,0.00708608,0.00264601581,0.41562748,0.9856557,DERMASON
139556.1175276,1191.7134034,560.817402,87.420498,1.28316045,0.8197948,100711.87471,334.287249,0.8337998,0.98537837,1.03072174,0.68597585,0.00746078,0.00242774111,0.92910141,0.9871682,DERMASON
77705.4183757,142.7130024,324.954112,115.501471,1.77026892,0.8100206,120973.31751,214.746334,0.74821391,0.97646328,0.98339853,0.65468513,0.00521115,0.00185351082,0.59905907,1.0066736,DERMASON
112902.9329574,39.613205,301.851021,166.627875,0.97927294,0.9122417,130743.09737,118.64451,0.71950536,0.98052956,0.70090502,0.64764177,0.007973,0.00177300663,0.72239142,1.0056826,DERMASON
12904.5035955,599.7730974,215.897356,343.000359,1.80122003,0.633845,121064.9171,54.152901,0.6931097,0.98185999,1.06221615,0.65573702,0.00711835,0.00269795714,0.68196747,1.0030774,DERMASON
78226.740026,17.8104816,331.384167,172.093351,2.20115792,0.7549023,39092.58506,62.159774,0.73601032,0.97375197,0.68105131,0.93064032,0.00873077,0.00189338159,0.51725692,0.9880098,DERMASON
44501.7673837,134.5431929,204.795911,191.896835,1.02469094,0.9012458,45513.29773,62.826459,0.79231694,0.9933298,1.03903138,0.6482292,0.00664744,0.00291512673,0.61961626,0.9937115,DERMASON
36350.884251,11.9200823,572.867366,140.628427,1.47779868,0.8195015,81214.36004,148.526536,0.58860816,0.98785738,0.75735199,0.74074006,0.00687779,0.00205636536,0.91650425,1.0002913,DERMASON
6.0926676,602.2268746,518.204276,292.1904,1.46720799,0.965901,19894.01511,228.65578,0.69822135,0.97159922,0.93144372,0.5708245,0.00696581,0.00257684311,0.56380068,1.007501,DERMASON
127050.2678746,61.8987025,317.637421,278.311723,1.63275817,0.6745676,36073.22544,246.102847,0.72767064,0.99061647,1.03541585,0.63011513,0.00355515,0.00135759184,0.91713987,0.9885214,DERMASON
25764.0997426,739.5724865,382.922962,311.715234,1.20501387,0.4421834,10770.11106,256.263117,0.73016459,1.00218613,1.03830282,0.67403634,0.0078946,0.0018672102,0.85448746,0.9898347,DERMASON
8402.7767653,506.9608616,56.478821,164.511758,0.68196583,0.4131927,135.42697,92.921522,0.64456733,0.98444059,0.65518874,0.58670603,0.00806559,0.00047520578,0.92845009,0.9941563,DERMASON
6.0926676,1.7044209,56.478821,62.200218,2.13640069,0.9934061,136926.84729,51.117577,0.85078876,0.97159922,0.86158949,0.5708245,0.00815856,0.00200433081,1.00976529,0.9817087,DERMASON
145660.6006802,975.9972533,337.129159,333.410249,1.91650298,0.9526771,18710.18192,181.886531,0.79175084,0.98244892,1.06039461,0.7338167,0.00757024,0.00230499556,0.97424717,1.0012469,DERMASON
22811.0532741,573.8128332,425.239413,227.476793,1.55572468,0.4432046,118410.67164,242.0805,0.63386194,0.99503787,1.04975202,0.63366011,0.0049828,0.00224784904,0.59889338,1.0055164,DERMASON
72803.4488978,632.5542956,420.440092,189.003235,0.90248651,0.4131927,26996.22719,108.994067,0.78434002,0.99474986,0.95157959,0.67591814,0.00543943,0.00165628077,0.67009529,1.0025911,DERMASON
107684.4968967,353.6198147,258.840899,279.575635,1.650937,0.5707295,27141.98075,93.967801,0.79131046,0.98835833,0.83849376,0.65141592,0.00592156,0.00284736363,0.85360035,0.9906727,DERMASON
8499.6660841,1.7044209,148.376672,119.495671,1.76332653,0.8047308,44940.94188,439.747876,0.88884136,0.98455227,0.65518874,0.66294644,0.00743971,0.00219850031,0.40501106,0.9908253,DERMASON
1380.395225,1341.9220332,413.326525,262.996312,0.95315335,0.828436,16687.91266,226.47674,0.82713117,1.00170858,1.0530184,0.74701034,0.00583162,0.00220799324,1.00535067,1.0040343,DERMASON
96516.7989724,1251.283933,127.41419,163.847487,2.07826469,0.6755611,68945.17014,148.576746,0.81410756,0.98930646,0.93401233,0.70918799,0.00778346,0.00234975558,1.01594774,0.9958455,DERMASON
28270.8244831,986.6166464,401.751687,99.998262,1.90124137,0.6925743,93191.35915,269.814922,0.77488311,0.98577531,0.92577724,0.89094893,0.00797066,0.00205936391,0.55214372,0.9831942,DERMASON
6.0926676,86.2117846,521.470873,106.960159,1.90319835,0.4688422,115590.72882,174.112424,0.83987195,0.97714711,0.81458821,0.74989268,0.00639809,0.00240084516,0.33730513,0.9833179,DERMASON
43817.1023727,144.6700107,405.048944,218.537136,1.33201493,0.6826143,12135.06996,349.353882,0.71844955,0.99396026,0.72398877,0.68293151,0.00760595,0.00181985693,0.58711233,0.99524,DERMASON
17524.7547449,579.4664919,398.886391,66.273174,1.61932734,0.5649596,95081.09411,265.051481,0.81898546,0.99570898,0.85744597,0.64539741,0.00666873,0.0019000789,0.9899727,0.993419,DERMASON
76234.8997729,1051.3402236,567.569069,68.624846,1.11096025,0.7260567,137535.24442,68.434308,0.69280914,0.97868328,0.889662,0.73355842,0.00891351,0.00213443211,0.72815853,0.9963601,DERMASON
57879.7895302,127.4249148,154.051587,334.19465,1.93443104,0.8935654,66103.95025,194.838525,0.65253965,0.99278264,0.71038476,0.57423687,0.0087082,0.00171933683,0.99012921,1.0035631,DERMASON
49311.7349532,806.580001,428.035314,334.356175,1.76130859,0.6775917,93746.50692,237.515107,0.75872902,0.99075481,0.8992711,0.7010163,0.00741076,0.00283670892,0.76461613,0.9896592,DERMASON
89631.4173146,1268.8913033,474.254135,109.095809,1.94929706,0.9018734,137412.43749,233.138392,0.81916997,1.00186282,0.85517372,0.63367511,0.00763542,0.00172534967,0.69754224,1.0015537,DERMASON
83679.5600786,148.7489733,279.246368,148.147086,1.70853153,0.8613072,87092.53662,116.374438,0.70759172,0.99463169,0.91390657,0.82967989,0.00645389,0.00253401906,0.34457007,1.0009769,DERMASON
26840.7662583,170.9411235,474.320847,183.908837,1.40164018,0.5428165,67741.58348,419.078285,0.78258117,0.99521188,0.94055049,0.61437463,0.00939224,0.00172957605,0.59358442,1.0000711,DERMASON
6.0926676,560.0998816,447.721166,62.200218,0.90273442,0.5087486,20356.07788,378.792355,0.64554359,0.98190035,0.90009836,0.64423915,0.01010164,0.00166216627,0.94300538,1.0041624,DERMASON
74630.5414775,596.7852063,280.46301,196.320827,1.78732726,0.9958469,2592.02646,162.493933,0.62326789,0.99333544,1.04625172,0.67603993,0.0082279,0.00050558194,0.42992692,1.0039838,DERMASON
145233.4347661,865.1406148,561.337205,176.735094,0.76983013,0.9813272,75334.25751,393.364643,0.69132212,0.97305714,1.04166184,0.65902242,0.00575259,0.00191907192,0.8782823,1.007829,DERMASON
6.0926676,1.7044209,56.478821,227.666435,1.86304565,0.4131927,135.42697,51.117577,0.57842279,1.00090245,0.90232507,0.5708245,0.00686811,0.00152929446,0.72630557,0.9817087,DERMASON
119336.848539,14.2427503,505.286987,159.251326,1.47632253,0.9922843,41145.59607,233.007498,0.65537333,0.99745758,0.94929149,0.6353535,0.00744392,0.00229069513,0.90296773,0.9852046,DERMASON
65833.3250782,1103.7745088,295.638595,142.290654,1.8358966,0.5660948,48166.33598,87.968625,0.87404494,1.00008386,0.83039341,0.59471373,0.00682779,0.0019985423,0.47166598,0.9985358,DERMASON
23484.6217331,889.5214798,484.014179,118.524133,1.19369538,0.7675558,65749.99548,257.501582,0.58344486,0.98396029,0.83247772,0.93751231,0.00743315,0.00190724194,0.46236102,0.9834667,DERMASON
3029.4269001,1182.6354614,353.35877,179.149276,0.68196583,0.8944064,81399.40796,355.826339,0.56716532,0.99643499,0.65518874,0.58775086,0.00338896,0.00194166144,0.97078538,0.9921629,DERMASON
132882.0740335,928.927818,590.702145,77.471628,1.70802707,0.5166558,126463.33351,167.071458,0.59261404,0.99693854,0.75780538,0.67569007,0.00608157,0.00239651551,0.48359966,0.988103,DERMASON
78590.1694741,762.1888553,313.586751,209.97147,1.3461927,1.0225763,149227.03206,71.935798,0.89638406,0.97617542,0.78918812,1.01302607,0.0078516,0.00215051737,0.70421402,0.9821234,DERMASON
25016.7998843,128.0498965,135.571895,67.223493,1.10635168,0.8246975,26533.40865,172.572916,0.5954544,0.97325016,0.82395326,0.82291756,0.00886268,0.00152388646,0.55138978,0.9861778,DERMASON
11951.2829057,1191.9501018,575.175929,93.934428,1.06201086,0.6767318,144449.01689,86.78895,0.8293415,0.97551868,0.78983329,0.63655757,0.00766181,0.00197847001,0.80956157,0.9976683,DERMASON
94319.1330483,603.7854511,190.784026,84.293005,2.22190185,0.78574,69456.12948,301.107599,0.82073828,0.99394634,0.99275016,0.78754323,0.00687783,0.00183588532,0.75763038,0.9818554,DERMASON
11787.127501,398.1727857,128.095896,87.638921,1.45807668,0.5875176,130997.17469,70.498517,0.65442467,0.98927829,0.84183478,0.61195267,0.00574797,0.00169899513,0.94976437,0.9989574,DERMASON
54782.8966266,1088.0010121,424.794701,88.745118,2.06774745,0.9120644,129133.10508,150.411039,0.60888214,0.98847621,0.83750332,0.63037344,0.00721482,0.00160934751,0.97295642,1.0081284,DERMASON
60194.2105688,38.0211077,189.7521,110.637616,0.99402935,0.6566497,117434.40783,77.045538,0.59540926,0.97242411,0.98419296,0.68468863,0.0069765,0.0022092757,0.41225207,1.0063957,DERMASON
139877.7890005,618.5485226,133.697862,187.591414,1.82532751,0.8766798,19389.69329,294.963541,0.89319546,0.98136423,0.77045865,0.63357334,0.00727391,0.00097171469,0.99643989,0.9915764,DERMASON
140327.0656226,684.8191931,116.679883,76.091568,2.43073134,0.6433294,79462.43502,141.328562,0.74802948,0.98385973,0.73566198,0.67616914,0.00650416,0.00223346301,0.74300516,0.9936616,DERMASON
23982.8148485,1475.4368581,571.305771,141.265066,0.68421557,0.5482807,16179.77056,231.600691,0.57417184,0.98708216,0.88644696,0.58023147,0.00656434,0.00286141164,0.86769959,0.9967021,DERMASON
4056.4690279,257.1436668,360.566142,62.421758,1.26098519,0.8474918,113320.41836,239.125316,0.59334125,0.98468827,1.0161156,0.69212032,0.00546291,0.00182437981,0.77064266,1.0038934,DERMASON
126336.7199162,401.883738,482.737479,76.939539,2.16330028,0.5842804,122970.38587,174.719081,0.8091318,0.98006691,1.02028639,0.57988258,0.00440248,0.00231421657,0.92818697,0.9999425,DERMASON
141448.4532108,224.6849492,602.690517,67.053386,1.40206385,0.6470059,113372.67019,94.391404,0.63133748,0.98091544,0.87325506,0.7797826,0.00466978,0.00203863132,0.74984294,0.9851582,DERMASON
9577.6805401,1055.9219751,597.653347,124.610192,2.24068253,0.8608763,110926.01881,409.830518,0.72209692,0.99802771,0.78825287,0.6289666,0.00380661,0.00168388069,0.91353728,1.0021199,DERMASON
103397.1558045,619.2453522,597.551219,78.109796,1.58504968,0.9271797,39834.61366,292.73797,0.77343683,0.97328401,0.9010657,0.69321063,0.00380499,0.00234715498,0.88963705,0.9833915,DERMASON
84427.5610623,1184.7490849,417.075919,136.408388,0.84497364,0.8660544,15594.12364,121.359389,0.80905079,0.99057147,1.00663216,1.00493111,0.00847184,0.00185555212,0.39357952,0.9863697,DERMASON
126962.9769,189.7715311,338.366197,183.912473,1.33616392,0.8092053,90743.53796,145.208191,0.83157705,0.99040614,0.65764724,0.77047902,0.00786073,0.00220865949,0.70206356,0.997291,DERMASON
120249.7681338,709.0925109,586.178754,79.345699,1.31428458,0.9138535,76989.53822,232.327469,0.7017617,0.97913593,1.04719005,0.81349767,0.00781731,0.0011438677,0.91798639,0.9844573,DERMASON
142022.0915817,357.0925486,88.522191,139.527027,1.59077341,0.8446066,7354.37513,275.75936,0.87769521,0.99065967,1.00447033,0.57823594,0.0042827,0.00115156999,0.62392864,0.9983722,DERMASON
109938.7506788,12.4921418,186.130276,106.347102,2.16093652,0.4375235,47934.04184,128.336571,0.72646677,1.00236154,0.84978185,0.68492698,0.00601594,0.00191201753,0.77405685,1.0053772,DERMASON
34537.8637882,309.4357656,216.774586,85.917242,2.01750102,1.0393987,36397.21524,112.925337,0.87845828,0.99370591,1.0265043,0.70575047,0.00764076,0.00113681002,0.93757502,0.9883684,DERMASON
6.0926676,683.696203,336.14565,65.226792,1.83551342,0.8071587,80943.31934,174.518633,0.7281201,0.98367235,0.91292298,0.68732319,0.00880033,0.00157340135,0.53017604,0.9817087,DERMASON
64788.1160101,2.1979485,79.687665,72.713498,1.19240977,0.9490269,139072.40029,178.068594,0.56864872,0.9857212,1.02576959,0.83175079,0.00626431,0.00212673446,0.44048472,0.989062,DERMASON
73309.3286138,1444.1128365,401.866889,276.863861,1.93718578,0.6073614,4946.17709,198.643474,0.66838237,0.98478343,0.96281274,0.75950757,0.00672383,0.00252280545,0.84075368,0.9964324,DERMASON
2977.9692889,405.3986509,287.201028,235.154961,0.68196583,0.4131927,128523.97543,238.833118,0.76684251,0.9967105,0.93474853,0.5708245,0.00497121,0.00249150235,0.33730513,0.99083,DERMASON
1221.5654929,758.3859007,339.142658,146.849838,2.29236847,1.0149945,23983.13212,269.747277,0.71863139,0.99248413,0.96990772,1.00132553,0.0080822,0.00261069877,0.43905763,0.9829507,DERMASON
54930.0514956,1051.1510178,338.187979,283.047952,2.34034743,0.7088393,31099.58668,190.084952,0.67695688,0.98811112,0.96113407,0.66844322,0.00875189,0.00147420527,0.8388674,0.9947521,DERMASON
121225.2208392,1372.586423,230.907097,72.838784,2.43474338,0.8135514,38145.99167,133.110663,0.77981385,0.98155917,1.01860944,0.61447408,0.00630381,0.00316865189,0.45332378,0.9892537,DERMASON
1759.1533195,1.7044209,69.265832,62.200218,1.21240109,0.5881926,81756.67522,62.080883,0.77953009,0.98730838,0.92555567,0.58988558,0.00624024,0.00217530498,0.44147801,0.9817087,DERMASON
110348.7973628,1441.8431042,440.038946,86.272144,1.6657996,0.6460139,148285.79499,140.415657,0.59018491,0.99217881,0.72375539,0.59043782,0.00656098,0.00262423841,0.69592463,0.9923634,DERMASON
35700.754294,1096.1468816,315.227511,187.226245,1.24518674,0.635129,1064.0639,106.761479,0.66374396,0.9774275,0.74564298,0.86047541,0.00587914,0.00290854454,0.55284093,0.9952985,DERMASON
35620.9074959,1.7044209,461.67138,172.778811,2.08655454,0.783881,67702.40273,405.180941,0.72936683,0.97159922,1.03250649,0.5811482,0.00644484,0.00177375109,0.68920472,0.9948277,DERMASON
24929.2081175,1.7044209,56.478821,104.819433,1.76934855,0.4131927,43303.63931,322.259157,0.67515732,0.97159922,0.82228383,0.5708245,0.00908748,7.181102e-05,0.74922025,0.9817087,DERMASON
23035.1061161,198.0005874,100.892502,62.200218,1.51465594,0.991418,135.42697,61.825326,0.65394286,0.97762342,0.97921617,0.5708245,0.00833166,0.00120202818,0.3529932,1.0040515,DERMASON
131978.7109419,131.2637327,364.23212,135.273649,1.95505295,0.973837,11119.23793,323.348426,0.73132336,0.99490267,0.84914481,0.74979917,0.00791148,0.00170036654,0.70690538,0.9978581,DERMASON
106432.8465445,847.4325932,539.216842,116.885365,2.3647217,0.4947291,101428.91741,290.590723,0.57916464,0.98196984,0.96522809,0.64670976,0.00601022,0.00152591013,0.72520274,0.9864926,DERMASON
68136.9101212,518.0583628,375.09972,85.491944,2.38542096,0.6748346,4618.94208,210.077725,0.71012807,0.99135014,1.05927133,0.88459019,0.00773593,0.00277640434,0.8271125,0.9925669,DERMASON
91069.1022544,202.046549,585.549478,233.437756,1.67384124,0.5380293,24027.18018,297.014415,0.73011546,0.99033886,0.73979241,0.90700323,0.00733338,0.00270171436,0.66179567,0.9864705,DERMASON
22634.2497243,1097.7143445,389.031236,193.590407,2.12386775,0.9090538,93960.65235,350.203991,0.78457342,0.97413006,1.01173525,0.66865,0.00529183,0.00284887292,0.34868497,0.9875078,DERMASON
28369.9507574,71.8716854,303.169561,324.963295,0.81993929,0.624925,7868.06716,349.386798,0.67597651,0.99774168,0.65929321,0.7823482,0.00686833,0.00251651118,0.4160143,0.9974404,DERMASON
38695.9155097,38.3723064,523.123445,195.012665,1.44309917,0.948167,89232.62363,87.012816,0.68946611,0.99819241,0.81278584,1.02974784,0.0074765,0.00227573598,0.42153191,0.9976069,DERMASON
62134.0431094,481.9992125,275.355232,175.02199,1.43078944,0.983033,10048.32353,186.291275,0.72235066,0.99851866,0.8120649,0.67302859,0.00547946,0.00173575039,0.87776977,1.0066547,DERMASON
68308.7499657,729.2694168,177.354542,62.60897,1.01099681,0.4951361,51482.77604,96.49116,0.73145407,0.99876835,0.88062489,0.64470631,0.00354046,0.00186100224,0.4100268,0.9929492,DERMASON
86682.0857316,781.7822734,303.800346,349.211786,1.81151546,1.0381514,69008.51539,64.56522,0.64479784,0.97308246,0.94670401,0.58330684,0.00574733,0.00211076435,1.01261257,1.0066128,DERMASON
31734.3939799,474.5395402,107.545235,62.200218,0.69883519,0.4258934,19557.82984,242.909182,0.58394885,0.98934956,0.72377733,0.61346055,0.00638757,0.00210598018,0.63567058,1.000009,DERMASON
33839.6734529,1.7044209,437.2821,62.200218,1.89456817,0.4343362,56612.08756,51.117577,0.88810485,0.97159922,0.92850922,0.70308182,0.00752446,0.00165829125,0.92290677,0.9899126,DERMASON
140682.5335902,98.6665009,516.879348,118.234952,1.40296075,0.5482061,9101.59705,298.91631,0.5979268,0.99124543,1.00006507,0.82748666,0.00732853,0.00176483929,0.81160818,0.9830273,DERMASON
14800.0345056,1.7044209,56.478821,355.490169,2.28380588,0.4131927,77437.14667,51.117577,0.56716532,0.97159922,0.72383665,0.62779939,0.00972946,0.00157172804,0.33730513,0.9958266,DERMASON
6.0926676,1.7044209,56.478821,308.391245,0.92726803,0.881819,19302.0873,104.120534,0.56716532,0.97159922,0.65518874,0.8863622,0.00922539,0.00185707479,0.44682097,0.9840674,DERMASON
110614.9368739,706.8396231,596.565887,156.039005,2.02071103,0.8563074,56725.44255,149.079086,0.69248237,1.00244145,0.99338472,0.97608949,0.00847663,0.00221312931,0.76863607,1.0008166,DERMASON
75310.5908501,198.44049,510.61216,258.822942,2.05716847,0.7726746,22995.90003,374.697935,0.73901165,0.9754643,1.02732987,0.62595207,0.00739283,0.00232408862,0.6692414,0.9969591,DERMASON
6.0926676,517.913247,334.839251,305.119205,2.41787816,0.6411135,135.42697,86.834234,0.67151211,0.9962092,0.72839437,0.5708245,0.00917051,0.00196570648,0.89703088,1.0035231,DERMASON
22651.0058785,48.416308,56.478821,133.436457,2.01555814,0.6070868,20653.78318,99.557894,0.71290222,0.97544629,0.89085498,0.57108511,0.00601129,0.00128043369,0.53699726,0.9992181,DERMASON
