Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
62775.18,778.9333,459.8732,315.66487,2.1796191,0.9024396,126343.028,401.63778,0.8169288,0.9928279,0.7306505,0.74324302,0.0048641912,0.0009822727,0.67170559,1.000254,CALI
130382.14,1315.8469,484.717,314.22773,1.8076019,0.9236693,38363.6,390.74326,0.66998083,0.9927071,0.862962,0.85243591,0.0066313782,0.0006192874,0.53773879,0.999248,CALI
131423.79,1379.4037,553.2653,313.64661,1.5342756,0.9053498,134691.179,246.5965,0.7509878,0.9737613,0.7480724,0.68604914,0.0063803773,0.0007898851,0.61243699,0.999598,CALI
32873.61,1393.4462,349.19,316.03246,1.2451609,0.6028543,131534.297,285.23501,0.76586635,0.9782326,0.840205,0.78906809,0.0067411998,0.0017933119,0.63761584,0.986396,CALI
98543.55,1345.4982,239.0127,142.48033,1.9610641,0.7711974,94746.344,407.64077,0.84175281,0.9697169,0.7692984,0.75790654,0.0040244235,0.0013084436,0.66321376,0.989281,CALI
129266.34,955.1257,518.1395,259.5704,1.5724258,0.6385139,50565.157,365.47188,0.71816784,0.9804178,0.8428915,0.76263467,0.003956294,0.0007641162,0.61847101,1.004608,CALI
88157.01,1376.0136,551.63,211.73249,1.5471957,0.6982925,137698.754,390.62975,0.68963816,1.0027636,0.9243465,0.71026439,0.0062220513,0.001790454,0.7149441,1.002742,CALI
122056.62,1191.5194,387.3334,313.36612,2.1286575,0.7528796,54209.075,395.18236,0.71697985,0.9968352,0.9508628,0.78778257,0.0040170146,0.0017952236,0.64401268,0.994925,CALI
56399.81,1383.3392,485.3322,161.23622,1.4038101,0.9439674,132489.093,342.13872,0.78385165,0.9954331,0.8637021,0.80034097,0.0036514875,0.0007553526,0.6275587,0.999906,CALI
141904.01,1339.4726,453.9996,277.09065,1.9336361,0.7501653,25135.933,394.87314,0.80418756,0.9952853,0.7206524,0.73949595,0.0039300678,0.0022882886,0.7079804,0.989519,CALI
83504.93,857.2235,300.3917,250.56813,2.2736934,0.6147349,105138.386,276.52225,0.77050134,0.9951798,0.7941833,0.78845656,0.0053634467,0.0018808268,0.576852,1.000154,DERMASON
131258.22,1209.9805,245.7291,259.48123,2.1753605,0.8788959,110055.587,319.45872,0.77021374,0.9775984,0.7742845,0.79409947,0.0065161337,0.000625428,0.72308412,1.001688,DERMASON
2507.15,973.4113,337.5854,246.9825,1.1229979,0.6003035,122110.523,184.46797,0.69945677,0.9861874,0.7715094,0.66615427,0.0035326178,0.0005409241,0.44347897,0.981729,DERMASON
99747.1,983.371,542.6013,313.50442,1.3345082,0.6941539,56965.767,309.11778,0.71092284,0.9838621,0.9774231,0.71908976,0.0074178664,0.0007689959,0.57979894,0.986604,DERMASON
86340.56,598.8707,472.2131,270.43025,2.2356639,0.6482692,22312.906,253.75284,0.74067759,0.9766981,0.874044,0.83668892,0.0054280002,0.0010116194,0.49059541,1.004198,DERMASON
46208.94,1050.4222,493.4277,257.09796,2.2823988,0.6003035,18030.003,300.73473,0.64088423,0.975418,0.8950623,0.67735484,0.0056167303,0.0007972531,0.59819502,0.998264,DERMASON
117910.28,943.2177,445.4958,261.28153,1.8910302,0.6412357,77177.472,259.63302,0.86890183,0.9732702,0.9727468,0.85940731,0.0047384787,0.0012454278,0.51202377,0.989218,DERMASON
129404.49,1231.2519,391.6441,249.18427,1.9289889,0.6176905,136817.221,400.10807,0.66372499,0.9974824,0.8058996,0.7994184,0.0052883436,0.0008563373,0.69521976,1.004813,DERMASON
57144.21,982.3579,354.7547,263.22108,2.071082,0.6840642,81919.147,207.28198,0.72694999,0.9781963,0.9186219,0.69409289,0.0058971585,0.0008131111,0.54168522,0.984504,DERMASON
2044.23,1199.1002,254.2977,265.61977,1.6985065,0.8664726,80983.919,320.62625,0.73512387,0.9749281,0.7159525,0.71755104,0.0042433079,0.0008568697,0.44347897,0.982975,DERMASON
55755.29,947.7404,228.2736,191.10889,1.257184,0.7273786,137302.277,298.00488,0.66200202,0.9778396,0.8839452,0.71219697,0.0051710155,0.0009676627,0.5732356,0.999178,DERMASON
8118.11,893.5089,291.1355,257.17069,2.1604218,0.8090528,88696.301,378.82042,0.86739381,0.9926966,0.9621972,0.79241383,0.0043377346,0.0015468075,0.52882648,0.988924,DERMASON
2044.23,1103.0454,339.4384,242.47073,1.1229979,0.6003035,4527.056,330.39418,0.79813075,0.9697169,0.8013524,0.66615427,0.0051885153,0.0015249363,0.59910264,0.981729,DERMASON
7201.33,1183.9495,310.0077,231.71619,2.143111,0.8356141,122183.118,322.93971,0.76092778,0.9841573,0.8424174,0.68785549,0.0037039071,0.001264362,0.58118028,0.986248,DERMASON
2044.23,1205.3275,330.7558,217.55514,1.9037816,0.6003035,4527.056,404.98632,0.83920795,0.9697169,0.8967906,0.66615427,0.0055509655,0.0010331379,0.44347897,0.994981,DERMASON
98888.92,1135.2651,379.4377,238.6766,1.5885226,0.6867435,121614.946,404.20681,0.75391751,0.9766412,0.7200827,0.71486069,0.0045582785,0.0008710642,0.44736881,0.989127,DERMASON
50976.37,932.7041,531.1123,268.17876,1.9722051,0.85433,7032.437,207.49556,0.64012731,1.0024242,0.9630551,0.78396383,0.0036585047,0.0014193553,0.52455885,0.998495,DERMASON
110454.99,876.9215,494.3936,223.01647,1.2854383,0.9081138,107541.523,403.85791,0.71902928,0.9810588,0.7508017,0.68418423,0.0060947554,0.0010834685,0.59674693,0.995699,DERMASON
25769.74,1323.2923,551.1059,239.81061,1.9237075,0.8252474,46133.107,334.99321,0.76047906,0.9867192,0.9606287,0.80591862,0.0054663097,0.0013790918,0.66284689,1.004537,DERMASON
73025.21,1377.0426,297.9249,216.2154,1.3581451,0.6042545,75213.314,296.5565,0.71690459,0.996832,0.9262932,0.69449197,0.0062716386,0.0012761675,0.60139358,0.98588,DERMASON
98454.44,979.5072,469.243,300.90043,2.1202577,0.9952234,104998.558,228.38182,0.754238,0.9799527,0.8142548,0.66809069,0.0059466519,0.0013646028,0.5100413,1.001722,DERMASON
139195.62,1115.9797,392.2349,272.29243,1.6464713,0.9665878,72842.116,293.05265,0.68654279,1.0003806,0.8951364,0.70087199,0.0070062504,0.0008796967,0.45214,1.002915,DERMASON
28775.8,1259.9607,327.2444,237.11835,2.1616845,0.6182084,78050.445,267.61303,0.61018552,0.9955973,0.9152791,0.75216085,0.0074610263,0.0011329574,0.44569748,0.996314,DERMASON
136911.24,992.289,418.396,157.91021,1.9470671,0.8825317,112328.51,243.87026,0.80237033,0.9749232,0.880731,0.78592062,0.0058588728,0.0020794952,0.69234675,0.993906,DERMASON
72656.25,1142.3691,338.3922,316.69285,2.2831001,0.9531933,128459.561,293.62309,0.74896619,0.9735665,0.918875,0.73831823,0.0055411793,0.0013582375,0.73547373,0.989331,DERMASON
18244.79,1061.8828,337.4268,306.91678,2.083284,0.6165835,68503.428,202.33412,0.79294561,0.9899168,0.9337058,0.8249298,0.0069531127,0.0007701396,0.62526802,0.988544,DERMASON
88305.7,1340.9958,442.804,292.7944,1.1698257,0.7638792,56399.959,342.30785,0.74349127,0.9919835,0.9961524,0.6837372,0.0059497542,0.0012642034,0.51521114,0.995474,DERMASON
107283.95,1265.7821,481.1152,225.67716,1.7196791,0.9775166,14707.426,354.54486,0.74403732,0.9924887,0.9688726,0.71210056,0.004760764,0.001773169,0.57522562,0.995947,DERMASON
117613.55,593.009,396.9253,211.08021,1.5975074,0.6013067,75214.648,232.12618,0.64371847,0.9940687,0.730262,0.69137156,0.0059203072,0.0004783592,0.55509104,0.997238,DERMASON
59037.12,963.3091,412.3882,300.55602,1.6797259,0.8828795,11949.409,234.30691,0.85431686,0.9711478,0.981693,0.67579207,0.0047182042,0.0022696301,0.56725134,0.997906,DERMASON
121773.96,717.6505,483.3324,158.76777,1.2398555,0.9592172,19980.787,225.38306,0.63485762,0.984155,0.9125658,0.76644927,0.0065370193,0.001113631,0.60444343,0.99938,HOROZ
77826.75,872.3403,236.8363,304.0679,1.3662945,0.9052041,32317.718,201.40608,0.87599266,0.9906749,0.7819424,0.69802642,0.0070171666,0.0008988721,0.71559205,1.002303,HOROZ
2044.23,574.7954,243.3207,142.48033,1.1229979,0.6003035,8899.867,296.8676,0.60778433,0.9697169,0.9052429,0.66615427,0.0035326178,0.0016159393,0.44347897,0.990725,HOROZ
22076.32,1310.4992,239.882,199.21793,1.4828807,0.6321833,36392.849,277.81974,0.86996227,0.982596,0.9968173,0.794755,0.0072980419,0.0010151678,0.6564849,0.999751,HOROZ
45196.25,674.8063,483.6853,259.37768,1.8628595,0.6155863,17969.43,302.79229,0.64056722,0.9899705,0.759877,0.85614996,0.0055579528,0.0012745505,0.53064142,1.000813,HOROZ
25518.25,680.324,482.5957,241.2799,1.3228252,0.7050815,56789.182,215.44522,0.80608931,0.9811828,0.7258493,0.70982003,0.0070366114,0.0010265046,0.61735755,0.997774,HOROZ
55374.51,717.7242,257.6256,167.02405,1.5666518,0.8012164,81455.55,257.93025,0.67160206,0.9863603,0.8937731,0.71212101,0.0039158482,0.0015558337,0.49070645,1.002897,HOROZ
2044.23,656.6183,410.8384,142.48033,1.1229979,0.6996969,74777.05,185.22736,0.60778433,0.9856445,0.7159525,0.66833517,0.0035326178,0.0008761983,0.68407194,0.981729,HOROZ
29910.46,684.3821,250.0654,189.65425,1.6804434,0.9491605,28075.041,271.08877,0.79746279,0.9698308,0.9326911,0.85706939,0.0067413563,0.0009020008,0.5753412,0.984929,HOROZ
16994.92,561.8867,227.9638,263.51751,1.1229979,0.7417143,40053.401,214.84487,0.80329097,0.9899602,0.9692302,0.73289847,0.0062487486,0.0005257809,0.44347897,0.994204,HOROZ
2044.23,561.8867,227.9638,142.48033,1.1229979,0.6003035,4527.056,184.46797,0.60778433,0.9697169,0.7159525,0.66615427,0.0045430128,0.0013334088,0.66492393,0.984746,HOROZ
31606.62,734.4191,246.4829,308.17144,1.6678611,0.7628499,118837.687,359.39649,0.76686784,0.9761437,0.9064736,0.69792405,0.0055088314,0.0015567745,0.74075317,0.981824,HOROZ
5210.64,679.5738,276.0182,287.08491,1.7797899,0.749029,79261.894,259.65928,0.77740887,0.9896277,0.9270706,0.76665778,0.0062141202,0.0018172334,0.59892844,0.991734,HOROZ
19680.08,704.1804,297.5427,258.00676,1.4766932,0.8593954,33815.218,224.57329,0.70382451,0.9909152,0.7445033,0.76923655,0.0052548641,0.0010978874,0.45317769,0.983793,HOROZ
2044.23,606.7455,227.9638,312.8155,1.6277578,0.6003035,4527.056,184.46797,0.83864738,0.9697169,0.9808545,0.76008091,0.0064890032,0.000583726,0.44347897,0.981729,HOROZ
52684.03,600.7635,227.9638,142.48033,1.7787095,0.6279833,124250.257,215.2453,0.78979599,0.9697169,0.7159525,0.66615427,0.0037151807,0.0009410182,0.60704976,0.985163,HOROZ
126717.9,1099.8434,269.1813,181.65786,1.3517574,0.6515006,14153.519,342.13822,0.61956348,0.9844082,0.9113452,0.83349019,0.00563195,0.0016089973,0.46898963,0.995654,HOROZ
6676.46,606.7648,385.2792,307.35989,1.2125825,0.8587256,29665.711,254.53418,0.76137589,0.9885626,0.9463069,0.85793443,0.0071043238,0.0010381964,0.71606328,0.983808,HOROZ
78502.78,569.2336,535.1159,155.28967,2.1336861,0.9848283,30991.866,375.01694,0.62282983,0.9839832,0.8221742,0.81975233,0.0055736471,0.0015782781,0.61936161,0.989719,HOROZ
103214.27,689.3851,515.9824,230.31946,2.0631614,0.6972088,4616.159,293.59227,0.67489375,0.9845575,0.9658289,0.78112598,0.0059988459,0.0013713087,0.71212002,0.996362,HOROZ
4255.59,680.0142,238.7957,292.57942,2.2574501,0.9391449,41017.544,257.15569,0.65298869,0.9861571,0.9945522,0.78377862,0.0059122157,0.0011144571,0.61120578,0.98178,HOROZ
117039.96,744.1843,230.4809,161.60452,2.0394959,0.7940435,19663.241,317.88638,0.87311126,1.0018658,0.8035554,0.81464369,0.0077329374,0.0005051226,0.46449388,0.99856,HOROZ
91283.45,581.4192,272.4542,158.40915,1.2951601,0.7063213,62287.83,202.64894,0.77868337,0.9790006,0.9341961,0.74753493,0.0068810457,0.0010804674,0.53605297,0.992948,HOROZ
22455.6,639.7119,431.2823,157.47578,1.1229979,0.7095841,4527.056,199.21524,0.73107833,0.9697169,0.7159525,0.66615427,0.0049452725,0.0017791196,0.44347897,0.981729,HOROZ
73854.77,732.2427,287.1434,243.22341,1.5518409,0.7409416,33712.504,194.53642,0.61011535,0.9763087,0.9267866,0.83107589,0.0043947449,0.0012778411,0.72408885,0.984296,HOROZ
18430.29,869.6037,230.9259,271.83754,1.4336308,0.8601227,4922.375,266.20467,0.73849274,0.9872068,0.9518445,0.84767256,0.0068834598,0.0007436433,0.6987953,0.987111,HOROZ
47922.11,586.6987,228.5253,296.26474,1.3704244,0.8849465,23190.532,366.51529,0.75132222,0.9964488,0.9522144,0.80098159,0.0046958022,0.0010958887,0.57436626,0.989238,HOROZ
20229.86,581.4498,316.7263,228.24704,1.5574477,0.6897724,31456.387,184.46797,0.74218722,0.9912536,0.9299156,0.81298264,0.0064538002,0.0017881399,0.45548227,0.991032,HOROZ
99456.87,940.9492,229.9175,262.09957,1.5508334,0.6933486,33200.625,207.95986,0.76603904,0.9855969,0.9831378,0.79737098,0.0062669789,0.0009534426,0.57582614,0.997002,HOROZ
2044.23,561.8867,227.9638,142.48033,1.1229979,0.6161856,60054.345,282.75534,0.60778433,0.9901407,0.7159525,0.80338077,0.0068307393,0.0019669193,0.44347897,0.981967,HOROZ
