fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.07806,0.55902863,0.30505726,6.224432,0.94926304,0.080388993,30.856794,5.749253273,0.99355692,3.3750765,0.42651686,8.8260002,4.795594594318129
8.436571,0.51908159,0.24357393,1.523855,0.94513124,0.070031784,24.112741,36.631748199,0.99338055,3.2865694,0.40974361,9.3023481,4.934980001004446
8.568005,0.50896728,0.29965645,1.880949,0.95133352,0.027540389,27.472269,16.367921829,0.99055803,3.3231993,0.50210696,7.9893064,4.961553767205682
8.196007,0.50449044,0.30697033,0.748944,0.9492048,0.075285681,30.572279,1.738946319,0.99654055,3.3500051,0.44450575,8.5522261,4.716064038853661
8.358585,0.43903732,0.26891485,6.000314,0.94933331,0.041670177,23.565372,51.852336884,0.9929511,3.3517573,0.53194958,8.183712,4.996378905236369
7.963346,0.49415198,0.314143,1.737799,0.9538852,0.100340389,21.732924,59.690155029,0.99191713,3.3169172,0.43669289,8.0236654,4.239564629072579
8.3592,0.40714577,0.28050488,5.374794,0.95107222,0.125921592,26.424929,7.734925747,0.99368513,3.3203161,0.28586897,10.3144436,4.586998977385056
8.507451,0.46195692,0.28877136,4.850158,0.94857627,0.09137287,30.847893,38.789096832,0.99645871,3.2672944,0.36508274,10.0259199,4.963463813526591
8.232367,0.47595087,0.28870299,6.632261,0.94651961,0.072845004,30.831772,29.977350235,1.00060654,3.2954483,0.39180246,9.7031584,4.9231115980344855
8.290235,0.42786545,0.26978979,2.009349,0.95561045,0.030031739,17.983444,28.85943222,0.99359953,3.3031304,0.38348195,8.8809032,4.920140443005714
8.326533,0.52099305,0.33318651,0.869548,0.9503907,0.088962108,35.463608,0.016058266,0.99614751,3.3160963,0.62084252,7.3658328,4.712045699077752
8.295674,0.50641161,0.26869908,2.236663,0.95920819,0.092002086,26.564793,25.625619888,0.99238157,3.3906531,0.34030366,9.6348248,4.689819006787554
8.039713,0.59956712,0.29637098,6.270289,0.94800586,0.06512855,26.218906,22.294061661,0.99801922,3.3607633,0.41413632,9.0526266,4.498308084596851
8.290323,0.46103859,0.28576541,0.001224,0.9525227,0.067666307,31.748169,30.812980652,0.99463153,3.1852386,0.40568227,8.8243046,4.85000489262892
8.15817,0.46378982,0.29255906,6.425027,0.9528963,0.075752571,23.704754,33.860038757,0.99628991,3.3113594,0.40185332,8.8833551,4.754820768613947
8.097119,0.55637038,0.27927953,0.001224,0.95500898,0.020857956,23.232855,0.016058266,0.99215984,3.1852386,0.38826391,6.679049,4.2755856635020155
8.168039,0.54434484,0.29178435,1.886464,0.95073128,0.097302116,33.503735,25.593093872,0.99837548,3.3114753,0.54619747,8.2466269,4.75698797803334
8.333907,0.50185031,0.27941337,1.999942,0.95144558,0.11464636,21.804707,2.335216284,0.99286258,3.328547,0.34728065,9.5247927,4.491012216176378
8.098984,0.50186926,0.26675966,2.945891,0.95654434,0.112676531,33.285149,14.15574646,0.99479884,3.2633712,0.42627025,9.2265158,4.93502474467581
8.182798,0.50744796,0.30138043,5.515831,0.95022315,0.098565198,17.514503,2.419500589,0.99640626,3.3091502,0.51699358,7.9354148,4.594986294136105
8.222025,0.48174927,0.28063765,2.561895,0.94489408,0.00674878,28.154427,41.048839569,1.0007689,3.3997648,0.41339761,9.9909096,4.995460607484206
8.15817,0.47646457,0.29255906,4.306599,0.9528963,0.035813294,1.304595,32.379047394,0.99612904,3.3113594,0.40185332,8.8833551,4.155990845752509
8.136753,0.58676291,0.29454052,4.373899,0.94633973,0.077632122,27.756323,12.932086945,0.99222368,3.3209696,0.41465318,8.6580935,4.661760627168765
8.338045,0.52797562,0.32415742,0.359288,0.95311952,0.027708761,25.501156,54.689025879,0.99658686,3.3312716,0.42681554,9.2989092,4.843805356750773
7.855418,0.50331879,0.25519451,4.42684,0.94936508,0.040454406,34.753746,23.535116196,0.99376667,3.3420408,0.344724,8.6597595,4.624304228486472
8.278871,0.51880944,0.2723588,2.299905,0.95797825,0.050808195,34.980843,17.453619003,0.99655753,3.3414502,0.53001219,8.6558151,4.990213443827005
8.434954,0.50574434,0.29542628,1.197362,0.95204282,0.123302959,25.799097,22.268390656,0.99250394,3.3705573,0.32663402,9.2143383,4.084848373251875
8.53026,0.55699033,0.29034346,7.068556,0.95183253,0.059166014,29.046324,23.84919548,0.99740911,3.3592253,0.43039733,9.1735687,4.8509616934213815
8.486472,0.46752405,0.27022636,3.466457,0.94718754,0.097170427,19.36342,14.745091438,0.99365419,3.352495,0.41066599,9.307168,4.902749697287304
7.902515,0.56629622,0.28622481,1.34623,0.94698399,0.053571936,27.219315,2.767111778,0.99670821,3.3132539,0.4828473,8.9855394,4.881875540429352
8.388227,0.49216396,0.28516853,0.895455,0.95180821,0.117474794,22.477119,2.198820829,0.99418449,3.3259676,0.41727009,8.9720364,4.701217102729242
8.169625,0.53774822,0.31136203,3.576163,0.95428199,0.111792266,29.978813,58.951118469,0.99482816,3.3041375,0.45859161,9.5041637,4.970810186045293
8.686206,0.44514212,0.28334755,0.538086,0.95234585,0.072591148,34.531601,16.145587921,0.99332088,3.2865639,0.46972883,8.0732145,4.92354310050242
8.271502,0.50294733,0.30635765,5.845134,0.95086521,0.049998246,29.285778,3.512706757,0.99764985,3.3056202,0.3822588,9.128931,4.655254194220236
7.941054,0.51224262,0.30733055,0.549133,0.95582479,0.037434559,20.701263,10.328968048,0.99322385,3.309253,0.51043022,8.2791872,4.895041822054595
8.274021,0.50318015,0.28453454,0.433991,0.957528,0.071961142,27.174917,39.795780182,0.99506307,3.3072169,0.39438182,9.8051414,4.936516668682028
8.259432,0.49726886,0.29550493,0.54842,0.95284581,0.095435895,1.304595,7.367200851,0.99630755,3.27847,0.4445897,8.5741549,4.452075170111843
7.979485,0.44994408,0.28317848,0.001224,0.9552359,4.0527e-05,28.89859,61.379116058,0.99226707,3.3691576,0.35539109,8.9442501,4.954956525689358
8.426396,0.49279773,0.30686274,2.755532,0.94092339,0.104110152,14.464884,46.555171967,0.99659473,3.3477471,0.42380759,8.1680202,4.142161429117996
8.427188,0.56589317,0.28385979,1.784525,0.95309776,0.070376724,37.359592,20.294340134,0.99627364,3.2886932,0.34784827,9.2575998,4.562971345031352
8.294721,0.5025667,0.27201056,7.60879,0.95274669,0.073244527,32.773754,12.526899338,0.9935959,3.3492424,0.34119672,9.0848331,4.731486214120747
8.248109,0.5568015,0.31241432,0.570943,0.94082016,0.078052588,28.448629,56.798576355,0.99663055,3.3096521,0.46542168,8.5767984,4.673715482263777
8.220547,0.53769135,0.32565042,3.631352,0.95450705,0.062567383,25.973755,4.603429317,0.99418378,3.291209,0.42807239,8.8442783,4.761767260365052
8.298252,0.49333349,0.26697093,0.969723,0.95116085,0.056844044,21.609516,20.840581894,0.99518853,3.3249817,0.34836292,9.6056623,4.628642988175745
8.339636,0.491045,0.2862716,3.446885,0.94369274,0.054571114,32.26894,41.549293518,0.9976235,3.3344612,0.49456871,8.7633858,4.969993623434998
7.730497,0.48291498,0.26542372,1.540765,0.9565407,0.116237529,21.469934,14.523777962,0.99470633,3.3068738,0.38657042,6.679049,4.0109953205150175
8.199585,0.49495012,0.28007722,2.100168,0.95057195,0.118922867,24.409203,40.4623909,0.99481547,3.2967794,0.51061779,8.8127394,4.929907178731664
8.339521,0.5029254,0.32602721,2.300101,0.95189631,0.10698209,32.677845,4.788719654,0.99744076,3.3384061,0.4365119,8.8180447,4.679439062066066
8.417809,0.57618141,0.27498335,3.828996,0.95643371,0.105746366,28.959679,21.076557159,0.9973942,3.3074555,0.49921522,8.6980457,4.889264903604193
8.250476,0.52197886,0.32405704,1.229452,0.95388043,0.060142711,20.26157,29.392007828,0.9946782,3.3654964,0.47734737,8.7069788,4.720735714110376
8.341995,0.46652076,0.29235306,4.240044,0.95086598,0.081958257,26.602898,4.491925716,0.99310613,3.2939441,0.41176859,8.8769941,4.889037942163744
8.250208,0.50192785,0.25922745,3.684133,0.95067883,0.093737498,26.099401,30.416799545,0.99630851,3.3089108,0.46015394,8.7741394,4.849269696405231
8.304477,0.51753527,0.30967781,7.238048,0.94748569,0.103372388,20.026676,30.392942429,0.99249119,3.3727677,0.37847123,9.2275095,4.6736594834163565
8.469373,0.5721975,0.27904263,1.054418,0.94724447,0.091266163,19.756237,13.294704437,0.99459243,3.255898,0.45104602,9.0763159,4.795114876340233
8.191512,0.4804787,0.30866039,7.584749,0.9490726,0.096354567,20.632557,25.608263016,0.99617702,3.3419423,0.46046737,8.033639,4.551045171816926
7.978413,0.53444129,0.35166934,1.992257,0.94946378,0.095075712,30.598646,59.0756073,0.99712753,3.2917371,0.48469472,9.0465517,4.8496945684522785
7.950812,0.54195517,0.28894082,1.93232,0.96049196,0.063877329,20.507303,13.550082207,0.99484384,3.2665854,0.38896295,8.3654165,4.260982043103746
8.22567,0.48810589,0.2628766,0.001224,0.95008904,4.0527e-05,16.518524,11.4249506,0.99862164,3.3253722,0.32811233,9.6452284,4.722746697159092
8.291316,0.5155322,0.30126032,1.582042,0.95474577,0.098436378,27.888893,36.705936432,0.99448222,3.300498,0.35354781,8.9289064,4.346144751310654
8.280896,0.52587956,0.30861509,9.645417,0.94611454,0.142447487,22.859739,24.31473732,0.9968527,3.3271759,0.47218335,8.946558,4.987827405211436
8.396132,0.49501494,0.27170095,1.524877,0.94563431,0.084913321,31.100437,11.196767807,0.9965322,3.3015158,0.3397752,9.5666733,4.550675109208377
7.982292,0.50018585,0.3099269,1.110932,0.95210886,0.06791842,25.916342,50.509235382,0.99308664,3.3467867,0.47304422,9.2735634,4.991472633507124
8.314971,0.5399701,0.26231694,0.074408,0.94898206,0.065561347,20.123962,31.913099289,0.99358761,3.3038392,0.45128259,8.9246254,4.832594290780849
8.271848,0.50308031,0.27911395,3.867401,0.94794679,0.029265815,21.486429,41.791282654,0.99630535,3.2974546,0.42170236,8.6360769,4.742574199019416
8.306839,0.51765078,0.31899115,0.685653,0.9478789,0.07040599,29.255199,26.266777039,0.99599773,3.295362,0.47790179,9.2646494,4.961432188529714
8.196002,0.51199692,0.28016898,5.628797,0.95473361,0.06689176,32.105873,25.322366714,0.99694848,3.2902963,0.3690736,9.3950405,4.854078715822286
8.164346,0.46320432,0.27197728,2.474978,0.94770885,0.025412498,19.122049,16.547765732,0.99322337,3.3057592,0.43339431,8.6145563,4.953693025867059
8.44477,0.52791697,0.29072577,4.105556,0.9577741,0.028842662,22.073885,36.010982513,0.99547845,3.3298864,0.483367,8.3283367,4.73377659725597
8.287655,0.52140284,0.2999039,3.751661,0.95271403,0.094193988,19.955847,32.178024292,0.99377161,3.3410141,0.41669449,9.1423521,4.743492050600347
8.280896,0.52587956,0.30861509,9.645417,0.94611454,0.142447487,22.859739,24.31473732,0.9968527,3.3271759,0.47218335,8.946558,4.987827405211436
8.380951,0.5003798,0.29114008,4.811891,0.94866461,0.065030709,23.198595,4.505160332,0.99812633,3.3179352,0.42075977,9.0874901,4.635607590438433
8.184234,0.51707983,0.32589942,4.251281,0.95341814,0.068649791,26.804361,34.991859436,0.99607724,3.3326232,0.39501676,8.5872698,4.441492668009022
8.33676,0.46427104,0.27544233,7.49547,0.94231033,0.086092614,26.598501,28.324430466,0.9957999,3.3536258,0.38202262,9.1585894,4.830552404756021
8.346219,0.49642876,0.32192305,2.652009,0.94539803,0.075564511,16.802559,22.354417801,0.9967981,3.3039715,0.44137904,9.2829475,4.723764410573878
8.13354,0.5343377,0.2761775,0.554442,0.96242607,0.07697089,22.852303,40.185382843,0.99540406,3.3266709,0.32571346,9.2840414,4.277756053678354
8.422663,0.47208288,0.29615515,0.353148,0.95505869,0.07971371,15.133967,32.359882355,0.99105704,3.3128893,0.40463871,9.9454594,4.988584785183463
8.07806,0.55902863,0.30505726,6.224432,0.94926304,0.080388993,30.856794,5.749253273,0.99355692,3.3750765,0.42651686,8.8260002,4.795594594318129
8.427188,0.56589317,0.28385979,1.784525,0.95309776,0.070376724,37.359592,20.294340134,0.99627364,3.2886932,0.34784827,9.2575998,4.562971345031352
8.526057,0.48304439,0.30033118,8.751853,0.95054758,0.086603686,21.648029,62.429534912,0.99794424,3.3296666,0.44968656,8.6908979,4.823970455292748
8.248922,0.55340475,0.30116615,0.337564,0.95329529,0.087933108,30.080414,22.641698837,0.99191612,3.3251898,0.3633056,9.8065147,4.849219323049406
8.193513,0.48880965,0.285494,5.002011,0.94865441,0.072301321,33.593575,2.715878487,0.99386042,3.3003533,0.38415617,9.0881844,4.943883198240112
8.324426,0.52275848,0.3022863,5.069076,0.95859963,0.102546386,20.301973,15.710217476,0.99422693,3.2932844,0.4142226,8.5142288,4.320787757842269
8.357854,0.54760778,0.27770433,4.042628,0.9523564,0.038308676,24.039728,20.962316513,0.99348885,3.3380723,0.42533147,9.3560457,4.973023880748757
8.468467,0.51427138,0.29833713,0.509888,0.94756514,0.086237885,22.990305,30.924985886,0.99408621,3.311007,0.42662865,9.1697865,4.767083232999699
8.593219,0.54949474,0.26488781,6.783437,0.94532269,0.085055463,36.035183,31.682863235,0.99595314,3.2750564,0.44905391,8.6672668,4.89119456003004
8.161334,0.46025085,0.29511809,1.828662,0.95012414,0.095772155,29.924538,11.124786377,0.99608117,3.3311291,0.49108243,8.4653549,4.886397858095815
8.238459,0.5353806,0.29217565,4.170557,0.94920135,0.063109137,23.237902,37.683872223,0.99491566,3.3216081,0.43329895,8.9887991,4.85517449572623
8.329765,0.54465669,0.33088577,1.576351,0.95241809,0.098716877,30.111242,41.412857056,0.99340719,3.3251197,0.55925244,8.6954079,4.894593503628697
8.30689,0.52137309,0.28062096,5.004518,0.94273466,0.04437349,1.304595,15.189558029,0.9944548,3.2967424,0.42620829,9.6480141,4.724733539521157
8.120423,0.56168789,0.24860866,4.987587,0.95081145,0.064036041,31.023811,5.008381367,0.99368376,3.2705758,0.59424341,9.3204775,5.391369388493296
8.227119,0.5240472,0.29238486,0.631037,0.94663054,0.04619411,23.630548,37.010219574,0.99208498,3.3231955,0.61488634,10.0785255,5.422836259487562
8.362876,0.47423601,0.24132247,2.285958,0.9558028,0.060806133,27.031464,17.350511551,0.99000597,3.278657,0.46770528,8.4981127,5.024924536598424
8.431601,0.46253413,0.26700014,0.34473,0.94703472,0.040453497,29.701431,1.872919083,0.99518216,3.2884049,0.5492481,8.6387129,5.1713183666731375
8.294942,0.4720175,0.27311078,6.169468,0.95376015,0.046670515,21.839523,50.953838348,0.99473923,3.3339517,0.4651739,8.937315,5.021711719726313
8.423337,0.50472832,0.29272038,2.814877,0.95311189,0.11321497,21.312962,59.009433746,0.99147183,3.3276985,0.49907359,9.6861744,5.0598665465025645
8.239489,0.44010335,0.27357963,6.656549,0.94389576,0.088542499,25.510942,8.788627625,0.99368596,3.3175626,0.38323465,10.2910757,5.2252045583252125
8.188596,0.45605269,0.2779578,5.91188,0.94544661,0.059192445,28.787703,39.150054932,0.99683374,3.3104937,0.49886477,10.0753059,5.346144700515235
8.294031,0.45442855,0.29217473,6.726403,0.94914252,0.075124927,30.63159,28.821908951,0.99872571,3.3191016,0.62213314,9.0993423,5.271443301465393
8.168169,0.48453954,0.29962817,2.374597,0.95646995,0.029010287,18.061281,29.123931885,0.9945851,3.2553198,0.53614843,10.6694527,5.526437959191232
8.374405,0.51623571,0.29261935,2.978983,0.94791597,0.108648658,36.459064,30.448192596,0.99544489,3.3201272,0.49983087,9.576148,5.149643028428026
8.273725,0.44925976,0.30163261,2.648678,0.957614,0.087919675,27.045179,24.690372467,0.99119407,3.2539492,0.43409398,9.4042025,5.034891420436933
8.310698,0.51687169,0.28200564,7.129652,0.94559538,0.106694728,27.671989,20.960418701,0.99852884,3.3066273,0.55308241,9.8348045,5.344115654742083
8.172354,0.49372637,0.29738116,3.244669,0.95236915,0.058060329,31.990284,29.118124008,0.99375814,3.2801619,0.53148699,8.8845701,5.081588233393509
8.414441,0.50722778,0.27940795,7.459556,0.95398837,0.070175327,25.194319,34.526557922,0.99595433,3.3175056,0.49568105,9.5305052,5.155433834608103
8.32921,0.4666476,0.31677324,2.583143,0.9557389,0.080729477,22.691483,17.012531281,0.99203157,3.2634909,0.48051599,9.744422,5.19501729897801
8.142344,0.44668341,0.27638128,3.403836,0.95482153,0.065152019,34.121574,25.624734879,0.99769378,3.3296454,0.45014572,9.5390482,5.069281954004683
8.365126,0.55106962,0.29994965,2.577261,0.95511734,0.047187012,22.416758,3.40424943,0.99185479,3.3267179,0.58505648,10.6121006,5.644789080802275
8.307142,0.48593289,0.27295384,3.474533,0.95688772,0.086285189,33.966938,14.230158806,0.99445546,3.315098,0.64671129,10.3436165,5.952297127720103
8.16687,0.50885463,0.28208819,5.319624,0.94337833,0.069202244,16.626846,2.962426186,0.99625206,3.2892213,0.5198496,9.556592,5.128132207965819
8.159605,0.50754637,0.32538944,1.780174,0.94934392,0.041241545,27.509325,41.83115387,0.99944615,3.2970665,0.56366384,10.4509821,5.391682800366155
8.306706,0.53696501,0.30673504,5.30249,0.95114863,0.037190787,22.650551,33.739326477,0.9973163,3.3449254,0.50921541,9.1174574,5.008068364078094
8.291075,0.55288947,0.28169864,3.995009,0.94938087,0.047049847,26.926476,12.640613556,0.99189126,3.3274589,0.52124023,10.1823921,5.451949905643368
8.303547,0.54395139,0.29188326,1.202718,0.96105319,0.040564079,26.669977,54.366207123,0.99688214,3.3354874,0.41965646,10.2786369,5.0857321496794015
8.085704,0.53398693,0.30154774,3.616036,0.94864595,0.052620038,37.917179,21.186927795,0.9942497,3.3764548,0.39025858,10.9275932,5.385229546741127
8.406129,0.49379426,0.25695482,4.391424,0.95937961,0.035007104,33.981121,16.797670364,0.99700475,3.3000143,0.43722197,11.019495,5.527597974372878
8.277047,0.50938314,0.31734204,1.388495,0.94949239,0.025764285,26.878674,21.858018875,0.99111605,3.3210564,0.5640527,9.2799549,5.209974048166973
8.413557,0.50488454,0.29795927,5.686604,0.95685542,0.093962841,29.883858,24.636444092,0.99742764,3.305305,0.48119536,9.6887064,5.109205147055662
8.278616,0.51537186,0.27632555,3.397116,0.9510631,0.082469299,20.329945,14.981283188,0.99381709,3.3226135,0.60383278,10.5365477,5.699689680404464
8.662377,0.51284879,0.28565642,1.530284,0.94681358,0.024638871,28.86174,2.139114141,0.99548566,3.3440578,0.57632869,10.31357,5.49926344804095
8.588115,0.50058216,0.30694506,1.29324,0.95155126,0.13319701,23.108917,2.340344429,0.9930045,3.3223739,0.59551615,9.7597036,5.359718741045319
8.699779,0.56466693,0.33911556,6.069903,0.95217812,0.111460544,29.991993,58.15606308,0.9935692,3.3779979,0.44302815,9.9431419,5.02089995389585
8.42408,0.44662616,0.25347534,1.012247,0.94692099,0.016752141,35.790691,14.639514923,0.99286133,3.273926,0.45308444,10.5751619,5.586564242651243
8.240429,0.41556966,0.26820487,5.446196,0.95333683,0.057088308,28.716543,2.234104395,0.99780679,3.3688309,0.44117036,9.7858315,5.122669805477205
8.249249,0.53213078,0.29668015,1.453728,0.95384514,0.082188286,20.354866,10.574133873,0.99392271,3.3183048,0.54011106,8.9281912,5.000668570700656
8.445049,0.51066184,0.27081862,1.368422,0.95474374,0.087955453,26.800814,39.336116791,0.99512434,3.311059,0.52008158,10.003068,5.228395537922471
8.389455,0.53984851,0.27699429,0.769864,0.95583868,0.049404986,30.836796,7.559550762,0.99577934,3.2894962,0.53432798,8.7402573,5.027134220332474
8.32717,0.52102721,0.27744421,1.357284,0.95079082,0.006233738,31.301249,60.538791656,0.99193549,3.3486536,0.43349311,9.9038172,5.227004817619381
8.208247,0.51848549,0.28667098,4.304274,0.94168824,0.043897763,15.217052,45.703723907,0.99706113,3.2972486,0.56407672,9.2246075,5.090669800559037
8.229342,0.46206325,0.30249044,0.990858,0.95078093,0.082264669,35.105099,19.118238449,0.99656737,3.2641432,0.53443289,9.3363724,5.179907417608462
8.418814,0.50946599,0.31709945,5.881859,0.96198875,0.075227939,34.122757,12.720151901,0.99428439,3.2464762,0.43882042,10.1285877,5.290165357511345
8.083847,0.46696016,0.28410989,0.162104,0.94262111,0.122006334,29.017984,58.561706543,0.9969129,3.3194122,0.48920617,9.7407789,5.028504324781628
8.00042,0.48316711,0.30042633,5.278204,0.95528221,0.13103348,26.064848,5.820843697,0.99503881,3.3605185,0.579054,9.0705328,5.244752925958214
8.522726,0.51476693,0.28333572,0.066514,0.94902062,0.054743044,21.432453,20.258594513,0.99447137,3.3119359,0.4538036,10.1473465,5.143035397982788
8.111366,0.47625303,0.26643503,4.183243,0.94360834,0.061395232,32.975857,42.860752106,0.99806941,3.2997043,0.55639303,8.9956427,5.126642192408793
8.138474,0.46333477,0.28235108,2.596918,0.96016592,0.064540073,22.090061,14.179936409,0.99512661,3.275913,0.40602073,10.0239744,5.07087259246092
8.157926,0.49484122,0.30195194,2.608184,0.95241296,0.087986521,23.623192,39.630039215,0.99590933,3.3029451,0.54455429,9.1265621,5.028616106546243
8.192505,0.51799643,0.25689739,4.507039,0.95785987,0.053150617,32.730835,4.172704697,0.99775654,3.3462331,0.56988007,10.8849726,5.72977054141735
8.424904,0.456763,0.28088483,3.780848,0.94900262,0.106064416,28.168543,19.87251091,0.99735945,3.2838287,0.54765064,8.5316677,5.010261979731419
8.471229,0.45612931,0.29885325,0.622462,0.95688218,0.035642531,20.852053,29.206399918,0.99479729,3.3112645,0.576895,9.2537804,5.169809817064636
8.629816,0.49269205,0.3107115,4.078077,0.95187825,0.088019125,26.152889,3.188878298,0.9934873,3.3405674,0.61199516,9.636055,5.414822335275086
8.180459,0.47943774,0.26395836,2.819832,0.95588797,0.007600905,26.737179,30.906944275,0.99551994,3.3289115,0.52752316,9.6704884,5.277631547546099
8.242584,0.53056502,0.27689296,6.472918,0.9518252,0.070231691,19.791231,31.105833054,0.99230623,3.3069174,0.4722203,9.857584,5.217854297646248
8.096109,0.51105994,0.2603589,1.025815,0.94783139,0.056543235,19.841238,12.919237137,0.99440235,3.2600899,0.62347317,8.3565245,5.041744930886196
8.197134,0.49883571,0.31501192,7.608934,0.94677198,0.03043892,19.556049,24.563694,0.99629682,3.2704597,0.59842777,9.5190573,5.3584275229306595
8.183572,0.45597446,0.29379076,3.554616,0.94739467,0.104282469,35.680008,60.025360107,0.99821925,3.3131611,0.66352445,10.3847609,5.614274519489653
8.238826,0.50837189,0.27157074,1.959639,0.9577803,0.060078632,20.150002,14.747853279,0.99141443,3.3083441,0.57901561,9.4228315,5.267313681714087
8.59136,0.4735589,0.28245521,1.4417,0.9470517,0.072068676,16.251314,11.629870415,0.99810678,3.2976482,0.41437373,10.5295496,5.035966653195063
8.268348,0.5528667,0.30520043,0.459141,0.95159233,0.080765262,28.601208,36.623664856,0.9946022,3.3652606,0.6921578,9.6064949,5.335412210056495
7.742061,0.51415402,0.28008041,10.781457,0.94142967,0.073222362,24.453449,27.252830505,0.99674606,3.2937012,0.64485192,9.1515779,5.374174289858189
8.481813,0.51326203,0.28706792,1.045517,0.94865245,0.094214484,32.564564,12.596578598,0.99655074,3.2948384,0.61003858,9.6668396,5.3744706664142
8.125808,0.52650261,0.30308107,1.976455,0.95788878,0.027393885,25.016439,50.829746246,0.99210101,3.3220274,0.54002786,9.1813879,5.124525568543239
8.107605,0.53737706,0.28674185,0.221317,0.9459216,0.089159556,20.485701,30.77180481,0.99387813,3.289721,0.55687326,10.0418158,5.26658278114253
7.925352,0.53059655,0.2856245,2.522554,0.94871235,0.04579965,21.132774,42.069076538,0.9970898,3.3106444,0.62305975,9.6383352,5.285968326876464
8.108978,0.49693438,0.27857342,0.999737,0.94727969,0.135337472,29.574306,26.483434677,0.99603182,3.3033783,0.55544037,9.1237907,5.119334702908619
8.626513,0.49427223,0.30376303,5.963551,0.94869268,0.066570871,31.724951,23.379743576,0.99906766,3.2833059,0.46161941,10.0461235,5.192283361482517
8.287736,0.48526973,0.29216626,3.447543,0.94846272,0.042086445,19.109024,17.140607834,0.99378014,3.2940071,0.47100952,9.69701,5.140666678629466
8.197924,0.58060241,0.28245634,5.368815,0.96219587,0.117312774,22.671053,36.176395416,0.9956938,3.2693651,0.50864387,9.559473,5.1045395378426095
8.314786,0.51124322,0.28818637,3.372442,0.94957697,0.075001128,20.413404,30.962467194,0.99178874,3.3064961,0.62964851,9.2111282,5.274845381975013
8.315738,0.49118033,0.32071957,10.525379,0.94612098,0.055722017,25.759483,24.544418335,0.99677628,3.3299019,0.50849742,9.9841013,5.34392415252639
8.19718,0.54640663,0.28330827,5.047306,0.95351523,0.065522596,22.897272,4.089357853,0.99825436,3.2984288,0.44089738,11.0041771,5.261537513177581
7.99409,0.47882611,0.30438137,3.685348,0.95737821,0.033217419,27.75662,34.165149689,0.99890268,3.3313143,0.51119298,9.3781242,5.075262634202152
8.257257,0.49456242,0.27981418,7.138004,0.94275749,0.034231603,27.349266,28.788631439,0.99677372,3.3194342,0.45851618,9.9480486,5.226278461327162
8.038555,0.51304007,0.31056604,2.889267,0.95573282,0.031805035,15.877847,23.448068619,0.99655986,3.324064,0.59924579,10.4594259,5.440682159176327
8.394171,0.45412621,0.24142247,0.868352,0.95889604,0.090990134,22.463135,40.298080444,0.99671817,3.328279,0.57463235,9.0076704,5.112751142046958
8.263758,0.51970541,0.26232636,0.46396,0.9581098,0.113163084,13.724743,31.318967819,0.99156469,3.2438326,0.54148424,8.8551512,5.0047819716270014
8.124791,0.51942337,0.30821121,4.917528,0.95204002,0.078799546,32.958855,6.988438606,0.99338192,3.3322895,0.47917664,9.9170113,5.2867692483948
8.028032,0.49119586,0.33091137,0.494787,0.94862527,0.037664171,36.808064,21.504903793,0.99625045,3.3360965,0.55090755,9.473443,5.2095538328986395
8.319363,0.47369102,0.29617348,7.720748,0.94905609,0.085817091,20.485729,59.151596069,0.99939889,3.301157,0.57299179,9.7475615,5.299741360780055
7.912395,0.53392226,0.2679424,0.37331,0.95375741,0.112641215,29.358206,23.063936234,0.99250233,3.3605361,0.54123271,9.3955069,5.167689655063887
8.084375,0.45491865,0.28007615,4.725497,0.94561136,0.083887286,34.013405,3.122610092,0.9928816,3.3223841,0.40674758,8.8890419,5.01724018516908
8.110641,0.50966299,0.33808556,6.724716,0.95738536,0.110993601,20.036541,16.701330185,0.99465549,3.2800856,0.54080474,9.3618288,5.165577427031014
8.111497,0.48629025,0.30552733,5.165144,0.95449853,0.109093331,25.180216,21.570587158,0.99398947,3.3217885,0.49779001,9.75774,5.217626964043693
8.402684,0.46440673,0.26629972,1.888239,0.94776648,0.036951229,22.281412,30.687511444,0.99454838,3.3234448,0.38639674,10.2731476,5.143935117008863
8.466917,0.43202689,0.29907712,5.054886,0.95152992,0.106806152,41.96896,34.302452087,0.99239445,3.2585914,0.54736239,9.0807543,5.23528276963153
8.372746,0.48166147,0.29066408,0.731784,0.95137572,0.123391107,31.810276,11.802752495,0.99605465,3.3198452,0.52118111,9.4736652,5.138034884767026
8.13169,0.42760485,0.30507696,3.664168,0.95071149,0.053948149,24.229763,38.615531921,0.99609786,3.3474584,0.60819888,9.7461023,5.362619546620803
8.431302,0.49469236,0.30012476,3.15492,0.95092726,0.069557078,30.095171,41.847225189,0.99349564,3.3703308,0.48502293,9.6172905,5.121803652276645
8.140604,0.43565318,0.31652221,4.884917,0.93636781,0.077216946,14.409134,14.311014175,0.99670446,3.2940519,0.46173176,10.2812109,5.167741615691977
7.99028,0.51748264,0.26171792,5.460053,0.95448089,0.057787757,18.460253,16.665866852,0.99416405,3.3360267,0.48107234,9.090683,4.982390175922555
8.030316,0.47042099,0.29500061,5.790253,0.95400077,0.079594232,33.642735,12.569999695,0.99706942,3.3473582,0.45068523,8.8996763,4.959820845097911
8.107514,0.47683457,0.29170212,0.244369,0.9454717,0.0323513,25.872265,27.989107132,0.99454576,3.3162429,0.15895978,9.7394714,3.8579546550493964
