Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
278.38107,1366.26992,102.082664,62.98314,0.9631851,0.89259497,19893.75368,76.45684,0.70919792,0.9986025,0.9660145,0.7242796,0.0025416478,0.002685048,0.52283315,0.9774524,HOROZ
130289.17477,1005.73902,202.288386,173.41683,1.9794362,0.67532696,113800.047014,223.55421,0.6748849,0.9968512,0.9670242,0.8258424,0.0070573386,0.001092436,0.93065368,1.0082378,SIRA
28001.46025,559.67035,153.546823,175.53857,1.72249,0.83215123,84319.302631,207.71269,0.71171468,0.9758984,0.9946995,0.9187177,0.0070335773,0.000701944,0.70575421,0.9991645,SIRA
152563.80869,427.0293,242.210448,98.61451,1.6396598,1.09892104,56528.863786,410.13,0.86663903,0.986796,0.8815807,0.8207763,0.0059759797,0.001842264,0.91710351,0.9979274,SIRA
75449.64183,610.03636,242.842335,195.99676,1.9965053,0.62808129,86834.600721,425.2141,0.65692062,0.9930442,0.9562712,0.7533677,0.0067961687,0.00018075,0.67884997,1.0068226,SIRA
154465.75817,586.24396,490.207105,92.30063,2.2052306,0.78115363,88833.825839,214.67567,0.69326904,0.9974447,0.9762215,0.9729442,0.0092946597,0.001836521,0.99531817,1.0060378,SIRA
98160.92826,295.0935,129.982176,136.41042,0.9835125,0.80173245,33380.551871,417.84239,0.78016402,0.985213,0.8996179,0.8601159,0.0094343333,0.001876092,0.6254434,1.0049177,SIRA
69879.32696,1279.09664,564.876791,232.2227,1.9291864,0.74918264,38841.170573,410.25612,0.69528994,0.9816264,1.0244123,0.8584675,0.007897257,0.001703589,0.88480568,0.9921839,SIRA
144514.96984,791.66979,170.567573,70.22972,1.4883036,1.08587229,113007.864203,376.86276,0.65278101,0.9803744,0.731408,0.765682,0.0088571626,0.001713842,0.80599475,1.0017238,SIRA
49386.09748,525.26709,289.95936,139.06066,1.9271017,0.93061899,159049.108789,97.7526,0.65849312,0.9828281,0.922329,0.9489415,0.0056276925,0.001616823,0.64878221,0.9889504,SIRA
144476.5954,1092.04258,131.679384,126.39975,2.067544,0.91481204,119298.332131,137.41436,0.76384185,0.9792093,0.8326193,0.8267437,0.0089565697,0.000487673,0.85620859,1.0082848,SIRA
122446.40555,573.28766,163.995954,287.98076,2.0436256,0.49122,51320.074615,218.58969,0.86582548,0.9778215,0.7739834,0.9380254,0.0062652245,0.001817687,0.77354343,0.992193,SIRA
36725.45028,1080.77933,200.284847,224.55219,1.9884029,0.81033007,118021.298098,422.28117,0.72890517,0.9804114,0.9110997,0.7907419,0.0077402048,0.001531857,0.93155334,1.0056078,SIRA
165976.35373,443.24719,484.732909,97.24227,1.6561883,0.65837227,96798.547029,396.81521,0.64227497,0.9804294,0.9874344,0.901528,0.0110695739,0.00102432,0.34708924,1.0043888,SIRA
135146.13117,1222.12468,291.997194,240.78819,1.8695215,1.05381286,30912.405376,379.73876,0.85451556,0.981884,0.7769427,0.8923635,0.0082881955,0.002328268,0.66529636,0.9968628,SIRA
92087.5138,1434.84532,159.313704,226.4581,2.0522369,0.61460481,78806.293955,262.5208,0.72791655,0.9798876,0.9831668,0.8098391,0.0073659721,0.001729831,0.79796643,1.0060331,SIRA
278.38107,169.21738,102.082664,62.98314,0.9631851,0.91898925,36.000317,152.50857,0.7106074,0.9954904,1.0320369,0.9128285,0.0025416478,0.001112726,0.51967854,1.007515,SIRA
120802.85816,357.21951,343.770789,301.57981,1.8290989,0.68815094,33212.950531,330.63011,0.70017934,0.9953697,1.0489127,0.837146,0.0039685639,0.002037133,0.941605,0.9877875,SIRA
107358.72826,624.48727,318.550192,268.02922,1.5346711,0.69748754,128162.819302,105.46477,0.79882146,0.9932841,0.7308223,0.9216759,0.0047061244,0.001877865,0.91899234,0.9878248,BARBUNYA
98412.63597,306.30026,378.923672,62.98314,0.9631851,0.47056824,36.000317,100.73037,0.82289436,0.9729907,0.7193456,0.8889353,0.0030506151,0.001698182,0.3873815,1.0071725,BARBUNYA
142591.88709,597.9232,175.557642,193.14186,1.2233918,1.02612051,133496.676651,220.57341,0.61664719,0.9942281,0.7632761,0.7864118,0.0040752513,0.001633529,0.75977117,1.0045189,BARBUNYA
91674.3817,796.21954,455.799489,202.08217,2.1095317,0.47513094,157579.906389,429.56536,0.62919712,0.9900157,0.7203733,0.9499792,0.0054312142,0.00059224,0.94110512,1.0072889,BARBUNYA
163222.04206,419.49351,178.687483,255.96336,1.6619221,0.99869113,139075.111449,255.0274,0.69482709,0.9905456,0.8115504,0.8498559,0.0030244183,0.001936414,0.88409315,0.9814987,BARBUNYA
32075.37708,758.69003,236.217509,311.97443,1.9706638,0.65825457,78726.574591,180.31422,0.87120813,0.9902524,0.7605546,0.9034795,0.0043749246,0.001206184,0.99628449,0.9838999,BARBUNYA
105837.04803,1130.56002,365.746303,244.01289,1.7680481,0.67694186,6737.164615,311.27499,0.65282884,0.9948656,0.808218,0.9619978,0.0072480916,0.001728356,0.4672188,1.0045231,BARBUNYA
115445.10534,1332.06474,492.497638,257.18973,2.1255373,1.00117484,140137.064601,348.85512,0.8628652,0.9756995,0.7890411,0.8280562,0.0036982241,0.002509271,0.62522106,0.9866388,BARBUNYA
93894.28613,1127.58694,146.544971,265.80836,1.5061564,0.76161225,152832.945305,107.85066,0.7197132,0.9805689,0.7497161,0.8322636,0.0070957804,0.001338178,0.50121075,1.0048126,BARBUNYA
38186.5829,1115.93521,468.985386,126.76506,1.9131499,0.48770339,48210.908952,375.38552,0.70772928,0.9908747,0.8636637,0.95664,0.0066544454,0.001797529,0.34528295,0.9956618,BARBUNYA
149130.48171,1373.69975,368.368465,254.93181,2.1888718,0.9053575,31298.610587,272.43797,0.68298544,0.9893277,0.7938897,0.7903342,0.0046896916,0.00147718,0.74212852,0.9878627,BARBUNYA
27557.55913,899.79928,375.043715,286.84339,1.5162696,0.66586331,127577.671815,408.47762,0.77514014,0.9924894,0.7690024,0.8669948,0.0072716372,0.002035679,0.74064764,0.9934042,BARBUNYA
159700.09899,1159.88912,409.714201,285.01139,1.0981565,0.74808517,87396.322714,322.82914,0.81181061,0.9795026,0.8236438,0.8615328,0.0043197806,0.001307725,0.66324904,0.9941391,CALI
157707.08322,1327.34671,554.641965,303.35236,1.8789027,0.5166436,149002.66812,440.37034,0.77674624,0.9814367,0.9102266,0.9300594,0.0042679434,0.001604215,0.73306779,0.9802633,CALI
142769.611,1407.17887,606.856228,294.80495,1.1398499,0.64404571,82035.407466,408.54019,0.83793671,0.9878264,0.8440316,0.9580887,0.0039686143,0.001589195,0.73370837,0.9966702,CALI
106790.73642,1377.46643,613.049575,195.36008,1.0251313,0.65356267,138989.053216,278.35003,0.76035615,0.992941,0.7524222,0.9035229,0.0042039532,0.000729721,0.344115,0.9981428,CALI
107533.63284,1472.24838,442.270204,260.02481,1.4956361,0.62906259,115753.01784,260.74055,0.70012708,0.9943021,0.8797885,0.8817734,0.0041287965,0.001109641,0.37579331,1.0027947,CALI
138699.40034,1075.01564,334.27929,229.30527,1.1391901,0.8898479,155001.459211,349.13099,0.71871369,0.991108,0.7772771,0.9298891,0.0029010042,0.001053209,0.71598761,0.9778177,CALI
162714.54059,897.29621,623.547612,249.04807,2.0686901,0.49512715,137223.829236,164.25513,0.61910831,0.973637,0.8147015,0.9211211,0.0057046983,0.000948594,0.90410411,0.9877786,CALI
136957.82002,1475.08648,523.584067,297.16747,1.7887869,0.59786081,109481.165968,352.79733,0.64258967,0.9938628,0.8270305,0.836809,0.0027832112,0.001440197,0.65083056,0.9811965,CALI
85553.79556,1237.71756,457.425417,262.47452,1.5872117,0.63866262,108188.935207,357.17503,0.75457134,0.997726,0.9597429,0.9275804,0.005052562,0.000829743,0.65121785,1.0050202,CALI
88919.5834,1368.28262,427.150732,297.09698,1.6525286,0.61393121,129074.024325,228.66653,0.63978795,0.9942592,0.7907049,0.9446257,0.0059733065,0.001401199,0.50736915,0.992288,CALI
121706.75151,1304.24764,489.236531,161.00537,1.120693,0.49386039,64583.994521,310.21093,0.61813058,0.9951507,0.8594793,0.9626499,0.0064953486,0.000529517,0.3578136,1.0044403,CALI
111287.15422,1120.47534,587.523605,231.10461,1.1729305,0.47115259,156724.146529,82.93391,0.62260795,0.9827919,0.8581851,0.9074303,0.0037298738,0.001552835,0.6944849,0.9923772,CALI
111001.80715,433.56883,463.096088,292.71419,1.3730448,1.00428225,83931.766654,335.79218,0.80412186,0.993843,0.7507769,0.7829921,0.0057157575,0.001120815,0.53521877,0.9944805,DERMASON
64474.15943,962.03692,453.95148,195.94054,1.0885669,0.85132638,128935.976623,239.54717,0.65473706,0.9897293,1.0647003,0.9149756,0.0054194246,0.000749744,0.50019343,1.002757,DERMASON
22324.14213,1130.27585,605.343343,267.21894,1.2699482,0.73308244,107908.988811,267.48719,0.8540496,0.9856162,1.0164126,0.9078154,0.0036559178,0.002227833,0.44425566,0.9872475,DERMASON
87452.889,1224.61035,534.047017,197.70747,1.3894127,0.49393341,148362.683746,174.28068,0.88632803,0.9796945,1.0580741,0.6683496,0.0053637589,0.000639307,0.35628974,0.9940195,DERMASON
109722.90267,1077.62462,226.440816,213.49001,1.0617936,0.57065341,135922.314985,157.99952,0.76328711,0.9991656,0.9729915,0.8428307,0.0057321851,0.001587972,0.7932068,0.9835398,DERMASON
158190.0275,1119.23431,306.829861,258.48926,1.4788534,0.57546744,136235.584311,131.92852,0.7169003,0.9826552,1.0068758,0.7869928,0.0088236623,0.00094126,0.40762602,0.991572,DERMASON
150013.92206,217.0015,546.060049,145.04164,1.2797717,0.47867698,157096.465525,126.998,0.64459421,0.9925791,0.9868197,0.8220141,0.0037801427,0.00135188,0.69581762,0.9781083,DERMASON
139415.57754,1414.02239,548.895947,283.397,1.7308028,0.70630185,36136.391239,273.65284,0.86644236,0.9889216,0.8322466,0.8562748,0.0063255422,0.001926381,0.58961683,0.985029,DERMASON
33237.80425,1488.46952,569.436979,320.54328,1.9437063,0.57378451,143734.223154,421.63746,0.79977079,0.9756171,0.842363,0.7847802,0.0086963348,0.001406566,0.83912127,0.9816842,DERMASON
129919.83392,1258.76869,418.224423,132.72897,1.3050822,0.51855308,48582.739674,144.69975,0.76439499,0.9962685,0.9838811,0.7681259,0.003113777,0.001361311,0.64280354,0.9835645,DERMASON
51928.04568,755.30005,270.225846,322.3427,1.1437369,0.97117734,52511.562116,197.85454,0.69553529,0.9953509,0.8756917,0.8492753,0.0032652121,0.001678781,0.47710739,0.992141,DERMASON
133143.81879,1037.5609,421.665992,265.42352,1.0043282,0.91434095,138425.363009,444.81599,0.87936422,0.9965426,0.9157924,0.8861126,0.0056194943,0.00119313,0.62225717,1.0047743,DERMASON
22218.49909,637.50378,557.524907,226.08948,1.5988518,0.97773038,25572.930667,115.08809,0.61096404,0.975268,0.8316491,0.859849,0.004615178,0.002483896,0.90697681,0.9842193,HOROZ
5328.94198,834.96417,240.784375,101.79591,1.3441498,0.47056824,36.000317,404.64821,0.60288453,0.9766855,0.9814512,0.6286536,0.0099023208,0.001437313,0.34234205,0.9952538,HOROZ
43850.64607,527.30015,543.370351,205.07291,1.4259709,0.95471651,144671.108024,163.54863,0.66115452,0.9936313,1.0030403,0.8566838,0.0060895829,0.002383445,0.42203157,0.9844388,HOROZ
138984.51709,247.49409,237.8218,181.12885,2.0098193,0.90555273,93412.709077,373.92671,0.7709035,0.9986346,1.0549424,0.8015556,0.0107468246,0.00039125,0.70131385,0.9895933,HOROZ
48012.3138,1121.89509,147.998097,124.67451,1.9634566,0.67633326,57417.397249,116.56461,0.85750221,0.9895337,0.9139521,0.8245708,0.005402389,0.002175456,0.70467014,0.9915884,HOROZ
278.38107,169.21738,102.082664,62.98314,0.9631851,0.47056824,66916.818276,76.45684,0.60288453,0.9859347,0.7167432,0.7255602,0.0105383989,0.000790506,0.57243365,0.9774524,HOROZ
66521.05466,608.09488,470.512872,128.70116,2.0362439,0.86790763,73659.674178,300.34374,0.85368168,0.9903449,0.9834198,0.8213345,0.0059551843,0.002309606,0.57407906,0.9817304,HOROZ
95515.86782,618.57865,441.234366,145.68522,0.9692898,0.57832186,84375.924519,144.85535,0.62637726,0.9911683,0.9294044,0.8460761,0.0074529627,0.002679599,0.89572453,0.9920973,HOROZ
88504.80526,169.21738,422.095279,62.98314,2.0369851,0.87233256,36.000317,76.45684,0.60288453,0.9885535,0.79466,0.6307251,0.0065062675,0.001726716,0.80031611,0.9929333,HOROZ
6011.82798,364.10289,443.576361,179.10715,1.717374,0.92839674,52489.732939,401.06069,0.86435597,0.9873159,0.8920573,0.77337,0.0061735217,0.001602147,0.67947678,1.0016722,HOROZ
132977.51122,1266.46599,191.912275,96.93878,1.1614377,0.8139254,8562.317133,247.82672,0.85013037,0.9928909,0.9003284,0.8240498,0.0100525062,0.002873021,0.47230013,0.9882276,HOROZ
138845.51026,1255.95658,176.082588,104.78298,1.9547472,1.00693042,55043.075507,309.6833,0.79797069,0.987728,0.8486905,0.75999,0.0075070722,0.002964783,0.71096113,0.9939363,HOROZ
32165.87762,1067.48433,525.122489,100.22146,2.2081206,0.85560352,128609.576139,109.20601,0.64149897,0.9978799,1.0075505,0.6715376,0.0037434472,0.002048744,0.58801557,1.0005441,SEKER
278.38107,169.21738,102.082664,62.98314,0.9631851,0.47056824,36.000317,76.45684,0.60288453,0.9729907,0.7167432,0.6286536,0.0067035399,0.001593879,0.34234205,0.9774524,SEKER
278.38107,169.21738,378.876845,62.98314,1.9353516,0.70539327,124478.640266,76.45684,0.609178,0.9919931,0.759426,0.6286536,0.0025416478,0.002349692,0.34234205,0.9774524,SEKER
118359.50085,211.896,325.334189,281.51646,1.6332544,0.76193355,133131.443984,181.14873,0.71422028,0.9930452,1.0429602,0.835701,0.0066207967,0.000495054,0.96426134,0.9808048,SEKER
34375.68695,532.48598,322.340135,275.85727,1.3019675,0.87950232,94210.100701,157.8956,0.90333977,0.9948097,0.7736043,0.6839324,0.005659752,0.002051396,0.88938216,0.9868682,SEKER
6875.33094,637.51984,594.495314,131.49291,1.8760001,0.71677664,55705.677355,403.20692,0.6131334,0.9898556,0.9485775,0.7551123,0.0101532729,0.000939132,0.53662291,0.9826868,SEKER
19677.40906,748.48541,424.358811,294.33228,1.8263132,1.02763522,27567.011564,363.45842,0.60562201,0.9989114,0.8084851,0.7604102,0.004716309,0.001579077,0.35166822,0.9927935,SEKER
62045.31915,319.62324,515.196899,236.85238,1.8689716,0.54612122,105027.508251,80.38702,0.87877114,0.9882525,0.7413827,0.6558822,0.0071517212,0.001622767,0.36050916,0.9805405,SEKER
28182.02554,812.71202,192.741189,93.71619,1.2301376,1.08722357,100773.901752,344.01428,0.86960116,0.986882,0.7660119,0.6689549,0.0060722842,0.001068665,0.55733233,0.9909677,SEKER
81710.64936,1418.70691,610.537731,261.86633,1.7187054,0.87063975,154329.532645,132.70235,0.80136173,0.9832678,1.0527528,0.6528079,0.0071470808,0.001381007,0.39548806,1.0070865,SEKER
72903.58165,798.88998,507.6905,315.63786,1.0866028,0.82087333,105304.475024,83.14873,0.77754072,0.9977128,0.8584875,0.6565381,0.0108032251,0.001962994,0.61379568,0.9918524,SEKER
135745.19922,1307.08318,527.211257,250.77214,1.1565102,0.69690685,62596.793705,134.19848,0.85155423,0.9981025,0.9379426,0.6534406,0.0060831256,0.002797783,0.8296427,0.9865359,SEKER
