fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.220919,0.49873644,0.29948211,2.012304,0.9496119,0.07939958,29.599882,33.530952454,0.9942042,3.3364573,0.49684006,8.43339,4.8093930944715355
8.136753,0.58676291,0.29454052,4.373899,0.9463397,0.07763212,27.756323,12.932086945,0.9922237,3.3209696,0.41465318,8.658093,4.6617606191293595
7.953901,0.52684647,0.25221358,4.265139,0.9500743,0.07938874,1.304595,18.319667816,0.9960924,3.3661211,0.15895978,8.395183,3.0393955318412216
8.497993,0.43316874,0.30753312,8.32225,0.9424928,0.05136058,21.446667,30.27504921,0.9957786,3.3115332,0.31842563,8.961162,4.278673333930817
8.067118,0.46666336,0.27014604,0.25151,0.9444471,0.06897334,30.666731,26.062870026,0.9921309,3.2810678,0.41884172,8.237054,4.783476688931991
8.231138,0.50307775,0.31935912,2.112915,0.948053,0.05558363,19.316755,31.077667236,0.9958907,3.3731053,0.38479012,9.537798,4.63088540023449
8.53737,0.43189875,0.25906995,5.649301,0.9486961,0.08563125,8.240797,4.40987787,0.9913654,3.360378,0.53022333,6.86066,4.510734703068136
8.310148,0.48143122,0.28010142,4.186016,0.9574203,0.05891725,31.266243,3.516111612,0.9915431,3.3014011,0.40202028,8.287733,4.872769418676196
8.429932,0.53372109,0.2579138,3.713325,0.9505854,0.07164761,11.506903,2.690201044,0.9935197,3.3209898,0.26962087,9.046579,3.5566491273519842
7.730497,0.50331879,0.31127861,4.42684,0.9493651,0.04045441,34.753746,21.773765564,0.9937667,3.3420408,0.344724,8.65976,4.537273009660573
8.306839,0.51765078,0.31899115,0.685653,0.9478789,0.07040599,29.255199,26.266777039,0.9959977,3.295362,0.47790179,9.264649,4.9614321946823186
8.282495,0.52684647,0.31391099,5.910733,0.9531491,0.09751592,22.782656,22.154167175,1.0015047,3.3749712,0.51432323,8.745887,4.82510428269791
8.355521,0.50122285,0.30668533,5.335203,0.9537547,0.05013806,21.443411,13.752673149,0.9963308,3.3338523,0.3530938,9.415985,4.415275197518836
8.295939,0.48343709,0.33069405,3.271048,0.9473249,0.08627807,19.848408,7.131705761,0.9975713,3.327002,0.54943967,7.928502,4.556383037444489
8.426396,0.49279773,0.30686274,2.755532,0.9409234,0.10411015,14.464884,46.555171967,0.9965947,3.3477471,0.42380759,8.16802,4.142161424870876
8.355521,0.50122285,0.30668533,5.335203,0.9537547,0.05013806,21.443411,13.752673149,0.9963308,3.3338523,0.3530938,9.415985,4.415275197518836
7.979485,0.44994408,0.28317848,0.001224,0.9552359,4.053e-05,28.89859,61.379116058,0.9922671,3.3691576,0.35539109,8.94425,4.954956519445439
8.285002,0.5128085,0.3043687,1.734138,0.9515075,0.04341228,18.046539,4.480000973,0.9992108,3.2806947,0.41995567,9.941173,4.796861426129175
8.233292,0.56327236,0.29769018,0.350298,0.953938,0.04398596,21.32642,10.979911804,0.9957099,3.3585267,0.4617807,9.578238,4.934010399538753
8.297459,0.48655605,0.29280543,2.644751,0.9457499,0.0895463,24.659191,33.770412445,0.9973493,3.3115189,0.45225146,8.697277,4.706118546465016
8.005628,0.51115322,0.25147876,4.942731,0.9509903,0.04892831,28.796759,28.151519775,0.9914727,3.372931,0.41957963,8.056919,4.735475347768068
8.220919,0.49873644,0.29948211,2.012304,0.9496119,0.07939958,29.599882,33.530952454,0.9942042,3.3364573,0.49684006,8.43339,4.8093930944715355
8.459253,0.54798019,0.29387122,0.398493,0.9515254,0.07733893,32.063683,15.819207191,0.9930322,3.3472621,0.50332242,8.784782,4.961655036868398
8.382248,0.48105255,0.29841536,0.43233,0.9480401,0.06397606,22.055809,44.405128479,0.9945559,3.348382,0.4850592,8.920972,4.85587459265893
8.24098,0.48586413,0.2762087,2.772459,0.9518825,0.07964496,27.409893,48.94726181,0.9957808,3.309278,0.52686769,8.627527,4.917233812511023
8.185433,0.50562727,0.3091698,6.194214,0.949084,0.06444612,27.005816,47.740787506,0.9942427,3.3057077,0.51357573,7.680112,4.534463977073997
7.730497,0.36714414,0.30659416,0.001224,0.9427347,0.07627729,1.304595,8.792577744,0.9912289,3.3096642,0.15895978,6.679049,4.440712327937565
7.730497,0.53991354,0.31331143,0.001224,0.9455709,0.05108707,23.089426,13.742563248,0.9947063,3.3166327,0.43687317,8.381203,4.616499481725407
8.43366,0.48930088,0.28090149,3.076712,0.9577647,0.0427165,24.487457,5.776589394,0.9945235,3.3303144,0.42085394,8.920343,4.895449220098213
7.730497,0.56070339,0.28042205,4.251281,0.9534181,0.06864979,26.804361,36.292082096,0.9894585,3.3326232,0.37086477,8.699199,4.686991391149085
8.250476,0.52197886,0.32405704,1.229452,0.9538804,0.06014271,20.26157,29.392007828,0.9946782,3.3654964,0.47734737,8.706979,4.7207357018935285
8.098984,0.50458628,0.24913035,2.945891,0.9565443,0.07002414,32.368595,14.15574646,0.9945195,3.2633712,0.31059277,9.226516,4.485268963094184
8.292764,0.50930637,0.29072028,4.46003,0.9514422,0.07965315,27.423027,12.623150826,0.99326,3.3415086,0.32559428,8.979096,4.120686222967784
8.331882,0.51228106,0.332165,1.985267,0.9517363,0.10431093,28.794476,34.144275665,0.9950653,3.356672,0.52741587,8.770706,4.864023460828427
8.372876,0.49044758,0.29948953,4.92607,0.9541107,0.1129711,20.146933,18.499689102,0.9948872,3.3267643,0.49444214,8.12231,4.739116306408667
8.42067,0.45746139,0.29343775,3.917549,0.9484388,0.09105732,19.380608,40.114105225,0.997678,3.4127603,0.4455317,9.875751,4.990398291773417
8.456011,0.54096931,0.32032061,1.777536,0.9539563,0.05807722,19.209732,13.568786621,0.9988369,3.2383811,0.33861959,10.32085,4.6207440708959995
8.339217,0.51910615,0.29995185,1.676924,0.9536666,0.10252292,19.078032,42.017467499,0.9927416,3.3129804,0.41799697,9.451373,4.80294367987085
8.097119,0.55637038,0.2728826,0.001224,0.9472531,0.02085796,1.304595,0.016058266,0.9937415,3.2991359,0.31298382,6.679049,3.6561010844372563
8.060254,0.5375365,0.30073872,0.635833,0.947304,0.0173772,25.629639,25.604515076,0.995481,3.354557,0.53722006,8.826393,4.984331827288548
7.902515,0.56629622,0.28622481,1.34623,0.946984,0.05357194,27.219315,2.767111778,0.9967082,3.3132539,0.4828473,8.985539,4.88187553764398
8.247532,0.58268595,0.2941246,2.91598,0.9476414,0.05251304,17.706076,42.722026825,0.9936452,3.2705038,0.55270314,7.658055,4.532088992614707
8.422806,0.48021525,0.25111005,0.930262,0.9625167,0.08793858,30.564146,36.600429535,0.9907658,3.3642051,0.31455016,8.738841,4.138265050344799
8.237302,0.56169832,0.30893406,0.636146,0.9558914,0.08191228,18.326666,19.315137863,0.9983004,3.3282268,0.45882183,8.938365,4.599426889467166
8.331882,0.51228106,0.332165,1.985267,0.9517363,0.10431093,28.794476,34.144275665,0.9950653,3.356672,0.52741587,8.770706,4.864023460828427
8.158374,0.50065511,0.26893675,2.365634,0.9498338,0.03141304,16.588148,19.117387772,0.989996,3.3378897,0.47806883,8.420965,4.935131410464921
8.140668,0.48566034,0.27891994,2.952058,0.9490041,0.04056074,16.270409,20.806365967,0.9928289,3.3387153,0.46714947,9.073214,4.967462731071692
7.95545,0.40540732,0.20246656,5.240944,0.9278681,4.053e-05,8.042855,0.016058266,0.9887017,3.1852386,0.20161163,7.48592,4.560457627776984
8.201018,0.53956819,0.31741694,1.512911,0.9542443,0.15193197,30.672611,27.074487686,0.9971777,3.3438694,0.39564613,10.240464,4.896814488338336
8.285724,0.56062973,0.30259949,7.428351,0.9425042,0.09203899,26.585075,14.713973999,0.9974363,3.3271945,0.45782399,9.110131,4.88983880114372
8.341088,0.4836556,0.29920262,1.927219,0.9511843,0.0328932,19.698727,11.03798008,0.9972084,3.3049946,0.40640774,10.012642,4.982155428961317
8.304362,0.52059036,0.32018879,4.603398,0.9534031,0.09970795,13.921411,31.190158844,0.9955522,3.3184319,0.41934946,8.510308,4.212601683261938
8.396132,0.49501494,0.27170095,1.524877,0.9456343,0.08491332,31.100437,11.196767807,0.9965322,3.3015158,0.3397752,9.566673,4.550675101530584
8.407738,0.50463533,0.31043884,0.921659,0.9484343,0.09334718,24.996389,15.488434792,0.9973592,3.2794833,0.48993859,9.513382,4.994914278468135
8.226415,0.48818272,0.29127911,2.917193,0.9482957,0.07011281,25.874104,39.468269348,0.9960846,3.2966728,0.31001043,8.412166,3.810333195682026
8.481985,0.50429237,0.28050375,0.804293,0.9574314,0.12116783,25.925201,13.861092567,0.9960624,3.3549104,0.50498044,9.124136,4.993196793746046
8.158398,0.50676155,0.28530967,2.902114,0.9492699,0.02176217,24.247574,44.477893829,0.9937942,3.3152087,0.41535005,8.929543,4.9489674101863885
8.233292,0.56327236,0.29769018,0.350298,0.953938,0.04398596,21.32642,10.979911804,0.9957099,3.3585267,0.4617807,9.578238,4.934010399538753
8.283861,0.54147285,0.28871149,3.301749,0.9483259,0.08025933,25.551519,5.184869766,0.9960953,3.3164885,0.56764454,8.426691,4.939614591670668
7.730497,0.53991354,0.29536414,3.414727,0.9462096,4.053e-05,1.304595,14.970971107,0.9947063,3.3068738,0.45460206,6.679049,3.4783445584958326
8.287655,0.52140284,0.2999039,3.751661,0.952714,0.09419399,19.955847,32.178024292,0.9937716,3.3410141,0.41669449,9.142352,4.743492050600347
8.199585,0.49495012,0.28007722,0.554442,0.9624261,0.07697089,24.409203,40.4623909,0.9954041,3.2967794,0.32571346,8.812739,4.098301611960891
8.509798,0.50586134,0.32181895,0.680947,0.9405532,0.0645114,16.627943,4.971297264,0.996322,3.2641649,0.46353513,7.65819,4.526538210092988
8.162518,0.45252991,0.29995731,1.57784,0.9469877,0.08426448,1.304595,7.820136547,0.9960316,3.3776979,0.36594728,8.349127,3.9048540506349148
8.384312,0.58079332,0.28943574,4.551275,0.9441102,0.10272966,15.654963,43.270767212,0.9941063,3.3652334,0.48104751,8.069134,4.289548709046122
8.419289,0.48745316,0.31350657,4.956109,0.9485199,0.05272275,24.859135,42.29542923,0.9954407,3.3252604,0.34840205,9.073771,4.561051480757079
8.228457,0.50193632,0.28520027,1.378622,0.9516227,0.07181124,20.59882,21.312482834,0.9958972,3.3016555,0.49326038,8.734871,4.816941997811394
8.250476,0.52197886,0.32405704,1.229452,0.9538804,0.06014271,20.26157,29.392007828,0.9946782,3.3654964,0.47734737,8.706979,4.7207357018935285
8.297542,0.50477356,0.27806181,2.702081,0.9491171,0.0493753,14.342821,28.413619995,0.9948751,3.2729266,0.44271767,9.405903,4.9469503605172624
8.081437,0.54072422,0.30759698,1.550629,0.9514746,0.0921856,25.955456,34.146903992,0.9955133,3.3264995,0.53075236,8.784658,4.8598896566017915
8.468467,0.51427138,0.29833713,0.509888,0.9475651,0.08623789,22.990305,30.924985886,0.9940862,3.311007,0.42662865,9.169786,4.76708322395035
8.515755,0.49289486,0.30195153,1.160772,0.9436009,0.03675606,31.026201,28.084791183,0.9956767,3.3311477,0.34988391,9.195367,4.760871673993442
8.373446,0.49357414,0.26795042,2.289408,0.9548002,0.03971801,27.712643,29.505329132,0.9975617,3.3159099,0.4662171,9.178948,4.98241761539864
8.443157,0.46571368,0.28973708,6.026773,0.9450011,0.12445866,25.131353,26.89356041,0.9909501,3.3387647,0.45832965,8.647173,4.960816128057318
8.045094,0.46917522,0.28412488,2.202853,0.9497114,0.08279508,22.425455,51.448547363,0.9998798,3.2800107,0.49595484,9.329731,4.969284410758583
8.304362,0.48892736,0.32018879,4.603398,0.9534031,0.09970795,13.650768,32.934181213,0.9972723,3.2818887,0.41934946,8.510308,4.265277710414708
8.259363,0.47618023,0.29221347,3.68526,0.9497092,0.11402584,26.610176,25.884407043,0.9983141,3.3591299,0.33652282,9.658405,4.361482183486781
8.437006,0.47906291,0.2641297,7.272101,0.944719,0.09629974,26.467899,55.526763916,1.0010495,3.3529534,0.4751389,8.307541,4.629631486393269
8.226415,0.48818272,0.29127911,2.917193,0.9482957,0.07011281,25.874104,39.468269348,0.9960846,3.2966728,0.31001043,8.412166,3.810333195682026
8.183483,0.47084421,0.31606406,0.933093,0.9571458,0.04056074,17.489632,24.042715073,0.9964702,3.3546567,0.39249927,6.679049,4.310250120024562
8.247336,0.47107756,0.30077976,2.483765,0.9487563,0.04650063,28.711536,4.020291805,0.9915821,3.3010516,0.34414551,9.101288,4.88502476406112
8.292764,0.50930637,0.29072028,4.46003,0.9514422,0.07965315,27.423027,12.623150826,0.99326,3.3415086,0.32559428,8.979096,4.120686222967784
8.28867,0.50945228,0.36001891,2.035287,0.9547603,0.10239945,22.677097,15.905420303,0.993863,3.326961,0.36173069,9.195045,4.238757631220323
8.304477,0.51753527,0.30967781,7.238048,0.9474857,0.10337239,20.026676,30.392942429,0.9924912,3.3727677,0.37847123,9.227509,4.6736594944170164
7.730497,0.54038697,0.27128097,0.001224,0.9553554,0.08542255,26.118813,0.016058266,0.9971292,3.3086023,0.15895978,6.679049,3.0268277691805068
8.271848,0.50308031,0.27911395,3.867401,0.9479468,0.02926582,21.486429,41.791282654,0.9963053,3.2974546,0.42170236,8.636077,4.742574202859884
8.163293,0.48919845,0.31211925,3.764239,0.9471755,0.06241844,17.805204,27.093402863,0.9926404,3.2950606,0.44894704,9.077756,4.953000863901646
7.730497,0.36714414,0.20246656,0.001224,0.9525623,4.053e-05,1.304595,0.016058266,0.9921309,3.1852386,0.15895978,7.34501,4.986046724985484
8.250208,0.50192785,0.28059021,3.684133,0.9523374,4.053e-05,24.442009,0.016058266,0.9973721,3.3081744,0.15895978,9.302149,3.590353952165801
8.232367,0.47595087,0.28870299,6.632261,0.9465196,0.072845,30.831772,29.977350235,1.0006065,3.2954483,0.39180246,9.703158,4.9231115980344855
8.382248,0.48105255,0.29841536,0.43233,0.9480401,0.06397606,22.055809,44.405128479,0.9945559,3.348382,0.4850592,8.920972,4.85587459265893
8.197293,0.50873905,0.26783115,3.289251,0.9533436,0.01603026,34.555031,23.098972321,0.9972458,3.2976661,0.46961424,8.621378,4.969171711445893
8.297459,0.48655605,0.29280543,2.644751,0.9457499,0.0895463,24.659191,33.770412445,0.9973493,3.3115189,0.45225146,8.697277,4.706118546465016
8.297742,0.5575248,0.28742385,1.481775,0.9430885,0.05691053,25.437099,12.423600197,0.9994799,3.3266292,0.50315559,8.470125,4.734459299592481
8.382248,0.48105255,0.29841536,0.43233,0.9480401,0.06397606,22.055809,44.405128479,0.9945559,3.348382,0.4850592,8.920972,4.85587459265893
8.509798,0.50586134,0.32181895,0.680947,0.9405532,0.0645114,16.627943,4.971297264,0.996322,3.2641649,0.46353513,7.65819,4.526538210092988
8.419289,0.48745316,0.31350657,4.956109,0.9485199,0.05272275,24.859135,42.29542923,0.9954407,3.3252604,0.34840205,9.073771,4.561051480757079
8.182798,0.50744796,0.30138043,5.515831,0.9502231,0.0985652,17.514503,2.419500589,0.9964063,3.3091502,0.51699358,7.935415,4.594986294136105
8.06704,0.5391978,0.298233,5.310248,0.9437139,4.053e-05,31.699104,0.016058266,0.9960772,3.3646662,0.15895978,6.679049,2.956005798914282
8.061543,0.48744974,0.30122226,0.833111,0.9529399,0.09014333,29.994791,9.590301514,0.9921806,3.2991328,0.38651711,9.693488,4.991794361945054
8.339217,0.51910615,0.29995185,1.676924,0.9536666,0.10252292,19.078032,42.017467499,0.9927416,3.3129804,0.41799697,9.451373,4.80294367987085
8.562013,0.55361879,0.28520244,2.399649,0.9481546,0.07137498,18.452522,17.140453339,0.9949976,3.3557601,0.42525783,9.185169,4.652494161770442
8.248109,0.5568015,0.31241432,0.570943,0.9408202,0.07805259,28.448629,56.798576355,0.9966305,3.3096521,0.46542168,8.576798,4.6737154805883545
8.273111,0.51845336,0.29731226,2.057875,0.9486502,0.03856535,23.562572,0.823597014,0.9954983,3.307343,0.53101927,8.387568,4.9464591804362845
8.098984,0.50458628,0.24913035,2.945891,0.9565443,0.07002414,32.368595,14.15574646,0.9945195,3.2633712,0.31059277,9.226516,4.485268963094184
8.17354,0.48343709,0.28884152,1.223037,0.9454444,0.09137392,1.304595,0.016058266,0.9963022,3.327002,0.54943967,6.679049,4.641688146701996
8.339217,0.51910615,0.29995185,1.676924,0.9536666,0.10252292,19.078032,42.017467499,0.9927416,3.3129804,0.41799697,9.451373,4.80294367987085
8.060254,0.5375365,0.30073872,0.635833,0.947304,0.0173772,25.629639,25.604515076,0.995481,3.354557,0.53722006,8.826393,4.984331827288548
8.231138,0.50307775,0.31935912,2.112915,0.948053,0.05558363,19.316755,31.077667236,0.9958907,3.3731053,0.38479012,9.537798,4.63088540023449
8.164346,0.46320432,0.27197728,2.474978,0.9477088,0.0254125,19.122049,16.547765732,0.9932234,3.3057592,0.43339431,8.614556,4.953693035519335
8.25534,0.50857192,0.27327427,0.279865,0.948741,0.13144417,34.507359,29.568078995,0.9970967,3.2745643,0.45682228,8.526187,4.6553437015981
8.238459,0.5353806,0.29217565,4.170557,0.9492013,0.06310914,23.237902,37.683872223,0.9949157,3.3216081,0.43329895,8.988799,4.85517449572623
8.377822,0.51752287,0.2773301,0.172932,0.9484397,0.06024905,19.22576,16.604698181,0.9919092,3.3396869,0.40955722,8.736353,4.70956477759121
8.419289,0.48745316,0.31350657,4.956109,0.9485199,0.05272275,24.859135,42.29542923,0.9954407,3.3252604,0.34840205,9.073771,4.561051480757079
8.209076,0.45966393,0.2718761,6.84595,0.9427598,0.04938704,18.06175,0.016058266,0.9937946,3.3332152,0.42734265,8.612535,4.838739266899246
8.366821,0.50324631,0.26611251,1.118405,0.9483787,0.03717082,24.903269,25.26651001,0.9912335,3.3441536,0.3990722,8.82487,4.919864518201444
8.271848,0.50308031,0.27911395,3.867401,0.9479468,0.02926582,21.486429,41.791282654,0.9963053,3.2974546,0.42170236,8.636077,4.742574202859884
8.207394,0.50943708,0.25975361,3.661006,0.9535966,0.08468173,1.304595,41.541812897,0.9928508,3.3340077,0.50360322,8.30588,4.662146782443365
8.081437,0.54072422,0.30759698,1.550629,0.9514746,0.0921856,25.955456,34.146903992,0.9955133,3.3264995,0.53075236,8.784658,4.8598896566017915
8.233457,0.55224866,0.29213703,9.849819,0.9489051,0.06779633,27.228569,28.911355972,0.9968756,3.3232846,0.47487608,8.365537,4.803766283173426
8.526057,0.48304439,0.30033118,8.751853,0.9505476,0.08660369,21.648029,62.429534912,0.9979442,3.3296666,0.44968656,8.690898,4.823970455292748
8.321071,0.49380079,0.27887613,3.466989,0.9390898,0.11042184,20.757656,45.758239746,0.9988283,3.2988548,0.47135615,8.156448,4.4827548978209055
7.982292,0.50018585,0.3099269,1.110932,0.9521089,0.06791842,25.916342,50.509235382,0.9930866,3.3467867,0.47304422,9.273563,4.991472639325031
8.324426,0.52275848,0.3022863,5.069076,0.9585996,0.10254639,20.301973,15.710217476,0.9942269,3.2932844,0.4142226,8.514229,4.320787757842269
8.005628,0.51115322,0.25147876,4.942731,0.9509903,0.04892831,28.796759,28.151519775,0.9914727,3.372931,0.41957963,8.056919,4.735475347768068
8.357836,0.59631169,0.30301687,3.205969,0.9557767,0.06371711,19.515066,34.591079712,0.9983584,3.3107598,0.45245653,10.025548,4.960132706754342
8.473461,0.52406776,0.27307844,5.136025,0.9485666,0.10215598,21.183434,30.604318619,0.9908975,3.3228302,0.35330865,9.330745,4.637875959885585
8.204451,0.55034143,0.26104641,5.33315,0.9527122,0.1153565,22.575035,55.344146729,0.9944989,3.344481,0.48781687,8.163284,4.4890855821275375
8.691114,0.50311357,0.29526284,1.340045,0.9575421,0.07563338,9.077232,38.549636841,0.9895805,3.316798,0.37021381,9.18166,4.332190800345271
8.199585,0.49495012,0.28007722,2.100168,0.950572,0.11892287,24.409203,40.4623909,0.9948155,3.2967794,0.51061779,8.812739,4.929907178731664
8.338045,0.52797562,0.32415742,0.359288,0.9531195,0.02770876,25.501156,54.689025879,0.9965869,3.3312716,0.42681554,9.298909,4.843805358622884
8.315131,0.5222438,0.29194993,8.641784,0.9531902,0.06059427,29.173525,9.535918236,0.9941073,3.3382688,0.4566769,8.165601,4.8742061523278934
7.963346,0.49415198,0.314143,1.737799,0.9538852,0.10034039,21.732924,59.690155029,0.9919171,3.3169172,0.43669289,8.023665,4.239564523585005
8.614662,0.52273452,0.28448966,3.725808,0.9570714,0.10721821,21.972942,17.356622696,0.9949597,3.26004,0.42929453,9.271964,4.820937224045272
8.486472,0.46752405,0.27022636,3.466457,0.9471875,0.09717043,19.36342,14.745091438,0.9936542,3.352495,0.41066599,9.307168,4.902749682583836
8.258558,0.47272807,0.2832126,3.348818,0.9581542,0.0976038,21.423908,51.474533081,0.9928119,3.3330383,0.43554306,9.339882,4.93184723683265
8.205621,0.49670389,0.30686173,2.776844,0.9542335,0.06305566,25.949131,15.80605793,0.9935754,3.3029456,0.42519656,8.87732,4.867271982723712
8.480706,0.52128625,0.2806462,4.816751,0.9538592,0.07103302,26.013355,13.306999207,0.9966115,3.3089559,0.55748439,7.880701,4.691726154327048
8.436571,0.51908159,0.24357393,1.523855,0.9451312,0.07003178,24.112741,36.631748199,0.9933805,3.2865694,0.40974361,9.302348,4.934979992650401
8.507451,0.46195692,0.28877136,4.850158,0.9485763,0.09137287,30.847893,38.789096832,0.9964587,3.2672944,0.36508274,10.02592,4.9634638233390955
8.453697,0.5025211,0.31119427,2.24297,0.9469321,0.07227298,23.380262,47.569335938,0.994806,3.3259242,0.48792538,8.670719,4.813065736132101
8.273111,0.51845336,0.29731226,2.057875,0.9486502,0.03856535,23.562572,0.823597014,0.9954983,3.307343,0.53101927,8.387568,4.9464591804362845
8.193513,0.48880965,0.285494,5.002011,0.9486544,0.07230132,33.593575,2.715878487,0.9938604,3.3003533,0.38415617,9.088184,4.943883185761055
8.344047,0.51453859,0.26572809,2.196935,0.9508364,0.04311438,26.779869,2.168164015,0.9944404,3.3367956,0.48325601,8.491028,4.97449561749241
8.400809,0.53979373,0.2817187,1.560357,0.9560271,0.07735847,27.777786,42.470867157,0.9961437,3.251596,0.48316702,8.053786,4.487741452257976
8.247336,0.47107756,0.30077976,2.483765,0.9487563,0.04650063,28.711536,4.020291805,0.9915821,3.3010516,0.34414551,9.101288,4.88502476406112
8.316108,0.47351414,0.2796981,0.86459,0.9445906,0.06017489,23.208529,22.750864029,0.9969712,3.3251467,0.44179606,9.304765,4.851171933855998
7.730497,0.51765078,0.29178435,0.001224,0.9542443,0.07040599,1.304595,0.016058266,0.9959977,3.3114753,0.41884172,8.252406,4.19301503293457
8.484455,0.48678327,0.29693899,6.19714,0.9456947,0.04186935,34.923527,27.436285019,0.9950304,3.360224,0.34638211,8.88704,4.755365424403844
8.056276,0.499872,0.32974181,5.481025,0.9493186,0.00573598,19.340128,15.36037159,0.9972305,3.358381,0.4203164,8.539184,4.276698767656299
7.730497,0.55340475,0.30116615,0.001224,0.9532953,4.053e-05,1.304595,53.905809041,0.99519,3.1852386,0.38720753,9.042811,4.733621864840339
8.081437,0.54072422,0.30759698,1.550629,0.9514746,0.0921856,25.955456,34.146903992,0.9955133,3.3264995,0.53075236,8.784658,4.8598896566017915
8.469373,0.5721975,0.27904263,1.054418,0.9472445,0.09126616,19.756237,13.294704437,0.9945924,3.255898,0.45104602,9.076316,4.7951148721307035
8.098984,0.50458628,0.24913035,2.945891,0.9565443,0.07002414,32.368595,14.15574646,0.9945195,3.2633712,0.31059277,9.226516,4.485268963094184
8.204451,0.55034143,0.26104641,5.33315,0.9527122,0.1153565,22.575035,55.344146729,0.9944989,3.344481,0.48781687,8.163284,4.4890855821275375
8.432346,0.53027749,0.28133339,2.067287,0.9504483,0.03979341,24.761383,16.85439682,0.9959923,3.3159146,0.37316269,10.025935,4.915507524732118
8.233292,0.56327236,0.29769018,0.350298,0.953938,0.04398596,21.32642,10.979911804,0.9957099,3.3585267,0.4617807,9.578238,4.934010399538753
8.196002,0.51199692,0.28016898,5.628797,0.9547336,0.06689176,32.105873,25.322366714,0.9969485,3.2902963,0.3690736,9.395041,4.854078731183073
8.182798,0.50744796,0.30138043,5.515831,0.9502231,0.0985652,17.514503,2.419500589,0.9964063,3.3091502,0.51699358,7.935415,4.594986294136105
8.002588,0.49730444,0.25944996,7.024574,0.9463185,0.05977085,19.9778,17.178012848,0.994022,3.3060966,0.46993831,8.700896,4.96126458489832
8.220919,0.49873644,0.29948211,2.012304,0.9496119,0.07939958,29.599882,33.530952454,0.9942042,3.3364573,0.49684006,8.43339,4.8093930944715355
8.136753,0.58676291,0.29454052,4.373899,0.9463397,0.07763212,27.756323,12.932086945,0.9922237,3.3209696,0.41465318,8.658093,4.6617606191293595
8.160172,0.51856136,0.2649931,5.250907,0.9462096,0.10613446,23.271793,17.813873291,0.9950324,3.2687204,0.45460206,8.386996,4.7620491386034525
8.497993,0.43316874,0.30753312,8.32225,0.9424928,0.05136058,21.446667,30.27504921,0.9957786,3.3115332,0.31842563,8.961162,4.278673333930817
8.067118,0.52543908,0.31643987,0.25151,0.9443992,0.06897334,30.666731,30.22180748,0.9921309,3.2810678,0.47915086,8.237054,4.696594943619886
8.231138,0.50307775,0.31935912,2.112915,0.948053,0.05558363,19.316755,31.077667236,0.9958907,3.1852386,0.38479012,9.537798,4.7991379402003105
8.394039,0.5389297,0.27354988,0.749342,0.9447638,0.12692809,22.269491,40.530601501,0.9909434,3.364759,0.47340319,8.844868,4.8679463501181015
8.310148,0.48143122,0.28010142,4.186016,0.9574203,0.05891725,31.266243,3.516111612,0.9915431,3.3014011,0.40202028,8.287733,4.872769418676196
8.209076,0.45966393,0.2718761,6.84595,0.9427598,0.04938704,18.06175,0.016058266,0.9937946,3.3332152,0.42734265,8.612535,4.838739266899246
7.855418,0.50331879,0.25519451,4.42684,0.9493651,0.04045441,34.753746,23.535116196,0.9937667,3.3420408,0.344724,8.65976,4.624304228486472
8.306839,0.51765078,0.31899115,0.685653,0.9478789,0.07040599,29.255199,26.266777039,0.9959977,3.295362,0.47790179,9.264649,4.9614321946823186
7.91702,0.52684647,0.23641293,4.330667,0.9531491,0.07491657,1.304595,0.016058266,1.0015047,3.2897584,0.51432323,9.105314,4.717170198086899
8.355521,0.50122285,0.30668533,5.335203,0.9537547,0.05013806,21.443411,13.752673149,0.9963308,3.3338523,0.3530938,9.415985,4.415275197518836
8.17354,0.49017736,0.29920262,1.927219,0.9454444,0.0328932,17.870974,0.016058266,0.9972084,3.2558348,0.40640774,8.595891,4.732999218782219
8.426396,0.49279773,0.30686274,2.755532,0.9409234,0.10411015,14.464884,46.555171967,0.9965947,3.3477471,0.42380759,8.16802,4.142161424870876
8.355521,0.50122285,0.30668533,5.335203,0.9537547,0.05013806,21.443411,13.752673149,0.9963308,3.3338523,0.3530938,9.415985,4.415275197518836
7.979485,0.44994408,0.28317848,0.001224,0.9552359,4.053e-05,28.89859,61.379116058,0.9922671,3.3691576,0.35539109,8.94425,4.954956519445439
8.285002,0.5128085,0.3043687,1.734138,0.9515075,0.04341228,18.046539,4.480000973,0.9992108,3.2806947,0.41995567,9.941173,4.796861426129175
8.233292,0.56327236,0.29769018,0.350298,0.953938,0.04398596,21.32642,10.979911804,0.9957099,3.3585267,0.4617807,9.578238,4.934010399538753
8.297459,0.48655605,0.29280543,2.644751,0.9457499,0.0895463,24.659191,33.770412445,0.9973493,3.3115189,0.45225146,8.697277,4.706118546465016
8.005628,0.51115322,0.25147876,4.942731,0.9509903,0.04892831,28.796759,28.151519775,0.9914727,3.372931,0.41957963,8.056919,4.735475347768068
8.220919,0.49873644,0.29948211,2.012304,0.9496119,0.07939958,29.599882,33.530952454,0.9942042,3.3364573,0.49684006,8.43339,4.8093930944715355
8.459253,0.54798019,0.29387122,0.398493,0.9515254,0.07733893,32.063683,15.819207191,0.9930322,3.3472621,0.50332242,8.784782,4.961655036868398
