fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.4390101,0.617666066,0.1552939862,6.4455242157,0.5047760606,0.0731794983,23.233009338,73.9009323,0.99346447,3.3494356,0.58800417,11.3604736,5.804
7.4049788,0.417718619,0.2300207317,8.2051553726,0.1937987953,0.0733206272,5.7047019,168.9292145,0.99720836,3.0625045,0.43077296,11.102685,5.134
6.7128377,0.493732452,0.3010677993,4.3205070496,1.4057818651,0.0468125865,27.77075386,206.9471436,0.99307466,3.1941025,0.60149515,8.9857178,5.204
5.6627665,0.245148107,0.5478455424,16.9465141296,0.7885591984,0.0889692008,62.157077789,82.8368073,0.99624819,2.9911828,0.60042059,9.4535694,5.552
5.3849492,0.399759382,0.5097418427,2.1560564041,0.3699992299,0.0500889905,13.884254456,117.6585922,0.99725157,3.1774683,0.52080393,8.9525633,5.06
6.9628892,0.241430357,0.5146117806,1.093342185,0.399210006,0.0807629302,7.528659821,171.1004181,0.99511236,3.4696927,0.48617399,8.9488268,5.53
8.5644484,0.284048647,0.1674342155,6.2713332176,0.7119803429,0.0105606709,35.159172058,120.0852051,0.99182409,3.1765347,0.60714811,9.962615,5.692
7.9187088,0.420645922,0.239739418,1.9720566273,0.7197216749,0.1035316661,37.894676208,134.5692444,0.99288058,3.3259346,0.84528953,10.3956366,5.756
7.8251576,0.29405883,0.4038043916,7.1204209328,0.3307977319,0.1139796004,28.655309677,88.8155441,0.99398911,3.2146039,0.53674573,10.7905188,5.686
7.6603122,0.419932723,0.3745031953,0.0173246507,0.1844760776,0.0899054483,22.90096283,135.2719269,0.9918341,3.5711741,0.52710021,10.4071751,5.586
9.5737028,0.046805058,0.2654599845,0.3081798255,0.4669501483,0.1151182204,16.116195679,163.7941742,0.99313086,3.161901,0.46591657,9.9804554,5.49
7.9743047,0.439540803,0.2996768057,8.3395729065,0.3280827105,0.1066912338,24.073717117,117.3984909,0.99598694,3.373368,0.62510115,10.0574808,5.466
8.0238848,0.318856508,0.2251496166,6.6946921349,0.4628894925,0.0459590293,17.521938324,163.2306366,0.99491554,3.1953645,0.71029198,10.3493948,5.426
7.5339684,0.558588207,0.4216278195,11.6783256531,0.0556625985,0.0746671632,12.631444931,80.7680206,0.98985279,3.2116234,0.80631524,12.477459,5.964
7.7341232,0.137656361,0.3158103228,5.4695749283,0.8938126564,0.0394944958,18.397865295,139.9982605,0.99417454,3.1837265,0.84849709,10.4219799,5.964
7.0532346,0.569110811,0.332857132,6.8321270943,0.6425357461,0.0528531671,45.791576385,186.4324799,0.99462026,3.0958073,0.54744428,9.6947994,5.224
7.3091278,0.392756283,0.3598965704,3.1496953964,0.0058223633,0.041933164,48.797851562,172.322113,0.99564528,3.2446117,0.64163685,10.2363062,5.51
5.783608,0.375449508,0.3305546939,5.2414469719,0.1682130694,0.0048474292,56.521533966,168.052002,0.99524987,3.4763925,0.56406271,10.3722696,5.798
9.5216351,0.346648932,0.3928391933,8.2443141937,0.09254466,0.0879496634,46.089241028,117.8144989,0.99375057,3.3484452,0.58579636,10.2196703,5.46
6.7326584,0.619859874,0.3414765,13.7355203629,0.1773677468,0.1208846271,42.339694977,154.2440948,0.99463612,3.3528042,0.67741346,9.9019356,5.052
8.2735167,0.304307193,0.4676112533,0.4772931635,0.2081766725,0.0947511494,25.939811707,218.5813904,0.99160171,2.9916503,0.53079885,7.0016189,5.162
7.4447751,0.443092227,0.2650182545,5.5054111481,0.5411559939,0.0401443541,0.786423802,137.6244354,0.9980849,2.9977369,0.62878448,10.3492241,5.306
7.4080887,0.533760488,0.4091849625,7.9318490028,0.557739377,0.0388375893,14.13809967,159.1827393,0.99628019,3.0054326,0.50464272,9.9624796,5.176
6.4136486,0.522312164,0.411493361,3.6552362442,0.0611151792,0.1017100513,16.951000214,45.1939087,0.99230963,3.1657403,0.81643832,10.616044,6.0
6.6826987,0.514575779,0.4112943709,8.5400905609,0.9415096641,0.065542154,18.284959793,162.4902344,0.9902215,3.3271477,0.45742348,10.7224512,5.306
8.3909264,0.289798796,0.3471453786,1.2471041679,0.1477105469,0.1101625711,22.625123978,240.1319885,0.99650985,3.3265469,0.58582991,10.6745043,5.34
9.107935,0.407299995,0.6149057746,8.9936599731,0.036291495,0.0467968024,23.761911392,21.9678707,0.99331832,3.3880346,0.51635581,8.6597633,5.236
5.0177517,0.375660449,0.5279822946,0.5030997992,0.3861857951,0.0512830876,36.700927734,192.9545135,0.99385864,3.4143033,0.54883122,9.3812304,5.31
5.3489561,0.396092892,0.2656458318,3.6516287327,0.1975473613,0.0538538545,39.092712402,87.9580765,0.99168378,3.2277894,0.59025961,8.008255,5.122
7.7312727,0.276723623,0.4001573622,2.9920642376,0.1813838333,0.1057314947,52.205593109,95.7376175,0.99157459,3.5096123,0.7189706,8.8413134,5.366
7.8270836,0.445605844,0.2668396533,2.6713063717,0.1505534351,0.0514549948,38.188613892,149.4588318,0.98733294,3.4062326,0.33092225,10.7522526,5.868
6.7051115,0.513117909,0.2063118964,2.9677138329,0.265304029,0.1040021926,39.004104614,56.4727478,0.99766809,3.1159635,0.67334473,9.5955639,5.108
5.3308501,0.399055988,0.5827768445,4.4093322754,0.1604195684,0.0538108982,60.534763336,275.1506042,0.99658215,3.108073,0.27709764,10.8508711,5.782
8.0863094,0.348364294,0.4504360259,11.9739894867,0.4159926176,0.0956762582,15.059470177,59.9537697,0.98995358,3.5205929,0.35363248,10.5053377,5.444
9.498704,0.346596509,0.2197831273,8.3962373734,0.0531794131,0.0763417929,0.593638659,140.122757,0.99317491,3.1225984,0.54861647,10.3380852,5.192
8.1900625,0.485767126,0.426168561,2.9242558479,0.2479382008,0.1252128035,31.504692078,181.0131531,0.99733043,3.1263502,0.18956457,10.5469131,5.13
6.6353579,0.308921546,0.2800382078,8.6357212067,0.3337721825,0.0729838312,37.195289612,41.4613152,0.9921214,2.7618868,0.45371905,9.9312983,5.44
6.4500299,0.357992262,0.452876687,5.1165552139,0.1746100038,0.0223630778,2.738657475,13.0362911,0.98878759,3.4075167,0.56089461,10.5787468,5.39
5.0937071,0.423586667,0.423732698,0.6128166318,0.0556565039,0.0749277845,19.192272186,188.2442932,0.99917841,3.3525631,0.41133389,10.1256237,5.322
7.7637444,0.166948169,0.2244454622,6.9875159264,0.1930365264,0.0334592983,2.594229937,66.8337479,0.99223334,3.1970122,0.69793838,11.1007767,5.276
6.1255522,0.317652494,0.3372566402,8.2346811295,0.1382227093,0.056357991,2.247214556,72.2604599,0.99165738,3.2077141,0.4161815,13.3629923,5.976
7.8755903,0.440203011,0.3649230301,9.7454414368,0.0583215319,0.0057327342,25.262857437,143.9243622,0.99381536,3.3846474,0.59252566,9.1505737,5.544
8.3126965,0.420878202,0.0805840269,10.1130819321,0.1194763705,0.0471990071,35.173221588,19.7507286,0.99466604,3.2467992,0.55316764,10.5486927,5.788
7.2122393,0.352205873,0.2348254174,2.4881498814,0.9111930728,0.034180209,23.904916763,89.8296814,0.99626791,3.3224432,0.75751132,8.9624977,5.504
7.4640889,0.337105751,0.0906502008,3.22245121,0.5268361568,0.0109253107,34.445709229,116.5526276,0.993092,2.9935861,0.65054286,10.7503538,5.982
5.6248622,0.268591076,0.3774485886,4.5140037537,0.3894583285,0.0786693916,24.105398178,123.2019653,0.99872768,3.3158078,0.36601037,10.6327019,5.78
6.4664226,0.257840306,0.7359160781,10.7808504105,0.247707665,0.0674962252,7.285493851,241.554245,0.99750268,3.1880076,0.61174417,8.2186975,5.142
6.5783634,0.209334344,0.1200952902,6.3424534798,0.4080044627,0.0755353644,48.101486206,115.2247238,0.99635154,2.8745944,0.67834413,10.799118,5.986
4.7241478,0.520241201,0.1475739926,4.1333212852,1.1460044384,0.0077211671,24.815940857,232.0195618,0.99436259,3.041734,0.66066837,10.0725842,5.464
8.1551847,0.442979604,0.2866353989,5.2548503876,0.1131055653,0.0857927054,34.570339203,132.1034088,0.99377584,3.4511142,0.45934868,10.4808455,5.572
7.872036,0.46243003,0.4229573011,6.9480724335,0.0914430767,0.0109869465,38.226596832,87.6096649,0.99371755,3.1130571,0.43426213,9.8057737,5.3
7.1041775,0.212082207,0.1155708954,16.9932117462,0.8801467419,0.0617009252,14.945080757,6.9963722,0.9952774,3.0782702,0.44625133,11.4464493,5.876
7.4264116,0.823481619,0.2430340052,9.0530405045,0.1941126883,0.0366699994,59.946838379,176.2970123,0.99645966,3.2810328,0.41039315,10.7376795,5.362
6.9225597,0.621611834,0.1800924093,8.4621067047,0.5283976793,0.0163406376,29.425661087,100.746315,0.99640405,3.3420565,0.30277351,10.0392056,5.378
7.4270134,0.485148907,0.4915126562,10.0125932693,0.5132089853,0.0552129559,44.73469162,205.3812714,0.9960891,3.0188391,0.57270205,10.3683643,5.336
7.8081079,0.522576571,0.240737319,6.8294615746,0.2471156567,0.0082817934,12.410577774,98.8261185,0.99819922,3.1261728,0.44981223,12.2842693,5.958
7.2587209,0.378628224,0.0675713643,0.1965154856,0.1357639581,0.0516698658,11.161572456,191.7010498,0.99706817,3.3220775,0.57930863,12.1161661,5.602
7.1566582,0.298398942,0.5184816122,5.1274380684,0.862149775,0.0560879298,29.20734024,159.6542664,0.99440676,3.1726301,0.9021759,10.6239014,5.648
8.8317699,0.155262128,0.4013628364,9.179444313,0.2197798193,0.0966802835,10.108070374,89.8587952,0.99612361,3.2783065,0.6089403,8.69594,5.936
7.4243879,0.316235274,0.4674522877,3.8363556862,0.0553185716,0.0562497713,6.563697338,89.0758209,1.00181484,3.123018,0.53747249,10.7692204,5.258
5.7997746,0.657307863,0.1876538843,7.0303630829,0.7185953856,0.0374094956,14.937933922,48.3439789,0.99978513,3.2508304,0.47535604,10.5473194,5.28
8.7407646,0.261822253,0.1662691534,5.0050148964,0.0584768802,0.0208752453,50.078624725,72.5101242,0.99845797,3.4425468,0.38284573,10.0412483,5.85
6.8969293,0.639477789,0.4610539079,11.9783344269,0.7798348665,0.1175435409,18.969236374,81.4901428,0.99124479,3.152853,0.50247818,10.2551689,5.036
8.3386641,0.407304734,0.5593942404,7.5612468719,0.6527376771,0.0400575437,6.964719296,131.2459564,0.99429935,3.3004587,0.50807899,9.1594429,5.104
9.8052826,0.369765162,0.3110301495,7.827103138,0.8855061531,0.0352289379,38.308010101,208.9478149,0.99603295,3.1567674,0.10971763,8.5419321,5.082
7.6773825,0.7033571,0.4116472304,13.4595737457,0.0882026926,0.0191656575,48.42149353,134.3677979,0.99019748,3.2118826,0.73382723,9.8513126,5.206
8.436553,0.380559802,0.0958263054,7.6326737404,0.0452833511,0.0821127295,56.066677094,82.1314468,0.99586838,3.1826799,0.25163418,11.1124687,5.82
7.9141536,0.365380794,0.1455628276,5.846950531,0.5152430534,0.0637726039,13.069046021,225.0552673,0.99017322,3.3131025,0.67876273,10.2040138,5.434
9.0228729,0.104201011,0.3040742278,8.0157623291,0.4884960353,0.0089958636,16.161470413,44.9576607,0.99461681,3.1323287,0.46190786,10.2207842,5.93
8.2267389,0.470945686,0.4368161559,2.0268423557,0.5435683727,0.1253404617,16.708051682,222.1299133,0.99303401,3.2535558,0.63664204,11.3792229,5.598
5.3998265,0.434976995,0.3973173201,2.007427454,0.1139707863,0.0364163481,18.893810272,94.5921707,0.99682623,3.2242343,0.55192137,10.9170933,5.786
8.1134233,0.279580951,0.5083842874,8.0355091095,0.2827537954,0.0237278733,49.57818222,192.4464722,0.99824351,3.1356361,0.37897515,10.1660767,5.676
6.7455816,0.518610954,0.3868350387,5.3151597977,0.1220960617,0.0587681048,39.122528076,75.3914108,0.99063081,3.4444227,0.48435596,10.2790041,5.546
9.8374224,0.446769357,0.5859000087,12.7762317657,0.3415122032,0.0369126238,34.072978973,151.0662842,0.99515384,3.2968638,0.59832871,10.3503532,6.0
7.2835555,0.089052126,0.424618572,5.9925217628,0.1904366463,0.0684975907,29.26360321,56.0606918,1.00022292,3.3859253,0.56304842,12.1476688,6.84
8.3820486,0.085845619,0.5285342336,6.5128312111,0.7374725938,0.0170570817,13.374743462,92.266983,0.99119091,3.237402,0.40502378,10.6351042,6.106
9.1572084,0.35695383,0.3747974336,6.6716327667,0.295902431,0.0113306269,46.130634308,169.6185303,0.99721444,3.2182734,0.46051773,11.0398722,6.27
5.7921472,0.145726308,0.3710626364,7.95662117,0.6806522012,0.0317680314,28.19824791,78.9617996,0.98588562,3.1872621,0.82963163,12.3254509,6.808
6.7793193,0.05136412,0.2519557774,12.4333763123,0.2174884528,0.0808252916,33.19978714,97.6005859,0.98956168,3.0576849,0.40584937,12.3108768,6.606
7.5616102,0.427520514,0.3401506245,7.112906456,0.6285107732,0.13216573,30.957256317,148.4515228,0.99732381,3.0909472,0.37463796,11.8569422,6.442
8.1810026,0.010883763,0.4588451385,8.2763652802,0.3538326025,0.0430674031,42.505405426,84.3689957,0.99557,3.3191357,0.41959035,10.7156191,6.35
9.1388903,0.211707026,0.4335224032,4.8831648827,0.5255671144,0.0347752832,26.970872879,126.4727631,0.99494833,3.1622305,0.53799832,10.9441948,6.17
6.0087266,0.4675574,0.31571275,4.3624272346,0.2791283131,0.1044228971,24.3452034,112.1604996,0.99459338,3.1512127,0.45280081,12.0035191,6.558
6.0251708,0.43465814,0.4634906054,2.091562748,0.4502357841,0.0634429604,47.312049866,150.0466614,0.99306226,3.5736282,0.5989942,11.4531317,6.392
6.624794,0.381692201,0.2990837991,2.6391785145,0.1366887242,0.0270798896,42.19486618,101.5492935,1.00009334,3.3272033,0.16615024,11.9430103,6.734
8.4667244,0.674749255,0.3951122761,4.5952744484,1.159793973,0.0776311234,43.631416321,66.9417953,0.99134773,3.2830517,0.70171642,11.661294,6.372
7.5731215,0.198624402,0.2657020688,1.5530291796,0.4419757426,0.0721262097,21.004432678,152.5853271,0.99308634,3.2172751,0.42475516,11.8016262,6.07
8.4907761,0.357148111,0.3497897387,1.4479976892,0.3344566524,0.0083847325,24.375413895,23.8391361,0.99298924,3.4675262,0.54332852,13.5083685,6.902
6.9492278,0.464015901,0.0476674512,10.706445694,0.3809589744,0.0357378237,15.636773109,88.8005371,0.99872583,3.2263529,0.35658708,12.8189745,6.266
6.9578199,0.029819701,0.3367683887,12.3670482635,0.5403395295,0.0839613006,37.283309937,108.2987366,0.99398887,3.2364931,0.54710764,9.3150587,6.1
9.8374224,0.446769357,0.5859000087,12.7762317657,0.3415122032,0.0369126238,34.072978973,151.0662842,0.99515384,3.2968638,0.59832871,10.3503532,6.0
7.0106053,0.269942433,0.1161576807,6.7946276665,0.8612055779,0.031045109,46.32169342,140.8547058,0.99297523,3.1981544,0.63015395,12.4760799,6.91
6.5664015,0.31233272,0.2041913122,6.1023159027,0.8009465337,0.042650491,36.516387939,152.3442078,0.9859671,3.3008823,0.44085631,11.4458027,6.214
8.7862301,0.187838137,0.6117809415,5.432059288,0.6072645783,0.063671343,14.58097744,51.6516418,0.9950186,3.3604732,0.4875043,12.9013996,6.086
7.9163084,0.36267522,0.2172412574,0.5875866413,0.4764454663,0.072328344,48.458782196,86.6793213,0.99884319,3.2905169,0.51499522,11.9304676,6.064
6.5689325,0.009509575,0.6398850679,7.8884739876,0.2268717289,0.0259801988,26.448093414,104.3539429,0.99659741,3.3861244,0.58033961,12.0385952,6.812
6.8644242,0.136481389,0.3536934853,1.4395122528,0.2165605724,0.0801145062,50.402324677,126.299118,0.9910875,3.4340806,0.58689982,7.328342,6.248
3.6299841,0.634093463,0.1455988735,0.9520133138,0.81260252,0.0005290807,22.20375824,1.6385359,0.99223071,3.196861,0.52243179,12.0487165,6.232
5.7921472,0.414582789,0.3710626364,7.95662117,0.1436810493,0.0317680314,28.19824791,74.9169388,0.9989236,3.1872621,0.82963163,12.3254509,6.676
6.322845,0.317817569,0.3260813355,0.0940328166,0.5641120076,0.1220062226,50.982036591,108.9917831,0.9933843,3.2170885,0.72996378,12.7094631,6.434
8.4171133,0.351527691,0.3335953355,5.7471914291,0.1668517292,0.1373179406,27.282300949,131.8197479,0.99940199,3.3740866,0.5336535,11.8579359,6.186
7.5731215,0.198624402,0.2657020688,1.5530291796,0.4419757426,0.0721262097,21.004432678,152.5853271,0.99308634,3.2172751,0.42475516,11.8016262,6.07
6.0087266,0.4675574,0.31571275,4.3624272346,0.2791283131,0.1044228971,24.3452034,112.1604996,0.99459338,3.1512127,0.45280081,12.0035191,6.558
6.3069496,0.144398287,0.3778409958,10.4581518173,0.8543764353,0.045577269,30.282722473,87.9786224,0.99286985,2.9880996,0.47694111,7.9645991,6.054
7.2835555,0.089052126,0.424618572,5.9925217628,0.1904366463,0.0684975907,29.26360321,56.0606918,1.00022292,3.3859253,0.56304842,12.1476688,6.84
10.1339445,0.399236947,0.4247844219,3.8578822613,0.183208093,0.0579510443,34.078956604,174.0874329,0.99624157,3.1730685,0.4529767,12.5452757,6.44
10.1339445,0.399236947,0.4247844219,3.8578822613,0.183208093,0.0579510443,34.078956604,174.0874329,0.99624157,3.1730685,0.4529767,12.5452757,6.44
5.6605291,0.639784157,0.4526419044,4.5657792091,0.3291300237,0.0473054461,21.080850601,119.3051834,0.99115026,3.0124252,0.47719744,12.2055502,6.158
6.1375718,0.499574363,0.4223366976,4.3341708183,0.3384679258,0.015218501,44.20967865,131.4581451,0.9984138,3.3060429,0.37864262,11.088521,6.06
8.075592,0.29675743,0.40665254,5.68623209,0.2926713228,0.089182429,47.055274963,213.8468323,0.99409997,3.1392639,0.71050364,13.3392401,6.54
5.6605291,0.009509575,0.4526419044,0.0072087203,0.2791283131,0.0005290807,21.080850601,1.6385359,0.99459338,3.1512127,0.45280081,12.0035191,6.078
9.7247782,0.653694749,0.3090193868,8.20865345,0.4299329221,0.0737475306,24.434316635,109.2457047,0.99577188,3.4375315,0.66027659,13.2310009,6.358
9.7819738,0.39884609,0.3965064287,6.8682961464,0.2070530206,0.0812906548,11.954977989,137.9654541,0.99657619,3.096431,0.86732537,11.755662,6.046
9.6906586,0.122949325,0.4926948845,10.4697160721,0.1867983639,0.0734817833,40.264858246,144.9762573,0.9959048,3.0529225,0.32129484,11.2821627,6.356
8.4907761,0.357148111,0.3497897387,1.4479976892,0.3344566524,0.0083847325,24.375413895,23.8391361,0.99298924,3.4675262,0.54332852,13.5083685,6.902
6.0905757,0.210489765,0.4462037086,4.0470428467,0.1264972985,0.0876052678,36.302589417,22.1424026,0.9970699,3.3270326,0.49938884,11.5444775,6.01
6.6848788,0.092923082,0.2829180062,12.859457016,0.3056886196,0.092174381,21.855615616,74.9681473,0.99392396,2.9610169,0.51375592,10.5614605,6.17
7.5752997,0.278544158,0.399199754,3.8248636723,0.1651318371,0.0443294682,9.797886848,143.5725861,0.99754727,3.2984319,0.71269733,13.5015221,6.4
5.6339378,0.380558431,0.2008970529,0.2786285281,0.3174296618,0.0173370335,42.891338348,201.894165,0.99418741,3.443928,0.62726492,12.523243,7.11
8.1810026,0.010883763,0.4588451385,8.2763652802,0.3538326025,0.0430674031,42.505405426,84.3689957,0.99557,3.3191357,0.41959035,10.7156191,6.35
4.1120939,0.090972848,0.603458643,3.7128090858,0.1107835248,0.0758757219,24.864889145,115.6622238,0.99771959,2.9311111,0.67810428,10.4180145,6.01
5.4713759,0.260630161,0.240248695,2.4483561516,0.6117424369,0.0705272034,38.426464081,160.6934052,0.99519128,3.1135745,0.43881163,11.6704388,6.192
7.477809,0.009509575,0.1895049214,3.81513381,0.0058223633,0.0005290807,37.659873962,1.6385359,0.9925139,3.4236321,0.65107721,11.2568274,6.426
7.0106053,0.269942433,0.1161576807,6.7946276665,0.8612055779,0.031045109,46.32169342,140.8547058,0.99297523,3.1981544,0.63015395,12.4760799,6.91
6.4957914,0.049149923,0.0779176503,3.9632220268,1.1436781883,0.0923977494,26.283035278,89.4612503,0.99443901,3.1635766,0.75912702,10.3155956,6.1
5.6605291,0.639784157,0.4526419044,4.5657792091,0.3291300237,0.0473054461,21.080850601,119.3051834,0.99115026,3.0124252,0.47719744,12.2055502,6.158
7.5731215,0.198624402,0.2657020688,1.5530291796,0.4419757426,0.0721262097,21.004432678,152.5853271,0.99308634,3.2172751,0.42475516,11.8016262,6.07
9.7247782,0.653694749,0.3090193868,8.20865345,0.4299329221,0.0737475306,24.434316635,109.2457047,0.99577188,3.4375315,0.66027659,13.2310009,6.358
9.8374224,0.446769357,0.5859000087,12.7762317657,0.3415122032,0.0369126238,34.072978973,151.0662842,0.99515384,3.2968638,0.59832871,10.3503532,6.0
6.2119699,0.292867959,0.3031115532,2.9776599407,0.8182794452,0.0693813637,16.166028976,80.2378006,0.99069428,3.3175509,0.44758001,11.6977739,6.178
8.7420063,0.009940696,0.7428716421,2.9872071743,0.3748703897,0.0049484191,17.525913239,137.5061798,0.99502182,3.1615815,0.73902792,11.3560934,6.302
5.4713759,0.260630161,0.240248695,2.4483561516,0.6117424369,0.0705272034,38.426464081,160.6934052,0.99519128,3.1135745,0.43881163,11.6704388,6.192
7.9356523,0.162396833,0.245438233,4.0971908569,0.129082948,0.0641054064,31.063331604,163.0318604,0.99555451,3.2562964,0.52411973,10.8919086,6.108
8.5818872,0.575581253,0.5198435783,4.3772859573,0.1343739778,0.0005941927,47.328655243,152.1377869,0.99533403,3.3583786,0.66088474,12.6809978,6.906
6.9578199,0.029819701,0.3367683887,12.3670482635,0.5403395295,0.0839613006,37.283309937,108.2987366,0.99398887,3.2364931,0.54710764,9.3150587,6.1
9.8374224,0.446769357,0.5859000087,12.7762317657,0.3415122032,0.0369126238,34.072978973,151.0662842,0.99515384,3.2968638,0.59832871,10.3503532,6.0
6.9213347,0.024322426,0.1046476886,4.8498907089,0.2444064021,0.0720382109,32.236457825,252.1278992,0.99111319,3.0170205,0.48427972,12.0032806,6.304
9.0601826,0.323016912,0.3393697739,0.6995204687,0.2144821584,0.0268418286,21.172887802,140.9984436,0.99825448,3.0753667,0.60483116,13.2519112,6.134
7.8660564,0.262927502,0.4061764479,9.1493930817,0.2466551065,0.048488155,21.371879578,165.6558228,0.99601507,3.1959364,0.57468987,12.6648417,6.326
6.4136486,0.522312164,0.411493361,3.6552362442,0.0611151792,0.1017100513,16.951000214,45.1939087,0.99230963,3.1657403,0.81643832,10.616044,6.0
7.5588641,0.173135489,0.3719001114,1.4769548178,0.1325671673,0.0717010871,23.040922165,152.604187,0.99222767,3.1758201,0.72185194,11.3800936,6.03
7.1316438,0.138554007,0.1851510257,13.9831476212,0.070465602,0.1071058586,63.358219147,189.5885315,0.99605381,3.3699839,0.55879533,12.1753168,6.888
8.4907761,0.357148111,0.3497897387,1.4479976892,0.3344566524,0.0083847325,24.375413895,23.8391361,0.99298924,3.4675262,0.54332852,13.5083685,6.902
8.9482222,0.319624007,0.4285655916,7.7145628929,0.1024249494,0.0527432635,41.428501129,165.048172,0.99344397,3.1397903,0.65845746,12.8134727,6.494
7.4403052,0.486374676,0.4308089614,3.6089651585,0.3802199662,0.0537631065,37.720687866,86.244133,0.99190402,3.4206405,0.75538117,12.3540087,6.752
6.322845,0.317817569,0.3260813355,0.0940328166,0.5641120076,0.1220062226,50.982036591,108.9917831,0.9933843,3.2170885,0.72996378,12.7094631,6.434
6.5664015,0.31233272,0.2041913122,6.1023159027,0.8009465337,0.042650491,36.516387939,152.3442078,0.9859671,3.3008823,0.44085631,11.4458027,6.214
3.6299841,0.140075818,0.070319064,4.9352583885,0.1797011495,0.0642961338,28.588567734,70.7369385,0.99760944,3.0998852,0.86632365,10.2566471,6.132
10.1339445,0.399236947,0.4247844219,3.8578822613,0.183208093,0.0579510443,34.078956604,174.0874329,0.99624157,3.1730685,0.4529767,12.5452757,6.44
7.3824644,0.339243591,0.2766962647,4.9252591133,0.4543418586,0.0875755623,32.052078247,68.6649475,0.99208218,3.3350601,0.72189862,12.1377707,6.772
7.5731215,0.198624402,0.2657020688,1.5530291796,0.4419757426,0.0721262097,21.004432678,152.5853271,0.99308634,3.2172751,0.42475516,11.8016262,6.07
9.1572084,0.35695383,0.3747974336,6.6716327667,0.295902431,0.0113306269,46.130634308,169.6185303,0.99721444,3.2182734,0.46051773,11.0398722,6.27
6.4136486,0.522312164,0.411493361,3.6552362442,0.0611151792,0.1017100513,16.951000214,45.1939087,0.99230963,3.1657403,0.81643832,10.616044,6.0
5.688601,0.540177822,0.3300973475,11.4362411499,0.4361330569,0.0750080496,36.523761749,5.4478903,0.98801112,3.2300129,0.60928428,11.7335978,6.322
10.1339445,0.399236947,0.4247844219,3.8578822613,0.183208093,0.0579510443,34.078956604,174.0874329,0.99624157,3.1730685,0.4529767,12.5452757,6.44
6.5044041,0.634093463,0.0023166393,7.95662117,0.81260252,0.0317680314,28.19824791,1.6385359,0.99223071,3.1316285,0.82963163,12.0487165,6.194
6.5044041,0.634093463,0.184606865,0.9520133138,0.81260252,0.0527740195,24.65753746,70.9788437,0.99223071,3.1316285,0.76755404,12.0487165,6.212
7.5731215,0.198624402,0.2657020688,1.5530291796,0.4419757426,0.0721262097,21.004432678,152.5853271,0.99308634,3.2172751,0.42475516,11.8016262,6.07
8.0190687,0.085365392,0.2692499757,4.6212520599,0.3502562344,0.0482354835,18.6387043,25.7364101,0.99616134,3.2009428,0.46348473,10.8547087,6.21
7.8024054,0.138523921,0.4272302091,2.1663057804,0.4859918356,0.0479445308,17.725419998,91.8711014,0.99601591,3.1489568,0.19336611,11.5911598,6.048
7.477809,0.080097578,0.1895049214,3.81513381,0.3420538008,0.03627716,37.659873962,117.9972229,0.9925139,3.4236321,0.65107721,11.2568274,6.334
7.4480348,0.164032191,0.1660728008,4.8101067543,0.3688451052,0.0123146493,19.220350266,129.7818756,0.9987101,3.1160975,0.75809485,11.4320202,6.176
4.2672558,0.065912701,0.3272748888,0.3076879084,0.0968812183,0.0201716796,23.801132202,226.7786865,0.99774724,2.9919024,0.36460933,12.1476889,6.37
6.7195864,0.063714154,0.4992418289,11.3327264786,0.0130912764,0.0680764914,42.747554779,108.9145432,0.99697971,3.4902728,0.82426113,9.7659883,6.2
5.6339378,0.380558431,0.2008970529,0.2786285281,0.3174296618,0.0173370335,42.891338348,201.894165,0.99418741,3.443928,0.62726492,12.523243,7.11
7.0106053,0.269942433,0.1161576807,6.7946276665,0.0386611521,0.084662281,34.088127136,119.7096024,0.99297523,3.0835762,0.27970812,12.1141119,6.606
7.5875859,0.165442765,0.3663103878,7.3542861938,0.1357795298,0.0308207255,44.679386139,82.291687,0.99356067,2.9322162,0.37775987,12.00986,6.344
8.0190687,0.085365392,0.2692499757,4.6212520599,0.3502562344,0.0482354835,18.6387043,25.7364101,0.99616134,3.2009428,0.46348473,10.8547087,6.21
10.1339445,0.399236947,0.4247844219,3.8578822613,0.183208093,0.0579510443,34.078956604,174.0874329,0.99624157,3.1730685,0.4529767,12.5452757,6.44
6.5689325,0.124169059,0.6398850679,7.8884739876,0.2268717289,0.0259801988,26.448093414,104.3539429,0.99659741,3.3861244,0.58033961,12.0385952,6.814
10.1339445,0.399236947,0.4247844219,3.8578822613,0.183208093,0.0579510443,34.078956604,174.0874329,0.99624157,3.1730685,0.4529767,12.5452757,6.44
6.747335,0.464015901,0.0476674512,10.706445694,0.3809589744,0.0357378237,27.038766861,88.8005371,0.99830949,3.2263529,0.35658708,12.0055094,6.36
10.1339445,0.399236947,0.4247844219,3.8578822613,0.183208093,0.0579510443,34.078956604,174.0874329,0.99624157,3.1730685,0.4529767,12.5452757,6.44
9.8374224,0.446769357,0.5859000087,12.7762317657,0.3415122032,0.0369126238,34.072978973,151.0662842,0.99515384,3.2968638,0.59832871,10.3503532,6.0
7.8024054,0.138523921,0.4272302091,2.1663057804,0.4859918356,0.0479445308,17.725419998,91.8711014,0.99601591,3.1489568,0.19336611,11.5911598,6.048
