Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
101260.93302,1340.11973,623.750002,298.350767,1.8720239,0.62025963,126835.550852,243.37827,0.67764492,0.9989848,0.88587168,0.96747502,0.0094389224,0.00110556312,0.61829048,0.97935405,DERMASON
9214.29199,606.76118,368.053834,319.521962,1.8430704,0.89954569,132511.746682,87.13825,0.75455697,0.9738807,0.81552011,0.88008722,0.006762011,0.00139456183,0.79907378,0.98361792,DERMASON
59589.33639,1490.19948,554.341287,291.632857,1.32939,0.7281865,52596.766615,296.26653,0.88295145,0.9976204,0.94192497,0.84696024,0.0077142422,0.0017390276,0.38340094,1.001479,DERMASON
32841.90122,1424.61153,510.832379,188.65621,1.8620463,0.74204878,118120.865174,334.87375,0.83284292,0.9943577,0.9899808,0.79053258,0.0055404567,0.00153350722,0.39347818,0.98657288,DERMASON
130841.40307,1103.22583,253.76768,280.900447,1.8737102,0.47538833,130421.015199,84.19362,0.73020101,0.9770046,0.8821374,0.78302812,0.0073325356,0.00130070001,0.92653641,0.97874694,DERMASON
119137.40053,335.67002,610.438981,84.619548,1.0636632,0.87296428,70906.148896,214.82055,0.64970342,0.9797576,0.98433124,0.9338217,0.0086555705,0.00182518846,0.54283823,0.98513872,HOROZ
150827.51047,257.25184,448.550078,194.938681,1.4198009,1.07350336,79484.910704,217.52234,0.72105899,0.9882899,1.02721502,0.68064047,0.0103728445,0.00120371351,0.97684521,1.00664438,HOROZ
5996.59898,1015.51324,130.592636,183.680291,1.7039971,0.99567289,75960.309466,168.24271,0.83061106,0.9920825,1.0576818,0.68527907,0.00438502,0.00105960876,0.88105235,1.00404509,HOROZ
48712.27378,502.37216,102.082664,268.373946,2.0819859,0.47056824,41324.137373,449.06422,0.60288453,0.9729907,1.06198075,0.67722533,0.0074888284,0.00097529505,0.34234205,0.99100965,HOROZ
4346.29055,748.70945,128.523945,113.566159,1.6216,0.74008833,42661.363546,211.87816,0.72335203,0.9908125,1.0659023,0.64899028,0.0074104577,0.00024244368,0.78334985,0.98450461,HOROZ
124941.49214,825.17922,430.802729,84.486063,1.4079178,1.03916294,4655.875871,158.55865,0.82618704,0.9920746,0.91412302,0.73390805,0.00763281,0.00229747324,0.59816401,0.99260014,HOROZ
161389.49786,345.1208,512.354823,156.214371,2.0194878,1.0044767,152216.002436,272.3335,0.82604358,0.9935631,0.77893323,0.64657418,0.0064296617,0.00264783462,0.8641605,0.98467847,HOROZ
5448.81892,874.23226,545.983748,77.031718,1.2513339,0.67067565,150247.326687,402.39187,0.8891191,0.9872062,0.96289755,0.79220911,0.0071774162,0.00192560131,0.64203878,0.98598918,HOROZ
65537.69456,184.37089,129.566425,64.965939,1.6925177,1.08489426,47150.920772,262.85997,0.77609724,0.9962146,0.80794096,0.63575471,0.0091725504,0.0020320025,0.82137625,0.99897676,HOROZ
67717.99799,823.72613,450.785098,76.711054,1.8234737,0.72559336,55170.522418,404.17753,0.90624849,0.9856822,1.00450649,0.75172875,0.007201024,0.00163582973,0.88553228,0.98968612,HOROZ
135447.68035,711.72196,306.116483,162.10706,2.0048158,0.70916773,92338.308015,264.64435,0.82630618,0.9829464,0.94694071,0.65295274,0.0069635809,0.00206646769,0.37974232,1.00274268,HOROZ
278.38107,267.32234,102.082664,62.983139,1.1494224,0.47056824,26901.550671,76.45684,0.60288453,0.9871864,0.71674317,0.62865359,0.0068959712,0.00147061188,1.00416499,0.9903028,HOROZ
79988.61589,1225.57271,504.339714,315.56157,1.3758474,1.07584912,3258.778813,227.85362,0.73929191,0.9905629,0.99286409,0.66498347,0.0089188894,0.00218813451,0.84686069,0.99672312,HOROZ
24737.95529,427.94081,109.575445,297.120394,1.4973569,0.90571914,88542.519838,306.22274,0.65620657,0.9960465,0.76197288,0.76966887,0.0084809234,0.00208903752,0.78780734,0.98781181,HOROZ
141493.06645,509.51275,181.926345,106.461674,1.4828489,0.96013343,88792.432425,344.73748,0.61454421,0.9952992,0.98013422,0.70300764,0.0111482465,0.00102930949,0.94053099,0.99063137,HOROZ
69934.32573,752.14823,445.010472,262.482259,2.1734959,0.94263987,18541.594016,104.37543,0.82209431,0.9933305,0.9209413,0.67273093,0.0040140303,0.00194459033,0.84313603,1.00373024,HOROZ
153270.98175,490.32444,125.788195,109.974985,2.0407901,0.82152019,33424.571788,213.63982,0.68703259,0.9825832,0.90772936,0.63895183,0.0060035685,0.0016773955,0.89147915,0.98973615,HOROZ
104922.21221,1394.49634,220.426349,198.60601,2.0840094,0.62826495,916.836366,159.59568,0.8796665,0.9940789,1.02783358,0.70882962,0.0060574489,0.00209262306,0.85990143,0.98337907,HOROZ
83185.90714,478.6564,414.498444,133.433366,1.1937863,0.8999892,102514.710764,156.18011,0.78346533,0.9944378,0.78688491,0.62865359,0.0083648336,0.00134400382,0.98353171,0.99948246,HOROZ
39012.47676,986.42425,231.004574,62.99673,1.7089051,0.91308221,39177.831287,318.2453,0.86890342,0.9743336,0.99247043,0.71878828,0.0073014167,0.0017862724,0.67118343,0.98708636,HOROZ
110636.01251,404.69786,277.957273,98.338152,1.9288738,0.94230446,1354.024779,330.0026,0.67689008,0.9908391,0.81905099,0.79483924,0.0055837904,0.00183415947,0.44198131,0.98582143,HOROZ
29254.83595,320.29821,338.734481,92.160249,1.1057398,0.84014967,36.000317,439.89052,0.7417902,0.9736734,0.85250289,0.84415137,0.0063397759,0.00218666778,0.60146924,0.98388185,HOROZ
63371.46809,365.31057,593.78644,125.936507,1.2734172,0.57748725,16391.825661,294.87909,0.84824741,0.9944454,1.01982143,0.67230664,0.0065778389,0.001035235,0.83917889,0.99584306,HOROZ
90653.58293,767.42157,120.320305,203.869019,1.7059449,1.01676091,41605.962427,365.42752,0.89215469,0.9819864,1.00228408,0.7165544,0.007248161,0.00141380001,0.47886322,1.00460953,HOROZ
98216.5253,242.30666,536.108402,157.708947,1.8779134,1.06622343,86315.333127,121.60458,0.63564507,0.9857583,0.93236484,0.91653102,0.0061783976,0.0017471969,0.65359905,0.9941559,HOROZ
145708.94428,1334.94067,472.234814,174.984923,1.5844509,0.79340494,32240.459956,116.47171,0.70920191,0.9821132,0.84312926,0.86397527,0.0087239566,0.00229307907,0.9129926,0.98822502,HOROZ
5142.11695,943.16928,184.915701,113.714527,1.6521965,1.08851747,15417.751853,353.28925,0.78692041,0.9741442,1.02148259,0.90016283,0.0083573591,0.00104126461,0.74640638,0.99126228,HOROZ
105439.15135,290.59108,584.346798,86.658414,1.2762661,0.70146628,21736.493293,87.01785,0.62819296,0.9856,0.80687651,0.8432183,0.0076659558,0.00147284207,0.86260551,0.97926312,HOROZ
88320.91622,884.87357,333.144376,165.672269,1.3948452,0.87639698,105441.863457,287.5734,0.6574161,0.9892862,1.02732173,0.69976221,0.0096630971,0.00156950499,0.86699503,1.00741084,HOROZ
278.38107,169.21738,102.082664,209.022938,1.2318285,0.47056824,38145.489969,109.94087,0.69811525,0.9729907,1.07353786,0.62865359,0.0074035996,0.00226136904,0.34234205,0.9859651,HOROZ
63644.90239,169.21738,129.920345,164.703468,1.4748056,0.73013456,71810.12766,134.48918,0.81590955,0.9805254,0.78224653,0.62865359,0.0097416802,0.00174905594,0.94992646,0.99924181,HOROZ
278.38107,584.57536,355.346626,62.983139,1.3382035,0.47056824,151234.266577,76.45684,0.84234041,0.9862853,0.98691295,0.62865359,0.0084595153,0.00170448772,0.78288837,0.99712185,HOROZ
93842.12905,1146.69451,440.065934,95.433735,1.4192914,0.64108069,6649.791564,88.36256,0.67381244,0.9866432,1.04742492,0.83127918,0.0086070247,0.00119768033,0.98671878,0.98942904,HOROZ
278.38107,658.23469,556.457049,62.983139,0.9631851,0.47056824,36.000317,76.45684,0.66624876,0.9908576,0.71674317,0.69988107,0.0073120888,0.00264342708,0.34234205,0.9774524,HOROZ
64299.57773,310.26572,431.21454,74.916523,2.0879214,0.87250178,158426.269837,109.24196,0.65206768,0.9844709,0.71903914,0.75337442,0.0099183623,0.00189991039,0.3687306,0.99183239,HOROZ
110184.10024,846.62127,106.085267,70.425216,1.3787644,0.93248142,78774.305519,98.60839,0.83386776,0.9928073,0.83420488,0.64995741,0.0082917922,0.00259778144,0.95770076,1.00889284,HOROZ
50972.93838,1413.78581,359.983607,185.244546,2.1801355,0.89052809,146681.288847,209.72087,0.74353915,0.9953015,1.00292155,0.65070147,0.0084703631,0.00199983043,0.55400523,1.00418055,HOROZ
135443.58642,175.83299,264.449674,135.694956,1.1570348,0.69951677,6423.284484,184.5719,0.71562692,0.9982662,0.96608717,0.67686331,0.0074663586,0.00194776674,0.41200252,0.97866539,HOROZ
16519.96313,169.21738,286.385622,62.983139,1.407115,1.0468012,44748.664756,411.03726,0.78464691,0.9877015,0.86269201,0.62865359,0.0081069484,0.00214999528,0.34234205,0.9774524,HOROZ
64830.21848,175.01663,618.48167,237.865344,1.3732092,0.56590279,5314.205009,437.35909,0.73189189,0.992818,0.93536583,0.79521591,0.0068062991,0.00158812739,0.60953183,1.00482303,HOROZ
5225.30879,462.06325,539.356256,310.182161,1.3779356,0.5521857,158942.306717,301.24329,0.85129032,0.9837503,0.92351376,0.64495821,0.0083620444,0.00148592188,0.52369213,0.99572503,SEKER
9626.60067,1057.08432,545.800037,144.621639,1.8017278,1.07697221,109755.885569,279.78168,0.78686068,0.9943538,0.8076804,0.85377694,0.0074198847,0.00100967188,0.67079544,0.99174783,SEKER
30546.36026,1147.51167,503.306194,62.983139,1.2211589,0.61079033,102950.701647,388.41158,0.75547955,0.9907671,0.97372801,0.63846987,0.0100740981,0.0011067082,0.34234205,1.00004023,SEKER
13646.45162,169.21738,535.537602,200.899852,1.0971057,1.08379749,36.000317,234.70735,0.60288453,0.9748766,0.71674317,0.62865359,0.0054902398,0.0013169647,0.34234205,0.99943892,SEKER
116101.70356,395.3296,603.454279,246.247696,1.1823095,0.56489626,71947.843132,298.8655,0.67557929,0.9882723,0.84172263,0.6293131,0.005571358,0.00073009697,0.63494396,0.98227786,SEKER
109781.73525,827.22655,355.502794,125.245842,1.9027985,0.71163342,137.355388,264.51037,0.84469355,0.9947257,0.84026617,0.64266428,0.0079698043,0.00067036613,0.47918214,0.99410161,SEKER
42353.4906,1243.94327,525.143807,317.188071,2.0548755,1.00073039,18697.205633,366.83692,0.65495491,0.9965172,0.79654823,0.72123955,0.0071692614,0.00241267102,0.88405903,0.98013765,SEKER
17057.17796,809.32734,580.608554,107.497588,2.1501814,1.01388427,4612.596762,219.13821,0.66303383,0.9974642,1.06076037,0.67900379,0.0059395425,0.00144439876,0.97646254,0.98744125,SEKER
14931.6394,169.21738,532.750184,208.660075,1.986087,0.69493227,146214.548845,179.64518,0.74243995,0.9926901,0.71674317,0.71045198,0.0081251372,0.00095371491,0.50642727,0.99508344,SEKER
30145.26742,1300.45443,477.516155,99.380485,2.1684272,1.04392873,92721.322352,359.34656,0.791183,0.9867209,0.74267354,0.65103617,0.0093981553,0.00177873485,0.5080893,0.99334681,SEKER
58382.50652,1411.25473,381.778478,267.874722,1.9579308,0.98920755,46210.208363,101.28054,0.66109242,0.993827,1.0573506,0.73797893,0.0062752406,0.0007884411,0.75376281,0.99735565,SEKER
3577.97133,220.80199,368.077357,312.926467,1.2206563,0.75991056,62996.967773,303.20358,0.62106329,0.9752425,0.97741952,0.84922283,0.0074568219,0.00112711302,0.49114923,0.98801039,SEKER
65161.91785,476.56094,600.24149,265.462728,1.3867894,0.63074477,32710.310666,219.91481,0.85135862,0.9945272,0.72818368,0.70807137,0.0088478802,0.00145174107,0.50593967,0.99218968,SEKER
156468.39961,1178.51364,554.713928,190.941233,1.9545214,1.04246974,36261.003539,315.37583,0.67467183,0.9958043,0.82186261,0.64853563,0.006934817,0.00178389124,0.55009813,0.99312638,SEKER
16942.20158,1123.8794,555.435123,121.639173,2.1927482,0.67603225,36.000317,76.45684,0.83404443,0.975104,1.07064017,0.73526328,0.0098786084,0.00131629356,0.54757364,0.9956093,SEKER
4224.90951,701.90355,504.616674,317.670561,1.1030708,0.63732327,23833.685652,108.92747,0.76213742,0.9729907,0.71674317,0.62865359,0.0069411452,0.00169849069,0.34234205,0.99749182,SEKER
278.38107,456.72636,462.377663,280.804215,1.3012979,0.55854658,34534.424775,101.51881,0.77607166,0.9901335,0.95388388,0.71306886,0.0057670284,0.00067722196,0.63402342,1.00125213,SEKER
74336.55673,1115.1481,287.262517,246.559052,1.5919875,0.64235038,18508.99841,210.02304,0.8978261,0.9837658,0.72124689,0.63306737,0.0099399928,0.00164367171,0.76700362,0.99789856,SEKER
45601.90429,1198.57061,468.248549,210.648844,1.7980055,0.72605433,16382.269046,425.05852,0.6794515,0.9848496,0.93068312,0.80140452,0.0092102838,0.00158689874,0.4712551,0.97749885,SEKER
26745.90383,1306.96068,523.701955,162.238904,1.9487019,0.55412184,144517.080396,221.79493,0.86657403,0.9846148,0.94035867,0.65592083,0.0075809136,0.00134486319,0.49572759,0.98306982,SEKER
43641.5636,643.08211,593.946068,120.626286,1.7927183,0.89087923,138008.300838,84.82867,0.90407795,0.9954405,0.71738054,0.719761,0.0084512361,0.0018046869,0.69540716,0.98215562,SEKER
26895.62677,611.84827,378.405648,292.423932,1.3084671,1.02916679,132373.413843,326.07305,0.79431095,0.9791696,0.87781011,0.65820512,0.0058467882,0.00142452814,0.67318809,0.98124666,SEKER
42568.93298,428.0736,585.409174,227.350724,1.5097641,0.57690051,139182.624835,110.84847,0.77885788,0.9870842,0.85485932,0.6563975,0.006311675,0.00181223109,0.73308604,0.99014373,SEKER
37067.79205,1497.77228,452.994886,91.778608,2.0769412,0.82532246,66981.414859,251.17067,0.6630512,0.9928451,0.96293984,0.77114953,0.0081393747,0.00179608003,0.49332452,0.98016403,SEKER
25331.26549,630.00263,289.238399,152.599026,1.1391341,0.64021336,97764.514011,218.26726,0.78943665,0.9975807,0.91493338,0.64230428,0.0068213481,0.0012467604,0.42785085,1.00224161,SEKER
48514.4147,1162.6647,345.682929,170.708224,1.3280884,0.67133667,832.267984,260.58412,0.66914665,0.9843099,0.96423068,0.67106148,0.0068779668,0.00134844953,0.52622871,0.99360298,SEKER
79773.33996,326.85315,506.523189,260.501798,1.1362084,0.71655229,24884.789316,148.2723,0.87392558,0.9733248,0.85286119,0.78369897,0.0064945665,0.00176881709,0.36403247,1.00074112,SEKER
64230.5335,723.30209,300.121823,246.78824,1.181045,1.10310984,47301.185662,384.63288,0.77168288,0.9744209,0.95625715,0.79410519,0.0060264971,0.00124717313,0.39404274,0.98069771,SEKER
26863.30188,809.69462,265.880227,73.286722,1.6355588,0.77657854,122746.602222,107.84341,0.77483414,0.9835953,0.94458877,0.64970087,0.0084621068,0.00132370157,0.44727587,0.98364889,SEKER
43992.31857,1362.32985,535.502737,270.019406,1.9613914,1.03176975,34367.866503,109.39593,0.72556637,0.9870355,0.90367416,0.80296281,0.0073919378,0.00146200153,0.62796258,0.99209665,SEKER
76905.67913,224.35754,468.350936,105.042511,1.9498399,0.48240134,128372.150329,80.1536,0.85023462,0.9881234,0.82962345,0.84493523,0.0071647789,0.00113017236,0.46246356,0.98202471,SEKER
18581.5503,990.08557,516.582268,162.116974,1.7537933,0.62468895,62757.771566,441.62971,0.6834969,0.9850379,0.85584259,0.68980837,0.0066953469,0.00213169397,0.55811413,0.99028473,SEKER
278.38107,184.19867,401.714334,62.983139,0.9631851,0.47056824,112639.812702,76.45684,0.60288453,0.9885179,0.80516323,0.62865359,0.0068201809,0.00133902313,0.34234205,0.9774524,SEKER
25468.52289,932.04469,425.824721,288.827178,1.2406822,0.84586885,64526.483176,235.85373,0.81056279,0.9983562,0.87696379,0.68772621,0.0068304272,0.00232049089,0.70291656,0.99911289,SEKER
148144.87264,857.72271,626.56362,257.386416,2.1033796,0.47943966,25979.402041,374.91097,0.80156114,0.9891823,0.82490244,0.6412925,0.0078934566,0.0014779866,0.4123455,1.00111727,SEKER
122194.3617,1085.98752,550.339641,307.807515,1.8944303,0.93814719,158980.913123,259.1727,0.77665835,0.9849415,0.78038709,0.68737655,0.0069375952,0.0019425272,0.89650002,0.98094539,SEKER
105571.37346,479.7091,590.495035,261.795876,1.9086395,0.58287769,39294.628665,76.46498,0.90494715,0.9874869,0.7509856,0.80765617,0.0065610435,0.00175236951,0.65261279,0.99195183,SEKER
122142.64092,625.86323,437.397496,214.577656,1.5874758,0.52536354,98149.187718,159.98965,0.82873745,0.9981326,0.93545616,0.65612456,0.0058911043,0.00125839592,0.80911247,0.99286764,SEKER
26959.08147,896.16659,586.982558,92.392113,1.7489381,1.04281305,104608.713836,362.37741,0.71269687,0.9858651,0.79815606,0.62865359,0.0102643371,0.0014898331,0.34234205,0.99194466,SEKER
12517.9877,1072.67421,609.502299,106.932423,0.9818501,0.84900817,52445.453692,91.71423,0.62649721,0.9864296,1.07009423,0.79819741,0.0053618519,0.00129389931,0.46952438,0.99947301,SEKER
