age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
0.03904451,217.71783,22778.407157,0.0054957275,0.50684,0.21031, Never-worked, HS-grad, Married-spouse-absent, Transport-moving, Wife, White, Female, Ireland,50K+
25.82956969,501099.99473,23153.80229,159.2601534013,83.48907,8.00627, Self-emp-inc, Bachelors, Married-AF-spouse, Prof-specialty, Wife, Black, Female, Guatemala,50K+
39.45900284,217.71783,23887.553187,0.0054957275,30.68714,8.39341, Without-pay, 7th-8th, Divorced, Prof-specialty, Husband, Black, Male, Germany,50K+
43.00334927,188698.85234,18726.672812,1157.7910673622,31.06341,15.34394, Federal-gov, 12th, Separated, Armed-Forces, Other-relative, Black, Male, Germany,50K+
0.03904451,201417.18432,21331.733743,0.0054957275,59.86573,9.81535, Local-gov, HS-grad, Married-civ-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Male, China,50K+
12.52381447,98984.88533,22666.792918,721.9193961622,28.83233,8.9799, Self-emp-inc, Doctorate, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Male, Nicaragua,50K+
67.38317002,59072.49402,28628.465597,864.1676061168,54.78917,17.06708, Never-worked, Assoc-acdm, Divorced, Sales, Husband, Other, Female, Canada,50K+
54.33923038,330173.93164,10189.89401,369.2077852883,25.44907,9.13544, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male, France,50K+
0.03904451,217.71783,25844.983323,26.5150569273,86.00718,11.25165, ?, HS-grad, Married-civ-spouse, Armed-Forces, Wife, Other, Male, Yugoslavia,50K+
13.57653402,129004.27483,27178.06105,1429.6089517009,87.10779,12.34441, Never-worked, 5th-6th, Separated, Priv-house-serv, Other-relative, White, Female, Japan,50K+
0.03904451,217.71783,14593.625689,658.5702563381,0.50684,9.83892, Local-gov, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Male, Thailand,50K+
15.81608488,305813.83579,17565.915111,1393.3483568661,72.23785,15.94714, Local-gov, 9th, Married-civ-spouse, Transport-moving, Husband, Black, Male, Vietnam,50K+
25.14430301,280989.75995,29186.493222,0.0054957275,54.51781,7.44106, State-gov, 5th-6th, Married-civ-spouse, Handlers-cleaners, Wife, Other, Male, Laos,50K+
4.39772297,226985.33273,15137.219931,1108.1330851164,88.20331,11.28506, ?, 5th-6th, Married-AF-spouse, Sales, Wife, Black, Male, Italy,50K+
8.70248984,290942.41815,18498.089177,1354.4210482841,6.07597,7.78575, Without-pay, Bachelors, Divorced, Tech-support, Wife, White, Female, Thailand,50K+
0.03904451,217.71783,26436.35478,0.0054957275,20.27769,17.8908, Federal-gov, Prof-school, Divorced, Priv-house-serv, Unmarried, White, Male, Cambodia,50K+
70.04320378,77189.69266,6486.106916,1532.8173198346,46.02268,4.31449, State-gov, 1st-4th, Divorced, Prof-specialty, Own-child, White, Male, Cuba,50K+
10.56234941,217.71783,5613.243485,934.4044930974,0.50684,0.21031, Private, Assoc-acdm, Married-AF-spouse, Tech-support, Wife, White, Male, China,50K+
0.03904451,217.71783,13795.176251,0.0054957275,48.84341,13.1251, Self-emp-inc, Some-college, Married-AF-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
5.04866829,502131.24287,26176.824058,981.8723826326,83.1367,14.13078, Never-worked, Preschool, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, Puerto-Rico,50K+
0.03904451,1209.88285,25463.773812,1364.1721134813,0.50684,4.86787, Self-emp-not-inc, 7th-8th, Married-spouse-absent, Adm-clerical, Husband, White, Female, China,50K+
76.61921772,411330.51949,16923.439956,397.9285048079,12.44677,4.28366, Without-pay, Doctorate, Married-civ-spouse, Sales, Own-child, White, Male, Hong,50K+
65.19496349,486346.80991,9222.698483,1185.6874608899,75.34535,6.68801, Private, Masters, Separated, Handlers-cleaners, Other-relative, White, Male, Ireland,50K+
60.25655492,360346.86794,16684.541405,363.051638213,51.1596,3.19698, Never-worked, Masters, Never-married, ?, Unmarried, Black, Male, Poland,50K+
28.10880884,454253.16816,5.621231,1533.0112221834,62.17692,6.51892, Local-gov, 9th, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, Philippines,50K+
43.88866956,84667.57441,28357.632731,1314.8143172884,34.42088,13.30718, Without-pay, Masters, Married-civ-spouse, Armed-Forces, Wife, Other, Male, Yugoslavia,50K+
21.2839643,314761.86135,9636.216057,1339.2419281987,62.6777,8.59841, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, Germany,50K+
0.03904451,217.71783,29353.974236,0.0054957275,0.50684,8.95686, Without-pay, Some-college, Married-AF-spouse, Armed-Forces, Not-in-family, Black, Male, Dominican-Republic,50K+
1.82972796,486451.12854,24785.370252,0.0054957275,73.15011,14.67119, Local-gov, HS-grad, Widowed, Machine-op-inspct, Not-in-family, Black, Male, Thailand,50K+
80.6817888,92988.14614,18835.535014,762.3743464974,74.99402,11.49752, Never-worked, 12th, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Female, El-Salvador,50K+
0.03904451,217.71783,24049.331725,0.0054957275,0.50684,0.21031, ?, Doctorate, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Female, Greece,50K+
60.22592075,277307.48609,21012.438109,1357.0225472344,34.06886,9.1963, Never-worked, Assoc-acdm, Married-AF-spouse, Other-service, Wife, White, Female, Trinadad&Tobago,50K+
0.03904451,204338.73791,24434.154998,222.8656284902,71.99293,2.3231, Local-gov, Assoc-acdm, Separated, Priv-house-serv, Own-child, White, Male, United-States,50K+
0.03904451,325640.09873,28054.854488,719.9431270165,65.24101,13.85976, Self-emp-inc, 11th, Divorced, Armed-Forces, Own-child, Black, Female, India,50K+
5.75666859,7668.66179,24445.023967,0.0054957275,61.27769,7.02066, Local-gov, 5th-6th, Married-AF-spouse, Adm-clerical, Own-child, Black, Male, India,50K+
56.72754606,419275.92349,24454.339157,380.3195580574,70.08111,7.54508, State-gov, 5th-6th, Widowed, Armed-Forces, Husband, Black, Male, Philippines,50K+
1.41884694,234364.63213,21140.8082,271.0637753357,67.83979,16.48169, Private, 5th-6th, Never-married, Other-service, Unmarried, Black, Male, Poland,50K+
0.03904451,176637.14108,15190.136381,0.0054957275,84.08118,2.77593, Federal-gov, Doctorate, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male, Haiti,50K+
0.03904451,217.71783,28451.922437,0.0054957275,0.50684,13.20772, Never-worked, Bachelors, Married-AF-spouse, Other-service, Unmarried, Other, Male, Italy,50K+
71.35938976,230470.02482,28345.612986,1133.6154376,26.03921,7.73671, Never-worked, 5th-6th, Separated, ?, Other-relative, White, Female, England,50K+
15.51096584,367515.95529,14673.72745,0.0054957275,73.5557,16.54849, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female, Cuba,50K+
52.09516567,32813.17575,20775.686116,1165.1043330124,66.26173,9.28345, State-gov, 9th, Married-AF-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, Philippines,50K+
29.33419057,305322.28954,25050.543041,1071.6717239298,72.90976,3.99295, Never-worked, Prof-school, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female, Iran,50K+
64.08292843,340566.77107,21014.229612,184.8476395219,1.7451,3.56183, Self-emp-not-inc, 12th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female, United-States,50K+
0.03904451,217.71783,27753.79787,0.0054957275,53.22549,7.17277, Never-worked, Some-college, Never-married, Priv-house-serv, Other-relative, White, Male, Cuba,50K+
8.51950705,130696.02742,7730.368047,1517.6973209608,84.11952,13.00674, ?, Prof-school, Married-AF-spouse, Sales, Wife, Amer-Indian-Eskimo, Female, Philippines,50K+
60.41781133,262384.02922,21398.059974,811.0989377592,1.73589,12.74067, Without-pay, HS-grad, Widowed, Prof-specialty, Other-relative, White, Female, Hong,50K+
0.03904451,318348.99321,18367.490636,1465.577457771,20.34684,9.92158, State-gov, HS-grad, Married-civ-spouse, Tech-support, Wife, Black, Male, Scotland,50K+
0.03904451,203008.1323,15042.085473,0.0054957275,55.13435,11.73499, State-gov, 9th, Married-spouse-absent, Craft-repair, Not-in-family, Other, Male, China,50K+
8.10634071,2975.3488,22791.167499,811.3153095189,80.19319,0.21031, Federal-gov, 9th, Married-civ-spouse, Protective-serv, Own-child, Black, Male, Guatemala,50K+
0.03904451,217.71783,28649.320498,323.8172653869,29.62379,10.61191, Self-emp-not-inc, 10th, Married-spouse-absent, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, Ecuador,50K+
0.03904451,126856.543,26993.23177,341.613591406,63.93117,9.77476, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male, Outlying-US(Guam-USVI-etc),50K+
37.90616516,322130.30299,17917.183913,547.5054210688,53.65214,14.89555, Federal-gov, Masters, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, Greece,50K+
59.54452801,355713.66221,4210.571745,1524.906945981,46.02642,14.30824, Self-emp-inc, Assoc-voc, Widowed, Adm-clerical, Wife, White, Male, India,50K+
43.44301294,155808.95728,13731.893939,1031.5032450517,6.8005,10.6609, Local-gov, HS-grad, Divorced, Tech-support, Other-relative, Asian-Pac-Islander, Male, Guatemala,50K+
29.49482458,243066.89375,24018.162999,1480.1786538467,52.16594,10.29858, Local-gov, 5th-6th, Divorced, Tech-support, Other-relative, White, Male, Nicaragua,50K+
50.77516928,143076.8895,18772.807668,1389.7436170074,15.83648,13.46576, Self-emp-not-inc, 1st-4th, Divorced, Machine-op-inspct, Wife, White, Female, Thailand,50K+
0.67742831,416653.76991,26965.025491,441.0917304375,38.27702,10.27892, Local-gov, 12th, Married-spouse-absent, Prof-specialty, Other-relative, Asian-Pac-Islander, Female, El-Salvador,50K+
14.40259412,217.71783,7111.686256,157.760605774,13.7628,12.90103, ?, 7th-8th, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Female, Ecuador,50K+
60.05481533,330543.23844,21451.154901,1269.4097074378,34.71342,10.33115, Private, Doctorate, Married-civ-spouse, Craft-repair, Own-child, Black, Female, Greece,50K+
70.97461852,319589.61027,18232.365387,938.1398891166,45.32713,3.15354, State-gov, Some-college, Divorced, Prof-specialty, Wife, Other, Female, Italy,50K+
39.56606016,77957.12339,15485.977767,790.5818595061,65.69267,6.44548, Private, Prof-school, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male, Thailand,50K+
41.89558592,296663.04378,25308.540689,572.9541710354,72.43079,4.19973, State-gov, 5th-6th, Married-AF-spouse, Tech-support, Husband, Asian-Pac-Islander, Male, ?,50K+
52.83333282,243981.72972,25350.730977,180.7987304553,42.66409,15.1858, Never-worked, Bachelors, Widowed, ?, Other-relative, White, Male, Greece,50K+
8.84824781,217.71783,22319.612761,165.7771671718,0.50684,7.14918, Local-gov, Prof-school, Never-married, Adm-clerical, Unmarried, White, Male, Trinadad&Tobago,50K+
66.97380171,519349.9636,4391.331049,139.5914214628,47.37659,13.34574, Never-worked, Prof-school, Separated, Adm-clerical, Husband, White, Male, Nicaragua,50K+
31.74979427,217.71783,25720.732916,0.0054957275,0.50684,8.71535, Local-gov, 10th, Never-married, Other-service, Not-in-family, Other, Male, Japan,50K+
8.97173044,177633.21793,17738.126034,1535.501674229,49.88012,4.63143, Local-gov, 12th, Never-married, ?, Other-relative, Other, Female, Germany,50K+
0.03904451,57451.77024,20356.298488,0.0054957275,0.50684,4.86174, State-gov, Assoc-voc, Married-spouse-absent, Machine-op-inspct, Husband, White, Female, Thailand,50K+
76.96148186,253183.38299,1281.519499,508.9047089771,62.00068,12.89808, Without-pay, Preschool, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female, Cambodia,50K+
36.44332227,456863.55465,27426.184769,1425.3196403489,15.5872,1.57477, Local-gov, Assoc-acdm, Never-married, ?, Not-in-family, Amer-Indian-Eskimo, Female, Germany,50K+
24.66054456,419483.10661,16054.03309,999.1716556913,15.88804,10.71501, Local-gov, Assoc-voc, Widowed, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, Japan,50K+
0.03904451,32322.93472,24945.460033,0.0054957275,40.71438,15.23294, Federal-gov, Assoc-acdm, Widowed, Machine-op-inspct, Not-in-family, White, Male, England,50K+
64.79508537,383356.45102,11871.251751,1073.3151037806,73.97623,7.54813, ?, 5th-6th, Married-AF-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, Columbia,50K+
72.80344971,407187.49791,23372.210988,839.3567806085,20.96534,8.37899, Never-worked, 11th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Greece,50K+
59.91609412,35643.64865,495.537865,925.9944939449,49.90388,11.00987, ?, Prof-school, Married-AF-spouse, Tech-support, Own-child, White, Female, Mexico,50K+
46.30406676,73942.61027,18509.372084,175.7295732644,62.9869,11.88719, Without-pay, Masters, Married-AF-spouse, Adm-clerical, Wife, Black, Female, El-Salvador,50K+
32.21617842,264936.28613,26722.426192,1092.1841529757,49.90998,10.60222, Private, 12th, Married-civ-spouse, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Male, Outlying-US(Guam-USVI-etc),50K+
33.08427221,117244.39051,26889.391225,0.0054957275,0.50684,11.55059, Local-gov, Bachelors, Widowed, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Male, Jamaica,50K+
9.93388295,431316.40259,29389.245373,743.0293105339,27.80299,13.37622, Private, 7th-8th, Married-spouse-absent, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia,50K+
30.04079881,217.71783,23327.998612,1384.4269285021,0.50684,14.72898, ?, 9th, Married-civ-spouse, Priv-house-serv, Wife, Other, Male, Dominican-Republic,50K+
60.79605256,71306.50461,20962.607832,794.1555639228,5.11478,12.8175, Without-pay, HS-grad, Separated, Craft-repair, Not-in-family, Black, Female, Hong,50K+
39.81376732,191094.83336,24856.939068,1488.0174024842,0.50684,11.39708, Never-worked, 5th-6th, Married-civ-spouse, Farming-fishing, Unmarried, Black, Male, Greece,50K+
61.37218602,306360.6925,26648.950745,1057.5415966926,58.00117,9.04928, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female, Portugal,50K+
62.71792263,224322.29289,21394.173944,1501.1490560323,59.00623,18.50895, Self-emp-inc, Prof-school, Divorced, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K+
64.22431976,380882.96865,10840.821228,1543.0915523304,5.12831,5.48992, State-gov, Doctorate, Widowed, ?, Husband, White, Female, Cambodia,50K+
59.99337887,162278.73539,9438.40977,470.5027174502,1.06242,7.54878, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female, Japan,50K+
0.03904451,217.71783,28932.632722,0.0054957275,50.81171,7.13088, ?, Assoc-voc, Never-married, Exec-managerial, Other-relative, White, Female, Philippines,50K+
18.54969106,217.71783,17252.02459,1497.4367345281,45.39479,6.03411, ?, 1st-4th, Separated, Prof-specialty, Husband, White, Male, China,50K+
80.80895118,200557.58746,3929.815439,1533.1016561084,18.26996,11.7921, ?, Assoc-acdm, Separated, Handlers-cleaners, Other-relative, White, Female, Mexico,50K+
68.87263546,406535.64777,21973.205561,583.6954907738,84.1662,6.19673, Self-emp-not-inc, Doctorate, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female, Guatemala,50K+
65.47356091,351607.71214,26451.164594,1244.7900025149,78.31066,7.5246, Local-gov, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male, Thailand,50K+
48.02389121,259669.42813,28056.784343,1260.3332025997,36.67945,13.79633, Without-pay, 9th, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Female, Haiti,50K+
0.03904451,514560.91024,20022.271446,0.0054957275,20.90481,5.34626, Private, Doctorate, Married-spouse-absent, Exec-managerial, Husband, Black, Male, Scotland,50K+
48.72661949,4684.68576,18001.451391,36.2098029657,65.14879,8.44964, Federal-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male, Scotland,50K+
12.1699847,500285.35111,13828.038785,1015.0970106688,68.13,17.83946, Self-emp-inc, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female, Guatemala,50K+
42.63899953,481971.87992,23943.53856,146.2056023683,5.83572,5.04383, Local-gov, 7th-8th, Divorced, ?, Husband, White, Female, Thailand,50K+
58.14389791,227832.90787,17437.108329,792.7366829053,86.54131,4.88438, Without-pay, Preschool, Married-spouse-absent, Craft-repair, Husband, White, Female, France,50K+
0.03904451,217.71783,17631.120691,1274.0449314883,3.88149,0.54879, Federal-gov, Assoc-acdm, Married-AF-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, Guatemala,50K+
17.32998684,475118.06095,27918.513836,506.8610034974,87.9276,1.27203, Self-emp-not-inc, Bachelors, Separated, Sales, Wife, White, Male, United-States,50K+
58.33608608,105465.60212,12737.329433,1220.359828398,13.22488,0.47538, ?, Prof-school, Widowed, ?, Other-relative, Asian-Pac-Islander, Female, Ecuador,50K+
24.52133193,217.71783,18624.531736,454.0509480852,77.42277,7.25153, Local-gov, Preschool, Married-civ-spouse, Craft-repair, Unmarried, Black, Male, France,50K+
0.12861924,466929.66649,19157.772037,995.1910409333,76.34702,9.27502, Never-worked, 11th, Married-AF-spouse, Armed-Forces, Wife, Other, Male, El-Salvador,50K+
27.71037245,1573.51738,25725.626917,697.6075911781,0.50684,11.08733, Self-emp-inc, Masters, Married-AF-spouse, Exec-managerial, Own-child, White, Female, Cambodia,50K+
53.03087945,124191.57877,27711.868992,1498.963043746,86.57681,9.64033, Federal-gov, 11th, Married-spouse-absent, Armed-Forces, Wife, Black, Male, Honduras,50K+
49.08927153,422748.71821,15554.301457,533.4972470112,6.81442,16.0665, Local-gov, 11th, Separated, Sales, Other-relative, White, Female, Germany,50K+
19.51600697,111532.94421,15940.96009,1111.4799615223,0.50684,14.48073, Never-worked, Doctorate, Married-AF-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female, United-States,50K+
2.98803616,5534.19084,19486.477082,296.8645006004,89.57339,8.25895, State-gov, Assoc-acdm, Married-civ-spouse, Farming-fishing, Wife, White, Male, Japan,50K+
0.03904451,231612.47643,11927.830894,0.0054957275,21.51004,4.49167, Private, Bachelors, Married-AF-spouse, Adm-clerical, Wife, Black, Female, United-States,50K+
0.03904451,217.71783,20771.393338,478.9436878401,59.78165,0.21031, Never-worked, Bachelors, Married-AF-spouse, Machine-op-inspct, Other-relative, White, Female, Scotland,50K+
60.89595116,158851.69787,18329.69396,658.2612905653,20.57677,8.30282, Self-emp-inc, 12th, Widowed, Protective-serv, Not-in-family, Black, Male, Guatemala,50K+
52.37752317,17014.53452,5517.684896,483.704742201,74.75715,4.21962, State-gov, 1st-4th, Married-civ-spouse, Machine-op-inspct, Wife, White, Male, Taiwan,50K+
21.81032367,469645.55644,20867.543551,754.7967319202,54.25814,15.4567, ?, 12th, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female, Jamaica,50K+
26.78650481,217.71783,22885.729045,0.0054957275,45.16092,7.01933, Private, Preschool, Separated, Craft-repair, Husband, Asian-Pac-Islander, Female, France,50K+
47.42738401,433611.6343,18577.919944,246.7723547722,41.01874,12.25921, ?, 12th, Divorced, Protective-serv, Husband, Black, Female, Jamaica,50K+
46.81215768,211581.8424,16803.210241,827.9786672325,49.22017,7.99674, Self-emp-not-inc, Preschool, Divorced, ?, Wife, Other, Male, Taiwan,50K+
19.05518167,57092.63986,19285.745271,1391.920249615,60.72609,12.0371, ?, Prof-school, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female, El-Salvador,50K+
29.11491897,99766.79252,28555.075374,269.2651596684,31.31502,13.54267, Without-pay, 5th-6th, Married-spouse-absent, Priv-house-serv, Other-relative, Black, Male, Portugal,50K+
79.65844095,276536.09351,10593.018044,829.10741851,80.99832,2.38803, Private, Assoc-acdm, Separated, Armed-Forces, Husband, Other, Female, China,50K+
19.54168874,348530.73836,10709.048189,1046.8911965358,39.94674,16.84922, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male, Mexico,50K+
52.83622632,255396.76738,15961.770181,1465.0810820774,87.99943,5.76387, Never-worked, Doctorate, Married-civ-spouse, Tech-support, Not-in-family, Other, Female, Ireland,50K+
56.37113564,366588.84706,18036.798806,973.806766902,28.54037,3.35876, Never-worked, 5th-6th, Married-AF-spouse, Armed-Forces, Wife, White, Male, Honduras,50K+
10.96011559,528391.85308,26736.813267,1486.3706358069,52.16507,9.23699, Federal-gov, HS-grad, Married-AF-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female, Mexico,50K+
0.03904451,217.71783,27653.137972,0.0054957275,0.50684,8.37359, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Male, Mexico,50K+
57.11273886,69880.97283,10497.74548,698.9122595178,10.93031,11.20465, Without-pay, Bachelors, Widowed, Sales, Unmarried, Black, Male, Puerto-Rico,50K+
13.39867234,217.71783,21128.95372,0.0054957275,77.01199,6.70604, Self-emp-not-inc, Assoc-voc, Married-AF-spouse, Priv-house-serv, Husband, White, Male, Ecuador,50K+
72.55058894,401103.86519,28908.082209,521.8799615921,46.64627,11.64715, Private, 7th-8th, Separated, Other-service, Other-relative, Asian-Pac-Islander, Female, Nicaragua,50K+
69.27307506,510939.84391,29373.336634,1354.4070353952,44.36587,7.71946, Private, 5th-6th, Widowed, Priv-house-serv, Other-relative, Black, Male, Mexico,50K+
62.69847457,454494.01241,13605.129146,926.8036268263,56.20818,9.59366, State-gov, Masters, Married-AF-spouse, Armed-Forces, Other-relative, White, Male, Japan,50K+
0.03904451,217.71783,24854.757428,605.6657187704,75.7128,0.21031, Local-gov, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Other, Male, Jamaica,50K+
72.89880478,480627.3863,19761.926614,126.2519360529,73.46152,8.73766, Self-emp-inc, Some-college, Married-AF-spouse, Priv-house-serv, Other-relative, Other, Male, Taiwan,50K+
48.06530945,40888.03222,10281.687333,1000.1569890684,61.02908,8.63293, Local-gov, Doctorate, Widowed, Armed-Forces, Wife, Asian-Pac-Islander, Female, Greece,50K+
38.97485122,168572.05465,17298.548509,1106.1821879979,22.44029,8.63485, Federal-gov, HS-grad, Married-AF-spouse, Priv-house-serv, Other-relative, Black, Female, India,50K+
60.43525411,160344.1107,25976.33935,327.2817945126,21.64794,5.20813, ?, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female, Peru,50K+
74.46660906,172726.6363,5747.786466,466.5615170996,68.27792,14.09913, Private, 12th, Never-married, Protective-serv, Husband, Black, Female, Thailand,50K+
10.52088207,327308.92416,27112.650135,725.4628626346,0.50684,11.13797, State-gov, Doctorate, Married-spouse-absent, Adm-clerical, Wife, White, Male, Cambodia,50K+
39.09715724,88070.93685,22345.794105,728.0363044593,8.15038,12.53921, Never-worked, 7th-8th, Married-AF-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, Outlying-US(Guam-USVI-etc),50K+
18.27743735,542723.71856,5.621231,0.0054957275,83.77961,18.15358, Never-worked, Doctorate, Married-AF-spouse, Exec-managerial, Unmarried, White, Male, Ireland,50K+
55.51447256,409286.84945,1709.268017,1368.8561771904,39.4361,10.65918, Private, Assoc-voc, Married-AF-spouse, Tech-support, Unmarried, Black, Male, Italy,50K+
65.73446644,112779.84981,7449.273877,79.3675599794,32.36794,17.11853, Self-emp-not-inc, Some-college, Married-spouse-absent, Machine-op-inspct, Husband, Black, Male, Ireland,50K+
42.81637077,200363.8685,27732.994075,334.7698152243,50.94854,9.1393, State-gov, 10th, Separated, Transport-moving, Other-relative, White, Male, Hong,50K+
75.77895405,456259.14696,8245.339609,1114.4113524098,4.6127,13.40777, Never-worked, Masters, Never-married, Tech-support, Not-in-family, White, Male, England,50K+
37.42785134,233187.68084,18507.376053,916.5537030898,20.10969,4.68128, Federal-gov, Masters, Separated, Armed-Forces, Other-relative, White, Female, Jamaica,50K+
9.92500325,266874.25473,5234.022832,548.8237395732,51.04917,9.53526, Self-emp-not-inc, Doctorate, Married-civ-spouse, Protective-serv, Wife, Amer-Indian-Eskimo, Female, Ireland,50K+
74.32918766,540441.924,2738.730855,571.0245703926,53.76473,12.09268, Local-gov, 11th, Married-civ-spouse, Prof-specialty, Wife, Other, Male, Thailand,50K+
58.41357342,457086.14455,10279.143981,1176.9444580753,13.64854,9.79445, Never-worked, Masters, Married-civ-spouse, Other-service, Not-in-family, Black, Female, Italy,50K+
71.35487334,280199.46233,29130.12346,875.9401696462,15.13639,13.44839, Private, 10th, Separated, Armed-Forces, Other-relative, White, Male, Portugal,50K+
38.66160986,487550.78194,18117.324611,475.6790322343,62.93943,0.91352, Private, Assoc-voc, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female, Honduras,50K+
73.95321938,433394.25446,13607.018643,486.2336021242,83.40351,8.69389, Without-pay, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female, England,50K+
59.37832174,76593.61999,9087.885642,289.3043142583,18.94488,11.95169, ?, Doctorate, Married-spouse-absent, Prof-specialty, Own-child, Black, Male, Hong,50K+
54.80161893,65791.85656,14516.577352,414.4673481231,57.17928,8.51232, Without-pay, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Black, Female, Mexico,50K+
53.22252758,344091.31144,5424.951779,1133.2564525031,54.11974,13.71148, Without-pay, Doctorate, Married-AF-spouse, ?, Husband, Asian-Pac-Islander, Female, United-States,50K+
13.53920156,370238.60116,6093.689835,897.5960768813,84.02237,8.64875, ?, 10th, Married-AF-spouse, Armed-Forces, Not-in-family, Black, Female, Germany,50K+
41.35870891,380872.39842,9796.324109,1023.2099165725,69.21025,7.42047, Local-gov, 10th, Separated, Handlers-cleaners, Not-in-family, Black, Male, Laos,50K+
19.19105836,217.71783,19904.961592,0.0054957275,0.50684,9.68085, ?, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male, England,50K+
70.05153327,417518.11461,18633.884314,1234.326933553,32.31656,10.74606, State-gov, Assoc-acdm, Separated, Exec-managerial, Wife, White, Female, South,50K+
28.56491162,407509.20225,25187.436437,962.4512625957,62.22564,13.24883, ?, Assoc-voc, Divorced, Exec-managerial, Unmarried, White, Male, Dominican-Republic,50K+
24.77352559,97373.64133,12375.338455,147.9587341657,59.2124,9.23265, Never-worked, Some-college, Separated, Craft-repair, Other-relative, Black, Male, China,50K+
82.16832903,66235.14753,5671.144449,46.4564450533,67.79207,10.59065, Never-worked, Masters, Divorced, Handlers-cleaners, Husband, Black, Female, Puerto-Rico,50K+
16.75894907,187828.35192,10898.147236,0.0054957275,0.50684,0.21031, Never-worked, Doctorate, Married-AF-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male, Hong,50K+
69.15042476,185287.07704,25964.641635,387.6410234509,87.74287,10.90212, ?, Masters, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Outlying-US(Guam-USVI-etc),50K+
34.05298557,217.71783,21909.786601,140.4359823974,29.11957,8.36511, Self-emp-inc, Prof-school, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, Iran,50K+
24.28977373,490882.74174,11441.224113,76.199255568,56.88717,12.42241, Never-worked, 9th, Divorced, Armed-Forces, Not-in-family, Asian-Pac-Islander, Male, India,50K+
28.49664348,235206.17216,19977.068123,1422.7939800479,74.17409,7.34615, State-gov, 1st-4th, Widowed, Machine-op-inspct, Unmarried, Other, Male, Taiwan,50K+
