dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
4.7858223915,0.1788914651,4.1079226,1.0302044,1.5789893,0.0954748541,4.6240325,2.897362,0.29079828,0.25353223,0.46671131,0.1981472,1,120.9374966852876
2.901501894,0.0512728021,3.4088318,0.9442891,1.5153823,0.0124857733,1.5634305,3.433791,0.40919039,0.18152246,0.51985174,0.2862832,1,99.16673159527595
1.2322832346,0.1908344179,1.9966969,1.1679263,1.3344887,0.0582391247,2.6231892,12.029645,0.13481796,0.20797424,0.50585604,0.1607493,1,102.13947417599843
6.5047588348,0.0715210587,2.5053601,1.1050795,1.5281452,0.0410579406,3.21071,6.73596,0.53976035,0.38379976,0.51081765,0.2504411,1,121.20149176734763
7.763771534,0.1734597832,2.245321,1.0074514,1.005478,0.131429106,0.0011549,8.990593,0.402073,0.2719681,0.45128134,0.2528647,1,103.7039122066846
0.6885660887,0.0244891979,2.3271887,0.8594683,1.4633216,0.1877515018,3.1283133,3.138519,0.42768249,0.16867682,0.45432591,0.2611194,1,127.71598187000434
7.763771534,0.1734597832,1.3394468,1.359396,1.005478,0.131429106,4.3529577,8.990593,0.28027189,0.2719681,0.45128134,0.2528647,1,99.14840559665619
2.3522143364,0.1776197851,2.2983227,1.1893134,1.2933209,0.0335102528,3.0296257,8.487612,0.20689337,0.25378668,0.43720296,0.2755076,1,104.92780285712584
1.0696140528,0.0848448798,2.3847535,1.096886,1.1439638,0.0950303823,5.6097503,9.104945,0.25452492,0.21046264,0.50654513,0.2397007,1,127.02506164730477
6.9368700981,0.0670536235,1.7476957,1.098907,1.3432952,0.0847257525,1.8805133,3.089741,0.33701661,0.25394288,0.55066925,0.2518313,1,100.60577804139407
1.8081179857,0.1136194244,3.2513685,0.9217702,1.0123525,0.0257423781,1.4728935,3.552838,0.31327158,0.21138416,0.45227477,0.2180148,1,96.42293973886974
1.2322832346,0.1908344179,1.9966969,1.1679263,1.3344887,0.0582391247,2.6231892,12.029645,0.13481796,0.20797424,0.50585604,0.1607493,1,102.13947417599843
8.5894956589,0.1124844551,2.0810077,0.877239,1.1156864,0.0234068222,0.7990606,3.786227,0.27691653,0.19918621,0.45002666,0.2272921,1,97.87366855760014
