Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
95868.588,1486.96605,453.95805,101.36408,1.99539839,0.86079274,50703.384955,336.52346,0.90109626,0.9821935,0.8570651,0.8990843,0.004715389,0.0023331817,0.7395157,0.9887172,DERMASON
125196.303,1361.6719,605.91057,285.80358,1.87698604,0.91735242,111428.374065,377.73297,0.93675383,0.988429,0.7192574,0.7105866,0.004699785,0.0015612402,0.4691608,0.9965112,DERMASON
119732.228,833.1751,506.76056,265.31247,1.36796344,0.97707628,88895.047669,437.33324,0.68823527,0.9873391,0.975352,0.7496641,0.006569837,0.0023423893,0.5027453,1.0065072,DERMASON
50484.167,1226.02797,9.51213,231.95981,0.67907953,0.82944328,66593.545823,326.91905,0.58146054,0.9896362,0.6419131,0.6297598,0.005875499,2.20119e-05,0.4046936,0.9966393,DERMASON
81722.489,895.69114,659.57958,304.28118,1.40693063,1.09903171,113858.611521,57.53056,0.6650655,0.9730152,0.7623935,0.5735416,0.004385471,0.0020776482,0.4673714,1.0049266,DERMASON
51724.233,589.11828,455.90073,225.19478,1.54716389,0.56720224,94425.967299,390.47978,0.62750055,0.9699575,0.8493241,0.6436787,0.006994781,0.0016579204,0.3865496,1.005087,DERMASON
17004.682,1368.72453,658.62746,228.67375,2.28857829,0.54225657,97646.902413,303.6216,0.90557875,1.0011402,1.0393728,0.5878226,0.010382802,0.0016401336,1.008513,1.0082477,DERMASON
26382.981,1381.75753,558.66043,90.80387,2.24789052,0.7437295,102326.821769,312.44585,0.73869471,0.9740228,1.0872729,0.7580186,0.005896692,0.0027259871,0.583221,1.0042158,DERMASON
140446.162,1092.24167,339.12702,169.44276,1.63993373,0.98782354,98653.866539,374.78438,0.71776571,1.0021132,0.980715,0.7164763,0.00447797,0.0016022926,1.0226787,0.993279,DERMASON
146228.309,928.50286,481.09268,215.76701,1.72830067,0.64155531,61880.905093,358.28279,0.90147345,0.9722789,0.6673523,0.6893579,0.005063309,0.0010398553,0.426413,0.9896061,DERMASON
61819.815,830.32846,628.87656,344.61202,1.02476457,0.89600585,132010.8735,300.14418,0.60343081,0.9895073,0.9906757,0.7264982,0.006097933,0.0023674796,0.8143104,0.989036,DERMASON
147540.901,1420.66418,526.90211,226.84926,1.98761382,0.93453308,84263.100462,234.16267,0.90969754,0.993315,0.937555,1.0067652,0.00556781,0.0020171163,0.6268445,1.0062182,DERMASON
119900.257,1245.23438,493.34729,257.58208,0.72974711,0.86735652,64669.978799,310.05677,0.90183795,0.9755844,1.074766,0.7312021,0.005447841,0.0010958708,0.632561,1.0069514,DERMASON
97277.52,294.67981,409.46607,313.6288,1.50574323,0.53162772,113514.207107,151.98026,0.78931889,0.988514,0.9493114,0.6228873,0.005055961,0.0017537999,0.8991574,0.9905516,DERMASON
80.253,45.92755,633.39808,10.89896,1.06799685,0.44256103,87123.411705,348.87847,0.67904385,1.0023152,0.8430862,0.6388496,0.002309544,0.0015391706,0.4914527,0.9810695,DERMASON
58988.751,869.31841,512.43549,48.75609,0.90268033,0.99983087,127025.147483,280.2324,0.67540943,0.9897826,0.7812773,0.6294565,0.00553325,0.0022179622,0.5594857,1.0081118,DERMASON
90614.865,1354.14566,605.75384,17.61238,1.19034745,1.01135012,76948.48138,423.4203,0.69628337,0.9925218,1.0419444,0.6846351,0.004218714,0.0021687319,0.5049864,0.9948134,DERMASON
79899.497,1161.87553,311.21024,282.13967,1.66842619,0.5231726,31895.978299,274.95898,0.90575026,0.9924149,0.8218326,1.0238715,0.007460729,0.0010282296,0.3625232,0.9939274,DERMASON
66286.412,1056.63718,383.73755,284.70502,0.82302723,0.61904178,43532.551785,245.45323,0.58146054,1.0029391,1.0276331,0.770948,0.00708061,0.002647112,0.4814342,1.0036884,DERMASON
151237.432,1108.46814,15.44809,120.19884,1.91111853,0.65065003,158967.70917,379.16011,0.73448566,0.9886028,0.863005,0.6769286,0.005037238,0.0022131134,0.5173088,1.0071489,DERMASON
36642.409,799.99517,331.04069,233.69462,1.9648526,0.81603816,117539.223611,435.83355,0.88451328,1.0037567,1.0469823,0.9381034,0.007156776,0.0014898342,0.4535278,0.9819439,DERMASON
99957.489,967.96806,496.43426,15.74144,1.46032821,0.47966467,63260.645162,320.71352,0.81681704,0.9758217,0.7772333,0.7391769,0.007927411,0.0007681513,0.5592326,1.0034271,DERMASON
110238.576,643.06455,517.53008,72.68988,1.75712155,0.96841492,80839.438518,361.37225,0.90853077,1.0033481,0.7489807,0.7348619,0.00431039,0.0024685671,1.0014464,0.9860061,DERMASON
100645.744,1071.08747,429.47961,324.84478,1.77203737,0.96394793,82096.966277,244.45325,0.85732959,0.9917191,1.084459,0.7062749,0.002450004,0.0008044631,0.8062031,1.0064067,DERMASON
41295.026,1179.11864,90.62066,212.11715,1.85160668,0.94570207,81797.090062,413.22333,0.7292608,0.9778198,1.0584183,0.5783237,0.005287163,0.00266845,0.4207073,0.9950523,DERMASON
56123.881,503.53366,596.3333,22.05294,1.16314355,0.98824343,60663.958953,419.89266,0.86614393,0.9990501,1.0804986,0.7245685,0.00313336,0.0033982248,0.8837487,0.9930115,DERMASON
80.253,1116.8953,598.98786,226.05018,1.98907054,0.44256103,24.749825,399.14623,0.95800671,0.9699128,0.6419131,0.5335376,0.005683097,0.0009704486,0.8993112,0.9810695,DERMASON
103788.498,288.21115,612.12239,315.93614,2.10811965,0.69438627,89344.97047,350.45799,0.8848327,0.9785726,1.0431855,0.7778277,0.005518805,0.0032952287,0.5033382,0.9877751,DERMASON
80358.755,374.10485,9.51213,256.53729,0.83120883,0.48907823,148224.27615,345.08778,0.58146054,0.9891772,0.907146,0.5335376,0.005061376,0.0005232341,0.3401296,0.9846851,DERMASON
55685.756,1196.26597,262.40241,290.66844,1.27227701,0.9828799,103936.034649,365.86207,0.89545459,0.9966311,0.8367184,0.7825268,0.009786624,0.0027785323,0.5297156,0.9843821,DERMASON
146912.267,49.35695,386.77603,183.8357,0.89304008,0.79343598,121783.278378,327.1123,0.91546863,0.990276,0.9213377,0.797981,0.002960725,0.0034791615,0.4520763,0.9883586,DERMASON
1330.961,1379.89038,463.13072,313.38469,2.29633011,0.99871984,78801.963912,269.11881,0.92284845,0.9715318,1.0231605,0.9479362,0.008952694,0.0024678925,0.7738211,0.9980383,DERMASON
127631.511,533.75153,357.39586,107.99074,1.93437796,0.76282751,78554.4151,380.77222,0.73903345,0.9960021,0.9662435,0.5964882,0.005382249,0.0001830779,0.61577,1.0063199,DERMASON
58402.459,1534.31855,390.24306,52.6346,1.60704288,0.65933694,157866.217179,451.58707,0.59810727,0.9962339,1.0616827,0.6568331,0.005376885,0.0031145001,0.4610207,1.0064035,DERMASON
92724.291,936.28658,482.21232,296.49708,0.83351524,0.91064184,25952.399046,100.94429,0.60946628,0.9850382,0.6450558,0.5895658,0.005234104,0.0014708726,0.8334166,0.9825518,DERMASON
122493.588,1379.79241,432.41364,268.84355,1.3659582,1.05808795,86598.114714,185.57789,0.7321341,1.0013609,0.9946775,0.8235069,0.006627038,0.0034741104,0.6462605,0.9829568,DERMASON
99811.927,315.0255,634.36736,275.55546,0.88515684,0.68114601,84798.085284,39.29215,0.6997154,0.9848157,0.7268608,0.5934626,0.003633348,0.002294831,0.4746731,0.9873004,DERMASON
56179.11,776.48846,489.91843,310.41262,1.34442301,1.0235548,137876.026935,58.4623,0.95543394,0.9782974,0.9288788,0.7684934,0.005439989,0.0027104984,0.3534853,0.9853499,DERMASON
142560.268,120.86366,371.59135,191.24195,1.03767179,0.94411828,111833.442846,462.24168,0.74831569,0.9718963,0.9626154,0.5411902,0.00554765,0.0023765271,0.6538387,0.9816502,DERMASON
81223.64,1446.5652,516.57775,195.19544,1.44690813,0.88780122,96519.160535,48.51275,0.59139021,0.9920024,0.871505,0.9825655,0.005504264,0.0013538635,0.3806591,1.0031844,DERMASON
72014.829,562.40587,400.59526,65.65611,0.80054265,0.9332814,117050.720579,434.38465,0.88968728,0.9761497,0.8447538,0.5637611,0.004997926,0.0016189647,0.9504058,0.995633,DERMASON
148242.907,1476.76672,234.97052,280.66543,0.86708637,0.50750287,61258.345244,386.01598,0.62273543,1.0029546,0.9008041,0.6537885,0.005373708,0.0019545967,0.4341067,1.0098284,DERMASON
79516.945,521.7743,559.38207,64.28239,1.1356466,0.96718401,127664.835497,147.24184,0.88712127,0.9807415,0.8084019,0.7776018,0.005806981,0.0025660085,0.3490264,0.9921214,DERMASON
131070.038,591.13335,329.62406,73.3139,2.30954866,0.77384677,140461.549994,395.17795,0.80921875,1.0036263,0.9399044,0.6207688,0.005594559,0.0023653665,0.8001058,1.0099197,DERMASON
53956.673,45.92755,499.32579,252.87349,2.35629232,0.98745409,91644.202562,29.08838,0.808836,0.9699128,0.8235625,0.6259386,0.005795511,0.0014998631,0.3401296,0.9810695,DERMASON
64637.441,1304.12726,239.38403,220.47937,1.43128324,0.73597451,112525.355468,340.88392,0.73018905,0.9909425,1.0300028,0.7310742,0.005573442,0.001845609,0.4391837,1.0001503,DERMASON
72183.078,736.26188,462.64079,233.31775,1.69211545,1.0685539,57929.39373,175.60515,0.93426699,0.9699128,0.8677736,0.7917273,0.002309544,0.0006004345,0.3401296,0.9832373,DERMASON
64018.255,796.86149,256.36223,97.89324,1.71418705,0.95649945,30871.81549,102.67778,0.9156131,0.9994019,1.0604873,0.6562684,0.004897763,0.0019045634,0.8558108,0.9880617,HOROZ
80796.136,154.61139,189.39899,32.80188,2.12226268,0.50639064,31140.511707,298.50526,0.65174337,0.9918816,1.0589719,0.6316574,0.00869051,0.0025409377,0.9704613,0.9981409,HOROZ
71066.507,1275.95863,171.19016,173.74369,1.40551529,0.46335732,30911.298637,326.42736,0.82415434,0.9706113,1.0704347,0.5417277,0.007155453,0.0025316131,0.7165657,0.9997775,HOROZ
54326.219,684.70434,198.79824,131.91226,2.26581814,0.44928202,157269.113594,341.80153,0.5833685,1.0025164,0.8189406,0.7456976,0.007111845,0.0018345873,0.4442741,0.9941472,HOROZ
26147.744,495.35207,542.42364,10.89896,1.75346356,0.67140121,115347.26565,407.77263,0.83246568,0.9699128,0.8198157,0.9498411,0.009841004,0.0018604005,0.3694937,1.0064714,HOROZ
114043.377,303.19107,54.31486,204.49273,2.23110027,0.85379022,31006.721329,36.68439,0.66829676,1.0019939,0.9345546,0.8378779,0.004420857,0.0008136047,0.6081056,0.9992024,HOROZ
80.253,926.87137,124.24004,231.18888,1.70013208,1.02494726,120578.057856,193.67661,0.6312113,0.978651,0.9761909,0.839699,0.002510627,0.0005830027,0.6636895,0.9810695,HOROZ
10902.414,467.20743,320.92362,146.71321,1.85484273,0.779795,68920.348281,234.40225,0.84987187,0.9871916,1.005947,1.0047319,0.007396174,0.0029411763,0.8217617,1.0089455,HOROZ
138469.212,1181.4349,277.00214,15.08074,1.334737,0.97740219,14670.37409,82.98534,0.63636618,0.9930133,1.0603222,0.8891962,0.004381062,0.0012384975,0.9204536,0.9817527,HOROZ
7260.712,162.18191,541.94013,102.94697,1.83321783,0.82962187,114460.036787,302.05519,0.91634091,0.9891925,1.0476507,0.5711875,0.006279976,0.001395949,0.8343787,0.9975668,HOROZ
19809.831,429.67008,370.23773,77.28642,1.6404561,0.50151457,15358.707377,409.13324,0.90437019,0.9717796,0.7163097,1.0330083,0.005233856,0.0013602332,0.4809477,1.0068583,HOROZ
44954.496,692.88455,81.96471,141.58368,0.80758536,0.94788611,138540.750772,427.84445,0.79824693,0.9795272,0.8623496,0.6688621,0.005792431,0.003710464,0.7214291,0.9988008,HOROZ
9313.486,692.69541,303.3653,84.71251,1.09432468,0.50368168,63113.863539,409.96648,0.69586702,0.9699668,0.9638791,0.688141,0.008868545,0.0018711785,0.9142958,1.0004288,HOROZ
80.253,134.05821,9.51213,209.16369,1.29303835,0.44256103,24.749825,390.2439,0.88263567,0.9841098,0.6419131,0.6422097,0.008196261,0.0010930046,0.3401296,0.9810695,HOROZ
80.253,678.28336,403.28318,25.93802,0.67907953,0.95044215,24.749825,59.6049,0.78958211,0.9699128,0.905811,0.9090073,0.00809022,0.0018925879,0.5204598,0.9810695,HOROZ
7847.332,109.02513,579.38854,24.11307,0.8729634,0.58865454,70104.879048,74.97959,0.95478694,0.9869377,0.8967769,0.6922304,0.007127866,0.0005847011,0.7230531,0.9833345,HOROZ
13359.918,525.73172,241.12725,331.52638,2.02592721,0.86327243,151769.7907,319.69284,0.8577701,0.9731511,0.9797573,0.5701619,0.005978479,0.0019933463,0.8109594,0.9960674,HOROZ
39504.671,553.07713,210.35269,10.89896,0.67907953,0.76609001,24.749825,370.84106,0.78884762,0.9932571,0.8204129,0.5597438,0.007270372,2.20119e-05,0.502027,1.0021943,HOROZ
141952.928,695.62268,274.2808,225.51247,0.70765837,0.69483569,108859.288856,385.84461,0.82016637,0.9781565,0.9251047,0.5356448,0.008164562,0.0005390241,0.6009503,0.988266,HOROZ
17695.776,45.92755,87.77295,109.07756,2.12687076,0.44256103,132638.999409,178.36838,0.59207689,0.9858103,1.0676216,0.7139054,0.00721626,0.0011782651,1.0308328,1.0070085,HOROZ
35498.119,701.16191,111.84468,137.7292,1.44982592,0.6502213,155147.642702,81.08364,0.58146054,0.9839834,0.7827819,0.8419266,0.010148941,0.0021598882,0.7817225,0.9818943,HOROZ
146920.845,48.94977,203.69887,138.92743,1.95665121,1.08799028,106576.83419,30.26381,0.85146948,0.9812561,0.8514223,0.866272,0.005142963,0.0013517237,0.4033556,1.0044183,HOROZ
120380.578,892.39045,125.93862,223.4173,1.93494188,1.11370578,19501.947984,247.30368,0.71299018,0.9783325,0.9802064,0.7241307,0.008814691,0.0014943092,0.9424143,0.9849567,HOROZ
40550.376,51.56282,178.80052,155.60159,2.06594581,0.95205756,145369.361788,185.32697,0.66457743,0.9866129,0.6432552,0.8456406,0.007718205,0.0014552546,0.9996309,1.0104111,HOROZ
80.253,641.58826,271.13001,10.89896,1.29798945,0.44256103,24.749825,240.5625,0.58146054,0.9699128,0.6419131,0.8693566,0.007107362,0.0025621052,0.4171404,0.9810695,HOROZ
80.253,45.92755,9.51213,10.89896,0.67907953,0.44256103,24.749825,29.08838,0.58146054,0.9805204,0.6419131,1.0252423,0.002309544,2.20119e-05,0.3401296,0.9810695,HOROZ
52864.359,320.65127,98.42847,113.77209,1.79611664,0.70603451,141400.517046,350.12052,0.88276814,0.9956164,0.8620894,0.7498231,0.003442294,0.0007646675,1.026862,1.0051772,HOROZ
5508.654,608.22893,326.5903,52.38867,1.66606681,0.44256103,48172.857653,95.5892,0.85274142,0.9846209,0.6419131,0.9215574,0.009106489,0.0011167486,0.9380311,0.9917614,HOROZ
32192.534,645.84263,27.93305,320.91778,0.67907953,1.00397532,104364.445352,101.162,0.58146054,0.9748596,0.96895,0.5335376,0.003986627,0.0014103602,0.6367602,0.9965553,HOROZ
15274.346,382.84536,86.72106,120.34171,0.71061319,0.55221704,127664.737339,99.08852,0.63713619,0.9892528,0.9410093,0.7327667,0.007201787,0.0033015185,0.9168966,1.0033054,HOROZ
3471.697,45.92755,307.64507,127.16009,0.78168675,0.83035496,44512.757177,29.08838,0.68460652,1.0026811,0.9161812,0.568058,0.005421253,2.20119e-05,0.7530279,1.0100039,HOROZ
109998.376,387.22947,600.2703,169.6764,1.24580178,0.55962704,28298.58262,110.0625,0.87036469,0.9830793,0.7517158,0.5370133,0.006947239,0.0021808147,0.7087379,0.9855318,HOROZ
80.253,45.92755,9.51213,35.21928,0.67907953,0.44256103,24.749825,29.08838,0.58146054,0.9699128,0.6419131,0.5335376,0.002309544,0.0024473041,0.4437875,0.9858184,HOROZ
136176.352,449.37184,55.58693,47.57532,1.73403549,0.72822063,113863.985119,237.94869,0.64213939,0.972909,0.8981494,0.8241489,0.00270501,0.0022907341,0.9421269,0.9918353,HOROZ
80.253,45.92755,9.51213,10.89896,1.11115632,0.44256103,24.749825,172.61883,0.58146054,0.9857734,1.0107645,0.7925749,0.004885498,0.0003673757,0.3401296,0.9922609,HOROZ
3274.444,153.83943,498.61142,45.63916,0.817066,0.99674771,70759.522721,167.71411,0.7277721,0.9869625,0.9200589,0.8632225,0.003773782,0.0019232512,0.7776201,0.9923865,HOROZ
21901.041,1336.84594,120.75619,80.2353,1.4485403,0.61368682,144569.875426,430.84206,0.83809701,0.9788435,0.6768076,0.5355706,0.003344272,0.0015884798,0.3550841,0.9909133,HOROZ
76298.653,551.42621,162.05874,33.74948,0.9202506,0.6896988,56159.451323,71.67444,0.73685459,1.0026079,0.9146115,0.7132347,0.003741533,0.0026835016,0.4930188,1.0101478,HOROZ
80.253,610.50704,9.51213,10.89896,0.67907953,0.44256103,24.749825,96.17376,0.58146054,0.9699128,0.8580785,0.8424953,0.008143629,0.0017079828,0.3424932,0.9810695,HOROZ
120972.851,215.12218,280.6976,122.71829,2.25501553,0.68557434,36375.424541,57.264,0.68105722,0.9791884,0.6695655,0.5616396,0.006566069,0.002196275,0.7122742,0.9839461,HOROZ
80.253,87.79732,9.51213,154.88059,1.71628447,0.74596141,24.749825,334.0971,0.58146054,0.9699128,0.6419131,0.9063567,0.002999438,0.0011670384,0.3401296,0.9810695,HOROZ
122388.291,898.13911,192.41262,18.43864,1.16824873,0.95305577,121042.410317,32.09335,0.92210771,0.9994207,1.0973353,0.7044852,0.007775068,0.0022313464,0.8064913,0.9864165,HOROZ
101788.506,368.36517,51.25061,171.17518,1.67248304,0.97671157,133466.990492,380.73084,0.62760402,0.9719391,0.7749634,0.7594833,0.004564806,0.0011868957,0.5026033,0.9889227,HOROZ
3162.196,205.55225,453.86053,66.24836,0.67907953,0.9993748,3777.567042,68.97491,0.58146054,0.9821616,0.6500563,0.5737749,0.006594608,2.20119e-05,0.7373962,0.99433,HOROZ
23407.433,660.15546,616.31086,135.95486,0.84103746,0.82021513,24.749825,29.08838,0.90839979,0.9894306,1.0063822,0.8026369,0.006947148,0.0018153615,0.3401296,0.9994097,HOROZ
136077.861,428.92987,216.38278,172.59238,1.22162333,0.8323724,151495.92154,83.2079,0.80479657,0.9719158,1.0631683,0.6544118,0.007341514,0.0012629695,0.7114122,1.0020174,HOROZ
39627.396,513.87061,625.02461,212.31998,2.26407599,0.7869113,48522.200495,201.3197,0.60116513,0.9883669,0.9624974,0.6480107,0.008077619,0.0018107802,0.6444003,0.994657,HOROZ
92053.344,669.31078,212.86978,133.70226,1.80357646,0.61062727,94201.536798,268.99376,0.76129427,0.9973981,0.7281067,0.6552853,0.004198557,0.0016762713,0.6707511,1.0024877,HOROZ
123999.482,1021.90604,159.48042,129.46723,1.06203522,0.91783979,21104.140619,110.50274,0.79494707,0.9741266,0.7432163,0.590129,0.009122959,0.0011440776,0.6908601,0.9982318,HOROZ
109692.957,254.21164,524.51435,177.239,1.49485415,0.54726773,8655.011749,93.21778,0.68315307,0.9851554,0.6945806,0.6351882,0.003176785,0.0021429775,0.6549901,0.9874841,HOROZ
36002.415,169.19622,220.40292,35.57893,2.00607555,0.90683538,143164.183437,131.97737,0.93222511,0.9708394,0.718502,0.6784571,0.005259904,0.0010985495,0.4871069,1.0051222,HOROZ
38950.716,649.71964,156.14269,61.56006,2.18731924,0.6466135,59578.200974,436.53591,0.72239976,0.9911865,0.8613209,0.8302145,0.008192461,0.0014346176,0.7161001,0.9945657,HOROZ
20365.406,45.92755,627.74394,82.18334,0.67907953,1.03866382,24.749825,401.32782,0.90515247,0.9921166,0.8683856,0.919242,0.002415464,0.0018489847,0.3401296,0.9946677,HOROZ
29057.284,159.52502,256.77779,65.39634,1.90440237,0.44256103,141341.46143,92.7373,0.90221918,0.9935263,0.9915341,0.9803386,0.00768871,0.0020582897,0.3401296,1.0071419,HOROZ
121456.55,949.10717,109.55744,313.98704,2.26108532,0.77330926,6978.981794,95.92147,0.92791254,0.9998933,0.7601301,0.5830933,0.005734233,0.0015430979,0.6325226,1.0011658,HOROZ
12945.312,45.92755,603.30696,10.89896,1.48525402,0.44256103,24.749825,180.10692,0.58933484,0.9699128,1.0739315,0.5335376,0.008856203,2.20119e-05,0.7100087,1.0054514,HOROZ
48416.474,1435.68198,35.66058,92.38776,1.66253965,0.7127116,2915.14316,125.3927,0.94528528,0.983894,1.004702,0.9399595,0.003992499,0.0020794782,0.9822755,0.9836893,HOROZ
49454.851,353.19116,196.71776,130.17223,2.24407475,0.72457393,125559.384808,319.78479,0.78778069,0.9864597,1.0043761,0.5766845,0.005458981,0.0016167882,0.9195297,0.9885841,HOROZ
22756.217,1431.7784,178.22787,138.00237,1.20711963,0.46842396,22415.190945,289.7264,0.95506177,0.9771523,0.8917777,0.7565875,0.002485833,0.0010241083,0.5149342,1.0019941,HOROZ
3679.675,527.54146,205.55759,10.89896,0.78177892,0.44256103,34379.358849,182.71039,0.75238268,0.9936884,0.7125931,0.8690091,0.005704703,0.0021770591,0.3401296,1.0073601,HOROZ
80.253,86.22818,9.51213,10.89896,0.67907953,0.44256103,5260.423899,29.08838,0.58146054,0.9699128,1.0244765,0.5984506,0.003153742,0.0018175348,0.3401296,0.9810695,HOROZ
29055.834,619.63286,9.51213,35.10859,0.75775244,1.03425768,24058.731452,29.08838,0.63833224,0.9699128,0.6419131,0.5335376,0.003144034,0.0018397698,1.011668,0.9993192,HOROZ
26850.248,1281.49959,257.26804,169.27762,2.07958787,0.90948236,101652.257763,107.37617,0.61076892,0.9904804,0.8036799,0.8442051,0.002363904,0.0026937193,0.5821785,0.9989879,HOROZ
80.253,45.92755,9.51213,10.89896,0.67907953,0.44256103,24.749825,29.08838,0.85416619,0.9946086,0.6419131,0.5335376,0.002309544,2.20119e-05,0.3401296,0.9810695,HOROZ
80.253,45.92755,9.51213,10.89896,0.67907953,0.44256103,24.749825,29.08838,0.58146054,0.9699128,0.6419131,0.7842239,0.002309544,2.20119e-05,0.3401296,0.9810695,HOROZ
80.253,217.34201,9.51213,10.89896,0.67907953,0.44256103,24.749825,29.08838,0.58146054,0.9699128,0.6419131,0.5335376,0.005795705,0.0029482693,0.9215738,0.9937646,HOROZ
23458.173,1515.48494,168.40334,15.55217,0.67907953,0.44256103,3362.158811,431.86906,0.90794899,0.9933183,0.8110302,0.9278861,0.007394245,0.0021683039,0.3556199,1.0097686,HOROZ
5446.341,898.81787,474.28789,43.50818,0.8065313,0.44256103,15053.887399,162.72323,0.88632618,0.9960589,1.0351195,1.0404582,0.007178008,0.0013604596,0.6579292,1.0053863,HOROZ
27827.303,1348.24792,90.88116,32.05752,2.31529069,0.92922921,85749.103334,111.98756,0.75257287,1.0002978,0.8806027,1.0066162,0.00568108,0.0026411454,0.4792596,0.9926017,HOROZ
10960.835,511.1502,128.75173,52.7962,2.02725441,1.01152745,42111.291813,387.75518,0.87781378,0.9890421,0.8064796,0.7835148,0.003857406,0.001399581,0.3742765,0.9927127,HOROZ
24771.484,534.58532,19.80183,308.03143,1.44872298,0.883717,46526.015888,61.81185,0.74514773,0.9956248,1.0856075,0.6898727,0.007315037,0.0010480938,0.7992234,1.0062276,HOROZ
39258.394,45.92755,9.51213,85.58364,1.52665947,0.46502923,135309.696564,29.08838,0.58146054,0.9748685,0.7153702,0.7557304,0.00630481,0.0010928463,0.7488998,0.9810695,HOROZ
1298.428,682.86447,291.10857,222.84123,1.31497862,0.88497849,11908.921043,183.83302,0.7424532,0.9784895,0.9256377,0.5799021,0.007899034,0.0016382993,0.9261943,1.0045782,HOROZ
6078.858,329.66465,488.32483,266.03821,1.26972158,0.81250035,11338.26872,87.82874,0.63007456,0.9702248,0.7514988,0.6891738,0.006291861,0.0010896282,0.5917811,1.0055788,HOROZ
39167.347,655.13018,110.48719,154.35387,2.34636449,0.87802339,66993.566108,405.29966,0.75548277,0.9889697,0.8466307,0.6656255,0.002494775,0.0014682567,0.9020166,1.0065724,HOROZ
148539.423,251.13526,257.86868,192.21971,1.82683969,0.66692728,28586.574592,209.27433,0.84221313,0.9969823,0.8974702,0.6207861,0.007970691,0.001926223,0.5429217,0.9879455,HOROZ
48567.774,1374.80323,269.85199,339.04602,1.05091699,0.72759536,90819.580812,88.22686,0.59946997,0.9896772,0.7598413,0.5747591,0.009588438,0.0024354868,0.3658474,1.0088182,HOROZ
80.253,607.33189,9.51213,10.89896,0.80891653,0.44256103,24.749825,29.08838,0.74740419,0.9699128,0.7613897,0.6816177,0.005480458,0.0023118599,0.5944963,0.9937674,HOROZ
3391.067,45.92755,9.51213,170.97442,0.83169203,0.44256103,24.749825,39.52869,0.73974535,0.9897986,0.9197911,0.9382133,0.006129433,0.0016095684,0.3401296,1.0006665,HOROZ
100755.915,1250.95217,157.52833,113.62864,2.15450595,1.11079158,91620.571451,168.10364,0.8049275,0.9909393,0.8086752,0.8954369,0.01052997,0.0023956001,0.9843564,0.9911973,HOROZ
70092.532,238.26344,261.18932,126.65217,0.80862032,1.01006117,142243.374155,222.68413,0.90035239,0.985854,0.900207,0.6205044,0.008506573,0.0021306669,0.5368141,0.9869116,HOROZ
9462.276,469.79746,128.2114,39.55506,0.83171408,0.99520345,144177.484675,95.92433,0.58146054,0.989167,0.8266865,0.5335376,0.007671237,0.00249857,0.6959639,0.9817591,HOROZ
35876.558,625.6142,314.18978,98.0997,1.03987468,0.67940573,138130.333314,181.75993,0.58873222,0.9708215,0.7501915,0.5821775,0.009879123,0.0007223889,0.7913531,0.9980155,HOROZ
76810.304,956.60185,227.7973,280.23038,2.01472337,0.77811028,20533.427226,146.33495,0.88291978,0.98971,0.9020819,0.6560288,0.004707957,0.0025333022,0.5072835,1.0094937,HOROZ
80.253,45.92755,9.51213,60.15973,1.37543387,0.44256103,24.749825,29.08838,0.66871137,1.0022986,0.748723,0.5485256,0.003347829,0.0014920149,0.3401296,1.0018951,HOROZ
59093.352,1518.73462,200.93398,101.31447,1.47957858,0.89017498,13282.50795,137.58964,0.77926667,0.9826275,0.9221293,0.6819323,0.005936779,0.0023781249,0.6288484,0.9876454,HOROZ
28825.16,1140.98399,176.77914,229.77068,1.46566906,1.09856285,154072.242832,220.75034,0.73687231,0.975494,1.0369772,0.6204441,0.002933171,0.002998065,0.5326461,0.9846812,HOROZ
80.253,45.92755,9.51213,10.89896,0.67907953,0.44256103,24.749825,29.08838,0.58146054,0.9699128,0.6419131,0.5335376,0.009780187,0.0018197514,0.3401296,0.9810695,HOROZ
125129.152,284.65035,484.70318,65.72858,1.57916597,0.98347548,278.102653,154.62537,0.93070182,0.9853883,0.8223872,1.0277482,0.003349273,0.0024305022,0.625632,0.9886307,HOROZ
80.253,45.92755,9.51213,10.89896,0.67907953,0.44256103,131872.25724,29.08838,0.58146054,0.9771163,0.8863187,0.5335376,0.002309544,2.20119e-05,0.3401296,0.9810695,HOROZ
71773.599,482.17274,601.25566,120.96538,1.28144743,0.60932992,12360.68987,273.43058,0.62450116,0.9769028,0.8600313,0.6833625,0.007755965,0.0028731378,0.3469641,0.9995618,HOROZ
80.253,45.92755,9.51213,10.89896,0.67907953,0.44256103,24.749825,29.08838,0.58146054,0.9727992,0.6419131,0.5335376,0.002309544,0.0028557249,0.3401296,0.9810695,HOROZ
97098.365,808.31494,108.87079,47.72272,1.42443365,0.92689939,106424.668236,196.53616,0.83725532,0.9795432,0.8174917,0.9581523,0.007192631,0.0022439453,0.9581345,0.9987446,HOROZ
13441.548,45.92755,270.58117,10.89896,1.18496571,0.52776846,24.749825,29.08838,0.58146054,0.9915676,1.0048444,0.6419093,0.002309544,2.20119e-05,0.3401296,0.9810695,HOROZ
10004.032,680.73503,528.61579,10.89896,0.67907953,0.44256103,24.749825,29.08838,0.93755372,0.9971343,0.9462881,0.5666871,0.003343219,0.0023372458,0.3401296,0.9810695,HOROZ
