Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
117166.01,1228.0199,549.13416,325.3589,1.9648102,0.7509914,112884.11,315.34541,0.8023933,0.986458,0.7847112,0.76996274,0.0036871689,0.0017989171,0.6020453,0.99650479,CALI
56204.727,1404.28015,479.42041,320.0864,2.087214,0.7357172,84989.64,372.368,0.7811562,0.9992299,0.73388726,0.75034896,0.0050276386,0.0007973346,0.640994,0.98324379,CALI
106973.73,1336.57014,228.60571,319.5487,1.6616304,0.7022462,91676.29,328.00359,0.7985694,0.9925424,0.8156761,0.80061782,0.0040585242,0.0005575234,0.694969,0.99565628,CALI
120833.639,1380.55692,535.58006,316.3764,1.8799547,0.6253444,11495.85,272.67107,0.7149599,0.9938765,0.97445927,0.79014276,0.0031645149,0.0012747674,0.755902,0.99099393,CALI
104437.089,1367.78199,465.11447,285.4844,2.0728677,0.6384882,84468.46,398.85647,0.7624839,0.9922607,0.81300031,0.8249744,0.0036663548,0.0010277074,0.6924546,0.98613381,CALI
61751.234,1371.08011,593.4289,322.3666,2.025126,0.5800567,41070.43,400.89464,0.7452533,1.0001119,0.73388726,0.62359476,0.0039315828,0.001411002,0.4846108,0.97975844,CALI
122454.455,996.19367,253.67339,312.0859,1.6365437,0.9691146,124481.35,295.77628,0.7061534,0.9762545,0.86238767,0.76087886,0.0029056535,0.0012308656,0.639536,1.0025956,CALI
65283.884,1413.82696,569.56461,236.2944,1.8528102,0.6658705,126771.03,382.59715,0.7908716,0.9812577,0.73782606,0.76065998,0.0028583862,0.0011177723,0.6168271,0.98426492,CALI
10511.461,1200.09668,454.59095,323.8353,1.8496479,0.966045,127461.72,308.99935,0.8231119,0.9940393,0.78390083,0.85696392,0.0082625001,0.0009905526,0.5366801,0.98867646,CALI
66900.358,1354.18706,205.84099,324.8014,1.8178198,0.6172108,113746.83,315.15415,0.7307789,0.9755778,0.93952264,0.74726241,0.0078434213,0.0012713738,0.6273125,1.00422311,CALI
42349.136,1333.16307,573.78803,322.7849,1.576847,0.6466419,97118.14,288.60626,0.8021779,0.9917416,0.86216277,0.8674155,0.0041623203,0.0011606108,0.4036742,1.00265797,CALI
112446.085,1178.76809,277.99156,323.0304,1.7146237,0.7963874,125182.92,366.93882,0.7619872,1.0006354,0.73946521,0.86925797,0.0032722048,0.0008679932,0.7601685,0.98725294,CALI
72503.76,1171.09413,410.78851,315.8007,1.9322722,0.5938868,45418.3,308.10027,0.7541385,0.9775058,0.85739954,0.80077566,0.0033988037,0.001323193,0.5958702,1.00328943,CALI
81648.553,1355.36328,561.07805,322.6683,1.5577816,0.7662427,3649.92,328.36744,0.7394577,0.9851811,0.83630158,0.74849121,0.0076828687,0.0014413902,0.5541134,0.9894111,CALI
114914.634,1397.36949,223.50854,273.3317,1.60485,0.7475441,107151.62,373.93301,0.7600913,0.9957718,0.92040935,0.76632229,0.0039544316,0.0020660319,0.7273822,0.98547439,CALI
45876.578,1412.35058,333.82162,319.6578,1.3437536,0.9058499,53486.58,353.70087,0.8006315,0.9930716,0.95014311,0.82281429,0.0035248506,0.0013771094,0.6558754,0.99689008,CALI
47510.726,1395.75728,394.31161,316.6294,1.5673219,0.6278603,122345.94,255.47634,0.6691108,0.996256,0.86666546,0.84756055,0.0033895855,0.0005182356,0.5958823,0.99927667,CALI
30208.66,1386.52644,446.18241,311.3101,1.5396097,0.8442021,116109.46,351.65612,0.7453812,0.9936717,0.77790347,0.74526875,0.0037611967,0.0008802866,0.6445694,0.9951981,CALI
92443.261,785.684,537.64663,242.136,2.0318407,0.9875332,42342.07,364.4672,0.7023559,0.9803751,0.75728484,0.72812445,0.0043794607,0.001303079,0.7546337,0.99198208,DERMASON
125912.933,1263.40636,263.98011,204.4681,1.966085,0.6013181,124772.28,269.95274,0.722485,0.991579,0.87245931,0.86958547,0.004951057,0.0012754722,0.4364089,0.994049,DERMASON
120021.091,1287.40138,491.983,145.9561,1.3722632,0.7462252,51398.95,344.02153,0.768871,0.9793274,0.93906045,0.63189125,0.0059237377,0.0011166306,0.6487682,1.00547783,DERMASON
44630.998,1255.33836,371.07104,268.9943,2.0819819,0.7074372,18636.56,367.58234,0.8143492,0.9942179,0.8376596,0.75810857,0.0076503007,0.0008923405,0.6762447,1.00052978,DERMASON
87424.833,762.26416,527.35378,308.28,1.7497714,0.7437041,19771.97,291.58792,0.8302159,0.9910097,0.80471639,0.7571626,0.0084171842,0.0011498744,0.3997526,0.99577809,DERMASON
65094.111,1127.12309,354.46415,267.1142,1.605631,0.9686131,15319.01,313.70255,0.7941379,0.9760845,0.96645189,0.82660738,0.0069960637,0.0013071713,0.60543,0.99361421,DERMASON
25264.25,1153.9957,519.90748,129.6337,2.09414,0.6841838,73497.54,320.08561,0.6508528,0.9731138,0.86559412,0.62768989,0.0037990055,0.0011033285,0.5674826,0.99866636,DERMASON
37515.591,1064.75825,538.88776,285.3414,1.6078657,0.8181235,76049.93,236.86677,0.6723812,0.9927991,0.99043777,0.65535325,0.0045468242,0.0009529472,0.6363839,0.98803359,DERMASON
110637.722,869.28057,524.51824,224.1103,1.9003321,0.87802,71090.18,223.18244,0.6571748,0.9828264,0.81779802,0.65157498,0.0059506759,0.0013636086,0.3934359,1.00231413,DERMASON
108226.132,1358.20328,469.17863,286.5127,1.6540065,0.6350052,81809.06,402.1872,0.8109168,0.991346,0.95030927,0.86317411,0.0082191251,0.0019552448,0.6035772,0.9903401,DERMASON
100618.583,1121.15498,296.43558,225.5804,1.9763618,0.7617287,31195.28,360.3681,0.8240862,1.0018867,0.76998782,0.80235996,0.0072511047,0.0011409908,0.4733744,1.00481023,DERMASON
74002.845,816.78062,455.65005,226.6947,2.0457502,0.7017269,118067.14,397.27713,0.7613724,0.9773374,0.82795685,0.78905072,0.0083353982,0.0013465714,0.5595321,1.00633785,DERMASON
41891.259,999.08425,383.96878,274.822,1.414435,0.8342061,134675.23,333.70045,0.7178221,0.9814261,0.9325715,0.872379,0.0063059129,0.0017993846,0.4369471,0.98722499,DERMASON
13996.056,1133.95944,377.90201,212.0381,2.0825916,0.7411016,3901.68,299.32251,0.6884366,0.983731,0.85604088,0.7390525,0.0056473568,0.0010180373,0.688104,0.99350686,DERMASON
28030.169,1248.58633,566.91194,265.3395,1.7312583,0.8472708,123849.82,397.59318,0.6586259,0.9999308,0.81570186,0.69592313,0.005750801,0.0006752263,0.4777382,0.98754605,DERMASON
33349.744,620.8003,285.13584,294.4627,1.450116,0.5925034,101380.14,360.07662,0.68397,0.9865033,0.76540107,0.70799486,0.0043948542,0.0013250903,0.5397909,1.0033822,DERMASON
56502.833,908.46693,408.97929,315.5624,1.9112951,0.7722103,10892.22,309.61199,0.7594288,0.97829,0.96840221,0.72258997,0.0042024816,0.001048308,0.7094058,1.00116099,DERMASON
85441.303,908.89969,375.74772,288.8634,1.6807749,0.9689773,51841.83,273.27908,0.7845982,0.9741848,0.79932967,0.79174968,0.0057488743,0.0014095388,0.5286492,1.00516061,DERMASON
101129.793,941.60557,496.75959,186.9508,1.6264706,0.8215694,116656.34,313.68261,0.652612,0.9779259,0.91992259,0.66755522,0.0062660469,0.0010242008,0.7048784,0.98963567,DERMASON
92677.055,1017.71066,561.48983,163.1238,1.7227406,0.6415248,115831.16,392.89129,0.6601346,0.9854801,0.89529637,0.85398399,0.0075858128,0.0011757233,0.4299186,0.98970752,DERMASON
10869.608,1077.10359,500.97044,210.7943,1.9469614,0.9443134,113120.05,209.57918,0.7122605,0.9885677,0.91187219,0.65535797,0.0057591624,0.0008972821,0.5761786,0.97975844,DERMASON
64393.895,581.34525,504.85073,246.5238,1.4593008,0.8017145,72470.61,270.23071,0.6762498,0.9833768,0.78075679,0.83856158,0.0060124689,0.0014400383,0.4639252,0.98685534,DERMASON
104203.704,1354.42009,274.26122,178.6645,1.4584554,0.7761474,81645.06,405.75148,0.7016445,1.002803,0.89034837,0.86655346,0.004578922,0.0010806313,0.4490034,0.98603538,DERMASON
75278.48,517.51794,393.00363,284.139,1.3284398,0.8859016,93907.53,209.57918,0.787215,0.9767333,0.89563855,0.83908203,0.0028581414,0.0008464577,0.4684239,0.98850504,DERMASON
121811.141,1336.02557,288.42461,287.6356,2.0564856,0.8876949,95300.14,240.72688,0.7446662,0.9970471,0.94561211,0.68912538,0.0060083948,0.0010277822,0.5504065,0.99962025,DERMASON
118694.918,1102.2207,397.99932,246.1271,1.9859454,0.613766,131674.21,281.34869,0.7700008,0.9990767,0.95880897,0.84200981,0.0050517507,0.0018208561,0.4461308,1.00124233,DERMASON
13732.24,1065.1801,370.91445,280.7545,2.0896423,0.8469196,91876.57,263.02463,0.6508528,0.9968639,0.95876526,0.62359476,0.0057734379,0.0020368149,0.6293517,0.98151235,DERMASON
40288.232,1275.38713,507.9828,325.5435,1.6549544,0.6394947,4859.1,239.562,0.7901034,0.9768161,0.80861865,0.68571283,0.0055089506,0.0013390802,0.6861029,0.99045796,DERMASON
119749.233,1046.60839,530.82985,245.3032,1.8423332,0.5840272,127867.87,363.11752,0.7966194,1.0009839,0.97502386,0.74416624,0.0071964043,0.0007295957,0.4460088,0.99429958,DERMASON
107644.619,1167.66398,563.48992,298.3316,1.9118699,0.7137567,34893.62,399.21049,0.8128493,0.9758689,0.78709535,0.66060258,0.0036032629,0.0013389887,0.4340034,1.00266232,DERMASON
25459.526,1114.82605,270.65863,285.5965,1.5020587,0.8703054,2154.51,303.51195,0.7088615,0.9945027,0.84506132,0.65327694,0.0059112258,0.0012622056,0.5734481,0.99384538,HOROZ
121780.782,587.2191,279.93982,140.9898,1.5079451,0.8985181,46287.28,383.14956,0.6846841,0.9833435,0.96519281,0.69754573,0.0060133415,0.0013488946,0.5729457,0.99093288,HOROZ
99847.69,613.75609,473.75182,166.6712,1.4638399,0.9010995,11169.22,375.52792,0.7466747,0.9793627,0.76849103,0.85847664,0.006213118,0.0009127164,0.6013059,1.00020934,HOROZ
28711.958,1339.65695,228.62352,243.4619,1.5046096,0.8890051,74255.82,212.20733,0.827092,0.9905678,0.98901384,0.85515298,0.0035725302,0.0010159263,0.4646066,0.99431205,HOROZ
31576.982,642.02559,492.87247,132.2918,1.6901357,0.8084768,60107.27,396.61214,0.6570994,0.9864059,0.90028146,0.84613087,0.0058832737,0.0014278683,0.4144888,0.99813085,HOROZ
25583.86,1231.49496,238.7374,143.1425,1.9476706,0.6228021,22918.92,396.18943,0.7920248,0.9976202,0.88652183,0.66179414,0.0033616059,0.001436909,0.5084712,1.00249405,HOROZ
8472.039,641.45098,204.75043,129.6337,1.3284398,0.821097,58825.88,225.97813,0.6508528,0.9731138,0.85292133,0.62359476,0.0047896839,0.0013744273,0.3903229,0.97975844,HOROZ
121729.192,640.23724,531.78278,158.4691,1.3619824,0.8699347,27740.1,355.90236,0.6635773,0.9731845,0.93934412,0.76080836,0.0045150157,0.0006741021,0.6538083,0.99037828,HOROZ
29318.714,684.49143,344.15945,164.4363,1.5714819,0.704362,18749.77,347.6298,0.8134327,0.9829593,0.84964207,0.75245459,0.0049939617,0.0014209177,0.6867505,0.99823221,HOROZ
110385.675,576.70973,255.56708,265.9667,1.3470739,0.891704,83020.41,280.23032,0.7647088,1.0003904,0.81123211,0.87688886,0.0085489093,0.0018279596,0.4749664,1.00686163,HOROZ
8472.039,517.51794,204.75043,228.07,1.3284398,0.5646486,1221.44,314.06364,0.7204209,0.9731138,0.73388726,0.69920219,0.0038282485,0.0012382679,0.5023515,0.97975844,HOROZ
54901.94,528.28781,217.82672,316.1552,1.9108558,0.7837333,94876.94,285.17688,0.694853,0.9946323,0.91733397,0.82016032,0.0045502698,0.001250456,0.6423689,1.00475672,HOROZ
110280.615,601.80249,270.93166,299.8679,2.0867147,0.6862686,41006.41,341.2117,0.7088042,0.9942979,0.79465447,0.62951401,0.006729579,0.0013254404,0.4891466,1.00145213,HOROZ
66437.3,525.55835,218.55066,302.1383,1.9592903,0.6355588,50392.8,247.72861,0.7878276,1.0026057,0.86191119,0.6928434,0.0083536797,0.0009856774,0.3915201,0.98725758,HOROZ
59863.532,556.62691,269.28673,170.0468,1.6313494,0.9136552,21520.32,285.23752,0.6712968,0.9840367,0.76700098,0.62827282,0.0029680799,0.0005861381,0.5587125,0.98991129,HOROZ
79668.427,547.94399,218.15737,293.5329,1.4567725,0.8897812,81736.92,401.56826,0.6794894,0.9867229,0.92822252,0.67964668,0.0042986353,0.0014199478,0.5323123,0.99332779,HOROZ
20683.826,653.97752,433.94038,133.4401,1.7611012,0.8153338,27152.22,209.57918,0.6821663,0.9945782,0.92925339,0.67428323,0.0042518754,0.0009837103,0.5935016,1.00613919,HOROZ
102375.064,563.8299,517.08045,291.8341,1.6679595,0.6089823,6859.87,334.04871,0.6946577,0.9802846,0.74722176,0.69742661,0.0062763318,0.0015968165,0.6081066,0.99153195,HOROZ
23686.919,618.20925,416.02315,273.9821,1.5442756,0.5786733,43222.37,370.65309,0.7967458,0.97911,0.95271062,0.65522489,0.0077149727,0.0011049445,0.5567082,0.98974852,HOROZ
67010.1,1005.20537,249.96511,161.1096,1.7063995,0.7009086,21389.86,261.10174,0.6614795,0.9985997,0.88045618,0.82090529,0.0070999741,0.00078211,0.4400095,1.00005273,HOROZ
74984.883,799.8301,240.54155,307.1803,1.9781429,0.8990996,2928.21,213.48618,0.7030666,0.9845457,0.85763336,0.74802074,0.0062404165,0.0006674734,0.5001631,0.98568984,HOROZ
39035.685,593.55194,391.34357,291.7584,1.5276643,0.9247351,1221.44,379.78388,0.79586,0.9904177,0.95355341,0.78639244,0.0046882551,0.0013257017,0.6543524,0.99742778,HOROZ
14477.518,737.48257,567.44968,248.4591,2.0753164,0.738629,13764.1,380.07521,0.797279,0.996158,0.81693999,0.77389353,0.0060594069,0.0012465515,0.4751567,0.99130727,HOROZ
86570.469,545.29124,317.7913,170.9328,1.7048994,0.5738104,11325.04,345.93383,0.6619977,1.0020656,0.92153697,0.76889721,0.0044578579,0.0012919315,0.5319013,0.99500569,HOROZ
8472.039,530.80795,204.75043,129.6337,1.3284398,0.5646486,51594.92,209.57918,0.7162881,0.9857494,0.73388726,0.76849233,0.0028581414,0.0011445404,0.575439,0.99580803,HOROZ
67891.153,607.03529,285.18371,241.3813,1.7223613,0.7930516,11998.15,218.10594,0.6611945,0.9830487,0.85612587,0.83006826,0.0051196855,0.0014656347,0.5192567,0.98058366,HOROZ
8472.039,928.80878,204.75043,132.6749,1.7496286,0.7680947,1221.44,363.2355,0.6508528,0.9912375,0.73388726,0.83036553,0.0081050472,0.0020675381,0.5333792,0.98352167,HOROZ
18013.392,517.51794,288.52368,248.5717,1.4425654,0.6000339,26502.42,250.87593,0.6512048,0.9812561,0.81866779,0.85570288,0.0076349909,0.0013414117,0.7567025,0.98952148,HOROZ
8472.039,517.51794,204.75043,129.6337,1.3284398,0.9239737,1221.44,271.95602,0.6992482,0.9731138,0.73388726,0.7850021,0.0057311521,0.0004781025,0.3903229,0.99444768,HOROZ
28797.883,703.37262,460.94254,283.3283,1.6085999,0.6602103,28081.25,273.09847,0.7159914,0.9762462,0.75134722,0.82730854,0.0037170509,0.0010589712,0.6467396,0.99640726,HOROZ
