Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
99785.65,947.77198,402.84111,312.18873,1.0995829,0.58268011,115096.92,314.471,0.82649373,0.9920047,0.92522127,0.9191535,0.0077640456,0.002078878,0.85989951,0.991976,SIRA
24664.2,1291.0157,419.23676,319.81057,1.3608195,0.49061883,115521.39,224.59107,0.87944583,0.9867788,0.99239437,0.8707438,0.0070054072,0.0021348707,0.5911689,0.989422,SIRA
2699.22,978.95921,400.33266,293.22323,1.1722218,0.49903431,113838.08,312.93584,0.81798898,0.9761312,0.94457632,0.8307926,0.0042697278,0.0024476966,0.68391477,0.9849193,SIRA
97316.08,1305.08723,424.28639,314.34878,1.1477147,0.51841177,109920.98,172.88672,0.87579953,0.9981467,1.07668669,0.9472043,0.0051232241,0.0028939598,0.84750647,0.9876311,SIRA
85058.89,1097.99593,269.87219,315.03542,1.3708406,0.53969598,76133.74,321.94052,0.79194496,0.9825972,0.93680797,1.0073429,0.0091572575,0.0017983035,0.63489433,0.9853937,SIRA
68610.3,942.99079,296.55146,323.74436,1.4964145,0.63029544,99757.58,136.06247,0.89412084,0.9775937,0.78316739,0.7868034,0.0066322407,0.0018940482,0.78817483,0.9938578,SIRA
54558.31,1072.65492,265.42299,328.06587,1.1060675,0.82404427,106409.0,254.63114,0.766619,1.0002727,0.88528166,0.8330813,0.0053738307,0.0017876848,0.61592445,0.995796,SIRA
66367.75,1135.34822,401.56591,311.25673,1.0332179,0.7465751,83544.07,276.23065,0.82483963,0.9941019,0.83221012,0.7878394,0.0060082406,0.0020956057,0.71953509,0.9890315,SIRA
124397.46,1090.47727,421.80428,308.16162,1.2083985,0.56071222,64129.91,122.90798,0.68391569,0.9732477,1.0290816,0.9203502,0.0080074421,0.0017919309,0.59085279,0.9857354,SIRA
75166.5,1152.55252,389.58202,305.06555,1.1399129,0.65261376,33360.37,211.12144,0.69090168,0.9828508,0.85291031,0.7524904,0.0056896682,0.0017541792,0.91253638,0.9903414,SIRA
77614.59,609.08127,402.9223,237.55052,1.092243,0.54060855,85161.54,153.03072,0.82230769,0.9989929,0.8301173,0.9023217,0.0054588728,0.0015955336,0.75674199,0.9919411,SIRA
79543.77,972.74162,370.77883,277.11914,1.1472902,0.59265251,61215.91,158.67755,0.89014175,1.0010489,0.77828302,0.8433598,0.0039308501,0.0024413178,0.67002656,0.9835875,SIRA
36654.21,1230.16249,249.87353,246.69338,1.167983,0.72447986,110763.61,265.25883,0.77203599,1.0017834,0.78969904,0.7371671,0.0080566994,0.0015513047,0.6110343,0.9975398,SIRA
66755.13,965.52829,405.64003,239.53648,1.0474935,0.62189694,103143.35,192.9312,0.70667452,0.9917134,0.80667912,0.740681,0.0052993748,0.001809777,0.64826288,0.9929594,SIRA
19566.17,644.82645,379.34525,244.2699,1.6609043,0.68692514,106181.34,192.39743,0.72968598,0.9807044,0.8508812,0.9078223,0.006627809,0.0016214732,0.7243933,0.9874831,SIRA
126664.71,1138.82516,427.2145,275.301,1.2541096,0.65025855,104192.32,308.29589,0.87732156,0.9761791,0.90777497,0.8397259,0.0068301842,0.0022476461,0.60863059,0.9914244,SIRA
109831.54,709.82791,413.99087,260.41077,1.0555278,0.6133166,89826.04,144.63303,0.8520275,0.9711012,0.75213619,0.8763364,0.0056101728,0.0020353969,0.5944095,0.9867444,SIRA
88576.88,1182.72471,146.01096,312.83752,1.0113771,0.73978539,82839.7,239.32303,0.85584871,0.9883686,0.85328813,0.8203061,0.0054795117,0.0017605609,0.85256851,0.9971907,SIRA
115201.09,1144.45451,385.25921,287.21914,1.0722552,0.48993994,44027.47,372.96815,0.8129092,0.9767925,0.75988208,0.723411,0.0058875635,0.0021818864,0.59487086,0.991378,SIRA
125741.24,1176.27794,428.63042,278.23254,1.0102273,0.53663668,87087.59,327.90395,0.85878455,0.9767121,0.88258855,0.8380614,0.0058144582,0.0014637602,0.74834429,0.9955582,SIRA
48777.5,998.09918,407.77939,305.43167,1.2505449,0.75334572,50022.6,285.55959,0.79697684,0.9979726,0.79293042,0.7518389,0.0042850551,0.002118976,0.72685779,0.9942032,SIRA
52872.07,1204.13608,365.25215,322.48829,1.3642933,0.58783589,26147.16,189.48044,0.77382834,0.9809565,0.88313244,0.7924351,0.0061827879,0.0017032345,0.64846246,1.0018215,SIRA
42524.44,1196.42035,262.63494,290.74346,1.0978996,0.63128863,77673.21,173.75482,0.80707274,0.9970932,0.78478845,0.8540663,0.0056622011,0.0023477898,0.85543961,0.987167,SIRA
94169.31,840.91109,374.78033,307.78505,1.4165981,0.67177886,105038.28,174.73694,0.73478557,0.996474,0.89562839,0.9028955,0.0073636068,0.0017714355,0.60627097,0.9925101,SIRA
81179.74,992.92624,264.32094,320.88228,1.0385054,0.63742459,100790.48,272.31793,0.66983194,0.9950048,0.75924593,0.8052169,0.0070472795,0.0018016347,0.69780179,0.9930181,SIRA
75050.56,1243.9748,69.51607,305.68822,1.0722976,0.71995626,106029.17,183.9349,0.79097978,0.9757953,0.86072006,0.7572504,0.0063556691,0.0020675519,0.8180221,0.9897378,SIRA
54854.92,1219.62185,402.5316,305.71604,1.1174644,0.51632472,91665.87,264.67949,0.79948975,0.9927298,0.73952222,0.7938308,0.0056185823,0.0025804927,0.59216737,0.9848703,SIRA
89732.15,1341.7763,346.2686,279.17144,1.0043033,0.46761364,93969.33,179.07474,0.83872164,0.972928,1.00268583,0.8257923,0.0086626226,0.0019789309,0.66520532,0.9937717,SIRA
105404.04,1209.16644,417.02712,304.11968,1.2051033,0.81220554,103284.47,178.83249,0.69195554,0.9793832,0.86124003,0.7370636,0.0061414744,0.002067621,0.65913044,0.9908201,SIRA
108822.91,1302.74494,280.4138,306.88638,1.0622214,0.68393696,105953.69,170.01089,0.85532983,0.9758092,0.79886274,0.8573053,0.008429594,0.0022211546,0.75895303,0.9895056,SIRA
109954.9,1199.59026,348.84733,259.98161,1.2337928,0.54445247,100300.79,311.09607,0.85086384,0.9859698,0.75042741,0.7917164,0.0076490421,0.0017218218,0.63008176,0.9910028,SIRA
88372.46,1046.3611,413.14534,288.44279,1.1799721,0.59453277,99668.69,193.53987,0.8816288,0.9780717,0.73350889,0.7995451,0.0062951589,0.002427531,0.90363023,0.991635,SIRA
85516.77,1176.88855,414.14515,270.91071,1.5315009,0.70169042,100444.5,170.90298,0.84574349,0.9797608,1.03649618,0.8632098,0.0074633368,0.0016597629,0.81275588,0.9868637,SIRA
108697.01,1352.8451,179.05555,247.14477,1.152732,0.65109828,107666.4,129.79267,0.76642287,0.9972441,0.84828266,0.7555835,0.0053558087,0.0019779653,0.7939048,0.9900586,SIRA
84079.74,1235.32006,217.70864,297.13844,1.2850094,0.67146025,83831.22,319.00648,0.72719206,0.9833582,0.92297045,0.8337967,0.0076730268,0.0019080458,0.62116408,0.9832249,SIRA
96272.74,1215.25951,256.5591,313.86938,1.2375083,0.65645063,88003.38,186.87956,0.84703487,1.0006719,0.81373393,0.9371362,0.0076602123,0.0023570975,0.71799063,0.9830413,SIRA
53962.62,1084.8062,341.63778,324.23281,1.0242598,0.58287981,40107.34,191.49796,0.86525178,0.9836894,0.88611921,0.8222293,0.005256734,0.0019182967,0.9148739,0.9940174,SIRA
45910.52,1288.93877,337.43741,312.77585,1.2602152,0.52995627,60046.52,158.75072,0.80982612,0.9916739,0.8328513,0.8530388,0.0072035269,0.0021073595,0.684063,0.9918214,SIRA
71382.83,840.25967,300.00038,322.77365,1.1415745,0.64399274,69200.73,223.77305,0.66836013,0.9843146,0.86287621,0.8115796,0.0065504657,0.00168352,0.66600384,0.9937,SIRA
24898.57,1189.99158,331.58048,297.66844,1.1954954,0.54277751,98167.81,265.76167,0.84547741,0.994359,0.84335397,0.7224975,0.0046824131,0.0021166633,0.64516252,0.9857114,SIRA
59747.1,1197.14719,414.50297,272.24622,1.3339487,0.6081211,98556.02,179.89771,0.77959133,0.9907172,1.02401586,0.9535353,0.0069690193,0.0016619386,0.7316638,0.9897663,SIRA
34352.7,1270.96729,316.83356,308.70682,1.2345682,0.53512034,65545.46,121.61758,0.8830364,0.987096,0.75303965,0.8209141,0.00501649,0.0019836777,0.68214414,0.9874116,SIRA
116870.4,502.35409,428.66737,310.18265,1.4881838,0.73944836,100930.61,295.78117,0.86222108,0.9726848,0.8423514,0.7919895,0.0059467103,0.001599751,0.67852613,0.9988673,SIRA
71861.95,773.5939,332.84951,257.09743,1.1956156,0.78868307,110301.35,281.54007,0.88132485,0.9851219,0.88788235,0.8580907,0.0068783553,0.0014913761,0.75754258,0.9916119,SIRA
90340.81,1278.97211,151.66858,310.64166,1.3423699,0.68516725,112534.89,262.58514,0.87792943,0.9837712,0.76160406,0.7793437,0.0081904966,0.0022115341,0.6420208,0.9831394,SIRA
120285.82,1158.54147,400.8983,330.5642,1.0428161,0.70547259,70029.43,101.69992,0.71190337,1.0030829,0.78130684,0.8308232,0.0073403554,0.002102098,0.690761,0.9999724,SIRA
61586.92,1128.10913,334.87645,329.79986,1.2309697,0.53860196,6480.01,143.86696,0.70424039,0.9821879,0.82760409,0.9209846,0.0066348452,0.0015895844,0.8394627,0.9893296,SIRA
122400.77,1331.18022,384.61546,256.55212,0.9895684,0.60733764,93616.47,128.37518,0.83450639,1.0028667,0.73561958,0.8999981,0.0076145349,0.0023776941,0.86799234,0.9855407,SIRA
57296.5,1134.77565,378.47574,300.16796,1.0707122,0.56748721,14567.88,107.91486,0.79437213,0.9975764,0.78324354,1.0223326,0.0071339402,0.0017168327,0.81690214,0.9881969,SIRA
124399.69,1115.72161,279.04765,292.15826,1.3608802,0.49095086,79035.48,308.06734,0.81758262,0.9853563,0.78947516,0.7540285,0.0061853283,0.0020153842,0.79770025,0.9833919,SIRA
31081.6,1240.6389,407.25031,323.4229,1.2694779,0.59207924,57716.75,293.7797,0.81707725,1.0011302,0.75023069,0.7824877,0.0067912232,0.0019897858,0.6758298,0.9962442,SIRA
24038.93,743.92486,259.62796,269.79773,1.5642151,0.75002864,96173.76,257.71566,0.77349487,0.9744693,0.93941484,0.9775483,0.0065148394,0.0020289626,0.64667706,0.9895572,DERMASON
37156.42,934.42585,253.9698,323.6051,1.1647582,0.69208404,56334.78,317.46483,0.66143089,0.9849149,0.78868122,0.9984738,0.0062160788,0.0017753163,0.74290123,0.9925791,DERMASON
124518.91,765.73746,318.78546,323.82548,0.9892748,0.63893204,108563.52,218.70039,0.70608956,0.9855678,0.8011483,0.946926,0.0076260761,0.0024831802,0.67631114,0.9969433,DERMASON
18300.2,1268.46856,337.85401,282.12231,1.488909,0.69001936,89257.53,134.84481,0.813204,0.9729735,0.84601512,0.8275326,0.0046888859,0.0024212784,0.61431621,0.9899713,DERMASON
98595.77,1008.12677,68.89459,280.96478,0.9880197,0.69214123,41920.94,283.09463,0.78256406,0.9923398,0.94367508,0.946874,0.006812392,0.0018776752,0.78146924,0.9998555,DERMASON
71387.82,1259.7805,245.84126,195.91139,1.1315156,0.5743117,60165.62,209.81327,0.84672615,0.9888114,0.73403222,0.9953615,0.0066040881,0.0022318536,0.72491388,1.0042415,DERMASON
56292.34,1140.84794,162.72204,203.38787,1.3592334,0.70698337,92602.76,348.57403,0.81999492,0.9719492,0.8906785,0.8524075,0.0058608301,0.0017330364,0.80514681,1.0027659,DERMASON
79523.39,1308.20978,195.68521,303.37286,1.3225616,0.79937643,70189.85,105.71794,0.81610266,0.9730465,1.00726555,0.9774385,0.0067100601,0.0022686892,0.6861678,0.9927531,DERMASON
96173.86,1270.06245,263.33438,234.13003,1.4794923,0.68533122,94213.18,177.23124,0.83703851,0.9850193,0.95019894,1.0271357,0.0070183922,0.0020642852,0.72646776,0.9921023,DERMASON
70697.26,934.06037,232.01398,322.61533,1.2075697,0.49919792,100349.14,273.38149,0.80010448,0.9901559,0.98672673,0.9577511,0.0054505003,0.0028294949,0.64651031,0.9832616,DERMASON
29067.09,299.32941,63.46666,276.25064,1.4341746,0.61746821,82150.78,130.11938,0.72324112,0.9855735,0.82981593,1.032955,0.0069127963,0.0016719155,0.76503652,0.9949597,DERMASON
27876.13,1163.78134,151.04953,313.78675,1.4605887,0.64694735,67926.71,324.33976,0.71298495,0.981472,0.73529328,0.7258418,0.0060370489,0.0014324789,0.68500459,0.9910455,DERMASON
108374.9,1295.35851,373.14631,290.69737,1.2462824,0.5257318,80380.46,286.0088,0.68511399,0.9953263,0.83421152,1.0305587,0.0064100542,0.0016121151,0.79039899,0.9873703,SEKER
122459.31,1322.74585,334.62117,316.53658,1.2742941,0.56708213,112007.97,291.60794,0.67338114,0.9973645,0.73409004,0.9591065,0.0064792927,0.0017662815,0.67878851,0.988062,SEKER
108242.53,1345.52435,131.89317,302.0134,1.1919834,0.71124526,112206.43,235.20654,0.72508095,0.9810148,0.84542864,0.9936395,0.0059724736,0.0013934792,0.74240114,0.988976,SEKER
127604.06,1159.06807,312.535,325.09338,1.1878553,0.46633889,92690.22,208.16507,0.7100854,0.9917674,0.75176555,1.0164175,0.0052688435,0.00160561,0.91530501,0.9894605,SEKER
126682.95,1263.37308,421.54841,300.98977,1.0636951,0.59609676,114928.9,139.43686,0.82812341,0.9904477,0.75180774,1.0183868,0.0067700325,0.0017886881,0.63035494,0.9949776,SEKER
124985.25,1277.29862,427.31395,328.10589,1.4506363,0.55997183,105398.08,321.84503,0.67206209,0.9836575,0.73949036,0.986282,0.0066202337,0.001700904,0.6400383,0.9850089,SEKER
99096.81,1256.27359,386.0943,327.30933,1.0897831,0.68563433,111644.24,258.30679,0.66558734,0.9940702,0.92631312,0.9635671,0.004907455,0.0018195424,0.71731945,0.9945758,SEKER
110824.44,1272.26743,281.8815,326.96094,1.2234487,0.59544442,109851.13,335.80703,0.67923816,0.9905591,0.86390129,0.9196739,0.0055682886,0.0014110064,0.85700748,0.9923993,SEKER
124533.28,1283.46708,324.22551,326.31413,1.0945582,0.55022434,97328.97,347.98161,0.71844979,0.9931878,0.82693171,0.9955237,0.0066290049,0.0017891527,0.65697327,0.994204,SEKER
112309.36,1308.64135,321.01468,328.71602,1.0332592,0.51804854,115048.99,301.67616,0.67656157,0.9961654,0.77972999,0.9258822,0.0053344332,0.0017266393,0.75623168,0.9905306,SEKER
85480.2,1283.64342,310.66854,318.33455,1.2658805,0.60230215,97451.75,245.64682,0.69523591,0.9879342,0.76649757,0.9879991,0.0071174471,0.0014078863,0.77707201,0.9881409,SEKER
101263.41,1240.32684,378.37515,314.91775,1.3413014,0.6193475,115383.51,358.29571,0.73456912,0.9829574,0.81710277,0.9695169,0.0056835706,0.0015083551,0.6389295,0.9855329,SEKER
