sepal_length,sepal_width,petal_length,petal_width,class
6.2410631,2.7505058,1.5675432,2.0817902233,Iris-versicolor
5.3674731,3.389929,0.7887943,2.2134940895,Iris-versicolor
4.0704563,3.6997888,5.6793961,0.9280911184,Iris-versicolor
6.6637185,1.7526767,7.4540739,0.0008765258,Iris-versicolor
6.9251592,3.3518576,2.7771474,2.4817860413,Iris-versicolor
7.4246024,3.3804757,1.4672731,2.347851679,Iris-versicolor
6.0789293,3.7880547,7.1505489,0.5655341073,Iris-versicolor
6.8771829,3.7819105,6.8553462,1.0677871508,Iris-versicolor
4.8349338,1.7091556,2.9161772,2.0570637772,Iris-versicolor
6.7456589,2.6303917,2.4159101,2.4533348632,Iris-versicolor
6.8076667,2.4225006,4.9878267,0.3753512675,Iris-versicolor
4.0747696,2.791488,5.3067382,0.799309514,Iris-versicolor
5.670401,4.1711933,1.3138087,3.5517143098,Iris-versicolor
6.4518635,2.1376412,6.1571316,0.5418029226,Iris-versicolor
5.8796991,2.7476825,1.1426626,2.945785673,Iris-versicolor
8.647564,3.9739918,2.2814366,2.2163608392,Iris-versicolor
6.7950173,2.4217665,0.2864738,2.7825341738,Iris-versicolor
4.2572947,3.0093384,6.6256806,0.6490220581,Iris-versicolor
4.9299128,2.1651137,5.8012928,0.2841797366,Iris-versicolor
3.5697619,2.4178711,5.0583217,1.3899906946,Iris-versicolor
6.7103599,2.0473594,2.4970322,2.3363308204,Iris-versicolor
6.1926861,4.4757973,6.2427148,1.9093398392,Iris-versicolor
3.2461436,2.4817367,5.5409655,0.4969731562,Iris-versicolor
5.5200116,4.1131239,4.8130514,1.9737603566,Iris-versicolor
4.9411452,2.5253703,3.7228258,0.6959825157,Iris-versicolor
3.555763,1.5283828,1.3971806,1.0253317361,Iris-versicolor
6.5247957,2.670242,4.9664154,0.7341955003,Iris-versicolor
7.1693211,2.7178686,3.7598065,1.1798148703,Iris-versicolor
6.1190006,3.1411682,4.8017965,1.0336188293,Iris-versicolor
3.8714042,3.4239775,2.4652044,1.5834162785,Iris-versicolor
7.2320542,2.1798531,6.8588335,0.2549602228,Iris-versicolor
5.7985078,2.0659294,6.572667,0.4748017192,Iris-versicolor
4.648042,3.3514519,1.8236526,2.1012112786,Iris-versicolor
6.5993098,2.647587,2.6589866,1.9950061933,Iris-versicolor
5.6767281,2.1100428,3.2345444,0.839720529,Iris-versicolor
6.1019495,3.4284623,4.8040763,0.8670810562,Iris-versicolor
4.2121195,3.002262,6.0085677,1.1145294121,Iris-versicolor
6.6372452,2.5168985,7.3342183,0.2210438947,Iris-versicolor
7.6814056,2.8915631,2.0194207,1.3702129822,Iris-versicolor
5.7273918,3.3612584,0.3849103,3.4186600225,Iris-versicolor
4.9940393,4.6553318,0.7560198,2.984893134,Iris-versicolor
5.9840873,4.0867822,7.7489929,0.8747471515,Iris-versicolor
5.7623127,2.8853418,0.7513692,1.761737799,Iris-versicolor
5.4884353,2.7369105,4.2738023,0.3621534177,Iris-versicolor
4.2523705,3.5786096,8.2352515,0.1895369605,Iris-versicolor
5.3746628,2.3694917,2.8636263,1.2610136784,Iris-versicolor
6.0935189,3.7335492,7.8999316,0.2790086189,Iris-versicolor
4.7712429,1.9581803,3.8790595,1.2688488807,Iris-versicolor
7.914999,3.2007573,2.0755228,2.4380173394,Iris-versicolor
4.4595382,3.5875021,3.0810514,1.7594503529,Iris-versicolor
5.2026624,4.2399195,1.926506,2.6510061015,Iris-versicolor
3.2461436,1.4189923,3.3772598,0.0008765258,Iris-versicolor
4.6043503,2.6173595,0.1819702,2.0692339672,Iris-versicolor
5.7064344,3.5286485,1.9762322,2.1824723174,Iris-versicolor
5.7190197,4.3077224,5.3826889,1.5421900302,Iris-versicolor
3.6126897,2.7531071,9.5145884,0.0767327918,Iris-versicolor
7.4901684,2.8531857,6.5051983,0.051885374,Iris-versicolor
5.8425679,3.2889755,1.9982291,3.2017246581,Iris-versicolor
3.2935881,3.7906395,1.9016896,2.0630187492,Iris-versicolor
5.0763688,3.6952741,6.2987071,1.1047856386,Iris-versicolor
7.8648844,3.2983717,5.9237893,1.3536013265,Iris-versicolor
4.0924112,3.2723565,4.317984,1.7033680901,Iris-versicolor
4.9922723,2.9992939,5.527588,0.9141073982,Iris-versicolor
6.7965843,2.9323376,2.6088714,2.0587488179,Iris-versicolor
6.7842127,4.6209655,5.4482516,1.8329066555,Iris-versicolor
3.2461436,2.1880542,4.5950416,0.6091938517,Iris-versicolor
7.2148828,3.6512015,5.504896,0.7284907005,Iris-versicolor
5.1148375,4.3469362,5.3446404,1.8708927226,Iris-versicolor
3.9282006,3.271431,0.607689,2.7291134576,Iris-versicolor
6.9700679,4.3317898,1.6300183,2.2017446366,Iris-versicolor
4.276308,4.0150615,7.4745346,1.2142145172,Iris-versicolor
7.2548091,2.6348797,0.5653137,2.7589536618,Iris-versicolor
8.0113942,2.5970391,0.5906551,3.0037939382,Iris-versicolor
5.7476013,2.7302985,5.4538133,1.2187280649,Iris-versicolor
3.9660041,4.3508437,0.0465131,3.5675774801,Iris-versicolor
8.2110034,3.5465839,4.9938384,0.7011368271,Iris-versicolor
6.1835665,3.5143951,2.355534,2.5237452313,Iris-versicolor
4.1183311,2.2845897,1.357651,1.4767263596,Iris-versicolor
5.7042184,2.6355377,3.9336146,0.5086460201,Iris-versicolor
4.0265575,2.2229617,6.5920001,0.0008765258,Iris-versicolor
6.2026392,2.6370016,2.9246637,2.3005696442,Iris-versicolor
3.9931743,2.5150001,6.3013878,0.9195826599,Iris-versicolor
4.1775881,2.7852079,6.4558087,0.0008765258,Iris-versicolor
5.4829622,3.5160269,6.7142052,0.2936966186,Iris-versicolor
6.1275477,2.7765443,0.6224668,1.7709965461,Iris-versicolor
4.0451304,2.3755732,3.3324312,2.3231396337,Iris-versicolor
6.0041279,2.248107,1.5116761,1.9627181019,Iris-versicolor
5.9283566,3.5118204,2.5613096,2.091387649,Iris-versicolor
7.3249844,3.3872462,6.3379725,0.7771342885,Iris-versicolor
5.3235491,3.348216,3.0695403,2.6104074085,Iris-versicolor
6.79234,2.4432554,2.032123,2.3683236641,Iris-versicolor
3.8277995,2.871146,4.7901091,0.6621955374,Iris-versicolor
4.0393429,3.1865317,3.4710634,2.2579429305,Iris-versicolor
7.9580581,4.0878586,4.6306612,2.5063749833,Iris-versicolor
5.2946707,3.0537999,0.5765819,3.0857798786,Iris-versicolor
3.9563168,3.7023295,4.0837647,2.4282769591,Iris-versicolor
6.8217546,1.7314561,2.3592974,1.506925505,Iris-versicolor
6.091088,3.6384616,7.5324459,0.337054541,Iris-versicolor
6.2523117,3.0505719,1.9621977,1.514460773,Iris-versicolor
5.6262873,4.3861184,5.3724544,1.4937563165,Iris-versicolor
3.4801348,2.9714335,2.8912901,1.2981025731,Iris-versicolor
7.5010027,3.0777893,1.5101535,2.3932847986,Iris-versicolor
7.7411396,2.3846645,2.8886583,2.327947693,Iris-versicolor
7.9085343,1.9997629,3.6143051,0.9008566625,Iris-versicolor
5.0628086,2.7575854,1.4005666,2.4479710233,Iris-versicolor
4.9366749,3.277517,4.390566,1.545458411,Iris-versicolor
4.3349127,1.4189923,2.4052364,1.4950767943,Iris-versicolor
3.2461436,3.3451995,8.788849,0.0008765258,Iris-versicolor
5.9295947,4.5491026,7.7691855,0.8793158397,Iris-versicolor
5.6007006,2.4418922,4.115318,0.7254591234,Iris-versicolor
7.1142733,3.6848706,4.7438063,1.0964768168,Iris-versicolor
5.2015732,2.5561225,1.6068864,1.5722742029,Iris-versicolor
4.8577329,3.0901452,3.9479242,1.68369199,Iris-versicolor
4.3297001,1.9589234,2.0053244,2.258372039,Iris-versicolor
4.2567833,4.0344472,2.8719888,2.0276746549,Iris-versicolor
6.4956532,3.341664,2.0892065,2.061350036,Iris-versicolor
4.9711129,3.5997564,5.1541279,1.3710109632,Iris-versicolor
5.636998,4.4249273,5.3995394,2.0970606863,Iris-versicolor
5.6868173,2.9888963,2.0779065,2.283537276,Iris-versicolor
7.6803228,3.9982108,2.6779354,1.7337798382,Iris-versicolor
3.7613694,1.6248463,8.4203914,0.0008765258,Iris-versicolor
7.6142987,3.0994348,3.0778981,2.8490537503,Iris-versicolor
3.2461436,2.6711929,4.3981969,1.2792985129,Iris-versicolor
4.5905233,1.9691178,3.5914702,0.1797953007,Iris-versicolor
7.6991971,1.6260848,6.9352646,0.0507255028,Iris-versicolor
3.2461436,4.654775,7.6762926,1.142822414,Iris-versicolor
4.2933741,3.0698672,7.9601387,0.2656774618,Iris-versicolor
6.5587466,4.5201435,3.4260689,2.5906811545,Iris-versicolor
7.8508597,3.8305348,5.1331858,1.8544009034,Iris-versicolor
7.0771543,3.6859004,5.9389993,1.1231802345,Iris-versicolor
5.4865279,3.3974208,1.5595622,2.8038900713,Iris-versicolor
7.9033421,3.8172391,2.0270997,2.0257135168,Iris-versicolor
8.3593356,3.7816866,3.5190962,3.0742602016,Iris-versicolor
6.0862426,2.4868754,3.9216416,1.8881375403,Iris-versicolor
6.669204,3.3294573,1.53159,1.8417879201,Iris-versicolor
5.5461257,3.3739344,1.6416152,1.9616143591,Iris-versicolor
5.3801503,3.5809034,2.1498772,2.2865616541,Iris-versicolor
4.7365958,1.855976,3.5133636,1.4730918381,Iris-versicolor
3.7946941,3.4264849,5.1379459,1.8901218053,Iris-versicolor
5.1952837,3.2669566,4.2878972,1.5291618248,Iris-versicolor
5.1373432,3.2266206,0.2118833,2.6864273604,Iris-versicolor
6.9122072,3.3238428,5.8786736,1.0400792235,Iris-versicolor
3.3316163,4.141424,1.9347484,2.6008275183,Iris-versicolor
3.2461436,2.0488502,4.9386277,1.2653106488,Iris-versicolor
5.6376523,3.8977468,4.5323248,0.8672940735,Iris-versicolor
4.7521001,3.2669342,4.6300199,1.2720186792,Iris-versicolor
7.7823162,2.8817401,3.8354813,1.6628105096,Iris-versicolor
6.2055572,2.8212255,1.3124901,3.6362283379,Iris-versicolor
7.0896602,4.4890866,2.722394,2.4423814917,Iris-versicolor
7.3934581,3.0560813,2.3496529,2.794344183,Iris-versicolor
5.7770502,1.4991351,5.0032126,0.0284992036,Iris-versicolor
7.8850355,2.5424879,1.9523967,3.1958006089,Iris-versicolor
5.8491096,2.7883381,3.4819925,2.0187098664,Iris-versicolor
4.5498602,3.192772,2.6227259,2.1726859224,Iris-versicolor
3.2961458,3.9622069,4.9851834,0.8473409553,Iris-versicolor
4.9251336,3.2563188,7.4661841,0.3628498686,Iris-versicolor
6.0504477,2.546538,3.3873276,0.6943896223,Iris-versicolor
7.687163,3.9639034,1.1501379,2.9695264671,Iris-versicolor
4.7703506,2.6328015,2.9567958,1.8449546556,Iris-versicolor
4.6542432,2.8952858,2.2733997,1.7842138869,Iris-versicolor
6.4810249,3.4043465,0.7771426,2.0763159681,Iris-versicolor
6.8265209,3.3246331,2.6763615,1.7027230049,Iris-versicolor
8.1268583,2.8289332,4.9765383,0.1749298041,Iris-versicolor
4.8428792,4.1016197,6.0265888,1.3977534803,Iris-versicolor
5.0671138,3.3096934,0.1746909,3.1451613543,Iris-versicolor
7.2794922,2.7892008,1.2595727,2.1901169963,Iris-versicolor
4.8476659,3.627811,4.8781078,1.330419078,Iris-versicolor
5.2642605,2.7435837,1.0451247,3.2883500589,Iris-versicolor
5.8549567,2.9699523,5.2674268,1.1674422163,Iris-versicolor
6.415113,3.2087872,0.4871459,2.0410657905,Iris-versicolor
5.2233545,3.7866395,7.1281764,0.489393049,Iris-versicolor
3.2461436,2.5743552,5.5781302,0.4670854617,Iris-versicolor
7.1005117,2.4658369,1.6729826,1.6132870515,Iris-versicolor
4.6351314,3.1919501,5.0102658,1.0547698131,Iris-versicolor
7.0559778,3.1861376,1.1878121,2.1692180094,Iris-versicolor
5.9988433,2.5813735,6.6754019,0.6258288264,Iris-versicolor
5.9889137,1.7774421,2.4801118,1.7498315684,Iris-versicolor
5.2212057,3.1634721,2.7981606,2.4121404745,Iris-versicolor
6.1249016,2.2848299,1.737106,1.7328170228,Iris-versicolor
4.7982808,4.0630325,7.1209351,0.722292079,Iris-versicolor
7.1388835,3.4530717,5.9861673,1.0147611079,Iris-versicolor
3.5026926,2.7510659,1.3389254,2.214027204,Iris-versicolor
7.615186,4.6078431,4.1276511,2.4663374221,Iris-versicolor
3.2461436,3.30083,3.7980125,1.1185756366,Iris-versicolor
3.6609954,2.5904072,0.429183,3.4866230733,Iris-versicolor
3.7109053,2.980265,5.9880014,1.2264263115,Iris-versicolor
6.3943153,2.1098965,2.5766436,2.4415268121,Iris-versicolor
7.4911619,2.361308,2.0263749,2.305294329,Iris-versicolor
5.6791821,2.4547521,3.0321843,1.4331724412,Iris-versicolor
4.9864365,3.1762377,0.4423557,2.1301146057,Iris-versicolor
5.0680482,3.4124971,4.7215984,1.4752603402,Iris-versicolor
3.8117823,3.5602117,4.9645288,1.549694308,Iris-versicolor
4.1655451,3.1133426,7.7595684,0.4755539748,Iris-versicolor
7.2663649,1.6272724,3.7331021,0.7785307688,Iris-versicolor
5.2619555,1.8859761,0.8581151,1.6866810836,Iris-versicolor
6.4959498,2.9388741,1.0709366,2.1010255945,Iris-versicolor
4.3513536,1.7751904,4.1866281,1.3350618569,Iris-versicolor
7.5610772,3.4217778,1.8832628,1.7550337303,Iris-versicolor
6.9888344,1.4189923,2.9160134,0.0008765258,Iris-versicolor
6.1714008,3.2337167,3.1608568,1.4116986489,Iris-versicolor
5.3031606,3.4274372,6.8815823,0.5801850206,Iris-versicolor
3.6593568,3.2053567,3.1358199,2.3554660032,Iris-versicolor
3.2461436,2.0930181,6.9592803,0.0794842225,Iris-versicolor
3.5015274,2.3227637,5.1406155,0.9125116956,Iris-versicolor
7.1883147,2.4754878,3.6063096,1.6105842707,Iris-versicolor
3.538131,3.4206831,5.5108552,1.2151874609,Iris-versicolor
4.0653425,3.2099909,5.4442875,1.1804474361,Iris-versicolor
4.7710857,3.0746964,6.147194,0.8940274158,Iris-versicolor
6.3392858,1.8699462,5.9029617,0.7109976831,Iris-versicolor
6.507944,3.5967804,7.9819921,0.0447587068,Iris-versicolor
6.9380639,3.2075707,3.2205918,0.9836418629,Iris-versicolor
8.5291512,2.3937434,5.6883235,0.3493852015,Iris-versicolor
8.5235535,3.6191765,3.1043843,2.5900373709,Iris-versicolor
7.111343,1.9769828,0.7788,1.7897720165,Iris-versicolor
5.7794234,1.9757328,2.6351366,2.0621694717,Iris-versicolor
4.7091107,1.4189923,2.8390013,2.1846640268,Iris-versicolor
5.4563177,3.1941045,6.1295475,0.622383038,Iris-versicolor
7.4803407,2.7157918,4.0267684,1.7956516436,Iris-versicolor
7.5144398,3.8920287,3.9047664,2.5730024818,Iris-versicolor
5.3742203,3.623383,1.2538851,2.6222156572,Iris-versicolor
7.9699024,1.6030659,4.2426472,1.2431790865,Iris-versicolor
5.6869718,3.1929104,2.7578957,2.6073712534,Iris-versicolor
4.8309073,3.4275895,5.0084035,1.1068722219,Iris-versicolor
7.0297002,3.8991779,0.9823401,2.4943455993,Iris-versicolor
8.4231633,3.6264681,4.2906055,0.6421708364,Iris-versicolor
7.9809893,2.9602473,4.4785488,1.1553868387,Iris-versicolor
5.4973871,3.1127583,0.5050519,3.4228248235,Iris-versicolor
4.8384891,2.9251143,4.0311211,1.2998322507,Iris-versicolor
4.4650767,2.3765559,2.2064887,2.761583576,Iris-versicolor
6.8063077,3.8774135,5.3542761,1.8219210311,Iris-versicolor
7.7348859,2.5578639,0.6215569,1.9681382417,Iris-versicolor
7.0385924,3.0201136,2.4518186,2.9855644051,Iris-versicolor
4.2475087,3.1907323,4.3153484,1.76847682,Iris-versicolor
5.3375602,2.1130399,0.4572488,2.5655474803,Iris-versicolor
5.3078115,4.1012067,5.4571668,1.7887832291,Iris-versicolor
5.7677666,2.182145,5.7065929,0.834502315,Iris-versicolor
5.0062336,2.0344617,2.0251137,0.7176858636,Iris-versicolor
6.2042052,3.0649666,1.307352,2.6948136292,Iris-versicolor
6.9529517,3.4482411,5.3862473,1.4745867599,Iris-versicolor
8.1960643,4.0270332,5.731522,1.0150637282,Iris-versicolor
4.5246712,2.8244531,5.1207136,1.1573379063,Iris-versicolor
4.7209075,3.5980568,4.5517363,1.6756075116,Iris-versicolor
5.0764817,3.0581749,3.3397923,1.3256354097,Iris-versicolor
7.2718846,2.3339803,4.2534675,0.8911329716,Iris-versicolor
6.2137115,2.7284987,6.0023453,0.9771107279,Iris-versicolor
5.8276425,2.7544308,1.9200678,1.8587249202,Iris-versicolor
4.0147113,2.0759677,3.1721856,1.7228618793,Iris-versicolor
8.4578995,3.1268674,5.6533579,1.3961580532,Iris-versicolor
4.8210768,2.9569372,4.2522614,1.557668473,Iris-versicolor
6.8390398,4.0095546,3.6727667,2.8339609914,Iris-versicolor
6.3249926,2.9859375,5.3695359,1.1004254767,Iris-versicolor
3.6688511,3.2597172,4.6074389,1.4853484375,Iris-versicolor
5.4569918,2.8741747,3.1914008,1.7469797084,Iris-versicolor
6.7271953,3.0577395,2.0718886,3.07334093,Iris-versicolor
8.3343992,2.3351571,3.7446717,1.8266329956,Iris-versicolor
4.3894263,2.1792757,4.0874892,1.6181752652,Iris-versicolor
4.5683867,3.3683233,7.7014936,0.5827710372,Iris-versicolor
6.3523623,1.9354236,3.1395555,1.4208669307,Iris-versicolor
3.447344,2.0778335,2.7147558,1.2704506066,Iris-versicolor
7.0248954,3.9616296,4.4545031,2.2180256173,Iris-versicolor
3.4451947,2.1113145,7.9508204,0.156967226,Iris-versicolor
4.6547539,3.630112,4.3925094,1.745913538,Iris-versicolor
6.2604468,4.5976471,6.3263115,1.0050687937,Iris-versicolor
5.80953,2.8280252,0.706625,1.8216377939,Iris-versicolor
5.2918055,2.6304529,4.5214558,1.1596141835,Iris-versicolor
3.8505449,3.264503,6.5905912,0.0008765258,Iris-versicolor
7.9237895,2.74447,4.0655193,0.3406450065,Iris-versicolor
3.9707308,3.5658483,2.05249,1.8935391814,Iris-versicolor
4.8860047,3.78736,6.5596037,1.2670604059,Iris-versicolor
6.2005539,3.8267244,5.7912329,1.0638261379,Iris-versicolor
3.6480817,3.1328753,2.7003782,2.4242738597,Iris-versicolor
5.0651356,3.2066598,4.7593716,1.5466543401,Iris-versicolor
3.7818833,2.9861594,3.7489131,1.3866364206,Iris-versicolor
5.4576977,3.8265392,5.1062778,1.2296880416,Iris-versicolor
6.9898292,2.7869646,0.3633169,1.9451557737,Iris-versicolor
6.8572854,3.09943,2.1988697,3.3048446979,Iris-versicolor
7.7492157,2.8323075,3.3682018,0.800962858,Iris-versicolor
4.9291396,2.5732619,2.7671627,1.5635568392,Iris-versicolor
5.7469001,2.6648282,2.9079453,1.5327490065,Iris-versicolor
4.223786,3.3735979,0.6623439,2.8352178318,Iris-versicolor
5.5177099,2.5301269,1.5931839,2.719733901,Iris-versicolor
6.0836798,2.7135408,4.6316274,1.6087741612,Iris-versicolor
5.2147979,4.3917242,4.5436997,2.2948746609,Iris-versicolor
3.3734005,3.5696632,4.9161395,1.3065611374,Iris-versicolor
6.1519725,2.194301,3.8446177,1.3684738005,Iris-versicolor
5.0830472,2.7290571,3.5653816,1.7613670871,Iris-versicolor
7.0642771,3.8702441,7.0300319,0.9306662593,Iris-versicolor
6.9675741,2.7490664,2.696236,2.1108940436,Iris-versicolor
7.8612414,3.1511443,1.3927271,3.0839965525,Iris-versicolor
6.0316806,2.4233527,7.2148668,0.1705819612,Iris-versicolor
5.6024966,3.1536769,8.504406,0.0008765258,Iris-versicolor
4.8948683,3.9152127,8.2813968,0.6423331988,Iris-versicolor
6.0589408,3.9937626,3.1786503,1.4417558449,Iris-versicolor
8.3713089,4.0195393,4.6078713,1.3691625069,Iris-versicolor
5.6355318,3.4607442,5.7179791,1.2673982506,Iris-versicolor
4.3438824,2.655833,8.213337,0.2882827005,Iris-versicolor
5.627855,2.4322177,4.2644469,1.4168881129,Iris-versicolor
6.2670705,4.0585935,6.3815208,0.9574401169,Iris-versicolor
7.7109508,2.6536423,4.2201256,1.2795366341,Iris-versicolor
3.3980202,2.2511983,6.5485133,0.8588279776,Iris-versicolor
6.6590682,1.9134062,2.8229929,1.4696083863,Iris-versicolor
4.5508742,3.8123446,6.6589407,0.5140781604,Iris-versicolor
5.9811124,3.0550031,3.3922798,1.2249127634,Iris-versicolor
4.2300403,2.4599369,5.5085406,0.0008765258,Iris-versicolor
3.6947391,3.332937,3.0865996,2.4787192705,Iris-versicolor
5.3137286,2.8406843,2.7062061,1.7648035975,Iris-versicolor
4.3678642,4.4285078,4.3710738,2.7248409964,Iris-versicolor
5.6817475,1.996433,1.0313515,2.0937765715,Iris-versicolor
7.4071983,4.4602145,7.3447457,0.6789808287,Iris-versicolor
4.6068053,3.0789998,5.0959981,1.1733393488,Iris-versicolor
6.1492887,2.7541337,4.6234504,1.4341802494,Iris-versicolor
7.2195184,3.3959612,5.311775,0.9917128336,Iris-versicolor
7.9959643,2.6717619,3.4607843,0.778555834,Iris-versicolor
6.3005037,4.0510725,2.3189552,1.9190386615,Iris-versicolor
4.1532365,2.0605588,3.4101938,0.8045533357,Iris-versicolor
7.4987796,4.0822033,4.614383,1.5856439213,Iris-versicolor
5.762055,2.18193,3.9408303,0.1317634555,Iris-versicolor
4.5959491,2.6845914,6.3412603,0.8590006185,Iris-versicolor
5.075377,2.7586129,0.7520633,3.54561103,Iris-versicolor
6.7860344,2.9729399,5.0878513,1.2766076246,Iris-versicolor
7.7969941,2.8293397,0.401688,1.8692323871,Iris-versicolor
6.5242174,1.8375432,0.1830084,1.6109961065,Iris-versicolor
5.4307055,3.4833677,3.9597705,0.8846597909,Iris-versicolor
4.6425649,1.4189923,5.6942643,0.9156194741,Iris-versicolor
4.0402363,2.8830636,8.2125135,0.1863217827,Iris-versicolor
3.7387116,3.3510018,1.9532591,1.77953188,Iris-versicolor
5.780808,2.7439064,4.2138147,1.328895264,Iris-versicolor
4.8284963,3.5304045,2.551206,1.7480808664,Iris-versicolor
5.0929227,4.21985,3.0527615,3.0404399088,Iris-versicolor
4.4678046,2.4918282,2.8569057,1.3838400001,Iris-versicolor
6.5033052,2.9219223,0.2276578,3.3804285606,Iris-versicolor
3.9130828,2.6906232,3.9330116,0.5325079031,Iris-versicolor
7.0784367,2.9861264,3.1875447,1.5031959399,Iris-versicolor
5.816642,2.2186318,1.269994,2.4339082324,Iris-versicolor
5.1082236,2.9657403,0.4466482,2.4863460219,Iris-versicolor
4.621754,2.6491222,3.3491452,1.8479509133,Iris-versicolor
4.2271437,2.2166353,6.2393103,0.9313016664,Iris-versicolor
5.736964,4.4968298,5.1214544,1.4707084376,Iris-versicolor
4.642128,2.3377914,5.9624302,0.5204330385,Iris-versicolor
4.5551772,2.6322274,1.5275313,2.2555306698,Iris-versicolor
5.5809015,1.975453,1.9442828,2.0865921634,Iris-versicolor
4.6158384,2.6984269,1.9301222,1.6984031343,Iris-versicolor
7.1614063,2.3470846,1.5274925,3.2961402863,Iris-versicolor
5.2562448,3.7083021,2.6430835,3.0042866255,Iris-versicolor
5.2439779,3.5275925,6.0197661,1.0386854566,Iris-versicolor
8.083418,2.7193799,3.2386109,0.6363431292,Iris-versicolor
6.2381408,2.6047249,2.6894462,2.6772536337,Iris-versicolor
8.4773757,3.1162611,0.2129263,3.0651249428,Iris-versicolor
6.232475,1.9794461,3.3402932,1.0301327404,Iris-versicolor
6.2716054,3.781956,4.9492256,1.0519045443,Iris-versicolor
3.2461436,2.6624426,4.1270266,2.1306267026,Iris-versicolor
7.2988939,3.6871786,4.9876551,0.9101029658,Iris-versicolor
6.0606427,2.1909601,3.1707793,1.7816525174,Iris-versicolor
6.7529442,3.3002325,3.3340908,1.3481020322,Iris-versicolor
4.1148002,3.2249435,2.9025665,1.6697027571,Iris-versicolor
7.9721202,3.3994142,1.9328845,2.7351548112,Iris-versicolor
5.2159499,3.0431313,5.212518,0.0198026802,Iris-versicolor
7.7561397,3.5992632,3.3870505,2.7489340419,Iris-versicolor
3.4136219,3.3236312,4.1034997,1.6093877169,Iris-versicolor
6.108595,3.0687305,4.9199773,1.3941751881,Iris-versicolor
6.6227319,4.3560331,2.4656275,2.9766584663,Iris-versicolor
5.7934011,3.069662,5.8474041,0.6103803108,Iris-versicolor
3.292583,1.6081512,2.5965469,0.8269942344,Iris-versicolor
7.6647939,2.7808733,5.0721564,1.3715690841,Iris-versicolor
6.2292875,2.6192323,2.635238,1.6500025274,Iris-versicolor
7.4168086,3.9147988,0.9697404,2.399808205,Iris-versicolor
6.7203015,2.5468467,0.8470706,1.7984010195,Iris-versicolor
3.2461436,1.4189923,0.283382,3.3750142886,Iris-versicolor
3.4959474,3.9998113,8.8658113,1.0110649927,Iris-versicolor
5.90215,2.5114152,0.9635771,2.9760798159,Iris-versicolor
5.8045595,3.6729416,2.4474947,2.9831490972,Iris-versicolor
7.4008812,3.6826811,2.495275,2.3898004025,Iris-versicolor
3.7514949,2.9285052,4.9081196,1.2381942235,Iris-versicolor
6.7500987,2.570932,0.4935399,2.03846165,Iris-versicolor
7.7058898,4.1424419,3.0168557,1.8629290411,Iris-versicolor
4.1488982,3.1058662,3.1416825,2.581203579,Iris-versicolor
4.9183429,3.0496697,3.5661982,1.5373808355,Iris-versicolor
4.9392614,3.8235458,3.6162231,2.2130463788,Iris-versicolor
7.9643087,2.3919813,6.1667381,0.8002382911,Iris-versicolor
5.6207221,2.8414352,5.3261166,1.0202948052,Iris-versicolor
3.3458415,1.4189923,4.0514183,0.0008765258,Iris-versicolor
4.1954428,4.1642313,7.6823692,0.496154193,Iris-versicolor
5.5117411,4.049901,5.3972312,1.8057234015,Iris-versicolor
6.567721,2.5491046,0.5849274,3.4651978246,Iris-versicolor
4.455403,3.4737781,7.2658598,0.43561333,Iris-versicolor
6.1326395,4.1166136,4.4920923,1.4553812709,Iris-versicolor
4.1651478,3.71871,5.3667743,1.7601658583,Iris-versicolor
5.8033787,3.6480677,2.3028642,2.4845440111,Iris-versicolor
6.4294161,2.319173,6.9239181,0.3790832965,Iris-versicolor
5.9213665,3.0500835,3.3379094,2.4812589075,Iris-versicolor
7.1857077,3.6636657,8.9271444,0.0160895237,Iris-versicolor
4.4783974,4.2186147,3.2795052,2.8220549802,Iris-versicolor
6.8351772,3.6680976,5.7370027,1.2855128187,Iris-versicolor
7.200265,3.8377214,4.0634534,2.0689146517,Iris-versicolor
6.3982881,3.3598103,3.9675083,2.0522933018,Iris-versicolor
6.938859,4.1903332,5.8740655,0.6438702699,Iris-versicolor
7.1349894,3.5179247,1.8442309,2.4871770136,Iris-versicolor
6.9543398,2.9575955,5.2120715,1.3006366796,Iris-versicolor
5.3176739,2.3375787,1.4515058,1.5345600261,Iris-versicolor
5.0919935,3.1655072,4.4877106,0.5676423596,Iris-versicolor
4.575894,3.6345011,2.2252635,2.2369353762,Iris-versicolor
3.711143,1.4576622,3.3342729,0.720516946,Iris-versicolor
4.4643367,3.3727302,2.8943182,1.5617944859,Iris-versicolor
5.3255173,3.365375,2.1748316,2.9009446925,Iris-versicolor
3.4874152,3.8742722,6.4140444,0.7031394967,Iris-versicolor
3.2461436,1.9325023,7.4992008,0.0008765258,Iris-versicolor
3.6731605,2.1579556,3.5763456,2.0020431528,Iris-versicolor
5.5598741,3.7355972,6.0052708,1.2002345641,Iris-versicolor
4.9698185,3.4741772,4.9888426,1.4149567505,Iris-versicolor
4.5095968,3.7685099,3.534357,2.3159478423,Iris-versicolor
5.6533937,2.9937082,6.2577965,0.25001734,Iris-versicolor
5.689032,4.0327242,2.6806043,2.7849961921,Iris-versicolor
7.2422782,2.8455006,5.1282913,0.6136638945,Iris-versicolor
3.9727882,3.4350496,7.4077465,0.3958657606,Iris-versicolor
5.4249579,2.5812158,0.1824471,2.9380733777,Iris-versicolor
