Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
148661.32823,1674.8267,528.78624,330.77603,0.9579181,0.45136681,64071.88762,123.324471,0.80087264,0.9990045,0.958659,0.6757852,0.0086390889,0.002370205,0.7800961,0.9837318,CALI
150022.01229,1458.6502,588.519815,214.15892,1.4526051,0.56757664,132031.54264,412.350271,0.80395066,0.9801738,1.018831,0.6180596,0.0060030004,0.002519899,0.6038824,0.9982671,CALI
60430.13533,926.5319,552.714339,342.37909,0.9460796,0.53848124,160683.28315,277.951376,0.72571502,0.9795549,0.985126,0.8409819,0.0088372656,0.001216349,0.5549033,1.00589122,CALI
40092.19255,1041.6088,399.530955,341.93535,0.8648669,0.9121556,159682.06198,64.09487,0.61870989,0.9809536,0.913207,0.851048,0.0069938134,0.001055367,0.6140953,1.0010184,CALI
113694.80277,1644.3931,481.274161,164.25963,2.1050648,0.64049464,114231.62153,403.254049,0.65231976,0.9796186,0.948609,0.9951969,0.0029232376,0.001642876,0.3589916,0.99265397,CALI
69049.07638,1474.4023,375.350853,336.38544,1.7104245,0.52383333,33948.05348,273.499449,0.75507749,0.9904635,0.969781,0.9679673,0.0031575773,0.001628732,0.9473355,0.9860711,CALI
60021.23482,1416.054,337.639414,337.78216,1.1801442,0.68218197,3385.68273,467.674089,0.79913787,0.9838074,0.863739,0.647998,0.0027985416,0.001555726,0.3822149,0.98764796,CALI
158511.89181,1622.3087,531.094662,353.05131,0.8889162,0.58813353,97851.95095,57.210083,0.86173834,0.9804722,0.898203,0.7234541,0.0093594962,0.003348692,0.8920286,1.00243171,CALI
80596.14222,1615.7499,291.583913,343.39155,1.6143723,0.5954264,103600.2069,458.479801,0.81545811,0.9905103,0.739701,0.8761867,0.0079670843,0.001457423,0.9731084,0.9884939,CALI
5.30315,1675.5372,11.263521,315.70616,0.7055224,0.75737945,73754.12496,441.579774,0.56667167,0.9808293,0.669152,0.5738137,0.0055563341,0.001339568,0.3509987,0.99410797,CALI
13370.52633,304.9664,346.020547,330.14918,1.8239326,0.509573,145495.27054,445.728781,0.67487051,1.0010548,1.002802,0.6551998,0.0034735316,0.001719333,0.4530671,0.98236034,CALI
83210.91364,1051.8776,379.100225,342.67045,2.2584948,0.83542989,122149.11941,478.448587,0.68109521,0.9754499,0.751105,0.8467471,0.0088017529,0.001602398,0.7856472,0.99041029,CALI
151439.7152,1579.3387,367.807552,353.26544,2.0454348,0.58648638,99031.77527,129.599805,0.6948074,0.9976648,1.014509,0.756819,0.0094487983,0.00193683,0.9704604,0.98313394,CALI
128323.88348,1648.255,56.709469,334.0741,0.7842894,0.5637908,141368.24864,454.143445,0.63992143,0.9747099,0.780041,0.7602978,0.0077750421,0.003134403,0.6944666,1.01057217,CALI
82002.52492,1044.0522,11.263521,315.60466,1.2468568,0.86028512,497.30988,437.727127,0.59754819,0.9824581,0.712954,0.7358977,0.0026373086,3.5543e-05,0.6633961,0.98120964,CALI
121435.39136,1443.2901,464.662555,253.21186,1.2589209,0.61299037,18197.74216,476.120217,0.69709925,0.9835248,0.923881,0.6888151,0.005421439,0.000551803,0.6047531,0.99760332,DERMASON
74662.59333,1689.3216,452.579968,292.39052,0.7055224,0.71993156,92861.69175,336.463546,0.57187269,0.9726317,0.976021,0.7621714,0.0069828191,0.001777494,0.3984863,0.9996818,DERMASON
5.30315,1308.4112,517.524497,149.31456,1.4894216,0.38626218,153347.54712,271.289965,0.64395963,0.981912,0.781666,0.7894549,0.0026373086,0.000474222,0.3509987,0.99036614,DERMASON
79426.09916,1450.1726,139.840186,295.40161,0.7173625,0.90060585,59502.19328,307.407316,0.72754848,0.9828448,1.02836,0.7493989,0.0042664785,0.001179733,0.6408556,1.00436179,DERMASON
22554.92705,1548.6531,459.008548,332.40031,0.9824853,0.77808382,72199.0491,376.325932,0.72692158,0.9799036,1.040233,0.7178678,0.0074309124,0.001721512,0.390536,0.99390099,DERMASON
116535.26964,914.1313,364.891833,284.9791,1.2897164,0.9805953,91647.6726,251.107026,0.71777642,0.9970917,0.717943,0.6335326,0.0056812398,0.00169097,0.9452883,0.98222145,DERMASON
107970.04403,1577.8158,487.716392,177.21508,1.200853,0.79461558,8781.96593,280.820518,0.72099475,1.0001798,1.039261,0.8798128,0.0050592091,0.001772046,0.4126477,0.98479806,DERMASON
16816.28723,1307.6129,423.27034,225.60677,0.8968272,0.71143015,98411.46605,381.405829,0.72239031,0.9969121,0.793785,0.6471885,0.0085804541,0.001774004,0.4066668,0.98800917,DERMASON
67040.85761,1474.2546,178.703996,322.87294,1.7167479,0.95646678,123733.85962,274.678659,0.60079475,0.9862219,0.818092,1.0189063,0.0047786856,0.001922183,0.4407079,0.98937254,DERMASON
21806.23586,835.5669,294.752171,333.93543,0.8904839,0.87268753,60323.75876,358.753271,0.72057909,0.9733161,0.677255,0.6574746,0.0049775994,0.001824325,0.854152,0.98240979,DERMASON
89302.41979,118.1038,451.087864,174.25687,2.2192388,0.81988555,110473.51893,342.339449,0.5694194,1.0014372,0.885978,0.9405553,0.0060827138,0.001150627,0.6096886,1.00135056,DERMASON
74791.70585,96.9603,425.167983,305.01983,1.1976703,0.42859194,103740.53786,447.47993,0.57375904,0.9814685,0.931181,0.7196766,0.0090696454,0.001902026,0.6282268,0.99599799,DERMASON
94281.61681,632.2452,309.100043,224.32444,1.876841,0.76794087,159723.14323,300.171213,0.7841169,0.9776738,0.718933,0.7904193,0.0067143357,0.003164321,0.3812285,1.00621747,DERMASON
147565.31776,1654.5749,463.749402,288.77188,1.9098766,0.89185802,76670.70204,410.557169,0.70924444,0.976699,0.905692,0.7654029,0.0080806303,0.001469349,0.4202661,0.99225602,DERMASON
49117.63402,1140.1791,543.38594,347.30265,0.7282229,0.80204027,118974.59366,320.870855,0.88728593,0.9746958,0.863674,0.764888,0.0056202909,0.001173564,0.6743958,0.98752951,DERMASON
68589.57184,1299.1146,516.715858,226.34815,0.7055224,0.79734979,42987.83939,55.489765,0.56667167,0.9726317,0.934172,0.8093281,0.0076689724,0.001801985,0.4789206,0.98120964,DERMASON
98803.11998,1312.4838,69.206142,260.7777,2.2066588,0.70228541,21690.84429,437.21284,0.71514352,0.9826305,0.754839,0.6082876,0.0052229742,0.001279983,0.5736514,0.99135193,DERMASON
104676.76556,1210.4705,222.418396,265.0465,1.1629759,1.04786642,118292.77556,177.863173,0.65695424,0.9740448,0.947317,0.8777349,0.0066299739,0.000458577,0.4598404,0.98604317,DERMASON
131639.27789,897.7704,250.350893,260.56844,1.7198218,1.0166037,102876.58384,474.198711,0.73419157,0.994429,0.856014,0.6986254,0.0050963319,0.000608234,0.789366,1.0053561,DERMASON
146974.27388,1633.1243,326.214234,130.56912,0.9659411,0.77325464,66291.71419,434.605504,0.57169918,0.985065,0.935972,0.6541955,0.0048886689,0.001562737,0.3901781,0.99967561,DERMASON
96785.51277,1322.3048,461.978759,297.67387,1.156688,0.98836985,90965.67353,409.225961,0.71541107,1.0000818,0.712177,0.7136202,0.0095152954,0.000183632,0.8749587,0.99806929,DERMASON
103345.16675,949.0276,71.50273,295.64693,1.4287521,0.79204922,138356.1898,416.584444,0.70042814,0.9854295,0.971563,0.579022,0.005156036,0.003201863,0.3961244,0.99724248,DERMASON
123827.46944,975.916,223.752971,241.25254,2.0562111,0.95424874,81516.91656,432.958017,0.6020059,0.9917118,0.971593,0.6140297,0.0037004947,0.003272552,0.5235587,0.99918516,DERMASON
72430.30844,609.6082,432.453156,255.94373,1.8829206,0.71050431,132064.92866,155.623542,0.74230142,0.9828848,0.892846,0.7257268,0.0067183631,0.002232574,0.9695069,0.98847479,DERMASON
132971.63955,640.2386,441.975748,140.40295,2.297586,0.77342084,87264.89795,330.562924,0.78038642,0.9779054,0.950918,1.0156826,0.0060428723,0.000578391,0.690617,0.98369292,DERMASON
44141.07577,1049.1859,467.817306,348.8921,2.0879048,0.84466209,71031.55705,281.305556,0.78700495,0.9975405,0.888836,0.6754284,0.0058385722,0.001833839,0.7727137,0.98120964,DERMASON
5.30315,1009.1143,448.934691,234.85819,0.7055224,0.78563418,126145.12432,72.151077,0.56667167,0.9726317,0.669152,0.6686899,0.00376483,0.001944968,0.5748064,0.98120964,DERMASON
91398.59356,1034.1313,526.581952,352.65753,2.097683,0.66038535,549.46492,78.174127,0.88147991,0.9778078,0.826405,0.993145,0.0048559216,0.002184961,0.5150758,0.98157331,DERMASON
78910.25492,74.1557,337.854305,225.1201,1.5114032,0.71308966,79882.6473,425.480734,0.80385142,0.9908546,0.740843,0.7228381,0.0063145523,0.00206208,0.4863353,0.99613545,DERMASON
53180.63429,1012.901,501.400627,93.00461,2.2195167,0.41672522,87885.6824,398.11326,0.66718333,0.9761563,0.736436,0.7759091,0.0054781365,0.001389249,0.5206719,0.98563929,DERMASON
98966.11162,1301.3934,363.926842,333.2317,2.048583,0.70098134,132203.11209,170.119228,0.84045857,0.9807579,0.873029,0.9644021,0.0073000586,0.001114981,0.4784614,0.98988938,DERMASON
5.30315,31.2365,408.866337,223.53947,0.7055224,0.43181337,124147.94971,432.519616,0.56667167,0.9726317,0.669152,0.5738137,0.0026373086,0.002220429,0.5256073,0.98120964,DERMASON
76672.39912,1024.0946,543.266395,269.12025,1.5286155,0.38626218,118341.13826,55.489765,0.67950091,0.9931012,0.887216,0.8140517,0.0042654031,0.002296152,0.3562631,0.99257373,DERMASON
119959.40973,791.5593,411.602009,240.19934,1.0731897,0.4465178,93076.4028,206.74323,0.84388355,0.9913615,0.998756,0.9898237,0.0049465374,0.001588092,0.4967285,0.98296368,DERMASON
47611.48202,1353.8512,566.383416,202.70283,1.9986159,0.71742575,130841.68573,409.319181,0.82261514,0.9976835,0.874149,0.93841,0.0055460575,0.001893724,0.4365857,0.9960131,DERMASON
62906.64422,1003.6374,87.704866,214.15588,2.0499782,0.84267855,64180.04452,321.336501,0.67672675,0.9794299,0.772343,0.6296824,0.0044260038,0.002214121,0.4014894,0.98234524,DERMASON
5.30315,1445.6546,533.678993,210.82168,1.1891784,1.04392473,89772.16449,55.489765,0.58565137,0.9959274,0.669152,0.7668298,0.0093166022,0.001372295,0.5414054,0.98120964,DERMASON
8724.60087,175.1286,425.782014,313.85418,1.4042315,0.71594102,87653.314,481.814806,0.62629925,0.9884609,0.941564,0.6114152,0.0056155156,0.002412657,0.5284985,0.99344752,DERMASON
123977.04292,1025.5907,82.03755,235.74572,2.349749,0.53934684,79936.66441,183.25902,0.69784488,0.9883594,0.969061,0.8739213,0.0054704117,0.001480225,0.4905956,1.00066025,DERMASON
58549.77531,1689.6066,302.654249,294.27604,2.0587133,0.80703365,111585.77549,142.864813,0.85031043,0.9961737,0.941896,0.6337364,0.0054261506,0.002328429,0.5870095,0.9851576,DERMASON
51690.74261,1484.5944,503.904505,72.33702,2.1300509,0.81186161,108638.4235,331.44905,0.56667167,0.9726317,0.873236,0.7683396,0.0044148065,0.001705169,0.93759,0.99036509,DERMASON
29262.82812,1371.2928,91.24336,271.80123,2.3295371,0.85568051,46008.82074,472.116783,0.67571481,0.9957778,1.023703,0.9280946,0.0052903612,0.002084729,0.4717977,0.98725146,DERMASON
97467.77037,1215.0163,298.324862,271.0763,2.079517,0.64340532,43925.65186,346.447388,0.5824758,0.9947538,0.910913,0.6548576,0.003857696,0.003020405,0.828911,1.00305495,DERMASON
64299.3574,91.5792,514.751007,75.95387,1.7542422,0.66168058,139236.90017,467.329304,0.61301623,0.9852018,0.746791,0.7084275,0.0049739926,0.001212664,0.8117038,0.99089878,DERMASON
74350.7606,1352.5583,593.849049,256.58536,1.904745,1.03767489,80734.54147,423.151741,0.67569266,0.98723,0.88871,0.7759606,0.007487208,0.001636093,0.5568824,0.99619529,DERMASON
144578.62242,1442.4431,216.584577,239.99465,1.5055243,1.05086228,51287.42112,310.979691,0.83010511,0.9972355,1.033022,0.6174111,0.0057178852,0.001778954,0.356502,0.99926391,DERMASON
111186.02349,1181.8377,166.64971,311.26575,2.1306133,0.82873378,65200.15233,287.389703,0.7517839,0.9954854,0.996168,0.9787269,0.0069845442,0.002426131,0.4326032,0.99231623,DERMASON
85781.2717,1017.8007,504.045756,240.40048,2.0291262,1.00674507,49261.59436,464.208626,0.66123756,0.9800052,0.745384,0.5948909,0.0055685221,0.00229569,0.5529394,0.99567875,DERMASON
161495.82029,971.366,428.119427,288.35047,1.6103932,0.85122588,27261.64356,338.977762,0.86918084,1.0000597,0.926974,0.7608125,0.0079223073,0.002225159,0.4389575,1.00089362,DERMASON
67106.53631,1277.0286,311.631476,329.19014,1.8228992,0.4857408,125536.41843,390.207914,0.86347664,0.9991303,0.887349,0.654701,0.0065389682,0.002214661,0.5811791,0.99407302,DERMASON
5.30315,31.2365,550.217049,272.56024,0.7055224,0.73402932,97217.98322,55.489765,0.75287895,0.9726317,0.669152,0.5738137,0.0048795636,3.5543e-05,0.3509987,0.98120964,DERMASON
113387.14756,397.999,498.921648,239.84051,1.8985576,0.79905792,60424.7979,315.087366,0.63620664,0.9948256,0.860524,0.6086337,0.0057481726,0.000884,0.6660959,0.99518068,DERMASON
43841.41172,1461.2151,11.263521,256.72707,0.7055224,0.38626218,88938.16157,229.819192,0.58273984,0.9960366,1.039997,0.6584927,0.0091515524,0.00126696,0.3509987,0.99877222,DERMASON
5861.93315,637.9401,480.181314,199.47031,1.3245285,0.56942221,78801.38912,386.587977,0.82505306,0.9932553,0.71173,0.6851013,0.0039389609,0.002507006,0.5138438,1.00250168,DERMASON
129295.12378,1491.8545,551.8515,287.5127,1.9731865,0.84874264,46799.83261,306.023909,0.73840478,0.9938974,0.806252,0.9043254,0.0081752379,0.003182032,0.5609852,0.98275074,DERMASON
12850.28224,958.1845,346.715803,264.74171,1.9274393,0.54655258,497.30988,292.341156,0.67538201,0.9824075,0.923314,0.7794808,0.0059873793,3.5543e-05,0.4596365,0.98123454,DERMASON
5.30315,665.0588,147.886035,116.17247,1.041965,0.41088724,497.30988,55.489765,0.61174773,0.9979443,0.669152,0.8538132,0.0055242733,0.000913897,0.3509987,0.9913232,HOROZ
10386.85033,165.9965,11.263521,100.05999,1.9347985,0.53570894,11309.93896,55.489765,0.82989282,0.9883849,1.034469,0.74105,0.0058373898,0.001386891,0.6385711,0.9955927,HOROZ
5.30315,31.2365,11.263521,72.33702,0.7055224,0.38626218,497.30988,55.489765,0.80457442,0.9726317,0.669152,0.5738137,0.0066644867,3.5543e-05,0.3509987,0.98547018,HOROZ
13408.67949,243.5916,162.646301,210.72584,1.8493789,0.55197809,3871.23433,297.654485,0.83442234,0.9804994,0.85131,0.7482898,0.0061084968,0.001042733,0.6406927,0.99289093,HOROZ
126429.44137,58.0904,126.430324,191.00047,1.3604202,0.61322859,37209.0389,338.437184,0.76911453,0.9991586,0.755173,0.6789891,0.007373725,0.002084261,0.4412574,1.00222437,HOROZ
124420.65247,762.9583,33.148564,339.65515,1.0641154,0.55558429,31670.67329,147.230649,0.90277257,0.978846,0.809895,0.7163287,0.0084603282,0.002380967,0.3537318,0.99967178,HOROZ
23609.33144,1581.1673,259.906406,95.09371,2.000346,0.82823004,156295.04016,101.530325,0.6462563,0.9958463,0.746016,0.9451123,0.0060067971,0.001763486,0.7595375,1.00039007,HOROZ
34707.202,131.4109,448.48364,87.02876,2.3169226,1.03309219,102305.04597,161.113645,0.84220671,0.9882713,0.771492,0.8492048,0.0072212116,0.002397775,0.8241395,0.98120964,HOROZ
6584.18403,1200.1549,19.028283,103.04311,1.4971306,0.52345569,156010.654,287.875466,0.85320346,0.9981937,1.008438,0.9223962,0.0058993066,0.001334282,0.4373113,0.99270226,HOROZ
28554.60861,452.8598,83.093295,260.60283,0.7055224,0.92241,24762.03429,230.598281,0.56667167,0.9862343,0.869775,0.5738137,0.0079586434,0.002919199,0.3509987,1.00037729,HOROZ
6559.10982,1035.7574,84.078024,187.36903,1.8182722,0.38626218,155767.10438,55.489765,0.56667167,0.9726317,0.987814,0.5950024,0.009262887,0.001046159,0.6032762,0.9891307,HOROZ
72828.21916,155.0932,58.879432,133.34565,1.3777943,0.82148765,45433.72523,311.369459,0.60137214,0.9773936,0.912741,0.8275769,0.0077870386,0.001102537,0.4316204,1.00691467,HOROZ
5.30315,31.2365,507.743176,72.33702,2.0364444,0.79314754,32177.17526,302.543957,0.83518955,0.977062,0.905485,1.0042426,0.0063987319,0.003224993,0.4467917,1.0082928,HOROZ
3686.82363,339.8969,274.983173,206.66027,0.7055224,0.38626218,129796.81307,127.901686,0.8944255,0.9770842,0.683349,0.8226504,0.0073321191,0.001896492,0.3509987,0.98120964,HOROZ
10085.40464,127.6921,575.92574,175.23274,0.8439505,0.73460549,34590.91769,327.045566,0.59149493,0.9797275,0.817468,0.6306984,0.0070160301,0.001792572,0.8485286,0.98147376,HOROZ
5.30315,31.2365,11.263521,159.42006,0.7055224,0.38626218,497.30988,55.489765,0.77251978,0.9726317,0.669152,0.5738137,0.0082488134,0.00049864,0.3509987,0.98120964,HOROZ
120574.47218,659.9412,171.184593,247.37368,0.8406731,0.85754708,90118.31024,299.524302,0.8408677,0.9908657,0.801607,0.6574137,0.0082165817,0.000696647,0.9406052,1.00889457,HOROZ
43560.45662,144.1403,529.056769,120.03836,0.7055224,0.38626218,497.30988,63.053266,0.86210986,0.9882763,0.942205,0.9418369,0.0077876775,0.000278296,0.5483417,0.98832975,HOROZ
93306.26282,220.7408,379.369575,93.26925,1.3862519,0.71451411,23958.62518,249.146991,0.81901584,0.9931023,0.900919,0.9632171,0.0086456091,0.001057957,0.7187443,1.00076693,HOROZ
73988.1146,32.8335,488.749314,171.54558,0.9564896,0.41191633,13744.30349,215.476698,0.57372005,0.9886327,0.916889,0.7561872,0.0053643752,0.002136391,0.5591805,0.98910637,HOROZ
47836.3807,31.2365,164.165012,240.60041,0.7055224,1.01548374,497.30988,55.489765,0.71812184,0.974515,0.911494,0.5738137,0.0085640929,3.5543e-05,0.3509987,0.98781802,HOROZ
159580.73674,117.4343,314.139743,110.27483,1.7488333,0.66577742,19229.95673,151.558526,0.83536853,0.9802899,0.902147,0.9860308,0.0056930849,0.002798646,0.4605672,1.00272245,HOROZ
131402.7046,467.4041,27.127214,305.31475,1.9166612,0.86121978,97235.87161,376.844609,0.81128445,0.9919743,0.918272,0.8434017,0.0040606113,0.003315091,0.4732195,1.00484322,HOROZ
118183.3393,581.3847,581.47008,184.8829,0.7984933,0.84718277,9387.29636,248.402708,0.73093609,0.9814415,0.951043,0.6924245,0.0070053544,0.001999052,0.710167,0.98823459,HOROZ
112194.98348,262.0667,154.269417,83.78645,1.3069074,0.58549785,128302.79152,115.296307,0.66786321,0.990709,1.026473,0.6279327,0.0069333041,0.000610452,0.3699356,0.98609815,HOROZ
63659.37516,93.955,534.274127,84.3863,2.2477572,0.7181611,11226.5163,254.601433,0.58709832,0.9874463,1.032497,0.5785697,0.0048632477,0.001862301,0.6733181,0.98956543,HOROZ
126995.47343,1261.3912,244.438869,129.93611,0.7116559,1.02816036,104270.09158,73.945501,0.63232169,0.9851683,0.836694,0.9471111,0.0075912986,0.001325962,0.9734357,0.98605727,HOROZ
16650.96315,293.6778,94.264273,125.03849,2.2288652,0.92209576,112396.7747,248.027872,0.87925485,0.9884793,0.879313,0.7346304,0.0090071397,0.001796607,0.7147379,0.99238843,HOROZ
5.30315,31.2365,11.263521,72.33702,1.8796737,0.38626218,31409.66074,55.489765,0.72013895,0.9811086,0.669152,0.9395955,0.0053746904,0.003063792,0.8567657,0.98587398,HOROZ
50496.40849,717.8045,267.720819,151.12056,2.0782206,1.00361751,86942.46194,281.014616,0.7481701,0.9808632,0.890974,0.6219217,0.0074849806,0.001875339,0.8250977,1.00039052,HOROZ
8704.22515,398.073,178.312856,124.52513,1.5129461,0.95756742,94695.94878,323.290235,0.84091415,0.9912397,0.958043,0.861313,0.0061527113,0.001634953,0.3581708,0.98517251,HOROZ
5.30315,31.2365,11.263521,72.33702,0.7055224,0.38626218,497.30988,55.489765,0.56667167,0.9726317,0.669152,0.6071682,0.0080615517,3.5543e-05,0.3509987,0.98120964,HOROZ
50829.91665,511.9044,105.716939,181.70455,1.1226851,0.68300802,125512.87658,322.141985,0.75611797,0.9848266,0.978424,0.6685268,0.007279187,0.002687908,0.6223528,0.99678883,HOROZ
139478.18462,262.8403,179.171142,199.02575,1.085513,0.40718193,99032.18955,115.181375,0.69885517,0.9815723,0.881663,0.762346,0.007633593,0.001074919,0.4078239,0.98796226,HOROZ
14097.12719,353.9739,15.789886,107.60441,1.1488629,0.77852772,116569.50333,329.537589,0.58198994,0.9929872,0.889691,0.7638052,0.0044201739,0.002361429,0.7194792,0.98377056,HOROZ
156796.62279,320.4864,253.858237,200.33045,2.0350842,0.69175901,24964.14676,389.622951,0.6640659,0.9740688,0.712028,0.610454,0.0076098143,0.00111358,0.9358763,0.98591325,HOROZ
32727.74472,612.5884,11.263521,138.60261,0.7055224,0.38626218,143821.39215,55.489765,0.56667167,0.9726317,0.669152,0.8913273,0.007587333,0.001770966,0.4272405,0.99337448,HOROZ
26325.80553,94.843,17.88932,170.38837,2.3388897,0.61825123,135803.88521,55.489765,0.90453969,0.9726317,0.834519,0.574146,0.0080910008,0.00193732,0.3791998,0.99647657,HOROZ
119187.57298,176.6603,218.903741,92.69766,1.2914762,0.89833332,109179.13755,113.581894,0.8519503,0.9799721,1.000192,0.6116794,0.0073500852,0.002104209,0.7267849,0.99710512,HOROZ
5.30315,31.2365,11.263521,72.33702,0.7055224,0.38626218,497.30988,55.489765,0.86959954,0.9726317,0.669152,0.8785744,0.0026373086,0.000601733,0.5178802,0.98120964,HOROZ
59721.90055,1409.8281,205.900566,228.85128,1.8587959,1.00975622,497.30988,55.489765,0.56667167,0.9727808,0.679138,0.8224321,0.0072979243,0.001754237,0.8404333,0.99882692,HOROZ
35137.27329,31.2365,11.263521,109.88519,0.7055224,0.45695084,497.30988,55.489765,0.81159059,0.9726317,0.669152,0.910902,0.0027582704,0.003209606,0.533648,0.99021033,HOROZ
97680.72096,376.4544,229.84885,161.63885,1.4653254,0.61186898,27740.34637,193.485257,0.70015463,0.9861551,0.718594,0.8277138,0.0038887306,0.001460936,0.9073256,1.00709408,HOROZ
63667.44211,47.4317,226.458474,267.36653,2.304474,0.92990873,82735.37237,292.150664,0.7654547,0.9755421,0.80085,0.6630914,0.0057216339,0.001939027,0.5381752,1.00889613,HOROZ
141599.31137,440.2008,18.635155,262.27678,1.4788192,0.95688355,20589.66358,179.569032,0.78174225,0.995425,0.702561,0.77,0.0046969164,0.001110991,0.6794,0.9998655,HOROZ
129799.10563,458.0065,174.646367,318.81625,0.8420794,0.90026916,78054.16255,438.88876,0.75336245,0.9863753,0.993985,0.834272,0.0075004312,0.001448508,0.9059551,0.98295905,HOROZ
20624.42158,279.1335,462.179272,331.01515,0.9823678,0.91291379,37204.10218,365.135423,0.61679267,0.9844472,0.810269,0.6760302,0.0045917821,0.001887655,0.5606815,1.00004139,HOROZ
5.30315,31.2365,11.263521,72.33702,1.6990696,0.38626218,497.30988,92.406844,0.56667167,0.9819995,1.002148,0.9424482,0.0083975411,0.002685373,0.3509987,0.99724291,HOROZ
5.30315,377.7309,445.664279,139.11962,0.8465441,0.81329475,157122.04814,76.198555,0.82572694,0.9997922,0.917205,0.5738137,0.0075992403,0.002275176,0.6610505,0.98558816,HOROZ
5.30315,31.2365,11.263521,72.33702,0.7055224,0.38626218,497.30988,55.489765,0.71076202,0.9726317,0.669152,0.5738137,0.0061089727,3.5543e-05,0.3509987,0.98941331,HOROZ
92694.78196,698.0928,137.294233,279.78775,1.079036,0.82327754,24159.07456,221.014737,0.77197029,0.9841253,0.718681,0.7295489,0.0053600481,0.002012773,0.531962,1.00751816,HOROZ
11826.01114,944.8346,83.211673,251.97802,1.5519652,0.75380122,157960.25051,78.833834,0.87774065,0.9831573,0.780441,0.6500683,0.0080128285,0.001594799,0.4559871,1.0049202,HOROZ
16648.2862,366.1948,24.390157,72.33702,1.8186601,0.57643481,497.30988,474.6842,0.71933525,0.986353,0.974631,0.737573,0.0069233068,0.00243677,0.5393807,0.98544317,HOROZ
5.30315,31.2365,11.263521,72.33702,0.7055224,0.91220265,497.30988,101.317845,0.56667167,0.9922064,0.832465,0.5738137,0.0084189479,0.002499628,0.6834539,0.98120964,HOROZ
5.30315,31.2365,11.263521,72.33702,1.9342517,0.38626218,497.30988,55.489765,0.56667167,0.9726317,0.849326,0.5738137,0.0082930774,3.5543e-05,0.3509987,0.98120964,HOROZ
43358.97699,668.1976,477.219952,278.26081,0.8338051,0.83404637,118497.25421,163.844663,0.81649016,0.9767489,1.039647,0.8099331,0.0066151472,0.00087394,0.8499113,0.98866756,SIRA
82192.14044,921.4793,166.903983,287.56609,1.9954717,0.43813893,9824.69435,292.593484,0.71645961,0.9827476,0.993438,0.8144636,0.0066663678,0.001759722,0.9472788,1.00501362,SIRA
5.30315,31.2365,11.263521,140.99628,0.7055224,0.51276677,42884.36222,462.548499,0.56667167,0.9726317,0.845254,0.7605382,0.0054191846,3.5543e-05,0.963489,0.98120964,SIRA
129841.46765,263.9403,70.207748,282.60581,0.9608753,0.40519919,148320.1128,83.658921,0.85232394,0.988957,0.711582,0.8524033,0.0065563528,0.00157634,0.5606683,1.00866253,SIRA
15906.81142,432.8147,215.938258,208.54528,1.1015818,0.779971,68986.66566,181.768957,0.6226727,0.9828909,0.755739,0.9179832,0.0093919518,0.001376398,0.8937666,0.98990809,SIRA
64948.4704,533.643,288.730739,118.6982,1.4317204,0.44766276,39662.21066,265.370772,0.73562915,0.9994897,0.990044,0.8681065,0.0073439295,0.001843066,0.8222562,1.00783459,SIRA
33227.55728,784.6609,25.141151,309.7136,0.7102025,0.73249118,90878.01704,139.766684,0.58509472,0.9834743,0.717235,0.9366971,0.0088882222,0.0017058,0.4003569,1.0028128,SIRA
75306.01783,626.4841,162.386653,270.69166,0.7533395,0.85763872,79334.63419,255.183891,0.63766645,0.9891147,0.706057,0.606165,0.0063676665,0.001682774,0.8505568,0.98851155,SIRA
5.30315,31.2365,234.600071,277.93427,1.2874829,0.45456807,101090.45618,336.410434,0.56667167,0.9871466,0.732089,0.9344406,0.0068908429,0.002300265,0.9417126,1.00410121,SIRA
79105.76606,312.0181,245.511897,315.83126,2.2736225,1.02606048,157491.35257,192.847267,0.80604344,0.9909452,0.822357,0.8988915,0.0056265381,0.002739567,0.9157247,0.9966328,SIRA
129096.92377,194.6067,100.248228,204.89113,1.5843277,0.87765532,148621.97649,284.824531,0.62559212,0.9846607,0.957693,1.0096223,0.0071805702,0.001077151,0.9537649,1.00543896,SIRA
100962.12066,258.072,272.443223,213.1539,1.1435344,0.41431378,64718.98508,83.147581,0.72867212,0.9732575,0.774729,0.931723,0.0073584815,0.001746114,0.4929641,1.0082252,SIRA
9822.1699,429.2033,332.5006,189.71266,1.4768378,0.55388685,45241.01815,260.864635,0.72830195,0.9803946,0.971556,0.8782168,0.0056579358,0.003305004,0.7443686,1.00169116,SIRA
150671.36565,162.3667,12.547792,250.84054,0.8890682,0.59059452,79091.56968,198.786114,0.67657162,0.985115,0.930714,0.9765309,0.007801544,0.001559844,0.5099197,1.00089703,SIRA
54094.83065,1252.7658,64.042652,218.65537,2.2548957,0.59369397,37052.40279,246.338283,0.58938515,0.9993026,0.797015,0.9590348,0.0083855923,0.001174968,0.3834691,1.0000908,SIRA
564.2332,1174.0837,294.629088,72.33702,0.7055224,0.38626218,497.30988,320.433282,0.56667167,0.9726317,0.669152,0.9374291,0.0056733331,0.003416799,0.8288622,0.98120964,SIRA
