age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
20.3168887,307933.02884,24271.368524,1177.65550648,18.0169187,11.6965067, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Transport-moving, Wife, Other, Female, France,50K+
43.7676753,305422.06562,8867.989098,1140.87114778,56.2586141,8.0706569, Federal-gov, Prof-school, Married-AF-spouse, Machine-op-inspct, Unmarried, Black, Male, Iran,50K+
68.7340125,80674.331,16491.226257,882.2234383,44.0794421,7.0749644, Federal-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male, England,50K+
68.8939213,348436.35405,5629.560658,1461.39232635,62.3642017,12.7060294, Without-pay, 11th, Married-civ-spouse, Exec-managerial, Other-relative, Black, Male, Japan,50K+
48.70348,359864.34085,20640.839574,580.88141501,32.7396073,13.2794457, State-gov, Some-college, Married-AF-spouse, Exec-managerial, Wife, White, Male, Germany,50K+
58.7391479,97520.41425,12021.35152,917.82801065,52.8744828,13.0500118, Self-emp-not-inc, 9th, Never-married, Prof-specialty, Wife, White, Male, Jamaica,50K+
74.1059965,563855.60623,13847.120504,1177.83134025,15.3497781,9.5632234, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Husband, White, Male, Japan,50K+
46.6278736,529082.4214,12230.942161,797.73570304,77.2420521,14.5306654, Self-emp-inc, 10th, Married-civ-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male, India,50K+
1.6597896,247.12813,17363.620981,751.80736421,65.6371157,6.4001145, Private, 12th, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female, Ecuador,50K+
68.2229778,91104.93125,8233.643378,92.09132604,44.6101623,13.0708911, Self-emp-inc, Assoc-voc, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Female, United-States,50K+
37.0719398,247.12813,13588.322131,95.61156727,1.8887634,13.5409651, State-gov, HS-grad, Married-spouse-absent, Protective-serv, Other-relative, White, Male, Cuba,50K+
40.2319933,254649.62791,8569.552763,333.30702968,46.8220498,9.1053633, Self-emp-inc, 7th-8th, Married-spouse-absent, Sales, Unmarried, Other, Male, Thailand,50K+
71.2891852,332361.04853,9333.472812,110.10700613,15.4600812,12.6023794, Private, 7th-8th, Married-spouse-absent, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male, Hungary,50K+
56.6273404,363199.50284,27828.300308,512.59543791,44.6220024,11.0454262, Private, 11th, Separated, ?, Husband, Black, Male, Dominican-Republic,50K+
72.7456577,473866.2504,10560.878305,124.7120769,24.4224864,9.4492871, Self-emp-not-inc, Bachelors, Married-AF-spouse, ?, Husband, Black, Male, India,50K+
36.2462051,30708.96456,15804.601938,309.52695015,35.4530409,4.5592549, Local-gov, HS-grad, Married-civ-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male, Columbia,50K+
35.4536294,556957.85302,16596.773551,1078.63033173,67.5455134,6.9021111, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male, Thailand,50K+
15.7834924,485019.73729,16359.918899,256.61435875,1.8887634,13.0783945, Self-emp-inc, Masters, Married-civ-spouse, Adm-clerical, Wife, Black, Female, China,50K+
45.5663954,267987.21689,26344.624276,1188.34842508,44.6920529,9.672816, ?, 1st-4th, Separated, Farming-fishing, Husband, White, Male, Germany,50K+
66.3706724,301949.77614,7392.389829,168.06479307,63.7634105,8.0761723, State-gov, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, White, Female, El-Salvador,50K+
74.0383238,101402.95107,6118.140579,274.62130364,63.9964104,10.57587, Private, 10th, Married-civ-spouse, Transport-moving, Wife, White, Male, Jamaica,50K+
31.1077284,559610.19963,12016.361753,1141.97794996,40.7368972,10.5251312, Private, Some-college, Married-AF-spouse, Exec-managerial, Husband, White, Male, Greece,50K+
69.4977656,488557.32425,12439.059643,1038.85154286,16.1294736,7.0238806, Self-emp-inc, Masters, Married-AF-spouse, Farming-fishing, Husband, White, Male, Jamaica,50K+
21.4004206,325472.06454,16869.233751,0.47816199,81.0171853,9.0906774, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, England,50K+
8.354455,533773.10275,21725.358512,1013.15924955,15.4427759,15.5104261, State-gov, HS-grad, Married-spouse-absent, Sales, Husband, Amer-Indian-Eskimo, Male, Philippines,50K+
54.6141801,562174.22838,6197.472653,884.58379621,78.7273125,13.427546, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Honduras,50K+
78.0765405,523839.69444,9680.579001,1326.23523261,15.8545502,8.7279248, State-gov, Prof-school, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female, ?,50K+
50.6178772,235659.28097,11143.411582,373.58396459,31.028014,9.7445825, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, Jamaica,50K+
80.3698726,361745.92856,19979.154182,679.36824634,40.5191862,11.5105223, Self-emp-not-inc, Doctorate, Married-AF-spouse, Priv-house-serv, Wife, White, Male, Haiti,50K+
28.9141209,397017.5799,13473.364157,749.48394784,47.0407422,13.4155144, Self-emp-inc, 10th, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male, Dominican-Republic,50K+
23.6495443,184595.45163,10178.437311,279.5214956,29.0894095,10.1863853, Without-pay, Some-college, Married-civ-spouse, Sales, Wife, White, Male, Thailand,50K+
65.5148045,27722.55382,8829.443303,353.38738196,18.7651238,13.5275019, ?, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, England,50K+
29.905846,560908.43189,23469.613109,608.92422718,34.7312957,13.3624526, Federal-gov, Masters, Separated, Farming-fishing, Husband, Black, Female, Philippines,50K+
76.5707704,126538.14187,12042.599109,541.6979608,16.1255814,14.1361324, Self-emp-not-inc, 9th, Separated, Exec-managerial, Other-relative, White, Female, China,50K+
38.7615694,310286.29869,15680.774989,76.87875635,57.5800569,6.9292139, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Female, France,50K+
20.7589865,341224.59083,8230.950846,961.88060398,61.349708,14.4282761, Self-emp-not-inc, Doctorate, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, Dominican-Republic,50K+
36.6986993,475572.55429,9994.421679,622.96418762,1.8887634,7.7354519, Self-emp-inc, 12th, Married-civ-spouse, Sales, Wife, Black, Female, Thailand,50K+
53.0293019,24892.81321,22416.478462,900.25549328,28.6249447,10.6545462, Without-pay, Prof-school, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female, Mexico,50K+
57.4249465,24216.95026,27875.394317,885.55295224,74.363895,8.2023082, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Male, Jamaica,50K+
71.5737953,419895.48074,27954.492187,1213.14316322,43.2333945,9.3718479, State-gov, Doctorate, Married-spouse-absent, ?, Husband, White, Female, Japan,50K+
31.8327025,277484.15437,15968.778484,620.51199867,39.8312091,13.2186577, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male, England,50K+
15.1623425,396177.78869,11942.884296,1407.68167053,54.5672149,8.3061138, Without-pay, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female, Poland,50K+
53.7657471,304842.46077,25842.529097,274.99870165,28.1657254,13.1065078, Private, Assoc-voc, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female, Mexico,50K+
70.4532784,34081.10043,9375.139062,1219.02857968,24.4968731,9.5930896, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female, Germany,50K+
60.6689824,285800.45919,27266.933133,711.37585754,49.0621108,10.0905168, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Other, Male, China,50K+
46.0445857,290651.12442,27340.496133,1383.21045382,28.9778947,9.4230813, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Poland,50K+
83.1921883,420852.29348,14321.119298,456.72242519,11.2432393,11.40292, Federal-gov, Assoc-acdm, Married-AF-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, Taiwan,50K+
35.7986036,429350.04382,15271.862267,0.47816199,63.268942,15.0911379, ?, Bachelors, Widowed, Machine-op-inspct, Not-in-family, White, Male, Columbia,50K+
52.2744027,366836.38343,18570.61378,232.76708593,31.800848,15.0659894, ?, Doctorate, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female, United-States,50K+
11.5561398,91333.14267,15092.914369,14.01697081,53.0394757,9.7574574, Without-pay, Prof-school, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Female, Taiwan,50K+
2.7292246,113495.8791,12550.847406,45.6146201,53.4033453,8.0190786, Private, Prof-school, Separated, Farming-fishing, Husband, Asian-Pac-Islander, Female, Trinadad&Tobago,50K+
53.9355227,472199.26619,5748.095673,1403.09732565,16.2840357,13.8840705, Private, Prof-school, Married-civ-spouse, Craft-repair, Unmarried, White, Male, Haiti,50K+
3.0427688,510130.24231,21062.521021,24.85267453,55.6575764,12.3457376, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Female, United-States,50K+
51.4831178,318400.83824,17310.539044,1492.74901397,51.8527311,12.6927227, State-gov, Assoc-acdm, Married-spouse-absent, Tech-support, Wife, Black, Male, Poland,50K+
65.2514328,538022.44724,17132.476228,1122.93538141,62.2897334,14.5461711, Self-emp-not-inc, 11th, Divorced, Other-service, Husband, Black, Male, United-States,50K+
40.0883004,343938.59511,27923.542351,987.68644342,34.7994124,8.412674, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male, United-States,50K+
20.6112774,462590.71316,15753.053965,193.11358771,3.0265941,5.0361331, Self-emp-not-inc, Some-college, Married-civ-spouse, Protective-serv, Wife, White, Male, Greece,50K+
30.888378,523719.45812,22489.390828,1235.80325598,79.9821334,9.1550399, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female, Japan,50K+
1.6597896,247.12813,11535.725166,13.84430119,1.8887634,11.2657505, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female, Dominican-Republic,50K+
67.1147168,505548.76093,12954.432681,783.91496151,49.5804271,9.5773355, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male, El-Salvador,50K+
29.1671554,399851.7707,12224.617843,397.49260326,27.7276355,10.3127741, Federal-gov, 9th, Married-civ-spouse, ?, Wife, White, Male, Cuba,50K+
44.9475326,516787.52532,20934.325512,1193.35692968,36.8940865,10.3448981, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female, China,50K+
49.3919449,516593.35336,22082.271044,1189.54117018,76.9133652,11.2866591, Local-gov, 12th, Widowed, Transport-moving, Wife, Asian-Pac-Islander, Female, Puerto-Rico,50K+
58.4055745,247.12813,24542.198616,1123.09556352,51.8107367,11.6269328, Federal-gov, Some-college, Married-AF-spouse, Sales, Wife, White, Female, Taiwan,50K+
18.2388137,301559.83212,23800.340198,548.80624013,39.5896968,13.7364822, Private, Bachelors, Married-AF-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, South,50K+
18.9849188,194569.76911,27293.574806,0.47816199,62.4598326,12.7841775, Without-pay, HS-grad, Divorced, Prof-specialty, Husband, White, Female, Greece,50K+
40.0750486,445821.24773,22751.887485,717.59208429,59.1236538,18.2828085, Local-gov, 10th, Never-married, Sales, Husband, White, Male, France,50K+
38.1582702,397530.20677,9817.475261,56.62323739,50.7469899,13.1401096, Without-pay, 10th, Divorced, Farming-fishing, Wife, Asian-Pac-Islander, Female, Canada,50K+
2.1559328,101747.57379,25177.658306,898.61085543,8.0085385,13.8710092, Self-emp-inc, 11th, Married-AF-spouse, Exec-managerial, Other-relative, White, Male, Japan,50K+
82.4498423,146188.01318,18550.033738,915.7536999,58.0187868,8.5564011, Self-emp-inc, 12th, Divorced, Machine-op-inspct, Husband, Black, Female, Haiti,50K+
1.6597896,247.12813,25736.289813,0.47816199,71.6877327,12.5526566, ?, 10th, Married-AF-spouse, Farming-fishing, Husband, Black, Male, Mexico,50K+
32.8808905,247.12813,8141.413088,0.47816199,35.1057284,13.4542574, Self-emp-not-inc, Assoc-acdm, Divorced, Protective-serv, Husband, Other, Female, Cuba,50K+
1.6597896,247.12813,10377.930052,1069.61886779,73.1011096,17.0428726, Private, 11th, Married-civ-spouse, Tech-support, Not-in-family, Other, Male, Mexico,50K+
85.1749755,325974.26235,26586.828685,1390.06272792,16.1347762,10.1451314, Self-emp-inc, 5th-6th, Married-civ-spouse, Handlers-cleaners, Other-relative, Other, Male, Hungary,50K+
34.936605,333443.1847,15180.319226,302.34454224,39.4137181,15.4953662, Private, Some-college, Separated, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female, Vietnam,50K+
17.165721,247.12813,13051.195051,307.17139611,51.9806689,6.6744608, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, India,50K+
21.9800905,247.12813,25695.674343,812.82905057,79.0009689,11.5241338, Without-pay, Masters, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, Dominican-Republic,50K+
80.3745668,241520.54193,21542.988946,563.49692258,39.2140116,9.058505, Self-emp-inc, Assoc-voc, Married-spouse-absent, Transport-moving, Husband, Black, Male, Puerto-Rico,50K+
3.8041941,490061.84841,19027.103627,768.45544856,1.8887634,10.2678802, Self-emp-inc, Prof-school, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, Puerto-Rico,50K+
73.1842559,219941.10251,24646.985991,1095.47430972,64.0555658,12.0913694, Federal-gov, HS-grad, Separated, Sales, Husband, Black, Male, China,50K+
36.1766937,351930.86614,22212.100809,174.15729545,46.4970974,16.5517957, State-gov, Masters, Never-married, Farming-fishing, Unmarried, White, Male, Ecuador,50K+
24.2420646,474559.4453,25247.026644,194.05385281,26.6786995,12.5318427, Local-gov, Some-college, Married-spouse-absent, Machine-op-inspct, Not-in-family, Black, Male, Japan,50K+
25.555786,498450.63167,26476.606447,312.71121708,74.3514712,10.4237646, Private, Prof-school, Widowed, Handlers-cleaners, Not-in-family, White, Male, Germany,50K+
80.7654428,260828.74098,21491.08045,1312.38704358,58.6043023,8.6696518, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, Other, Female, China,50K+
42.0986089,361936.45834,22641.703244,773.6371791,77.3916204,17.6642509, Without-pay, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Female, Philippines,50K+
67.5560388,297571.68536,24640.736395,1433.81008171,70.5551151,15.9292228, Private, Prof-school, Separated, Tech-support, Husband, White, Male, France,50K+
5.2689249,412182.5873,8909.165397,426.68981677,24.9415386,10.9890697, Self-emp-not-inc, 12th, Married-AF-spouse, Machine-op-inspct, Husband, Black, Female, Trinadad&Tobago,50K+
72.7925563,539588.40666,19658.751122,423.98702056,33.4913959,9.2006342, Private, Prof-school, Married-AF-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female, Cuba,50K+
63.524055,62027.0728,16369.33104,669.52088411,41.2428329,9.6470309, Private, Doctorate, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Male, Ecuador,50K+
30.478475,223328.46449,10176.55991,763.59154862,47.8634569,10.724551, Without-pay, Masters, Divorced, Exec-managerial, Other-relative, Black, Male, Haiti,50K+
23.284787,448732.98097,26416.786903,717.06661,26.6213745,14.272828, Self-emp-inc, 11th, Divorced, Machine-op-inspct, Husband, Black, Female, Guatemala,50K+
57.1726006,461897.40029,27632.809453,1431.05533995,49.157283,15.243098, Federal-gov, Doctorate, Married-civ-spouse, Priv-house-serv, Own-child, White, Female, Columbia,50K+
52.2897924,78343.40611,20300.564131,725.48986864,46.9630638,10.9253604, Private, 10th, Married-civ-spouse, Tech-support, Other-relative, Other, Male, Philippines,50K+
17.097803,209298.74057,7672.584531,854.85306143,69.0713348,13.3552829, Federal-gov, Doctorate, Married-AF-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female, United-States,50K+
80.3098959,543349.0637,23976.638183,94.23303735,64.3570193,8.0817599, Private, Doctorate, Separated, Craft-repair, Husband, White, Female, China,50K+
52.3083451,349285.52388,9795.000201,265.8419434,68.3368267,15.2297635, State-gov, 7th-8th, Married-AF-spouse, Transport-moving, Husband, White, Male, Guatemala,50K+
80.3385886,420670.16853,8138.000184,1308.94931865,26.038808,12.5281359, Self-emp-not-inc, Assoc-acdm, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female, ?,50K+
25.3287431,308800.59277,18603.740303,1389.79333536,42.4950482,14.8943379, Self-emp-not-inc, Prof-school, Widowed, Sales, Own-child, White, Male, Vietnam,50K+
1.6597896,247.12813,22985.692927,522.10257608,33.8829381,4.0468165, ?, Prof-school, Married-civ-spouse, Craft-repair, Husband, Other, Female, Puerto-Rico,50K+
7.4906944,381304.92017,10762.937537,209.34011383,19.5851328,12.6219857, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, Guatemala,50K+
54.7025669,390728.8202,21636.38131,1234.49176313,57.9076262,6.5902719, Private, 10th, Married-AF-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Columbia,50K+
42.9602032,148466.93817,15528.829526,815.64377962,66.0440508,9.4253027, Self-emp-inc, Prof-school, Separated, ?, Wife, White, Female, Puerto-Rico,50K+
36.7862483,277217.22951,11411.57055,452.31836615,77.7462443,10.928903, Self-emp-inc, 12th, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female, Trinadad&Tobago,50K+
45.2544168,279475.04524,23625.109928,1389.87898554,37.0898898,8.4511817, Private, 9th, Married-spouse-absent, Farming-fishing, Husband, Black, Male, England,50K+
65.0084484,213035.03167,7134.556337,995.87107442,19.4406632,12.7464656, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female, South,50K+
41.1594971,247.12813,16748.224203,1076.21040699,21.4376939,13.8468144, Federal-gov, Assoc-acdm, Married-civ-spouse, Farming-fishing, Own-child, White, Female, Canada,50K+
74.1539636,456732.13029,23170.727832,986.17195393,62.3894812,11.8718485, Private, 5th-6th, Married-spouse-absent, Adm-clerical, Wife, Asian-Pac-Islander, Male, Vietnam,50K+
31.940307,234105.14238,22151.956627,1168.94338714,10.9495585,3.9570396, Self-emp-inc, Assoc-voc, Divorced, Tech-support, Husband, Black, Male, Haiti,50K+
34.6377384,493132.36838,19277.559007,302.16822718,58.7109051,8.8357662, State-gov, Doctorate, Married-AF-spouse, Exec-managerial, Husband, Black, Female, Cuba,50K+
63.2677979,80487.57736,18455.118284,891.71006423,33.0866248,10.2432669, Without-pay, Some-college, Married-civ-spouse, Tech-support, Unmarried, Other, Female, Puerto-Rico,50K+
56.5298813,247.12813,13992.987633,0.47816199,40.2078731,13.9947947, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, Other, Male, China,50K+
68.6510997,178223.49202,24725.895413,360.55888889,41.8816306,8.7309232, Local-gov, 11th, Married-AF-spouse, Handlers-cleaners, Husband, Black, Male, Philippines,50K+
53.4438517,133414.56634,12145.604203,1300.09810142,67.5903218,3.9329984, State-gov, 12th, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, England,50K+
25.4518692,257382.97152,26306.852326,1342.61946148,83.952791,3.5416216, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female, ?,50K+
6.4615792,89320.43499,15078.825351,1293.00482382,42.7688497,5.4411625, State-gov, 11th, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
1.6597896,123141.5985,12114.379656,1221.13505068,30.9704227,14.311952, Without-pay, Prof-school, Married-civ-spouse, Craft-repair, Own-child, Black, Male, Philippines,50K+
26.8952965,401484.36449,21417.332693,1196.16997803,46.9118266,14.2850411, State-gov, 12th, Married-spouse-absent, Sales, Husband, Amer-Indian-Eskimo, Female, Columbia,50K+
56.0741104,80723.93333,10610.52762,702.26477335,9.4820109,16.6713389, Private, Assoc-voc, Married-civ-spouse, Tech-support, Other-relative, White, Male, Poland,50K+
21.9657012,247.12813,20354.084565,0.47816199,47.5279536,12.9194209, Self-emp-inc, Assoc-acdm, Separated, ?, Other-relative, Amer-Indian-Eskimo, Male, Greece,50K+
1.6597896,335867.85916,7967.526772,220.41676224,51.7858419,14.6820392, Private, Bachelors, Divorced, Protective-serv, Husband, Black, Male, Philippines,50K+
8.7346396,361808.05767,21854.860546,310.0884653,51.1994485,13.8601944, Private, 12th, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female, Vietnam,50K+
27.9630143,86310.03509,7227.922081,758.48015173,77.3561818,7.3421061, Self-emp-inc, Doctorate, Married-AF-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female, ?,50K+
69.6217771,362357.61522,12408.555362,373.73355472,83.9623938,6.8490248, State-gov, Bachelors, Married-civ-spouse, ?, Own-child, Black, Male, Mexico,50K+
25.9770478,247.12813,24170.037862,59.85958841,42.6823165,13.771934, Federal-gov, 7th-8th, Widowed, Sales, Other-relative, Amer-Indian-Eskimo, Female, United-States,50K+
76.0885967,19721.77059,21029.871565,929.72349582,7.5380795,6.4575797, Self-emp-inc, Assoc-voc, Married-civ-spouse, Other-service, Wife, White, Male, Japan,50K+
45.0028318,490393.42227,20389.173729,1045.08779849,4.3925391,2.0186498, Self-emp-not-inc, Prof-school, Married-spouse-absent, Farming-fishing, Husband, White, Male, El-Salvador,50K+
60.9424629,519693.37959,24011.366287,303.54952413,69.0645471,9.1727542, Self-emp-inc, Doctorate, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male, Jamaica,50K+
47.8548439,347607.43826,20322.54079,623.6636151,63.410837,11.531905, State-gov, Doctorate, Widowed, Prof-specialty, Other-relative, White, Male, Trinadad&Tobago,50K+
53.754104,393848.37512,13014.206298,1142.55122502,73.3684968,8.9509328, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Black, Male, Dominican-Republic,50K+
86.3149663,59146.26755,11274.916146,1274.60023316,21.0057912,9.2761853, Self-emp-not-inc, HS-grad, Married-spouse-absent, Prof-specialty, Husband, Asian-Pac-Islander, Male, Columbia,50K+
57.6668362,471838.83899,19555.879975,1476.89004905,68.2397412,6.079872, Self-emp-not-inc, 9th, Married-spouse-absent, ?, Husband, Asian-Pac-Islander, Male, France,50K+
3.0656802,423656.24739,23671.058374,8.29571157,81.6663539,5.5076692, Private, 12th, Married-civ-spouse, Priv-house-serv, Wife, White, Male, Ecuador,50K+
10.6156504,480071.0098,27506.923335,78.22090122,26.4947557,12.7159553, Private, 5th-6th, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Male, El-Salvador,50K+
64.5785917,236675.85975,21812.066304,88.87999432,66.376685,10.7621195, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, Hungary,50K+
36.6544356,530125.81593,19331.04378,1283.19417264,12.216542,5.5250905, Private, 9th, Married-AF-spouse, Tech-support, Wife, White, Male, Mexico,50K+
47.1475399,350948.81225,10148.797757,81.54806356,62.1341807,15.9732612, Local-gov, 5th-6th, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, Canada,50K+
68.2289793,90751.51674,20709.879116,1093.7860246,13.3367137,10.9815944, Self-emp-inc, 9th, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female, Germany,50K+
20.4556288,463184.66096,5534.138382,83.58262724,74.7944207,12.1622484, State-gov, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Black, Female, Canada,50K+
71.1790964,338338.55139,9674.500978,734.41546147,54.7754737,13.2612756, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male, Thailand,50K+
17.0528609,247.12813,13674.925249,0.47816199,1.8887634,16.3309365, State-gov, 10th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, ?,50K+
23.928318,354109.34834,21719.283297,264.3249181,53.967307,7.8325267, Federal-gov, Prof-school, Separated, ?, Husband, Asian-Pac-Islander, Female, Ecuador,50K+
1.6597896,247.12813,25006.246872,232.66815095,77.1072536,12.1614956, State-gov, Some-college, Married-AF-spouse, Exec-managerial, Husband, White, Male, Mexico,50K+
28.4055122,267561.78779,15101.869011,652.63036643,51.8503741,10.9521381, State-gov, Some-college, Married-civ-spouse, Other-service, Wife, Other, Male, Jamaica,50K+
47.8495159,404633.46834,20510.667409,590.30888488,34.0715919,8.0525319, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Other, Female, Greece,50K+
68.3560387,372329.44533,14852.234343,1460.34167434,79.972244,7.1375366, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male, Guatemala,50K+
64.3178961,397609.52466,14706.184471,1169.31832209,48.9428008,12.585124, Without-pay, 1st-4th, Widowed, Machine-op-inspct, Own-child, White, Male, El-Salvador,50K+
43.7507688,206957.62274,24451.798224,1113.00188182,56.3184495,13.4064659, Without-pay, Doctorate, Married-spouse-absent, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Vietnam,50K+
13.9044613,110533.2491,9423.60436,1466.28223832,53.1919193,15.8002666, ?, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, Vietnam,50K+
44.4812184,486830.47211,20171.627275,639.17656239,47.0073924,17.1351548, Private, Prof-school, Separated, Transport-moving, Wife, Other, Male, Taiwan,50K+
1.6597896,247.12813,9879.511517,268.16173341,1.8887634,6.5912431, Federal-gov, Bachelors, Married-civ-spouse, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
25.4226782,227406.83449,19180.014891,1.28002847,19.4300645,7.9144929, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female, United-States,50K+
52.791577,369360.52501,15994.067999,1076.55894705,44.2562778,4.5016612, Self-emp-not-inc, 10th, Married-AF-spouse, Prof-specialty, Husband, Black, Male, Trinadad&Tobago,50K+
49.903459,95223.65949,16533.621496,669.2049699,53.8326339,12.045995, State-gov, 1st-4th, Married-civ-spouse, Other-service, Wife, Black, Male, Philippines,50K+
67.1627626,126625.37544,20988.029381,725.52409913,34.3481385,11.4713953, Private, 9th, Married-AF-spouse, Tech-support, Other-relative, Black, Male, Mexico,50K+
3.5601948,349462.49534,24892.666741,851.05242431,1.8887634,11.6355021, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Wife, White, Female, Honduras,50K+
28.4496964,456257.58318,13369.261813,53.98568533,53.5919493,7.365902, Local-gov, Doctorate, Married-civ-spouse, Priv-house-serv, Other-relative, Black, Female, Greece,50K+
12.2872413,368267.03983,12675.448674,500.36137309,26.5130415,12.259652, Private, Bachelors, Married-AF-spouse, ?, Wife, Asian-Pac-Islander, Female, Canada,50K+
37.4949508,344383.85685,20239.721413,1162.05176602,57.5226541,2.0186498, ?, 7th-8th, Married-civ-spouse, ?, Other-relative, Black, Male, Iran,50K+
1.6597896,247.12813,7228.759788,0.47816199,11.8433542,2.0186498, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female, United-States,50K+
53.9690705,60107.51803,13587.844561,67.496878,76.0035106,9.6029755, Private, Assoc-voc, Widowed, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, Greece,50K+
