Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
14657.089,1260.37161,523.30188,134.49865,1.8041232,0.72468647,19144.94,362.36715,0.69296124,0.99346832,0.83877583,0.79917661,0.0079682575,0.0013965002,0.50297487,0.98163471,SIRA
123645.422,1117.81395,423.0728,180.20696,1.7583501,0.86235372,82346.7,277.84355,0.76406528,0.99174697,0.91712865,0.790813,0.0070445837,0.0014230265,0.42766869,1.00581748,SIRA
113422.421,733.48845,454.00434,208.05667,1.8674663,0.5728681,16146.33,352.46567,0.74830268,0.99169836,0.78086679,0.67699636,0.0054196742,0.0006178162,0.58467703,1.00530361,SIRA
42287.933,585.55838,285.97812,132.05063,2.0223912,0.68135944,39979.22,380.35918,0.82379437,0.98953203,0.81719735,0.74752059,0.0046137016,0.0015894687,0.41437651,1.00416848,SIRA
65736.084,1142.25237,323.77123,207.04248,1.8673834,0.84736598,119920.92,240.09043,0.65814882,1.00240611,0.85893257,0.66762961,0.006079989,0.0009555725,0.51924702,0.99057646,SIRA
23875.806,808.34784,595.5615,169.14194,2.0716612,0.89194837,47295.67,311.16957,0.7579585,0.98715521,0.95517699,0.62432439,0.0051713188,0.0010692885,0.76062903,0.99727024,SIRA
65730.355,716.90786,528.83261,157.36124,1.5293343,0.94034128,80931.88,212.57895,0.77978313,0.98597483,0.92351397,0.63137289,0.0040194408,0.0008754948,0.53193926,0.99078083,SIRA
49792.02,1142.13628,503.58357,129.6337,1.5354403,0.92201427,1221.44,319.69151,0.74658165,0.97531162,0.86726238,0.70545707,0.0072122467,0.0012945977,0.51518087,0.98193966,SIRA
8472.039,956.72519,217.12275,168.74701,2.0277731,0.56464863,60588.52,353.16257,0.7865951,0.97970765,0.9242111,0.82942303,0.0052954344,0.0011132816,0.39032289,0.98688355,SIRA
59412.883,918.59307,580.85219,134.56762,1.8021662,0.71007886,1221.44,240.8525,0.74083035,0.99172228,0.96350333,0.69518217,0.0074040737,0.002004422,0.49842847,0.99922438,SIRA
21718.413,1025.87309,385.06189,195.28281,1.9842104,0.73587303,88606.46,305.48944,0.70545419,0.98922908,0.84870723,0.72243108,0.0065262491,0.0013362183,0.60807155,0.99351035,SIRA
114054.302,902.15896,458.78257,140.17295,1.8889564,0.76991007,95589.01,319.05569,0.7007938,0.97373448,0.83486895,0.66864696,0.0064492136,0.0006072723,0.42816895,0.99436454,SIRA
41080.848,950.64929,277.10518,136.22312,2.0444548,0.74343705,74991.49,257.04225,0.80644018,0.97989195,0.90090481,0.64870194,0.0058823327,0.0007066907,0.41279235,0.990359,SIRA
33871.386,1234.14209,332.55208,203.40318,1.3370436,0.93777269,83913.01,302.93981,0.67856947,0.99026989,0.74047484,0.72342129,0.0066965381,0.0019976385,0.61607611,1.00624676,SIRA
22637.363,1087.91701,223.3236,255.37131,2.003023,0.90620714,42463.53,232.07356,0.70845367,0.9937523,0.86475254,0.62448037,0.0066712895,0.0013305856,0.6570909,0.990036,SIRA
8472.039,876.73747,448.55207,290.67441,1.8692609,0.86879226,1221.44,249.78539,0.70941962,1.0000223,0.73388726,0.72552109,0.0068001147,0.0012963134,0.71125834,0.9985797,SIRA
73879.205,1408.90272,580.60268,149.15492,1.4016402,0.87041981,8798.48,329.70339,0.79893882,0.99367666,0.9766351,0.65280949,0.0068728036,0.0010710878,0.44562597,1.00201934,SIRA
94201.758,1257.98422,340.38207,162.93391,1.5322506,0.89804608,97152.12,227.66568,0.70644903,0.99966449,0.80106341,0.81124882,0.0063013129,0.0016857548,0.46583636,0.98801951,SIRA
63586.212,636.39079,520.58782,165.23104,2.0195849,0.70810639,16551.52,224.26571,0.76602866,0.97787009,0.96443131,0.66491249,0.0076411382,0.0014403218,0.42115419,1.00421643,SIRA
21137.959,1192.45823,204.75043,218.09078,2.0039939,0.87102389,37096.56,400.16661,0.73684992,0.9814363,0.85728983,0.71237284,0.0068597961,0.0009954616,0.417633,0.97975844,SIRA
86367.6,1073.79335,420.77852,150.05631,1.5477036,0.72034003,36295.05,270.46824,0.6966229,0.97783563,0.76587444,0.85612143,0.0039771018,0.0013871241,0.40280904,1.00169569,SIRA
127663.326,1079.15735,579.99735,177.89351,1.8393307,0.66849607,31232.27,250.75551,0.68089734,0.99299346,0.87176042,0.81130697,0.0060327803,0.0013156434,0.52366477,0.99589389,SIRA
97854.231,1195.91375,268.15939,185.12256,1.699111,0.92637036,13814.64,220.46406,0.83013701,0.98618272,0.82621975,0.63595522,0.0054041041,0.0011487144,0.47736311,0.99831269,SIRA
69844.375,666.85344,341.39952,202.24204,1.8148403,0.91635767,119218.3,400.0449,0.73198617,0.99284123,0.82460023,0.63257948,0.0065741993,0.0018221349,0.65551547,0.98760747,SIRA
112985.44,673.38112,486.23903,136.33486,1.7927344,0.8611828,33922.57,295.4065,0.70699608,0.9742016,0.91471327,0.73801821,0.0054789055,0.0013403147,0.49517453,0.99794182,SIRA
56856.146,1233.75277,414.55188,256.31259,1.4476986,0.8632277,58771.59,361.84094,0.70449643,0.98730216,0.96210976,0.6935558,0.0067925351,0.0017250102,0.39529268,0.98553449,SIRA
76116.328,1028.64432,406.52641,170.03064,1.766686,0.91277322,110173.76,209.57918,0.67518473,0.9831801,0.77490437,0.62974036,0.004208578,0.0014194533,0.48197739,1.00539143,SIRA
51635.464,517.51794,298.25533,139.97607,1.9771257,0.77331489,7601.08,275.68063,0.67556051,0.97311378,0.865536,0.62359476,0.0060666778,0.0013836065,0.55649453,0.99701793,SIRA
25683.594,1198.9151,359.14267,162.80609,2.0119525,0.69912637,134520.25,338.01274,0.69597837,0.98927591,0.79424754,0.66995849,0.0056889127,0.0014169502,0.41465012,0.9986591,SIRA
47290.576,1350.40946,420.66105,211.51679,1.4550866,0.98373607,5746.72,326.38685,0.72384729,0.97822659,0.74751847,0.63329399,0.0065407827,0.001389606,0.67087809,0.99873104,SIRA
66388.02,989.64349,361.55579,196.148,2.0329075,0.64229653,13493.92,290.21194,0.68147014,0.98882959,0.92563795,0.6254517,0.0044970066,0.0011497653,0.48273736,1.00543944,SIRA
24167.335,1343.4533,515.25585,171.36801,1.726135,0.59181185,127811.36,293.99026,0.82053139,0.98243266,0.95715603,0.7034129,0.0060811313,0.0014873046,0.41559084,0.99636783,SIRA
37217.327,1058.03099,504.69378,157.19307,1.6362786,0.69806101,74078.85,211.62351,0.70149227,0.98411321,0.85448708,0.71669882,0.0036887279,0.0011189979,0.50728731,0.98216385,SIRA
113376.313,1161.40581,389.19136,140.1796,1.6680286,0.68358347,121700.18,318.94247,0.82775541,1.00209576,0.78442731,0.65635179,0.0064720725,0.0008176411,0.51731903,0.99681172,SIRA
26433.879,1251.77944,242.92715,132.97777,1.7477159,0.96930865,135128.63,351.3731,0.65969795,0.97693594,0.80846179,0.67143699,0.005625084,0.0019638557,0.47309561,0.98856334,SIRA
68625.521,610.81338,365.82399,158.77213,2.0551918,0.91437874,80412.84,284.81614,0.72595193,0.99927333,0.9398342,0.7916659,0.0040835958,0.0010362486,0.74819579,1.00313151,SIRA
111061.482,1373.30489,446.2926,155.72231,1.9858226,0.96287167,124687.35,316.35737,0.81167442,0.9995087,0.73573596,0.82731407,0.006788711,0.0008108753,0.41637731,0.99340734,SIRA
73209.174,701.03141,405.11897,185.75185,1.4092066,0.86136056,18284.31,329.3275,0.824295,0.99820892,0.74301276,0.83122225,0.0054986901,0.0005670946,0.40503007,0.98820086,SIRA
71902.066,585.52464,344.48158,147.59117,1.5473148,0.70898472,12682.89,276.16427,0.79046193,0.99627427,0.74159279,0.72605047,0.0031657882,0.0010411419,0.45828172,0.98854136,SIRA
77080.919,594.24893,313.39971,188.87432,1.5292711,0.80137968,21811.57,213.31506,0.70198467,1.0019944,0.76824798,0.80063651,0.0065342613,0.0011399863,0.44665527,0.99934244,SIRA
9304.194,1357.95861,378.94224,170.25903,2.0391693,0.90257348,38141.24,358.12672,0.69035028,0.98526151,0.83323323,0.84619685,0.005958009,0.0003089206,0.65350631,0.9986652,SIRA
9568.822,1382.65054,451.86253,178.9698,1.8754422,0.7714131,52777.55,266.02259,0.66057365,0.97351253,0.7663432,0.65330918,0.0061235322,0.0009358831,0.46943309,0.99661755,SIRA
97592.75,764.88308,509.93165,220.41111,1.5529674,0.73459877,67559.42,222.12823,0.76710141,0.98867971,0.80748843,0.77200849,0.0060384129,0.0011994653,0.73757796,0.99243433,BARBUNYA
118005.472,1414.21682,257.57809,321.73268,1.7469117,0.59823555,128173.63,260.0067,0.78755308,0.9917053,0.95680338,0.76295077,0.0068747283,0.0010948252,0.43093395,0.98981508,CALI
104089.268,973.54408,253.70502,219.18628,1.7384016,0.93003363,22170.98,285.03095,0.8257007,0.98559312,0.85379091,0.87402214,0.0070798303,0.0011743044,0.3924221,1.00171005,HOROZ
115795.152,1158.07924,550.69553,138.79469,1.4658431,0.96608348,39444.51,244.97794,0.68946357,0.97418181,0.73999033,0.82784009,0.0062237963,0.0007484714,0.42758364,0.98909912,SIRA
40589.896,954.86938,556.88179,142.36092,1.4111978,0.84045525,129512.08,371.86443,0.78507858,0.99771485,0.91926833,0.83514059,0.0067479619,0.0011265173,0.70274442,0.99109624,BARBUNYA
117954.346,1170.42947,476.21949,317.07989,1.6124635,0.90893123,97917.4,383.38787,0.78660495,0.97588845,0.85131545,0.8791528,0.006059393,0.0011842577,0.70655262,0.99187816,CALI
83304.634,1297.48786,242.92504,322.51182,2.0954375,0.91195718,65633.22,381.02869,0.79599633,1.00239486,0.84461839,0.69714482,0.0048719117,0.0011368225,0.59034528,0.99438247,DERMASON
106451.683,1364.84163,585.40087,138.08494,2.0770467,0.57818286,108293.71,218.45448,0.68877647,0.97326955,0.78387832,0.80782257,0.0080673166,0.0010283797,0.47653884,0.98343234,SIRA
64863.21,1113.31122,507.02466,212.84871,1.439008,0.66380513,90771.01,269.65353,0.73568064,0.97796698,0.79095965,0.81856182,0.0050978116,0.0013629936,0.43967178,1.00455245,BARBUNYA
77177.79,1323.69793,241.21243,321.53045,1.3487091,0.64321066,98390.34,379.53676,0.77279555,0.98793836,0.85288551,0.64903552,0.0041413006,0.001441522,0.73739969,1.00671911,BARBUNYA
42886.709,1375.08903,447.81741,246.57957,1.3819828,0.742189,90298.93,257.99214,0.71776826,0.98731151,0.74338675,0.63685359,0.0065058348,0.0008058192,0.73711233,0.99302368,BARBUNYA
82943.215,1044.55241,492.2689,152.34933,1.3999987,0.57629272,100471.94,233.54892,0.7097411,0.99908306,0.77204629,0.69902221,0.0063283856,0.0011165979,0.75190022,0.99938344,BARBUNYA
111309.81,921.63021,290.38198,265.54206,1.7980126,0.64002991,44641.1,219.19167,0.65832291,0.98198745,0.89279232,0.79164073,0.0050676978,0.001253938,0.71042051,1.00127393,BARBUNYA
18650.366,1009.46583,343.65529,299.18648,1.3284398,0.63833589,1221.44,209.57918,0.70748298,0.98233274,0.77967154,0.84108341,0.0054328916,0.0013639888,0.39032289,0.98297737,BARBUNYA
13941.535,1150.00045,484.10886,228.67897,1.5435887,0.6253508,47693.44,342.39456,0.6508528,0.99637948,0.73388726,0.81356534,0.0060199173,0.0012947797,0.56426224,0.97975844,BARBUNYA
50160.51,956.89151,333.79831,269.19685,1.6875348,0.72103241,62916.49,217.54351,0.65563246,0.99283729,0.77019499,0.85415537,0.0073122809,0.0009304341,0.74652893,1.00077921,BARBUNYA
16300.938,1275.5055,442.79285,319.57504,1.5358056,0.89914854,115436.51,356.64629,0.76474289,0.99296432,0.90752412,0.80307952,0.0037866841,0.0007673172,0.5631363,0.99992682,CALI
123054.413,1401.618,577.32076,319.47996,1.4610907,0.61225227,1916.97,298.77433,0.69065112,0.975443,0.91834794,0.82993326,0.0061266482,0.0014326761,0.45656218,0.99885905,CALI
8472.039,1357.73072,586.8448,237.54991,1.5354965,0.56464863,136183.55,209.57918,0.6508528,0.98659645,0.92193783,0.86321482,0.0040641902,0.0008625509,0.39032289,1.00022838,CALI
45469.397,844.80613,590.14953,255.26563,1.6071712,0.66103583,125522.18,385.94089,0.76381311,0.99647472,0.81610121,0.83273577,0.0039640995,0.0010944718,0.60447965,0.99508012,CALI
68873.957,1392.41357,390.34596,323.76555,1.5992704,0.73085037,50469.87,349.01455,0.76977561,0.97862571,0.85890088,0.6403429,0.0065276159,0.0009208132,0.64790903,0.99597333,CALI
113821.148,988.80643,453.65152,322.3738,1.9173912,0.86649542,51768.32,288.64929,0.78025094,0.98919853,0.88737184,0.83085679,0.003562468,0.0014699333,0.72216295,1.00221328,CALI
84455.986,1337.68712,415.42546,320.63948,1.8788547,0.94607825,100817.49,388.30977,0.73416757,0.99153163,0.73625134,0.77462016,0.0064152365,0.0012554481,0.65326666,0.98776842,CALI
22387.009,1101.25354,425.85587,322.38523,1.4888122,0.88595609,126080.12,256.14248,0.7384416,0.98694036,0.79629317,0.86270893,0.0052616928,0.0005962337,0.55829715,0.99883438,CALI
90942.202,1281.13089,436.66444,228.0715,1.6610914,0.80427772,71512.46,272.43143,0.80350011,0.99650513,0.96268377,0.76183719,0.0044558738,0.0009512376,0.74135578,0.98664928,DERMASON
13000.262,1367.05114,432.88296,276.27726,1.5016543,0.94048747,76638.85,325.3369,0.66512813,0.98723783,0.98954992,0.81673102,0.005226629,0.0008576642,0.59345499,0.99771267,DERMASON
63536.203,1377.82712,527.22889,320.92689,1.6344033,0.73070364,97581.09,351.01845,0.67530648,0.98330225,0.88233109,0.73080799,0.0056291985,0.0007336331,0.43375604,1.0048938,DERMASON
111512.929,740.62766,392.47658,227.93948,1.4086606,0.82940455,121596.02,384.56722,0.73425209,0.99114208,0.82678756,0.8630742,0.0064262227,0.0010472122,0.56246176,0.98812823,DERMASON
19016.4,952.77736,457.77371,242.05158,1.9990971,0.9053156,108471.45,218.15207,0.80021202,0.98288139,0.95242043,0.83339277,0.0062726435,0.0009055241,0.43189641,0.99321967,DERMASON
70670.108,1000.87462,493.17771,313.26414,1.3870274,0.66019268,52278.61,216.76043,0.77767213,0.98118017,0.98902877,0.72772674,0.006970601,0.0012713697,0.66915247,0.98018852,DERMASON
101730.511,526.69175,540.62392,223.60848,1.923013,0.8279331,6563.98,297.55725,0.73088433,0.99679882,0.90100822,0.71645322,0.0044745085,0.0013391271,0.3984065,1.00081395,DERMASON
11796.092,842.14551,514.99693,281.77901,2.091042,0.70572694,49731.94,214.42385,0.70212933,0.9805344,0.86500946,0.68709472,0.005480754,0.0006801406,0.70714175,1.00473003,DERMASON
108436.404,627.03379,593.1033,296.43325,1.5010624,0.57690337,17906.15,235.92808,0.69733734,1.00163422,0.77759306,0.81185586,0.0029732956,0.0009601955,0.46318534,1.00418979,HOROZ
21904.824,684.8996,318.72769,286.75094,1.4884764,0.70137983,13493.26,286.71894,0.6641854,0.9758607,0.77274309,0.71577909,0.0054160989,0.0019066682,0.419461,0.98587611,HOROZ
106644.019,694.62513,261.13905,255.57798,1.4309798,0.80368982,23722.94,244.64733,0.72684121,1.00119512,0.82566488,0.73188003,0.0040304009,0.0004719591,0.56860699,0.99179883,HOROZ
72458.865,696.91784,256.2244,129.6337,1.3284398,0.56806542,60490.11,209.57918,0.72143219,0.98220598,0.90372768,0.7425386,0.0056189869,0.0015084981,0.42231002,1.00174336,HOROZ
24471.748,739.78241,439.28805,249.9588,1.3616096,0.59529155,35055.91,383.97927,0.75867672,0.98505113,0.83799658,0.76641184,0.0048785039,0.0012414548,0.42750792,0.98892967,HOROZ
31004.521,562.9455,320.34919,169.16877,2.0186446,0.74648718,22454.82,397.06836,0.65449305,1.00085343,0.84025409,0.83116269,0.0052839803,0.0013897226,0.65561879,1.00239828,HOROZ
111780.986,537.91484,544.42563,144.63969,1.4043779,0.98869476,32981.9,255.31249,0.74883559,0.98303256,0.84135831,0.8156596,0.0046555014,0.0010129586,0.45791133,0.9965164,HOROZ
22419.608,680.50511,277.43656,305.43436,1.9612715,0.64797245,35380.3,269.71006,0.74987853,0.98868159,0.78060495,0.62845332,0.0052451007,0.0004500091,0.62132524,0.98600003,HOROZ
