fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.3005228,0.47554642,0.34201813,2.4155,1.06463635,0.06548262,34.05077,30.640135,0.99654776,3.2734964,0.57413721,9.699292,5.303523714428355
7.6504288,0.54683751,0.25369871,2.2285,1.03698766,0.06717459,39.515656,60.207737,0.98807371,3.3647988,0.39906082,10.035752,5.2306222391132895
7.2278676,0.41467464,0.31420726,8.8846,0.88189197,0.04805042,16.3078,49.157459,0.99233109,3.3128736,0.66041148,10.106704,5.992315219968967
7.9778862,0.27178565,0.32761696,3.9933,1.00358129,0.10674762,21.687565,71.352516,0.99675626,3.2055392,0.57220316,8.871739,5.177630510581025
6.7219653,0.44884956,0.21251458,2.2195,1.08577311,0.11498266,26.336458,73.901527,0.99588978,3.2297597,0.56805348,9.325389,5.005976833611858
6.9804869,0.46035579,0.19803202,3.6523,0.97994131,0.08344159,23.515984,75.391533,0.99351585,3.3778546,0.62111288,8.472269,5.027045215830092
6.9799414,0.49208158,0.25460523,5.0802,0.99495554,0.06824116,40.071041,45.026428,0.99452698,3.2656159,0.58263826,9.368227,5.324200481980439
8.0323753,0.40257472,0.32297319,2.1353,1.01456106,0.08252494,19.608625,63.145538,0.99354297,3.3532219,0.60766351,9.694501,5.2781884761816595
7.5363803,0.58532268,0.18703534,5.737,1.00355506,0.11743143,35.607449,70.447365,0.99929881,3.283951,0.70585477,10.158189,5.253349944720493
8.2397623,0.41429499,0.06709953,5.164,1.08693457,0.04771212,31.740774,69.31057,0.99429351,3.1711235,0.51296502,9.311927,5.141951934700659
7.5160255,0.50664347,0.33451977,2.2425,0.95371556,0.08241896,23.890083,76.200951,0.99098706,3.3580568,0.59631443,9.512742,5.208283875895781
6.7925344,0.38884464,0.27440962,0.4615,1.09955585,0.04337364,32.741215,42.913635,0.99483627,3.403811,0.7075792,9.155167,5.241097521107216
7.8732586,0.6415801,0.05915335,0.1049,1.06504285,0.05758713,18.294901,46.502464,0.99525946,3.2471464,0.57315844,9.297155,5.030009289145506
8.1110735,0.52434593,0.24789029,4.6357,1.03766823,0.04770153,33.356373,54.137283,0.99085259,3.2145362,0.60364044,8.667531,5.155436883145951
8.4850616,0.33296683,0.06315127,0.0066,1.0148443,0.01008407,7.668068,50.134918,0.99647385,3.3564756,0.6216383,9.557487,5.647107407795373
7.4108028,0.39588064,0.04934502,0.7184,1.08859658,0.01196618,41.855709,56.281948,0.9977929,3.3032916,0.44426227,9.524339,5.188152771825306
7.293242,0.41705245,0.24095052,5.557,0.96835417,0.03284859,44.43898,52.883266,0.99425596,3.318084,0.64203405,9.631191,5.625555242051601
7.1166477,0.6374405,0.14707626,1.6569,0.96877515,0.02511413,24.358818,39.460388,0.99916238,3.139931,0.64216667,9.531081,5.262026800533957
9.0426636,0.48812273,0.14475951,0.3235,0.91172463,0.08271012,39.423485,45.352283,0.99424207,3.1803737,0.59736359,9.303504,5.3057780846592815
6.4717569,0.47337201,0.17963396,1.4239,0.94885343,0.09530076,26.451927,36.089481,0.99647045,3.1547728,0.56402344,8.868379,5.059818232174108
7.0258498,0.49963677,0.06334995,2.0443,0.9675805,0.11998132,7.74786,40.18681,0.99616069,3.1834891,0.60057187,9.304588,5.373147785477726
7.0402789,0.42964092,0.2316443,2.516,1.06431723,0.07773382,36.860191,53.409229,0.99546236,3.3397975,0.51358134,9.299382,5.083541403063793
7.7151604,0.47703773,0.14862247,2.015,0.97147018,0.05441683,26.803181,58.851387,0.99413776,3.2401705,0.5345965,9.170284,5.191453881136058
7.8111281,0.52173531,0.21249433,5.0932,0.89744896,0.08882386,11.599536,27.520584,0.99390775,3.2394946,0.55453432,9.007071,5.212920413532636
9.0444632,0.52200413,0.28672546,2.1755,1.10539949,0.10814684,16.664206,54.647446,0.99741727,3.317199,0.71291125,8.630796,5.053889230710894
7.4254732,0.44237816,0.01465127,0.6125,0.96205842,0.08755255,32.964367,33.177994,0.99428725,3.1246397,0.40806109,9.054774,5.014378876188128
8.0816269,0.45908493,0.26569679,3.466,1.14297926,0.03156184,27.246904,57.897339,0.99360651,3.3585684,0.5560528,9.358295,5.156149509921053
8.0438814,0.38694406,0.14889047,0.6571,0.93190747,0.07342064,14.268902,65.551849,0.99592984,3.3493557,0.51295322,9.017566,5.1345548437912605
8.4887257,0.48065519,0.10978982,0.1925,1.0276947,0.09335495,25.01771,11.103683,0.99526823,3.1840589,0.53686821,8.574827,5.147989666957716
7.5218925,0.42528805,0.39646009,2.1459,0.95417887,0.05112719,0.133602,31.920198,0.99421763,3.2784631,0.54721212,9.957566,5.184918951360407
7.8551345,0.39067686,0.19587554,2.9773,0.91176534,0.01964012,15.581668,69.374191,0.99302846,3.2826257,0.54050177,9.728305,5.431995967769229
7.2327805,0.50393003,0.19445258,4.9259,0.93006593,0.01940265,39.431721,62.774101,0.99828929,3.2653658,0.53934824,9.500525,5.2866155698154484
8.4019871,0.41265225,0.11101694,3.7542,0.87155354,0.06212374,62.219334,70.139641,0.99541432,3.1618514,0.45087603,10.462551,5.936658435134548
7.4938707,0.43210506,0.33279139,5.8747,0.9604159,0.01739067,42.187069,41.041012,0.99616325,3.2560139,0.42184103,10.181405,5.445744406471802
7.0688243,0.521981,0.14423315,2.4209,0.93003267,0.06747222,47.463089,59.589645,0.99548727,3.2178717,0.39015779,10.046437,5.264835065313398
9.5227251,0.48748651,0.17574124,4.98,0.97713751,0.05617864,22.149635,74.068077,0.99605936,3.0931656,0.62179756,9.255311,5.185089081105148
8.2028589,0.44077706,0.03822706,1.5262,0.94450563,0.04053916,52.001678,32.686687,0.99467838,3.0950801,0.48667595,9.577091,5.485625006774168
7.6487708,0.56580621,0.25510541,3.5111,0.95309663,0.09039994,35.849201,63.357578,0.99768198,3.1420243,0.58031476,9.324005,5.256932748311549
8.4890566,0.38240936,0.26736256,5.229,0.99229395,0.07329538,22.175135,60.017483,0.99493319,3.2852738,0.58645213,8.747516,5.191851638119624
8.2358751,0.49327591,0.35849887,1.406,1.02941144,0.07069117,38.964874,27.334314,0.99239975,3.2769001,0.47555676,9.096272,5.0089891969589315
7.9958735,0.53118241,0.13789803,0.1124,0.88254273,0.1110749,18.787498,23.408127,0.99843711,3.1780934,0.55638558,9.616084,5.396632574936721
7.1429911,0.65457857,0.09744684,3.8652,1.07741582,0.09815977,23.648811,63.010536,0.9959181,3.3528149,0.56479466,9.501169,5.031040455490585
7.3860745,0.55633509,0.28611395,1.2516,0.96943462,0.05055318,13.408249,12.354428,0.99431443,3.3495417,0.56615591,10.253507,5.24661988839423
7.0958214,0.65137708,0.4077079,3.0024,0.96180743,0.06877221,38.754734,59.686905,0.99585545,3.1709564,0.71570247,9.386762,5.272220964431607
8.5827618,0.65793765,0.30419043,1.1372,1.02972448,0.08537433,21.572718,44.565395,0.99283832,3.3241396,0.59556198,9.409669,5.081318491151779
9.1984673,0.45149684,0.22056679,4.0264,1.0203892,0.07364621,18.518629,35.039612,0.99811149,3.1669016,0.58157367,8.889582,5.16004781893266
8.1240969,0.52353245,0.18387586,2.1048,0.97325736,0.04527222,3.81279,104.037048,0.99467129,3.18121,0.65731531,10.040013,5.191668731129541
7.1670299,0.65642822,0.27368698,2.2345,0.93396384,0.11019295,2.792818,48.806751,0.99322391,3.354939,0.71854764,9.052026,5.183151932475253
8.2894135,0.44965199,0.084787,1.2231,1.15653086,0.07185673,25.085587,30.681335,0.99344879,3.2152128,0.61436909,8.950495,5.2298118423171
8.0462694,0.35490543,0.28031537,4.3491,1.11067355,0.0044247,6.154972,88.342178,0.99372488,3.1383011,0.67703187,8.647719,5.2321695489751585
8.2142391,0.39986891,0.17027108,5.7354,0.99873388,0.09743405,43.837669,43.336842,0.99618113,3.3274345,0.7138316,8.017495,5.254141114678993
7.6717982,0.46023843,0.29240832,2.9591,1.0815053,0.08073444,29.196611,61.86655,0.99790889,3.2949965,0.62276423,9.399262,5.196563430954489
8.3590164,0.39596233,0.00445713,2.2951,0.98923862,0.09225049,42.419449,74.239601,0.98952895,3.1752677,0.48176187,9.659328,5.246278665849802
8.8477631,0.43985757,0.09293693,3.877,0.90799469,0.06917246,17.265356,50.390854,0.99515462,3.3631418,0.45905343,9.141646,5.1681038432670725
9.0003033,0.43451241,0.14166906,2.8388,0.98963237,0.05136018,8.574617,54.287743,0.99019951,3.25892,0.59643561,8.808413,5.27586397620707
7.3056102,0.34869304,0.2227985,2.4599,0.96771973,0.08041432,49.787323,73.465797,0.99580657,3.225518,0.62383795,9.467663,5.303083931195792
7.6847281,0.50132543,0.37883154,3.4601,0.95605308,0.0573392,49.758427,59.172016,0.99546754,3.2958593,0.60440886,8.911124,5.117875713400687
6.5438037,0.31561279,0.2419865,5.7115,1.01149368,0.06546287,18.188778,39.63409,0.99216717,3.3167696,0.58096254,9.001988,5.305106202733362
8.5104361,0.42276731,0.24123529,2.476,1.05117643,0.1199545,37.195206,69.254837,0.98899204,3.2942889,0.49659437,9.246172,5.041062034822069
9.0971708,0.48080426,0.18239264,0.6765,1.15368414,0.03265921,6.981226,39.769054,0.9952687,3.2400582,0.66716623,9.642208,5.438273581593823
8.7262993,0.50448591,0.0672029,4.2327,0.93286669,0.00858353,23.643364,50.191509,0.99458659,3.2744133,0.73582965,9.542507,5.643173717913238
7.7411861,0.57912529,0.11540645,3.5575,1.04861724,0.08067374,30.917095,20.183071,0.99902087,3.3130965,0.54981041,10.009038,5.269263334652493
8.5959854,0.40142348,0.39339978,2.2584,1.07794785,0.07378699,14.711576,59.434849,0.99765325,3.1969962,0.5856235,9.400952,5.165992531226928
8.6534786,0.33718055,0.52875102,0.0285,1.06200063,0.08001285,9.003052,27.67218,0.99198204,3.2017977,0.49863797,9.489338,5.067908734230782
7.5528736,0.50480783,0.15614088,2.9686,0.91175807,0.07284041,5.516619,22.404966,0.99642622,3.3264308,0.4969427,9.56134,5.020706705191707
7.6083136,0.56693047,0.01597933,5.4306,0.95019221,0.02936686,21.417543,44.231506,0.99670351,3.3777974,0.64798319,8.954913,5.231605059431343
7.6245937,0.51059061,0.33346066,3.5489,0.85852486,0.08362107,5.859909,58.001724,0.99771821,3.3655968,0.56996453,10.080106,5.175452791007536
7.7811971,0.48966315,0.3683171,0.2814,0.9980309,0.04903703,35.660156,56.006519,0.99817383,3.2580979,0.55491221,10.235811,5.351951840041247
7.2298713,0.50337541,0.14949945,4.5614,0.93111366,0.1105788,29.384459,49.343861,0.99679989,3.463038,0.53166234,9.34378,5.227846436645821
8.5057888,0.3385503,0.14114304,6.8712,1.066118,0.10972995,47.383907,78.24456,0.99838626,3.2930648,0.62688607,9.228664,5.180425848610508
7.1109438,0.55270875,0.33732587,5.0173,0.89463133,0.07587337,32.786835,70.094566,0.99620503,3.1361549,0.5521068,9.685324,5.359272884565893
7.4632864,0.43169457,0.33698863,1.1824,0.93509167,0.15277921,18.153961,62.365669,0.99622422,3.3179388,0.5525682,9.794797,5.136628798516372
7.2686658,0.42686588,0.37538514,5.8066,1.02756476,0.06632192,31.839487,18.224962,0.99385381,3.1798139,0.46792865,8.977993,5.0587711282351675
9.0515728,0.48159841,0.1801458,6.8294,0.96562207,0.01658143,29.016026,48.059269,0.99968421,3.4167295,0.64844078,9.016788,5.363498681555808
7.6046662,0.49215817,0.17031683,0.5254,0.97051722,0.08413006,20.129759,27.815266,0.99757093,3.2438605,0.60246676,9.635371,5.347765096435019
7.5620179,0.4671315,0.41694584,2.0986,0.98406726,0.04109059,27.169878,16.826593,0.99046975,3.3430297,0.45126948,9.34587,5.070499594525998
7.0934529,0.54296124,0.02870985,0.9953,0.98331428,0.05848053,42.965954,70.684555,0.99398625,3.2312689,0.61531377,9.768317,5.1467222404854285
9.1017132,0.5394218,0.27569446,5.7267,1.0665499,0.03581888,25.757206,14.472476,0.99416327,3.2578874,0.49016336,9.155509,5.065750459537313
7.0984926,0.51901037,0.29963151,6.2642,1.03454089,0.070757,5.925223,36.401222,0.99181885,3.22246,0.50943267,9.67116,5.098917219455119
9.292882,0.42918435,0.23343825,8.6042,1.09842694,0.05739484,35.803474,67.503868,0.99703026,3.354362,0.53601789,9.343508,5.187834271134839
7.8871698,0.51487947,0.02812132,2.2495,1.00502336,0.14705962,34.314182,49.319111,0.99495596,3.2561786,0.64912707,8.949882,5.138175810472876
8.8339272,0.50716692,0.11904673,3.7787,0.95033413,0.08117753,13.1145,64.202965,0.99608386,3.4419913,0.4919748,9.333132,5.099419866401835
6.8175001,0.52004349,0.18516798,2.0547,0.89853865,0.0079461,30.42757,41.015549,0.99403089,3.2199223,0.51718038,8.812045,5.070924778262638
7.4947257,0.40408668,0.27059168,0.3641,0.98466522,0.04415242,49.022003,58.862736,0.99506682,3.3771844,0.64718628,9.79205,5.464518890862593
7.7914605,0.44495475,0.32506663,3.3149,0.99666065,0.08026279,23.792297,60.417961,0.99838918,3.3849194,0.73031199,8.921555,5.22428130807391
9.2096653,0.34384838,0.34866425,3.464,1.04480183,0.06969398,36.195251,49.955276,0.99410373,3.3095331,0.52758396,9.420323,5.170558558822783
7.7129021,0.39747092,0.29095331,0.6909,0.9655748,0.04324778,26.310219,69.275963,0.99078876,3.3506272,0.52858275,9.885307,5.3477488260845005
7.1643224,0.64691198,0.26207912,8.1884,0.96664554,0.05939412,29.379953,62.133247,0.99843556,3.3578265,0.56485265,9.118504,5.014606019630924
8.0768776,0.43081957,0.34853247,1.7764,0.93984258,0.12423591,29.054729,34.750828,0.99258214,3.1900892,0.52018583,10.166441,5.359482720947998
7.4903879,0.30466256,0.19223064,3.0007,0.90338266,0.08317024,18.99951,43.978119,0.99252874,3.4219379,0.50228471,7.800784,5.044990285817543
7.364419,0.65024078,0.31118786,0.7236,1.02209842,0.09198137,36.491272,44.063217,0.9950617,3.3022261,0.46258673,9.933464,5.068211940154925
7.8444967,0.48755851,0.33769867,6.2596,0.91390014,0.08094809,57.14621,26.91264,0.99370259,3.4079399,0.48963499,8.839619,5.136265573747466
8.5586796,0.4415614,0.37177235,4.5591,1.02407253,0.04919791,35.000801,53.263992,0.9938398,3.2290168,0.53016382,10.21507,5.456527835169423
7.7971077,0.49944207,0.50899601,1.3042,1.01999712,0.06638714,16.595819,40.303959,1.00204766,3.252142,0.69039392,9.232647,5.069761771820981
7.1365919,0.43341786,0.20083226,3.0983,1.02791023,0.06834416,46.564484,106.133972,0.99620402,3.1867685,0.5158264,9.642735,5.15718732559949
8.4732971,0.41433042,0.388412,2.478,1.0766952,0.01703404,18.92794,44.935612,0.99509525,3.335669,0.65616226,10.178695,5.495635502321701
8.3762369,0.38004062,0.22465229,4.2792,1.05296898,0.00536366,39.361736,77.293854,0.99546772,3.2839119,0.47928935,9.244721,5.249448929529393
8.261694,0.56368077,0.28297451,2.1002,1.02910495,0.03189239,36.104942,20.406628,0.99253255,3.1430292,0.60295862,9.039468,5.308296877679712
7.6353245,0.40860221,0.09836654,5.5623,0.86973345,0.08058947,44.768761,72.403824,0.99576604,3.3977656,0.59211785,8.842371,5.363516283336915
7.6453147,0.50130707,0.03979412,0.3671,0.92125654,0.04680608,4.319106,47.87339,0.99559271,3.348871,0.58046389,9.486783,5.312206140816389
6.9255009,0.26364064,0.26542991,3.0284,1.00255013,0.08864531,28.515732,55.287758,0.99723661,3.34412,0.7076003,9.317903,5.4565351327209015
7.6547766,0.5518145,0.0301842,1.4706,0.96240723,0.09568058,31.187462,59.739017,0.99584824,3.3677123,0.58039445,9.235345,5.294831565135378
8.7386761,0.46619201,0.11910313,5.6152,1.05252194,0.06897315,44.683819,66.221703,0.99441546,3.3873281,0.50657958,8.514329,5.029120294684965
7.0618572,0.38999423,0.30495203,2.8006,0.87688088,0.06966606,12.696263,66.844048,0.99456561,3.1873133,0.57805103,8.730185,5.118815890675053
7.4582195,0.44632673,0.22019297,5.1979,0.99650335,0.06288666,19.961428,43.353279,0.99674112,3.3826234,0.61742264,9.472888,5.33515410851064
8.518712,0.48118621,0.25542161,1.8887,0.94783652,0.00310267,17.678537,36.039642,0.99408007,3.2148404,0.4797138,8.89329,5.1474291694459495
7.5159903,0.57946897,0.22625354,2.3392,0.98158956,0.09495179,34.014366,60.000744,0.99510896,3.1864998,0.53593564,9.209802,5.105706677044073
8.257287,0.36659765,0.18212678,1.7381,1.02262735,0.0741339,31.716299,93.024605,0.99177557,3.2108674,0.55465424,9.135056,5.066159076068082
6.8890142,0.61483687,0.26185971,3.052,0.99175858,0.09519877,42.443802,30.784004,0.99930543,3.2747726,0.50716799,8.915721,4.947953469361102
8.1591854,0.5063554,0.3942275,1.9748,1.03609788,0.04935643,32.15152,49.811394,0.99447072,3.2277708,0.40408564,9.283307,4.816334328558824
7.1640878,0.51232845,0.20207287,3.7224,1.04749262,0.0501748,44.643066,72.487083,0.99536508,3.323045,0.33663934,8.85405,4.683833356738045
9.8931103,0.5863443,0.33344415,4.7787,1.00139272,0.12818743,38.75732,20.003395,0.99767536,3.1466603,0.30790988,8.516315,3.753897561593045
6.6836629,0.51044858,0.11783611,0.0007,1.07955611,0.07293243,19.151312,0.000684,0.99408484,3.3751872,0.43641806,7.199423,4.1433310624373405
8.3243227,0.53804731,0.37489751,0.8225,1.06303024,0.07568336,21.632257,78.547516,0.99671996,3.3843935,0.66790581,8.719063,4.88246243081458
7.2716513,0.51159263,0.3371481,6.2712,1.14307535,0.08811218,0.007068,59.233883,0.99385381,3.3679621,0.49330303,8.99447,4.603079360752122
7.1051407,0.51624209,0.22817735,3.5337,0.96618068,0.08685371,26.190735,13.691439,0.99871969,3.2633548,0.56034833,8.444387,4.861064486197936
7.7234664,0.55417091,0.02743065,2.2295,1.07760727,0.06788781,25.634247,13.762782,0.9926247,3.4226253,0.55097389,8.283488,4.913504307195573
7.3290286,0.39522779,0.18273547,5.518,0.99076462,0.09166013,35.11459,43.91848,0.99462605,3.296531,0.4728491,8.406419,4.952460306446769
7.3939109,0.53549778,0.27712125,1.3214,1.03329873,0.08711278,43.850628,48.105255,0.99546748,3.1855357,0.4500401,9.013752,4.839782758613289
7.8800769,0.55540848,0.3398222,4.0433,1.16129529,0.11237802,44.97073,61.735443,0.99457592,3.3845565,0.54285419,9.155342,4.939020145017202
9.4961214,0.53911513,0.00890278,2.3224,0.98699939,0.062875,8.188609,51.688141,0.99387693,3.3485026,0.43513444,8.679111,4.792755561270657
7.7463903,0.52206427,0.3378042,0.5618,1.09383595,0.09946636,7.23321,46.816959,0.9958418,3.2995698,0.46518868,9.007251,4.625588676732473
6.9620466,0.47439709,0.1153196,2.7496,0.97700822,0.08309411,5.344824,56.510082,0.99229503,3.3446181,0.52418196,8.293842,4.838804132893376
7.7333179,0.49482989,0.44510564,2.7754,0.87218374,0.09000374,22.640087,52.116467,0.99755299,3.1314011,0.45789486,8.917495,4.791812803061108
7.9650559,0.46687335,0.36808628,2.0983,1.0304029,0.0828301,27.560301,79.129265,0.99486822,3.4412451,0.50849891,9.354622,4.963499114273796
7.923851,0.54951358,0.05902127,6.7949,1.15126085,0.03631407,12.875817,62.86956,0.99292284,3.3442857,0.59031111,8.699736,4.978294557238542
6.8361087,0.48242265,0.23580095,2.5166,0.9809801,0.09698063,21.745071,56.640858,0.99229902,3.2187021,0.44071299,8.724924,4.772854500884601
8.5484295,0.62612396,0.21245432,1.6689,1.05602932,0.04499044,36.18367,53.12471,0.99325466,3.2797449,0.50533032,8.740029,4.916182569963043
8.0335293,0.46370751,0.17086343,2.0732,1.0539633,0.06947771,15.147073,39.390545,0.99602348,3.3089812,0.57057685,8.129955,4.849281593608039
7.7162156,0.543522,0.22997195,3.5181,1.00807548,0.03940133,10.111733,61.351013,0.99650776,3.2650316,0.53752643,8.331007,4.731045043079999
7.8848796,0.58836341,0.13405222,3.5533,1.00943112,0.10203464,12.548322,60.132774,0.99896735,3.1787229,0.46758869,9.235265,4.903476207900759
8.2777729,0.46160617,0.40605417,0.2006,0.97197056,0.05730055,18.070536,54.291458,0.99372798,3.2609015,0.56336594,8.849477,4.868052653366036
8.7060966,0.46381482,0.55120975,2.9035,0.94988632,0.09535347,34.513691,74.231911,0.99211115,3.3471291,0.51175302,8.943676,4.627545775228128
6.5284185,0.56287861,0.42820323,3.3993,1.18068385,0.04845632,19.246054,24.492636,0.99296427,3.3255172,0.54957736,9.096021,4.717914456250275
7.4631104,0.49331251,0.18009761,5.1075,0.90510535,0.10688949,29.736099,58.495956,0.99660951,3.2069921,0.36557466,9.298858,4.895339303432612
7.192265,0.50773335,0.24508807,2.0781,0.96439397,0.05791272,24.83662,34.274727,0.99294078,3.2954829,0.52638322,8.448984,4.913582991929671
9.4489946,0.43570471,0.54554206,2.5295,0.96002048,0.12881652,25.829607,92.480072,0.99610221,3.3322685,0.44768414,9.839689,4.338585839671903
6.6639442,0.52813858,0.05607687,3.2014,1.03971934,0.05248673,19.562454,89.527603,0.9934662,3.1886466,0.64290047,8.879345,4.861689779458688
8.4710474,0.3959693,0.23809108,3.5509,0.91087329,0.11680405,13.460187,54.283653,0.99402291,3.2885892,0.37465817,8.917116,4.472654507502978
8.6245823,0.58397734,0.51503116,1.7565,0.98316312,0.10655058,34.610291,46.30867,0.99477339,3.2579248,0.60167044,8.800651,4.760225261737244
8.4333849,0.57458538,0.21680444,4.0506,1.02238882,0.05664015,17.462914,67.195808,0.99420327,3.2966394,0.58704495,8.401552,4.900701995175236
7.9028683,0.46891946,0.26730317,2.0533,1.07635128,0.05247367,36.566544,64.217751,0.99741155,3.1835384,0.50994432,9.040304,4.946500007089547
7.8620734,0.60187769,0.12600708,4.8883,1.01392817,0.10895342,19.203196,68.137573,0.99373549,3.2778857,0.48149997,9.08573,4.948598756728059
7.8160567,0.49223441,0.3023757,1.65,1.1248244,0.08852126,18.640221,102.784019,0.99507225,3.3102326,0.47465643,8.911421,4.70684067266286
7.5549302,0.41357341,0.22135864,3.0261,1.03755438,0.09460559,27.4655,75.1856,0.99591386,3.3623607,0.45964706,8.903959,4.883412063671336
8.1726322,0.44015002,0.37062281,1.5249,1.04201579,0.02694973,53.213093,87.753296,0.99381316,3.2247944,0.43230242,8.590762,4.799490780216711
7.3200202,0.54202884,0.32898149,2.5875,1.02706504,0.10281725,46.462433,61.96804,0.99747235,3.3885722,0.61180562,8.664899,4.906815611786431
6.5805078,0.47039989,0.3734777,5.9379,0.97495019,0.08865629,33.91703,75.755592,0.99471498,3.244489,0.48109081,7.199423,4.457481667990529
7.8711667,0.51007366,0.08022738,1.5219,1.04966438,0.05447464,42.852325,65.31723,0.99564284,3.1793065,0.6660822,8.240165,4.9208880470523795
8.6773243,0.44972435,0.28234038,1.434,0.97235608,0.0983915,29.66955,56.752987,0.99663484,3.4018245,0.48464212,8.356297,4.612806372018842
6.8809838,0.42115963,0.24566516,3.0838,1.19110715,0.09702355,47.651581,24.250711,0.99528724,3.2897522,0.6084792,8.405069,4.917931656893486
8.2767706,0.49595755,0.30736139,5.1928,0.99213207,0.12580726,26.865112,64.586502,0.99879175,3.1999612,0.55509388,8.548318,4.82735723463631
7.8551931,0.56521899,0.24413592,2.1782,1.0067544,0.08985644,32.358372,69.083488,0.99293023,3.3383048,0.47316098,8.57329,4.740492793270092
8.1213932,0.58172917,0.40465388,1.6546,1.04474628,0.07792345,34.648499,39.962345,0.99353105,3.1684895,0.45056516,9.119847,4.824698491770106
7.6676655,0.53092676,0.13306712,2.8679,1.01597929,0.10432497,29.232607,68.860687,0.99659914,3.2418199,0.52774829,8.792229,4.969442976710518
8.9353523,0.51259416,0.21524182,2.9558,1.08611929,0.05628111,30.117144,30.46147,0.99630725,3.2244782,0.41252446,8.822972,4.759938575233204
7.9886999,0.60001642,0.16756964,0.7883,0.97074068,6.891e-05,37.863754,82.197113,0.99747276,3.252583,0.48812774,8.940874,4.973938638200556
8.1604204,0.59955579,0.31081423,1.4112,1.02000606,0.08159475,27.997478,83.590523,0.99545807,3.2132087,0.38650879,9.587229,4.871970948372657
7.2549987,0.5628919,0.04057105,3.8986,1.10712421,0.1102359,35.055023,74.342751,0.99428856,3.294816,0.63943696,9.312387,4.897328726739026
7.2897196,0.47377053,0.16802078,2.4818,0.93604958,0.10601915,23.56258,63.966305,0.99428505,3.31182,0.50607228,8.415347,4.902177572566734
7.6326332,0.53698939,0.21828142,3.1623,0.97474253,0.03154851,42.751225,66.731674,0.99321544,3.21398,0.40544185,9.024796,4.958738032508452
8.5994244,0.53738117,0.30932969,3.3724,1.1083895,0.08883015,35.812759,27.180811,0.99410927,3.3752759,0.41782448,9.263937,4.785113558387417
8.6457539,0.47546858,0.43007985,0.3522,1.0701921,0.12071506,27.837774,73.949974,0.99387383,3.4602087,0.71120119,8.966349,4.931029022674704
8.6684322,0.4393844,0.32994252,0.8968,0.91091543,0.11975574,11.393076,63.527233,0.99585336,3.3320751,0.42124644,9.256013,4.4823151095516796
6.0968747,0.48827037,0.01907399,1.8662,1.06153488,0.11553245,33.070084,23.541651,0.99343246,3.3204508,0.73030657,8.935881,4.997995371020085
7.5000634,0.50285941,0.3485921,5.3577,0.93515074,0.07085438,23.559059,63.712582,0.99537134,3.3484108,0.49602827,8.787428,4.867708479613254
7.9593983,0.404596,0.14147653,2.0492,0.94635737,0.05517944,10.25333,57.4142,0.99457103,3.305315,0.39599907,9.330405,4.93167773989655
7.6093788,0.38469931,0.02805885,0.6145,0.99590874,0.08790055,5.932165,31.925793,0.99550885,3.3560216,0.33588144,9.428006,4.561785928861963
7.4352994,0.3706173,0.32501194,3.0369,1.06174433,0.08442747,42.425251,25.747295,0.99488449,3.384654,0.51422274,8.466154,4.946255663682225
7.7709737,0.4483203,0.01916874,2.4841,0.96102971,0.11613774,15.501626,81.20446,0.99264377,3.2319195,0.43118966,9.145379,4.984402933672495
7.6868243,0.44038379,0.05591916,3.7834,1.13001144,0.07648738,26.833643,57.18074,0.99762231,3.1991839,0.3205609,9.559655,4.713809446630857
7.7442207,0.57897228,0.33397552,5.9296,1.09566844,0.09240496,12.610144,63.102154,0.99539477,3.3746264,0.58091283,9.006686,4.883510590419503
8.5280056,0.41495898,0.52759081,1.1201,0.97617614,0.11189804,25.933233,71.180984,0.99498689,3.2689188,0.53256518,8.372257,4.254757665583471
8.4623909,0.46119687,0.15087372,1.5715,1.0757885,0.10735168,35.451496,65.994568,0.99387354,3.2447119,0.64408183,8.463057,4.9997186659742585
7.1660929,0.4911547,0.22875492,0.6689,1.06065321,0.10661848,30.828367,41.870506,0.99295008,3.3118052,0.55188078,8.083899,4.72042782637195
8.7031431,0.4954333,0.05387585,2.7249,1.08136415,0.0772972,23.209555,19.103027,0.99742901,3.2463675,0.3684006,10.02593,4.948782879423735
7.6620097,0.59521776,2.856e-05,0.0007,0.92574173,0.07775125,0.007068,36.523907,0.99278772,3.4763961,0.45812282,8.903065,4.320892709769055
8.0889874,0.39261383,0.58615053,2.2192,0.97314513,0.06216853,4.235004,25.938606,0.99473059,3.4679925,0.48236847,10.015211,4.568300980149045
5.0648336,0.60706574,0.08211152,0.0007,1.06746674,6.891e-05,19.885946,76.550125,0.99573481,3.4997118,0.16207421,8.957573,3.3574437160819226
7.2667503,0.4964447,0.21738079,2.3462,0.98628646,0.10789523,19.396441,0.000684,0.9922933,3.3293602,0.48728886,8.282829,4.717102965469368
7.3922043,0.39151147,0.30564684,3.5631,1.11812329,0.09033328,7.505659,70.567101,0.99713308,3.1834748,0.54480243,8.882979,4.909923807656297
7.689187,0.44754162,0.40919256,0.0007,0.97467244,0.1332254,29.38485,47.69009,0.99721062,3.2951338,0.50005919,9.544191,4.960651785625485
6.601583,0.48678288,0.17225853,0.0007,0.9718771,0.03966457,0.007068,56.511524,0.99679184,3.4075909,0.54688895,8.637363,4.80168767461642
