fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.7479529,0.0005097951,0.69228084459,9.5563084413,1.467306888,2.9e-05,0.000909,0.31743,0.992087,2.619036,1.100296,8.172024,5.73
6.1872444,0.3198246956,0.01920094341,4.2360496521,0.1827114522,0.075302,53.621342,101.75761,0.9978391,3.191143,0.466127,10.652234,5.636
9.2828112,0.2426920831,0.23364642262,8.2892313004,0.3054389656,0.04385,27.97051,74.03666,0.9904633,3.049349,0.388894,11.403377,5.916
5.3553872,0.4523476958,0.50958055258,4.1815958023,0.1079374328,0.021199,32.386707,141.84509,0.9962352,3.171331,0.529571,10.733103,5.836
6.9480715,0.534837544,0.31312817335,9.1075620651,0.0437547565,0.064187,12.664208,120.82084,0.9993723,3.214373,0.45339,11.867654,5.904
7.6198944,0.6364963559,0.46992250972,16.7266771748,1.2935402826,0.086909,41.354093,267.05414,0.9978168,2.854637,0.142636,7.336573,4.044
5.6848578,0.506496847,0.67893985152,5.351257704,0.1036824333,0.050421,33.047222,0.31743,0.9978949,2.777986,0.093481,5.405293,4.582
2.2846622,0.0005097951,0.00017650523,0.0022456578,0.4760433137,0.062293,35.762928,0.31743,0.9971973,3.217569,0.709106,10.739839,5.832
9.4269219,0.4451469075,0.20508676889,17.6554927201,1.6043060181,0.059312,29.069136,203.64188,0.9937442,3.402923,0.904917,5.426319,4.872
5.7207956,0.0005097951,0.50090038776,8.4243507385,0.5246132612,0.050962,25.521179,0.31743,0.993175,3.219007,0.821357,9.736087,5.942
10.8927936,0.587442842,0.39778232414,2.1608335822,1.4671103744,0.052737,63.638853,98.27734,0.9923406,3.081834,0.788312,9.35141,5.346
2.2846622,0.3755048454,0.29325705767,0.0022456578,6.21284e-05,2.9e-05,50.751542,0.31743,0.9979486,3.123533,0.444013,5.405293,5.208
9.761795,0.1910703629,0.30231824517,10.3982229233,0.1434959769,0.032349,55.752209,164.46925,0.9976012,3.413953,0.39432,10.342339,5.954
6.8597941,0.417550236,0.36434164643,11.0524749756,0.0359098837,0.007188,4.668499,102.67668,0.9955986,3.340202,0.561784,10.557717,5.216
2.2846622,0.1023244221,0.00017650523,6.4695868492,6.21284e-05,0.052726,6.353524,85.85076,0.993956,3.467163,0.031489,8.856388,5.244
6.8010464,0.5676290989,0.37159690261,5.8834705353,0.0719936565,0.029715,19.084524,9.27191,0.9945845,3.150528,0.600622,11.324359,6.0
2.2846622,0.0005097951,0.00017650523,0.0022456578,6.21284e-05,0.016474,0.000909,0.31743,0.9905212,3.065365,0.031489,10.39176,4.94
2.2846622,0.0005097951,0.00017650523,10.7976494429,1.1818778057,0.124036,16.048058,21.21879,0.9970384,3.569091,0.031489,5.405293,5.546
9.9428991,0.8254185244,0.55713507173,11.4843343081,1.5773295584,0.082174,23.070513,37.46371,0.9967804,3.230329,0.590177,9.907445,5.252
10.7237352,0.2800942746,0.42133848101,8.5292566645,0.9281895521,0.054028,45.19708,237.2545,0.9883145,2.716898,0.613756,8.210698,5.27
7.8373961,0.490847528,0.67757558823,4.4014582634,0.1667532921,0.035045,58.379646,152.57962,0.9948042,3.259124,0.551908,10.727653,5.822
3.4061533,0.3267548943,0.24059139627,0.0022456578,6.21284e-05,0.048272,0.000909,298.31135,0.9948208,3.386499,0.937224,5.405293,4.986
9.286417,0.2025509477,0.38629925251,4.730758667,0.821901381,0.072965,55.810814,60.20683,0.9904087,2.976057,0.434106,8.444938,5.93
7.4892278,0.1441240758,0.50183176994,6.9042406082,0.1475187838,0.095313,19.148027,101.21155,0.9994202,3.570037,0.454951,10.527707,5.864
7.2632575,0.4882420897,0.36319488287,1.4077794552,0.4604326785,0.008305,13.235671,130.84657,0.9939587,3.216946,0.378883,11.095952,5.564
7.9221997,0.4422771633,0.35747268796,2.9887704849,0.1621757001,0.065738,38.614822,126.1178,0.9903567,3.321151,0.498003,9.880734,5.346
6.5100751,0.6728608823,0.00017650523,13.5971398085,6.21284e-05,0.013127,6.403343,67.14994,0.9965709,2.619036,0.400833,6.634451,4.196
5.2558212,0.0005097951,0.26423642039,0.0022456578,0.0684585869,0.04378,38.421867,0.31743,0.9928064,3.113605,0.38876,10.731107,5.764
6.2783628,0.310238421,0.30246794224,9.9333190918,0.1837855428,0.069959,4.607873,91.09207,0.9959787,3.396898,0.52275,11.619572,5.274
5.8040037,0.2363242507,0.47455403209,7.9294500351,0.1956583112,0.05643,0.000909,0.31743,0.9938014,3.119816,0.398187,10.177265,5.4
2.2846622,0.2028816789,0.00017650523,7.2758412361,1.0542552471,2.9e-05,0.000909,0.31743,0.99876,2.619036,0.031489,9.065962,5.172
4.4458732,0.3348625415,0.48492443273,20.3267874032,6.21284e-05,0.064092,0.000909,0.31743,0.9984089,3.424718,0.313692,6.756055,5.116
3.8292027,0.2329965158,0.12541508395,0.0022456578,6.21284e-05,0.007201,0.000909,0.31743,0.9909492,3.260433,0.031489,6.643799,4.962
8.3768425,0.2974188328,0.24707572162,1.7508107424,0.5146372914,0.063916,38.103954,122.80395,0.9937266,3.0502,0.493455,11.466851,5.978
5.9594665,0.243376255,0.27156025171,5.4509768486,0.4323016405,0.074433,42.555916,111.0659,0.9952201,3.515107,0.502207,10.428318,5.936
2.2846622,0.2863262892,0.48831087325,0.5754228942,0.2751893103,0.012701,0.000909,47.47697,0.9933265,3.289115,0.641099,9.815011,5.502
8.935401,0.6689736843,0.31462606788,6.9946951866,0.0464880727,0.056408,25.205061,171.43172,0.9941205,3.728388,0.31648,11.847062,5.866
4.3135064,0.5237647268,0.41707184911,0.0022456578,6.21284e-05,0.03293,32.675327,296.69,0.9913975,3.16783,0.031489,6.26961,4.542
7.3771296,0.2620582879,0.39409795403,4.5227899551,0.2812670767,0.041546,12.782042,36.2191,0.9934472,3.276994,0.201801,10.118959,5.222
2.4855838,0.4908687193,0.2394115803,0.5906767025,0.914233995,0.028262,17.853961,300.40832,0.9960317,2.967537,0.739486,8.775484,5.354
7.2632575,0.4882420897,0.36319488287,1.4077794552,0.4604326785,0.008305,13.235671,130.84657,0.9939587,3.216946,0.378883,11.095952,5.564
5.668063,0.6050379876,0.45434476247,8.2777389997,1.0996807389,0.003497,42.361935,86.22809,0.9921109,3.13134,0.261995,9.091764,5.112
6.0315857,0.0005097951,0.20402860641,3.9156954288,0.6918517947,0.085453,0.000909,0.31743,0.9948795,2.619036,0.540148,9.511723,5.306
11.5688412,0.0502906112,0.76837305806,19.085015831,0.983813294,0.114956,67.13676,68.06848,0.996024,2.658638,0.148594,7.266351,5.862
8.0728121,0.6120914221,0.4229619205,6.9847474098,0.8447643518,0.073303,16.663992,97.77174,0.9975514,3.338623,0.630139,10.889083,5.658
6.3700142,0.2919190228,0.28574690223,4.2719192505,0.3879657984,0.062073,28.237326,91.44298,0.9917275,3.281455,0.400645,9.590105,5.47
10.6680693,0.7447500267,0.81386399,16.1183726606,1.0156414443,0.028637,71.535649,115.24163,1.0010633,2.826447,0.473665,7.977276,4.118
6.0400151,0.6549689144,0.65121970369,0.0022456578,0.1922652397,2.9e-05,16.037479,227.67373,0.9978156,3.138908,0.357784,6.319226,4.276
7.1213564,0.5629033504,0.70170367996,21.0974899702,0.8433809615,0.058773,75.653847,293.33199,0.9931491,3.136559,0.949473,9.806074,5.11
6.0544057,0.2563263476,0.46784368157,7.5001688004,6.21284e-05,2.9e-05,0.000909,0.31743,0.997476,3.338623,0.031489,10.751671,5.426
7.7165637,0.4362432659,0.13289003074,4.8245511055,0.067146942,0.036648,8.005141,182.79863,0.9921741,3.180922,0.448229,10.961143,5.148
8.8399459,0.0961967931,0.17995998652,15.0629569177,1.4190413605,0.059279,4.23511,263.86753,0.9963407,2.624261,0.589868,12.244544,5.794
6.0931751,0.8182384913,0.58112196918,3.5647688022,0.3708404796,0.007183,29.647307,208.33102,0.9896288,3.424986,0.700522,10.500629,5.138
6.633245,0.3157495558,0.29118913412,6.8091511726,1.0908958912,0.052191,0.000909,157.94931,0.9939636,3.027766,0.579753,10.115199,5.11
8.8131533,0.6639152169,0.34816908836,4.2516102791,0.6405344605,0.101255,24.455681,128.30893,0.9949526,2.939706,0.55722,9.747997,5.194
5.8079662,0.0585989095,0.4352670908,7.9983258247,0.1540682018,0.065623,56.200184,192.33475,0.9961773,3.174506,0.501927,9.809418,5.712
10.5077627,0.1865453349,0.44827666284,11.6456116514,0.6542429928,0.03371,19.317484,65.04201,0.9913987,3.244261,0.392853,6.227626,5.932
6.8804846,0.3983443975,0.59528595209,5.8392605782,0.2141733915,0.045066,40.844437,51.91437,0.993663,3.475278,0.378177,8.781892,5.492
2.9940529,0.1051224969,0.30534025006,10.1538089208,1.1613235533,0.051728,83.366449,287.77637,0.9950127,3.342273,0.838419,9.664509,5.724
6.8010464,0.5676290989,0.37159690261,5.8834705353,0.0719936565,0.029715,19.084524,9.27191,0.9945845,3.150528,0.600622,11.324359,6.0
5.6137724,0.6024617753,0.41679254174,3.3338916278,0.0444106534,0.031339,0.000909,0.31743,0.9964957,2.964102,0.456117,10.908278,4.94
9.3906177,0.0537825665,0.38108496468,7.645694604,1.1573995068,0.025906,2.847439,114.49991,0.9993986,2.671631,0.461165,6.392514,5.6
2.2846622,0.0005097951,0.00017650523,0.6479681134,0.1997159868,2.9e-05,34.948486,69.40006,0.9914321,3.18946,0.707986,10.052916,5.986
6.2783628,0.310238421,0.30246794224,9.9333190918,0.1837855428,0.069959,4.607873,91.09207,0.9959787,3.396898,0.52275,11.619572,5.274
2.2846622,0.4087806344,0.48241171241,14.6879491806,6.21284e-05,0.071827,11.015325,117.24197,0.9956723,3.362706,0.737114,9.368616,5.2
7.3771296,0.2620582879,0.39409795403,4.5227899551,0.2812670767,0.041546,12.782042,36.2191,0.9934472,3.276994,0.201801,10.118959,5.222
2.2846622,0.0005097951,0.24885021746,0.0022456578,6.21284e-05,0.000505,0.000909,0.31743,0.9914827,2.98034,0.528303,9.257246,5.086
8.3311331,0.8204605222,0.28878674588,4.271138532,0.4599656305,0.111526,68.650964,66.66816,0.9975056,3.495745,0.53574,7.783896,4.402
4.9879096,0.0605871136,0.00017650523,9.6610248748,0.1702888653,0.084,5.803263,233.29023,0.99192,2.671194,0.757622,14.132055,5.702
7.8148999,0.3801734149,0.37689220905,5.7048768997,0.3471280038,0.112638,61.46991,171.72829,0.992764,3.601495,0.414735,10.053379,5.52
6.6449337,0.2405796945,0.2828746438,9.6607608795,0.0989217758,0.058611,19.683096,196.01134,0.9922015,2.943172,0.450305,9.527244,5.582
7.4881659,0.3436730206,0.22910277545,6.2032928467,0.4620980024,0.011997,7.318137,28.7234,0.9972054,3.217365,0.525963,9.805472,5.418
6.940434,0.5561739206,0.25997075438,10.7686986923,1.0710682869,0.050112,54.453472,205.02194,0.9969472,3.348006,0.451294,9.621696,5.108
3.6520267,0.3252451843,0.28987888987,0.0022456578,6.21284e-05,0.047491,0.000909,289.70467,0.9918833,2.878279,0.198644,8.538757,4.88
7.5963674,0.2249686122,0.20756193995,3.9989054203,0.6626923084,0.058374,38.397118,95.40446,0.9945828,2.99892,0.636716,8.998045,5.822
3.6481796,0.0426338546,0.51255153745,15.4973809874,0.6220156263,2.9e-05,59.710997,301.93577,0.9951854,2.801349,1.011865,10.043293,5.816
3.3853701,0.3588508955,0.12793288796,12.7596478402,6.21284e-05,0.055388,0.000909,41.95831,0.9978119,2.619036,0.228903,5.405293,4.556
6.4815822,0.5251064897,0.0102039827,3.5401027203,0.0736794099,0.046063,24.44273,102.2623,0.994967,3.285128,0.47678,10.21026,5.252
8.3102322,0.5191798806,0.33870348334,9.0063667297,0.2239374071,0.056148,21.245058,156.12939,0.9948148,3.234056,0.38783,9.444904,5.138
6.0151815,0.6409202218,0.27850177884,8.4139461517,0.1464140117,0.02582,46.438179,148.71388,0.9962267,3.419071,0.460066,11.284411,5.938
7.7943406,0.658434391,0.4802698493,3.535525322,0.5903714895,0.030281,36.211201,211.23891,0.9985541,3.153219,0.455676,9.526025,5.142
7.5590839,0.3318509161,0.37677621841,8.8864736557,0.0991887674,0.016917,27.2099,123.66738,0.9970224,3.341048,0.51861,10.187059,5.91
10.8364816,0.7656516502,0.04052692778,13.9707227532,0.5526709706,0.082732,25.344681,190.32493,0.995898,2.859328,0.539085,11.031971,5.112
6.8597941,0.417550236,0.36434164643,11.0524749756,0.0359098837,0.007188,4.668499,102.67668,0.9955986,3.340202,0.561784,10.557717,5.216
7.7209163,0.426025629,0.44339671731,8.0314254761,0.8261137605,0.042151,15.970184,71.4693,0.9973865,3.484709,0.544846,10.173722,5.516
7.0212231,0.3404779434,0.38984960318,9.3809328079,0.2172440886,0.055171,25.738068,207.93767,0.9937955,3.243797,0.812658,9.907112,5.416
2.2846622,0.2632615566,0.00017650523,0.0022456578,0.1694851071,2.9e-05,0.000909,22.16571,0.9937764,2.908734,0.698799,7.739266,5.132
7.3771296,0.2620582879,0.39409795403,4.5227899551,0.2812670767,0.041546,12.782042,36.2191,0.9934472,3.276994,0.201801,10.118959,5.222
8.2682095,0.3892761171,0.41956141591,9.127076149,0.900457263,0.065,24.137949,171.22487,0.9911324,3.081857,0.526734,10.886756,5.744
2.2846622,0.4568877816,0.00017650523,0.0022456578,6.21284e-05,0.027429,74.38769,76.77967,0.9994389,2.815974,0.551976,11.445427,5.446
2.8290089,0.524508808,0.10976892275,13.404520728,0.4141732779,0.026941,43.948354,236.8031,0.996013,3.032988,0.588304,11.217546,5.704
6.1064849,0.5601868629,0.30015262961,7.1379933357,0.071821183,0.055054,60.615524,133.66496,0.9948381,3.358649,0.516042,9.126639,5.072
5.8421665,0.4914869896,0.22935064542,14.6941849206,0.3547481107,0.075158,65.693013,280.84324,0.9981298,3.516959,0.793262,9.181709,5.16
7.9485054,0.6014117002,0.49850696325,3.4593713284,0.4395065904,0.133215,18.705631,19.6158,0.99843,3.018987,0.543465,10.249028,5.274
9.5049944,0.4547574222,0.50848674774,6.1401996613,0.1321800947,0.041423,13.868783,137.1048,0.9951993,3.140667,0.237449,11.042889,5.836
11.9237051,0.7429043314,0.24913896395,20.3043001732,0.0136214088,0.100512,38.908441,292.71603,0.9937278,3.495934,0.802727,10.609029,5.294
6.8303056,0.3263705373,0.56181704998,10.4042043686,0.4924041927,0.055165,32.443569,86.69797,0.9972618,3.302237,0.620152,9.156189,5.362
4.2352869,0.1769934589,0.73693636964,10.5050476122,0.6861290591,0.11716,54.406747,274.31575,0.9898235,2.717653,0.898245,8.255521,5.796
2.2846622,0.5518523726,0.07100186497,19.9216196346,6.21284e-05,0.022393,6.222498,107.23111,0.9984083,3.270583,0.414505,10.675392,5.258
8.8131533,0.6639152169,0.34816908836,4.2516102791,0.6405344605,0.101255,24.455681,128.30893,0.9949526,2.939706,0.55722,9.747997,5.194
4.8772459,0.6094501932,0.00017650523,9.3943388256,6.21284e-05,0.007607,0.000909,0.31743,0.9979486,3.06616,0.51894,10.049974,4.85
6.3667917,0.2899203598,0.47378599644,5.0401806831,0.0706440732,0.051245,10.298174,94.30811,0.9955513,2.619036,0.41317,10.063974,5.0
2.4133994,0.1193841529,0.00017650523,4.2662777901,0.5448004007,0.04696,12.451089,72.64717,0.9941559,3.306401,0.031489,9.57002,5.216
8.8096762,0.4342766404,0.13625620306,11.4817991257,0.034600921,0.032719,21.050497,34.1166,0.9951202,3.130355,0.529923,10.749139,5.602
7.4179502,0.5092771649,0.3517486155,5.4519958496,0.3643481731,0.055381,38.857563,69.24771,0.9955652,3.094884,0.610031,9.680397,5.192
8.645556,0.6282752197,0.12143264176,7.4852493778,0.4737050673,0.024823,82.110642,51.31501,0.9940345,3.145268,0.726829,6.862184,4.51
3.3341106,0.0005097951,0.51582094295,5.8585219383,6.21284e-05,0.064508,27.883625,0.31743,0.9964808,3.175088,0.630736,9.735107,5.85
6.8738918,0.5373279125,0.04124186036,21.892398622,1.1707676982,0.081126,13.917172,138.4209,0.9925052,3.404302,0.926959,6.913909,4.724
7.600111,0.2821736634,0.24173538387,4.7773976326,0.1059849635,0.03859,18.547306,119.88795,0.9969193,3.32536,0.526963,10.566274,5.828
3.3825093,0.1521724338,0.30298242036,1.9226576242,0.5856779679,0.013505,78.194485,55.57752,0.9997601,3.263117,0.150928,10.564957,5.92
8.0673472,0.3696402357,0.30754655649,1.0684668932,0.2032931263,0.15316,50.467342,302.42752,0.997474,2.954946,0.953788,6.605551,4.926
11.8591686,0.0484603407,0.34924816171,9.8345863176,0.5917385824,0.055992,16.860973,5.5697,0.9951617,3.130943,0.073167,9.393217,5.066
3.8272795,0.4182782494,0.72670393991,11.3526578211,0.2583506176,0.094122,49.556027,30.20365,0.9937308,2.943392,0.63556,6.009831,4.878
2.2846622,0.6349100772,0.31466057897,3.5212564468,0.834451139,2.9e-05,12.451089,72.85841,0.9947942,3.306401,0.637204,9.509126,5.308
8.6777546,0.5442322012,0.68217135445,0.0736688988,1.7172819535,0.095287,16.940345,97.00967,0.9977366,2.988938,0.7568,7.118861,4.452
6.8010464,0.5676290989,0.37159690261,5.8834705353,0.0719936565,0.029715,19.084524,9.27191,0.9945845,3.150528,0.600622,11.324359,6.0
6.4062703,0.5836474047,0.61740371755,5.9029258453,6.21284e-05,2.9e-05,59.536349,243.10786,0.9986823,3.712791,0.320477,5.405293,4.604
7.8148999,0.3801734149,0.37689220905,5.7048768997,0.3471280038,0.112638,61.46991,171.72829,0.992764,3.601495,0.414735,10.053379,5.52
5.3773336,0.0005097951,0.17731182277,6.1476426125,6.21284e-05,0.101659,78.296179,160.5542,0.9947829,2.619036,0.031489,7.854065,5.104
8.9407663,0.2692750692,0.2168982327,1.3372192383,0.5183624029,0.110211,17.256918,150.53719,0.9990631,3.518996,0.508206,11.405202,5.64
2.8988098,0.7720926451,0.5452311286,14.6016401337,0.1709991354,0.046908,40.422712,42.67378,0.9969377,3.37881,0.470426,9.959834,5.152
9.8472017,0.6965198535,0.42713603717,18.5275331454,1.7810811598,0.055194,37.731235,114.3843,0.9893073,2.846907,0.487897,5.90917,4.194
7.2036023,0.7396865444,0.36045232415,0.0022456578,0.5240844855,0.076174,65.304322,31.85356,0.9948879,3.206084,0.542636,5.405293,4.254
9.4829673,0.2211272176,0.40825183744,5.4047742644,0.8945756788,0.075742,32.206256,255.34058,0.9930537,3.321547,0.354953,9.94737,5.684
8.5155478,0.5641955733,0.26417577267,5.0767345428,0.4366986454,0.034722,53.299667,84.66226,1.0010884,3.120461,0.542588,9.730223,5.162
7.228621,0.3140706718,0.23483030498,4.115952299,0.8117121458,2.9e-05,20.946993,0.31743,0.9947796,3.367943,0.559724,7.404542,5.362
6.8420424,0.612639308,0.21823635697,10.9781322479,0.0225317348,0.041163,25.616711,219.85199,0.9934422,3.130309,0.535849,9.540224,5.106
6.303709,0.4752462804,0.18335269392,6.1525878906,0.7992988825,0.062399,26.49898,29.14123,0.9909958,3.179823,0.53251,10.161128,5.454
7.7165637,0.4362432659,0.13289003074,4.8245511055,0.067146942,0.036648,8.005141,182.79863,0.9921741,3.180922,0.448229,10.961143,5.148
5.86619,0.3931061327,0.15018576384,5.364780426,0.6236966252,0.083408,30.25853,104.60493,0.9962847,3.07745,0.337813,11.259542,5.684
8.7224216,0.2849828601,0.41389286518,4.751554966,0.1619397998,0.104256,20.480059,69.93015,0.9978598,3.344724,0.496091,10.328485,5.462
7.1404407,0.3374907014,0.22031876614,19.13560517,0.3416117307,0.136183,48.383909,186.62812,0.9920314,2.932461,1.061281,8.864737,5.346
6.5015121,0.1346831918,0.04204939306,2.6817421913,0.0032618521,2.9e-05,21.354483,179.88934,0.9927095,3.241136,0.382077,10.323735,5.984
2.3232947,0.0005097951,0.00017650523,14.2231443829,6.21284e-05,2.9e-05,0.000909,312.09755,0.9897184,3.628358,0.031489,5.74192,5.81
10.9750175,0.674078033,0.74493046269,5.3097537141,1.0339136932,0.033918,72.045063,121.73541,0.9940356,2.786547,0.935513,10.635538,5.6
6.4815822,0.5251064897,0.0102039827,3.5401027203,0.0736794099,0.046063,24.44273,102.2623,0.994967,3.285128,0.47678,10.21026,5.252
5.6639395,0.2800541723,0.17821301968,1.4853471642,0.0177941186,0.017984,15.228674,276.48693,0.9937073,3.739811,0.769148,11.54148,5.904
10.6022404,0.4634903706,0.72220674701,11.4633349543,0.3479738591,0.059964,41.406507,314.22984,0.9943942,3.346863,0.762502,5.773233,4.61
9.6343606,0.5956568388,0.56761418381,12.9915564559,1.3957499486,0.013735,2.755847,7.88564,0.9862696,3.429422,0.18272,6.101103,4.184
8.3207693,0.5529435277,0.46321433783,2.8416404724,0.152952075,0.07757,15.384586,82.69955,0.9960518,3.059819,0.566198,11.962668,5.826
6.7727642,0.3118890226,0.40405169129,4.4868793488,0.3193847835,0.040832,35.176289,204.56726,0.9955764,3.073999,0.569237,10.533308,5.354
5.4436059,0.1537513882,0.20557908714,3.765750885,6.21284e-05,0.043494,32.300468,55.01089,0.9916065,3.279696,0.639841,9.88796,5.864
6.0704894,0.4538898766,0.39026287198,6.0132403374,0.251478821,0.105769,9.488046,146.23828,0.9946979,3.162828,0.639356,11.115511,5.8
8.3379326,0.342930913,0.42606580257,6.0738534927,1.0843390226,0.023494,31.503962,167.94954,0.99545,3.290176,0.238128,10.666989,5.868
5.7025666,0.6428915294,0.24338113356,14.4217206232,1.2840009618,0.051808,66.552101,59.70378,0.9967387,2.978121,0.48327,9.786187,5.252
9.2948322,0.5932080834,0.34245981318,8.8339040462,0.501455842,0.007083,83.147992,86.51115,0.9943593,2.939843,0.50423,9.482729,5.172
5.834794,0.2854945362,0.32386869192,9.3598489761,1.0561469793,0.068234,22.886471,124.7648,0.9960288,3.167348,0.794998,10.24565,5.554
5.5026097,0.0844748896,0.2671530975,14.9799387392,1.4832139586,0.107091,31.820656,245.06053,0.9923093,3.741862,0.211334,7.978194,5.95
6.605463,0.2622039287,0.39763593674,12.7024774551,6.21284e-05,0.016134,8.481718,0.31743,0.9911223,3.338399,0.532714,10.073537,5.598
6.8799086,0.4973837435,0.28951367736,2.9082643986,0.1495818496,0.081524,61.872723,27.5131,0.9961321,3.245428,0.472338,10.881051,5.664
6.44033,0.2460514307,0.39849752188,10.9388599396,0.2012106776,0.06218,37.03912,147.44974,0.9919208,3.07042,0.64893,9.562534,5.786
4.6039524,0.5618555273,0.72851484846,6.2665094494,1.138744926,0.009215,7.324852,292.02773,0.9895753,2.955275,0.110637,7.412947,4.252
7.3969817,0.4326055348,0.24329419434,9.5407075882,0.2201216966,0.034501,65.759628,62.10939,0.995837,3.4072,0.518571,10.27824,5.722
6.4194531,0.3118890226,0.25832340121,4.4868793488,0.5312344432,2.9e-05,31.622149,202.7314,0.9983274,3.149819,0.456319,10.533308,5.512
6.196311,0.3242550492,0.50290375948,0.8498137593,0.2631925046,0.061744,63.335629,157.50073,0.9913964,3.033442,0.445416,11.115701,5.624
11.4784796,0.5218013004,0.0790407953,16.4460142213,1.484851019,0.035864,20.464805,9.90573,0.9979431,2.970595,0.304348,10.329349,5.426
8.4637613,0.4276963472,0.08666091412,8.4095849991,0.3282748461,0.049368,36.562412,158.32684,0.9944959,3.434098,0.541552,10.30664,5.632
6.691246,0.2649864852,0.26931148767,6.2093238831,0.2715230584,0.126586,15.276514,119.25445,1.0001525,3.380805,0.282188,10.147839,5.316
8.9716167,0.2961417437,0.37667775154,9.0514707565,0.3406317532,0.116041,11.187162,151.75784,0.993332,2.947734,0.556277,9.521545,5.1
6.9059901,0.246978119,0.22468288243,6.6850476265,0.7429272532,0.051194,29.558552,68.15974,0.9966061,2.944762,0.917544,10.504367,5.868
7.9889569,0.0824822932,0.3639408052,3.0631110668,0.4943708479,0.045009,32.130428,157.28374,0.9971957,3.141751,0.410082,9.880114,5.904
2.2846622,0.1336352527,0.1770940423,0.0022456578,0.3928915858,2.9e-05,0.000909,0.31743,0.9835508,2.619036,0.569875,10.001886,5.076
8.9716167,0.2961417437,0.37667775154,9.0514707565,0.3406317532,0.116041,11.187162,151.75784,0.993332,2.947734,0.556277,9.521545,5.1
8.9746532,0.4370493889,0.4470115602,6.0137386322,0.0023585602,0.086901,29.498577,152.52881,0.9945871,2.948745,0.389062,9.918248,5.15
10.1215094,0.5033627716,0.52759061427,13.6350353301,0.5014759696,0.061515,13.442885,297.91687,0.994113,3.30585,0.9883,9.765156,5.3
5.1983986,0.4308256805,0.32076734304,2.003506422,0.0487706326,0.072024,23.477112,129.53273,0.9967899,3.265155,0.65808,10.753261,5.7
7.5026431,0.1637566239,0.26380318403,0.053705357,0.0427900478,0.023232,33.344772,19.00331,0.9984246,3.070006,0.598786,10.898195,5.722
7.5367339,0.2990722461,0.2504144717,5.0214257116,1.0091533678,0.075703,56.63395,14.46476,0.9943906,3.06211,0.7562,7.504383,5.308
7.6823974,0.5001648068,0.46284335852,3.8307425976,0.4100615382,0.043714,29.179018,91.89988,0.9906429,3.364732,0.453338,10.718396,5.794
6.6368917,0.2553156316,0.79470411768,5.0112404823,6.21284e-05,0.003439,5.177224,67.21236,0.9995946,3.274859,0.589721,9.611426,5.554
6.7672555,0.5078669218,0.0743474558,18.2114503881,0.9620839604,0.05702,55.94676,188.66075,0.9943297,3.00741,0.752098,7.885751,4.89
8.4012661,0.3002255857,0.10536313802,1.0768100023,0.8304660916,0.05205,13.712975,98.79581,0.9879228,3.16908,0.613651,10.231774,5.362
8.8640261,0.2449289262,0.06661798805,2.8375263214,0.2973927259,0.117133,15.542591,142.09874,0.993558,3.141763,0.427549,10.360909,5.452
7.4905868,0.4711480141,0.01699936204,3.003950119,0.5272403359,0.091339,36.973888,170.54156,0.9940455,3.382523,0.50883,10.853427,5.606
6.8018867,0.7455033581,0.59726165249,21.7720150182,1.3434590532,0.083611,36.60454,51.89531,0.9981087,3.183045,0.534089,9.154397,5.022
7.8554993,0.3260249197,0.25500544906,11.5792818069,0.3857764304,0.08028,19.953865,145.88045,0.9971421,3.349216,0.447507,10.829303,5.558
8.5243807,0.4017528296,0.14163738489,0.3738177717,0.3398201168,0.063372,28.304987,208.00722,0.9948007,3.278251,0.616994,10.560931,5.204
3.1497255,0.4999294441,0.44743612601,10.1445870056,1.1066097462,0.079576,8.548315,265.90042,0.9907579,3.498234,0.731593,11.190661,5.48
7.5322719,0.4381035864,0.3883754313,6.4158678055,0.4215787649,0.095412,41.830517,102.78908,0.9936656,3.05163,0.633201,10.700871,5.778
3.1733938,0.33805291,0.09294457184,6.0900146129,6.21284e-05,0.072069,75.74428,149.77429,0.9891801,2.619036,0.924901,5.459014,4.95
8.0137367,0.0005097951,0.43587461114,2.0772747993,6.21284e-05,0.044354,82.622597,169.49734,1.0000647,3.067185,0.262318,5.405293,5.72
7.1407056,0.4376929104,0.24430824816,1.9888640642,0.5116580129,0.027703,23.458445,172.70662,0.9913144,3.214636,0.491606,9.481219,5.324
6.9107595,0.4921533277,0.70805481541,14.3867969964,1.2235448066,0.066886,28.149105,265.14113,0.9959084,3.303245,0.698849,9.918878,5.258
6.9783697,0.5784243941,0.26624408364,0.6875119209,0.3208347261,0.011336,35.474281,31.8464,0.9921157,3.478588,0.478766,10.10288,5.342
6.8010464,0.5676290989,0.37159690261,5.8834705353,0.0719936565,0.029715,19.084524,9.27191,0.9945845,3.150528,0.600622,11.324359,6.0
6.940434,0.3411220908,0.00017650523,5.8584604263,1.0710682869,0.050112,54.453472,205.02194,0.9969472,3.348006,0.031489,9.621696,5.062
8.3827143,0.3626149893,0.22748814523,2.2048048973,0.2985236347,0.053149,18.729671,50.52325,0.9936268,3.224357,0.571873,10.961493,5.488
6.1316972,0.3918072879,0.15478405356,6.4235405922,0.5299103856,0.059278,12.391907,46.50778,0.9984728,3.123533,0.444013,9.440229,5.054
