dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
4.357605,0.07138489,3.52672,0.9464507,0.9158499,0.227321818,1.9917648,6.6662192,0.41379637,0.3898474,0.95340002,0.1545537,1,99.21476184508451
4.608174,1.211e-05,3.394987,0.9539946,1.3222477,0.022768898,0.7953739,7.3676124,0.40811417,0.4024461,0.78757089,0.1551727,1,83.12362349653884
4.511804,0.06456599,3.450583,0.9394744,0.9039143,0.041199781,2.0655439,3.6831899,0.40244684,0.4145288,0.38908702,0.1565804,1,97.11153788900708
4.536345,0.01091621,3.992943,0.9365516,0.9855525,0.009155738,0.6548965,3.8844266,0.40137616,0.3810151,1.06981564,0.1549069,1,80.85784725503709
4.652578,0.03863144,3.317044,0.9281778,1.0741636,0.111858591,0.8763893,3.0922921,0.39716515,0.4003152,0.2947146,0.1562611,1,41.25838265663665
4.558097,0.0376831,3.657273,0.9228436,1.5201757,0.190612316,0.5131949,8.874095,0.40141773,0.3906844,0.82323098,0.157761,1,93.24367387530447
4.323901,0.02580028,3.251386,0.9393902,0.0808751,0.176618323,1.2612897,3.5814066,0.40850297,0.3872655,0.55343592,0.1557583,1,104.89355597462843
4.724099,0.0318317,3.474084,0.959496,0.9711688,0.028668521,0.5387696,7.0226769,0.39638716,0.391722,0.64744478,0.1560951,1,103.25949919116168
4.803921,0.03222533,3.452162,0.8799633,1.4644892,0.096611582,1.2369111,3.8787968,0.41839063,0.3968684,0.20177844,0.1531923,1,81.8016437152238
4.558097,0.0376831,3.657273,0.9228436,0.9135586,7.058e-06,1.6145427,9.0578928,0.39466664,0.3906844,0.79031771,0.157761,1,99.11978394040774
4.831955,0.09652113,4.060727,0.9434519,0.7248548,0.150576934,0.0839408,4.7006269,0.40536687,0.3947716,0.00715285,0.1591058,1,88.29178970561277
4.608174,1.211e-05,3.394987,0.9539946,1.3222477,0.022768898,0.7953739,7.3676124,0.40811417,0.4024461,0.78757089,0.1551727,1,83.12362349653884
4.83492,0.04516791,3.621836,0.9457594,0.6272638,0.031786934,0.5358965,7.7122359,0.39366919,0.4171407,0.03452345,0.1584359,1,102.78789124783353
