Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
120988.06,1344.48775,216.84484,318.28317,1.0426977,0.67948817,91765.9,167.00206,0.7879015,0.9812266,0.8836019,0.971699,0.0052165473,0.0015763566,0.9386346,0.9958865,SEKER
120996.24,1348.12957,215.29934,313.81362,1.1064251,0.49345289,90067.3,159.06475,0.7444164,0.9865324,0.7423285,1.01131,0.0067058296,0.0017677071,0.7156278,0.9889716,SEKER
108359.76,1090.41675,331.50398,288.32747,1.1986887,0.61507419,104813.37,300.80811,0.7373881,0.9865126,0.7469672,0.912026,0.0041187038,0.0014990438,0.6471218,0.9964925,SEKER
99639.41,1237.03816,324.53357,328.02317,0.9797733,0.68631939,97218.95,325.32393,0.7449358,0.9925623,0.8654404,1.024912,0.0065091715,0.0015357843,0.6460899,1.0080365,SEKER
126476.39,1317.92471,428.75307,311.40989,1.0460508,0.6862184,112076.62,321.92508,0.8427365,0.9716482,0.778935,0.886633,0.0061315209,0.0017593675,0.6963565,1.0043289,SEKER
126973.13,1332.34047,320.822,264.30069,0.9773779,0.52152872,109699.46,338.56075,0.7988055,0.9791053,0.8987848,0.990367,0.0049179963,0.0016631756,0.7368641,0.988641,SEKER
106139.82,1320.2099,337.90494,314.99869,1.1084646,0.54741794,97641.23,268.7752,0.685927,0.9720438,0.9226782,1.028772,0.0074647937,0.001380523,0.8826537,0.9923263,SEKER
118451.59,1302.87182,414.56458,307.62646,0.976562,0.45975467,111570.52,260.95323,0.6763305,0.9935867,0.9251065,0.91507,0.0047023639,0.001979986,0.6967027,0.9980562,SEKER
72169.08,1264.83427,302.47323,330.19563,1.0675147,0.6878333,96216.25,326.00815,0.717706,1.0013415,0.8773553,1.016123,0.0057684447,0.0015043286,0.7653169,0.9941447,SEKER
125166.72,1336.66356,332.40503,326.95099,1.1879113,0.8024685,99445.85,218.08995,0.7350364,0.9931856,0.7998821,0.963589,0.0060762565,0.0015863626,0.7434715,0.9980386,SEKER
121401.01,1301.2281,392.53992,293.15413,1.0757633,0.62371747,98882.93,279.62203,0.812842,0.9817318,0.7925937,0.938007,0.0065012956,0.0015127234,0.7472812,0.9960417,SEKER
125376.63,1302.00541,390.92184,320.79314,1.4030959,0.49098933,84242.02,245.70791,0.6562331,0.9936306,0.9630935,1.027029,0.006689595,0.0014523859,0.849034,0.9874985,SEKER
80093.26,1147.50418,413.5985,331.03756,1.0374616,0.60530294,91323.26,210.16675,0.6689439,0.9964009,0.8100419,0.988267,0.0054219303,0.0017093871,0.6238086,1.0020216,SEKER
120902.36,1302.6587,331.28507,320.18527,1.0237604,0.78010519,101686.75,295.1343,0.8692851,0.9812373,0.7576613,0.906848,0.0054458094,0.0017058794,0.6825619,0.9979886,SEKER
116796.4,1186.56651,398.69069,330.49539,1.0231076,0.62138407,82407.87,222.72123,0.6738566,0.9966001,0.8626279,0.973074,0.0058067646,0.0016925326,0.8097398,0.9990971,SEKER
114243.25,1145.36744,408.66504,297.64019,1.5262215,0.79010055,100865.67,209.647,0.682069,0.9941579,0.7977069,1.018655,0.0054383271,0.0014706924,0.8917287,0.9852356,SEKER
113495.59,1270.59577,286.93873,306.40197,0.990334,0.55377892,97643.07,197.04145,0.8619294,0.9790009,0.7756299,0.9615,0.0054017544,0.0015807069,0.9165358,0.9871024,SEKER
109393.35,1219.5697,409.59586,320.6479,0.9788227,0.50925496,99431.05,290.48793,0.6727749,0.9791189,0.9289537,0.987815,0.0046620505,0.0015918447,0.5948093,0.9979994,SEKER
117572.31,1297.73365,352.84312,267.4106,0.9886911,0.67790895,110214.64,313.44355,0.809079,0.9925686,0.7555234,0.998861,0.0042074314,0.0016729291,0.7560481,0.9923265,SEKER
126791.26,1265.29419,353.69626,288.02519,1.0500256,0.58011021,113355.29,148.66692,0.7026139,0.9952014,0.75085,1.00204,0.0049953089,0.0018275085,0.7981765,0.9985808,SEKER
117612.59,1346.94401,425.35239,316.84755,1.0162983,0.46065015,91967.31,270.43419,0.6677812,0.9788751,0.7714127,0.965359,0.0058919514,0.0018656813,0.5921618,0.9881029,SEKER
115600.59,1202.3032,362.02468,286.59163,0.9888047,0.61605278,109822.47,182.36866,0.7068493,0.9747351,0.7573267,0.910732,0.0061839622,0.0014853959,0.9140165,1.0033831,SEKER
127810.98,1191.21959,380.3594,323.56497,1.0043229,0.47539391,116024.58,197.71214,0.7321204,0.9846018,0.9157996,0.893945,0.0043375537,0.0016918283,0.9151811,0.9926207,SEKER
126974.97,1081.28118,267.07771,330.91037,1.0009669,0.49074659,104744.85,227.89594,0.7306584,0.98558,0.7633124,0.968033,0.0061296264,0.0015788508,0.8089487,0.9886341,SEKER
117801.46,1291.0808,430.7835,328.14514,1.4448997,0.61419944,115979.23,295.50853,0.7730625,0.9995132,0.8708002,0.961024,0.0051713674,0.0018612451,0.7634293,0.9835452,SEKER
76508.04,1312.82366,339.6623,330.75844,1.0733115,0.48323369,106482.29,232.66427,0.7026371,0.9755495,0.8762595,0.988191,0.0067994193,0.0017027712,0.6689094,0.9967021,SEKER
61802.84,1339.60004,426.34239,331.30883,1.0214979,0.68391253,104844.94,300.01908,0.8450089,0.9877822,0.8474462,0.991447,0.0061415645,0.0016343644,0.8626661,0.9970093,SEKER
126966.89,1174.17437,386.24012,329.33844,1.1057828,0.73092645,93866.41,254.31668,0.7492084,0.9952643,0.7837068,0.947884,0.0053554441,0.0014939526,0.7574549,1.0034132,SEKER
128254.34,1254.31018,372.73346,309.12292,1.2281634,0.48346607,114952.8,333.11315,0.8204308,0.9949192,0.8368401,1.008473,0.0060017892,0.0015846509,0.7384015,0.9916076,SEKER
116688.6,1106.89828,383.78859,324.85007,1.7461165,0.77051193,108393.62,297.57142,0.6775026,0.9949214,0.7940918,1.009394,0.0063418124,0.0013901206,0.7091795,0.9899105,SEKER
63398.89,1302.62313,384.66181,315.69773,1.2707553,0.80637402,109072.06,260.23558,0.6677074,0.9944013,0.9625296,0.983913,0.0042235502,0.0016852595,0.8079482,0.994979,SEKER
100434.88,1283.09649,430.39313,304.40496,1.134321,0.65081566,74106.59,197.01036,0.7207994,0.9877373,0.7634301,1.003815,0.006959146,0.001383596,0.7715874,0.9956505,SEKER
122804.19,1152.05206,403.40297,311.03418,1.3173842,0.76634953,101473.03,143.46471,0.7761088,0.9937305,0.7452762,1.005474,0.0046238787,0.0015974594,0.8384741,0.9907296,SEKER
111894.1,1247.57787,291.6166,271.00417,1.0803717,0.52440501,114419.62,114.73795,0.8083274,0.9775034,0.7483446,0.971491,0.005809323,0.0015664189,0.6651185,0.9950365,SEKER
128555.47,1290.77128,382.08552,303.29228,1.5335609,0.5895553,115195.67,342.4539,0.7370613,1.0010979,1.0149218,1.017291,0.006639417,0.0013802647,0.7906148,0.988441,SEKER
116765.88,1292.20427,299.18472,307.12686,1.0838759,0.74953636,114044.14,196.28317,0.831367,1.00226,0.7415487,1.008983,0.0040122549,0.0018985455,0.9237357,0.9900594,SEKER
93027.81,1342.28454,295.19435,329.52155,1.0141058,0.65767279,109962.85,168.07082,0.7494128,0.9899861,0.73251,0.985649,0.0079286736,0.0014147281,0.8287401,0.9964371,SEKER
77895.74,1300.84166,381.50154,305.57859,1.1518788,0.45565805,98279.55,285.9729,0.666037,1.0027203,0.7817493,0.998359,0.0080839128,0.0015091901,0.6958022,0.9965063,SEKER
102131.59,1300.30983,423.15958,321.57755,1.0947578,0.73603544,68370.6,303.72394,0.7729229,0.9720023,0.7423911,0.976332,0.0068664212,0.0013664572,0.7504993,0.9944023,SEKER
98030.25,1190.06387,385.83947,302.52894,1.1153849,0.5892939,111651.01,116.49611,0.7793441,0.9944623,0.7619067,0.962119,0.0052761945,0.0017766616,0.9104312,0.9875642,SEKER
124654.8,1170.74051,371.59358,303.63874,1.0037991,0.51867343,108939.19,148.50857,0.8011901,0.9996905,0.7489996,0.990676,0.0044446828,0.0019623098,0.773791,0.9839452,SEKER
78202.92,1309.43752,397.73117,329.68828,1.1137265,0.82591306,100027.94,170.31225,0.7322644,0.9977549,0.7475217,0.940247,0.0044793151,0.0016958852,0.7712796,0.9987482,SEKER
128181.77,1305.92143,325.42607,328.63463,0.9775968,0.68227394,99467.71,254.61257,0.8649123,0.9835509,0.7788072,0.992021,0.0059677835,0.0019036296,0.8358302,0.9979565,SEKER
106865.58,1335.37321,413.86795,316.42836,1.4289237,0.61283912,108406.71,240.34429,0.6743439,0.9827618,0.8785643,0.918444,0.0070152081,0.0015079557,0.7214889,0.9941303,SEKER
120675.49,1029.90231,236.5189,327.29221,1.0799299,0.60321492,108899.12,242.7726,0.6942009,0.9811335,0.7565578,0.905685,0.0046533087,0.0016831436,0.6172363,0.9920966,SEKER
93061.09,1281.43191,340.21752,301.96534,1.1195813,0.53888521,103781.1,192.67108,0.8232674,0.9959908,0.8070771,1.030469,0.0064620955,0.0014477053,0.652729,0.9898836,SEKER
119503.4,1236.43559,420.59597,321.12956,1.1799991,0.7591462,92447.48,280.2448,0.8478096,0.9884385,0.765575,0.925786,0.0054802735,0.0016116752,0.6089974,1.0005464,SEKER
110968.89,1292.46857,378.049,312.78792,1.1831905,0.45017005,108114.86,257.94791,0.7239766,0.9780314,0.8264216,0.958824,0.0069452988,0.0016431949,0.7362631,0.9880999,SEKER
118044.27,1210.71244,362.84411,303.235,0.9797905,0.5786298,83331.83,243.55221,0.6643017,0.9800891,0.8772904,0.991088,0.0042656009,0.001834528,0.7987868,0.9836504,SEKER
88961.29,1298.56095,318.47813,328.53782,1.0368823,0.70596294,109245.24,240.27663,0.7674747,0.9788954,0.7424265,0.845829,0.0056181087,0.0016274018,0.9349143,0.9958309,SEKER
99584.98,1289.92747,370.1925,277.78456,1.2362616,0.47170544,116177.94,217.40529,0.830812,0.989927,0.7951591,0.862631,0.0046843925,0.0014078857,0.8417367,0.9966597,SEKER
83741.97,1219.18976,345.43838,326.72952,0.9838875,0.66916847,105957.32,181.29127,0.8535877,0.9911198,0.7293412,1.000583,0.0051998922,0.0017146623,0.7203147,0.9931532,SEKER
57620.48,1187.68376,428.05017,290.18937,1.2128591,0.64988169,99477.69,235.2827,0.6864626,1.0016863,0.7940262,0.993176,0.0051278686,0.0015120506,0.6295854,0.9991811,SEKER
125535.41,1308.31083,349.45519,311.99453,1.1702233,0.5302827,115520.86,100.68955,0.6688712,0.9816307,0.9210502,1.015446,0.00594043,0.0015633946,0.9156445,0.9851602,SEKER
125872.71,1019.19561,353.44993,315.87885,1.1296316,0.49342426,98312.84,183.21029,0.7128552,0.9911409,0.7456414,1.005649,0.0052624225,0.0017262711,0.8037503,0.9898951,SEKER
119426.8,1344.10164,286.58271,312.82363,1.0400283,0.66237129,110653.15,344.57587,0.8505597,0.9879033,0.7699671,0.960473,0.0062139854,0.0015304364,0.6950926,0.9951491,SEKER
109845.13,1313.46782,420.20207,276.58559,1.1385376,0.49509467,114258.69,339.06818,0.8220377,0.9782623,0.8340828,0.938754,0.0063756069,0.0014256474,0.8926912,0.9967458,SEKER
94281.59,1092.29608,372.38623,326.21711,1.0791216,0.65692618,115889.12,336.32731,0.7403567,0.9959893,0.7677973,0.980248,0.0042756062,0.0016470303,0.6162947,0.9920883,SEKER
119038.73,1147.93922,386.67804,330.07043,1.1228548,0.60779276,80530.83,263.62687,0.7701293,0.9892159,0.7344713,1.003168,0.0055333006,0.0015494394,0.6739484,0.9881953,SEKER
112855.87,1287.0805,376.8569,287.68087,1.1017111,0.80014803,109561.39,339.29369,0.7726372,0.9817537,0.8289334,0.967175,0.0043324225,0.0017506193,0.761895,0.9863912,SEKER
88417.95,1332.83665,286.97977,324.67219,1.1840461,0.7906312,103925.78,261.82429,0.788309,0.9993973,0.7470056,1.030889,0.006019337,0.0016644275,0.8192838,0.9914442,SEKER
122793.21,1213.13821,413.85086,311.65421,1.3744455,0.70245256,98964.52,294.0141,0.8186817,0.986953,0.7935095,0.935301,0.0056503452,0.0015669827,0.6720821,0.9894214,SEKER
119372.75,1288.397,148.84889,304.38979,1.1975603,0.52027272,114748.55,167.74392,0.7259156,0.9959298,0.7664425,0.977073,0.0045540053,0.0017837395,0.8022099,0.9884735,SEKER
121493.03,1175.11997,388.05286,304.60041,1.3738732,0.69911639,90552.35,218.74279,0.7795906,0.990699,0.7439045,0.939695,0.0049172147,0.0015300975,0.7590169,0.9884041,SEKER
93296.58,1304.52177,331.14825,318.8008,0.9962799,0.45660103,111729.14,109.96661,0.8102067,0.984047,0.7471458,0.958688,0.0050047723,0.0018278476,0.8452345,0.9863528,SEKER
122836.85,1170.88092,426.75363,319.58973,1.1450951,0.47830205,91599.17,163.91422,0.7293686,1.0031218,0.7305444,0.951428,0.007176988,0.0016407419,0.6580234,1.0008755,SEKER
125041.37,1144.95175,97.26515,327.23041,0.9956886,0.62524397,103417.88,215.61862,0.719148,1.0040587,0.7512156,1.002105,0.0058342975,0.0014172179,0.622172,0.9919639,SEKER
127481.07,1314.5429,311.22275,310.93483,1.0327564,0.60986536,90289.28,349.81311,0.7340341,0.9924346,0.8990001,1.014367,0.0041251109,0.0018379326,0.766505,0.9909562,SEKER
123689.76,1233.73684,245.85665,306.97297,1.1497989,0.56815438,75020.39,239.58923,0.6952823,0.9884884,0.79034,1.014311,0.0060676488,0.0015335662,0.7047949,0.9914248,SEKER
127213.95,1002.81361,392.82691,303.32011,0.9883289,0.56024303,90339.67,227.16399,0.7358429,0.9822025,0.7954115,0.961973,0.0050674801,0.0017395842,0.8346599,0.9956125,SEKER
