fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.197694,0.5306443,0.47427,4.7188931,0.8291767,0.061544463,5.201324463,95.66287,0.9973527,3.2075734,0.47967082,8.558732,4.627766330261352
8.722172,0.71311933,0.00107,2.0335419,1.1995666,0.048769731,10.295222282,51.61312,0.9876029,3.2981076,0.72579521,9.309063,4.880389538566542
6.074584,0.71502978,1e-05,1.3010545,0.9671915,0.054137368,12.722648621,4.73177,0.9958249,3.2557626,0.50434685,8.92275,4.717438403336987
7.001897,0.57768664,0.02684,5.7279443,1.2524842,0.032566145,16.328348853,20.82682,0.9833772,3.1163177,0.72302766,8.862473,4.96900205747411
8.55522,0.45884216,0.18056,0.8659173,1.1696708,0.049718291,3.468942642,52.97334,0.9931037,3.3418679,0.41367131,9.746529,4.875324025179502
8.769766,0.65176439,0.40057,1.9231368,0.9816709,0.055387657,7.392780304,41.7005,0.9978619,3.2869732,0.59032303,9.177805,4.86659909079276
6.074584,0.48987034,1e-05,0.0001383,1.0674338,0.046160292,8.361016273,0.04029,0.993939,3.2877305,0.16691886,9.595286,3.966973140118512
8.369257,0.60935313,0.36239,1.5634233,1.022226,0.059620425,4.942726135,16.34439,0.9955268,3.2948205,0.55139416,8.562883,4.65955694247609
8.879843,0.54326886,0.27446,0.0419432,1.0832814,0.069216132,6.648058891,51.91881,0.9933081,3.2698915,0.55536866,9.19353,4.979832810497248
7.866691,0.59615022,0.11937,0.5453452,1.0627755,0.04471755,11.576210022,67.96737,0.9867339,3.2152636,0.47112474,9.046421,4.9390588326694465
6.074584,0.52289313,1e-05,0.0001383,0.9953483,0.054137368,12.722648621,0.04029,0.9958249,3.263485,0.16691886,9.486097,4.0188450152428885
8.489921,0.63615978,0.4538,2.6905024,1.1240237,0.053115528,13.58396244,64.28156,0.9935812,3.2700841,0.69461417,9.050761,4.9975406138610285
6.074584,0.58223227,0.19689,3.6507951,1.0330852,0.059568789,20.250925665,0.04029,0.9900056,3.0343428,0.44422835,8.775396,4.866765418091796
7.864658,0.52045363,0.39018,0.0709873,0.9669881,0.063063927,6.995158672,45.25854,0.9931829,3.323667,0.58846575,8.987992,4.857896908996729
7.640119,0.59405956,0.53907,5.3796321,0.6540128,0.043111497,13.962671229,78.06409,0.9963426,3.1403304,0.44835386,8.60378,4.867712355107968
7.577659,0.65133977,0.46636,1.4143925,1.0835556,0.049422406,18.711988449,30.99702,0.9954965,3.2071066,0.59541309,8.920635,4.852787753937633
8.218534,0.49713296,0.4274,0.367564,1.0330852,0.059568789,8.859507561,43.4507,0.9990363,3.23118,0.60363477,8.683923,4.812922046509327
6.074584,0.73370165,1e-05,0.0001383,1.1105753,0.069349022,22.955533909,0.04029,0.9941379,3.0343428,0.67387979,7.751036,4.9383729351495935
8.583244,0.5235706,0.24931,1.8174862,1.0679284,0.050232608,10.241688728,54.64611,0.992386,3.2621341,0.63184685,10.23501,5.46842669987934
7.964457,0.51517028,0.12632,1.441779,0.8414208,0.052251879,19.134521484,35.66316,0.9920908,3.2724311,0.4450711,8.59345,5.03772548301412
8.616945,0.62439489,0.34353,2.4119165,0.9689142,0.072334476,8.643866539,62.93674,0.992866,3.2503543,0.6281932,9.028522,5.005455765127633
9.011558,0.7224406,0.02625,2.4703138,0.9880971,0.060194798,2.923971891,26.88417,0.9924741,3.2803652,0.63458169,9.033321,5.156216807217769
9.132596,0.4923681,0.29776,0.4733674,0.8246527,0.057269424,13.614673615,45.77657,0.9962272,3.2016025,0.61985248,9.313677,5.175739697241494
7.972677,0.43141747,0.31572,0.3215843,1.1682726,0.052988965,5.134959698,83.23005,0.9870009,3.2497962,0.6000278,9.197584,5.075414403034705
7.592999,0.55319136,0.13436,4.6597705,0.9383982,0.062441774,10.230078697,30.1029,0.9954094,3.3309381,0.61418158,8.648066,5.097031521680168
8.166324,0.53778929,0.1952,2.7071161,1.1068758,0.050276201,13.496086121,5.78073,0.9956037,3.2793534,0.68499643,9.658484,5.40229890194129
7.867948,0.53637928,0.22877,1.724018,0.769448,0.070224158,13.160596848,11.09328,0.9876329,3.1324883,0.54723108,8.658894,5.294487111041067
7.84449,0.53285033,0.2012,3.0764263,1.0294176,0.057976052,4.550576687,99.35371,0.9968168,3.1775928,0.59837502,9.248273,5.110771800155571
7.807803,0.64786685,0.14861,3.455817,0.9559537,0.053200398,7.957065582,30.93608,0.9874756,3.23525,0.66114533,9.428162,5.479796207328812
7.751159,0.60037029,0.22368,1.9521667,1.0970186,0.03911344,4.206960678,23.3803,0.9943618,3.2039821,0.683595,9.128277,5.135563395024089
8.260486,0.57409501,0.28224,3.3368905,0.7897312,0.053449053,4.554817677,36.65094,0.9941552,3.1833088,0.67684203,9.253225,5.361711971298162
7.615489,0.66100204,0.00481,0.0740056,0.9097549,0.04695347,6.492449284,41.18099,0.9885812,3.2900028,0.77509981,8.814275,5.202514156745467
8.287129,0.45032242,0.04454,1.754618,0.9569456,0.05849554,8.401195526,44.43164,0.9932672,3.3245809,0.56495965,9.029344,5.352044196226874
7.531049,0.51111943,0.28411,1.7680458,0.9417049,0.065089308,9.460085869,16.45659,0.9947143,3.3274069,0.59295481,9.946825,5.287456197705862
7.684986,0.45149785,0.46788,2.2193882,0.9836499,0.051290404,4.6784935,49.46902,0.9912279,3.2996969,0.71224725,9.291069,5.259981229523545
9.381804,0.48760861,0.12712,1.9832239,1.0865941,0.060719948,8.397132874,53.98056,0.9930998,3.1255574,0.55128944,8.837536,5.085351349320348
8.999646,0.52589589,0.07303,0.4839803,0.89009,0.047918018,5.072713375,30.02909,0.9903875,3.2539725,0.7437827,9.0123,5.617355539064565
7.186151,0.4141731,0.27369,4.9167495,0.8542309,0.056968194,6.298247337,68.70101,0.9887459,3.2458735,0.60043299,9.247226,5.4116716512585175
8.309216,0.44419071,0.03287,1.3061501,0.9386492,0.04793749,12.496359825,53.73335,0.9911751,3.2141521,0.65691894,8.834199,5.359017023084909
9.414988,0.59156328,0.24241,1.8143046,1.0223106,0.066450313,1.214035511,22.02832,0.9943601,3.314518,0.65630281,8.937058,5.080326542326778
8.4321,0.55592227,0.04271,2.4787185,0.7815973,0.070819452,11.225343704,62.35329,0.9871702,3.2980342,0.60636872,9.057673,5.501691364357516
8.534241,0.55366552,0.01148,0.8312296,0.7518619,0.047861591,16.325628281,59.01105,0.9980077,3.1640234,0.65485275,9.098266,5.512866445884719
8.092828,0.45355812,0.33738,2.6432345,1.1588405,0.054616529,1.215221524,96.25202,0.9991425,3.2479734,0.71824592,9.127337,5.05201375776428
7.592999,0.55319136,0.13436,4.6597705,0.9383982,0.062441774,10.230078697,30.1029,0.9954094,3.3309381,0.61418158,8.648066,5.097031521680168
7.334452,0.56686348,0.1932,0.0945684,1.1210688,0.049324185,12.917573929,6.39589,0.989446,3.2588754,0.76301765,9.040605,5.336895655301053
8.922945,0.54720604,0.01051,2.6471763,1.0162578,0.051913876,6.870576382,60.7682,0.9817463,3.199321,0.68464863,9.065611,5.260324699801139
7.764972,0.61622673,0.13261,1.1679661,0.9715587,0.044741657,21.584075928,45.04832,1.0000442,3.1282158,0.5435217,9.230117,5.032578026282433
7.623362,0.36253387,0.00514,3.5710216,1.0176078,0.071007214,7.565326214,47.39783,0.997734,3.2708895,0.61473095,9.588151,5.498160348040577
8.272555,0.3900573,0.10706,0.5529639,0.9875174,0.058989845,9.49564743,56.96487,0.9891348,3.3039258,0.42001003,9.931803,5.166790231877118
9.154834,0.58000213,0.19394,1.2072095,0.9708858,0.065817036,12.307203293,43.31367,0.9933973,3.1789513,0.66480124,9.476406,5.353974800864639
7.791303,0.54344493,0.27185,0.084618,0.9953151,0.08374507,9.103396416,57.19591,0.9947334,3.2235341,0.66825151,9.419712,5.242438054645854
8.257038,0.55354583,0.32524,1.3074929,0.7517384,0.070635468,5.329459667,58.93975,0.9959123,3.2376933,0.6066193,8.832279,5.06139111438867
7.627847,0.64607966,0.15998,3.0756402,0.8072904,0.057769354,2.923351049,35.20098,0.9877905,3.2971399,0.5454129,9.848354,5.316513810196622
8.201777,0.60599816,0.17378,0.9521275,0.9632435,0.055106014,7.688101768,56.93741,0.9958909,3.2134788,0.75924057,8.645465,5.13373542101048
6.761543,0.57929116,0.07209,1.1520993,1.0040967,0.047282137,5.675691128,38.44461,0.9939499,3.2464287,0.64127332,9.972449,5.362285220990823
8.922945,0.54720604,0.01051,2.6471763,1.0162578,0.051913876,6.870576382,60.7682,0.9817463,3.199321,0.68464863,9.065611,5.260324699801139
7.92928,0.56693703,0.36613,2.6113782,1.0466694,0.052623719,11.128833771,40.71344,0.9915906,3.2501814,0.61420286,8.906008,5.002535238818993
9.011558,0.7224406,0.02625,2.4703138,0.9880971,0.060194798,2.923971891,26.88417,0.9924741,3.2803652,0.63458169,9.033321,5.156216807217769
8.476006,0.47310379,0.37212,3.873446,1.0395489,0.05202971,1.455552459,34.63561,0.9897138,3.2971969,0.51355433,9.866939,5.169233627540461
8.442052,0.35223636,0.08969,0.0578208,1.1244359,0.034275852,10.147967339,7.32922,0.9897106,3.2870235,0.62138444,8.785894,5.539309702216126
8.479164,0.54104388,0.25083,3.4554789,0.8923884,0.05427615,10.024396896,23.51298,0.9972695,3.1910696,0.48690441,9.684498,5.08305216875746
9.033663,0.62331253,0.18167,3.8527069,0.8824281,0.054305181,1.936059594,73.57182,0.9976919,3.2531929,0.59913862,8.7996,5.024791033457106
7.506992,0.5572387,0.04639,1.8490126,0.9447555,0.040253256,20.809272766,25.29254,0.9966284,3.2896652,0.70728105,9.546618,5.547212019788032
9.381804,0.48760861,0.12712,1.9832239,1.0865941,0.060719948,8.397132874,53.98056,0.9930998,3.1255574,0.55128944,8.837536,5.085351349320348
8.200688,0.64706451,0.21879,0.5221898,0.8621542,0.059132192,9.464632988,65.72052,0.991505,3.1237895,0.67400342,10.34726,5.57145698979654
9.080847,0.55826455,0.21851,0.4349627,1.0671012,0.06720084,8.924049377,41.71752,0.9912775,3.2833652,0.79781324,8.811006,5.169411525913048
8.165769,0.59415126,0.24682,3.0103719,1.0645057,0.046974339,8.56876564,68.0005,0.9942492,3.20698,0.62483823,9.73352,5.285944391031581
8.345293,0.61569059,0.34028,0.6231477,0.8872182,0.049168009,6.623664379,42.53653,0.99517,3.2576201,0.72901255,9.105509,5.130925987512877
8.025739,0.48438188,0.2322,0.4325726,0.9788432,0.079684816,4.565508366,44.48076,0.996042,3.1820645,0.63772833,9.36915,5.27797655239572
6.798465,0.57252729,0.12464,0.9172773,0.9763131,0.058686957,12.702462196,41.63081,0.9952992,3.2575688,0.71497446,9.251966,5.200516100070074
8.191131,0.59176332,0.45967,2.5865998,1.0875864,0.05695799,7.69703722,37.40296,0.9919683,3.2782872,0.61552978,9.988384,5.217374959526973
7.790687,0.71731162,0.15179,0.979941,0.8786618,0.068071693,7.950311184,51.43806,0.9944653,3.2588511,0.76994199,9.348522,5.3323191709493365
7.764972,0.61622673,0.13261,1.1679661,0.9715587,0.044741657,21.584075928,45.04832,1.0000442,3.1282158,0.5435217,9.230117,5.032578026282433
9.689835,0.4739787,0.19201,1.1369038,1.0828727,0.06200882,11.937244415,27.72233,0.9947157,3.2341659,0.54886681,9.154762,5.222396507313774
9.080847,0.55826455,0.21851,0.4349627,1.0671012,0.06720084,8.924049377,41.71752,0.9912775,3.2833652,0.79781324,8.811006,5.169411525913048
8.618173,0.56793654,0.19906,4.1600647,0.8556335,0.050037839,10.678416252,52.50414,0.9899149,3.3422101,0.58068091,9.662394,5.365652866061289
8.38891,0.54948509,0.08615,3.115,0.9535779,0.045526624,7.806360722,20.30156,0.9976322,3.3359768,0.56758571,9.354733,5.205761410771626
8.076003,0.70677251,0.00277,1.22979,0.8682768,0.041298427,0.930792451,15.80804,0.9937016,3.258167,0.70238888,8.893635,5.216910758126602
7.997428,0.52879173,0.12922,0.1630355,0.9094586,0.059994038,14.532911301,54.29052,0.9984493,3.2104642,0.58027798,9.322346,5.2049659539661075
8.256143,0.35132214,0.26176,0.9994437,1.0294913,0.056238096,3.49717021,49.34772,0.9962565,3.2874889,0.61227602,8.525476,5.1815639310841854
8.682376,0.38839221,0.00693,2.5149078,1.1252493,0.041358635,8.751789093,46.15312,0.988371,3.20014,0.90228677,8.734512,5.157770207988054
9.689835,0.4739787,0.19201,1.1369038,1.0828727,0.06200882,11.937244415,27.72233,0.9947157,3.2341659,0.54886681,9.154762,5.222396507313774
8.201777,0.60599816,0.17378,0.9521275,0.9632435,0.055106014,7.688101768,56.93741,0.9958909,3.2134788,0.75924057,8.645465,5.13373542101048
8.810874,0.58422589,0.39851,2.9093304,0.6924583,0.070759758,12.115314484,9.52598,0.9976511,3.1907763,0.64794546,9.410588,5.301567823817246
7.983752,0.5513851,0.20011,0.7922349,1.0624108,0.052569419,16.32239151,58.68725,0.9990595,3.2865729,0.79807192,9.30913,5.051055463178689
8.111202,0.51368523,0.28066,1.6803914,1.0314338,0.054711442,1.856276393,2.52508,0.9921687,3.1829739,0.75722599,9.725277,5.869565520594355
8.059543,0.46632203,0.21043,0.0513397,1.1258734,0.062642872,8.482270241,2.58502,0.987987,3.3195462,0.69298893,10.011501,5.89029220029606
8.923716,0.49297139,0.34102,3.4530604,0.8775707,0.054200094,8.168428421,43.12411,0.9996461,3.1777675,0.6948114,9.554524,5.414327312439773
7.931681,0.51553798,0.12768,1.8237991,1.2893909,0.052549001,9.49515152,52.17762,0.9887249,3.2595766,0.52291232,9.874494,5.090295249174521
7.840818,0.47448105,0.24837,0.4199991,0.961014,0.06171719,3.511210442,57.2501,0.9948177,3.1748104,0.82874757,9.103889,5.136889499860753
8.4321,0.55592227,0.04271,2.4787185,0.7815973,0.070819452,11.225343704,62.35329,0.9871702,3.2980342,0.60636872,9.057673,5.501691364357516
8.590354,0.52578276,0.31248,0.5298338,0.9988585,0.058391701,15.962972641,52.15119,0.9959626,3.165709,0.67283243,9.589123,5.33607230527093
7.915298,0.4541727,0.20276,0.8357081,0.8755331,0.046980523,4.81796217,61.96145,0.9934701,3.2638805,0.78438801,10.390567,5.80715676756065
8.722855,0.63864011,0.23229,0.627495,0.9414166,0.043222688,7.98981142,12.35463,0.9940724,3.2190828,0.60226816,8.796412,5.048517606197812
8.710239,0.61053061,0.20314,0.8484961,0.899396,0.06412372,12.552366257,20.94533,0.9990782,3.192277,0.6334905,9.214705,5.256236191133469
8.855495,0.5132603,0.1342,3.2065589,0.9530779,0.051448569,6.066345215,45.0946,0.9910928,3.2785599,0.661524,9.211676,5.433744702956883
7.90066,0.45564923,0.06824,0.8577103,0.9501451,0.064927757,14.08809948,55.51859,0.9975367,3.2429566,0.54154807,8.705709,5.036553696903635
7.855394,0.5033257,0.20482,4.0074744,1.1099955,0.058832139,4.606945515,73.16268,0.9955204,3.1482067,0.65520549,9.754796,5.156218098541803
7.984337,0.41689324,0.25062,0.1414437,0.9407035,0.063372098,4.261229992,44.43356,0.9917345,3.1994879,0.67300743,9.456162,5.463460243770583
8.075272,0.54035103,0.10461,2.2926807,1.0613236,0.038695682,4.569958687,39.92208,0.9948569,3.2118425,0.5370031,10.005575,5.212248198694814
8.184024,0.60724843,0.57874,1.5149261,1.053071,0.060248699,0.429755032,16.12619,0.9963887,3.1599371,0.83540171,9.399282,5.27205280644015
8.476006,0.47310379,0.37212,3.873446,1.0395489,0.05202971,1.455552459,34.63561,0.9897138,3.2971969,0.51355433,9.866939,5.169233627540461
8.075272,0.54035103,0.10461,2.2926807,1.0613236,0.038695682,4.569958687,39.92208,0.9948569,3.2118425,0.5370031,10.005575,5.212248198694814
8.272555,0.3900573,0.10706,0.5529639,0.9875174,0.058989845,9.49564743,56.96487,0.9891348,3.3039258,0.42001003,9.931803,5.166790231877118
8.890055,0.5706473,0.29787,0.3709753,0.8385247,0.064027384,6.874738693,68.06384,0.9886869,3.220202,0.60976887,9.462459,5.222782807432976
7.684986,0.45149785,0.46788,2.2193882,0.9836499,0.051290404,4.6784935,49.46902,0.9912279,3.2996969,0.71224725,9.291069,5.259981229523545
6.798465,0.57252729,0.12464,0.9172773,0.9763131,0.058686957,12.702462196,41.63081,0.9952992,3.2575688,0.71497446,9.251966,5.200516100070074
7.716118,0.37452999,0.21813,1.0330138,0.7973396,0.058584567,8.127116203,43.62284,0.9995785,3.3457592,0.70301229,8.206217,5.214551254863981
6.074584,0.52353418,0.21256,0.5838146,1.0290089,0.042251818,10.746256828,65.77451,0.9908785,3.2483559,0.70734364,9.15589,5.050050949684976
7.729885,0.50445652,0.42778,1.6654726,0.9435616,0.054151434,0.293207347,30.42992,1.0014956,3.181772,0.66295671,9.935878,5.258424856391837
8.309216,0.44419071,0.03287,1.3061501,0.9386492,0.04793749,12.496359825,53.73335,0.9911751,3.2141521,0.65691894,8.834199,5.359017023084909
8.164747,0.50371945,0.0619,0.8412073,0.9083238,0.053827513,4.730250359,11.55453,0.9956615,3.2409728,0.53423709,8.975807,5.2471537700679995
7.881639,0.52972794,0.07787,1.4107096,0.8989071,0.055757944,14.699181557,38.00874,0.9927285,3.2740402,0.65505463,8.969882,5.438570716521538
7.129621,0.46650258,0.13619,1.7628871,1.0763057,0.040512152,5.858880997,71.55383,0.9940579,3.2403433,0.80621409,9.398917,5.01412636229281
8.615732,0.62178123,0.27448,1.7512842,1.1404026,0.037612423,6.934256554,27.78086,1.0013913,3.2133715,0.83611172,9.326428,5.159721526959572
8.297784,0.44745657,0.27611,1.4424869,0.9818568,0.060770821,7.456861019,45.03872,0.9956851,3.1662028,0.68474042,8.836374,5.243160594516975
8.564902,0.44052306,0.10619,3.1103609,0.8153343,0.058039229,8.227916718,56.32949,0.9976811,3.2799709,0.446731,9.742609,5.24293226849802
8.486185,0.42052546,0.30857,0.3552714,1.0381777,0.059874777,10.027834892,50.81151,0.9933171,3.2535067,0.67812264,9.277292,5.317499361474542
7.459077,0.60790461,0.36706,1.8987461,1.0201069,0.062693067,8.504714966,34.38744,0.9989067,3.2726996,0.63014179,9.579603,5.058410304004298
8.442052,0.35223636,0.08969,0.0578208,1.1244359,0.034275852,10.147967339,7.32922,0.9897106,3.2870235,0.62138444,8.785894,5.539309702216126
7.729589,0.49501646,0.2648,1.5413651,0.848355,0.043154664,22.526483536,36.46119,0.9968177,3.27914,0.6301443,8.94488,5.156745989400062
9.154834,0.58000213,0.19394,1.2072095,0.9708858,0.065817036,12.307203293,43.31367,0.9933973,3.1789513,0.66480124,9.476406,5.353974800864639
7.848647,0.47447056,0.0884,1.263965,1.1322904,0.058510982,3.888437271,47.09515,0.9989659,3.2093527,0.5529713,9.717875,5.154911547671053
8.166324,0.53778929,0.1952,2.7071161,1.1068758,0.050276201,13.496086121,5.78073,0.9956037,3.2793534,0.68499643,9.658484,5.40229890194129
7.199347,0.50817597,0.19426,2.8896959,0.8305866,0.075262114,16.351573944,81.92513,0.9923379,3.2964671,0.61558205,9.455621,5.3991323940369735
7.582973,0.60689723,0.3356,1.4586725,0.954963,0.047249671,10.060837746,41.23203,0.9947675,3.1740294,0.71208036,9.353546,5.254308592754686
8.426278,0.56785578,0.31646,0.1493547,0.8422285,0.063498959,9.717042923,25.45178,0.9961347,3.3346524,0.54499424,9.520581,5.023890845539687
7.941793,0.55527991,0.05054,2.6048937,1.1703937,0.055478338,8.771417618,11.55467,0.9904552,3.2369647,0.56214923,9.10324,5.1180206732686795
7.573205,0.66980511,0.05734,0.844332,0.9063559,0.041695431,2.791362524,32.54077,0.9899448,3.2288685,0.62178338,9.54042,5.377832381021982
8.123755,0.52489072,0.36454,0.0874455,0.9234653,0.080434844,10.435789108,35.67897,0.9888369,3.2804275,0.6016624,9.187119,5.071886111027366
7.129621,0.46650258,0.13619,1.7628871,1.0763057,0.040512152,5.858880997,71.55383,0.9940579,3.2403433,0.80621409,9.398917,5.01412636229281
7.144299,0.55337709,0.17513,1.5753671,1.0093509,0.049586523,16.333036423,69.23341,0.9915994,3.2204037,0.62270039,9.75687,5.319452884239895
8.528099,0.49760622,0.3818,2.1675413,0.9179141,0.048289739,3.300327778,15.16682,0.9934295,3.1849101,0.47824225,9.938272,5.127077391740153
7.795517,0.4142333,0.33702,0.8868917,0.9388012,0.062659197,15.054139137,32.77741,0.9925572,3.1824007,0.61752319,8.348646,5.084604004756767
8.151254,0.60915226,0.2008,2.4494743,0.9892985,0.072182335,2.095737934,28.74057,0.990307,3.1962323,0.67008942,9.276066,5.331006704042199
7.66485,0.51767129,0.28671,0.2570067,0.9813051,0.041543473,6.30402565,30.73516,0.9940699,3.138845,0.68207026,9.57776,5.4218212348649955
7.405197,0.58957422,0.15619,0.4679762,0.8690705,0.056837231,6.457995415,54.45346,0.9919672,3.2535133,0.65186727,8.908287,5.170220879650811
8.968897,0.49867937,0.26544,0.5824195,0.9983913,0.048571646,1.81918931,52.23679,0.9917552,3.1824152,0.56608027,9.067402,5.0970230397176115
8.464264,0.47239065,0.21124,0.6698867,0.9517131,0.062816426,11.398819923,28.55956,0.9898649,3.2107809,0.47987059,9.420964,5.163273552013825
8.175913,0.48975301,0.26489,2.3596332,1.0198478,0.057925001,7.799357891,54.22116,0.9853589,3.3411925,0.85642332,9.356252,5.403448038235829
8.954617,0.55719936,0.35381,1.4079987,0.9215219,0.048001163,14.599473,59.13747,0.9921305,3.2000172,0.65007991,9.543234,5.300417375216476
8.076003,0.70677251,0.00277,1.22979,0.8682768,0.041298427,0.930792451,15.80804,0.9937016,3.258167,0.70238888,8.893635,5.216910758126602
7.334452,0.56686348,0.1932,0.0945684,1.1210688,0.049324185,12.917573929,6.39589,0.989446,3.2588754,0.76301765,9.040605,5.336895655301053
8.641883,0.56958824,0.20658,0.8476403,0.9426497,0.051427793,8.633102417,35.05702,0.997193,3.3016062,0.73779702,9.511518,5.452918233382448
6.891462,0.60299271,0.22035,1.2486746,0.8604009,0.05773364,11.77545166,56.88902,1.0000091,3.2859638,0.61482066,9.211244,5.0915311886731525
8.616945,0.62439489,0.34353,2.4119165,0.9689142,0.072334476,8.643866539,62.93674,0.992866,3.2503543,0.6281932,9.028522,5.005455765127633
8.071221,0.48925769,0.24895,0.2354652,0.7855561,0.043203905,13.520881653,85.3382,0.9963508,3.2289643,0.79484278,9.229937,5.196447897775879
8.071221,0.48925769,0.24895,0.2354652,0.7855561,0.043203905,13.520881653,85.3382,0.9963508,3.2289643,0.79484278,9.229937,5.196447897775879
8.200688,0.64706451,0.21879,0.5221898,0.8621542,0.059132192,9.464632988,65.72052,0.991505,3.1237895,0.67400342,10.34726,5.57145698979654
8.216744,0.5193699,0.23018,1.2040699,1.0203825,0.032344852,9.627376556,65.94717,0.9908785,3.2483559,0.49569157,9.15589,5.020051637085411
8.491104,0.61557418,0.14088,0.0729521,0.966516,0.067490824,7.332438946,69.03294,0.994435,3.2173927,0.49464485,10.156466,5.172299135504861
7.915298,0.4541727,0.20276,0.8357081,0.8755331,0.046980523,4.81796217,61.96145,0.9934701,3.2638805,0.78438801,10.390567,5.80715676756065
8.211457,0.5301733,0.0168,0.838209,0.871788,0.053413633,9.938374519,12.30149,0.9866906,3.2700622,0.56814522,8.678965,5.3918237021791455
7.142666,0.47475764,0.32996,2.2117927,0.7116683,0.051022485,7.638264656,28.54341,0.9886876,3.2148314,0.6512382,9.646657,5.631018083473994
8.265608,0.67657965,0.41421,1.882699,1.0139887,0.054611776,4.279635906,19.21763,0.9979321,3.2650678,0.73420918,9.698159,5.230976676455624
8.122525,0.47702572,0.06868,1.9574571,0.9789413,0.07102555,9.963289261,38.03611,0.9947627,3.1449332,0.6221028,9.308846,5.374445189022046
8.442052,0.35223636,0.08969,0.0578208,1.1244359,0.034275852,10.147967339,7.32922,0.9897106,3.2870235,0.62138444,8.785894,5.539309702216126
7.659842,0.53166807,0.00781,1.0888045,1.0600309,0.046006411,9.799106598,23.54129,0.9903377,3.2644434,0.54614806,9.561134,5.2760631724896685
7.137503,0.52800626,0.06958,1.7703843,0.9769105,0.059107684,8.95538044,44.21095,0.9951597,3.188493,0.55460417,9.229161,5.076599143020011
7.996615,0.52575445,0.23004,1.9386009,0.9788309,0.057091642,10.538154602,33.26137,0.9929993,3.1887436,0.65103304,9.029482,5.247542942525813
8.046103,0.54824018,0.08176,2.0087802,0.8161214,0.044555854,10.092849731,12.57038,0.9902764,3.1776175,0.40308017,9.181857,5.023175830352451
7.714345,0.48837551,0.01544,3.030179,0.9642639,0.046824582,1.254309177,72.41238,1.0016022,3.2891238,0.75396919,8.30314,5.048794227862474
8.547269,0.55504483,0.07285,0.9907312,1.1441077,0.065251693,2.63289237,51.12461,0.9943674,3.2936413,0.76230681,9.993659,5.144023070193466
6.514295,0.46265626,0.04823,1.3480487,1.0578582,0.057220452,7.27430582,20.25933,0.998056,3.2135189,0.51473314,9.661584,5.081052128417811
8.049307,0.54588962,0.35566,0.7913568,0.9475508,0.050429497,8.892793655,2.53305,0.992417,3.2047,0.75578213,10.215694,5.848344951033916
8.583504,0.53389555,0.10033,1.1756227,1.0999045,0.049738195,24.990901947,49.20444,0.9919624,3.1275051,0.66947055,9.534706,5.175571106859714
8.855495,0.5132603,0.1342,3.2065589,0.9530779,0.051448569,6.066345215,45.0946,0.9910928,3.2785599,0.661524,9.211676,5.433744702956883
7.365243,0.52985972,0.21917,1.8680073,0.8895545,0.048676848,0.708911777,24.83411,0.9937549,3.2613993,0.59250277,9.590602,5.264162875895712
8.071221,0.48925769,0.24895,0.2354652,0.7855561,0.043203905,13.520881653,85.3382,0.9963508,3.2289643,0.79484278,9.229937,5.196447897775879
7.376566,0.48936749,0.09557,3.0110762,0.8636094,0.048306417,11.214899063,42.06422,0.9968858,3.2775424,0.59983593,8.727008,5.22088325245781
8.871727,0.64879835,0.09598,1.6481712,0.9877062,0.05485009,11.534297943,35.60978,0.9876254,3.1756747,0.601129,9.410704,5.3455044350378085
8.096536,0.69417864,0.06972,2.259882,1.0058711,0.046982314,9.841480255,43.56141,0.9938032,3.3777053,0.59212804,9.267992,5.053415966466687
7.844032,0.70057189,0.02405,0.359954,0.9387765,0.061541874,5.431848049,53.3746,0.9940082,3.3249781,0.66020906,10.304807,5.652490532464501
6.869143,0.63694751,0.45112,3.1313522,0.7835888,0.03963948,17.724962234,27.5796,0.9859704,3.233835,0.47976312,9.156702,5.194416166940433
7.646195,0.48697165,0.17588,0.0001383,0.9544829,0.074894518,5.639780998,33.2981,0.9805977,3.2723224,0.65327132,7.751036,5.042146397579623
7.940976,0.55891222,0.37922,1.2099175,0.8723786,0.045501612,6.50667572,67.12366,0.9975102,3.4428616,0.72320879,9.319651,5.127586186267668
7.822658,0.47245285,0.13973,1.1689502,1.0517853,0.045806535,3.394052744,53.48173,0.9940662,3.1836963,0.50619125,9.494128,5.078188655096128
7.579677,0.60245311,0.27819,1.1490195,0.5980712,0.051030964,0.017258994,68.7822,0.9979828,3.180289,0.60127789,9.654241,5.222740949969901
7.996615,0.52575445,0.23004,1.9386009,0.9788309,0.057091642,10.538154602,33.26137,0.9929993,3.1887436,0.65103304,9.029482,5.247542942525813
8.029905,0.70875412,0.44573,0.7754987,1.0710093,0.045012929,13.241423607,51.07467,0.9864933,3.2902751,0.64454609,9.122644,5.036848474338617
9.266306,0.43724567,0.10063,1.0995599,0.9872888,0.071931817,19.19966507,32.84307,0.9950702,3.2941883,0.49225774,9.581365,5.243253299807447
7.826747,0.44796908,0.21165,1.2135236,0.8232873,0.063823931,13.08442688,52.95958,0.9973297,3.2314224,0.59609461,9.109134,5.277592575723526
7.964457,0.51517028,0.12632,1.441779,0.8414208,0.052251879,19.134521484,35.66316,0.9920908,3.2724311,0.4450711,8.59345,5.03772548301412
9.154834,0.58000213,0.19394,1.2072095,0.9708858,0.065817036,12.307203293,43.31367,0.9933973,3.1789513,0.66480124,9.476406,5.353974800864639
