age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
48.76802538,506019.35289,4545.830667,1204.8825354954,77.82696,13.326267, Never-worked, 9th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, Peru,50K+
59.32279287,325168.16111,16995.951183,655.9342428607,34.76691,10.892066, ?, HS-grad, Married-AF-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male, Guatemala,50K+
17.20310915,62398.32833,22432.714482,707.034290812,32.25929,13.792727, Self-emp-not-inc, HS-grad, Separated, Armed-Forces, Unmarried, Amer-Indian-Eskimo, Male, Cambodia,50K+
22.85705102,19487.88702,20310.732776,1145.5313450141,37.63567,6.038113, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Female, Nicaragua,50K+
0.03904451,169679.14642,25846.468995,1441.6841658811,47.09165,12.264644, Without-pay, HS-grad, Never-married, Other-service, Not-in-family, Other, Male, Puerto-Rico,50K+
54.87053295,309888.71869,22042.981617,1059.0823244904,7.12022,14.895322, Never-worked, 10th, Separated, Prof-specialty, Not-in-family, White, Female, Jamaica,50K+
48.03073586,516970.85308,25313.173078,0.0054957275,47.70702,13.722536, Self-emp-not-inc, Preschool, Never-married, Farming-fishing, Not-in-family, Other, Male, France,50K+
13.45616418,146327.42546,28355.685355,1173.2184752405,4.13626,9.173038, Self-emp-not-inc, 12th, Divorced, Handlers-cleaners, Other-relative, White, Male, Portugal,50K+
52.42545824,341697.10299,20433.677568,1006.8960406583,60.54716,11.140414, Never-worked, Some-college, Never-married, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, Nicaragua,50K+
83.63145126,90172.83354,10996.290301,874.6123847897,7.33029,8.316336, Never-worked, Masters, Married-spouse-absent, ?, Husband, Other, Male, United-States,50K+
40.57665616,197230.9048,16208.422452,592.4862961274,52.01359,6.541036, Local-gov, Prof-school, Married-civ-spouse, Armed-Forces, Not-in-family, White, Female, Hong,50K+
81.22363097,491660.38032,27007.921884,1083.5572764335,44.58961,11.853291, Never-worked, Bachelors, Married-AF-spouse, Adm-clerical, Not-in-family, White, Female, Peru,50K+
70.67494909,483191.23478,15806.348371,419.1225008236,78.06415,16.521339, ?, HS-grad, Separated, Transport-moving, Husband, Asian-Pac-Islander, Male, ?,50K+
45.75049615,452599.19029,13537.961263,1384.1170877765,43.57462,8.282766, Without-pay, 11th, Married-spouse-absent, Handlers-cleaners, Husband, White, Male, Guatemala,50K+
40.93369021,217.71783,14808.766383,728.4596136219,0.50684,7.675768, Never-worked, 9th, Divorced, Tech-support, Not-in-family, White, Female, Trinadad&Tobago,50K+
58.50935392,26174.62695,27787.778145,1363.4256772906,58.00398,6.588014, State-gov, Bachelors, Married-AF-spouse, Armed-Forces, Other-relative, White, Female, United-States,50K+
11.82858225,217.71783,28228.827376,1421.3048605423,31.08981,5.908898, Private, HS-grad, Widowed, Adm-clerical, Unmarried, White, Male, El-Salvador,50K+
0.90944881,483091.69825,16767.621524,458.014791466,34.09622,15.72181, Local-gov, 12th, Married-civ-spouse, Protective-serv, Own-child, White, Male, Jamaica,50K+
58.85437387,349359.21613,26742.883381,1171.3400026319,37.62468,13.714629, ?, Some-college, Divorced, Sales, Unmarried, Black, Male, Portugal,50K+
81.38016006,426937.98844,25496.41595,1078.4942584244,56.63091,7.033118, Private, 5th-6th, Married-AF-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Female, Japan,50K+
12.14804098,503177.04856,27262.478899,1261.3582063271,45.90019,12.588303, Local-gov, 10th, Divorced, Craft-repair, Other-relative, Asian-Pac-Islander, Male, Jamaica,50K+
0.03904451,217.71783,14454.484012,136.1823885052,25.58837,9.22382, Never-worked, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male, China,50K+
15.30798111,217087.60451,17960.787208,914.6967642816,6.08487,2.924506, ?, 11th, Divorced, Adm-clerical, Wife, White, Male, Guatemala,50K+
24.1801887,469351.29622,26864.610091,1218.4166385679,47.82754,11.056898, Self-emp-inc, Assoc-voc, Married-spouse-absent, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female, England,50K+
67.02560361,511791.5011,17032.429269,920.9720807847,48.30156,14.882112, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male, Peru,50K+
35.65398686,426243.39084,19897.956543,833.8016090568,16.42106,10.609034, State-gov, HS-grad, Married-spouse-absent, Transport-moving, Unmarried, Black, Male, Ecuador,50K+
21.57803155,54112.2195,10758.459806,815.0459210808,32.14363,7.925216, Federal-gov, 11th, Married-AF-spouse, Armed-Forces, Wife, White, Female, France,50K+
36.59145694,420671.91363,24704.413107,1089.3050766185,66.04841,7.224633, State-gov, Assoc-acdm, Divorced, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Male, England,50K+
40.39697546,18365.77607,5290.88978,527.0182433906,35.58083,13.398353, Self-emp-not-inc, 11th, Married-civ-spouse, Armed-Forces, Other-relative, Other, Female, Mexico,50K+
67.9735952,255228.90851,11160.341058,600.64069574,26.08176,11.281918, Federal-gov, 12th, Married-civ-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia,50K+
49.94585527,217.71783,18429.940598,1282.883633933,34.74301,11.644711, Self-emp-inc, 11th, Widowed, Machine-op-inspct, Unmarried, White, Male, Portugal,50K+
18.92280203,217.71783,26928.943995,0.0054957275,41.93014,13.639735, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male, Cambodia,50K+
16.79674534,275977.60249,27440.051679,940.7702887042,79.9279,7.806757, Self-emp-inc, HS-grad, Separated, Tech-support, Husband, Black, Male, Poland,50K+
24.89843425,456653.66646,27538.29132,54.0400140936,33.35037,14.856599, Local-gov, 12th, Widowed, Machine-op-inspct, Not-in-family, White, Male, Jamaica,50K+
49.53956253,104301.1815,10688.535569,1073.4374140692,43.06805,5.86732, Private, Bachelors, Married-civ-spouse, Armed-Forces, Unmarried, White, Female, Taiwan,50K+
30.11369726,262544.42355,5.621231,638.0447921474,69.73375,10.497404, Self-emp-inc, Assoc-voc, Separated, Tech-support, Not-in-family, White, Male, United-States,50K+
37.92774197,343512.55942,1872.727045,1292.4934329752,87.33831,5.545293, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, France,50K+
30.49653283,500730.62421,25852.760357,1016.6346383008,66.7203,12.9143, ?, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Male, Dominican-Republic,50K+
70.39096991,392982.501,13660.37118,226.7468014465,54.22472,15.417538, State-gov, Assoc-voc, Never-married, Protective-serv, Not-in-family, Black, Male, Ecuador,50K+
30.99649061,386705.84661,10875.920908,396.8462944188,53.12432,10.580866, Self-emp-not-inc, Assoc-voc, Widowed, Other-service, Wife, Asian-Pac-Islander, Male, ?,50K+
53.5200906,120566.58945,18426.903726,799.7768152541,31.30579,11.007295, Without-pay, HS-grad, Widowed, Other-service, Not-in-family, Other, Female, England,50K+
64.03420488,288076.51318,23708.949312,1148.8587883132,19.14388,11.056443, Federal-gov, Preschool, Widowed, Prof-specialty, Other-relative, Black, Male, Taiwan,50K+
37.7602277,379010.38402,25137.770466,108.2916108209,27.30269,12.282878, Federal-gov, Assoc-acdm, Separated, Farming-fishing, Husband, White, Male, Portugal,50K+
30.4986969,347569.82694,27962.278835,655.4664746762,44.21316,8.76467, Local-gov, 5th-6th, Married-AF-spouse, Protective-serv, Not-in-family, White, Male, Ireland,50K+
36.14402798,388108.95997,16087.621689,814.6015802958,41.0918,17.203452, Self-emp-inc, Prof-school, Divorced, Tech-support, Husband, White, Male, United-States,50K+
5.21212793,435351.23901,4204.990377,1259.9481864201,34.98043,8.653506, Self-emp-inc, Assoc-voc, Married-AF-spouse, Other-service, Husband, White, Male, Mexico,50K+
21.58489755,93723.19676,29077.214157,1061.1731862319,43.3203,7.973261, Never-worked, 1st-4th, Separated, Adm-clerical, Not-in-family, Black, Female, Cambodia,50K+
41.00171144,277677.88748,16727.440909,180.1846034714,51.54391,8.559486, State-gov, 12th, Never-married, Exec-managerial, Husband, Black, Female, India,50K+
39.84513277,174508.76902,25624.075354,497.674012145,50.10742,15.209378, Self-emp-not-inc, Some-college, Married-AF-spouse, Adm-clerical, Wife, White, Female, Thailand,50K+
33.86011897,356757.15169,6920.994756,1417.8575934526,31.10304,7.668004, State-gov, 5th-6th, Married-civ-spouse, Sales, Wife, White, Male, Trinadad&Tobago,50K+
44.16549684,21514.11391,28391.401666,38.7771244568,22.40152,8.927579, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male, China,50K+
63.41471087,275333.04659,21196.075763,558.9443330861,75.94461,14.798199, Private, 5th-6th, Married-civ-spouse, Protective-serv, Unmarried, Black, Male, Germany,50K+
42.89077263,417623.848,5156.157197,746.4438803959,54.93629,7.224181, Private, Assoc-acdm, Married-AF-spouse, Sales, Own-child, White, Male, India,50K+
45.58176689,414462.03867,9862.775838,970.8974716614,88.48617,8.515218, Without-pay, 10th, Married-civ-spouse, Exec-managerial, Husband, Black, Male, Thailand,50K+
54.76504835,519884.43141,4042.81781,412.4144906998,59.20642,5.503271, Local-gov, Prof-school, Married-AF-spouse, Armed-Forces, Husband, Amer-Indian-Eskimo, Male, Ireland,50K+
59.245836,90233.71077,12617.189801,63.978088082,66.73848,9.799102, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male, ?,50K+
57.34210582,519376.57741,13589.416128,423.0293790428,70.83444,16.54636, Federal-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male, Laos,50K+
69.58549387,342139.06202,29338.813762,508.1034971188,40.2494,13.418737, Private, HS-grad, Separated, Other-service, Wife, White, Female, Iran,50K+
58.87840641,270494.66576,23491.496325,633.4585238736,10.38869,9.096103, Self-emp-inc, 7th-8th, Married-civ-spouse, Armed-Forces, Own-child, Other, Male, United-States,50K+
80.13072721,380510.12804,14048.652587,465.7350659207,44.7431,5.208192, Self-emp-inc, Assoc-acdm, Married-spouse-absent, Armed-Forces, Other-relative, White, Male, China,50K+
22.74291493,41604.16814,23997.763844,1545.5949218171,18.01376,5.229169, Private, HS-grad, Widowed, Tech-support, Other-relative, Amer-Indian-Eskimo, Female, United-States,50K+
10.57077159,264672.40977,8736.230985,154.8105522275,47.79181,16.30791, Never-worked, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Male, Guatemala,50K+
35.89210973,239560.08747,15175.166903,751.1318178346,0.50684,9.857632, Federal-gov, 12th, Married-AF-spouse, Armed-Forces, Wife, Other, Female, Ecuador,50K+
79.95956908,263310.09452,8662.792437,1210.0538140955,18.08923,7.199726, Local-gov, Assoc-acdm, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male, Iran,50K+
0.03904451,107020.30942,24829.642956,575.2812055511,0.50684,10.525943, Private, Assoc-voc, Divorced, Machine-op-inspct, Other-relative, White, Male, India,50K+
40.80917897,360483.43055,18077.486096,1463.4346261082,46.4426,16.280648, Federal-gov, 9th, Married-civ-spouse, Transport-moving, Unmarried, White, Male, Taiwan,50K+
0.03904451,338575.25323,28525.370598,0.0054957275,43.63522,10.902081, Federal-gov, Assoc-voc, Separated, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, South,50K+
20.83052907,217.71783,19248.599338,1434.3547186611,31.43551,15.147289, Without-pay, 5th-6th, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male, Portugal,50K+
26.73402817,23423.86925,11998.720744,1446.0430050642,42.47427,11.374398, ?, 1st-4th, Married-AF-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
16.64449476,123320.21032,14442.216758,1380.2407360029,79.62696,5.131601, Without-pay, Doctorate, Widowed, Exec-managerial, Wife, Black, Female, Laos,50K+
47.50704655,283396.31883,12850.361232,259.0662605475,19.65079,19.220474, Private, 1st-4th, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K+
51.21116932,193523.64294,125.212091,1407.4320196514,37.86655,15.658868, Never-worked, 10th, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female, Thailand,50K+
0.03904451,217.71783,26959.455876,0.0054957275,35.55089,3.547247, Self-emp-not-inc, Masters, Widowed, Exec-managerial, Other-relative, Asian-Pac-Islander, Male, Thailand,50K+
0.2384017,410009.31998,28321.754703,961.7023233272,33.19721,5.754342, Private, HS-grad, Married-spouse-absent, Sales, Wife, Asian-Pac-Islander, Male, Japan,50K+
30.22414189,33027.06464,13881.498922,1302.4125264295,4.13615,13.393835, Never-worked, 10th, Married-AF-spouse, Armed-Forces, Wife, White, Male, Honduras,50K+
69.9024676,146742.63671,17952.092614,1022.8192773945,3.10537,1.008187, State-gov, 10th, Married-civ-spouse, ?, Other-relative, White, Female, Germany,50K+
13.98746111,162653.25602,27888.174625,740.8629138625,38.0296,8.859127, State-gov, 12th, Married-spouse-absent, Armed-Forces, Not-in-family, White, Male, Yugoslavia,50K+
0.03904451,217.71783,25185.200354,634.1084674715,0.50684,13.649927, Local-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Wife, White, Male, Italy,50K+
27.82074236,266003.09044,21472.773622,736.6073848801,47.08575,19.183215, Never-worked, 7th-8th, Widowed, Armed-Forces, Not-in-family, Other, Male, Peru,50K+
37.40662341,455042.12797,28625.59224,53.8199336109,8.07121,10.933169, Federal-gov, Assoc-voc, Widowed, Craft-repair, Not-in-family, White, Female, Peru,50K+
57.36068154,264728.72492,9136.544643,1354.3894819852,46.83852,7.781625, Local-gov, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Own-child, Other, Female, Hong,50K+
35.53430798,468139.307,17976.519288,802.0664093294,61.67579,7.430323, Local-gov, 9th, Divorced, Protective-serv, Own-child, White, Female, United-States,50K+
35.38849379,97978.08081,28482.616436,43.0629706078,18.54608,7.927101, Federal-gov, 9th, Widowed, Sales, Wife, Asian-Pac-Islander, Male, Ecuador,50K+
6.76441066,131299.16936,13863.599465,543.3418577313,73.45792,12.752773, Local-gov, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, South,50K+
5.89628529,538581.26235,20995.952149,1025.3685020073,56.02358,3.884644, Never-worked, Prof-school, Divorced, Machine-op-inspct, Wife, White, Male, Laos,50K+
37.025303,217.71783,23836.860803,278.2217830946,52.38387,14.097558, ?, Doctorate, Separated, Craft-repair, Husband, White, Female, Ireland,50K+
70.34151659,525517.88799,13690.946348,462.9383347915,24.65607,10.596937, ?, 12th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, United-States,50K+
26.99057701,293062.31546,21055.450095,13.3801264916,3.62214,14.475917, ?, 12th, Married-civ-spouse, Handlers-cleaners, Husband, White, Female, Ecuador,50K+
42.79408124,264447.46258,21236.576939,67.4244400026,69.57668,9.078539, State-gov, Masters, Divorced, Farming-fishing, Own-child, Black, Female, China,50K+
51.79646528,110474.52827,18990.663739,633.8401763963,53.77116,9.144081, Without-pay, HS-grad, Married-AF-spouse, ?, Husband, White, Male, Philippines,50K+
43.82258756,488598.8157,15650.371364,82.7454131007,74.73587,12.474677, Without-pay, 11th, Married-civ-spouse, Other-service, Unmarried, White, Male, Taiwan,50K+
78.22682534,143841.95146,28012.797449,469.9871512928,70.971,10.708456, ?, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, Dominican-Republic,50K+
33.13175213,91057.27996,26251.328857,939.3484170532,35.97128,11.177606, Without-pay, 10th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, Columbia,50K+
25.9322456,540940.35037,21905.939875,173.40252332,68.10111,6.094803, Private, Preschool, Widowed, Machine-op-inspct, Husband, White, Male, Iran,50K+
50.2199347,243927.08227,26145.408347,1170.4436842151,19.7373,6.978964, Private, 9th, Married-civ-spouse, Protective-serv, Own-child, White, Male, Hong,50K+
24.54601192,124804.5887,11192.633001,474.6190993003,41.07084,9.407647, Never-worked, Some-college, Married-civ-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, El-Salvador,50K+
70.23300502,142496.0824,26739.880562,536.0545656345,21.43413,6.254617, Federal-gov, Prof-school, Married-spouse-absent, Prof-specialty, Other-relative, White, Female, Poland,50K+
35.70890846,197693.37948,22705.5528,0.0054957275,47.18011,11.72287, Self-emp-inc, 12th, Never-married, ?, Wife, White, Female, Poland,50K+
37.26265031,199264.80967,8338.799735,1521.8160844024,4.70702,10.532407, ?, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Iran,50K+
63.14634578,167421.80873,26222.082211,1191.7820277733,30.47572,11.058959, ?, 9th, Married-civ-spouse, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female, Jamaica,50K+
0.03904451,55978.47461,23961.450241,0.0054957275,0.50684,9.109708, Self-emp-not-inc, HS-grad, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Female, China,50K+
20.72186599,88910.10768,19822.505876,638.0842331607,1.50286,12.751432, Local-gov, Assoc-voc, Divorced, Tech-support, Other-relative, White, Male, Iran,50K+
80.43780286,424460.39575,13048.555762,1414.820040063,21.84357,10.748576, Never-worked, Bachelors, Divorced, Handlers-cleaners, Not-in-family, White, Male, Scotland,50K+
0.03904451,217.71783,14697.902017,0.0054957275,39.33612,3.458188, Federal-gov, Prof-school, Never-married, Priv-house-serv, Not-in-family, White, Male, Guatemala,50K+
61.32628921,89866.90932,7603.075785,827.1154102489,7.07406,8.299583, Self-emp-inc, HS-grad, Divorced, Other-service, Not-in-family, Other, Male, Japan,50K+
24.97996406,140336.10576,27415.08908,563.907549662,45.76603,9.254688, Federal-gov, Assoc-voc, Divorced, Protective-serv, Not-in-family, Black, Female, South,50K+
48.18629329,9221.88015,17480.419585,713.3979213187,25.47893,5.395108, Private, 9th, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male, Dominican-Republic,50K+
0.03904451,217.71783,14553.842303,1097.2781788062,65.24744,15.554257, ?, Doctorate, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female, Jamaica,50K+
38.52548673,112090.53553,18106.863737,1023.8098086886,20.84281,4.124256, Local-gov, 11th, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male, Thailand,50K+
52.52839971,460332.56727,7677.016713,1549.9205118346,61.74261,5.566673, State-gov, 9th, Widowed, Prof-specialty, Husband, White, Male, United-States,50K+
1.35846585,289960.55078,27396.150586,499.0388014831,31.12144,16.122416, Private, Doctorate, Married-spouse-absent, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female, Cambodia,50K+
79.05967501,363174.81602,24399.895141,287.773146432,18.46828,10.657212, Local-gov, HS-grad, Married-AF-spouse, Protective-serv, Wife, Black, Male, England,50K+
13.83007196,76904.79622,7367.453986,169.7529453709,51.97032,15.297744, State-gov, Prof-school, Divorced, Sales, Wife, White, Male, Portugal,50K+
38.23068701,442116.53241,13606.645795,1554.056722202,78.28648,6.029099, Self-emp-not-inc, Bachelors, Separated, ?, Other-relative, White, Female, El-Salvador,50K+
68.75117022,95314.46697,22159.368148,482.2015038133,40.40642,11.466948, Private, Assoc-acdm, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Male, Cuba,50K+
24.77847962,20482.2413,26496.422282,1484.3009728585,64.41352,12.572057, ?, Masters, Never-married, Machine-op-inspct, Own-child, Black, Male, South,50K+
35.10736537,293984.16073,24479.674849,681.4535755489,14.08778,11.172963, Self-emp-not-inc, 12th, Married-spouse-absent, ?, Other-relative, Other, Male, Peru,50K+
32.19772659,217.71783,15272.357736,98.8398672604,53.37242,8.056304, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, Cuba,50K+
21.62086533,183835.93954,15501.157006,274.9218816051,46.27466,11.711348, Local-gov, 1st-4th, Divorced, Other-service, Wife, Other, Male, El-Salvador,50K+
24.0554622,204107.0431,8662.783782,1249.357966682,4.38648,7.156347, ?, Masters, Married-civ-spouse, Other-service, Husband, White, Female, Nicaragua,50K+
0.03904451,217.71783,29520.458667,0.0054957275,0.50684,0.21031, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Male, France,50K+
17.07359883,47173.7342,19764.279813,921.2563807259,80.63408,4.198021, Self-emp-inc, Doctorate, Never-married, Other-service, Own-child, Black, Female, Trinadad&Tobago,50K+
35.88540015,282735.47951,18195.473087,0.0054957275,0.50684,10.377949, Self-emp-inc, HS-grad, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male, Iran,50K+
50.71366276,318082.55774,7446.71265,1031.2012367878,67.53075,10.15666, Never-worked, Assoc-voc, Never-married, Protective-serv, Own-child, White, Male, United-States,50K+
30.54100252,303273.51222,9487.83629,715.6744595255,48.62408,4.218348, State-gov, Bachelors, Married-civ-spouse, Other-service, Other-relative, Black, Female, United-States,50K+
11.24046159,450288.09622,27638.163666,1386.0818658779,58.30113,6.01927, Self-emp-inc, 7th-8th, Married-AF-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female, Scotland,50K+
27.1752442,397206.38648,26723.11195,1298.1461501187,41.84772,8.330703, Private, Preschool, Widowed, Armed-Forces, Not-in-family, Black, Female, United-States,50K+
35.27193217,203409.59591,20068.004883,940.9800893068,30.91028,6.810434, State-gov, Prof-school, Married-AF-spouse, Sales, Wife, Other, Female, Germany,50K+
35.63232829,280314.57549,23713.21736,1525.6292391601,82.74727,8.855695, Local-gov, Bachelors, Never-married, Armed-Forces, Wife, Other, Male, England,50K+
45.43550494,117712.31367,10709.192341,850.39534938,53.5419,11.469001, Never-worked, Some-college, Married-civ-spouse, Priv-house-serv, Other-relative, White, Male, Outlying-US(Guam-USVI-etc),50K+
59.89687821,525538.48473,14515.518613,1416.0924646692,82.22343,7.936565, Without-pay, Masters, Never-married, Sales, Other-relative, Other, Male, Italy,50K+
47.01366753,138465.39938,9132.674242,1184.103424554,49.14475,7.627811, Self-emp-inc, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Female, Germany,50K+
57.9464219,90775.5221,16510.473988,161.8915383082,14.85976,15.20011, Without-pay, 10th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, Guatemala,50K+
52.73630032,120980.96804,16457.487812,1480.1226839572,81.90583,10.878398, Private, 12th, Separated, Craft-repair, Own-child, Black, Male, Thailand,50K+
2.67207314,466400.07785,25404.701182,876.2370615703,55.85573,5.895776, Self-emp-not-inc, 1st-4th, Married-AF-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male, France,50K+
15.64447949,70595.46321,26060.182269,687.2067583562,64.38132,5.478158, Private, Preschool, Never-married, Priv-house-serv, Husband, White, Male, Thailand,50K+
39.66044605,420720.69492,6105.937995,129.8176892261,85.84019,7.555188, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male, Mexico,50K+
29.99617913,114788.81695,23681.266593,1063.0870697787,24.90183,11.455224, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female, Ireland,50K+
68.08984726,30568.09951,26692.070912,1267.2353708336,15.21748,17.667796, Private, Assoc-voc, Divorced, Machine-op-inspct, Other-relative, Other, Male, Yugoslavia,50K+
31.48999389,217.71783,5.621231,774.6175808439,31.58283,12.952018, ?, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male, Vietnam,50K+
52.89064771,453017.99394,13094.941869,1322.6483888288,34.92432,9.461418, Without-pay, 10th, Married-AF-spouse, Armed-Forces, Unmarried, White, Male, Laos,50K+
18.0831548,328401.37921,21542.557864,124.4390896177,78.40043,7.162008, Self-emp-inc, Assoc-acdm, Divorced, Craft-repair, Wife, White, Female, Japan,50K+
66.17951638,396951.60671,20858.254127,46.5095896771,32.25137,0.233155, Private, 9th, Married-civ-spouse, Machine-op-inspct, Wife, White, Male, Scotland,50K+
0.03904451,10075.86155,28876.15871,0.0054957275,0.50684,3.344405, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Tech-support, Not-in-family, White, Male, Canada,50K+
30.44185938,488162.94442,22445.279869,560.9445896213,11.90532,15.511698, State-gov, Bachelors, Never-married, Tech-support, Wife, Asian-Pac-Islander, Male, Greece,50K+
48.69161599,541075.07856,16520.004293,216.9317093817,72.09692,7.673312, Federal-gov, 10th, Never-married, Prof-specialty, Husband, White, Female, Thailand,50K+
74.57431826,54706.2127,16142.184127,137.8095094451,19.46062,12.224627, Self-emp-inc, 9th, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, Peru,50K+
73.93543941,111861.40099,18504.117605,197.10050519,21.24994,11.18776, Never-worked, 9th, Separated, Tech-support, Not-in-family, White, Male, Philippines,50K+
51.67228589,247848.36088,22712.614962,643.7841010791,74.57653,6.952977, ?, 9th, Never-married, Other-service, Not-in-family, Other, Female, Yugoslavia,50K+
71.53858237,266827.14278,17121.917332,612.488851507,55.98063,7.833733, Federal-gov, Assoc-voc, Married-civ-spouse, ?, Other-relative, Black, Female, France,50K+
20.043392,217.71783,13946.371459,684.2995772096,77.33255,8.675638, Never-worked, Some-college, Married-civ-spouse, Sales, Wife, White, Male, Laos,50K+
40.11612674,369379.21195,28562.624001,1228.0801826612,13.05795,10.193325, ?, 10th, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male, Laos,50K+
58.3414334,308778.25313,19088.650175,1443.9821178212,76.64618,13.551848, Private, Masters, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Female, Mexico,50K+
62.99313124,387468.78346,17373.803847,586.1796117593,12.64983,7.774115, Federal-gov, 11th, Widowed, Tech-support, Not-in-family, White, Male, China,50K+
64.93255711,377361.32581,23906.043969,170.2503321869,30.94763,9.612993, ?, 10th, Never-married, Armed-Forces, Husband, White, Male, France,50K+
28.1505314,156231.61764,27864.213087,1356.2253644001,48.03452,11.308182, Never-worked, 12th, Married-civ-spouse, Tech-support, Husband, Black, Male, ?,50K+
54.72767899,217.71783,13430.117544,771.614775047,64.23655,17.239856, ?, 5th-6th, Divorced, Other-service, Unmarried, White, Female, Jamaica,50K+
11.65798731,161958.3341,24580.88987,1014.8737291268,43.83171,8.906529, Without-pay, Doctorate, Divorced, Other-service, Husband, White, Female, France,50K+
53.02993561,37196.69301,12530.418041,1492.9458603081,43.35258,17.908549, Private, 10th, Widowed, Machine-op-inspct, Own-child, White, Male, Mexico,50K+
66.77764913,5972.78211,6147.95094,830.6162615993,42.19168,10.135287, State-gov, Assoc-acdm, Divorced, Tech-support, Own-child, White, Female, Trinadad&Tobago,50K+
29.59814434,226211.8404,26475.889007,196.1720872023,50.22542,6.152967, Local-gov, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Female, Portugal,50K+
21.08060245,533274.20409,23083.774811,608.5560733678,24.30483,3.924921, Private, HS-grad, Married-spouse-absent, Tech-support, Husband, Asian-Pac-Islander, Male, Trinadad&Tobago,50K+
53.981086,486300.20497,21531.436498,740.6064327783,54.69782,11.798469, Private, 11th, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Female, Honduras,50K+
35.36281151,466479.26305,24925.323265,200.6570245566,2.02771,8.382507, Never-worked, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Trinadad&Tobago,50K+
2.0439415,404169.23435,23873.053022,1396.8622419811,25.84768,12.371171, State-gov, Doctorate, Never-married, ?, Not-in-family, White, Male, Puerto-Rico,50K+
15.56938066,127323.13099,23350.976426,0.0054957275,29.41408,11.597668, Local-gov, Bachelors, Married-civ-spouse, Armed-Forces, Husband, Other, Male, Haiti,50K+
