age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
0.10626,119.69385,20278.93927181,0.008175313,0.441878,10.07162891, Private, Doctorate, Widowed, Prof-specialty, Husband, Other, Male, Laos,50K+
22.99354,276323.65288,13295.45171182,976.66669123,54.209428,11.19629011, Self-emp-inc, 1st-4th, Separated, Craft-repair, Husband, White, Female, Hungary,50K+
45.95772,182394.67493,9789.04802268,1206.607270397,72.707594,8.76353417, State-gov, HS-grad, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Male, India,50K+
68.72901,105946.67669,25648.88562825,958.655494546,78.052433,7.73116062, Federal-gov, Prof-school, Married-spouse-absent, Priv-house-serv, Unmarried, White, Female, Scotland,50K+
0.10626,119.69385,25699.91509115,0.008175313,20.243518,14.33801692, Self-emp-inc, Some-college, Widowed, Machine-op-inspct, Wife, Black, Male, South,50K+
3.03148,48051.66679,17641.17232343,179.38221326,0.441878,11.51038818, Never-worked, 11th, Married-civ-spouse, Prof-specialty, Husband, Black, Female, Nicaragua,50K+
31.99762,281479.35646,24254.85966335,727.441922783,25.940528,15.91139827, Self-emp-inc, Preschool, Married-spouse-absent, Transport-moving, Unmarried, Other, Male, Jamaica,50K+
0.10626,119.69385,7849.18071133,743.208197039,0.441878,12.6470082, Never-worked, Assoc-acdm, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male, China,50K+
55.08521,464387.22501,25656.78866307,774.180656996,6.627241,3.89749349, ?, Some-college, Separated, Exec-managerial, Husband, Other, Male, France,50K+
69.02079,237620.28744,23784.6289056,1020.787610511,19.581316,7.4037432, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female, United-States,50K+
0.10626,119.69385,13032.59418155,584.254083261,65.052745,16.64226253, Federal-gov, 9th, Separated, Sales, Husband, Other, Male, Iran,50K+
47.51702,124664.99612,23475.82103253,1345.412130171,6.408001,11.00098912, Private, Prof-school, Married-AF-spouse, Prof-specialty, Husband, Black, Male, Nicaragua,50K+
26.74857,229164.24699,19659.44642837,1012.681438529,20.455827,13.16152494, Without-pay, HS-grad, Married-AF-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Guatemala,50K+
47.1723,464693.78558,13578.97245153,399.827972063,72.442808,9.65871324, Local-gov, 9th, Separated, Armed-Forces, Husband, Amer-Indian-Eskimo, Female, Vietnam,50K+
0.10626,119.69385,14494.99792207,1475.433497008,5.406482,14.44665711, Without-pay, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Male, France,50K+
49.82411,410424.08414,26486.50727593,403.960853394,43.045783,14.87040208, State-gov, Prof-school, Married-spouse-absent, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, Italy,50K+
48.01907,347597.4991,22175.11871044,1327.051999466,25.130707,14.40919633, Private, Masters, Divorced, Sales, Unmarried, White, Male, Laos,50K+
46.1294,144354.3194,14857.53026567,828.442794372,42.573882,8.74279602, State-gov, Bachelors, Widowed, Transport-moving, Wife, Asian-Pac-Islander, Male, Columbia,50K+
78.61785,22246.48232,11405.77755618,1352.915723042,34.632966,15.7542246, Without-pay, 11th, Married-AF-spouse, Exec-managerial, Other-relative, White, Male, France,50K+
55.98363,36594.07836,21848.36059602,1331.635252235,30.414409,13.94803976, Federal-gov, Some-college, Married-spouse-absent, Craft-repair, Husband, Black, Female, Puerto-Rico,50K+
65.18878,333954.77129,7235.57730403,1493.079724442,78.713461,7.59867544, Federal-gov, Masters, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female, Greece,50K+
0.10626,117107.12049,13127.00028726,1261.206046787,12.608624,12.8190311, Without-pay, Some-college, Married-spouse-absent, Craft-repair, Husband, White, Male, El-Salvador,50K+
0.10626,495154.00245,8885.13073918,927.658823573,0.441878,15.60449653, Private, Some-college, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female, Vietnam,50K+
75.70162,434883.43056,22410.46738357,312.755930406,1.972525,12.70116211, Local-gov, Doctorate, Separated, Exec-managerial, Not-in-family, Black, Male, Japan,50K+
6.06149,475046.0578,10174.47250249,0.008175313,0.441878,6.69377638, Self-emp-inc, Doctorate, Married-civ-spouse, Other-service, Other-relative, White, Female, Portugal,50K+
0.10626,389065.74891,14151.11738983,0.008175313,40.398485,6.80458072, Self-emp-inc, 10th, Married-civ-spouse, Transport-moving, Other-relative, Black, Female, Taiwan,50K+
0.10626,119.69385,19324.03065316,307.475472126,0.441878,13.27208241, Never-worked, 9th, Widowed, Machine-op-inspct, Husband, Asian-Pac-Islander, Female, Hong,50K+
38.7649,220714.36899,7345.96003999,1246.331789551,70.514064,14.1092718, Local-gov, Assoc-acdm, Married-spouse-absent, Farming-fishing, Wife, Amer-Indian-Eskimo, Male, Taiwan,50K+
63.63441,507470.29357,15402.90226341,30.007031715,22.747394,9.35226378, Private, 9th, Married-civ-spouse, Farming-fishing, Other-relative, Black, Male, Hong,50K+
62.26334,123696.8349,7741.65484176,542.537052819,70.01403,8.70334587, Private, 1st-4th, Divorced, Sales, Husband, Asian-Pac-Islander, Male, Taiwan,50K+
16.24947,56560.28007,6888.14300853,425.601289367,49.867959,12.50888677, Private, Doctorate, Married-spouse-absent, ?, Husband, Black, Female, United-States,50K+
44.29915,208064.21458,14331.82097211,1086.707275257,12.214924,7.94528924, Local-gov, Preschool, Married-civ-spouse, Protective-serv, Husband, White, Male, Laos,50K+
55.60178,341975.88148,13225.54540609,102.348709446,26.063025,13.03195226, ?, 1st-4th, Divorced, Machine-op-inspct, Wife, Black, Female, Portugal,50K+
30.07231,130629.1675,8518.62495785,1510.417128905,73.420755,18.5261453, Private, 12th, Married-civ-spouse, Protective-serv, Wife, Other, Male, South,50K+
80.49719,508728.72338,23974.80130521,783.561324951,23.460121,14.31487972, Without-pay, Assoc-acdm, Separated, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Male, Jamaica,50K+
38.21269,119.69385,25294.98853021,0.008175313,74.430292,8.85575639, Self-emp-inc, 1st-4th, Widowed, Transport-moving, Husband, Other, Male, Ecuador,50K+
69.4413,26957.5567,24925.40855118,977.793681244,30.245445,8.6518396, Private, Prof-school, Married-civ-spouse, Exec-managerial, Wife, Other, Male, Poland,50K+
63.92604,54608.22756,9481.43427998,708.065556035,9.036879,8.18976256, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female, Laos,50K+
12.22105,119.69385,19852.85702266,0.008175313,73.624544,15.77137464, Federal-gov, Doctorate, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, Columbia,50K+
0.10626,119.69385,21918.46491851,1467.957741387,68.923956,17.32161668, State-gov, 9th, Married-spouse-absent, Sales, Husband, White, Female, South,50K+
8.90436,255271.05693,16957.10641813,704.362714146,67.771872,12.66980689, Private, Prof-school, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male, Mexico,50K+
73.44676,456410.88134,25847.34196972,840.255921953,45.175447,8.19907164, Self-emp-inc, Masters, Widowed, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male, Taiwan,50K+
41.44102,253821.25475,11021.00062032,224.921295529,63.910751,13.64900809, Without-pay, Assoc-voc, Divorced, Other-service, Other-relative, White, Female, Mexico,50K+
12.18041,209231.61243,22033.75507135,1295.539100876,17.217018,13.70448848, Private, 5th-6th, Married-AF-spouse, Handlers-cleaners, Wife, Black, Male, Dominican-Republic,50K+
24.53981,193056.88069,16445.10798494,899.683437119,60.098045,8.15758791, Private, Masters, Married-civ-spouse, Priv-house-serv, Husband, Black, Female, Ecuador,50K+
31.15428,253398.75695,16458.97797902,410.183078572,46.573058,17.68984261, ?, 5th-6th, Married-AF-spouse, Adm-clerical, Unmarried, White, Male, Poland,50K+
62.44971,390715.91432,8419.98252211,141.585383547,13.719047,7.37303355, Local-gov, 9th, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female, Iran,50K+
59.86375,322623.1032,7921.35611348,376.696831912,76.071137,11.86442224, ?, 7th-8th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female, Mexico,50K+
69.11045,352167.38397,20146.95891537,866.016065167,46.930351,10.36883884, Never-worked, 1st-4th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, Guatemala,50K+
0.10626,57800.78616,17911.65656382,0.008175313,0.441878,14.21029155, Self-emp-not-inc, 5th-6th, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K+
19.35946,119.69385,22097.76179201,0.008175313,71.643728,14.8393977, Self-emp-inc, Prof-school, Separated, Prof-specialty, Other-relative, Other, Male, Jamaica,50K+
49.03846,158080.12796,12137.02280794,1304.472439673,81.640959,7.63176941, Local-gov, Doctorate, Married-spouse-absent, Prof-specialty, Own-child, Other, Male, Columbia,50K+
40.96588,3356.52483,16509.53404936,76.32855023,54.106906,6.00895544, Without-pay, 7th-8th, Married-civ-spouse, Protective-serv, Unmarried, Other, Male, Ireland,50K+
41.30975,260082.90352,11402.05810718,586.500734852,49.110957,6.51521715, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, Other, Male, Yugoslavia,50K+
84.79182,381224.66143,25799.03056156,188.773001239,35.128607,15.29602576, Self-emp-inc, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, Puerto-Rico,50K+
25.8389,119.69385,15567.04761042,0.008175313,52.791328,14.19223216, Self-emp-not-inc, Assoc-acdm, Divorced, Craft-repair, Husband, Other, Male, Poland,50K+
37.03013,36836.62701,21674.80742578,1118.658751748,24.72103,15.04483667, Self-emp-not-inc, 5th-6th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Male, Greece,50K+
38.63482,119.69385,18274.3842932,0.008175313,0.441878,17.00505824, Never-worked, 1st-4th, Married-AF-spouse, Tech-support, Other-relative, Other, Male, Hong,50K+
62.68303,483974.39906,13376.59514892,208.381413053,41.807033,8.73625995, Without-pay, 7th-8th, Married-spouse-absent, Tech-support, Husband, Black, Male, Philippines,50K+
61.86308,341076.54529,9892.50181824,1441.984329025,77.122284,17.04840869, Self-emp-inc, Preschool, Married-spouse-absent, Sales, Other-relative, Amer-Indian-Eskimo, Female, Portugal,50K+
54.11496,405101.12414,24763.27388299,753.63190363,45.373622,14.31803586, Private, 7th-8th, Married-spouse-absent, Armed-Forces, Not-in-family, White, Female, Dominican-Republic,50K+
59.45074,156568.41411,12142.11359592,538.857814386,77.997597,5.45641917, Self-emp-inc, 9th, Married-civ-spouse, Other-service, Wife, Other, Male, Italy,50K+
59.26616,519180.55543,26691.32700277,174.450796725,9.121526,11.59448882, Self-emp-not-inc, Doctorate, Divorced, Craft-repair, Husband, Black, Male, Hong,50K+
62.05194,430645.71447,16702.03571524,710.362129352,62.462814,3.29629226, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Female, Japan,50K+
41.94373,305613.98886,19198.75522614,0.008175313,38.303881,8.37450185, Local-gov, Some-college, Married-AF-spouse, Exec-managerial, Other-relative, Other, Female, Haiti,50K+
54.19966,254860.50664,11875.08019147,883.624058634,34.035274,10.17696701, Local-gov, Bachelors, Married-civ-spouse, Sales, Unmarried, Black, Female, Cambodia,50K+
35.72012,308408.50152,25977.53230593,0.008175313,6.490484,12.03930469, Self-emp-not-inc, Preschool, Married-AF-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male, Hungary,50K+
28.93289,22944.00546,15978.08081722,77.047325853,30.170028,14.37960495, State-gov, Doctorate, Married-civ-spouse, Armed-Forces, Wife, Black, Female, Peru,50K+
48.39214,119.69385,26729.53577876,797.981201145,62.403584,9.98015116, State-gov, Bachelors, Married-spouse-absent, Prof-specialty, Other-relative, White, Male, Japan,50K+
42.68482,478699.36688,21115.93065052,876.643934311,49.502057,9.93807556, Self-emp-inc, Assoc-voc, Divorced, Machine-op-inspct, Husband, Other, Female, Poland,50K+
33.50357,34474.81243,14840.1577703,430.304529669,5.389115,10.46582982, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female, Haiti,50K+
80.96651,102602.7691,11041.48226247,1028.555438519,46.646051,14.25173574, ?, 12th, Divorced, Farming-fishing, Own-child, Other, Male, Iran,50K+
3.53711,119.69385,20388.81227555,833.902434356,73.501113,16.8504619, Self-emp-not-inc, 9th, Married-spouse-absent, Handlers-cleaners, Husband, Asian-Pac-Islander, Female, Trinadad&Tobago,50K+
31.71332,374740.10884,12194.15784686,277.901930048,52.379962,12.52142092, Private, Bachelors, Married-AF-spouse, Handlers-cleaners, Not-in-family, Black, Male, Cambodia,50K+
45.72629,484481.14591,23883.44130623,523.719305414,78.857092,9.71607265, Private, Doctorate, Separated, Handlers-cleaners, Wife, Other, Male, Hungary,50K+
38.37326,295764.47213,16684.57843055,70.882131,19.014365,10.13694811, Without-pay, 7th-8th, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female, Ireland,50K+
0.10626,30058.6677,10520.47389512,0.008175313,0.441878,10.20133063, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, Outlying-US(Guam-USVI-etc),50K+
47.18349,224395.24812,22161.65114274,1017.937062395,49.782886,12.83396265, Private, 10th, Married-spouse-absent, Protective-serv, Not-in-family, Black, Male, Ecuador,50K+
81.65147,447887.60125,17832.99694026,27.09623261,12.02092,9.11587774, Never-worked, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, Cambodia,50K+
43.05235,146841.14741,7546.37478104,846.193966325,55.979728,12.72104197, Self-emp-not-inc, 11th, Married-AF-spouse, Craft-repair, Wife, White, Female, Ecuador,50K+
20.4044,319081.09497,23863.72395004,716.726351738,44.789035,12.94737195, Never-worked, 9th, Divorced, Exec-managerial, Husband, White, Male, China,50K+
42.76284,52938.90195,10232.82049728,73.481024485,5.556474,9.42652139, Local-gov, 1st-4th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, Iran,50K+
81.50108,319739.597,9360.31725326,567.677874715,10.38235,2.98813586, Self-emp-inc, 10th, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Female, Guatemala,50K+
55.7627,34124.85272,20044.57801815,967.206363843,14.921381,12.06755235, State-gov, 11th, Married-civ-spouse, Tech-support, Wife, Amer-Indian-Eskimo, Female, Poland,50K+
0.10626,119.69385,25233.59979489,0.008175313,59.596904,13.42270947, Local-gov, 1st-4th, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Male, China,50K+
40.47966,145064.94046,14070.82500082,14.039450071,65.999772,14.73682451, Federal-gov, Doctorate, Never-married, Transport-moving, Wife, Asian-Pac-Islander, Male, Puerto-Rico,50K+
59.15963,98076.82764,17155.00019267,76.618162766,53.356916,15.70681445, Federal-gov, 5th-6th, Married-AF-spouse, Protective-serv, Unmarried, White, Male, Germany,50K+
34.03454,119.69385,20261.00470621,283.287651147,62.600461,10.89003487, Private, Prof-school, Married-civ-spouse, Farming-fishing, Other-relative, Black, Male, Ireland,50K+
34.51384,119.69385,24678.54166277,291.518281313,14.130103,10.54860091, Federal-gov, Doctorate, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male, China,50K+
21.58518,531033.47451,25084.75327834,333.123675347,54.640848,14.23588029, Private, 9th, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Male, Greece,50K+
75.52618,192639.41121,25335.04686909,740.151779641,30.258548,6.77826559, Local-gov, Preschool, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Female, Canada,50K+
41.31618,430823.30694,25542.99710385,1490.52061842,52.089937,13.54036944, Without-pay, 5th-6th, Married-AF-spouse, Protective-serv, Husband, White, Female, Cambodia,50K+
4.84415,260857.04176,25232.516188,507.850433341,51.11267,9.1657059, Self-emp-not-inc, 9th, Married-civ-spouse, Transport-moving, Wife, Other, Male, Columbia,50K+
43.43206,280590.15208,22229.63099902,632.246601953,50.994508,5.76947265, Private, Prof-school, Married-civ-spouse, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male, Portugal,50K+
37.59002,424123.76733,12402.61003118,0.008175313,4.78702,16.9613968, Private, 12th, Married-spouse-absent, Craft-repair, Other-relative, Black, Male, Canada,50K+
0.10626,108341.13296,22003.19788539,365.162721591,0.441878,15.94198501, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female, Philippines,50K+
71.62963,307971.69296,18666.60521223,77.066414865,79.024341,13.43974242, State-gov, 12th, Widowed, Machine-op-inspct, Husband, White, Female, Nicaragua,50K+
56.65697,421746.97216,12959.02137347,931.560424353,78.005405,4.03535526, Private, 9th, Widowed, Prof-specialty, Unmarried, White, Male, Mexico,50K+
28.62689,436694.68691,12902.79166274,1317.688847589,46.998897,8.43291995, Never-worked, Doctorate, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male, Japan,50K+
38.96644,269215.50049,16088.09544444,628.303088234,41.576517,12.37840969, Never-worked, Some-college, Married-civ-spouse, Tech-support, Other-relative, White, Male, Germany,50K+
0.10626,9021.7453,11011.60793757,1006.387947772,78.602074,13.69559667, Local-gov, Masters, Married-spouse-absent, Tech-support, Other-relative, Asian-Pac-Islander, Female, Portugal,50K+
74.34353,180149.05374,18756.46595449,1248.075456321,1.001118,9.82673416, Without-pay, Preschool, Married-civ-spouse, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Male, Outlying-US(Guam-USVI-etc),50K+
31.49001,531781.31794,17911.91159861,1092.436893186,43.461133,14.65248043, Federal-gov, Doctorate, Married-civ-spouse, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Female, Italy,50K+
37.21354,289216.05095,10606.50128138,220.166890171,62.781667,16.23673151, Self-emp-not-inc, Some-college, Divorced, Farming-fishing, Wife, Other, Female, Puerto-Rico,50K+
0.10626,119.69385,10529.3537986,0.008175313,68.926929,12.89294021, Local-gov, Doctorate, Separated, Tech-support, Husband, Amer-Indian-Eskimo, Male, Taiwan,50K+
36.941,329129.15619,12615.69849049,535.924276159,54.520275,9.75409981, Self-emp-inc, 10th, Divorced, Priv-house-serv, Other-relative, Other, Female, France,50K+
11.57227,292955.91642,22528.9515728,0.008175313,45.006385,16.49864157, Private, Masters, Separated, Transport-moving, Husband, Asian-Pac-Islander, Male, Iran,50K+
23.31931,491396.62432,10408.37849516,134.209712357,36.791195,13.33691348, Federal-gov, 9th, Widowed, Craft-repair, Husband, Other, Female, Italy,50K+
15.25245,420270.77923,23706.14245072,44.928590759,3.469839,15.21864845, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, Hungary,50K+
20.41387,94794.4383,18409.01690296,576.517389688,69.392637,13.97947518, Federal-gov, Bachelors, Married-civ-spouse, Armed-Forces, Wife, White, Male, Vietnam,50K+
0.10626,341139.45001,12392.01588187,530.91574309,83.165686,14.43582346, Local-gov, 7th-8th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female, China,50K+
4.89137,253489.36548,10162.90018705,1188.023093063,15.123291,7.86795201, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female, Canada,50K+
77.21989,494716.59426,12724.66326383,573.776800134,15.160272,7.93847883, Self-emp-inc, 7th-8th, Separated, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, Iran,50K+
40.52971,286336.70074,24648.04845467,118.438313116,7.68016,12.3435204, Self-emp-not-inc, Bachelors, Married-spouse-absent, Priv-house-serv, Husband, Asian-Pac-Islander, Female, Mexico,50K+
51.92759,493377.74008,8703.80857416,320.822501281,60.390938,15.09260409, Without-pay, 10th, Widowed, Prof-specialty, Wife, Black, Male, India,50K+
44.03959,475603.53182,23821.79927678,886.676125781,3.336891,16.21303576, ?, Prof-school, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female, Laos,50K+
0.10626,403147.20101,20492.48673938,126.812069012,45.876249,9.74919714, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female, Philippines,50K+
0.10626,119.69385,20402.7016836,366.447145561,70.893402,14.63480652, Never-worked, Bachelors, Married-civ-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, Guatemala,50K+
86.37917,402696.12103,19385.38355624,584.08272206,8.062371,7.52917465, State-gov, Masters, Married-AF-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male, Puerto-Rico,50K+
54.44319,222750.92369,25213.8145753,523.559479014,0.441878,4.04730738, Private, Some-college, Married-spouse-absent, Sales, Husband, Black, Female, Ireland,50K+
36.14535,263837.76781,21212.19717396,469.334226797,38.625093,7.89898875, Self-emp-inc, 7th-8th, Married-civ-spouse, Armed-Forces, Unmarried, Asian-Pac-Islander, Female, Outlying-US(Guam-USVI-etc),50K+
36.68233,101575.2393,20345.8274442,1382.580823156,8.826281,10.75284097, Without-pay, Prof-school, Married-spouse-absent, Craft-repair, Wife, Black, Male, Peru,50K+
0.10626,294054.56845,16047.48277216,0.008175313,0.441878,0.68261635, Without-pay, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Black, Female, Greece,50K+
10.21883,473244.22336,23454.75928659,1187.178187269,40.764207,10.95020166, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, France,50K+
71.15824,30980.57563,11358.68941026,90.350179606,41.347014,9.61049628, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Black, Female, Cuba,50K+
0.10626,119.69385,14496.53455343,0.008175313,0.441878,13.40142109, Federal-gov, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, Nicaragua,50K+
0.10626,119.69385,25235.80933584,1470.931205536,0.441878,14.97306176, Never-worked, 1st-4th, Widowed, Priv-house-serv, Husband, Black, Female, Vietnam,50K+
37.84511,96288.05558,8406.83790638,184.617520613,52.623583,14.45422788, Self-emp-inc, 9th, Married-AF-spouse, Prof-specialty, Not-in-family, Other, Female, Mexico,50K+
47.29483,152431.78755,8406.71820734,789.341781928,9.99127,19.56427001, Local-gov, 11th, Married-civ-spouse, Farming-fishing, Unmarried, Other, Female, Haiti,50K+
37.23958,205468.22833,14747.72791664,1322.921777589,78.981142,5.36305268, ?, Doctorate, Married-spouse-absent, Protective-serv, Wife, Asian-Pac-Islander, Female, Scotland,50K+
3.57499,119.69385,10975.84869213,400.049235083,52.044795,4.60690247, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Black, Male, Portugal,50K+
55.76078,282309.52508,18605.01943192,740.769674362,37.090561,13.07489223, Federal-gov, Masters, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female, Poland,50K+
7.3884,406373.89884,16273.48664107,361.275695083,0.441878,17.19968813, State-gov, 7th-8th, Widowed, Armed-Forces, Husband, Black, Male, Peru,50K+
19.23492,111851.07654,10053.24175643,1441.482430488,39.951876,12.76078722, Self-emp-inc, Doctorate, Divorced, Other-service, Wife, Black, Female, Iran,50K+
67.73802,142190.12794,15474.41205669,54.653995624,70.12872,10.10468684, Without-pay, Prof-school, Widowed, ?, Husband, Other, Male, Columbia,50K+
45.25186,331531.16443,8399.5731268,229.097105983,7.61997,8.1025567, Private, Assoc-voc, Divorced, Sales, Wife, Asian-Pac-Islander, Male, Greece,50K+
29.01218,423731.28842,7590.72627898,1057.615570501,10.229447,4.73510938, ?, Doctorate, Married-civ-spouse, Protective-serv, Wife, White, Male, Puerto-Rico,50K+
13.11382,471693.93665,11352.74623869,0.008175313,0.441878,13.11641491, Without-pay, 12th, Married-spouse-absent, Exec-managerial, Wife, White, Female, England,50K+
21.53547,410695.78806,19379.34523464,467.214775187,49.489654,8.26155301, Private, Bachelors, Married-AF-spouse, Handlers-cleaners, Husband, Other, Female, Dominican-Republic,50K+
43.67484,302020.55556,15386.9022968,959.543978118,49.865781,9.5404929, Federal-gov, 10th, Married-civ-spouse, ?, Wife, Black, Male, Hong,50K+
59.01099,155968.91099,16757.63356271,1408.623217937,21.349465,14.36610231, Federal-gov, 10th, Separated, Sales, Other-relative, Amer-Indian-Eskimo, Male, Laos,50K+
22.14273,98033.50051,8065.24136615,752.518513816,62.958349,15.19985415, ?, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Poland,50K+
69.71946,236346.78519,21798.66857886,1119.264582079,56.107414,13.94782285, Federal-gov, 10th, Separated, Exec-managerial, Wife, Black, Male, Vietnam,50K+
29.81877,113414.37028,20459.34139721,916.643549036,77.509455,15.1421046, Self-emp-not-inc, Masters, Married-AF-spouse, Machine-op-inspct, Not-in-family, White, Female, Haiti,50K+
76.46213,444713.61696,10792.85992694,1127.490793789,1.162082,11.00928838, Local-gov, Prof-school, Married-civ-spouse, Tech-support, Husband, Other, Female, South,50K+
70.22015,474516.48333,8185.91457321,1254.508731111,6.483929,14.45203383, Self-emp-inc, 9th, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female, Dominican-Republic,50K+
56.15832,304557.51016,12008.17894016,303.067963824,36.772935,11.46721685, Private, Assoc-acdm, Widowed, Adm-clerical, Husband, White, Male, Dominican-Republic,50K+
43.59373,396748.35128,20402.92353818,1103.762914064,70.940495,12.60428175, Private, Masters, Never-married, Craft-repair, Unmarried, Black, Male, Germany,50K+
43.00073,34721.64394,26797.88404536,1499.127698653,43.768795,14.0821451, Private, HS-grad, Married-spouse-absent, ?, Husband, Other, Female, Cuba,50K+
30.54795,370077.97753,8228.68349784,1193.203202949,55.323713,5.59478069, Self-emp-inc, 1st-4th, Married-civ-spouse, Protective-serv, Other-relative, Other, Male, Jamaica,50K+
78.46946,74025.54254,20919.38634065,109.602663349,72.734483,7.69890564, Without-pay, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, France,50K+
36.74977,169179.39944,21626.44316283,413.441004312,58.995811,10.08452739, Private, Prof-school, Separated, Tech-support, Not-in-family, White, Female, El-Salvador,50K+
53.17545,255666.2603,26039.32191207,1331.645632715,78.939545,0.95186902, Local-gov, 1st-4th, Widowed, ?, Husband, Amer-Indian-Eskimo, Female, El-Salvador,50K+
11.38885,84988.75188,23666.41266284,1099.028437922,13.899424,14.8867019, Without-pay, Prof-school, Separated, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male, Trinadad&Tobago,50K+
39.35663,483459.93024,21507.88638453,834.422973326,27.178087,15.78475799, ?, Assoc-voc, Married-AF-spouse, Priv-house-serv, Husband, Black, Male, India,50K+
0.10626,119.69385,24399.63440769,0.008175313,22.883487,14.98017227, ?, Assoc-voc, Married-AF-spouse, Handlers-cleaners, Other-relative, Black, Female, Trinadad&Tobago,50K+
34.26997,349763.09661,18588.17566316,721.404436893,64.805275,0.68261635, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female, Poland,50K+
65.56359,235905.88573,16513.6501767,605.832998945,34.149733,10.65008562, State-gov, Doctorate, Married-civ-spouse, Exec-managerial, Wife, Other, Male, Ireland,50K+
49.46553,185074.11937,19530.20287614,443.480531601,2.610424,10.40889848, Private, 1st-4th, Separated, Farming-fishing, Husband, Asian-Pac-Islander, Male, Peru,50K+
57.71142,374470.6118,20109.17718459,401.138402032,45.605317,15.07307952, ?, 12th, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female, Guatemala,50K+
44.81008,101957.70067,16039.84485065,109.12785425,50.904195,10.41633495, Federal-gov, 1st-4th, Married-civ-spouse, Other-service, Wife, Black, Male, England,50K+
36.5829,266431.32111,17506.32028298,1129.301141391,45.621789,12.61876957, Federal-gov, Some-college, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, England,50K+
