Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
33762.61,680.5876,435.93381,288.40654,1.3716734,0.7038029,36375.889,224.30869,0.7870382,0.985451,0.87264635,0.71772097,0.0059796593,0.0011081018,0.54451966,0.98058951,SIRA
21296.482,1162.90302,276.94733,156.36333,1.5326498,0.73820291,77385.487,222.3933,0.75247148,0.9918693,0.76650383,0.71738117,0.004816581,0.001183348,0.62451914,0.99620654,SIRA
28292.442,746.40098,450.2256,254.01553,1.4282133,0.86554329,13968.404,331.59261,0.83765359,0.97612,0.99079709,0.77980319,0.0060823132,0.0007489761,0.76119684,0.98180376,SIRA
88008.76,740.21838,269.70804,167.15554,1.9087531,0.79777907,15239.084,325.81225,0.71025679,0.9826954,0.9708667,0.77679431,0.0068008591,0.0009052691,0.52725391,0.98023491,SIRA
27530.18,1320.1831,265.15779,241.23927,1.5127342,0.69723073,33259.51,245.9726,0.697576,0.9901533,0.84672142,0.72122607,0.0059420409,0.0013226894,0.46859811,0.98048816,SIRA
30179.576,730.46294,286.01049,229.04297,1.7685137,0.97236983,128798.561,332.22813,0.72982466,0.9707974,0.72963454,0.76559542,0.0050151977,0.0007899414,0.56333709,1.00369319,SIRA
37378.282,686.82501,502.55864,309.22071,1.7989486,0.60861846,36386.005,313.31239,0.69037224,0.9920807,0.78649524,0.74881128,0.0057057387,0.000451624,0.42421706,0.99842991,SIRA
29046.402,712.94805,260.00143,151.95926,1.4223366,0.69955774,9909.898,227.75597,0.64012039,0.9906977,0.92066927,0.73043022,0.0056078801,0.0010235465,0.67948197,0.99468515,SIRA
10305.771,1207.98913,260.00143,166.29886,1.7546518,0.92091684,9909.898,327.84694,0.67317667,0.9705365,0.72841597,0.69311345,0.0054716599,0.001430409,0.61194021,0.99733026,SIRA
29114.267,717.55647,350.29717,190.30715,1.5521047,0.84613925,22056.672,252.77384,0.76094688,0.9878799,1.0027863,0.78840989,0.0053824714,0.0013616837,0.6194105,0.99087673,SIRA
19508.992,675.61285,266.79533,272.85272,1.8493528,0.84474478,14561.123,297.59274,0.6552176,0.9897218,0.98913706,0.74455982,0.0057680981,0.0010638115,0.77308215,0.98024512,SIRA
55622.824,699.96336,401.54809,229.0921,1.4410757,0.71605999,22363.672,319.26488,0.69891078,0.9720717,0.7536436,0.74143078,0.0065042577,0.0014118355,0.43814578,0.99570123,SIRA
86928.984,682.55866,271.63277,173.2958,1.5540651,0.69686751,14748.814,330.91789,0.82250276,0.974226,0.7741284,0.71541546,0.006112791,0.0008517236,0.70566772,1.00085308,SIRA
31464.372,737.91673,264.46369,316.40524,1.4400704,0.74436757,131403.737,267.09008,0.73019687,0.980316,0.78014781,0.74389277,0.0058712415,0.0010170587,0.46749303,0.99249454,SIRA
58077.247,680.00159,495.17347,307.04311,1.5093215,0.69079319,24410.138,222.94907,0.74545931,0.9856723,0.92313061,0.73350792,0.0067826851,0.0018135777,0.47171099,0.99586171,SIRA
12825.498,683.41556,327.08659,152.67062,1.9091525,0.66042271,118565.287,301.31628,0.6519667,0.9877365,0.75057057,0.78101989,0.0062324962,0.0012135111,0.57914178,1.00045684,SIRA
13221.047,681.2024,483.17913,292.3651,1.5238445,0.90109501,34938.163,281.65162,0.68423196,0.9796777,0.9892776,0.76467401,0.0067203936,0.0013661528,0.48745443,0.99342967,SIRA
23325.755,739.98575,302.86652,285.6905,1.463848,0.6011879,33630.314,295.36667,0.64546517,0.9863563,0.98052386,0.79364058,0.0047211305,0.0012552893,0.67820691,0.97960259,SIRA
31310.438,905.9157,264.2248,243.14132,1.9213095,0.6170316,37972.161,248.86256,0.6788968,0.987665,0.84744813,0.79396306,0.0056835106,0.0010651625,0.73001627,0.99752979,SIRA
57878.947,702.52309,317.11905,316.23595,1.6911103,0.7403965,15823.843,315.68417,0.77758688,0.972709,0.96749742,0.73906359,0.0054761655,0.0011223281,0.4544355,1.00355049,SIRA
36872.685,676.89797,463.96277,170.4194,1.8012683,0.92395019,117746.589,331.50236,0.66186075,0.98046,0.82120645,0.78323576,0.0055569291,0.0012074563,0.60548487,0.99962252,SIRA
28867.735,693.22713,374.25468,233.72563,1.8579076,0.59435782,38943.479,220.42076,0.66648288,0.9718712,0.98806584,0.6969186,0.0053714028,0.0008756444,0.53020818,0.99499101,SIRA
12853.43,679.97768,273.21137,183.70357,1.9575955,0.75237119,70987.434,316.66588,0.6741888,0.9793808,0.89553235,0.80261536,0.0051311414,0.0011152664,0.51871293,0.99843543,SIRA
24824.302,701.00448,317.60591,286.61768,1.5660313,0.94168836,86044.543,258.48612,0.75077701,0.9761191,0.9733602,0.79887984,0.007459141,0.0014304718,0.69566696,1.00606552,SIRA
28273.344,718.71153,488.57392,239.52635,1.3861481,0.70356348,27414.107,278.74213,0.68994363,0.9839066,0.9220611,0.7840107,0.0069559044,0.0007977266,0.52305392,0.9957282,SIRA
19983.444,732.63894,357.63284,150.57198,1.3552507,0.6805774,15887.347,299.35021,0.83532796,0.9921389,0.7974839,0.78127351,0.0053018668,0.0010385375,0.42079726,0.98884391,SIRA
10362.361,724.33305,281.74441,283.75727,1.753105,0.78314237,64343.834,334.70435,0.75746368,0.9838794,0.73203305,0.78819648,0.0056216781,0.0016925246,0.52748563,0.99961449,SIRA
49159.681,705.98162,495.29463,238.7642,2.028969,0.62984097,14501.63,220.8424,0.81348431,0.9891613,0.75676156,0.78871024,0.0050610228,0.001441808,0.71042879,1.00432446,SIRA
15869.08,692.84975,329.79062,229.07297,1.4444098,0.71739166,110831.037,343.04805,0.67369609,0.9792241,0.96857044,0.71850652,0.0060377749,0.0012877641,0.57401166,0.99741185,SIRA
89994.02,1370.96906,262.31348,253.12718,1.720841,0.79647141,31766.254,220.54515,0.78150636,0.9966086,0.95367034,0.71223823,0.0063740665,0.0008499541,0.72254282,1.0055602,SIRA
20720.027,1224.97545,277.54009,228.09041,2.0441689,0.6823165,22329.029,219.4059,0.64012039,0.9727068,0.72841597,0.7906403,0.0053340076,0.001673385,0.44187221,0.99670229,SIRA
32928.49,740.49782,373.52389,279.0192,1.472356,0.81030122,31936.004,328.32456,0.84077641,0.9767836,0.97646391,0.71002795,0.0052259273,0.0015236329,0.6122037,0.985122,SIRA
17013.461,731.75514,266.12198,174.81302,1.7273684,0.94647907,72554.968,249.28037,0.67998556,0.998033,0.80517819,0.77097036,0.0053816118,0.0011209775,0.68737606,1.00550303,SIRA
33674.652,740.85821,530.25803,154.84664,1.4653986,0.80002312,89157.158,241.50764,0.71538397,0.9744722,0.9391785,0.74198765,0.0053606694,0.0019957174,0.59707783,0.99240241,SIRA
82262.98,697.1593,329.95914,267.9657,1.727577,0.67252032,26485.052,332.90504,0.6414824,0.985403,0.7519449,0.69812298,0.0052944952,0.0008070238,0.6285159,0.97998915,SIRA
12885.59,675.61285,268.30478,303.71775,1.3748448,0.90657402,71977.018,327.7574,0.69875572,0.9730017,0.72841597,0.72241832,0.005412162,0.0018832365,0.62635601,1.0017428,SIRA
10305.771,675.61285,260.00143,150.57198,1.3552507,0.7152214,9909.898,230.10904,0.74058024,0.9796292,0.75881167,0.75971269,0.0052383131,0.0012266553,0.63001452,0.9793539,SIRA
32611.329,1077.72512,265.70975,172.90237,1.5017529,0.90481806,15855.693,271.94966,0.78617002,0.9755878,0.89948038,0.76731839,0.0066143614,0.0014457387,0.51466101,0.98052726,SIRA
14993.676,678.30636,532.06755,311.08505,1.8973065,0.7616469,66667.031,279.65039,0.82588309,0.9751209,0.95318075,0.78319931,0.0066447033,0.0017063568,0.72045496,0.99902197,SIRA
63043.607,688.37048,473.02739,158.27791,1.5299383,0.71305087,14281.115,318.71958,0.78705094,0.9952683,0.99787784,0.70931931,0.0056648214,0.0011211049,0.65266309,0.99511654,SIRA
12958.357,675.61285,260.00143,297.1985,1.9336394,0.86356667,9909.898,219.18335,0.78152048,0.9705365,0.78777918,0.69311345,0.0057228875,0.0010103659,0.42079726,0.99940098,SIRA
91057.593,717.29271,266.06669,157.94653,1.9068346,0.92483515,24509.756,292.96573,0.78845876,0.9761945,0.75125038,0.71298077,0.0055417387,0.0014386643,0.60274308,0.9902544,SIRA
12071.145,761.32681,267.71317,150.57198,1.9809333,0.63024815,9909.898,219.18335,0.80648155,0.9839727,0.92344104,0.70124184,0.0057833861,0.0010522239,0.73027587,0.98282656,SIRA
107317.882,809.13633,266.53645,158.4153,1.9667655,0.71288924,22505.941,322.16378,0.7904967,0.9848778,0.96564198,0.78863864,0.0044520678,0.0007208022,0.43736151,1.00044367,SIRA
31869.294,712.07618,278.49657,152.83249,1.7728206,0.90333986,118207.852,338.4021,0.75835672,0.9735248,0.94195749,0.77288072,0.0063288753,0.0010073279,0.64421707,1.00530492,SIRA
109081.67,710.56588,442.80199,284.82859,1.6956121,0.79555286,26706.926,343.43232,0.65767917,0.9896865,0.80625432,0.79634263,0.0059888559,0.0012281958,0.7486863,0.987962,SIRA
26134.095,909.20109,266.78671,302.43421,1.4544374,0.65868628,19711.561,324.09906,0.73765325,0.997949,0.99950989,0.70917382,0.0068530239,0.001173457,0.51451443,0.99097861,SIRA
32608.48,696.58357,397.24622,178.4635,1.6355952,0.66796189,22363.678,237.37987,0.83430592,0.9990194,0.79262385,0.80388543,0.0041141847,0.0014810224,0.58842455,0.99233119,SIRA
78817.264,1355.56695,277.03939,268.21507,1.9689969,0.5885069,21400.502,306.20189,0.68788982,0.9955134,0.77140057,0.7181866,0.0072033211,0.0015550588,0.71250666,1.00420206,SIRA
21908.857,1206.96637,275.38177,237.02601,1.7082173,0.84476487,34018.05,284.96323,0.68082068,0.9866928,0.83726961,0.7632603,0.0054434742,0.0006481874,0.46734081,0.98411999,SIRA
24548.754,729.30612,453.73206,293.06099,1.5973831,0.96879839,106800.525,252.10686,0.71821461,0.9889138,0.91782725,0.80619988,0.0052110505,0.0016811562,0.56517816,0.99727041,SIRA
15911.628,1036.94935,262.52328,197.4967,1.524309,0.92475279,35359.097,226.4317,0.72233909,0.982808,0.81555769,0.74559071,0.0062887871,0.0013354896,0.42902181,0.99552346,SIRA
29796.398,752.94512,417.99614,181.55505,1.5863306,0.6371573,22665.913,234.53939,0.74976515,0.9908508,0.78567875,0.71072639,0.0053116207,0.0015230469,0.75689441,0.99672857,SIRA
94553.818,744.62502,269.16734,245.65907,1.9330205,0.89072698,37103.667,268.12284,0.79254349,0.9973763,0.85455669,0.78592154,0.0047648895,0.0013058664,0.46145568,1.0013865,SIRA
42850.003,958.67563,263.74785,224.53636,2.0020778,0.62169715,25281.244,269.33981,0.80155774,0.9841578,0.73181495,0.8067722,0.0073657585,0.0011441437,0.54404788,1.00162673,SIRA
10305.771,675.61285,493.39922,252.36976,1.9047086,0.80734924,9909.898,219.18335,0.76661626,0.9900016,0.8205528,0.74987497,0.0067254624,0.0012828784,0.42079726,0.99249511,SIRA
16504.105,742.08652,473.0518,187.28302,1.4607341,0.94228296,29227.806,340.28192,0.84516452,0.9873941,0.89241126,0.79766207,0.0063800708,0.0014399674,0.59166699,0.99734345,SIRA
68445.578,708.65912,262.68869,205.54082,2.0263399,0.64568441,32813.604,287.179,0.64987922,0.9813604,0.78699259,0.73544868,0.0063383455,0.0013487283,0.56428695,0.99693743,SIRA
75270.847,677.1176,270.33991,258.29884,1.5442195,0.7532666,75044.039,305.94047,0.71616897,0.9779139,0.95112003,0.78938563,0.005493628,0.0016719481,0.66347411,1.00161489,SIRA
37172.514,1220.11696,270.6597,155.51119,1.8880354,0.77465455,21773.631,274.68746,0.66232983,0.9738849,0.75194091,0.75401511,0.0060628525,0.0006494065,0.71431496,0.98474121,SIRA
17612.95,742.16881,530.16183,211.20112,1.648219,0.86068166,38675.939,337.0786,0.70955866,0.9796632,0.98255994,0.75586781,0.0053783384,0.0019394973,0.69880741,0.98044594,SIRA
90082.417,685.60743,275.67306,202.46997,1.6345566,0.8582142,17994.084,297.26805,0.68953032,0.9780831,0.77973196,0.74994179,0.006742267,0.0014884497,0.46379334,0.9857887,SIRA
30928.247,730.23793,471.60759,187.63953,1.5766233,0.93587473,98855.737,334.51261,0.66904039,0.9861173,0.92049755,0.72970065,0.0056683657,0.0009209977,0.73755806,1.00618476,SIRA
35429.085,724.09605,269.15084,222.08072,1.4494192,0.92458263,98506.707,257.39523,0.69380853,0.9705365,0.84063616,0.69954024,0.0040359856,0.0008611316,0.63091955,0.98503157,SIRA
31129.526,680.97375,327.49933,244.57039,1.9037505,0.7981939,28547.277,271.88624,0.78283946,0.9898056,0.95108341,0.7259433,0.0065772485,0.0015346643,0.4891343,0.9921719,SIRA
73801.475,834.26526,266.27029,169.56206,1.9276093,0.69603574,33379.014,221.37096,0.76373738,0.9797596,0.98666701,0.78582521,0.005328512,0.0008409428,0.53874225,0.99316873,SIRA
35864.539,708.70436,465.60524,315.28088,1.4356212,0.91483132,67797.685,308.21604,0.76770451,0.9738815,0.92754663,0.80809959,0.006826493,0.0014153383,0.42356382,0.99975681,SIRA
115116.079,1203.34102,285.9849,282.73043,1.7988981,0.91902883,65951.106,307.96304,0.70287082,0.9752379,0.87544133,0.73894178,0.0049847072,0.001327732,0.62056599,0.99654791,BARBUNYA
65175.84,890.24889,491.50659,316.29827,1.8541156,0.77774167,128542.442,341.45288,0.64657741,0.9881488,0.89408638,0.7780867,0.0060367947,0.0011956183,0.65455081,0.9827488,CALI
58000.648,716.49737,277.14472,178.2663,1.7799476,0.94127561,122547.236,222.66552,0.72601213,0.9979732,0.86919012,0.74990095,0.0070732167,0.0013121228,0.42640231,0.98935718,SIRA
72809.592,1294.41156,374.05253,166.25615,1.7016046,0.83970195,127739.945,343.38403,0.81055057,0.9744598,0.91501531,0.79401845,0.007317507,0.0013689981,0.72410098,1.00131573,BARBUNYA
86531.128,1387.14915,508.16577,186.00987,1.5247856,0.86874628,12480.815,298.91603,0.70225706,0.9899212,0.73191228,0.80115717,0.0055807854,0.0012818165,0.70325861,1.0070682,BARBUNYA
60939.773,696.02339,388.13917,260.66766,1.3562613,0.68675766,94048.967,304.48277,0.76933473,0.9710222,0.80776366,0.77638988,0.0070185644,0.0008846768,0.68466069,0.99686176,BARBUNYA
68521.04,1412.67868,419.21232,317.8225,1.5098787,0.78319095,121027.334,291.7532,0.7457385,0.9859791,0.76881908,0.74782539,0.007034642,0.00197595,0.43393208,1.00423145,CALI
35404.213,1238.74494,498.82035,317.05985,1.4637386,0.84832308,132068.298,288.46796,0.79171674,0.9731751,0.94240793,0.80476514,0.005294399,0.0008845795,0.71394065,0.98631862,CALI
108372.857,1401.77649,415.0393,315.71348,2.0321673,0.65789065,134086.799,296.89855,0.82500158,0.9822818,0.97133426,0.80128509,0.0058879053,0.000831895,0.71963724,0.98811825,CALI
82072.552,1042.28572,421.91919,253.56722,2.0626774,0.78779426,33129.574,269.06875,0.81339067,0.9792645,0.95713655,0.77432564,0.0068563679,0.0011477783,0.65837782,0.98804519,HOROZ
26622.572,889.79187,260.00143,246.16306,1.6319331,0.876584,94325.317,219.18335,0.82908798,0.9866828,0.79135176,0.69311345,0.0054321394,0.00092127,0.42079726,1.00053721,HOROZ
99827.046,1321.7351,280.7649,292.39383,1.6174785,0.90469029,35633.062,289.26913,0.83902742,0.9855194,0.92619142,0.75123571,0.005826039,0.0006936969,0.4701139,0.98851911,HOROZ
