sepal_length,sepal_width,petal_length,petal_width,class
5.650754,3.9430218,3.79044143,2.59861949579,Iris-versicolor
4.740337,3.4124736,4.01128622,2.6457036214,Iris-versicolor
7.951519,2.1507958,3.05020688,0.47470633754,Iris-versicolor
4.243047,3.0647715,3.23602352,2.73709358388,Iris-versicolor
7.003999,2.379017,3.80718824,0.98562932526,Iris-versicolor
3.593047,3.1326292,3.83986074,0.91772963669,Iris-versicolor
5.157766,4.2152951,4.16783751,2.89800292841,Iris-versicolor
6.515575,3.302861,2.8066154,2.00579369173,Iris-versicolor
3.408635,3.6697276,8.25650634,1.28219274419,Iris-versicolor
5.787504,2.9599283,3.45269213,1.54965428882,Iris-versicolor
5.523371,2.4332352,4.81271607,0.93517492,Iris-versicolor
5.275876,2.9655219,3.09584495,2.42014924229,Iris-versicolor
5.226418,1.6989469,3.74493833,0.94642107041,Iris-versicolor
8.215941,3.669119,1.73685016,1.28680898518,Iris-versicolor
4.743136,3.1486795,8.67055994,1.29347356636,Iris-versicolor
5.42553,3.1735792,4.92421873,0.99406007567,Iris-versicolor
4.887243,3.0219821,3.52431215,2.32846852923,Iris-versicolor
4.78141,2.3779434,2.9236927,3.51851068671,Iris-versicolor
6.413606,3.5205828,4.97029939,0.81739619817,Iris-versicolor
4.214532,2.7583491,5.32544688,1.39064612464,Iris-versicolor
6.814458,2.4838945,4.44037685,0.76707572142,Iris-versicolor
6.574141,2.3802611,2.67664554,1.04384804695,Iris-versicolor
5.166762,2.964915,5.04638525,1.33949270447,Iris-versicolor
5.532028,4.1231372,3.48767094,2.07660820626,Iris-versicolor
3.492143,1.9437961,5.34165101,0.97701938156,Iris-versicolor
4.797349,3.7772067,3.15325903,2.51793759111,Iris-versicolor
6.668885,3.1604612,2.94179248,1.31296838051,Iris-versicolor
5.107497,2.7605425,4.23379915,1.23608443959,Iris-versicolor
6.254684,3.1605617,4.8562196,1.04369989057,Iris-versicolor
3.092359,4.1864566,3.05403767,1.25319564498,Iris-versicolor
3.419157,3.1266614,4.25799652,1.21784845999,Iris-versicolor
8.123524,2.8553777,1.99713501,1.06824300996,Iris-versicolor
6.321431,2.3326688,4.12314986,0.99112914315,Iris-versicolor
5.106475,4.152981,4.41461582,2.95352056214,Iris-versicolor
5.501814,3.5045267,2.3437529,1.38527876055,Iris-versicolor
6.010337,2.6547712,4.49238712,1.08690004792,Iris-versicolor
3.092359,4.0949459,4.80847989,1.0940291344,Iris-versicolor
4.682405,2.7992549,2.70549459,1.38307142088,Iris-versicolor
5.66498,3.2239421,3.23425625,2.12209237978,Iris-versicolor
5.540522,1.7162135,3.80359921,2.25252077726,Iris-versicolor
5.080441,3.80848,3.18670086,1.72882232808,Iris-versicolor
3.217108,3.0725146,6.70994854,1.67786594244,Iris-versicolor
5.463324,3.2839353,3.42853271,1.68471925385,Iris-versicolor
5.070938,3.3813257,6.34542784,0.89983595532,Iris-versicolor
5.296096,2.9620073,4.44344994,3.41969775416,Iris-versicolor
6.820311,3.6924019,4.27147371,0.00210294028,Iris-versicolor
4.861124,2.2730002,3.49066182,2.47173712057,Iris-versicolor
3.840383,4.0508151,4.10016695,2.58838499243,Iris-versicolor
7.01064,3.149073,4.55441851,1.72133517554,Iris-versicolor
6.740877,2.4596091,3.08742432,1.02731911013,Iris-versicolor
5.224934,3.7901038,2.96487064,1.6810418178,Iris-versicolor
4.55585,2.9895521,4.76805016,2.83552562658,Iris-versicolor
4.509191,3.7889843,7.1489037,1.13411569076,Iris-versicolor
6.532519,3.3981867,4.88603448,0.63872245146,Iris-versicolor
3.620943,2.2418908,2.8503192,2.11282943771,Iris-versicolor
7.871108,3.0123781,3.00820494,1.11343626614,Iris-versicolor
4.201318,3.7379654,8.39459867,1.25277107445,Iris-versicolor
8.295327,3.6909882,3.45529454,1.90307468631,Iris-versicolor
4.737851,1.5669798,3.2745875,2.08888301162,Iris-versicolor
4.170501,3.8383979,4.61411361,2.45187281493,Iris-versicolor
4.971473,2.9811929,6.09081071,0.98693842328,Iris-versicolor
6.630274,2.2302777,4.65039721,0.52001268265,Iris-versicolor
7.190575,3.3705484,3.7749034,3.23643547469,Iris-versicolor
8.326049,3.3174887,3.00110402,3.50075247289,Iris-versicolor
4.989425,4.0504488,8.50000551,0.71829963645,Iris-versicolor
6.797206,2.7228097,0.2924543,0.81836583418,Iris-versicolor
6.219847,2.2884787,4.08692457,0.71222485188,Iris-versicolor
4.600766,3.566026,3.06775324,2.76712273898,Iris-versicolor
7.356629,2.2024813,3.91882138,1.5246609797,Iris-versicolor
5.391446,1.855146,4.21612769,0.6218490342,Iris-versicolor
5.917049,2.4439055,3.03023456,1.38406874893,Iris-versicolor
5.553475,3.9316885,4.48606017,0.90344425655,Iris-versicolor
3.418573,3.608567,2.63506207,2.27548811782,Iris-versicolor
5.974795,3.1231625,4.12951785,1.97533415151,Iris-versicolor
3.465909,1.926645,4.18799947,2.01243249067,Iris-versicolor
7.210814,3.2646804,4.87225759,1.13155867579,Iris-versicolor
7.574004,2.9862974,4.66871232,0.75783062356,Iris-versicolor
6.690646,2.6679761,3.05394123,0.43417460966,Iris-versicolor
5.75311,2.6709586,3.27026601,1.26960852326,Iris-versicolor
4.567261,2.722284,3.03383139,1.56695830119,Iris-versicolor
3.092359,3.816028,3.04473531,3.04568053609,Iris-versicolor
3.211146,2.592681,4.15331103,2.38317014428,Iris-versicolor
6.974413,3.8996566,2.62011934,0.73931880278,Iris-versicolor
6.431535,3.0759616,1.35744046,0.86317318317,Iris-versicolor
6.313877,3.3643911,3.20838773,1.38660860991,Iris-versicolor
3.092359,3.3781088,4.36991971,1.96638814341,Iris-versicolor
8.416966,2.5634172,2.86678399,1.1493243177,Iris-versicolor
5.516558,2.6432347,4.40770635,2.40337490141,Iris-versicolor
5.120833,1.5669798,3.54002252,2.25136876691,Iris-versicolor
6.445105,2.3554845,0.57393213,0.79781294605,Iris-versicolor
4.714229,2.8372443,8.03706613,1.22888709269,Iris-versicolor
4.345158,3.2805715,3.42754264,1.80883633673,Iris-versicolor
3.427594,2.893402,3.06613603,2.77756305702,Iris-versicolor
4.475216,3.0636414,2.92434111,2.49805516667,Iris-versicolor
3.804305,2.8181712,3.94058075,1.0011677548,Iris-versicolor
6.772185,2.9696931,3.81250798,0.19158005825,Iris-versicolor
5.561137,2.6746623,2.96941765,2.28064791925,Iris-versicolor
5.03568,3.7143516,3.994875,2.67994196708,Iris-versicolor
4.266189,2.4439727,3.02184407,1.61734651402,Iris-versicolor
5.903913,2.7750752,4.64439523,2.15583308067,Iris-versicolor
5.019468,3.6726804,6.22300622,1.13706449662,Iris-versicolor
5.929516,3.1757049,1.03494124,0.85491391165,Iris-versicolor
5.735486,4.065017,3.67216699,1.72681936025,Iris-versicolor
5.811273,2.2143371,3.16301604,1.63772155946,Iris-versicolor
6.794797,2.557424,2.2890963,1.57224275028,Iris-versicolor
3.715674,3.0955349,6.22589818,0.8685743214,Iris-versicolor
5.021727,3.0481837,4.28413257,2.10900052083,Iris-versicolor
7.855982,2.298855,2.98058888,1.51490958178,Iris-versicolor
7.920958,2.2585075,4.16373733,0.88072726078,Iris-versicolor
5.328602,3.5458331,7.98553426,1.17519309696,Iris-versicolor
6.746513,3.4743246,3.63689758,1.30387318618,Iris-versicolor
4.48992,2.0963931,4.58028947,2.77721843427,Iris-versicolor
7.095336,3.6965988,1.50778869,1.42419688404,Iris-versicolor
5.000426,2.1775916,1.90880482,1.65189769438,Iris-versicolor
5.204375,3.5879644,4.79195036,1.09064765139,Iris-versicolor
6.971146,2.5957027,2.88417298,1.32583509923,Iris-versicolor
7.363072,2.57923,3.97516298,0.77991065587,Iris-versicolor
7.991618,1.8218714,4.26054345,0.22766779965,Iris-versicolor
4.085873,1.90185,4.61273975,1.97990734962,Iris-versicolor
6.569114,3.894388,2.64074318,2.17347205959,Iris-versicolor
5.424389,1.5669798,2.87213081,2.63624616447,Iris-versicolor
3.98426,3.1650828,3.73102994,2.23942973176,Iris-versicolor
4.572796,3.7742604,2.99954804,2.31347849549,Iris-versicolor
3.742149,3.5300524,4.51427542,1.03854037914,Iris-versicolor
4.21292,3.5930873,6.21839361,1.19192423765,Iris-versicolor
5.445885,2.034409,4.61298429,1.49083617773,Iris-versicolor
5.720483,2.4283201,3.91054259,2.96012374946,Iris-versicolor
4.785923,2.963237,2.66736205,1.61724532886,Iris-versicolor
5.228532,3.4887635,4.0763661,1.23213275468,Iris-versicolor
5.2311,3.5983182,8.24361359,0.99909580855,Iris-versicolor
6.71381,2.7891874,0.11705914,1.24490635569,Iris-versicolor
4.967591,2.7161291,3.54823301,2.82202185424,Iris-versicolor
7.121106,2.6455488,1.19197698,1.49787717286,Iris-versicolor
5.334673,2.951545,4.68415697,1.60707519676,Iris-versicolor
6.920326,3.5407961,4.95837868,1.44772294848,Iris-versicolor
5.118026,1.7951967,3.32981937,3.32499777795,Iris-versicolor
3.917519,1.5669798,3.68083815,2.33199493317,Iris-versicolor
8.385148,2.7072188,4.90008833,0.77442852749,Iris-versicolor
5.065775,3.7186929,3.44328645,1.9407266769,Iris-versicolor
6.854988,2.9191663,3.15405876,0.84011249537,Iris-versicolor
5.358344,3.1293431,4.74975512,1.76813652062,Iris-versicolor
3.19526,1.5669798,4.20832866,2.79593331136,Iris-versicolor
7.662119,3.5678337,3.13179065,2.54081619819,Iris-versicolor
5.473688,3.6097847,4.61829795,3.54422091952,Iris-versicolor
6.158696,1.8505068,4.93886955,1.1285801538,Iris-versicolor
4.526779,3.5547063,3.18078789,1.49379022803,Iris-versicolor
5.686697,3.1935592,3.09141672,2.84313518849,Iris-versicolor
4.961259,2.8946488,2.66874616,2.30620852423,Iris-versicolor
4.479132,3.7316772,3.36122049,2.81586593368,Iris-versicolor
5.240942,2.7668662,6.83995441,1.57966734532,Iris-versicolor
7.149895,3.5135212,2.72467054,2.68008139,Iris-versicolor
6.484123,3.0804837,0.23062047,1.63756860049,Iris-versicolor
5.357548,3.2696967,5.33450941,1.13316267714,Iris-versicolor
5.120573,1.9573014,0.3220609,1.30755435779,Iris-versicolor
6.23615,3.1286403,3.11900436,0.76269266357,Iris-versicolor
4.572932,2.5908437,4.48822373,0.86782837078,Iris-versicolor
3.092359,3.2095793,4.72521019,1.67868207206,Iris-versicolor
6.34819,3.2486223,0.2485066,1.06180416048,Iris-versicolor
8.377602,2.5681163,1.30420233,0.97247206096,Iris-versicolor
5.669068,3.1274233,2.41929218,1.1701044456,Iris-versicolor
5.791352,3.7581767,4.1419145,2.16502439783,Iris-versicolor
5.24458,2.6550088,0.38425898,1.26827918542,Iris-versicolor
5.544422,3.8192211,4.27109557,1.82438330604,Iris-versicolor
3.385502,4.3062138,4.68196277,2.67802343364,Iris-versicolor
5.776999,2.3574811,0.53636164,1.57723949472,Iris-versicolor
4.816805,2.3977391,3.60564544,2.63513654769,Iris-versicolor
6.744422,2.769424,2.31653992,1.59360691217,Iris-versicolor
4.866645,2.3910603,6.60100168,0.79735326625,Iris-versicolor
3.406525,3.17093,4.64082952,1.07417205714,Iris-versicolor
4.546953,3.3108726,8.55646356,1.65445400849,Iris-versicolor
5.432755,3.0502691,4.55667336,1.29638946442,Iris-versicolor
7.43643,3.513182,3.42585861,0.80404016336,Iris-versicolor
5.890582,2.6223675,2.52024906,2.72156200735,Iris-versicolor
7.381716,3.640426,2.7027318,1.52048956756,Iris-versicolor
6.430785,2.0344843,0.05950627,1.22235761061,Iris-versicolor
