dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
17.6972885132,0.14415208995,2.1485748,1.28448451,1.5615058,0.16691493988,2.2772532,8.657165,0.2971234,0.29602712,0.55167681,0.22631168,1,89.45656119669239
8.1505880356,0.22059394419,2.4017897,1.41259623,1.1060359,0.04018460959,3.3176386,14.179099,0.36422387,0.22363792,0.43343297,0.30615202,1,111.76394320682857
6.2307267189,0.17677950859,2.610599,1.01471007,1.5118929,0.01566738449,1.8461386,9.469419,0.39688468,0.18814731,0.36120403,0.24699293,1,122.79984163491487
0.2304129452,0.05092288926,1.8616176,1.10081434,1.2386605,0.00149352185,1.9268739,8.67869,0.28830245,0.20964862,0.589876,0.16807804,1,79.05919870937257
1.3420802355,0.12539699674,1.867304,1.05417669,1.2621623,0.07313655317,1.4194064,8.093032,0.17388375,0.27867892,0.53289253,0.22245502,1,80.85540776736089
2.6055026054,0.0428808704,2.7345209,0.93048161,1.3906355,0.16953137517,2.9184456,7.826103,0.26493719,0.05916923,0.53116453,0.27562827,1,123.89247361058699
6.7636017799,0.14390826225,1.719417,1.01824379,0.9184117,0.1471041441,1.841338,6.841472,0.25435197,0.19988067,0.5127784,0.27276209,1,108.35085746540764
3.7832930088,0.12044723332,2.4529238,0.78458661,1.5675317,0.19423881173,4.126379,7.254483,0.23788466,0.33748311,0.67879891,0.19591831,1,116.29199336034885
7.763771534,0.1734597832,1.3394468,1.35939598,1.005478,0.131429106,4.3529577,8.990593,0.28027189,0.2719681,0.45128134,0.25286466,1,99.14840559665619
2.2816057205,0.27425199747,2.7334647,0.97324628,1.531113,0.09494404495,1.2841462,7.968305,0.18325448,0.16352454,0.52445227,0.28242707,1,84.2114608019128
5.5384964943,0.04094686732,1.2455971,1.01904082,1.1592493,0.0511042811,4.1370292,7.531591,0.36480701,0.19283766,0.43386012,0.26414683,1,113.23974861496148
1.0468155146,0.04869005084,1.1256588,0.84045166,1.3181551,0.10404907912,5.1570454,8.359989,0.35125074,0.18798453,0.44345722,0.27256277,1,119.68684526296666
