Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
116533.843,1006.8546,250.36191,161.38636,2.1431344,0.89257993,68348.063,343.78822,0.79517792,0.9783117,0.78079854,0.68144897,0.0054791572,0.0013715702,0.65165598,0.99820311,SIRA
2877.75,1114.5708,505.22739,187.35143,2.030593,0.92810345,78550.451,325.5874,0.67318846,0.97130083,0.86510046,0.73118057,0.0058712683,0.0008361606,0.48894929,0.98585735,SIRA
29531.155,1372.0452,448.49233,219.52168,2.0432029,0.9354922,77035.611,235.75996,0.6082813,0.99771989,0.9470576,0.71091569,0.0070678416,0.0009143159,0.71622637,0.99386658,SIRA
30076.392,858.1993,284.61547,154.70539,1.5731346,0.93638803,115984.873,233.19689,0.71080176,0.99596198,0.96069763,0.72987011,0.0057516647,0.0009758897,0.45802752,0.99577275,SIRA
12497.878,1183.735,363.3767,186.16452,2.148702,0.87285291,41267.584,184.46797,0.62202844,0.99450534,0.75904878,0.67866863,0.0035326178,0.0011412822,0.56910534,0.98608687,SIRA
90293.401,747.9595,548.24749,209.63473,1.3522285,0.95017898,25507.018,315.04308,0.790018,0.98114089,0.91811249,0.73381183,0.0043747808,0.0009483801,0.52429511,0.98177434,SIRA
105700.682,947.2252,490.28452,310.99056,2.0451706,0.72240688,40048.897,393.55003,0.62265658,0.98625903,0.86151307,0.68709809,0.0063015107,0.001121942,0.4633659,0.99244005,SIRA
69981.829,1317.1884,410.86244,155.80056,1.7212241,0.90678199,28464.854,234.17068,0.71286792,0.97001898,0.72562007,0.74633178,0.0068999315,0.0009964372,0.54953242,1.00026387,SIRA
113475.85,880.1646,286.17859,315.55693,2.0299364,0.96675307,42550.89,262.57503,0.79889636,0.99226477,0.79226942,0.73155013,0.0066844496,0.0009652015,0.67860543,1.00203792,SIRA
131701.664,786.4659,401.83827,234.03359,1.2124894,0.95910955,53210.545,204.22437,0.74161451,0.99696625,0.75655987,0.76398463,0.0065899613,0.0014222579,0.47755972,0.99434535,SIRA
74463.807,1339.9694,256.4968,193.24094,1.344275,0.88256061,10102.784,248.81419,0.85007726,0.99683789,0.91491381,0.6790203,0.0059967297,0.0007958087,0.65107667,1.0004259,SIRA
82346.748,1024.8972,392.0581,154.33106,1.9664897,0.80311716,65792.104,268.79379,0.74273604,0.97459276,0.89508272,0.71196434,0.0037463991,0.001336929,0.50670169,0.99694205,SIRA
2044.23,561.8867,511.42803,142.48033,2.1079715,0.93655315,34612.57,184.46797,0.66702686,1.00262631,0.95651889,0.66615427,0.0068616108,0.000785639,0.44347897,0.99595128,SIRA
26055.508,899.1051,442.97908,159.61151,2.0294001,0.95428148,102096.081,275.9193,0.63803127,0.99110947,0.76657343,0.7016529,0.0053497747,0.000177512,0.47908642,1.00272308,SIRA
115657.985,1112.4076,234.50008,178.41223,2.0262223,0.93102992,23002.11,341.62669,0.70168672,0.99528241,0.8562098,0.6734741,0.0056779131,0.0010597354,0.69369165,0.99074173,SIRA
56941.075,790.6079,418.46463,193.69785,2.2408047,0.99831078,53767.239,251.62564,0.74192567,0.98357512,0.92553373,0.69673309,0.00497655,0.0012251947,0.47584725,0.98623648,SIRA
90927.44,848.5542,298.58046,156.63655,2.2484845,0.82375896,111297.66,274.13302,0.70934351,0.99980112,0.72723432,0.67908906,0.0037459453,0.0022989567,0.72565724,0.99777159,SIRA
48198.219,821.22,300.78079,204.04248,2.2138915,0.91972957,95686.582,244.08133,0.70881764,0.96972502,0.9558538,0.69947343,0.0045273949,0.0012718838,0.4700943,0.99575233,SIRA
39053.356,1023.1075,321.83946,188.48017,2.1310876,0.60928151,113311.052,258.93101,0.83123939,1.00032429,0.77743013,0.67586461,0.0055686225,0.0015384936,0.58054992,0.99234383,SIRA
3394.462,904.0787,301.63131,304.8834,1.8470917,0.78060297,37044.39,349.88502,0.73282545,0.97285991,1.00127654,0.67009247,0.0059861889,0.0014208211,0.60852233,1.00359223,SIRA
53182.066,966.359,293.22089,283.22125,2.0778594,0.75210451,25928.361,207.97621,0.69877287,0.99439167,0.83037539,0.70977984,0.0064423272,0.0009096466,0.5491419,0.99003191,SIRA
113374.007,1275.798,464.0834,183.33685,2.2897355,0.62996878,54578.034,386.59481,0.63810518,0.97209231,0.88426165,0.66944612,0.0048903398,0.0012071664,0.48477057,1.00371848,SIRA
51728.893,1185.2894,409.67,203.55467,2.0039727,0.86824408,22192.568,249.34434,0.82841117,0.99144388,0.71595252,0.7846516,0.0054350018,0.0006966825,0.44347897,0.99121465,SIRA
32765.744,1070.9348,529.66141,179.78856,1.3392121,0.89638,21486.131,205.49853,0.6200861,0.97850845,0.82319276,0.72719445,0.0054750806,0.0015421153,0.67288276,0.99127044,SIRA
139594.536,820.9554,325.85762,170.3566,1.4444625,0.95751492,70924.289,318.33984,0.61885404,0.9968372,0.77925287,0.79891751,0.0057413267,0.0008840406,0.44951997,1.00227152,SIRA
2044.23,1105.5916,396.78172,142.48033,1.1229979,0.99481826,4527.056,184.46797,0.60778433,0.97319903,0.71595252,0.73341176,0.005261689,0.0011253904,0.44347897,0.98643461,SIRA
137891.272,940.0367,519.05565,157.06108,1.9015752,0.94425042,126783.937,402.03133,0.77459994,0.9896663,0.92143653,0.83359173,0.0060430503,0.0010592193,0.57381905,0.99046056,SIRA
2044.23,610.5876,282.82586,142.48033,1.1271674,0.94577205,114128.667,271.24809,0.60778433,0.99272109,0.94898363,0.72041176,0.0057094267,0.0011258511,0.55905414,0.98748026,SIRA
30400.342,1388.4212,278.73539,157.56194,1.9147726,0.92629595,69009.801,339.13143,0.64423356,0.98956763,0.94883094,0.8574034,0.0041826541,0.0008841312,0.45747018,0.99985725,SIRA
9812.469,1024.1949,351.55939,269.46041,2.2302297,0.86298573,23424.081,264.50002,0.65293888,0.98054561,0.88867278,0.67374826,0.0055331485,0.0013756807,0.49069433,1.00012881,SIRA
131348.342,668.765,417.36235,165.17859,1.1784136,0.92933726,95469.699,388.23815,0.79258741,0.98459731,0.8880681,0.69370156,0.0063337027,0.0017816357,0.55664873,0.99823563,SIRA
101478.12,574.9887,510.12283,180.39158,2.0993503,0.85257556,120432.9,293.83982,0.61850321,0.97890613,0.73745986,0.8193945,0.0063526083,0.0020414147,0.54234154,0.99802261,SIRA
57163.081,1369.7435,249.123,181.37963,1.6622264,0.95031587,80466.796,308.81148,0.6326356,0.99053134,0.7742263,0.6819747,0.0073080877,0.0012408982,0.66212977,0.99543529,SIRA
47602.641,860.766,316.34639,283.56749,2.0925369,0.67179093,22233.278,405.98347,0.63778963,0.97070191,0.72006942,0.67663703,0.005746864,0.0009533464,0.69051534,0.99076403,SIRA
22206.505,1063.2599,430.38816,173.4359,1.5080775,0.94552222,16075.199,238.55996,0.69048337,0.97125945,0.91530254,0.80037874,0.0054193608,0.0012003796,0.44545822,0.99175933,SIRA
128506.158,1315.7469,480.06691,184.43782,2.0994924,0.93667812,22248.131,262.27586,0.75732303,0.98734646,0.83808968,0.67329478,0.0045168663,0.0004548404,0.46404308,1.00462318,SIRA
2044.23,1320.0967,516.8121,142.48033,2.2746312,0.60030347,26222.146,184.46797,0.62085136,0.96971691,0.71595252,0.68936032,0.0062503692,0.0010075608,0.63372152,0.99725433,SIRA
138928.678,1193.948,243.48498,164.52738,2.0129043,0.62316554,104468.123,347.64136,0.69333502,0.98197655,0.72274624,0.72080591,0.0064030913,0.0018570041,0.47594636,0.98650437,SIRA
75173.38,929.4627,344.74833,156.43991,2.2246142,0.96155281,22572.903,341.98554,0.86126898,0.98561443,0.87580695,0.84897825,0.0064245695,0.0010403148,0.60942824,0.98249573,SIRA
19156.056,1335.4716,537.49438,297.16859,2.2102824,0.62937629,25047.157,265.32531,0.8563443,0.98900477,0.78075207,0.77301705,0.0061981088,0.0014250132,0.55413435,0.99873,SIRA
69773.926,1130.7563,544.95739,191.37989,2.1275435,0.613115,39856.866,398.48221,0.81063759,0.9921758,0.81900581,0.79624452,0.0073790668,0.0008099632,0.47539672,0.98942324,SIRA
2044.23,1064.1472,354.42446,199.95928,1.1229979,0.6255014,128341.935,194.59332,0.82607216,0.98962313,0.72589761,0.77430913,0.0044389068,0.0015721388,0.44347897,0.99278287,BARBUNYA
124278.428,1360.8639,334.28496,246.42056,2.0201863,0.81045057,116495.624,276.21424,0.65275373,0.98121076,1.00115763,0.83108143,0.0038785486,0.0015238191,0.62594909,0.99619642,CALI
2044.23,694.7729,388.94167,264.40298,1.1575202,0.68547621,4527.056,268.38577,0.71970844,0.9752674,0.89659544,0.66615427,0.0048031145,0.0012104505,0.69772738,0.99369429,HOROZ
10103.402,1216.6159,405.89022,170.21266,1.6049421,0.7298313,19534.541,207.73273,0.62414004,1.00233403,0.87771692,0.73224682,0.0045569973,0.0014213254,0.47233681,1.00153971,SIRA
16212.987,971.5458,353.93221,268.94955,1.1674877,0.71923225,47172.781,273.60719,0.72259123,0.97598583,0.73184184,0.80438132,0.0066554157,0.0011511247,0.4667108,0.99853078,BARBUNYA
125916.923,1384.0692,334.01607,223.37715,1.157886,0.91650143,135972.344,370.66396,0.74283831,0.99357114,0.89538133,0.80085679,0.0048679545,0.0009967632,0.62795027,0.98173188,CALI
92652.553,1366.7993,445.98582,188.65819,1.7653381,0.82441696,87637.706,199.35855,0.79725822,0.98241228,0.84506861,0.77236297,0.0063125622,0.001011942,0.48526518,0.99539796,DERMASON
37510.196,1097.8815,561.75234,257.29126,1.913881,0.91167813,77109.785,270.32778,0.84720217,0.97884424,0.9340466,0.72295151,0.0061792653,0.0012921796,0.50773035,0.99572815,SIRA
127808.018,972.7166,377.49919,272.61881,1.281297,0.99967604,8762.341,309.58571,0.87400049,0.98134612,0.79267071,0.75158376,0.0061926385,0.000953752,0.71329318,0.9842524,BARBUNYA
49133.191,1294.6851,252.87262,232.14094,1.7775438,0.7848596,105224.568,347.86425,0.68811772,0.99141531,0.72151392,0.69067576,0.0072768649,0.0009722073,0.66759473,0.99946912,BARBUNYA
72224.714,915.7639,279.45775,247.3176,2.1599785,0.71824214,69674.635,241.69991,0.70627935,0.98413549,0.72233403,0.83430186,0.0058993579,0.0011099128,0.59794764,1.00493877,BARBUNYA
91381.326,1283.0604,329.48705,286.27668,1.3685479,0.63844199,125356.275,297.57041,0.68889658,0.98861823,0.72667238,0.80430091,0.0052547232,0.0009078663,0.60921103,0.99114818,BARBUNYA
79652.063,1402.3378,506.43097,147.33385,1.744648,0.74607228,102826.535,242.1565,0.74820031,0.99240866,0.81776956,0.80612166,0.0060686715,0.0011286303,0.6730853,0.9880109,BARBUNYA
133878.316,1144.9639,301.5252,309.31369,1.4276741,0.66995777,116314.538,330.57905,0.66981007,0.98647703,0.91255371,0.73888848,0.0056693253,0.0014155963,0.59941804,1.0019968,BARBUNYA
11686.139,939.9879,496.20674,219.91934,1.1829482,0.72766075,76778.249,386.75552,0.66202694,0.98121026,0.80583902,0.8436076,0.0062330753,0.0006375625,0.61599963,1.0004256,BARBUNYA
66130.359,1373.0982,350.64117,227.98139,1.6067829,0.93938062,46248.407,306.20562,0.78660011,1.00094035,1.0013963,0.84308136,0.0051003165,0.001444169,0.70775423,0.99223286,BARBUNYA
127432.883,1392.9895,542.9031,314.82911,1.5731597,0.91387903,31620.098,252.89731,0.74168625,0.98900064,0.73068306,0.8000086,0.0072949324,0.0003375967,0.7372389,0.98981365,CALI
18045.048,1390.1821,316.40595,213.74529,1.1965846,0.67049279,133139.643,394.57799,0.87526886,0.99811904,0.84181062,0.75466546,0.0055181786,0.001080803,0.73202956,0.99377531,CALI
128647.939,989.5938,487.79015,287.55972,1.7062435,0.75559417,64895.455,385.46949,0.81942783,0.97272986,0.99147433,0.83957403,0.0037694019,0.001202655,0.56159261,0.99471318,CALI
139131.657,1019.5595,282.97697,222.5976,1.6789456,0.91575756,124769.58,200.14841,0.79997935,0.99745655,0.98452604,0.76675751,0.0040019993,0.0005729954,0.57955924,0.99792946,CALI
135978.759,639.8923,509.59291,273.08689,1.6659045,0.68215558,126814.224,406.2552,0.82668732,1.00188174,0.71825295,0.79017765,0.0055917856,0.0011851686,0.62173281,0.98245934,CALI
131140.971,648.8714,536.04104,248.92674,2.1552865,0.66595526,101326.15,358.91179,0.79409642,0.98048857,0.84282339,0.84834871,0.0037049264,0.0012252478,0.68163338,0.99867569,CALI
113833.842,1369.0148,407.00114,211.86139,1.4263737,0.73790683,127699.67,279.12159,0.76849151,0.97228513,0.89210168,0.78721643,0.0051704176,0.001118173,0.65193499,0.98281786,CALI
27634.934,1388.3089,396.9661,244.65156,1.1762751,0.82750024,134190.174,404.84346,0.76384167,0.99671114,0.91744324,0.7586965,0.0055742186,0.0011675701,0.66577912,0.98815333,CALI
81741.52,923.7366,343.92258,181.906,1.1570744,0.64409786,70184.958,293.84137,0.84946725,0.99125244,0.8712124,0.69227712,0.0064739449,0.0009280134,0.66643302,0.98457315,DERMASON
136223.678,725.8885,477.20227,287.42048,2.2500109,0.93351281,125658.777,220.06536,0.68154613,0.98996075,0.92989547,0.85136637,0.0057576234,0.0008490249,0.58584477,0.99740603,DERMASON
93971.958,755.0192,417.87508,266.58174,2.2508626,0.8118996,44107.76,200.37154,0.8041299,0.9839213,0.87261169,0.78652411,0.0059864544,0.0010827064,0.48840821,0.98338412,DERMASON
44072.952,1177.8724,281.51231,307.81673,1.5722909,0.65210067,85624.989,287.86973,0.77502314,0.98166048,0.87035416,0.7225792,0.0056429579,0.0003257118,0.60750622,0.99816698,DERMASON
70738.92,842.7709,399.78839,220.1874,1.9207809,0.71777228,31752.748,397.43767,0.64341861,0.99261513,0.91363732,0.69272989,0.005757507,0.0011280041,0.63256729,1.00248993,DERMASON
132782.682,1094.941,336.98561,299.75928,1.1544278,0.62770982,63927.358,311.4191,0.79839519,0.99007455,0.75047259,0.69256403,0.0051335136,0.0011711778,0.58099258,0.99111205,DERMASON
73525.466,824.4271,316.19802,248.31721,1.8032863,0.85595338,111033.021,290.96414,0.68649332,1.00163185,0.93460959,0.84691889,0.007143923,0.0009122391,0.59176173,0.99926367,DERMASON
87333.127,1146.7258,549.81101,160.69514,2.1411823,0.68951193,11485.994,379.15598,0.83024308,0.98888115,0.77953257,0.74683015,0.0058962147,0.0011663749,0.58451717,0.99140573,DERMASON
2044.23,657.0062,227.96381,291.56253,1.7086127,0.60030347,48222.722,324.61714,0.61077798,0.99802183,0.80269433,0.66615427,0.0066917367,0.0013204763,0.64068399,0.98544122,HOROZ
22380.649,643.1627,500.11686,310.20505,1.2929006,0.74648909,11272.122,371.71274,0.82553223,0.98194375,0.77814141,0.71498876,0.0067954814,0.0006412908,0.64706347,1.00133142,HOROZ
45087.741,564.4016,241.41845,158.30887,1.648172,0.89381692,53183.224,328.66315,0.64822291,0.9884058,0.74734737,0.82954219,0.007727085,0.0013107296,0.49484959,0.98381789,HOROZ
37873.831,683.7842,442.6175,236.50738,1.5475958,0.92639277,26619.582,311.62369,0.85905924,0.97221903,0.95587142,0.68211801,0.0066368132,0.0007798202,0.56002161,0.98444779,HOROZ
16421.993,623.6038,246.86004,273.59966,1.4417956,0.75541376,126155.482,225.48929,0.85315512,0.98393132,0.85175296,0.70020583,0.0048982772,0.0009832969,0.62341396,0.99796687,HOROZ
118699.48,996.2879,278.48052,238.97461,2.2493564,0.6524121,29105.458,193.62806,0.65213324,0.9957911,0.84450562,0.82199852,0.0072747251,0.0014349831,0.52473814,0.99321975,HOROZ
30423.49,1282.2487,248.55026,278.25482,1.7504767,0.92702108,131562.618,405.11536,0.62452687,0.97967228,0.80552233,0.76818137,0.0075124202,0.0011493951,0.44619369,1.00074975,HOROZ
122163.817,729.0061,325.54798,265.87706,1.6015037,0.84315519,29619.665,381.17319,0.83492273,0.97572683,0.73349575,0.69324963,0.0050194724,0.0016049583,0.58502615,0.99641931,HOROZ
