dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
22.370636,0.1983916759,2.6947393,1.0320571661,2.22688674927,0.6664072275,12.8525533676,13.208855629,0.59834653139,0.65386271,0.6015043855,0.199729979,1,359.211646700709
16.918678,0.2279734313,1.3067666,0.2262847722,1.42957437038,1.0069100857,0.6842652559,6.1155409813,0.19921034575,0.43623072,0.5895318389,0.1028253287,1,363.7166312533026
14.800453,0.0888235867,3.4303024,0.8979642391,1.37344586849,0.5061123371,7.7320504189,4.3603482246,0.39386275411,0.41903847,0.4845482111,0.2626748979,1,423.18951222214747
23.253201,0.171365127,2.2656357,0.9479534626,1.37373197079,1.2766975164,7.5431132317,4.0580687523,0.43486881256,0.25573951,0.5359564424,0.0466293581,1,456.16905892187435
3.989197,0.0995491371,3.1640875,1.6779083014,2.27093148232,0.4043947458,4.2122225761,13.9933271408,0.50255292654,0.31165957,0.6712576151,0.1605749726,1,397.163919462467
16.461451,0.1373837143,3.0043435,0.1957433075,0.49468159676,1.1896467209,6.721241951,7.362185955,0.41240975261,0.27018502,0.6710156202,0.212425366,2,449.2521144279711
21.396318,0.2017003596,4.9651947,1.0457676649,2.28883218765,0.8160853982,9.3383617401,13.0766210556,0.52878117561,0.42473486,0.4350419044,0.3886090815,1,434.4264303325784
17.507181,0.2079683691,4.6801572,1.7714692354,2.22354650497,1.0426609516,5.4686903954,15.5382432938,0.54864960909,0.7086854,0.769367516,0.139530018,1,632.8083268425889
6.228101,0.1224399656,5.4352241,0.9289101958,1.41075861454,0.9664333463,9.4294061661,11.1851139069,0.55561846495,0.44205344,0.5854825377,0.1294864118,1,342.75114885844664
7.126462,0.0310548283,2.6482515,0.1223449409,0.00096000585,0.8404848576,10.3598356247,6.0617446899,0.35864064097,0.56150532,0.4729916453,0.3940979838,1,351.59232745614025
15.757216,3.74821e-05,3.7281144,1.0095647573,1.82847547531,0.4653736651,5.377243042,12.5785570145,0.62898302078,0.22297943,0.5662357807,8.08853e-05,1,384.0525387181852
0.003958,0.4847562865,1.7705057,0.0008659008,0.00096000585,2.0682537251,4.6863022009,11.5511397412,0.1280494239,0.58272078,0.1835927018,8.08853e-05,3,349.50967757446836
6.177361,0.1993370056,6.3406048,1.2905368805,1.28435504436,0.7455689311,3.3508975506,12.8936157227,0.55465400219,0.60277742,0.4647828043,0.2918967009,1,476.0276990418972
35.074351,0.0277316566,8.9516431,1.4375808788,4.77539916604,1.3987116867,11.1427274452,6.6875142068,0.57449881141,0.48677539,0.4246885264,0.2948349967,2,340.3004611353813
18.255949,0.0103503885,5.9096761,0.8993062377,0.42134019732,0.8219778538,7.0214886665,11.586815834,0.64544218779,0.72158641,0.2945993841,0.1732981205,1,497.13529563747727
25.077219,0.1946661919,5.4600325,0.3035158217,3.1077041626,0.9772053361,5.5123147964,7.1543297768,0.09378941357,0.42731574,0.3990971744,0.1701053083,1,425.67936793237755
14.528747,0.0588624068,3.105365,1.9532681704,1.95349097252,0.3614718616,5.5530714989,17.0669841766,0.54840022326,0.46489257,0.7872291803,0.1851840317,3,505.22521234475425
7.126462,0.0310548283,2.6482515,0.1223449409,0.00096000585,0.8404848576,10.3598356247,6.0617446899,0.35864064097,0.56150532,0.4729916453,0.3940979838,1,351.59232745614025
7.836081,0.1296984106,7.1204123,0.8422347307,4.59554672241,0.6508342028,17.1413993835,9.3883905411,0.30732610822,0.2461511,0.3602901399,0.0814034045,1,337.9418431536915
5.488222,0.0096799182,3.3935194,0.7154108882,1.99551486969,0.9399797916,3.6944587231,4.2403111458,0.11313225329,0.55455917,0.8812797666,0.2232553065,1,350.0083352674076
7.065725,3.74821e-05,1.5416669,1.1519317627,1.70510804653,2.0330383778,7.8010587692,2.6615290642,0.38514333963,0.39869127,0.2555805147,0.2321940809,1,424.8103975055767
18.027626,0.0979950055,3.8755829,0.5243704915,0.66243594885,1.2280435562,5.2062783241,8.8264780045,0.54983699322,0.41765478,0.6508550644,0.2294595838,1,346.94184044262846
31.40317,0.0953981727,5.2145467,1.0780388117,3.855656147,1.4775377512,7.9185428619,14.7173080444,0.47617384791,0.66512847,0.4766865373,0.3001252115,1,436.74739408612925
18.211758,0.0709011583,5.6222468,1.720826816,1.65868494886,2.0898546877,15.698678705,5.6360524124,0.68423440276,0.42081693,0.5515954459,0.4474284637,1,440.10141929875545
7.358027,0.1529362649,2.7303693,0.7550179362,3.53738927841,1.0507022142,6.6167182922,12.568362236,0.72693586349,0.39126098,0.5708844066,0.007118118,1,397.5039087626298
6.956456,0.1276703924,2.4327796,1.4424811602,4.20805120468,0.4995362163,8.1107625961,15.4591588974,0.47233322263,0.47888333,0.7835099101,0.2324132621,1,565.6715795697403
11.059647,0.1196812168,3.278975,0.7023802996,1.89696800709,0.2623393834,5.9089655876,11.6190195084,0.67830997705,0.32382405,0.4956796169,0.1412980556,1,336.0239990531094
17.913399,0.5065554513,5.0594218,0.233838507,3.53858958641,1.9021196343,5.9296587721,6.7963421613,0.94704802861,0.56966909,0.5402372621,0.0861691996,1,475.11923756970435
11.761368,0.0296522852,8.6550728,1.2063247195,0.56140377907,2.0280540821,7.6515361229,8.2294523771,0.58932024199,0.9082985,0.6797208379,0.423526785,1,402.20166411529533
10.594114,0.096616514,1.734189,0.9795666337,2.34812617302,0.7960922122,7.5474619865,13.0717592239,0.43236145377,0.42525753,0.6481229663,0.2651526928,1,475.53082259819007
0.003958,0.2815123498,0.0001152,1.4343434572,0.00096000585,0.7999424338,7.3278679848,16.8306560516,0.72399026155,0.6344822,0.0046170675,8.08853e-05,1,377.82938056485773
28.172031,0.1613514721,1.1897023,0.2552023232,3.36356544495,1.0488479137,4.8279242516,5.5813088417,0.33731368184,0.45377952,0.9996910095,0.1567874849,1,391.6012025866394
23.253201,0.171365127,2.2656357,0.9479534626,1.37373197079,1.2766975164,7.5431132317,4.0580687523,0.43486881256,0.25573951,0.5359564424,0.0466293581,1,456.16905892187435
20.898026,0.0440318547,3.6512313,0.1666256636,1.84623503685,1.1996583939,5.6579632759,6.2657475471,0.25491201878,0.21320774,0.3923142254,0.1675799489,1,359.58463272327083
14.528747,0.1032361016,0.0001152,1.9532681704,1.95349097252,0.7999424338,7.3278679848,16.8306560516,0.72399026155,0.46489257,0.4257139266,0.1851840317,2,795.9957372231034
13.966532,0.156575501,2.5287907,1.2563328743,2.34330058098,0.7969059348,7.4900808334,14.6279716492,0.662135005,0.54541355,0.4632576704,0.2860337496,1,675.3161864827766
16.499958,0.0768255964,3.6812747,1.4231237173,1.99822890759,1.0426609516,5.4686903954,15.5382432938,0.54864960909,0.7086854,0.6408373713,0.139530018,1,452.8310591136165
0.470725,0.0576959252,0.8068858,1.0042181015,3.69060254097,0.7926486731,6.8897900581,13.125875473,0.46846392751,0.46928409,0.6994765401,0.0856684521,1,561.5171350252493
26.396727,0.3154049106,6.7960149,1.7488063806,2.46598125467,0.6710907357,4.3417588332,3.3006271263,0.58315698215,0.69140974,0.9463199931,0.0668541783,2,349.4489327204153
12.156713,0.1427830905,1.6703261,1.7012205124,2.2697725296,0.72701931,4.4612317085,1.9940663576,0.47318938375,0.50551736,0.6847888231,0.2682149112,1,349.0261018468553
14.935903,0.2815123498,4.8034015,1.4343434572,1.69399416447,0.7999424338,7.3278679848,16.8306560516,0.72399026155,0.30528325,0.545122683,0.1462143362,1,348.80938608846765
31.524874,0.2235745341,3.3211756,1.0545116663,2.4773516655,1.3821928501,4.0911478996,12.4280090332,0.41972723603,0.57856905,0.9181395769,0.1763560325,1,372.08677708776656
3.989197,0.0995491371,3.1640875,1.6779083014,2.27093148232,0.4043947458,4.2122225761,13.9933271408,0.50255292654,0.31165957,0.6712576151,0.1605749726,1,397.163919462467
25.350908,0.074033685,2.9335206,0.8483888507,2.8773458004,1.3772807121,11.4552850723,4.7235393524,0.24603042006,0.34215388,0.6969611645,0.1942855567,1,423.6117440757694
14.019679,0.1954987943,3.303647,0.0296536032,1.68095862865,0.781105876,8.4504404068,7.8001666069,0.53036433458,0.27006647,0.8127661347,0.0927004814,1,360.74570256060997
34.434111,0.1209526433,3.0926804,1.6752804439,1.01910048111,1.4293737364,7.394008208,2.6677728685,0.86271059224,0.91555479,0.4594439119,0.0808373762,1,337.9208725919172
26.09206,0.1866196245,5.0458703,0.3857127428,2.27945351601,0.9217043519,12.8686552048,7.2506365776,0.40490868688,0.48001647,0.2018042505,0.1089283824,1,472.2571009008725
22.290068,3.74821e-05,4.2681947,0.839135468,3.33673763275,0.5907296538,7.5408248901,4.532435894,0.36192047596,0.32848763,0.4833639562,0.3285544813,1,381.08976495906495
23.623386,0.0961149484,2.899801,0.8334565759,2.53772854805,0.919800818,12.2113275528,13.0829000473,0.62792259455,0.45743459,0.6206290126,0.1635410786,1,372.84022643081687
9.723975,0.1116101369,2.1781847,1.1270959377,2.51562952995,2.0556428432,7.3575024605,5.1128015518,0.39642697573,0.61422491,0.3433988094,0.1411047727,1,459.5007249189977
12.811888,0.1698493212,6.8486357,0.4395204782,3.30584907532,1.3518561125,8.5118875504,10.0689907074,0.28508108854,0.54324019,0.5648495555,0.3286960423,1,435.78990635018425
27.732679,0.270245105,3.3104503,0.7615627646,1.91385030746,1.2745435238,11.018661499,4.5744671822,0.42632338405,0.57112604,0.8615836501,0.2822522223,1,577.4141568501701
16.918678,0.2279734313,1.3067666,0.2262847722,1.42957437038,1.0069100857,0.6842652559,6.1155409813,0.19921034575,0.43623072,0.5895318389,0.1028253287,1,363.7166312533026
28.581993,0.0910013542,2.3832731,0.7167102695,2.47630572319,1.0139247179,7.8457489014,11.9199724197,0.45579195023,0.45915478,0.5525019169,0.0890740156,1,424.4073360542962
19.432787,0.1382279843,1.5402565,0.1908459365,1.83819842339,1.0947589874,6.9472198486,6.0064783096,0.58890807629,0.61062926,0.4988490641,0.2653490007,2,411.9566072977738
2.409372,0.0073541855,4.5151901,0.0983959213,1.67741906643,0.8084401488,5.7073092461,7.6514062881,0.60494250059,0.36261645,0.4313539267,0.1505031437,1,354.9221290016633
25.077219,0.1946661919,5.4600325,0.3035158217,3.1077041626,0.9772053361,5.5123147964,7.1543297768,0.09378941357,0.42731574,0.3990971744,0.1701053083,1,425.67936793237755
0.003958,0.2424730957,0.0001152,1.3367819786,2.99753975868,0.5438058972,6.7877883911,14.0166101456,0.68961364031,0.62393606,0.64487046,0.0202409551,2,588.3742670032753
16.461451,0.1373837143,3.0043435,0.1957433075,0.49468159676,1.1896467209,6.721241951,7.362185955,0.41240975261,0.27018502,0.6710156202,0.212425366,2,449.2521144279711
12.156713,0.1427830905,1.6703261,1.7012205124,2.2697725296,0.72701931,4.4612317085,1.9940663576,0.47318938375,0.50551736,0.6847888231,0.2682149112,1,349.0261018468553
17.726728,0.1668379754,3.0011835,0.4754852951,0.2458665818,0.8544413447,7.2689294815,4.6192774773,0.4802236259,0.48115531,0.5971778631,0.0523063093,1,376.76794956050253
7.740535,0.0750871673,1.3860996,1.5924589634,1.56148266792,0.2281437516,6.0542097092,15.5882883072,0.29525595903,0.44329163,0.5024379492,0.2748184502,1,478.5266732020531
13.799961,0.1704139709,1.044649,0.1406031847,1.69722902775,1.5436362028,8.1525058746,8.8642463684,0.71804982424,0.42600703,0.5261566043,0.1143544018,1,412.93499944547875
33.905144,0.3162746671,7.1847401,0.7780357188,3.71209906083,1.8242303818,0.3378829275,5.4549521283,0.67950956673,0.71752414,0.6556493573,0.3629078086,1,413.7124607582883
17.726728,0.1668379754,3.0011835,0.4754852951,0.2458665818,0.8544413447,7.2689294815,4.6192774773,0.4802236259,0.48115531,0.5971778631,0.0523063093,1,376.76794956050253
18.255949,0.0103503885,5.9096761,0.8993062377,0.42134019732,0.8219778538,7.0214886665,11.586815834,0.64544218779,0.72158641,0.2945993841,0.1732981205,1,497.13529563747727
0.003958,3.74821e-05,0.0001152,0.0008659008,0.00096000585,1.691461369,5.3628261074,11.1472624073,0.74331435157,0.20451808,1.0452495441,8.08853e-05,1,360.1147276056064
13.799961,0.1704139709,1.044649,0.1406031847,1.69722902775,1.5436362028,8.1525058746,8.8642463684,0.71804982424,0.42600703,0.5261566043,0.1143544018,1,412.93499944547875
18.837259,0.0456599149,2.8516813,0.9439423398,4.63228630183,0.8248163778,8.3783909952,11.2930774849,0.52656674277,0.24678525,0.8506037408,0.3608072622,1,493.08922312073037
16.000469,0.2241825312,4.7522798,2.0528914928,2.51486515999,0.4040009975,8.8578996658,1.8384912014,0.5314874649,0.48033962,0.9100692868,0.1138994843,1,439.5680284995287
21.309982,0.0406301096,4.3698492,0.8753272295,0.24661193788,0.654684782,7.5427803993,7.9376387596,0.17812499404,0.34565434,0.9822956324,0.2306470275,1,65.40822538327998
25.957056,0.0784586221,2.3325469,0.7227196693,2.26064372063,0.7460178733,6.5101361275,15.9017896652,0.3951190412,0.34031552,1.0257664919,0.236086905,1,6.057135538242357
5.453355,0.0555858165,3.6217313,0.4200656712,2.8902618885,0.7419376373,8.1229848862,13.9994211197,0.3841894865,0.71822441,0.7653186321,0.2593990266,1,31.928388880685482
39.834492,0.2208384108,7.1059918,0.3517724491,5.45904585194,0.4719204721,0.3310927833,4.421113028,0.43052880727,0.04454935,0.2937981133,0.3055680308,1,43.23820058103883
13.438861,0.1047332883,2.5082622,0.9253495932,4.31148338318,0.3208125234,10.086107254,17.4437732697,0.6525375247,0.55927092,0.6911968589,0.1717149317,2,-2.583691254167119
30.764488,0.0339490436,6.3736343,0.8275902271,3.13619804382,0.0905950144,9.008102417,15.9652462006,0.55353695154,0.42187741,0.4433756471,0.3280602992,1,45.48809669615955
24.669504,0.0666458085,5.1787186,0.1608706564,2.56724238396,0.2031947821,6.3977370262,1.0572257042,0.48158234358,0.37092194,0.8262239099,0.3242866099,1,26.59212700912712
4.868376,0.2066652477,3.9230673,0.2699940205,2.03217339516,0.3778212965,5.9405727386,0.5293338299,0.44942086935,0.65211856,0.5113399029,0.1661514342,1,32.58289372776552
0.003958,0.1019766256,0.0001152,0.0008659008,2.21383309364,2.80623e-05,0.0031662101,0.0021030544,0.66669714451,0.00278706,0.5966154337,0.3182415068,3,42.987313282918784
34.801292,0.3455511928,0.3175616,0.8413903713,2.17898511887,0.1504377723,10.676404953,7.8944530487,0.22849194705,0.36468092,0.9277650118,0.3319602013,1,57.514518453893224
20.071527,0.0654732138,3.2071311,0.1893524379,3.99766635895,0.6637023687,11.9904756546,1.1536900997,0.58125942945,0.3853544,0.5422967076,0.4310903251,1,4.221014344706255
6.814971,0.058197841,0.3510117,0.4970958531,1.55074465275,0.2655144334,8.6300811768,12.6091022491,0.26767572761,0.00278706,0.7713710666,0.1866536736,2,49.36372038988208
13.696427,0.0883018076,3.5692303,0.1781404763,0.94299185276,0.9703913331,1.1104221344,1.0961873531,0.58406865597,0.34029785,0.7040600181,0.3250288069,1,2.8699046233625
5.620344,3.74821e-05,0.0001152,0.2943509221,1.94140350819,0.2623249292,5.4361481667,14.6111879349,0.5825201869,0.50301516,0.626742959,0.2840533555,2,-11.483837425297802
3.93307,3.74821e-05,8.0521763,0.0008659008,1.35246490686,2.80623e-05,0.0031662101,19.8315688398,0.00033884755,0.00278706,0.5150883794,8.08853e-05,1,7.4939896751146335
21.546684,0.1047052741,1.8368602,0.673052907,2.29705691338,0.5853747725,10.5118255615,16.6512203217,0.17796435952,0.69073504,0.8873742819,0.2498659194,1,-28.112741202436773
13.991339,0.2355158329,3.1659305,0.5137705803,2.38508248329,0.4741125107,3.8602802753,14.7251014709,0.04530121759,0.44082671,0.6898005605,0.3590489328,2,16.97692252751083
8.647748,0.2468922585,0.5288852,1.0989149809,2.82631993294,0.2208585441,6.5994868279,6.7487578392,0.61350905895,0.56468463,0.4895636439,0.0222334526,1,66.36125475145197
5.453355,0.0555858165,3.6217313,0.4200656712,2.8902618885,0.7419376373,8.1229848862,13.9994211197,0.3841894865,0.71822441,0.7653186321,0.2593990266,1,31.928388880685482
13.202304,0.0864619166,2.3554451,0.3172959387,3.21139168739,0.6480562687,3.449729681,6.8249030113,0.71770066023,0.5135895,0.7413952947,0.0076642884,2,36.061986715164515
24.169565,0.0996372998,4.4924173,0.3725042343,2.28438138962,0.0582922623,7.3361945152,3.4151341915,0.44825702906,0.41174424,0.9159424901,0.1884431541,1,6.083550971484476
11.788042,0.0086505096,2.2003193,0.5715690851,1.502363801,0.3727852404,5.1184306145,12.3558769226,0.33068785071,0.75554031,0.7625306249,0.1769702733,1,56.94051253587297
15.201749,0.078482911,2.8622968,0.3827126324,2.28295636177,0.7617490888,3.7257275581,14.862868309,0.45224896073,0.56875026,0.6767700911,0.292478174,1,-9.657759178093567
13.108202,0.2159324884,4.2952337,1.3195506334,2.59928202629,0.3674668372,7.9124202728,5.5026688576,0.93877780437,0.52531421,0.8581069708,0.2309781313,2,65.25358000404199
28.928873,0.1475574523,3.822114,0.5361430049,2.47958397865,0.0564718768,5.7452321053,11.3509654999,0.37576311827,0.64341259,0.5493728518,0.2724871933,1,67.02721819289401
16.602064,0.1480745673,2.8837194,1.242442131,1.41149497032,0.5070937872,7.6395058632,9.1901788712,0.39992913604,0.21084526,0.9234960079,0.3402827382,1,56.57165199422609
16.310553,0.072485894,3.9423656,0.936230123,0.8803460598,0.196672827,7.6007876396,2.6320824623,0.45043066144,0.3982676,0.3492588997,0.0381936133,1,47.768055294819966
0.003958,3.74821e-05,1.853206,0.167954132,0.00096000585,0.3740768135,0.0031662101,14.7086849213,0.48540407419,0.39647073,0.6675801873,0.2097418755,1,50.559746611065755
16.954784,0.1447446793,2.417732,0.4304607213,1.34882211685,0.9281765223,7.5728535652,14.3533267975,0.35274642706,0.68258357,0.6509009004,0.2221323252,1,49.87101859103027
34.176417,0.0594798333,4.9036977,1.5401015243,1.71606523563,1.4323914811,2.9698678904,24.3707231553,0.73694163779,0.3202549,1.2555941084,0.097898573,2,-0.5298169457648246
23.851376,0.1112646759,1.9457295,0.3765232563,1.18299734592,0.291778177,7.6468062401,12.9027614594,0.45268580317,0.52033389,1.0663369894,0.3128520846,1,29.104269075987304
0.003958,0.116237469,0.0001152,0.5790563822,0.00096000585,0.7583795786,9.2149095535,15.385969162,0.4025682807,0.65618289,0.5607363582,0.1963044703,2,7.163677973996482
19.860065,0.1669598073,1.3037516,0.1194836572,0.97602492571,0.6627727747,7.9013118744,18.3522510529,0.47599351406,0.51475531,0.6778342724,0.1601233184,1,1.9551855386569879
20.076473,0.0838710964,6.9675426,0.0193891414,1.85989308357,0.2738204002,12.602478981,4.7340993881,0.35397431254,0.67459059,0.5308490992,0.3595791161,1,49.8502618498246
14.551283,0.1263053715,3.6067612,0.4607579708,2.33253788948,0.2589101791,7.0512661934,11.0399122238,0.76813489199,0.56136781,0.8228850961,0.1057532951,1,57.85564397325385
0.003958,0.1476033181,3.9230673,0.7874515653,2.03217339516,0.2018999904,1.531154871,0.0021030544,0.00033884755,0.65211856,0.8757412434,0.15926449,1,7.764818068206406
6.919799,0.1410188526,0.7008145,0.7282720208,3.0793774128,0.1194578633,10.8690567017,4.0282678604,0.31024736166,0.24984793,0.8082114458,0.306253463,1,70.6716469377305
16.513144,0.0678262115,4.3270192,1.1637588739,4.05456829071,0.0783377811,10.951084137,18.8271713257,0.57527589798,0.5523091,0.7239854932,0.1429334432,3,17.992464881176954
17.785543,0.2110799998,4.3738909,0.9888852835,2.55017399788,0.6347210407,1.0098929405,8.9239721298,0.67933064699,0.51448447,1.0923470259,0.1709595323,1,32.686580749725735
16.696337,0.1423859149,3.7795882,0.8076081276,3.81434822083,0.3801985085,7.4122028351,3.3693273067,0.52063065767,0.50569981,0.8502052426,0.1378133297,2,68.65878355494922
8.531047,0.1698922962,2.9413435,0.3446413279,3.47193241119,0.589155972,7.7206048965,14.9870634079,0.63064742088,0.47818255,0.76141119,0.0471799374,1,4.495661625082477
3.139631,0.0631393045,6.4939647,0.5129694343,2.09111666679,0.2998156846,1.1717009544,12.6297264099,0.54269272089,0.61277723,0.4556283653,0.1655889452,2,39.59959449259376
13.034843,8.24468e-05,3.0910535,0.5270333886,3.84970378876,0.0422324128,9.5606451035,7.5106883049,0.54031682014,0.55544645,0.6587918401,0.2526109517,1,45.15641842650288
16.326195,0.0115464889,3.4619308,1.1887298822,2.84765648842,0.2765558362,4.5644922256,7.1746354103,0.57355856895,0.3316958,0.6375060081,0.2086469978,2,51.26665390241195
25.450241,0.0209224485,3.985841,1.8162498474,2.97023630142,0.4420984983,8.9325685501,7.1279606819,0.84964585304,0.52162629,0.6455896497,0.1463204473,2,28.7175291884166
16.310553,0.072485894,3.9423656,0.936230123,0.8803460598,0.196672827,7.6007876396,2.6320824623,0.45043066144,0.3982676,0.3492588997,0.0381936133,1,47.768055294819966
11.360712,0.1200578017,8.4607575,0.7234297326,1.54338921369,1.1814005753,15.8217087073,16.0127268546,0.51268912902,0.42261648,1.1101551234,0.2826460151,1,49.52636263649757
14.483142,0.0145463115,4.2190194,1.2400915623,2.06057834625,0.2676973343,12.2924070358,9.9377536774,0.42499148846,0.48892459,0.8574078083,0.1970200688,1,59.52403715934715
0.003958,3.74821e-05,0.0001152,0.0008659008,3.56828594208,0.2033660114,4.6446757317,0.0021030544,0.22650004923,0.00278706,0.6235562563,8.08853e-05,1,60.83916716489872
20.695936,0.0318964906,2.6520116,0.3431209624,2.58611607552,0.4696345627,8.5500431061,0.5465376377,0.60215616226,0.5870207,0.5341356993,0.0457256585,1,38.171044993270435
14.24556,0.1573787928,2.5686259,0.2642189562,2.45611524582,0.1948734522,13.0916757584,12.8419971466,0.39159110188,0.48701304,0.7739852071,0.0844353065,1,40.495912196949384
25.37841,0.2471535206,3.4871502,0.5426062942,2.08565211296,0.205622375,5.7265572548,15.0947589874,0.39090365171,0.47899348,0.7070500255,0.0068007815,1,36.13028134222146
25.000917,0.10389103,1.4120836,0.1391845942,2.76570534706,0.150065884,1.8767472506,15.6806154251,0.55020052195,0.68789691,0.559800148,0.1088821366,1,-59.95214732954515
14.446596,0.0936056525,0.0001152,0.0008659008,0.00096000585,2.80623e-05,5.4586715698,19.733373642,0.49531176686,0.45958734,0.5039973855,0.2842748165,3,25.20450538415689
7.533699,0.094896291,8.9103465,0.4177321551,2.08285629052,0.7061482657,3.1737442363,1.29762056,0.69716987882,0.19175441,0.3975538976,0.2037692679,1,23.15302541844199
24.669504,0.0666458085,5.1787186,0.1608706564,2.56724238396,0.2031947821,6.3977370262,1.0572257042,0.48158234358,0.37092194,0.8262239099,0.3242866099,1,26.59212700912712
17.2663,0.159286797,5.0256968,0.7325564027,2.54425168037,0.119714275,12.148683548,3.0506825447,0.46949779987,0.38951585,0.6749602556,0.2212224007,2,22.551128117010695
3.0568,0.0990092009,4.1323934,0.811737597,2.58835148811,0.2580038607,2.885850668,16.1273593903,0.60210585594,0.35576755,0.5382575989,0.1226164848,1,36.54978626595832
20.695936,0.0318964906,2.6520116,0.3431209624,2.58611607552,0.4696345627,8.5500431061,0.5465376377,0.60215616226,0.5870207,0.5341356993,0.0457256585,1,38.171044993270435
17.558069,0.1541452408,1.9393477,0.4670235217,2.0932598114,0.0991486609,7.0387821198,10.9853343964,0.65126216412,0.5412541,0.8197006583,0.0688549802,1,53.86367588218914
15.06886,0.1661774367,4.9854751,0.2766250074,0.74406504631,0.9451695085,9.8606815338,15.8802633286,0.59211808443,0.72903055,0.6258776784,0.2555057406,1,34.381895160238074
16.955176,0.0408908498,1.2075515,1.1846735477,2.31591595864,0.4187017679,1.0058548933,25.8609566093,0.42598586101,0.01414263,0.6708670855,0.1957482994,1,-66.63447416252706
8.531047,0.1698922962,2.9413435,0.3446413279,3.47193241119,0.589155972,7.7206048965,14.9870634079,0.63064742088,0.47818255,0.76141119,0.0471799374,1,4.495661625082477
0.003958,3.74821e-05,0.0001152,0.0008659008,4.40170744595,2.80623e-05,0.0031662101,0.0021030544,0.37425020652,0.00278706,0.1508311622,0.0444587484,2,56.95473388566476
0.003958,0.1945825666,2.5232151,0.5715690851,1.502363801,2.80623e-05,4.2016172409,13.5757656097,0.35245758295,0.4160549,0.8372266293,0.1265138537,1,46.78085790529231
13.696427,0.0883018076,3.5692303,0.1781404763,0.94299185276,0.9703913331,1.1104221344,1.0961873531,0.58406865597,0.34029785,0.7040600181,0.3250288069,1,2.8699046233625
3.0568,0.0990092009,4.1323934,0.811737597,2.58835148811,0.2580038607,2.885850668,16.1273593903,0.60210585594,0.35576755,0.5382575989,0.1226164848,1,36.54978626595832
16.310553,0.072485894,3.9423656,0.936230123,0.8803460598,0.196672827,7.6007876396,2.6320824623,0.45043066144,0.3982676,0.3492588997,0.0381936133,1,47.768055294819966
9.683586,0.0880361199,0.1002311,0.8785615563,3.54473924637,0.2264300287,7.7290530205,16.0029010773,0.44130790234,0.16482529,0.1937381625,0.0940860361,2,58.82847157894077
25.450241,0.0209224485,3.985841,1.8162498474,2.97023630142,0.4420984983,8.9325685501,7.1279606819,0.84964585304,0.52162629,0.6455896497,0.1463204473,2,28.7175291884166
23.340603,0.1488040835,2.9369404,0.7009637952,1.78002119064,0.8964237571,6.8815617561,15.3293609619,0.3681127727,0.44198456,0.7894515991,0.153405413,2,43.62056356460267
32.219372,0.1096068397,2.377934,0.5931301713,3.41168951988,0.0009595244,9.3028802872,10.5449724197,0.64321237803,0.67578804,0.7707679868,0.3704199195,1,44.09446697299966
15.201749,0.078482911,2.8622968,0.3827126324,2.28295636177,0.7617490888,3.7257275581,14.862868309,0.45224896073,0.56875026,0.6767700911,0.292478174,1,-9.657759178093567
13.108202,0.2159324884,4.2952337,0.2341397405,3.58244132996,0.1739798635,0.0031662101,5.5026688576,0.00033884755,0.52531421,0.9205839634,0.2171523422,1,67.27691201818149
26.725561,0.0989134461,0.4546073,0.6081697345,1.33927643299,0.1700249612,6.4773540497,14.6803150177,0.75177657604,0.4653855,0.3748598099,0.1681286395,1,52.77649184679542
3.0568,0.0990092009,4.1323934,0.811737597,2.58835148811,0.2580038607,2.885850668,16.1273593903,0.60210585594,0.35576755,0.5382575989,0.1226164848,1,36.54978626595832
13.438861,0.1047332883,2.5082622,0.9253495932,4.31148338318,0.3208125234,7.2393600655,0.0021030544,0.6525375247,0.55927092,0.6019506828,0.2671816229,2,12.690240649806958
13.584214,0.2332747579,3.4489791,0.3166999817,2.65339875221,0.7048562765,8.6742944717,16.4602394104,0.54791265726,0.55900824,0.9977414608,0.0803610459,1,-13.772213055425429
16.310553,0.072485894,3.9423656,0.936230123,0.8803460598,0.196672827,7.6007876396,2.6320824623,0.45043066144,0.3982676,0.3492588997,0.0381936133,1,47.768055294819966
0.003958,3.74821e-05,3.3428152,1.1846735477,2.52071928978,0.4187017679,0.0031662101,0.0021030544,0.27281756963,0.00278706,0.1615299122,0.0792546274,1,7.133547826949554
15.201749,0.078482911,2.8622968,0.3827126324,2.28295636177,0.7617490888,3.7257275581,14.862868309,0.45224896073,0.56875026,0.6767700911,0.292478174,1,-9.657759178093567
32.378619,0.0503053475,5.4072429,0.5566013479,3.55697393181,0.3991676883,12.0789262713,18.2426938432,0.38685105199,0.32939151,0.2906248988,0.3591638633,3,13.064629910374725
0.003958,0.2224005014,1.8088865,0.3180919886,0.00096000585,0.7709816694,8.6800374985,3.5298333168,0.673643291,0.43623599,0.4851634204,0.2783912718,1,64.62836734947456
21.099078,0.1418683019,5.87634,0.4276685907,0.52596709149,1.1287363666,9.1816657313,2.8460116795,1.04255916706,0.58417919,0.4889765572,0.329541526,1,21.912998525565158
26.696552,0.085800685,3.1352029,0.9263390303,3.15401673317,0.1586271077,1.7714089155,15.2925233841,0.53387862444,0.31629434,0.9032165408,0.1402296424,1,70.07174484060002
