Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
128020.5329643,1527.4383696,81.30205,267.31553,1.0529703,0.5892617,143864.30329,212.959417,0.7483023,0.9730625,0.93942313,0.82245,0.00430548,0.0014487695,0.71925736,0.9914691,BOMBAY
128501.7672919,745.1368354,562.26591,323.32487,1.1967943,0.4979868,56552.72179,260.278256,0.6850952,0.9764655,0.98925158,0.9877918,0.00447036,0.0009455324,0.76263731,1.0052588,BOMBAY
146959.5264374,1051.3217642,454.08821,226.45529,1.8330031,0.6992249,152460.95741,335.700929,0.8628303,0.9797528,0.99099358,0.9005791,0.00519901,0.0004810854,0.93786471,0.9821537,BOMBAY
89503.2160137,1371.195428,319.34366,331.88747,0.6819658,0.4370762,136680.12722,51.117577,0.69329,0.9842599,0.84554315,0.7460333,0.00451978,0.0002352701,0.83743792,1.0056164,BOMBAY
94125.9348468,1438.4811961,321.00258,311.35843,1.3852238,0.9277315,141567.45972,131.428365,0.6294204,0.9859898,0.77835697,0.9250492,0.0066976,0.0006927551,0.68965113,1.0028809,BOMBAY
134912.8114055,1409.4547327,232.36266,283.45121,0.8768041,0.6042108,67928.38407,118.883078,0.8446917,0.9805156,0.65884585,0.9362206,0.00429135,0.0016777794,0.5872272,0.9841437,BOMBAY
120784.1492057,1316.5690634,341.43591,247.00855,1.1419337,0.5812695,68376.08305,364.312746,0.7796548,0.9859929,0.73423941,0.9778826,0.00835446,0.0008215566,0.61057192,1.0032267,BOMBAY
129635.410333,951.6632854,541.59219,296.99491,1.0724122,0.5374164,138721.06772,101.24649,0.5763875,0.9971764,0.67033771,0.8904991,0.00399902,0.0015984375,0.60250941,0.9958923,BOMBAY
12557.233182,1329.8387444,215.93661,341.50709,0.849094,0.4695772,153502.41442,425.766563,0.5687038,0.9736553,1.00112984,1.0232094,0.00775868,0.0011287194,0.78583978,1.0069178,BOMBAY
105254.7532122,1450.5000751,168.92938,207.08546,0.8265625,0.4947287,152801.63287,362.910766,0.8925034,0.9912382,0.82222187,0.8692405,0.0060302,0.0007903265,0.4154774,1.0044988,BOMBAY
121950.6625652,1249.9275085,319.15247,355.08097,1.2907248,0.6155986,151969.56359,366.84054,0.7206763,0.9800494,0.88912731,0.9617486,0.00679379,0.0017371177,0.71811379,0.9898311,BOMBAY
148973.8063801,1456.2494031,166.17221,285.95596,0.7812154,0.6703007,117371.45727,77.586675,0.7676235,0.9738306,0.7333274,0.9296513,0.00637659,0.0010567172,0.46450681,0.9841902,BOMBAY
93971.9314966,1526.063519,186.18235,349.48455,0.9824142,0.7376639,120555.13743,350.363025,0.7948638,0.9854538,0.761607,1.035964,0.00891939,0.0014785058,0.65143347,1.0041706,BOMBAY
2802.3292859,1215.7212295,375.31701,306.4111,1.5839051,0.5179895,1476.42794,297.144964,0.8284042,0.9978322,0.66703256,0.8303482,0.00694819,0.0017879164,0.45473258,0.9943268,CALI
39602.8071901,1419.6965439,367.81862,299.39945,0.9906386,0.797244,136392.01597,344.0524,0.8924676,0.9901933,0.78505337,0.706168,0.00529869,0.0021879784,0.49950997,1.0011625,CALI
142889.8758425,1260.0619505,382.64446,339.73869,0.8716474,0.7682334,13335.3851,152.174064,0.6284081,0.9992036,0.7281683,0.6741045,0.00612572,0.0012740412,0.66131337,0.9972785,CALI
118589.7665747,1219.7585559,573.19238,353.53926,0.9482447,0.7354589,93834.05301,71.63167,0.6343167,0.9937276,0.8539349,1.0173639,0.00637527,0.0014126476,0.84563419,0.9873823,CALI
146687.6756059,949.1427271,546.39605,334.13004,1.0925636,0.9935578,132578.90744,284.255254,0.7925614,0.9740633,0.91881222,0.8861929,0.00520064,0.0016728426,0.4565065,0.982854,CALI
86869.6790418,291.3068919,353.64061,358.02397,1.9124091,0.5598236,87411.00031,63.757009,0.7262297,0.9780787,0.72559544,0.9229767,0.00761514,0.0011132966,0.489889,1.0026845,CALI
5597.1089712,519.742959,127.70595,322.59643,1.0173371,0.6776698,139160.46715,86.39697,0.6296147,0.9775911,0.76566629,0.8676644,0.00392229,0.0013104103,0.67300732,0.9885247,CALI
29645.9497616,903.904955,100.51448,131.98624,1.1180454,0.4309521,127488.42033,136.422343,0.8179771,0.9816999,0.65646888,0.7103885,0.00748075,0.0003919351,0.82832543,0.9821764,CALI
48983.4590704,1506.7970764,282.2237,315.48691,2.1790862,0.4992813,100972.75231,222.904913,0.6262071,0.985282,0.914948,0.7983417,0.00846756,0.0015816322,0.39287173,0.9865743,CALI
6.0926676,1273.2830338,56.47882,338.18078,0.6819658,0.7838331,135.42697,51.117577,0.875408,0.9860021,0.65518874,0.840734,0.00338896,0.001165051,0.74005478,0.9948612,CALI
100454.6863537,678.0264496,522.70346,266.99372,0.8350626,0.6121916,28481.10029,81.873716,0.7884703,0.9997001,0.99137466,0.9163418,0.00382265,0.0019614363,0.51964708,0.9923381,CALI
141555.1844353,1293.4345486,450.41759,262.8672,0.7522102,0.8777323,2365.46688,389.064867,0.7176538,0.9906991,1.0407701,0.8708631,0.00886631,0.0006468384,0.88628726,0.9827149,CALI
47106.278748,1258.9868646,81.22184,141.80673,1.2174487,0.9365449,115895.266,183.301917,0.8839149,0.9892897,0.88163402,0.7024189,0.00392373,0.0009116843,0.41412542,1.0033634,CALI
91997.0419447,947.9078457,450.61722,320.22068,1.3109852,0.4507098,92290.24089,268.825069,0.6027545,0.9755011,0.71944119,0.6228464,0.0043104,0.0022724033,0.43351169,0.98653,CALI
123211.8734197,1099.7390982,575.79099,349.40762,1.0645958,0.7897195,90864.30153,280.630628,0.6669105,0.9941305,0.95561347,0.7344344,0.00662202,0.002076342,0.58378407,0.9971405,CALI
3797.0097982,774.5670203,117.72395,335.77942,1.1193806,0.9838311,108609.46489,75.915143,0.7906101,0.9869589,0.71869276,0.7367505,0.00526909,0.0015922962,0.80955919,1.0069105,CALI
92631.9851362,829.1551391,506.03101,321.75566,1.4917851,0.6487977,148159.86062,192.861312,0.8604867,0.9811138,0.90233411,0.9010633,0.00731266,0.0016234157,0.49564739,0.9898718,CALI
131997.5615622,679.4786212,317.78871,292.54688,1.495455,0.9664069,136926.00369,144.165761,0.8374084,0.9770358,0.68215111,0.7390845,0.00720619,0.0008884641,0.41202402,0.9989804,CALI
6.0926676,1.7044209,399.65459,131.97402,1.465876,0.4131927,136948.81075,210.128625,0.8930445,0.9715992,0.65518874,0.6965191,0.00338896,7.1811e-05,0.33730513,0.9912068,CALI
70403.8843197,328.9448329,429.36359,289.02742,1.9136072,0.4354734,79540.31935,106.132717,0.8325413,0.98816,0.87256789,0.979161,0.00634706,0.0008460671,0.71125659,0.9954643,CALI
100046.5418132,642.0742036,553.15613,237.2554,0.7015201,0.8453832,92941.06894,57.103441,0.6134332,0.9976221,0.9656118,0.9235964,0.00517346,0.0016062319,0.45789163,1.0005274,CALI
149014.3924236,952.3911061,498.95437,233.1553,0.7101256,0.7552514,94135.57069,223.779509,0.7953173,0.9832191,0.92762368,0.8186851,0.00682009,0.0009996737,0.94924422,0.9945998,CALI
47992.0294332,1089.685775,509.50737,265.01107,0.7470812,0.6189804,114722.28381,65.729582,0.8777647,0.9821734,0.77820969,0.9397367,0.00871584,0.0005749536,0.59745735,0.9867628,CALI
126361.6435087,1327.9174359,598.35325,346.41515,1.516807,0.5328184,34055.5365,312.685953,0.6003153,0.9817987,1.01406637,0.7404983,0.00585375,0.0016008113,0.41911508,0.9941394,CALI
35692.3156607,1395.6252831,480.85296,252.53491,1.4855465,0.5424684,51096.54088,93.823145,0.8618842,0.9960256,0.79618031,1.0270719,0.00851117,0.0014022315,0.46129065,0.9835073,CALI
134284.4570718,1198.8378842,466.98343,291.52079,0.911844,0.5716872,101404.66585,365.696045,0.5706895,0.9960508,0.87178265,0.7569199,0.00519164,0.0017012626,0.62547194,1.0017207,CALI
6.0926676,938.9827472,566.33236,62.20022,1.9538668,0.4131927,96684.60796,51.117577,0.5831437,0.9892358,0.96164946,0.88185,0.00373827,0.0002945874,0.47551169,0.9939006,CALI
6.0926676,1.7044209,479.95028,91.86449,0.6819658,0.5628589,109717.45002,134.073075,0.6784915,0.974898,0.65518874,0.9225966,0.00338896,0.0001590199,0.33730513,0.9868087,CALI
12495.5249045,1230.0540306,473.90668,131.49229,0.7362785,0.5817336,149310.22151,356.888593,0.6613582,0.9947559,0.85105744,0.6789937,0.00487387,0.0012771998,0.61943968,0.9918468,CALI
74465.5984258,736.5274625,543.20437,335.76307,1.1297997,0.5354307,134306.49069,72.673986,0.859866,0.9730546,0.67608818,0.798228,0.00822356,0.0018125773,1.00685741,1.0063812,CALI
114804.4839645,12.6668576,327.3016,311.0281,1.8893713,0.9547216,125132.91551,339.51645,0.6522985,0.9860419,0.83535032,0.8573501,0.00408455,0.0012114743,0.55119931,0.9921148,CALI
13719.2840318,1162.6932006,578.02527,246.95354,1.7691841,0.444199,133646.24598,52.938792,0.6548576,0.9854386,0.90036363,0.8629335,0.00806075,0.0010016955,0.76915321,0.9886789,CALI
61067.1302326,1036.1087629,294.48227,246.38856,0.9188965,0.8117495,114373.04388,139.538359,0.8836948,0.9767296,0.85079541,0.926186,0.00544681,0.0011846316,0.45812233,0.9981742,CALI
55655.8979624,797.0056888,303.28178,300.3737,1.4084375,0.5534293,100884.31944,341.500974,0.7272251,1.000589,1.05581595,0.9366242,0.00550766,0.0007398465,0.42567238,0.9882382,CALI
135884.4320608,904.17031,539.22448,330.04806,1.4592102,0.5363552,119885.36215,127.423684,0.6849809,0.9931412,0.71786419,0.906805,0.00950838,0.0020264718,0.47547704,1.0002682,CALI
94471.6261343,1374.4539762,337.58661,316.48077,0.7743079,0.9554682,30479.46203,124.511931,0.8006798,0.998859,0.99330263,0.7913962,0.00552203,0.0016876736,0.61786435,0.9931505,CALI
44580.4437531,773.8977762,374.94905,354.75055,2.4126437,0.7890122,110617.84748,401.017554,0.7475698,0.9827338,0.79714308,0.781269,0.0049104,0.0017107876,0.436917,0.9820208,CALI
116663.788314,1185.5637686,527.34959,206.93921,1.7408665,0.9305577,7009.26474,171.179823,0.6078708,0.9757979,1.03886638,0.6295782,0.0050606,0.0017885679,0.96864293,0.9996082,DERMASON
6.0926676,1.7044209,56.47882,62.20022,1.5065898,0.6476953,96978.37683,71.691749,0.5671653,0.9715992,0.82455474,0.7186715,0.00338896,0.0020506825,0.76377275,0.9817087,DERMASON
15540.1623882,879.784523,507.17434,166.1149,2.1860113,0.7772917,28097.18564,331.373687,0.5761082,0.9889842,0.90738322,0.7498324,0.00574514,0.0008055542,0.96897403,0.9959291,DERMASON
139421.5947297,279.5934334,362.91938,98.3216,2.3443898,0.6598259,82060.01222,68.43062,0.6104956,1.0009287,0.78081949,0.8657301,0.00697658,0.0017256728,0.36176476,0.993789,DERMASON
116926.3696636,315.2267231,137.54419,98.03817,0.8654774,0.8665162,74936.28294,97.816555,0.7951503,0.9870803,0.75604816,0.8333265,0.00842958,0.0020348404,0.55847367,0.9940953,DERMASON
76456.7627713,1319.8713443,440.42517,90.30013,1.8193876,0.4857104,63840.42523,173.026084,0.6405743,0.9792032,0.96819912,0.5959928,0.00455919,0.002412686,0.67828308,1.0010583,DERMASON
19829.9996719,753.1621958,529.84919,154.15527,1.3516081,0.7522934,84439.62003,323.954276,0.8527885,0.9975907,0.69135935,0.7811671,0.00645972,0.0026423678,0.85821161,0.9854655,DERMASON
40399.9840522,75.8613692,182.98241,240.884,1.5286478,0.5965938,56267.77545,350.23873,0.7645676,0.9851187,1.04889413,0.6827656,0.00783607,0.0002262601,0.96014602,0.9947255,DERMASON
38850.3991475,169.4865343,556.45917,83.51121,0.6916298,0.9887438,109740.09894,375.233213,0.6960586,0.9871179,0.95529625,0.7711478,0.00739749,0.0005906414,0.91653686,1.0047356,DERMASON
9780.9374222,1.7044209,56.47882,62.20022,0.6819658,0.4131927,135.42697,296.53323,0.8250145,0.9715992,0.91349672,0.5708245,0.00453191,0.0018574467,0.33730513,1.0045059,DERMASON
116395.3197032,1091.2647579,135.65023,85.18395,2.2559947,0.5329252,10300.66676,396.258145,0.8552983,0.9761086,0.8653419,0.5727806,0.00659832,0.0024025003,0.53743058,1.007471,DERMASON
50130.8836098,227.9743464,264.86184,220.05237,2.1604861,0.9467838,135.42697,380.199574,0.5671653,0.9715992,0.6989379,0.7691407,0.00987224,0.0017234007,0.71423904,0.9817087,DERMASON
40150.6825896,443.6469419,266.38883,318.5472,1.0234417,0.9847259,615.97701,340.109832,0.6773123,0.994868,0.70671219,0.7703105,0.00539531,0.0021692127,0.82321696,0.9948413,DERMASON
2013.8318837,470.822603,550.82602,123.40911,1.2669287,0.657376,93705.36903,335.428281,0.6361832,0.9899757,0.81126531,0.8618164,0.00655289,0.0019528488,0.3412815,0.9826714,DERMASON
6.0926676,110.6937904,166.92522,62.20022,1.5598234,0.4131927,135.42697,51.117577,0.691797,0.9722792,0.91541,0.5708245,0.00338896,0.0026027601,0.79021764,0.9862487,DERMASON
27977.9237079,1.7044209,476.31057,62.20022,0.6819658,0.9764497,103467.81214,109.630265,0.7047449,0.9784454,0.65518874,0.6130651,0.00338896,0.0024457264,0.44367987,0.9817087,DERMASON
127805.9944342,1413.1868077,462.96235,102.89935,1.3428173,0.8937024,1876.02959,272.941243,0.8130809,0.9994232,0.84239926,0.7085813,0.00796313,0.0021892653,1.00038181,0.9897976,DERMASON
6.0926676,1.7044209,56.47882,62.20022,0.6819658,0.9404459,135.42697,51.117577,0.5671653,0.9715992,0.65518874,0.6607036,0.00919346,0.0020473239,0.74746151,1.0062328,DERMASON
8928.3553864,1.7044209,56.47882,62.20022,0.6819658,0.4131927,135.42697,275.6269,0.5671653,0.985354,1.00257772,0.5708245,0.00338896,7.1811e-05,0.70058238,0.9817087,DERMASON
6.0926676,1.7044209,56.47882,130.31262,0.6819658,0.4131927,135.42697,218.555654,0.6654791,0.9715992,0.91967656,0.6628374,0.00911183,0.0006506278,0.42203956,0.9817087,DERMASON
42096.7356737,91.3481718,283.57887,114.26427,2.1302558,0.5839333,20748.2617,90.53009,0.7386052,0.9905121,0.95090114,0.7337847,0.00778509,0.001764563,0.4885178,1.0012059,DERMASON
6.0926676,1.7044209,56.47882,62.20022,0.8947035,0.4131927,135.42697,296.272387,0.5671653,0.9770725,0.65518874,0.5708245,0.00684719,0.0026599432,0.57668942,1.002851,DERMASON
142338.2866628,1259.6030841,236.20293,104.21393,2.0862405,0.8004908,18997.14997,347.186586,0.8390419,0.9739479,0.96700887,0.6963126,0.0084689,0.0021213994,0.79911641,0.9829025,DERMASON
33530.595817,1356.7844713,56.47882,84.01847,2.0114638,1.0347873,51298.05922,75.85546,0.7504797,0.9866629,0.92566799,0.789571,0.00338896,0.002481969,0.33730513,1.0077492,DERMASON
24897.7280648,1.7044209,194.42807,166.57506,2.356038,0.6692241,65003.94978,416.667118,0.5671653,0.9938764,0.92665229,0.6668045,0.00880214,0.0020595717,0.66286114,0.9961392,DERMASON
28303.5772475,1247.0298888,413.07047,62.20022,0.6819658,0.5164503,57716.67457,51.223857,0.8611801,0.9988778,1.03346284,0.8390869,0.00731823,0.0020810888,0.81284731,0.9893326,DERMASON
6.0926676,1.7044209,56.47882,62.20022,0.6819658,0.4131927,135.42697,51.117577,0.5671653,0.9715992,0.65518874,0.5708245,0.00338896,0.0019258464,0.9853998,0.9817087,DERMASON
6.0926676,1.7044209,56.47882,62.20022,0.6819658,0.4131927,135.42697,51.117577,0.5671653,0.9938722,0.96829467,0.5718833,0.00338896,7.1811e-05,0.6016186,0.9817087,DERMASON
85713.7984615,183.3935876,432.78834,177.82714,2.2976446,0.8183837,3058.64018,361.908144,0.7899165,0.9966924,0.76315974,0.7211859,0.00644842,0.0020754104,0.71502116,0.9992334,DERMASON
636.6710951,67.5818595,468.28306,183.837,1.8417162,0.6557723,135.42697,166.072182,0.6741567,0.9940209,0.96278383,0.9647678,0.00787853,0.0020436713,0.81533634,0.9932993,DERMASON
52669.1851859,1.7044209,86.68227,136.05617,0.9633496,0.9861939,22587.03783,97.749491,0.7863803,0.9758544,0.95551944,0.7021161,0.00867012,0.0010620181,0.63756142,0.9870345,DERMASON
117483.6858655,1417.6897023,251.67975,307.36273,1.6107085,0.9145543,95577.25687,397.84347,0.7381702,0.994887,0.74956388,0.8166776,0.00780767,0.0033406238,0.52864949,0.9819775,DERMASON
1327.718341,396.82033,223.26793,298.85945,1.452378,0.7531403,19242.9636,72.567216,0.705486,0.9910242,0.68840993,0.6108855,0.00791719,0.0021403177,0.75187224,1.0068952,DERMASON
71998.246024,312.1767713,193.4547,239.12933,2.0131709,0.9718149,20619.65217,316.019959,0.5744778,0.9872574,0.9885142,0.6788868,0.0045857,0.0010533744,0.60199562,0.9946737,DERMASON
27301.9213473,186.5662777,505.08221,179.47053,2.304286,0.8500907,45753.4337,280.594142,0.8308434,1.0024424,0.99257304,0.8373564,0.00973497,0.0026267335,0.41092914,0.9951241,DERMASON
96015.4806118,434.4631039,588.30457,194.56993,1.0793148,1.0146194,150195.83515,430.602164,0.859814,1.0009563,1.01902512,0.7002658,0.00746615,0.0023771544,0.53090554,0.9901933,DERMASON
118836.7535144,1134.5769644,350.79658,315.43863,2.2851474,0.7787617,72112.16732,73.844069,0.8307664,1.0001751,0.8932326,0.5764761,0.00652294,0.0023263336,0.83439678,0.9891879,DERMASON
83298.2462934,659.923481,476.43164,229.61038,2.3818023,0.5377688,110990.91173,438.649204,0.656332,0.9984334,0.89848271,0.5758277,0.00642094,0.001530936,0.36836945,0.9915588,HOROZ
6226.7784202,1284.2370932,56.47882,62.20022,0.6819658,0.9018403,140296.31174,56.120349,0.8707506,0.9993829,0.7794007,0.578125,0.00338896,0.0017692342,0.93487721,0.9817087,HOROZ
6815.6301714,1393.7602389,245.86329,253.2922,0.7992118,0.8751345,82800.42405,202.222906,0.6676179,0.9901658,0.91821898,0.7186579,0.00843014,0.0009260928,0.62117584,1.00342,HOROZ
32064.1217975,1299.8519188,491.56172,233.61975,1.7354465,1.0396426,92281.99971,238.923158,0.7610096,0.9863085,0.74367999,0.649993,0.0051782,0.0020777195,0.48376036,0.9849768,HOROZ
34061.3325214,618.0872093,573.5639,159.32469,1.3681138,0.7572545,53467.51803,142.089268,0.8155976,0.9808195,0.8338366,0.5931323,0.00453886,0.0020276196,0.75389926,1.0056654,HOROZ
55100.3354772,1287.2633187,552.44531,243.28265,1.6472156,0.803518,50547.13587,272.734487,0.5776036,0.9718813,0.92321556,0.714212,0.00704518,0.0022961778,0.35998737,0.9954305,HOROZ
63289.5922792,946.2719886,506.57293,310.75201,2.0600233,0.8586102,73612.05301,285.040001,0.8287216,0.9775876,0.97453522,0.6224808,0.00841498,0.0023142798,0.51622921,0.9901114,HOROZ
36566.8666935,1251.0314745,547.10219,62.20022,2.2262973,0.9996308,135.42697,247.013127,0.7471579,0.9852582,0.85531499,0.7310795,0.00784477,7.1811e-05,0.75720285,0.9868959,HOROZ
6.0926676,1.7044209,317.57074,164.5761,2.2663291,1.0141787,135.42697,239.427339,0.7767044,0.9820241,0.65518874,0.7504146,0.00829687,0.0010792903,0.33730513,0.9829493,HOROZ
24811.4213281,593.63133,565.36744,356.46139,2.343957,0.7258128,128624.77852,201.965846,0.7829113,0.9809342,0.93670639,0.7191355,0.00606027,0.0013664391,0.89397951,0.9820511,HOROZ
6.0926676,1.7044209,546.82218,62.20022,0.6819658,0.4131927,5400.06322,51.117577,0.5671653,0.9935867,1.00924252,0.6752932,0.00816279,0.0015581574,0.43623049,0.9942024,HOROZ
76266.7156577,1037.3904589,487.69168,323.073,1.7221532,0.8741098,24258.27261,143.083089,0.755076,0.987673,0.94260803,0.6382087,0.00838491,0.0014918499,0.98095531,1.0005861,HOROZ
41525.400042,872.8191529,440.38142,262.60719,1.4372118,0.965589,2225.04161,300.096339,0.7025751,0.9893375,0.95739626,0.7528746,0.00406983,0.001983627,0.63385526,0.9852361,HOROZ
30720.743514,1434.7637334,570.9456,123.50668,0.7242787,0.760797,19045.33412,53.032697,0.8914649,0.9830294,0.78275973,0.6346161,0.00381709,0.0020298354,0.89501129,1.0066547,HOROZ
6.0926676,410.3049338,501.80853,62.20022,2.0695238,0.7840575,152464.1752,95.642544,0.7478007,0.99867,0.65518874,0.6468101,0.00551786,0.0018465357,0.37058746,0.9840539,HOROZ
10669.3486207,1150.0139036,504.84779,175.22436,1.285329,0.991798,122511.77335,140.357825,0.8741518,0.9809152,0.84159083,0.5903375,0.00508188,0.0019233849,0.54121173,0.9892334,HOROZ
61640.1859922,1372.2997836,534.73564,221.65652,1.7810327,0.9015642,57586.52052,180.173897,0.7154089,0.9806253,0.8401594,0.6355589,0.00872548,0.0018815984,0.39928369,1.0021196,HOROZ
7537.3989336,851.7552176,512.46112,290.94991,2.165816,0.5820662,118193.75778,242.331206,0.6437268,0.9756813,0.76636185,0.7207887,0.00806679,0.0021034133,0.93416117,0.9837108,HOROZ
6.0926676,1.7044209,56.47882,62.20022,0.6819658,0.4131927,135.42697,51.117577,0.5671653,0.9715992,0.65518874,0.5708245,0.00338896,7.1811e-05,0.63060464,0.9817087,HOROZ
20321.0995567,734.2517976,107.04329,158.95598,0.735136,0.4131927,135.42697,202.460106,0.5698098,0.9884133,0.65518874,0.5958073,0.00773773,0.0013308189,0.49998496,0.9817087,HOROZ
14936.3966031,1.7044209,570.70212,218.64507,1.2544575,0.5596471,135.42697,115.637872,0.6638847,0.9773566,0.65518874,0.8253989,0.00338896,0.0016337093,0.33730513,0.9882896,HOROZ
6.0926676,1284.5108003,560.20397,329.95271,0.8547075,0.4131927,98302.9824,254.37643,0.7951345,0.9946202,1.04356631,0.5941188,0.00707801,0.002167586,0.64448878,1.0039793,HOROZ
47393.5790585,896.5825791,90.42546,152.85469,2.3717387,0.9560127,30289.95591,412.796397,0.6631507,0.9902761,0.73498191,0.6078883,0.00793103,0.0014727569,0.4792854,0.9877243,HOROZ
4743.836511,1.7044209,580.96869,313.87163,0.7427308,0.6239751,113592.29557,270.696405,0.7696048,0.9758952,0.97443109,0.6497219,0.00362326,0.0023031956,0.59606321,0.9850375,HOROZ
127285.5502103,553.7148297,484.70195,248.09322,1.418868,0.585913,25074.93754,85.654787,0.6514193,0.9820668,0.91893062,0.8210888,0.00957305,0.0014867685,0.98710424,0.9827725,HOROZ
6.0926676,708.0280721,591.05675,62.20022,0.6819658,0.5133301,135.42697,51.117577,0.7314233,0.9759645,0.88966763,0.7026768,0.00531792,0.0009207082,0.33730513,1.0046124,HOROZ
6.0926676,1347.1008226,383.68376,334.63311,0.6819658,0.8608,136074.10912,51.117577,0.668811,0.9771721,0.65518874,0.5708245,0.00338896,0.0011589704,0.33730513,0.9817087,HOROZ
6.0926676,1.7044209,306.58376,62.20022,0.6819658,0.4131927,135.42697,51.117577,0.5671653,0.9715992,0.65518874,0.5708245,0.00338896,7.1811e-05,0.71616342,0.9817087,HOROZ
141053.4754567,1035.9531181,541.38494,340.35155,1.8073192,0.9601027,29832.14745,323.020926,0.6701043,0.9758708,0.81375765,0.5969854,0.00544496,0.0026557904,0.55619242,0.9944961,HOROZ
6073.067554,1190.1353565,414.17476,65.60726,2.1053796,0.844386,3524.30447,193.848321,0.6276271,0.9936427,0.83291208,0.629055,0.00643721,0.0016412069,0.51292221,0.995984,HOROZ
126938.5115431,1464.1815182,575.04622,293.55813,2.2781275,0.9344817,30728.52037,286.000933,0.5707887,1.0021543,0.68892353,0.8865574,0.00900001,0.0017985118,0.42520298,0.9844014,HOROZ
6.0926676,1048.7715524,226.99888,200.85471,1.2847433,0.936681,121231.36003,51.117577,0.5671653,0.9832621,0.65518874,0.6535572,0.00692997,0.0009936604,0.33730513,0.9948835,HOROZ
28070.9411177,1321.5155222,498.32292,222.61908,1.9055296,0.7937755,137917.72104,280.335572,0.7007574,0.9749474,0.69749737,0.6114525,0.00705237,0.0026911901,0.3773591,1.0006528,HOROZ
71830.7006518,775.8728173,553.22322,304.79949,0.9204434,0.6690388,56950.30976,385.722502,0.8203274,0.9967353,0.94469678,0.7400706,0.00635787,0.0004409834,0.35892613,1.0024089,HOROZ
144007.6174071,347.8095528,597.47406,279.06643,0.7935451,1.0157964,14095.15023,52.515763,0.6888036,1.0001993,0.84815318,0.7296726,0.00896984,0.0012277884,0.7012012,0.9940619,HOROZ
104744.3186139,1281.5019728,378.67022,335.60401,1.8290967,0.7986243,66792.89797,267.251833,0.8917814,0.9859667,0.9315441,0.5731657,0.0072812,0.0019370658,0.59549949,0.9926755,HOROZ
33162.4196238,1356.7890863,601.75143,292.52576,1.7057498,1.02295,131322.18779,237.437486,0.7251302,0.987673,0.84308937,0.7148951,0.00627626,0.0019716046,0.74766106,0.9945305,HOROZ
425.2283238,1508.7423343,439.3973,127.0962,0.8681518,0.6013145,141878.49951,406.805339,0.8386319,0.9934548,1.00886538,0.7559109,0.0080894,0.0020264332,0.45733918,0.9944588,SIRA
54021.3789861,418.5887908,67.75639,62.20022,0.6819658,0.5170727,101036.64367,151.719924,0.7197587,0.9798117,0.93020859,0.7701344,0.00338896,0.0021492421,0.51082006,0.9817087,SIRA
113414.1992525,96.1011594,86.54021,109.09059,1.175224,0.9362399,49715.92237,164.313012,0.8239575,0.9941874,0.99417569,0.8673195,0.0071979,0.0007212588,0.40484948,0.9878457,SIRA
149785.3525937,737.6469692,436.11571,286.44122,2.3877282,0.582123,80127.99359,376.632265,0.8823769,0.9769358,0.83335617,0.6598675,0.00471397,0.001935321,0.44601251,0.9834324,SIRA
138499.8757412,409.1068587,308.45994,285.08679,1.7017206,0.8577328,142874.09552,161.213958,0.8176327,0.9841003,0.72807285,0.9297154,0.00829836,0.0019987973,0.49538393,0.9903508,SIRA
95163.8965932,922.1298383,355.7092,178.02351,0.873361,0.4389511,1388.95939,379.579568,0.8760993,0.9972741,0.89988174,0.7789472,0.00602314,0.0025157542,0.39559715,0.9922763,SIRA
53379.8369832,961.5492558,447.83275,210.93909,1.0781858,0.6960937,127388.98021,148.283868,0.6695097,0.9973123,0.77512943,0.981797,0.00631629,0.0024473062,0.7819055,0.9852327,SIRA
138049.3888992,27.7606324,173.43448,221.72698,1.7220817,0.4979108,9356.64118,85.911167,0.7596222,0.975569,1.00668936,0.8902397,0.00658058,0.0003307153,0.5926627,1.0011481,SIRA
29535.2569448,761.0668617,463.95265,236.00877,1.4978923,0.7608688,16540.30084,374.513035,0.8624768,1.0020069,0.87957648,0.9582114,0.0082665,0.0015062126,0.72277123,1.0037959,SIRA
25113.7475029,1098.7912073,565.12376,178.76861,1.4877414,0.8285956,147754.71574,306.065106,0.6542673,0.9798514,0.84856141,0.9296938,0.00637826,0.0017170026,0.58310811,0.9835507,SIRA
56645.5715062,902.9455055,217.7086,287.14071,1.5687824,0.8805981,82459.71619,182.302347,0.8124429,0.9825974,1.01530044,0.7215295,0.00686736,0.0020823108,0.38971736,1.0003516,SIRA
13046.6339343,493.36027,56.47882,328.09203,0.6819658,0.9774028,145001.41698,427.833392,0.8934377,1.0000923,0.65518874,0.7808365,0.00708681,0.0015193799,1.00382912,0.9979654,SIRA
103357.1431212,1434.8124267,332.89706,78.97902,1.9839415,0.5351916,59938.03538,185.159917,0.8521641,0.9755133,0.79597072,0.6316148,0.00414426,0.0018794298,0.81776392,0.9861288,SIRA
122869.28727,1009.55372,565.49518,213.73202,2.0904515,0.6065131,142757.85307,375.902532,0.8417979,0.996688,0.93842842,0.7155809,0.00523366,0.0023655548,0.49310788,0.9885751,SIRA
6.0926676,1.7044209,56.47882,180.19679,0.6819658,0.4464262,135.42697,106.397799,0.7970857,0.9715992,0.96240466,0.6150867,0.00338896,0.0010846137,0.33730513,0.9817087,SIRA
