Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
32080.966,1019.46692,466.56001,316.36469,1.7258247,0.6106493,129611.799,225.72115,0.6811177,0.9782689,1.00168331,0.7832542,0.005867517,0.0015098535,0.65250515,0.991331,CALI
27697.561,950.19224,498.19234,316.92127,1.7625826,0.8028977,130838.462,238.51642,0.8324015,0.9912474,0.88813823,0.75365879,0.0055941264,0.0010546231,0.75491,0.9858169,CALI
61721.648,1401.56482,542.00326,315.50016,1.6200312,0.7143874,128356.955,230.2862,0.6738112,0.9825544,0.9632765,0.74648568,0.0070598763,0.0005614318,0.4349162,0.9846271,CALI
52445.779,1251.23809,417.77093,316.89079,1.4909726,0.7154582,124280.015,233.03259,0.6412254,0.9979989,0.89635591,0.76419905,0.0056542404,0.0018490334,0.67781999,0.9901133,CALI
90080.799,1345.11679,329.1009,315.41186,1.5591813,0.808396,69408.107,341.25617,0.6562751,0.9744949,0.85411202,0.77791972,0.0051152654,0.0006996853,0.67813796,0.9800318,CALI
38726.404,1040.8864,375.84774,317.77116,1.3717911,0.7423623,123506.435,336.78512,0.7403923,0.9866783,0.80362686,0.75160227,0.0073090411,0.0011405261,0.74926319,0.9908251,CALI
90811.277,1371.45286,534.41504,316.79245,1.4769033,0.7532076,28189.28,297.7603,0.6427512,0.9988557,0.95020355,0.76351701,0.0062068136,0.0013696566,0.76609308,0.9877076,CALI
59512.587,1341.04053,506.35806,256.43955,1.9554054,0.6317965,111240.245,275.25008,0.8164246,0.9858241,0.88238135,0.73453625,0.0040829933,0.001327595,0.66637688,0.9804136,CALI
38107.72,1090.15468,402.14004,314.71317,1.8211192,0.6790828,131841.58,286.49067,0.6622045,0.9773542,0.9009343,0.80418399,0.0062912788,0.0011488203,0.76698989,0.9818938,CALI
93334.134,1359.75497,440.69704,315.15414,1.3984164,0.5741682,126161.704,298.39862,0.6503381,0.9736381,0.86216423,0.69311345,0.0050747878,0.0011663364,0.66497489,1.0024942,CALI
72286.764,1091.8629,406.64892,316.02802,1.4662136,0.7410186,110053.792,330.5953,0.7007515,0.9863888,0.79312583,0.75406902,0.0040710165,0.0012941926,0.65703356,0.9962728,CALI
104224.512,1338.52342,381.27082,314.17548,1.6315721,0.8083279,127475.929,296.17657,0.7310761,0.9851946,0.83695261,0.74133179,0.0067448946,0.0015745654,0.72913695,1.0069755,CALI
37623.212,1330.88979,298.04847,314.15689,1.7985632,0.6280181,133921.03,256.67094,0.6586511,0.9971566,0.97141079,0.7665161,0.0058705202,0.0018314317,0.75570577,0.9805355,CALI
97475.602,1414.81104,472.38671,315.02642,1.4812749,0.9737446,117559.31,348.52247,0.65082,0.9859601,0.94849757,0.79261863,0.0060473026,0.0011254195,0.68706132,0.9874394,CALI
79542.902,1365.12399,361.78288,218.35973,1.4042714,0.6359161,132238.506,290.29596,0.6775801,0.9845809,0.74409493,0.69686611,0.0040779828,0.0017904372,0.71504191,1.0061965,CALI
19631.516,1355.05149,461.51327,314.7178,1.6385129,0.9563935,123165.108,229.8042,0.7980684,0.9736349,0.93852551,0.7567312,0.005202954,0.0010476762,0.61738422,1.0051787,CALI
21091.237,1371.84062,430.47506,316.1365,1.4543972,0.7617905,111299.862,263.67062,0.7663157,0.9823406,0.94585462,0.74938371,0.0073602999,0.0008925991,0.73285739,0.989348,CALI
24695.748,1118.05449,361.56837,277.90297,1.8649827,0.6495312,55865.449,308.72417,0.6582801,0.981679,0.73590068,0.71153559,0.0059679544,0.0012541597,0.48415258,1.0057939,HOROZ
59647.228,962.95347,327.14858,231.18914,1.9979327,0.7971563,101842.006,315.54494,0.6677057,0.986487,0.88705679,0.79394293,0.0061288809,0.0013960705,0.46020214,0.9917761,HOROZ
32776.39,1080.54573,330.86668,209.39704,1.6204405,0.6230631,75145.492,329.11402,0.7609939,0.9718861,1.00152757,0.7641911,0.0049693959,0.001571752,0.57496642,1.0045615,HOROZ
52682.125,1040.64958,465.5339,264.46234,2.0336172,0.9694543,61487.231,326.57927,0.6942926,0.971284,0.97049257,0.77353342,0.0040359856,0.0012897803,0.55774034,0.9986944,HOROZ
43473.805,797.55343,369.90498,233.48705,1.8706308,0.8582706,10284.086,220.5091,0.6726682,0.9948993,0.92529331,0.7962936,0.0054166598,0.0010845983,0.52419551,0.9811123,HOROZ
87960.081,996.27355,327.02713,205.98996,1.4912356,0.772323,14978.973,301.57877,0.755947,0.9707834,0.87225689,0.70617967,0.0057438177,0.0015895963,0.5686702,0.9864619,HOROZ
86540.554,807.88552,519.71475,230.87254,1.9385217,0.9729507,95223.463,305.91001,0.7122402,0.993328,0.84330787,0.78267927,0.0055266134,0.001003513,0.63291177,0.9929907,HOROZ
53334.123,927.04779,529.78236,225.49466,1.3552507,0.5741682,9909.898,219.18335,0.6401204,0.9705365,0.8437923,0.73734555,0.005854818,0.0014936936,0.42079726,0.9928651,HOROZ
73703.326,1359.65846,477.88744,279.96494,1.6733675,0.6974876,12333.701,271.339,0.7942805,0.9854476,0.98608435,0.75308598,0.006195909,0.0004879286,0.52470846,0.982347,HOROZ
93841.577,877.96741,442.48573,255.00995,2.0407865,0.6950206,45143.69,227.4836,0.7617779,0.9883615,0.78767055,0.78826001,0.0059669779,0.0011305814,0.50323566,1.00597,HOROZ
63945.897,921.06282,397.6803,229.18524,1.9629236,0.7570988,20859.987,248.5571,0.7518362,0.9794972,0.9362378,0.80521572,0.0056131495,0.0006864573,0.48653473,1.0004361,HOROZ
46168.122,902.36338,543.251,188.07085,1.5929931,0.5762374,93351.006,244.93205,0.7807794,0.9776515,0.82379472,0.76066276,0.0056064196,0.0006618616,0.44392617,0.9918807,HOROZ
32392.873,1373.7135,446.97547,254.97092,1.9700542,0.5890634,23809.014,304.83801,0.6695667,0.9783297,0.96070618,0.72236495,0.0058769933,0.0014480527,0.48291152,0.9971467,HOROZ
20701.413,1144.70739,303.81372,219.08269,1.846766,0.7960187,122313.111,278.32161,0.7391449,0.9859306,0.91999593,0.72733512,0.0067853155,0.0014396651,0.51165068,0.9905216,HOROZ
63320.132,1194.56457,315.1338,229.70848,1.5771553,0.7881849,26200.972,293.84565,0.6573364,0.9956555,1.0022177,0.74903769,0.0053366748,0.0015322779,0.53506707,0.9977836,HOROZ
10305.771,1016.24786,260.00143,249.80553,1.7040442,0.8690485,109731.538,309.25241,0.83612,0.9808833,0.84064302,0.72250356,0.0046935914,0.0006965975,0.42079726,0.9793539,HOROZ
66317.515,1411.79693,464.98904,276.55446,1.8575372,0.5946608,107407.636,320.566,0.7315876,0.9787739,0.87686566,0.77219623,0.0069774577,0.0011547895,0.58926222,0.9963864,HOROZ
75918.793,1334.18099,430.18519,255.03482,1.3896821,0.8129439,130876.315,264.41254,0.6923815,0.9881776,0.8703343,0.8068587,0.0071289776,0.0016156107,0.60094142,0.9909317,HOROZ
90148.967,802.011,337.76322,305.29033,1.9425627,0.91062,77997.808,315.99001,0.834248,0.9709793,0.9511229,0.72216235,0.0066757189,0.001273296,0.57075094,0.9857043,HOROZ
109681.184,1084.14352,487.11189,256.75697,1.393951,0.8664659,119560.849,267.82541,0.8356378,0.9967282,0.82290573,0.69685141,0.0044306603,0.0010104445,0.71027213,0.9937164,HOROZ
115622.329,1306.68122,390.81284,151.86379,1.4968155,0.7431195,36245.687,339.35309,0.6417192,0.9760905,0.93781191,0.70986912,0.005880935,0.0015304103,0.59850664,0.9874877,HOROZ
95637.667,763.8814,314.22216,304.29176,1.4009499,0.7338914,131756.756,326.8127,0.7739289,0.9968123,0.87823493,0.77386921,0.0044898832,0.0013380462,0.4873967,1.0032871,HOROZ
36867.23,1392.52818,416.45176,265.66655,1.7073766,0.756338,113158.991,253.49681,0.685602,0.9868982,0.87535246,0.74940946,0.0056097209,0.0009753756,0.67549547,0.990387,HOROZ
71794.266,868.24755,308.13828,286.24417,1.5039065,0.6423999,122238.803,319.58298,0.8413442,0.9932227,0.85156316,0.7227358,0.0072324791,0.0009630811,0.44134132,0.9922401,HOROZ
80728.142,723.46358,381.35636,218.35402,1.7437928,0.8008427,133047.774,238.35689,0.6904392,0.990419,0.91518156,0.72696821,0.006781959,0.0014251798,0.43931473,1.0066024,HOROZ
10305.771,968.968,409.50593,295.70138,1.8985012,0.8703978,31840.627,250.21145,0.6401204,0.988225,0.87363817,0.76081819,0.0057620779,0.0012285237,0.56327745,0.9793539,HOROZ
26145.089,784.91538,286.85333,279.07865,1.5969216,0.6231324,66580.595,306.88483,0.7588196,0.9750076,0.89761948,0.72029723,0.0058662542,0.0014871188,0.672401,0.9818646,HOROZ
88101.173,985.57073,338.3881,232.28416,2.0454371,0.5944447,91113.131,324.40169,0.6802262,0.9771023,0.78919579,0.71134951,0.0060723495,0.000974601,0.59458506,0.9839527,HOROZ
89314.925,1090.82916,434.46399,277.09267,1.5610551,0.9546378,84354.449,289.20523,0.7912823,0.99673,0.86258094,0.73843485,0.0057604664,0.0011918119,0.42544839,0.9967513,HOROZ
68596.556,1243.66011,269.55946,296.89749,1.6562372,0.7847353,70742.977,334.58474,0.8056553,0.9948813,0.73338007,0.75588347,0.0053120789,0.0012387663,0.48590666,0.9935795,HOROZ
10305.771,1046.37693,536.04048,227.6259,1.7694433,0.820433,132112.119,219.18335,0.6676397,0.9728809,0.9823147,0.77993568,0.0064766936,0.0008899264,0.63382622,0.9804989,HOROZ
112182.803,1059.39447,289.07819,257.91877,1.5629071,0.8873311,36161.853,316.11542,0.8447626,0.9932143,0.96171702,0.75647347,0.0065069767,0.0019588058,0.52368367,0.9980848,HOROZ
10305.771,1223.92896,260.00143,239.53301,1.3552507,0.5741682,66676.99,283.70429,0.6401204,0.9708824,0.84995057,0.69311345,0.0040359856,0.0017715218,0.56973579,0.9793539,HOROZ
70200.906,974.60709,527.39046,234.48198,1.7096668,0.9397653,108558.599,282.47704,0.698668,0.9863902,0.84175977,0.73410959,0.006538109,0.0016467768,0.51440965,1.0002288,HOROZ
115069.38,1083.91289,537.21049,303.52758,1.4331876,0.7835552,92154.46,224.0397,0.8001137,0.9790535,0.79394101,0.77470639,0.0061306731,0.0012116665,0.5653912,0.9900395,HOROZ
90611.228,1190.60349,401.20551,192.83117,1.6624386,0.8295799,126988.367,258.96276,0.7609926,0.9791793,0.83061525,0.70775364,0.0059315282,0.0018043168,0.63801092,0.9864495,HOROZ
53093.367,1218.72127,403.50152,256.67049,1.3552507,0.6881631,115897.699,322.87467,0.7201186,0.9944329,0.82684025,0.71931499,0.0040359856,0.0011312238,0.60916214,0.9956683,HOROZ
85353.693,895.93093,334.37804,313.80479,1.9417079,0.8706654,110873.303,320.87692,0.6708006,0.9954472,0.83518108,0.76164987,0.0060829667,0.0016154315,0.66994413,0.9967438,HOROZ
48146.926,1256.77452,430.18701,226.64088,2.0241772,0.7491368,57740.672,302.76672,0.8144299,0.9797673,0.81564247,0.74620267,0.0060392798,0.0013765545,0.59526759,1.0004622,HOROZ
82489.819,1272.50102,532.34005,231.08883,1.7753744,0.7059255,16883.314,237.83277,0.7974265,0.9730158,0.98647296,0.77715863,0.007405626,0.0012370804,0.53862855,0.9924401,HOROZ
64865.197,1169.55831,346.39975,191.81046,1.9131854,0.6204073,55024.249,328.45022,0.7624845,0.9891863,0.83939363,0.71918489,0.0059638472,0.0015172713,0.76933591,0.9808443,HOROZ
74080.644,807.5907,293.9072,228.75614,1.5678861,0.7275198,29030.832,308.93117,0.6740965,0.9867692,0.89309063,0.69499753,0.0048976692,0.0014533688,0.53702552,0.983178,HOROZ
95116.869,1239.64557,509.74613,224.35583,1.4338537,0.6092762,109878.945,269.308,0.6677845,0.9938418,0.7854679,0.71552574,0.0068765176,0.0010371396,0.66386765,0.9816057,HOROZ
111759.74,975.78702,393.07391,217.8268,1.6131456,0.8957308,72014.042,312.30912,0.8326809,0.9842781,0.79602569,0.76640515,0.0054249492,0.0010322091,0.60982312,0.999833,HOROZ
41230.774,714.93676,316.65334,287.62896,1.7415167,0.7822959,93250.179,316.66925,0.6676673,0.9778653,0.96567868,0.75892964,0.004485503,0.0013998815,0.44209796,0.9841346,HOROZ
65764.248,799.38316,373.19843,295.02705,1.8563403,0.7112206,85637.055,278.43062,0.7768336,0.9790138,0.76352532,0.76061839,0.0067071068,0.0012276066,0.57790043,0.983869,HOROZ
15118.084,1224.43201,359.37194,232.44174,1.4182598,0.729876,78997.43,219.18335,0.7093495,0.9705365,0.8027932,0.7345727,0.0049244512,0.0008102752,0.44797756,0.9980004,HOROZ
43029.185,675.61285,518.28457,150.57198,1.9261556,0.8541295,71459.149,306.50884,0.6401204,0.9765067,0.86053783,0.69311345,0.0053117908,0.0012475431,0.68456842,0.9809078,HOROZ
38731.025,901.32605,467.83715,199.02828,1.8678307,0.6785545,62153.358,287.99317,0.8083406,0.9961425,0.74044953,0.76384762,0.0058982174,0.0010665304,0.7114421,0.9846808,HOROZ
32903.059,864.07368,284.05653,235.82923,2.0025059,0.703169,86493.745,311.45024,0.8120825,0.9895885,0.83312928,0.73067122,0.0058661994,0.0014895408,0.74497156,0.9793818,HOROZ
70214.768,837.01683,375.37605,191.07203,1.9166305,0.9646747,79588.071,266.82621,0.7847627,0.9863167,0.99347954,0.73646588,0.0053031448,0.001394991,0.46448287,1.0061965,HOROZ
60751.843,957.46078,422.81858,273.38867,1.6293272,0.937243,10680.716,272.48159,0.6402116,0.9844909,0.92366165,0.71844744,0.0052443245,0.001848145,0.43231621,0.9923261,HOROZ
14512.423,1089.61944,539.47442,152.61256,1.403914,0.5795989,52985.63,316.54784,0.7891975,0.978853,0.75085179,0.71672401,0.0046282629,0.0008448831,0.5886607,0.9816184,HOROZ
30341.905,1318.84685,306.10928,220.13738,1.9410324,0.8125314,52384.591,267.82724,0.8418801,0.9796641,0.99750421,0.79478133,0.0068382682,0.000944268,0.75009683,1.0051433,HOROZ
