fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.5309391,0.6133518815,0.23496250808,4.3749527931,0.0844797194,0.0676166,17.383923,226.22307,0.99196315,3.2615087,0.4657364,10.8409739,5.036
8.7746229,0.2887527645,0.44879576564,11.606962204,0.26070263982,0.0324866,42.155663,199.37056,0.99758399,3.2956057,0.5036217,10.4263754,5.842
7.5018911,0.2538299263,0.21642175317,4.1660814285,0.57693040371,0.0275328,46.882267,127.21435,0.99683541,3.260814,0.4038505,10.5894156,5.954
7.8516483,0.3871485889,0.48256102204,5.1303105354,0.06189172342,0.0679574,36.936699,160.23268,0.99420965,3.0430307,0.5463353,9.8808413,5.298
8.3429499,0.2900778651,0.27036687732,6.2512154579,0.46742746234,0.0250693,37.366871,90.34105,0.9938007,3.0063708,0.8237469,10.1599798,5.972
5.5559335,0.3242118061,0.279630512,7.3640089035,0.06319684535,0.1294524,37.958134,48.3217,0.99686891,3.1801593,0.4818196,11.4817743,5.924
8.8645935,0.3551817536,0.31571564078,6.0554718971,0.83702838421,0.059183,15.319381,185.8595,0.99861807,2.7541571,0.3212641,9.8083115,5.038
6.2591629,0.5508927703,0.31328877807,8.1907329559,0.23834696412,0.082226,5.243086,65.85039,0.99344289,3.1981776,0.3009333,11.026329,5.058
8.9073696,0.3649406731,0.46886542439,4.3720235825,0.67759460211,0.0275258,39.492836,113.84088,0.99550331,3.0807152,0.366571,8.2101097,5.104
6.3376942,0.1557106078,0.8394549489,7.0258402824,0.36052110791,0.080535,48.308712,40.804,0.99775624,3.2269642,0.4301211,10.1687698,5.874
10.8242588,0.4794337153,0.35278606415,7.6743650436,0.08166220784,0.0681841,42.206646,65.05394,0.99215609,3.1568367,0.4188386,10.3306036,5.44
5.7757497,0.2529940605,0.39027246833,14.5507354736,0.38619679213,0.0443887,24.684107,138.36586,0.99342489,3.1933451,0.6511468,9.9864807,5.882
7.0327663,0.4709266722,0.38216307759,5.2019681931,0.11381085962,0.0514989,39.835033,98.83829,0.99201,2.9936864,0.3749263,10.7067823,5.456
6.2493391,0.4302811623,0.31524798274,1.6637804508,0.1989018172,0.0578097,55.493324,53.96019,0.99497509,3.2463968,0.5248001,10.7074499,5.748
7.312202,0.347214818,0.41342815757,6.346323967,0.19484627247,0.0473668,55.785507,107.99293,0.99217397,3.3824093,0.4478075,9.2460413,5.506
6.1072087,0.2637014985,0.34234777093,7.9990339279,0.17570261657,2.93e-05,30.024237,72.52994,0.99355078,3.0630867,0.434549,10.5260887,5.88
5.8617115,0.5040773153,0.24684377015,13.8976726532,0.12358650565,0.0628754,32.008289,97.13154,0.99562728,3.2786136,0.7791487,9.7419538,5.32
7.5224309,0.2917661667,0.1770940423,10.4842863083,0.27579468489,0.0443887,24.684107,145.18134,0.99143547,3.350044,0.4740469,5.405293,5.336
7.1871057,0.2733416855,0.18532837927,6.3320670128,1.24783420563,0.0385444,57.654716,145.09047,0.99315584,3.121012,0.6951813,9.6746349,5.44
2.2846622,0.3029941022,0.00017650523,10.3221025467,0.65772277117,0.0747257,49.769718,0.31743,0.99534863,3.2008429,0.6750042,7.8025966,5.056
4.8208141,0.025487965,0.20630864799,8.5797233582,0.03150420263,0.0647934,57.306652,173.66377,0.99562848,3.3092771,0.4985379,9.7743845,5.566
7.0440016,0.2897817492,0.33697360754,4.7065596581,0.79963362217,0.0327698,38.841812,101.71589,0.99661905,3.1172035,0.5453158,10.1194992,5.838
6.9480715,0.534837544,0.31312817335,9.1075620651,0.04375475645,0.064187,12.664208,120.82084,0.9993723,3.2143731,0.4533899,11.8676538,5.904
2.2846622,0.2553343177,0.08911310881,0.0022456578,6.212839e-05,2.93e-05,44.67168,28.84448,0.99126881,3.4726961,0.4136338,10.3958712,5.76
8.2858076,0.3617437184,0.24610182643,8.1813898087,0.06027229875,0.0504329,29.691002,62.48718,0.99803293,3.4763875,0.3286423,10.8532743,5.94
5.5559335,0.3242118061,0.279630512,7.3640089035,0.06319684535,0.1294524,37.958134,48.3217,0.99686891,3.1801593,0.4818196,11.4817743,5.924
8.4653225,0.3523061574,0.37169924378,7.1631689072,0.23923531175,0.034895,48.571186,104.28449,0.99525857,3.2616134,0.4384708,9.4726257,5.55
5.2558212,0.6123635173,0.34353375435,6.4359102249,0.3663277626,0.1194915,38.421867,89.19979,0.99280638,3.1526558,0.3887602,9.7608709,5.222
7.8179793,0.3358319998,0.54394769669,9.6251134872,0.10218301415,0.0685884,47.726151,117.1791,0.99631387,2.8936877,0.448796,10.1797943,5.444
7.0665531,0.4015248418,0.44647523761,4.6629290581,0.33273234963,0.0237539,29.458656,65.45855,0.9957543,3.2641673,0.4795839,9.043602,5.44
8.1796799,0.4239455462,0.55338174105,11.2831344604,0.15961234272,0.0092137,35.866638,135.82817,0.99054241,3.1078124,0.2223988,8.6137753,5.242
7.9423242,0.4621084929,0.10143124312,7.5700182915,0.03626914695,0.1018544,45.136021,207.92097,0.99433386,3.2847064,0.5959734,8.9634037,5.16
6.7727642,0.3118890226,0.40405169129,4.4868793488,0.31938478351,0.0408318,35.176289,204.56726,0.99557638,3.0739987,0.5692371,10.533308,5.354
6.8591642,0.5146526694,0.28802931309,15.0303945541,0.06218519434,0.0474882,30.880404,77.73276,0.99102676,3.0614915,0.3691916,11.4376307,5.776
7.4329815,0.2778053284,0.64075571299,0.7314124703,0.09242924303,0.1198091,31.454594,7.81198,0.99873441,3.0510414,0.5489328,10.4399176,5.37
7.5360522,0.0005097951,0.19892545044,4.5175952911,0.94297301769,0.014308,17.997597,197.39702,0.99460971,3.1598735,0.4470841,5.405293,5.842
8.122097,0.4394314587,0.14654576778,6.6087293625,0.48572057486,0.0339837,34.993958,115.59522,0.99162149,3.231715,0.3964616,9.63622,5.238
7.4289508,0.5187455416,0.4450276494,3.1030981541,0.53998976946,0.0911143,22.684929,135.78871,0.99376929,3.0700448,0.2762665,11.5286961,5.89
6.8303056,0.3263705373,0.56181704998,10.4042043686,0.49240419269,0.0551645,32.443569,86.69797,0.99726176,3.3022368,0.6201521,9.156189,5.362
7.2916241,0.2671808302,0.09726799279,6.1240897179,0.13992127776,0.0415093,30.639277,185.85672,0.99675936,3.1760569,0.6404374,10.4896526,5.656
7.433341,0.3859524727,0.48630949855,6.6462635994,0.1739513427,0.0100517,20.170986,176.11871,0.99710262,3.3776202,0.4559442,9.6905155,5.672
6.5250211,0.7133799791,0.51478981972,7.2019848824,0.39138647914,0.0437796,35.175587,93.2243,0.99667716,3.177057,0.5100145,10.7311068,5.398
6.4194531,0.4273501039,0.25832340121,7.2450714111,0.53123444319,0.086361,31.622149,202.7314,0.99832743,3.1498191,0.456319,9.6490555,5.146
5.8087058,0.5348470211,0.33277896047,2.1843645573,0.31542855501,0.0539297,38.974277,151.21873,0.99799949,3.1632471,0.7437896,11.3539963,5.716
9.6276054,0.3742637634,0.04517775401,9.5823040009,0.21088425815,0.0392351,60.492229,126.78846,0.99542499,3.1364009,0.5124472,9.5092649,5.064
8.744771,0.2755484283,0.3081048131,6.0865054131,0.50201910734,0.0750456,36.784279,55.77334,0.99783641,3.1350281,0.185247,11.3810282,5.954
6.633245,0.0381198451,0.37771010399,5.2365145683,0.45577737689,0.052191,18.40444,157.65422,0.99725926,3.0277665,0.5696109,10.1151991,5.77
7.4620934,0.6479977369,0.37907618284,7.3249468803,0.41307133436,0.0867677,30.055248,87.78187,0.99214578,3.5088511,0.5721014,11.1941442,5.562
7.8244414,0.2673112452,0.02641476691,9.6764535904,0.09589416534,0.0394661,31.399166,97.38718,0.99822676,2.9107287,0.3419607,9.6363449,5.3
6.0059834,0.5776381493,0.31702256203,7.7551789284,0.01602788456,0.0551149,46.537727,0.31743,0.99652231,3.3813248,0.5168269,9.716239,5.23
6.5499945,0.2028816789,0.00017650523,4.1658401489,0.29854875803,0.0541565,0.000909,145.58777,0.99556434,3.0600827,0.4740469,9.9237175,5.368
6.5907936,0.2181527019,0.27273151278,4.0160450935,0.44188886881,0.0508011,27.438818,88.27636,0.99771196,3.3251293,0.6065259,9.8240824,5.74
8.1802235,0.3481287956,0.31573662162,6.0495872498,0.34839135408,0.0700027,24.930929,211.64594,0.99611866,3.1179512,0.4406029,8.6436653,5.218
8.1608868,0.5146715045,0.29708901048,6.2811303139,0.29013583064,0.0603873,46.686108,152.30902,0.99426454,3.1850889,0.4671988,10.5632629,5.542
8.0360107,0.2758095562,0.64858520031,2.6653094292,0.11178677529,0.0516691,42.559414,120.79245,0.99164641,3.37833,0.5925359,9.3542747,5.434
5.3838754,0.2400171906,0.31563669443,5.719534874,0.21329945326,0.0524512,0.000909,24.05025,0.99257499,2.9114187,0.3935877,11.7348175,5.37
7.7921844,0.2235964388,0.47153422236,3.5410325527,0.87118792534,0.0447761,24.259027,147.79626,0.99285722,3.0727415,0.5395725,10.6563091,5.808
8.4503736,0.3569725752,0.27613535523,2.5599246025,0.62986427546,0.0941602,27.97846,55.27762,0.99060941,3.2138298,0.203658,11.1935148,5.878
7.3812356,0.3779773116,0.29691633582,6.9530334473,6.212839e-05,0.0693915,38.040348,76.68938,0.99481535,3.1134284,0.5776644,10.023304,5.426
8.5243807,0.4017528296,0.14163738489,0.3738177717,0.33982011676,0.0633721,28.304987,208.00722,0.99480075,3.2782509,0.616994,10.5609312,5.204
5.9103436,0.5966997743,0.41679254174,3.2921483517,0.57128274441,0.0662639,54.308578,62.64106,0.99649566,2.9641023,0.7116687,10.9082785,5.98
8.747385,0.7696216106,0.33850941062,8.9871253967,0.39429315925,0.0342941,55.804768,101.13123,0.98830754,3.3379543,0.733888,9.6291628,5.168
9.1146212,0.3195905089,0.35849481821,7.0430970192,0.44096824527,0.1200951,54.655373,118.41873,0.99038869,3.2797723,0.4497658,9.6243801,5.308
7.3714323,0.2807389796,0.30276936293,5.6964411736,0.46367418766,0.0391802,37.985249,88.22723,0.99513763,3.1512647,0.3306045,9.6856375,5.492
6.0557823,0.4639325142,0.31914836168,12.6378440857,0.81372284889,0.0622,53.013168,0.31743,0.99663585,3.342618,0.5408634,10.1082354,5.558
8.2895947,0.3541606963,0.08112875372,7.0412859917,0.42600372434,0.0438448,50.215122,49.89078,0.98907322,3.0957043,0.4901029,10.2659988,5.53
7.6812015,0.5457920432,0.32760363817,10.9996614456,0.39160442352,0.1372218,23.762688,85.60322,0.99897063,3.2664268,0.4635181,11.2316704,5.584
6.6934209,0.4424641132,0.57552695274,2.5767192841,0.05947543308,0.0094758,33.008251,147.09116,0.9929564,3.5221343,0.5374916,10.1372118,5.768
7.4787731,0.5043554902,0.43975648284,2.1762280464,0.7823985219,0.1200239,41.069931,11.57108,0.98976439,3.34991,0.4453307,11.538475,5.94
6.528161,0.4255238175,0.33833414316,2.0238351822,0.42006736994,0.0016081,57.435608,136.52846,0.99464756,3.2655962,0.6328041,9.7440395,5.462
6.0059834,0.2099821121,0.31158179045,6.1786394119,0.06751381606,0.0551149,45.790058,148.68617,0.99652231,3.3663661,0.5935645,9.6722984,5.742
8.5681763,0.559818089,0.12438850105,5.5601706505,0.90848147869,0.0966644,33.630226,85.63828,0.99301571,3.2911685,0.6081865,11.4876614,5.874
8.341815,0.3449834585,0.1789380759,10.2229223251,0.00654016528,0.0414444,54.605598,121.36641,0.99139124,3.3648357,0.5497783,10.3075542,5.952
2.2846622,0.0005097951,0.08885465562,11.5504360199,6.212839e-05,2.93e-05,39.241539,0.31743,0.99336332,3.0678582,0.031489,8.6521378,5.798
7.4766679,0.3921438158,0.34912675619,6.7898464203,0.7831569314,0.1128891,55.262665,45.27636,0.99610925,3.503129,0.2775992,10.7275476,5.788
6.9569149,0.42199561,0.01568380371,1.037536025,0.20942221582,0.0611062,57.636868,72.76623,0.99329096,3.3144202,0.5901363,10.6822548,5.61
7.0249128,0.5988874435,0.52098619938,4.423122406,0.20632366836,0.0823268,47.009083,157.48166,0.99250597,3.4422402,0.4434544,9.1609135,5.024
2.2846622,0.2219569832,0.42984053493,6.3798241615,6.212839e-05,0.1041878,45.930714,208.66438,0.99971002,3.4692316,0.4942478,10.006341,5.63
6.1316972,0.3918072879,0.15478405356,6.4235405922,0.52991038561,0.0592781,12.391907,46.50778,0.99847275,3.1235332,0.4440129,9.4402294,5.054
2.2846622,0.4760063589,0.4252384007,3.4997990131,0.28391197324,2.93e-05,0.000909,46.98102,0.98875386,3.4910853,0.6918885,8.8672724,5.322
8.269228,0.3911774457,0.33266687393,1.7424861193,0.23540198803,0.0279747,39.865295,135.99901,0.99641252,3.4093046,0.5327353,7.2690654,5.314
6.5225873,0.312921226,0.35202896595,8.2806186676,0.09716246277,0.0429817,37.805649,105.28462,0.99371052,3.216531,0.5729295,10.8390989,5.986
6.0151815,0.4713152349,0.29515466094,8.4139461517,0.14641401172,0.0611746,46.438179,141.59451,0.99622667,3.4158046,0.4600664,10.9931183,5.964
7.6428905,0.3549668491,0.39474192262,8.9545288086,0.601813972,0.1112151,51.517059,131.84677,0.98706096,3.0326791,0.3064195,10.0951138,5.252
9.2828112,0.2426920831,0.23364642262,8.2892313004,0.30543896556,0.0438503,27.97051,74.03666,0.99046326,3.0493491,0.3888935,11.4033766,5.916
8.9368925,0.2460505217,0.16798605025,7.0084991455,0.36321052909,0.0648483,61.602013,193.4554,1.00028217,3.1833594,0.5209441,10.7551994,5.688
10.2824125,0.5238850117,0.38157212734,4.2603850365,0.34287324548,0.0805503,54.682808,42.4108,0.99094057,3.2711644,0.3666786,9.5591297,5.128
6.4603066,0.1771474779,0.1586356312,3.2858219147,0.30214887857,0.0248503,38.597816,41.12198,0.9945581,2.9608638,0.5589756,8.3786879,5.986
5.4899268,0.3293129206,0.10309904814,11.7372360229,0.17741496861,0.0167607,31.800716,108.43653,0.99288577,3.3384175,0.7516139,9.681963,5.804
6.7991843,0.0554326922,0.42090803385,2.5929839611,0.85266578197,0.0297432,35.436634,83.88842,0.99424148,2.9546981,0.1935455,8.934701,5.72
2.2846622,0.0005097951,0.47370973229,0.0022456578,0.43925625086,2.93e-05,54.593689,0.31743,0.99297041,3.3134837,0.6506011,5.405293,5.87
6.5989199,0.4557122886,0.43931379914,12.8626842499,0.62331742048,0.0470392,58.792336,152.78181,0.98833877,3.5543218,0.5478393,9.3965216,5.468
7.4948235,0.380705595,0.59165400267,1.7158317566,0.04441065341,0.0513595,49.794685,69.9187,0.99158013,3.2943382,0.4561167,9.5023251,5.362
6.6314507,0.1903495938,0.42516237497,6.3351655006,0.06651735306,0.0634893,40.51062,132.69066,0.99115342,3.3641305,0.4062342,9.6661491,5.866
6.9231782,0.3671444356,0.39652618766,3.3895800114,0.13525691628,0.0910244,45.126141,125.33418,0.99292552,3.312824,0.7484223,10.6069012,5.75
8.6974611,0.4176914394,0.61969983578,3.6113481522,0.14034545422,0.0684717,48.853218,94.58124,0.9966349,3.0830212,0.7771891,10.1144419,5.398
5.80686,0.1972186416,0.10405409336,2.5636115074,6.212839e-05,0.0343845,40.300079,137.38017,0.99265146,3.4765973,0.7576765,5.405293,5.862
7.6823974,0.5001648068,0.46284335852,3.8307425976,0.41006153822,0.0437142,29.179018,91.89988,0.99064291,3.3647316,0.4533381,10.7183962,5.794
7.0447721,0.5482719541,0.15878783166,10.2906885147,0.75795924664,0.0776895,64.260414,212.93799,0.99392742,3.0594471,0.4685588,9.6542425,5.05
2.2846622,0.0005097951,0.51738256216,8.7374324799,6.212839e-05,2.93e-05,0.000909,160.71771,0.99319023,2.619036,0.031489,5.405293,5.098
7.1999869,0.3499868214,0.3639434278,3.0541138649,0.73453873396,0.0203656,25.888685,121.0348,0.98994011,2.9432321,0.569849,9.7696476,5.742
7.2167821,0.6015284657,0.60195857286,3.0971739292,0.77081912756,0.051424,41.974957,143.89471,0.99346912,3.2452967,0.4941511,10.8529158,5.488
7.812614,0.3350436091,0.31143894792,10.4549503326,0.21930712461,0.04065,42.953583,96.49323,0.99576437,2.9207203,0.7215918,10.5666208,5.976
7.3866835,0.3012772202,0.29235872626,0.1179161146,0.52192020416,0.0456334,49.11552,104.11449,0.99273825,3.2453005,0.763037,9.6540432,5.506
7.7219191,0.2941871881,0.18305043876,9.3336439133,0.14131264389,0.0615877,28.393156,108.14936,0.99594378,3.4078038,0.5712526,10.3101816,5.672
5.8078771,0.3786116242,0.24684377015,12.8514299393,0.19627718627,0.0720818,41.494438,97.13154,0.99412346,3.3611932,0.4768175,5.405293,5.202
7.600111,0.2821736634,0.24173538387,4.7773976326,0.10598496348,0.0385905,18.547306,119.88795,0.99691933,3.3253596,0.526963,10.5662737,5.828
6.4016991,0.1542048901,0.29786482453,2.0539186001,0.04348980263,0.0527008,58.580414,84.81302,0.99783999,2.96366,0.5568223,9.3367805,5.912
5.0680728,0.372154057,0.40233650804,6.3288378716,0.43436437845,0.0549432,33.252151,79.95277,0.99302292,3.2812808,0.5764346,9.3894367,5.422
8.6362047,0.3710179627,0.37950438261,1.5448192358,0.06823837757,0.0206862,24.129265,163.88342,0.9976387,2.867094,0.5601574,9.4916477,5.436
7.5026431,0.1637566239,0.26380318403,0.053705357,0.04279004782,0.0232317,33.344772,19.00331,0.99842465,3.0700057,0.5987856,10.8981953,5.722
7.9765034,0.3854756653,0.29746732116,10.6215515137,0.04027469829,0.0779409,25.514347,149.42227,0.99573207,3.2860792,0.6018121,10.2003918,5.438
8.5155478,0.5641955733,0.26417577267,5.0767345428,0.43669864535,0.0347215,53.299667,84.66226,1.00108838,3.1204612,0.5425882,9.7302227,5.162
6.2929258,0.0005097951,0.00017650523,4.9350714684,6.212839e-05,0.0924551,0.000909,0.31743,0.99362946,3.3550806,0.539924,10.7477779,5.562
7.0440016,0.2897817492,0.33697360754,4.7065596581,0.79963362217,0.0327698,38.841812,101.71589,0.99661905,3.1172035,0.5453158,10.1194992,5.838
5.0017304,0.4551375508,0.38277482986,10.8217697144,0.56793028116,0.0362989,20.082058,116.15722,0.99714577,2.8093402,0.5178449,10.5657234,5.746
9.761795,0.1910703629,0.30231824517,10.3982229233,0.14349597692,0.0323489,55.752209,164.46925,0.99760115,3.4139533,0.3943205,10.3423386,5.954
6.8589382,0.2325047851,0.24221298099,3.5546760559,0.63885301352,0.0009801,23.335865,52.27291,0.99450338,3.2811167,0.7894776,7.7559905,5.52
8.3379326,0.342930913,0.42606580257,6.0738534927,1.08433902264,0.023494,31.503962,167.94954,0.99544996,3.2901762,0.2381285,10.6669893,5.868
5.9243455,0.4176681638,0.00017650523,12.8626842499,0.2615956068,0.0470392,58.792336,143.91718,0.99012423,3.2790914,0.5478393,9.9355955,5.494
6.2667246,0.6263439059,0.38236552477,9.4939546585,0.17456816137,0.0447189,35.062183,162.24092,0.99435771,3.1455076,0.5931588,10.7795277,5.36
7.4961123,0.1513746679,0.00017650523,4.740357399,0.37695640326,2.93e-05,10.655776,62.57716,0.99184364,3.3456383,0.3778258,9.4772816,5.762
7.4179502,0.5092771649,0.3517486155,5.4519958496,0.36434817314,0.0553812,38.857563,69.24771,0.99556524,3.0948842,0.6100309,9.680397,5.192
7.3096704,0.3399012685,0.20060969889,4.669151783,0.12257813662,0.0618316,62.070793,83.59421,0.99286216,3.2833631,0.7054473,10.293684,5.556
7.7858958,0.2699267864,0.26485344768,13.2126636505,0.22089856863,0.0885984,46.718723,130.99727,0.99370277,3.252878,0.5054662,10.4861565,5.78
6.4194531,0.4273501039,0.39742156863,5.7308244705,0.53123444319,0.086361,0.000909,202.29535,0.99832743,3.1498191,0.456319,11.2191153,5.244
6.1631742,0.2644838989,0.24858281016,0.9993292093,0.49762254953,0.0371613,31.163733,7.49796,0.99482083,3.1337798,0.664115,8.9672813,5.548
6.6478271,0.559355855,0.30930745602,5.5565443039,1.06005501747,0.0662684,53.682125,102.37777,0.99402064,3.1762235,0.5916427,9.0937052,5.284
5.2558212,0.7133799791,0.34353375435,7.2019848824,6.212839e-05,0.0437796,38.421867,0.31743,0.99280638,3.177057,0.3887602,10.7311068,5.266
7.8548012,0.4816129506,0.32722193003,2.3016555309,0.441003263,0.0500139,39.171268,70.35547,0.99384177,3.250356,0.2464201,10.7400608,5.45
7.2675824,0.3408377171,0.12818486989,9.6256246567,0.29808825254,0.0491048,68.475555,208.60287,0.99377149,3.0621715,0.5052103,9.7860832,5.314
6.1998129,0.184357509,0.45255148411,8.3358163834,0.67084079981,0.0416832,21.580772,167.64821,0.99497867,3.2837076,0.5421892,10.7754717,5.964
7.4136868,0.3084741533,0.28974145651,14.7463235855,0.30823901296,0.084193,40.842453,75.98367,0.9933688,3.0065079,0.6165346,10.5110683,5.652
7.0560164,0.4157050848,0.27361321449,7.8944721222,0.03539939597,0.1068789,25.429211,108.66251,0.99369735,3.1330936,0.4913838,10.0287256,5.39
6.6236343,0.4382510185,0.37842994928,5.766497612,0.35091096163,0.1053373,13.771262,152.84132,0.99556583,3.4427323,0.5968325,10.9602737,5.846
8.6353769,0.1006334051,0.24366010725,6.8302340508,0.67507451773,0.0785865,46.62151,122.64672,0.99418753,3.3722634,0.4741491,8.4683018,5.982
7.0137234,0.250066638,0.14323857427,6.7108969688,0.00801181328,0.0646781,20.499289,107.86507,0.99863082,2.9284937,0.5643279,11.7858038,5.954
7.5654898,0.5281978846,0.28633359075,6.4850268364,0.23780962825,0.100164,45.966503,175.42102,0.99523848,3.2640929,0.3355641,10.7382059,5.518
6.5194521,0.2670004666,0.62971866131,6.254650116,0.01779356785,0.0522832,37.8246,123.31195,0.99884057,3.3941965,0.4373154,10.1130581,5.704
2.2846622,0.2423986942,0.00017650523,6.4734797478,0.49786305428,0.0416671,67.151306,124.94676,0.99385911,3.3924127,0.4685728,10.3472052,5.868
7.052125,0.3946337402,0.23041242361,10.9781265259,6.212839e-05,0.0198746,22.240541,104.75369,0.99515748,2.9292908,0.4545196,11.5604887,5.97
7.7209702,0.3466286957,0.49592354894,1.6069658995,0.34745022655,0.0972613,26.839548,173.83603,0.99876523,3.2502177,0.3035037,9.7343159,5.24
6.4633245,0.521097064,0.16992487013,6.9587063789,0.07472065091,0.0539464,11.309875,26.23418,0.99262667,3.1578553,0.6833875,10.366478,5.932
7.7798653,0.5012838244,0.23867663741,13.2418699265,0.44164907932,0.030161,43.075195,131.71831,0.99482495,3.0751843,0.3046412,8.8419037,5.028
7.1679254,0.1202326566,0.30080348253,13.6087818146,0.48045882583,0.0207502,18.064505,160.11525,0.99743807,3.1118696,0.8777435,12.0190067,5.708
6.5786996,0.5251064897,0.0102039827,3.5401027203,0.91105431318,0.0460632,25.487215,102.70776,0.99496704,3.3919249,0.4767797,10.2102604,5.332
7.1974993,0.4612638652,0.46201848984,6.2117438316,0.48652270436,0.0615267,32.25185,66.13214,0.99141151,3.1697609,0.5743743,9.1419744,5.244
5.714015,0.4417046905,0.23693318665,4.6790328026,0.28844705224,0.09229,35.266262,21.248,0.99695534,3.4749072,0.3092602,11.3214712,5.826
6.7538633,0.326361686,0.04334836081,8.0204401016,6.212839e-05,0.0512035,27.308458,116.61176,0.99257231,3.2623901,0.5509281,10.6113472,5.7
6.8738918,0.3184254766,0.16378821433,8.9447507858,0.58013933897,0.037344,13.917172,138.4209,0.99331504,3.1608663,0.546218,11.3911076,5.558
7.7943406,0.658434391,0.4802698493,3.535525322,0.59037148952,0.030281,36.211201,211.23891,0.99855405,3.153219,0.4556762,9.5260248,5.142
6.107286,0.0005097951,0.30914571881,0.0022456578,6.212839e-05,2.93e-05,41.261841,0.31743,0.99650395,3.4916813,0.031489,11.5749941,5.444
6.0704894,0.4538898766,0.39026287198,6.0132403374,0.25147882104,0.1057689,9.488046,146.23828,0.99469787,3.1628282,0.6393557,11.1155109,5.8
2.2846622,0.2918070257,0.24867607653,5.5557999611,0.11858794093,0.0751506,51.779007,54.88689,0.99192274,3.2329273,0.5376865,10.6572466,5.816
6.1631742,0.2644838989,0.24858281016,0.9993292093,0.49762254953,0.0371613,31.163733,7.49796,0.99482083,3.1337798,0.664115,8.9672813,5.548
2.2846622,0.4817080796,0.18981166184,8.9333362579,6.212839e-05,2.93e-05,0.000909,0.31743,0.99293977,3.2810946,0.7285315,10.6071815,5.73
8.5119228,0.2801167965,0.5879663825,5.0104546547,0.13875120878,0.0085699,39.540157,160.85522,0.99740875,3.7102714,0.2570792,10.2927227,5.83
7.3325481,0.2683754861,0.25063732266,10.4234523773,0.45476266742,0.0740778,41.791901,69.65151,0.99648511,3.1111929,0.7715684,10.6392279,5.898
7.3675523,0.2661189437,0.28514325619,13.2135248184,0.99108749628,0.0466442,30.388271,80.60941,0.99626726,3.0903239,0.7479691,10.3828154,5.826
6.5419674,0.5777088404,0.21679060161,7.2758412361,1.17990517616,0.0828914,26.906113,146.00337,0.99264055,3.463943,0.3949375,9.0659618,5.15
8.1335611,0.2881826162,0.48629835248,1.3279994726,0.01290832274,0.0634804,28.356026,105.29012,0.99701458,3.3071342,0.4679247,10.2905617,5.41
4.1247735,0.5809038281,0.00017650523,0.0022456578,0.05025573447,0.0818688,56.112251,77.39606,0.99654019,3.2443936,0.5103605,11.3383112,5.248
5.9594665,0.243376255,0.27156025171,5.4509768486,0.43230164051,0.074433,42.555916,111.0659,0.99522007,3.5151067,0.5022068,10.428318,5.936
7.2167821,0.6015284657,0.28271090984,0.0022456578,0.77081912756,0.0176418,41.974957,139.31717,0.99346912,3.2452967,0.4941511,10.8529158,5.1
7.2436385,0.3475831151,0.52216261625,7.2821388245,0.54862236977,0.0322194,22.951244,74.65481,0.99653363,3.4918096,0.573965,8.9650164,5.69
7.0799775,0.3355833292,0.20963506401,0.5638642311,0.33476990461,0.0291603,36.557865,73.74221,0.99335372,3.0410826,0.6194878,10.8455791,5.352
7.0368509,0.2384732962,0.43185150623,12.7860383987,0.02310225181,0.0371404,13.064089,20.02187,0.99360162,3.4926484,0.4008111,11.8688612,5.702
8.822834,0.425727725,0.20925424993,9.1744813919,0.0738453269,0.0418762,46.555527,106.73481,0.99687433,3.2778175,0.7823617,10.5598192,5.912
7.3062186,0.3376818001,0.25850117207,1.2469702959,0.12038645148,0.0147889,41.207115,114.3396,0.99362099,3.2129812,0.7050322,10.5735693,5.724
6.3667917,0.5332448483,0.47378599644,5.0401806831,0.07064407319,0.0670298,10.298174,94.30811,0.99555135,3.1952364,0.41317,10.4699945,5.126
8.122097,0.4394314587,0.14654576778,6.6087293625,0.48572057486,0.0339837,34.993958,115.59522,0.99162149,3.231715,0.3964616,9.63622,5.238
6.8218117,0.426025629,0.26750946045,8.0314254761,0.18431299925,0.0421509,20.206453,0.31743,0.99738652,3.2630608,0.5698746,11.3789139,5.956
7.4169607,0.3383669853,0.35167789459,5.8849287033,0.17094898224,0.0325166,60.873333,110.04655,0.99423265,3.2823296,0.2895459,10.542181,5.712
7.4289508,0.5187455416,0.4450276494,3.1030981541,0.53998976946,0.0911143,22.684929,135.78871,0.99376929,3.0700448,0.2762665,11.5286961,5.89
7.0584393,0.6211983562,0.35067144036,4.3592443466,0.23435467482,0.0288234,38.022629,124.83854,0.99621618,2.9798393,0.5902715,9.8474207,5.3
7.6855249,0.5142091513,0.37304359674,13.2498683929,0.76465964317,0.0976019,31.881319,130.63391,0.9910624,3.3219607,0.770758,11.2218103,5.852
6.940434,0.0005097951,0.12080739439,10.7686986923,6.212839e-05,0.0501122,56.974937,191.58932,0.99694723,3.0124531,0.031489,10.4534492,5.912
7.5567832,0.2797704041,0.41707184911,3.8646435738,0.36754226685,0.0329301,32.675327,41.58042,0.99866521,3.2088885,0.4297058,11.229928,5.858
6.8799086,0.4973837435,0.28951367736,2.9082643986,0.14958184958,0.0815235,61.872723,27.5131,0.99613208,3.2454281,0.4723382,10.8810511,5.664
9.1914673,0.3131169379,0.27116698027,12.8743314743,0.77897244692,0.0414907,38.664856,192.32106,0.99370939,2.9187701,0.7653258,10.6056223,5.918
