Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
79835.245,667.8186,222.957603,58.58254,1.74804001,0.50805894,36448.54793,42.96553,0.8755004,0.9726221,0.66789365,0.64412518,0.0083372388,0.0015951456,0.34588983,0.99896458,HOROZ
111816.505,424.769,574.862696,119.26862,2.27707351,0.97978976,121989.502874,140.86142,0.8299463,0.9723192,1.06736221,0.59261912,0.0077756305,0.0020417437,0.27103146,0.99922532,HOROZ
56150.93,978.7997,425.288512,136.30628,1.63055801,0.4760834,114042.472909,233.81202,0.6215655,0.9933986,1.04427846,0.70878301,0.0076375912,0.0021495021,0.55542716,0.99073325,HOROZ
109192.403,272.0055,276.028965,128.78081,1.53733436,0.58905791,552.402791,148.87638,0.5756079,0.9767072,1.08283131,0.67514777,0.0052883235,0.0016133675,0.40737804,0.99026673,HOROZ
328.184,945.2542,159.438934,78.47522,1.61402526,0.89844379,133404.590557,305.98915,0.761864,0.9903449,0.90981481,0.73765726,0.0085847805,0.0016949443,0.28510809,0.98496767,HOROZ
21336.988,1194.9173,231.574838,304.71708,1.43873676,0.88967199,116695.281504,428.52694,0.7989142,1.0022006,0.67507387,0.6021781,0.0056023881,0.0028095412,0.65403852,0.99283596,HOROZ
10560.601,165.7994,257.726362,42.20566,0.66784275,0.84080303,17.618395,39.98512,0.5504176,0.9917669,0.64673269,0.84760353,0.002420194,0.0023735313,0.26834604,0.98002583,HOROZ
17891.048,807.1029,280.059106,174.92713,2.01153774,0.5478505,74144.890546,82.62808,0.7439496,0.9926335,0.87560364,0.56771854,0.0071294316,0.0027909381,0.4471265,0.99310141,HOROZ
69922.641,223.0466,192.288892,78.17697,1.54185286,1.00604764,16464.91265,256.10106,0.6980146,0.9869952,0.88160909,0.73549059,0.009069493,0.001739498,0.76885396,1.01136231,HOROZ
84746.631,1073.689,367.524451,154.33714,1.40270804,0.58668055,24169.14789,318.37612,0.7022836,0.9728578,1.00380746,0.65107877,0.0071594124,0.0019587991,0.92290736,0.98878404,HOROZ
138803.244,973.8518,336.855875,74.33162,2.13900055,0.95278698,34652.783713,241.92887,0.898166,0.9883439,0.85853571,0.56726093,0.0100360593,0.0014996009,0.93098291,1.00303079,HOROZ
28506.441,768.887,270.614404,243.87345,1.18807104,0.68121321,32963.793128,182.7796,0.6142923,0.9856458,1.02085726,0.62804843,0.0046698953,0.0023163218,0.84026301,0.98802022,HOROZ
134162.078,471.0111,337.933854,179.69497,2.35542715,0.69964274,46631.17387,148.09799,0.719321,0.978081,0.65460502,0.64217947,0.0059904651,0.0020930853,0.65426327,0.9903275,HOROZ
48590.375,975.8744,622.401134,166.21553,1.55390559,0.68982215,118677.150301,71.42574,0.6260091,1.0033714,0.88427589,0.72173359,0.00860243,0.0017312032,0.94985087,1.00493692,HOROZ
53489.131,253.4924,244.458478,51.19848,0.77334848,0.66973573,125664.961397,340.02329,0.7850455,0.9705571,1.07060725,0.58801528,0.0091768084,0.0015356078,0.65906736,0.99911596,HOROZ
22064.401,124.6969,12.831743,42.20566,2.36992056,0.76727174,122056.427533,185.84647,0.5457543,0.9822597,0.71677333,0.70784072,0.008630222,0.0015693696,0.74727537,0.99930564,HOROZ
81010.581,1077.7495,73.135798,80.90818,1.51396506,0.65502237,18512.806631,254.36227,0.7084215,0.9860723,0.87069786,0.8018323,0.010782826,0.0011368485,0.8656676,0.99445739,HOROZ
106980.921,1108.9485,533.431467,347.81471,1.66048354,1.00019268,12886.20584,427.47588,0.6313732,0.9706486,0.78982518,0.83579761,0.00875726,0.0021769731,0.37459862,0.99370671,HOROZ
80656.386,872.2608,101.536882,117.00267,0.68738661,0.42316362,38313.746048,39.98512,0.7285437,0.991282,1.07959946,0.55674076,0.0082215687,0.0013360952,0.26834604,1.00896971,HOROZ
146899.391,280.975,286.150376,195.92895,1.59438667,0.93873042,47554.80755,364.55366,0.7617801,0.9974227,0.84858558,0.76742444,0.0097272824,0.0012041102,0.70598888,0.98993496,HOROZ
139411.382,1082.2884,640.224752,60.74946,0.96651011,0.85039767,52545.59789,73.13467,0.7442269,0.9814762,1.01227283,0.87834878,0.0082278644,0.0017920757,0.42184773,0.99007238,HOROZ
97402.088,940.6362,513.626339,205.9658,0.91346639,0.88442888,118648.555501,125.53412,0.5611324,0.9788084,0.68016985,0.78864205,0.0097936613,0.0023354444,0.37970957,1.00863696,HOROZ
79419.869,1188.9188,295.248545,200.39262,1.39677943,0.92158536,76871.756247,142.14309,0.5821828,0.9997561,0.81460359,0.73837857,0.0068496943,0.0023403094,0.75928867,1.01184537,HOROZ
7551.446,810.4104,171.845696,127.48674,0.88972022,0.44619619,104369.128744,243.17397,0.7940844,0.9742271,1.02548382,0.670655,0.0078773694,0.0024011896,0.35884157,0.98119911,HOROZ
58567.843,707.6362,581.161825,132.95105,1.41747796,1.06617812,119727.820541,236.42826,0.5864859,0.9816476,0.89487881,0.96643399,0.0087247063,0.0015088863,0.61663957,1.00066526,HOROZ
109170.365,1089.5011,34.538994,272.6392,2.42499173,0.82880915,73745.404202,291.94943,0.753542,0.9888329,0.9776471,0.55853745,0.0092783289,0.0014920889,0.28259316,1.01186729,HOROZ
43957.254,295.2816,571.655142,49.14392,1.48007019,1.03072147,9913.32653,312.0908,0.6234992,0.9732963,0.98954825,0.61949504,0.009736627,0.00237322,0.45004058,0.99444573,HOROZ
112271.758,741.2054,338.419124,174.35735,2.04201072,0.45118684,158146.007304,113.29622,0.8911006,0.9801804,1.08071014,0.66540818,0.0078030417,0.0019157638,0.62833949,0.99627046,HOROZ
132505.229,466.2854,126.1379,344.12166,1.23865309,0.99687027,18569.878495,256.06636,0.6780654,0.9907721,1.06412309,0.59605179,0.0063384697,0.0012966649,0.6474387,1.00705942,HOROZ
42.463,566.0955,453.30543,136.60581,2.20861048,0.98060952,159663.935477,436.90273,0.9137274,0.9846706,0.75517987,0.61175605,0.0068403588,0.0020731236,0.26834604,1.00433258,HOROZ
110498.552,277.8726,59.165607,173.33152,0.75613845,0.50225532,48901.344673,414.48286,0.8830244,0.9961527,0.97039468,0.67306774,0.006837319,0.0010893792,0.55324688,0.98807143,HOROZ
58789.791,825.7563,89.483463,44.06659,2.09120134,1.00118701,149302.023111,380.10762,0.8324504,0.9879055,0.9816419,0.58689711,0.0070988796,0.0013733581,0.50628287,0.99013789,HOROZ
136296.305,290.842,419.436593,164.83708,2.28315046,0.64650862,47613.57451,258.18331,0.6786711,0.9804198,0.83447764,0.75253564,0.0069432251,0.002603639,0.31431185,0.98265623,HOROZ
26250.941,1010.2977,262.195446,70.59457,1.72021166,0.66076724,15047.753446,425.4965,0.7374768,0.9711091,1.00892891,0.64621933,0.0054327125,0.0008084121,0.64391741,1.00112807,HOROZ
6326.382,329.2081,198.282956,206.35824,1.79095422,0.96839522,14019.152556,431.55478,0.7122011,0.9656362,0.75513075,0.75891073,0.0095937286,0.0016602612,0.40244466,1.01130102,HOROZ
61366.304,1389.3696,604.332878,167.1497,2.43022097,0.6004185,83820.040151,277.98337,0.7607363,0.9689355,1.08492071,0.61439166,0.0040294715,0.0016686725,0.86487199,0.99189924,HOROZ
101008.079,402.9074,637.760389,160.89166,1.00536647,0.89081281,135273.685966,110.64959,0.8192496,0.9728389,0.73630421,0.75549431,0.005600277,0.0024471151,0.86595952,0.99502027,HOROZ
107608.314,304.1582,358.294026,184.32616,2.07575071,0.86433804,136669.852381,328.5812,0.6251437,0.9779411,0.87165456,0.62762632,0.0069428542,0.0022299525,0.80406152,0.99595258,HOROZ
13449.349,1604.4069,368.01327,145.48824,2.31642678,0.97792463,78858.938204,350.33551,0.700166,1.0031206,0.66363192,0.82829622,0.0069346688,0.0024881221,0.63550618,0.9927639,HOROZ
82128.018,299.3626,469.533741,83.07052,2.37931583,0.67687661,12737.888756,174.99697,0.57386,0.9800227,0.7249279,0.86195824,0.0062964956,0.0021083248,0.84725027,0.99024768,HOROZ
12898.544,830.8575,247.406952,84.64834,1.37486374,0.53602493,79594.436352,158.64209,0.8743918,0.9939679,1.08477663,0.91835827,0.007184376,0.0021407466,0.33917593,0.98989215,HOROZ
46401.608,859.3138,452.763908,258.11943,2.10800248,0.98639919,81590.969147,358.92394,0.8527723,0.9966377,0.64929656,0.64218523,0.0049945393,0.0027037655,0.97662023,0.99296788,HOROZ
117401.806,583.0695,279.242071,248.88629,1.82743415,0.60576478,56994.648917,240.01317,0.856244,0.9973723,0.96483849,0.72117748,0.0102997809,0.0013944956,0.35362143,1.00044514,HOROZ
8664.068,141.7537,374.944449,274.41757,0.82179348,0.89334037,90858.363244,343.04026,0.8907216,0.9752513,0.89254608,0.74933565,0.0066865566,0.0021615646,0.45212564,0.99876359,HOROZ
2494.38,124.6969,12.831743,138.57988,1.94283139,0.42316362,17.618395,301.88336,0.6285267,0.9760878,0.92389517,0.55674076,0.0079374829,0.0020229512,0.45549857,1.0069061,HOROZ
85222.857,773.0507,179.882795,260.26234,1.46155287,0.53979314,23930.871104,41.54678,0.8311112,0.999629,0.84938032,0.62877846,0.0069717461,0.001600328,0.36699366,1.00830326,HOROZ
7321.539,498.2284,12.831743,118.85762,1.89266973,0.46056841,17.618395,367.48581,0.5793477,0.9962719,0.96173488,0.55674076,0.0070394142,0.0021324596,0.96329119,0.98002583,HOROZ
22219.34,124.6969,12.831743,42.20566,0.66784275,0.49891179,17.618395,81.20624,0.5901988,0.9653045,0.85705523,0.55674076,0.0084385511,0.0019651379,0.68390976,0.99502743,HOROZ
44942.692,604.4638,636.19449,58.24765,1.68394779,1.02110067,130269.669702,148.6326,0.8392352,0.9742169,0.77521684,0.65100973,0.0078237503,0.0020778726,0.55826841,1.00755269,HOROZ
17825.812,1181.2039,12.831743,103.03638,1.84519583,0.51754839,86075.484117,39.98512,0.5457543,0.9929576,0.64673269,0.55674076,0.0103270376,0.0019560612,0.26834604,0.98893246,HOROZ
42.463,292.0705,541.665172,43.2098,1.56343916,0.59354533,68251.667266,289.1867,0.5457543,0.9891407,0.85759389,0.83681873,0.0108879619,0.0015962582,0.88242284,1.00151833,HOROZ
115486.629,652.2867,23.028165,112.79024,1.08801833,0.9885482,55051.515218,344.98859,0.8326275,0.9674304,0.69280027,0.69213137,0.0072795812,0.0022615117,0.77318824,0.99485625,HOROZ
13852.656,1276.8474,12.831743,115.8988,0.66784275,0.97240529,14430.575476,393.04154,0.7720636,0.9796296,0.64673269,0.60933005,0.0081281426,0.001612726,0.54078989,1.00616388,HOROZ
56563.422,328.4347,136.704729,153.183,1.71559338,1.06097034,137010.028282,126.14972,0.6444556,0.9902645,0.98019985,0.65643798,0.0072888898,0.0012881704,0.4482962,0.98969023,HOROZ
95058.11,162.9318,293.583464,60.70591,1.62600338,0.55552787,24635.625673,280.6104,0.7331453,0.9994771,0.71543158,0.71061844,0.0060783712,0.0014993356,0.63866376,0.99052454,HOROZ
44765.959,274.1703,165.763005,51.10935,1.81378747,0.99752775,157275.405373,432.24555,0.6415192,0.9892803,1.03110359,0.63632031,0.0051319838,0.0023826136,0.35456525,0.99044034,HOROZ
42.463,774.1039,347.152293,42.20566,1.66171908,0.81351266,56836.646593,254.75658,0.6620866,0.9653045,0.8797827,0.69570989,0.005879987,0.0022297724,0.72564852,1.00382336,HOROZ
50212.54,656.4287,197.415908,131.44359,0.77583646,0.86523986,23649.963762,244.74751,0.5679315,0.9873949,0.74327033,0.66703097,0.0066391596,0.0026378041,0.47940695,0.99430466,HOROZ
125150.218,1286.9889,203.569021,91.75044,2.09204118,0.65016595,83222.961832,120.76361,0.8528048,0.9854889,0.94905782,0.70538271,0.007260603,0.0014890499,0.45445127,1.01090034,HOROZ
42.463,377.0752,30.002536,130.62233,1.99337255,0.42316362,17.618395,413.66356,0.5457543,0.9905975,0.64673269,0.55674076,0.0061007749,0.0019861308,0.30205458,0.98925737,HOROZ
33365.173,726.6143,450.064394,276.60535,0.66784275,0.74309207,130396.67936,96.29176,0.8814788,0.9906877,0.74749634,0.55674076,0.0049158863,0.0029476672,0.26834604,0.98004267,SEKER
60117.489,261.9895,421.184394,224.76556,0.8133054,1.01200374,151586.008725,194.20157,0.7504986,0.9963046,0.80099185,0.58505726,0.0052068452,0.0018206964,0.47432192,0.99776379,SEKER
76071.605,1493.0868,575.105754,216.35962,1.15551626,0.71062694,12000.330647,108.71163,0.9156203,0.9847295,0.89198072,0.67612869,0.0079183275,0.0026084685,0.43030968,0.99810128,SEKER
14592.503,1637.6984,545.201374,143.24066,0.8048035,0.98382668,63300.779358,174.60902,0.5708996,0.9808655,1.01831433,0.74698868,0.0074549287,0.0016817678,0.3668648,0.99024021,SEKER
104342.941,220.9302,416.036913,162.1814,1.60606645,1.021785,14258.192776,178.91886,0.5966566,0.9796001,0.77765,0.64409474,0.0055990031,0.0008653256,0.78482805,0.98644613,SEKER
42.463,124.6969,12.831743,42.20566,0.66784275,0.81370225,17.618395,39.98512,0.5457543,0.9653045,0.64673269,0.55674076,0.0076253656,0.0015229618,0.26834604,0.98002583,SEKER
110828.726,384.4376,565.573977,201.72864,0.71831266,0.88205365,153628.826365,295.2871,0.7045692,1.0001978,0.87577769,0.72450528,0.005899822,0.0018321561,0.32621815,0.99020739,SEKER
118522.334,1578.3296,560.39113,182.41187,2.11357235,0.86978242,2992.171116,394.08934,0.6775391,0.986419,1.07375705,0.75947707,0.0077615186,0.0013591068,0.38366605,0.99783842,SEKER
15081.649,1455.3573,530.177431,115.37142,0.98581916,0.74355417,51732.923367,409.89594,0.8337022,0.9819873,1.02556628,0.60310861,0.0068089042,0.0012716067,0.32512656,0.98647023,SEKER
62418.547,457.2759,641.771369,151.4646,1.15616066,0.60280373,130740.328819,367.6306,0.8469424,0.9776993,0.69585105,0.63632593,0.0067591865,0.001770066,0.65275529,0.99605409,SEKER
34534.385,1429.2434,547.441289,124.0022,2.37674288,1.04001505,44787.829213,146.34666,0.6738636,0.9770243,0.78372276,0.70359156,0.0077795661,0.000952104,0.40669865,0.98803624,SEKER
48921.034,1254.1139,48.586768,125.07859,1.47657727,0.91771325,43770.082285,103.8236,0.8539479,1.0001578,0.68263053,0.58538801,0.003652818,0.0021916539,0.28956978,0.98303769,SEKER
64348.777,836.845,526.396271,61.22762,0.89712884,1.005403,107178.496476,91.55057,0.8899199,1.0028801,0.64901628,0.55674076,0.0076397276,0.0012356326,0.41285655,0.98107328,SEKER
42.463,1612.0545,386.765362,42.20566,0.66784275,0.78030807,308.506208,240.24573,0.5457543,0.9841627,0.64673269,0.55674076,0.0059170168,0.0010593414,0.74775782,0.98276936,SEKER
85885.335,1038.7383,533.169317,257.26723,0.71592189,0.46068794,81299.712719,103.91333,0.879968,0.9805213,1.00522378,0.87795339,0.0088375384,0.0015791442,0.38500567,0.980779,SEKER
107531.706,322.6463,260.579911,315.65703,0.69417458,0.86479639,27585.401209,322.98331,0.866291,0.9963782,0.84865197,0.68473916,0.0059856263,0.0009988998,0.35190215,1.00272525,SEKER
42.463,1081.6944,645.233779,77.29962,1.30756057,0.42316362,17.618395,105.21629,0.6709146,0.9831363,0.90792727,0.55674076,0.0052770958,0.0017458402,0.26834604,0.99179516,SEKER
53357.747,852.1444,609.348256,224.40822,1.0368166,0.71577504,153753.53795,146.18606,0.9118495,0.9852352,0.99075134,0.83234675,0.0069520162,0.0012004544,0.47239695,0.98020327,SEKER
137716.531,450.0035,551.255526,187.60942,2.03650176,0.54460296,98990.194438,222.22974,0.5503303,1.0027073,0.78964736,0.59475082,0.0058186411,0.0017154883,0.27893581,1.00138943,SEKER
44499.836,204.9387,528.487031,317.42472,1.41092228,0.83399127,134196.079592,63.40436,0.7324054,0.9863319,1.08533471,0.5670033,0.0046425141,0.0017978459,0.53122276,0.99732689,SEKER
88253.519,664.278,567.171562,242.41843,0.85927104,0.64506989,73473.264575,222.54893,0.8531975,0.993298,0.79437315,0.58081245,0.0085035815,0.0015863924,0.78664867,0.99801501,SEKER
77987.515,159.4125,517.991471,294.13721,0.99338965,0.83196362,2549.998631,374.02476,0.8307801,1.0026926,0.88819093,1.00479489,0.0081181394,0.0012855121,0.33972713,0.99035039,SEKER
51619.809,1580.2023,631.339328,121.94427,2.20769559,0.55847934,18100.184227,412.22199,0.7557664,0.9857403,0.65884181,0.57667303,0.0055502115,0.0010369938,0.56093117,0.99981487,SEKER
3822.518,1012.8544,323.098851,297.12332,1.2872206,0.801076,116510.854361,299.01241,0.7568965,0.9810566,1.08031179,0.60462999,0.004531274,0.0010346851,0.66809855,1.00716298,SEKER
16753.097,124.6969,432.647678,42.42391,0.66784275,0.93357772,97604.372354,142.8456,0.7891128,0.9892744,0.97429688,0.56240399,0.0065895827,0.0010678695,0.26834604,1.00419469,SEKER
25051.047,498.1913,408.691947,42.20566,1.65057614,0.78239087,24268.748265,207.9551,0.8094681,1.0006294,0.64673269,0.58873095,0.006417707,0.0016100765,0.57311913,0.98825889,SEKER
104695.856,1384.3215,179.350901,194.53089,0.7175293,1.04006615,18986.339418,127.83549,0.8108646,0.980656,0.83151458,0.67174105,0.0046695993,0.0013456718,0.53876734,0.98231156,SEKER
20753.722,1337.3682,455.014783,220.38974,0.72658774,0.78403645,15654.40481,378.42999,0.8089453,0.9666717,0.64673269,0.61060473,0.0053587931,0.0012041136,0.26834604,0.99163043,SEKER
120259.395,747.0456,412.654175,262.62875,2.36582904,0.99562473,144253.47779,139.74436,0.7958525,0.9933958,0.9630188,0.7436871,0.0056843308,0.0018919465,0.48527168,0.99080916,SEKER
42.463,1555.3511,333.097249,42.20566,2.36360407,0.45019842,49890.796158,95.73298,0.6102714,0.9915371,0.64673269,0.77610705,0.0064853987,0.0017947751,0.56020056,0.98395971,SEKER
65819.514,1084.3564,530.796548,202.8587,1.16754323,0.49343401,23296.007683,274.1327,0.6233586,0.9987843,0.77519813,0.55799895,0.0064322874,0.0014401129,0.27688649,0.99525757,SEKER
53181.017,1670.4024,564.927653,241.80367,1.18379317,0.42736008,79964.825616,202.39992,0.721644,0.9797693,0.98530374,0.73577347,0.0082715054,0.0022446682,0.4326813,0.99199467,SEKER
100383.514,188.0248,330.166433,355.62405,1.5914227,0.83350385,50301.913795,82.515,0.7877933,0.992093,1.02684021,0.7462067,0.0095128435,0.0012310787,0.42835895,1.00141871,SEKER
27234.154,484.8658,570.755012,290.34547,1.67907846,0.63445568,64480.873423,159.18688,0.8171377,0.9972991,0.99516211,0.88905369,0.0059060052,0.0020053054,0.64798421,0.98986619,SEKER
19316.906,1322.6292,580.262793,75.68229,2.11562133,1.02420001,1903.281471,58.12335,0.8917227,0.9854564,0.90527553,0.57222766,0.0051177416,0.0021899539,0.59457848,0.98990335,SEKER
146947.427,732.6376,644.889228,337.60306,2.08679041,0.53485881,73203.882125,281.33553,0.8500867,0.977655,1.00131527,0.57163519,0.0064067152,0.003096066,0.52489838,0.98304657,SEKER
17395.067,1543.6678,62.667854,340.38887,2.22024608,0.7939097,9334.754765,95.23632,0.7254959,0.997747,0.66308343,0.64869537,0.0049191497,0.0018197603,0.68431806,0.995466,SEKER
42299.399,570.9249,552.082503,49.72942,1.29136514,1.04003721,21826.329866,381.18253,0.7014206,0.9876181,0.85942065,0.70808206,0.0077842487,0.0012360525,0.26834604,1.00571481,SEKER
77177.147,888.5444,399.035377,121.23636,2.40169584,0.84377249,7522.520015,246.56707,0.6354163,0.9697422,0.95299194,0.69026258,0.0070340065,0.0017294335,0.63435587,0.98448595,SEKER
27091.945,1109.967,167.400748,225.07687,1.08251947,0.68984226,96304.374851,273.62796,0.5742581,1.0038935,0.64737598,0.5932233,0.0058409842,0.0016058508,0.27745888,0.99920731,SEKER
99813.469,1095.3562,215.718677,62.70793,2.25887523,0.87255369,8632.35759,115.87891,0.5657057,0.9711331,0.90348869,0.56162407,0.0053790799,0.0015528762,0.41064015,0.98350786,SEKER
15008.457,181.0258,495.999862,339.60803,0.66812509,0.92702312,131586.390013,247.65441,0.9172519,0.997494,0.86235565,0.64181006,0.007971437,0.0009000818,0.38803995,0.99430433,SEKER
99457.95,541.7175,565.870609,197.15669,1.7657758,0.53835338,74338.073446,56.27252,0.780886,0.9856115,0.72312927,0.66538436,0.0058743139,0.0016609967,0.39044375,0.99330759,SEKER
3088.937,1609.424,265.254071,337.8509,2.14541039,0.87241501,140511.663698,44.41324,0.817803,1.0022643,1.08595337,0.57371979,0.0051553242,0.0021685852,0.48676398,0.9880577,SEKER
42.463,801.8893,192.979484,356.51549,1.15638033,1.00155867,74672.812815,195.26998,0.8787508,0.9677077,0.92194492,0.70843159,0.0077624955,0.0016737583,0.73278064,0.98991383,SEKER
58977.051,1208.158,388.6558,196.18764,2.03244143,0.63403111,80137.67659,92.84131,0.6989678,0.9920482,0.82035028,0.57550677,0.006419876,0.0019194334,0.43223637,0.99464292,SEKER
41562.802,124.6969,591.999548,67.39347,2.25279066,1.00264162,90859.780174,166.10062,0.5457543,0.975462,0.80478539,0.58020817,0.0063268458,0.0012965619,0.4029698,0.99464128,SEKER
6270.95,190.1118,627.802424,226.99435,1.93501556,0.51059358,34093.543502,40.38764,0.5841246,0.9875081,0.64673269,0.55674076,0.0090596541,0.0007496901,0.40676408,0.98944264,SEKER
111117.145,422.3709,454.196697,180.53967,0.76729702,0.96193776,98452.935083,108.674,0.8952247,0.9875855,0.7254363,0.62308139,0.0062352002,0.001892839,0.45930978,0.98733922,SEKER
62882.687,771.2244,553.274293,300.2782,1.67491912,0.67744713,150850.234498,379.82889,0.8071012,1.0034508,0.92859067,0.60719678,0.0054057318,0.0006301623,0.91252758,0.99804721,SEKER
107230.851,499.5378,573.46365,323.74176,2.27914163,0.62038667,20491.830088,355.55589,0.8206514,0.9874513,0.98345372,0.61987867,0.008596357,0.0018622775,0.38029854,1.00332504,SEKER
4751.245,124.6969,599.677162,234.75588,1.54350804,1.0069881,94102.947336,39.98512,0.6158331,0.9958513,0.7144759,0.56456548,0.0079918929,0.0014273262,0.72048157,0.99603707,SEKER
45009.057,1423.3368,538.539475,345.82208,1.28951596,0.77497678,150720.063871,89.08967,0.7512399,0.9813789,0.69835752,0.59842294,0.0074145697,0.0027283001,0.75273338,0.98449749,SEKER
101693.39,709.3082,546.724877,336.97139,1.84388825,0.48899283,58434.075541,154.37579,0.8644215,0.993884,1.05455915,0.71419933,0.0052322351,0.0015973311,0.36131306,0.98681156,SEKER
117837.103,1463.3955,638.666698,334.53579,1.55184731,1.04371242,21571.743557,181.13564,0.7076413,0.9882015,0.7352348,0.72665134,0.0057372763,0.0017792063,0.46572611,0.98699596,SEKER
6560.61,956.9089,234.58049,183.03296,0.66784275,0.82067822,17.618395,39.98512,0.7158122,0.9689906,0.64673269,0.64542622,0.0063333309,0.0009910174,0.29947542,0.98930862,SEKER
29532.402,668.0457,488.079355,283.24012,2.08879121,0.68277277,17.618395,39.98512,0.6542677,0.9653045,0.99571747,0.57051686,0.0092079752,0.0016291144,0.74967737,0.99214827,SEKER
42547.726,1097.4802,296.124801,122.15649,2.21448866,0.81816578,85611.974093,358.58158,0.8864371,0.9889449,0.88515664,0.60250839,0.0080421307,0.001439343,0.52528555,0.98700068,SEKER
49169.861,1330.7565,344.5483,112.37751,2.33270938,0.85099035,10948.603689,417.7891,0.7335183,0.9881141,0.90524889,0.64062735,0.0078856809,0.0016585365,0.57594679,0.98444703,SEKER
13027.398,1030.547,172.24308,270.03672,1.64952979,0.48394133,19482.465579,234.43362,0.6538611,0.9910505,0.67347669,0.62138584,0.0072981925,0.0012293953,0.51238081,0.99750786,SEKER
46056.552,220.2358,526.676372,247.71279,2.19731956,0.59172086,45641.45295,69.00649,0.5590555,1.0000087,0.87482914,0.64324371,0.0081280385,0.0019275958,0.41345563,1.01020294,SEKER
116700.73,1070.4186,620.638754,252.06152,1.27710312,0.71172832,137275.62068,310.84549,0.6381045,0.9900626,1.04836562,0.60369823,0.0067774181,0.0018999428,0.36854034,1.00462836,SEKER
16863.789,1156.9824,642.180035,82.95387,1.34294675,0.72888443,84934.244539,135.88175,0.5798418,1.0022767,0.85360214,0.72885137,0.0087978222,0.0011584009,0.52628168,0.9964615,SEKER
21256.213,1494.5111,380.132055,56.66906,1.84799079,1.05150105,66680.415559,421.63591,0.9005967,0.9938573,0.92291659,0.5813338,0.0048244739,0.0026348828,0.28984794,0.99923001,SEKER
42.463,528.2788,606.686364,273.62509,0.66784275,0.66293099,17.618395,39.98512,0.6082493,0.9959502,0.64673269,0.73281456,0.0064512416,0.0020407032,0.26834604,0.98498549,SEKER
7025.726,697.0835,614.026911,310.10341,0.66784275,1.02711803,73375.793776,39.98512,0.6082991,0.9880912,0.64673269,0.8019936,0.0041437781,0.0022965132,0.78546504,0.98528203,SEKER
7419.841,1162.717,455.9498,348.82418,1.93562206,0.85827092,135488.12231,236.84854,0.8165905,1.0030266,0.99197692,0.59146329,0.005827894,0.0020847723,0.26834604,0.99520036,SEKER
81999.395,151.0962,463.100747,316.25075,1.77248805,0.88950076,17.618395,61.68689,0.835457,0.9779345,0.64673269,0.55674076,0.0070130237,0.0015303776,0.59477139,0.9856569,SEKER
19328.353,1537.0542,563.932821,42.20566,1.19879564,0.42316362,88211.302239,325.72056,0.7226795,0.9653045,0.87829378,0.62839459,0.0078304092,0.0018291205,0.6755091,0.98002583,SEKER
12492.752,1075.8735,555.929636,201.25824,1.45436388,0.47338334,5540.006513,214.48999,0.6718466,0.9798329,0.77080884,0.72930355,0.0059679303,0.0017811967,0.80715074,0.98420809,SEKER
90701.585,1609.4781,196.468661,115.58875,2.41881066,0.88441369,67078.860502,349.83534,0.7865332,0.9987595,0.9358909,0.59788523,0.0039012209,0.0011775616,0.35385355,1.00058991,SEKER
24148.099,1275.4842,253.986413,215.05948,1.0758941,0.54596628,76463.972872,327.05871,0.622925,1.0019844,0.66929505,0.63340734,0.0051723122,0.0016058551,0.49082825,0.98709943,SEKER
95361.239,1540.9842,453.536007,56.01753,1.18185126,0.73373083,116819.633072,384.48427,0.7917385,0.9981082,0.78565564,0.59259839,0.0055842447,0.0020448935,0.41044838,0.98743049,SEKER
76561.676,740.0236,623.041809,204.1524,2.44057361,0.85843294,80007.721913,187.80845,0.5518109,1.0037618,0.85469723,0.73942556,0.0038794985,0.0026154414,0.91990075,0.98234398,SEKER
135397.549,946.3275,380.690232,291.31554,1.86375215,0.76931411,29009.067245,215.68979,0.7263632,0.9821668,0.82138765,0.68199402,0.0065518968,0.001472137,0.34932927,0.99937358,SEKER
68431.186,939.7567,538.97148,51.25356,2.19706583,0.87620663,85245.322662,133.75529,0.9057164,0.9932783,1.05521171,0.73034617,0.0062731764,0.0014980713,0.57052442,0.98092538,SEKER
36183.529,254.1699,398.23018,323.08282,1.12940321,0.43621457,12630.750369,126.75742,0.6084368,0.979614,0.70148402,0.61216892,0.007080146,0.0011262198,0.60268951,0.99178936,SEKER
15198.982,1432.1262,537.222473,108.97889,0.88675787,0.5706724,37136.011893,56.30157,0.7072129,1.0035489,0.68801137,0.68509515,0.0041512896,0.0019078935,0.52245971,0.99640417,SEKER
62997.686,1609.9015,145.443352,181.88171,2.03043706,1.00418225,15008.619742,298.90609,0.9103668,0.980708,0.73628947,0.60977487,0.0079430387,0.0008598447,0.56695158,0.99597662,SEKER
13235.569,959.1443,606.301635,212.64437,0.70310128,0.90994645,87865.348473,239.62416,0.8530343,0.9846696,1.07952736,0.65804349,0.0058616292,0.0020964897,0.76220366,0.99078764,SEKER
33683.959,1675.0295,622.583546,81.41488,0.98247472,0.97359664,51212.007997,313.79556,0.7282447,1.0015711,1.02200031,0.6215539,0.0077226472,0.0020155109,0.45943174,1.0026953,SEKER
