fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.1464367,0.201557532,0.0942,6.743246,0.082336612,0.071194224,12.86311,112.0619278,0.98920369,3.1504664,0.7898421,10.895901,5.892
7.4447751,0.443092227,0.265,5.505411,0.5411559939,0.040144354,0.78642,137.6244354,0.9980849,2.9977369,0.6287845,10.349224,5.306
8.1134233,0.279580951,0.5084,8.035509,0.2827537954,0.023727873,49.57818,192.4464722,0.99824351,3.1356361,0.3789752,10.166077,5.676
6.7455816,0.518610954,0.3868,5.31516,0.1220960617,0.058768105,39.12253,75.3914108,0.99063081,3.4444227,0.484356,10.279004,5.546
5.3998265,0.434976995,0.3973,2.007427,0.1139707863,0.036416348,18.89381,94.5921707,0.99682623,3.2242343,0.5519214,10.917093,5.786
6.0198054,0.177158266,0.2281,4.442063,0.3040167987,0.099393137,51.30282,104.609787,0.99203467,3.2621291,0.1653931,11.381225,5.94
8.8317699,0.155262128,0.4014,9.179444,0.2197798193,0.096680284,10.10807,89.8587952,0.99612361,3.2783065,0.6089403,8.69594,5.936
9.5737028,0.046805058,0.2655,0.30818,0.4669501483,0.11511822,16.1162,163.7941742,0.99313086,3.161901,0.4659166,9.980455,5.49
7.4049788,0.417718619,0.23,8.205155,0.1937987953,0.073320627,5.7047,168.9292145,0.99720836,3.0625045,0.430773,11.102685,5.134
8.3909264,0.289798796,0.3471,1.247104,0.1477105469,0.110162571,22.62512,240.1319885,0.99650985,3.3265469,0.5858299,10.674504,5.34
3.6299841,0.619859874,0.0023,13.73552,0.1773677468,0.000529081,0.1147,154.2440948,0.99463612,3.3528042,0.6259484,9.216941,5.304
8.7407646,0.261822253,0.1663,5.005015,0.0584768802,0.020875245,50.07862,72.5101242,0.99845797,3.4425468,0.3828457,10.041248,5.85
5.7065096,0.384979188,0.5074,0.455418,0.2697910368,0.012539936,53.33211,99.3276749,1.00260484,3.3318238,0.2066039,9.314342,5.342
5.2591357,0.287533164,0.0023,11.455754,0.6164605021,0.047167324,7.13591,89.6830444,0.9971872,3.3711607,0.1097176,11.473801,5.242
9.4527178,0.352237821,0.4446,8.982146,0.43275702,0.042760722,7.84157,36.159893,0.99178642,3.3143439,0.7018644,9.718741,5.568
9.3190765,0.446365327,0.538,0.738686,0.3082430959,0.027699078,67.88045,164.6925812,0.99705428,3.1514878,0.5412638,9.572074,5.206
6.7326584,0.619859874,0.3415,13.73552,0.1773677468,0.120884627,42.33969,154.2440948,0.99463612,3.3528042,0.6774135,9.901936,5.052
7.3091278,0.392756283,0.3599,3.149695,0.0058223633,0.041933164,48.79785,172.322113,0.99564528,3.2446117,0.6416368,10.236306,5.51
8.3909264,0.289798796,0.3471,1.247104,0.1477105469,0.110162571,22.62512,240.1319885,0.99650985,3.3265469,0.5858299,10.674504,5.34
7.7366562,0.493535936,0.2912,6.606421,0.1734999865,0.0614192,13.98948,138.368103,0.99651027,3.0844328,0.4913445,10.292004,5.236
5.2422247,0.333829939,0.3967,14.376706,0.8692491055,0.084809229,28.05481,141.5393677,0.99967933,3.2378135,0.6257612,10.563491,5.612
7.872036,0.46243003,0.423,6.948072,0.0914430767,0.010986947,38.2266,87.6096649,0.99371755,3.1130571,0.4342621,9.805774,5.3
7.872036,0.46243003,0.423,6.948072,0.0914430767,0.010986947,38.2266,87.6096649,0.99371755,3.1130571,0.4342621,9.805774,5.3
8.0059624,0.401072949,0.448,5.023459,0.5325535536,0.037613217,34.37106,72.2587814,0.99741739,3.150033,0.5112325,10.893392,5.826
7.4264116,0.823481619,0.243,9.053041,0.1941126883,0.036669999,59.94684,176.2970123,0.99645966,3.2810328,0.4103931,10.737679,5.362
5.6248622,0.268591076,0.3774,4.514004,0.3894583285,0.078669392,24.1054,123.2019653,0.99872768,3.3158078,0.3660104,10.632702,5.78
7.2122393,0.352205873,0.2348,2.48815,0.9111930728,0.034180209,23.90492,89.8296814,0.99626791,3.3224432,0.7575113,8.962498,5.504
7.8081079,0.522576571,0.2407,6.829462,0.2471156567,0.008281793,12.41058,98.8261185,0.99819922,3.1261728,0.4498122,12.284269,5.958
5.3849492,0.399759382,0.5097,2.156056,0.3699992299,0.05008899,13.88425,117.6585922,0.99725157,3.1774683,0.5208039,8.952563,5.06
7.8157344,0.323361427,0.4711,0.655833,0.1924386919,0.043834377,36.67556,75.5891876,0.99746972,3.3641937,0.5508296,10.201,5.366
6.1255522,0.317652494,0.3373,8.234681,0.1382227093,0.056357991,2.24721,72.2604599,0.99165738,3.2077141,0.4161815,13.362992,5.976
8.6223497,0.45731771,0.2127,11.635076,0.4485607743,0.053596307,27.56761,143.0162201,0.99526048,3.5511343,0.6151359,10.952222,5.688
9.8052826,0.369765162,0.311,7.827103,0.8855061531,0.035228938,38.30801,208.9478149,0.99603295,3.1567674,0.1097176,8.541932,5.082
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
7.1227703,0.009509575,0.4346,2.874854,0.2328187972,0.067855954,18.9321,104.8982849,0.99600804,3.2100816,0.5451424,10.071315,5.706
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
8.2050676,0.315375209,0.3292,5.729368,1.0224483013,0.053940862,6.09797,133.8304901,0.98954773,3.3157263,0.5758008,9.984907,5.34
7.7351184,0.496428907,0.3793,3.671095,0.0858289823,0.130904391,48.73888,88.5448685,0.99726975,3.1251404,0.6236115,10.892741,5.684
7.4267955,0.288308769,0.346,11.036294,0.2383307368,0.024476094,27.9068,111.231514,0.99475294,3.3696306,0.4156231,8.988075,5.908
8.1900625,0.485767126,0.4262,2.924256,0.2479382008,0.125212803,31.50469,181.0131531,0.99733043,3.1263502,0.1895646,10.546913,5.13
7.4520359,0.167529956,0.1241,10.271369,0.6354132891,0.083331734,18.65045,27.4697647,0.99521089,3.1331344,0.9248902,11.988157,5.866
5.465003,0.5829373,0.6063,3.603946,0.386657536,0.048294161,21.30985,133.462738,0.99853402,3.2263868,0.5375073,11.052565,5.536
6.1255522,0.317652494,0.3373,8.234681,0.1382227093,0.056357991,2.24721,72.2604599,0.99165738,3.2077141,0.4161815,13.362992,5.976
7.1041775,0.212082207,0.1156,16.993212,0.8801467419,0.061700925,14.94508,6.9963722,0.9952774,3.0782702,0.4462513,11.446449,5.876
9.498704,0.346596509,0.2198,8.396237,0.0531794131,0.076341793,0.59364,140.122757,0.99317491,3.1225984,0.5486165,10.338085,5.192
7.3867793,0.489524573,0.2229,5.735384,0.0599281639,0.067766622,34.44386,119.5412598,0.99354291,3.309597,0.5820522,9.558913,5.26
7.7998657,0.163969323,0.2268,7.124965,0.0265850723,0.017497117,3.04619,97.4961319,0.99881154,3.1799467,0.5043777,8.296708,5.964
6.1887245,0.590465486,0.1194,1.835214,0.6009953022,0.062073596,2.21978,150.5616608,1.00015032,3.233197,0.4013473,10.411494,5.108
7.4520359,0.167529956,0.1241,10.271369,0.6354132891,0.083331734,18.65045,27.4697647,0.99521089,3.1331344,0.9248902,11.988157,5.866
5.3849492,0.399759382,0.5097,2.156056,0.3699992299,0.05008899,13.88425,117.6585922,0.99725157,3.1774683,0.5208039,8.952563,5.06
7.8517871,0.362409502,0.2803,1.401875,0.1556051522,0.043097224,49.9499,163.8756714,0.99479705,3.2711792,0.5607076,10.039,5.42
8.0059624,0.401072949,0.448,5.023459,0.5325535536,0.037613217,34.37106,72.2587814,0.99741739,3.150033,0.5112325,10.893392,5.826
6.2832818,0.352986664,0.4244,3.458216,0.2407560498,0.062842101,26.47625,23.7487144,0.99805754,3.11971,0.5875534,10.125192,5.576
6.7051115,0.513117909,0.2063,2.967714,0.265304029,0.104002193,39.0041,56.4727478,0.99766809,3.1159635,0.6733447,9.595564,5.108
9.107935,0.407299995,0.6149,8.99366,0.036291495,0.046796802,23.76191,21.9678707,0.99331832,3.3880346,0.5163558,8.659763,5.236
7.8755903,0.440203011,0.3649,9.745441,0.0583215319,0.005732734,25.26286,143.9243622,0.99381536,3.3846474,0.5925257,9.150574,5.544
7.2958055,0.459150195,0.4536,6.5748,0.1769521534,0.057277028,33.91587,210.6087952,0.99694091,3.0228729,0.4985142,9.980287,5.31
7.4058385,0.619747281,0.1003,6.761789,0.3623078465,0.036134604,31.2564,137.1590729,0.99575984,3.2572126,0.8583894,11.248292,5.694
7.7312727,0.276723623,0.4002,2.992064,0.1813838333,0.105731495,52.20559,95.7376175,0.99157459,3.5096123,0.7189706,8.841313,5.366
5.2803268,0.442839444,0.1995,9.74731,0.4723769426,0.026665688,14.71768,209.1659393,0.99474734,3.4213066,0.5772181,9.583997,5.538
8.3386641,0.407304734,0.5594,7.561247,0.6527376771,0.040057544,6.96472,131.2459564,0.99429935,3.3004587,0.508079,9.159443,5.104
7.1041775,0.212082207,0.1156,16.993212,0.8801467419,0.061700925,14.94508,6.9963722,0.9952774,3.0782702,0.4462513,11.446449,5.876
6.24858,0.271210015,0.1252,0.48075,0.4353383183,0.011930656,39.10841,39.3010254,0.98918766,3.0163651,0.5921813,10.778266,5.48
9.0228729,0.104201011,0.3041,8.015762,0.4884960353,0.008995864,16.16147,44.9576607,0.99461681,3.1323287,0.4619079,10.220784,5.93
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.4098935,0.293426692,0.3712,10.063603,0.2474054694,0.013272627,30.85298,125.0762787,0.9925127,2.7664585,0.4496851,10.153772,5.786
8.5179825,0.329739332,0.3914,0.460881,0.0842017606,0.073559508,6.68145,203.8096619,0.9942922,3.3610713,0.6072809,10.7944,5.188
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
8.2735167,0.304307193,0.4676,0.477293,0.2081766725,0.094751149,25.93981,218.5813904,0.99160171,2.9916503,0.5307989,7.001619,5.162
7.0756187,0.446212977,0.4235,1.779725,0.2073330581,0.037977912,4.90647,130.3885803,0.99594647,3.0895317,0.5000263,12.31006,5.78
7.8081079,0.522576571,0.2407,6.829462,0.2471156567,0.008281793,12.41058,98.8261185,0.99819922,3.1261728,0.4498122,12.284269,5.958
7.4080887,0.533760488,0.4092,7.931849,0.557739377,0.038837589,14.1381,159.1827393,0.99628019,3.0054326,0.5046427,9.96248,5.176
7.6477709,0.305974931,0.2997,7.55842,0.2459677458,0.019143358,35.28755,78.1413345,0.99610007,3.1301882,0.5028215,10.230641,5.636
9.0228729,0.104201011,0.3041,8.015762,0.4884960353,0.008995864,16.16147,44.9576607,0.99461681,3.1323287,0.4619079,10.220784,5.93
6.4136486,0.522312164,0.4115,3.655236,0.0611151792,0.101710051,16.951,45.1939087,0.99230963,3.1657403,0.8164383,10.616044,6.0
6.9202666,0.120704651,0.1263,10.189456,0.1303276867,0.067642502,51.35485,158.7600861,0.99273884,3.3209703,0.6918318,10.101942,5.948
5.8325939,0.452182829,0.4078,7.369573,0.7251207232,0.076103784,44.44518,129.791748,0.99095631,3.2418692,0.7523266,10.473974,5.55
8.8999691,0.330266178,0.4169,0.110102,0.3413873315,0.059177171,13.09091,58.5588799,0.99847853,3.3440719,0.7098614,7.976907,5.122
9.3021288,0.213226676,0.2925,1.757451,0.223998785,0.03177803,12.54154,101.2192841,0.99336708,3.3331335,0.3957899,10.565204,5.726
8.3909264,0.289798796,0.3471,1.247104,0.1477105469,0.110162571,22.62512,240.1319885,0.99650985,3.3265469,0.5858299,10.674504,5.34
6.8149219,0.385551155,0.201,8.990485,0.1777172834,0.099393845,58.45184,74.190094,0.9962613,3.0861466,0.5863291,9.524691,5.246
7.2113652,0.379045367,0.4311,1.616909,0.5647123456,0.062773354,27.27547,216.1141815,0.9944064,3.2671416,0.7956621,9.389017,5.284
9.5216351,0.346648932,0.3928,8.244314,0.09254466,0.087949663,46.08924,117.8144989,0.99375057,3.3484452,0.5857964,10.21967,5.46
6.4390101,0.617666066,0.1553,6.445524,0.5047760606,0.073179498,23.23301,73.9009323,0.99346447,3.3494356,0.5880042,11.360474,5.804
6.4500299,0.357992262,0.4529,5.116555,0.1746100038,0.022363078,2.73866,13.0362911,0.98878759,3.4075167,0.5608946,10.578747,5.39
8.0501642,0.396386117,0.4045,8.893209,0.3343016505,0.029631745,19.47391,78.1077042,0.98804611,2.9928102,0.5118614,10.865632,5.822
7.6753054,0.337403446,0.4208,7.680212,1.2510960102,0.023616787,24.00885,61.5608635,1.00010359,3.0528209,0.6164088,8.490973,5.458
5.3849492,0.399759382,0.5097,2.156056,0.3699992299,0.05008899,13.88425,117.6585922,0.99725157,3.1774683,0.5208039,8.952563,5.06
6.6826987,0.514575779,0.4113,8.540091,0.9415096641,0.065542154,18.28496,162.4902344,0.9902215,3.3271477,0.4574235,10.722451,5.306
9.1845541,0.556776285,0.5319,5.961137,0.2013878971,0.018586626,36.15827,85.9031677,0.99812335,3.1315892,0.6694889,10.497485,5.868
6.7051115,0.513117909,0.2063,2.967714,0.265304029,0.104002193,39.0041,56.4727478,0.99766809,3.1159635,0.6733447,9.595564,5.108
6.2832818,0.352986664,0.4244,3.458216,0.2407560498,0.062842101,26.47625,23.7487144,0.99805754,3.11971,0.5875534,10.125192,5.576
7.5339684,0.558588207,0.4216,11.678326,0.0556625985,0.074667163,12.63144,80.7680206,0.98985279,3.2116234,0.8063152,12.477459,5.964
7.8001442,0.258826703,0.326,5.228716,0.1695786268,0.12008734,26.75218,145.3883362,0.99652982,3.5050499,0.4551715,10.775878,5.798
6.6353579,0.308921546,0.28,8.635721,0.3337721825,0.072983831,37.19529,41.4613152,0.9921214,2.7618868,0.453719,9.931298,5.44
8.0863094,0.348364294,0.4504,11.973989,0.4159926176,0.095676258,15.05947,59.9537697,0.98995358,3.5205929,0.3536325,10.505338,5.444
5.3575926,0.528518498,0.0499,3.788557,1.1414606571,0.062925115,28.23391,145.816391,0.99481887,3.0744848,0.7041371,10.414385,5.484
6.8733959,0.374009758,0.1859,3.659873,0.3897136748,0.029529277,22.4796,54.4322815,0.99363917,3.0993137,0.4094079,10.495379,5.38
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
8.5938864,0.348660976,0.2772,7.43575,0.389498055,0.105387822,65.41644,122.34935,1.00136018,3.4619989,0.6774957,11.206828,5.996
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
8.3022213,0.32084921,0.2428,2.508176,0.2899869978,0.006456784,15.48085,167.9472961,0.99197352,3.1563349,0.4814166,12.661219,5.826
9.5216351,0.346648932,0.3928,8.244314,0.09254466,0.087949663,46.08924,117.8144989,0.99375057,3.3484452,0.5857964,10.21967,5.46
5.6627665,0.245148107,0.5478,16.946514,0.7885591984,0.088969201,62.15708,82.8368073,0.99624819,2.9911828,0.6004206,9.453569,5.552
6.6826987,0.514575779,0.4113,8.540091,0.9415096641,0.065542154,18.28496,162.4902344,0.9902215,3.3271477,0.4574235,10.722451,5.306
6.7326584,0.619859874,0.3415,13.73552,0.1773677468,0.120884627,42.33969,154.2440948,0.99463612,3.3528042,0.6774135,9.901936,5.052
8.0501642,0.396386117,0.4045,8.893209,0.3343016505,0.029631745,19.47391,78.1077042,0.98804611,2.9928102,0.5118614,10.865632,5.822
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
6.9246845,0.294212461,0.3925,7.107804,0.177230835,0.090850376,33.35389,206.1980896,0.9934274,2.9976201,0.5102578,8.524132,5.372
7.4723105,0.244350463,0.461,3.207791,0.6009334922,0.081306629,15.68775,137.0750885,0.99252504,3.1364694,0.4383783,11.329343,5.874
5.6627665,0.245148107,0.5478,16.946514,0.7885591984,0.088969201,62.15708,82.8368073,0.99624819,2.9911828,0.6004206,9.453569,5.552
7.7637444,0.166948169,0.2244,6.987516,0.1930365264,0.033459298,2.59423,66.8337479,0.99223334,3.1970122,0.6979384,11.100777,5.276
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.1843085,0.268359035,0.3449,4.953182,0.9023855329,0.051492721,11.3497,67.1791077,0.99151933,3.1974335,0.7246946,9.231297,5.392
7.9187088,0.420645922,0.2397,1.972057,0.7197216749,0.103531666,37.89468,134.5692444,0.99288058,3.3259346,0.8452895,10.395637,5.756
7.4221554,0.496887863,0.1789,14.199914,0.2191367894,0.051873576,23.86415,154.5483093,0.9944368,3.1166263,0.7940007,9.916547,5.378
7.4640889,0.337105751,0.0907,3.222451,0.5268361568,0.010925311,34.44571,116.5526276,0.993092,2.9935861,0.6505429,10.750354,5.982
7.0496678,0.461959392,0.4324,13.066775,0.0766949281,0.103793688,38.86548,77.5745468,0.99243468,3.3214674,0.4759968,9.855908,5.3
9.107935,0.407299995,0.6149,8.99366,0.036291495,0.046796802,23.76191,21.9678707,0.99331832,3.3880346,0.5163558,8.659763,5.236
6.7455816,0.518610954,0.3868,5.31516,0.1220960617,0.058768105,39.12253,75.3914108,0.99063081,3.4444227,0.484356,10.279004,5.546
5.3575926,0.528518498,0.0499,3.788557,1.1414606571,0.062925115,28.23391,145.816391,0.99481887,3.0744848,0.7041371,10.414385,5.484
9.1845541,0.556776285,0.5319,5.961137,0.2013878971,0.018586626,36.15827,85.9031677,0.99812335,3.1315892,0.6694889,10.497485,5.868
8.9324598,0.407349795,0.2194,1.625103,0.1209179088,0.020133659,28.75309,168.4478302,0.99580151,3.5277548,0.5551758,10.394757,5.644
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
8.2267389,0.470945686,0.4368,2.026842,0.5435683727,0.125340462,16.70805,222.1299133,0.99303401,3.2535558,0.636642,11.379223,5.598
8.3386641,0.407304734,0.5594,7.561247,0.6527376771,0.040057544,6.96472,131.2459564,0.99429935,3.3004587,0.508079,9.159443,5.104
5.3998265,0.434976995,0.3973,2.007427,0.1139707863,0.036416348,18.89381,94.5921707,0.99682623,3.2242343,0.5519214,10.917093,5.786
6.5497074,0.530517876,0.2285,3.782134,0.3896170259,0.049500696,36.48578,80.042099,0.99403828,3.5004876,0.587974,9.455709,5.43
9.6620855,0.240820527,0.5374,0.382301,0.0597066805,0.041616574,30.47465,213.2854309,0.99156302,3.1489661,0.4190106,10.782386,5.34
7.7351184,0.496428907,0.3793,3.671095,0.0858289823,0.130904391,48.73888,88.5448685,0.99726975,3.1251404,0.6236115,10.892741,5.684
8.9837456,0.271201402,0.262,12.109931,0.0215247627,0.106045574,45.39605,61.0501328,0.99790353,3.4545288,0.6731404,9.080174,5.302
8.1900625,0.485767126,0.4262,2.924256,0.2479382008,0.125212803,31.50469,181.0131531,0.99733043,3.1263502,0.1895646,10.546913,5.13
9.7291441,0.384586155,0.2992,7.635285,0.614443779,0.056062996,5.7787,164.8962402,0.99855822,3.1960564,0.8087787,9.95907,5.386
8.4058867,0.30129984,0.2027,7.300891,0.5345804691,0.058371883,49.371,78.9395599,0.99523127,3.1911378,0.5355188,11.446566,6.052
6.4637427,0.009509575,0.3555,9.048755,0.0386611521,0.068076491,34.08813,119.7096024,0.9933843,3.4902728,0.7299638,6.719109,6.25
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
3.8366902,0.328882695,0.3504,14.924883,0.2791283131,0.000529081,23.95813,11.578829,0.99308168,3.4247267,0.1097176,13.154105,6.928
10.8462426,0.141033434,0.725,15.953716,0.2996342009,0.144033695,60.1585,67.2186627,0.99211033,3.0014442,0.5706728,9.850653,6.094
8.4058867,0.30129984,0.2027,7.300891,0.5345804691,0.058371883,49.371,78.9395599,0.99523127,3.1911378,0.5355188,11.446566,6.052
4.2672558,0.065912701,0.1046,0.307688,0.0058223633,0.02017168,23.80113,226.7786865,0.99111319,2.7618868,0.5587953,12.175317,6.424
8.4058867,0.30129984,0.2027,7.300891,0.5345804691,0.058371883,49.371,78.9395599,0.99523127,3.1911378,0.5355188,11.446566,6.052
11.0714022,0.544466987,0.5571,8.016171,0.4528643825,0.055107421,32.83186,110.7386017,0.99398156,3.0986949,0.4708498,13.093884,6.562
6.8422323,0.182705585,0.5449,13.579648,0.0058223633,0.076556415,49.61037,216.0305863,0.99775156,3.1042443,0.5211499,6.719109,6.46
5.9976523,0.298341268,0.0713,2.396148,0.9451961381,0.110790333,63.31882,135.2744299,0.99239691,2.929961,0.8221736,13.346913,6.67
3.6299841,0.345700711,0.442,0.007209,0.5641120076,0.122006223,50.98204,108.9917831,0.99280304,3.2144442,0.1097176,11.932229,6.116
6.4637427,0.009509575,0.3555,0.007209,0.0058223633,0.000529081,34.08813,119.7096024,0.9933843,3.4902728,0.7299638,6.719109,6.148
3.6299841,0.433713263,0.0064,5.123944,0.0058223633,0.063936711,4.64389,1.6385359,0.99538222,2.7980293,0.7889839,12.438513,6.608
6.9318957,0.223010108,0.2519,8.018046,0.3806210756,0.039690554,19.6446,81.6088409,0.99450159,3.2256217,0.4047389,11.560384,6.044
8.075592,0.29675743,0.4067,5.686232,0.2926713228,0.089182429,47.05527,213.8468323,0.99409997,3.1392639,0.7105036,13.33924,6.54
7.8820548,0.387351692,0.4801,5.966249,0.0423497483,0.104097471,58.25122,137.8665466,0.99441183,3.2285595,0.5256497,12.554493,6.8
7.5731215,0.378527105,0.2657,4.064511,0.0058223633,0.07212621,21.00443,164.490097,0.99308634,3.17398,0.3071844,12.211614,6.35
3.6299841,0.258284986,0.2402,8.464935,0.0058223633,0.070527203,51.40054,161.5655518,0.99519128,3.1135745,0.1097176,11.882679,6.38
3.6299841,0.345700711,0.442,0.723644,0.0959649906,0.045019623,46.97775,107.7624512,0.99280304,3.2144442,0.4256868,11.932229,6.12
9.8885414,0.059708899,0.0737,10.71139,0.0523301994,0.025956662,37.34682,126.398497,0.99705086,3.314794,0.4378778,9.604817,6.074
8.7420063,0.009940696,0.7429,2.987207,0.3748703897,0.000529081,30.95726,137.5061798,0.99770576,3.0909472,0.7390279,11.356093,6.396
10.277409,0.100274949,0.1155,1.179074,0.9457840018,0.093460175,43.42003,168.3789633,0.99328949,2.9865805,0.5494652,7.759835,6.002
8.075592,0.29675743,0.4067,5.686232,0.2926713228,0.089182429,47.05527,213.8468323,0.99409997,3.1392639,0.7105036,13.33924,6.54
6.2119699,0.292867959,0.3031,2.97766,0.8182794452,0.000529081,16.16603,80.2378006,0.99069428,3.3175509,0.44758,11.697774,6.24
6.3952775,0.06714052,0.3859,1.776092,0.5219555497,0.103944324,17.29137,167.1491241,0.99646717,3.4537106,0.6868283,10.543277,6.064
6.1047318,0.353375847,0.2115,1.583736,1.0923546893,0.066318181,23.21438,52.4553898,0.99085162,3.3555962,0.562967,12.300461,6.336
8.7420063,0.009940696,0.7429,2.987207,0.3748703897,0.004948419,17.52591,137.5061798,0.99502182,3.1615815,0.7390279,11.356093,6.302
10.172854,0.294407879,0.267,10.314939,1.3328581481,0.104554494,30.65683,251.7836237,0.99308126,3.4491032,0.7541636,13.13661,6.514
5.5991232,0.345700711,0.442,3.987909,0.0058223633,0.103123049,46.97775,1.6385359,0.99280304,3.5490533,0.4256868,11.932229,6.418
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.5875859,0.165442765,0.3663,7.354286,0.1357795298,0.030820725,44.67939,82.291687,0.99356067,2.9322162,0.3777599,12.00986,6.344
5.8811264,0.306565408,0.0943,5.054687,1.0403027228,0.118017999,59.12875,85.162853,0.99434611,3.0183207,0.282517,13.462326,6.672
3.6299841,0.35434407,0.3555,4.810107,0.3688451052,0.031045109,19.22035,140.8547058,0.99297523,3.1160975,0.7580948,12.47608,6.266
8.686758,0.45165654,0.6176,8.664236,0.3725666826,0.098927993,40.31362,91.1326603,0.99008878,3.1994189,0.5499512,11.470378,6.126
6.9318957,0.009509575,0.0477,8.018046,0.3809589744,0.039690554,15.63677,1.6385359,0.99450159,3.2263529,0.4047389,11.560384,6.048
8.2358644,0.410843271,0.4687,13.042855,1.3607006585,0.016192381,65.83676,186.5476921,0.99242993,3.3094323,0.2765684,11.916869,6.95
8.6816092,0.089389214,0.0212,1.538132,0.1897700119,0.05852952,51.74063,75.1186347,0.99282952,3.1567991,0.4026577,11.643778,6.228
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
9.1572084,0.35695383,0.3748,6.671633,0.295902431,0.011330627,46.13063,169.6185303,0.99721444,3.2182734,0.4605177,11.039872,6.27
3.6299841,0.009509575,0.3663,0.007209,0.9627117581,0.068765242,66.57102,269.6461381,0.99612413,2.7618868,0.162031,12.515367,6.65
5.7410637,0.02891661,0.2977,16.912885,0.6278164371,0.130409603,13.46821,86.478363,0.99022073,3.3257722,0.2498946,12.235242,6.538
4.0551435,0.009509575,0.5284,15.818041,0.9574750662,0.000529081,31.49154,49.2057495,0.99049815,3.1466046,0.1097176,10.459524,6.17
8.4171133,0.351527691,0.3336,5.747191,0.1668517292,0.137317941,27.2823,131.8197479,0.99940199,3.3740866,0.5336535,11.857936,6.186
7.5875859,0.165442765,0.3663,7.354286,0.1357795298,0.030820725,44.67939,82.291687,0.99356067,2.9322162,0.3777599,12.00986,6.344
10.6571176,0.215181357,0.4251,5.59404,1.0794294657,0.145723434,32.33057,105.744001,0.99398182,3.3198588,0.686604,12.082107,6.522
5.9268311,0.025889011,0.517,0.007209,1.2785132927,0.074591632,44.46232,1.6385359,0.99814054,3.2787386,0.1097176,13.34546,6.698
6.4144133,0.507746185,0.3096,0.40393,1.0172855222,0.016160786,20.4061,112.9957903,0.99844304,3.5091914,0.7090415,12.604095,6.544
7.4403052,0.486374676,0.4308,3.608965,0.3802199662,0.053763106,37.72069,86.244133,0.99190402,3.4206405,0.7553812,12.354009,6.752
4.2041403,0.400364268,0.486,10.239188,0.9968979486,0.130382341,56.77151,42.1766611,0.99220699,3.3633948,0.2408254,11.153204,6.138
6.4637427,0.009509575,0.3555,9.048755,0.0386611521,0.068076491,34.08813,119.7096024,0.9933843,3.4902728,0.7299638,6.719109,6.25
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
5.2243974,0.04097998,0.2184,17.011414,0.2899483663,0.096982233,31.28198,50.4227691,0.99644725,3.5345693,0.7711959,9.01884,6.088
7.9426745,0.106797729,0.0895,0.873674,1.0548898179,0.058823011,54.87337,43.7820351,0.99142711,3.024289,0.8773871,8.376127,6.186
7.8660564,0.262927502,0.4062,9.149393,0.2466551065,0.048488155,21.37188,165.6558228,0.99601507,3.1959364,0.5746899,12.664842,6.326
3.6299841,0.35434407,0.3555,4.810107,0.3688451052,0.031045109,19.22035,140.8547058,0.99297523,3.1160975,0.7580948,12.47608,6.266
3.6299841,0.444277138,0.4223,6.794628,0.8612055779,0.067007311,45.83366,140.8547058,0.99297523,2.7618868,0.6345667,11.088521,6.14
