dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
0.651215,0.0963654891,2.9321539,1.0214583,1.2087393,0.10533941,2.3227067,8.645837,0.2871672,0.4399322,0.50776482,0.15692402,1,146.97990312413899
9.207636,0.0779369548,2.1793129,0.9585257,1.1878849,0.02412697,3.8465557,9.987878,0.2879294,0.33648661,0.55975837,0.32697895,1,128.12334216935844
7.675403,0.1414017379,4.0587773,0.9536006,1.0896844,0.02699118,1.3249838,11.399117,0.1956444,0.26587364,0.50761896,0.20746721,1,141.3354306354984
9.207636,0.0779369548,2.1793129,0.9585257,1.1878849,0.02412697,3.8465557,9.987878,0.2879294,0.33648661,0.55975837,0.32697895,1,128.12334216935844
3.814365,0.0802887529,1.7481101,0.9466624,0.7446892,0.07373103,2.5296235,6.853879,0.2469409,0.38388297,0.41226628,0.10176365,1,130.9101594050936
3.126487,0.0469985418,1.7210699,1.0840224,0.6986596,0.17656995,0.7722378,10.768049,0.2094769,0.37396568,0.43515128,0.28163919,1,120.5728440761631
10.551509,0.1551897824,3.2002614,1.0457855,1.6656491,0.1234147,0.2133573,10.455222,0.2521062,0.27085951,0.5489378,0.18649592,1,93.43491388284141
9.070464,0.111367546,3.2395151,1.0684054,1.611926,0.20835675,1.892758,11.019449,0.139491,0.34214342,0.47818467,0.31967002,1,142.48412837490199
13.228479,0.1051086336,2.1665316,1.0231758,0.4705765,0.08731142,1.8270711,10.507009,0.2123297,0.3764993,0.47158027,0.19514848,1,141.79384732693
0.595014,0.1644517183,2.0133717,0.9599893,0.6134292,0.11982497,3.3307967,12.228197,0.2645313,0.3522355,0.48121777,0.35171095,1,139.6089491841649
9.411298,0.1493918598,2.2017763,0.953996,0.9642733,0.02317826,1.922925,12.539058,0.286981,0.32208782,0.522466,0.19544277,1,145.44703853468192
10.579586,0.1629310697,0.6313755,0.9868195,1.5399468,0.23108867,2.4874694,6.643831,0.24739,0.39850271,0.43227309,0.22334486,1,137.59174278084743
6.321574,0.0592514277,2.8528597,1.0387746,2.1589954,0.22561501,0.4472325,16.368992,0.2552268,0.37703112,0.51807892,0.12009288,1,134.6603427335693
6.024843,0.0426373631,2.4821985,0.9548462,1.2262897,0.17937651,1.8398385,6.746794,0.2420871,0.3824048,0.57987952,0.18177941,1,131.67663780345848
10.6317,0.0884443372,2.2604117,0.9929796,0.8416943,0.19306225,0.8913419,6.693939,0.2016481,0.39896578,0.45244032,0.1383113,1,130.89828240535726
5.597338,0.0454478487,2.0563173,0.9350297,1.3425025,0.04614729,4.8056493,7.010711,0.2471837,0.33360296,0.63193667,0.21455584,1,103.3659572535885
11.944068,0.0813899338,2.537915,0.8451676,1.2985532,0.05981554,1.360026,10.732755,0.1757092,0.26992345,0.45792577,0.22597179,1,141.77124296353745
3.126487,0.0469985418,1.7210699,1.0840224,0.6986596,0.17656995,0.7722378,10.768049,0.2094769,0.37396568,0.43515128,0.28163919,1,120.5728440761631
12.207709,0.0484192409,1.6994915,1.0115894,0.6538951,0.11086531,2.3161495,12.940637,0.2669773,0.27280307,0.49165428,0.3151356,1,143.01784174356172
8.234786,0.140437007,3.1604109,1.2032132,1.3653398,0.12192829,2.5281105,9.034626,0.2624685,0.34543869,0.54702574,0.21256793,1,121.06656058504836
1.536434,0.0973804966,3.7885754,1.208473,1.8290528,0.21712215,1.6310008,7.205661,0.2671185,0.40671346,0.50739735,0.22017731,1,116.7974425243292
3.126487,0.0469985418,1.7210699,1.0840224,0.6986596,0.17656995,0.7722378,10.768049,0.2094769,0.37396568,0.43515128,0.28163919,1,120.5728440761631
11.944068,0.0813899338,2.537915,0.8451676,1.2985532,0.05981554,1.360026,10.732755,0.1757092,0.26992345,0.45792577,0.22597179,1,141.77124296353745
4.078496,0.0227597337,2.0654738,1.1191034,0.7633418,0.09966466,1.8015344,11.144616,0.2796039,0.36104757,0.56205577,0.20514122,1,142.56810310216218
6.220194,0.0867001116,2.417222,0.8275506,1.8248304,0.15113994,2.4503741,9.541819,0.1352623,0.28818098,0.53871161,0.2148457,1,146.66044735599854
5.581607,0.0823985115,1.1056697,1.0100219,1.0408685,0.03919958,2.5283244,12.094667,0.1927038,0.32079396,0.54115164,0.28873557,1,112.65659906102275
9.207636,0.0779369548,0.0025054,0.9585257,0.0004292,0.02412697,3.8465557,9.987878,0.2879294,0.33648661,0.15064789,0.32697895,1,124.85376696243644
7.613038,0.049520731,2.3841147,0.9093611,0.8103718,0.02732544,2.7652953,10.911142,0.32768,0.24758093,0.52736968,0.27387276,1,146.80518613804207
4.064411,0.0923981369,2.2546976,1.0166935,0.6319637,0.02271099,3.499357,10.061719,0.2453101,0.28562245,0.48325542,0.25227103,1,143.26503711246482
15.161017,0.1227403134,1.2482846,1.0019832,0.9266639,0.11488421,1.8957438,11.323794,0.305842,0.33762482,0.50419742,0.09391069,1,135.5766586028712
7.613038,0.049520731,2.3841147,0.9093611,0.8103718,0.02732544,2.7652953,10.911142,0.32768,0.24758093,0.52736968,0.27387276,1,146.80518613804207
6.877342,0.1115673408,2.632746,0.9219421,0.5870579,0.1099693,1.817104,12.087475,0.2383692,0.32621166,0.61016649,0.18230365,1,131.03803571410353
