age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
76.1054474,214501.767,3468.469658,250.9432251,12.0443838,16.89113748, Self-emp-inc, 11th, Divorced, Farming-fishing, Other-relative, White, Female, Outlying-US(Guam-USVI-etc),50K+
59.4474533,90921.5149,14741.224799,1377.33514268,34.3952975,15.74664285, ?, HS-grad, Divorced, Handlers-cleaners, Unmarried, White, Female, Cuba,50K+
15.9448249,944.2846,28722.679319,498.31467171,48.9692177,10.33527566, Private, 9th, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female, Honduras,50K+
22.17041,460427.7231,17971.741257,147.36425817,24.0347394,7.42138588, Private, 1st-4th, Divorced, Machine-op-inspct, Wife, White, Male, Poland,50K+
21.8729778,944.2846,20203.10158,515.97021849,45.4429457,10.20363489, Private, Bachelors, Divorced, Protective-serv, Unmarried, White, Female, United-States,50K+
27.685603,474314.526,10189.015103,481.85649863,37.8012898,14.42677935, ?, Prof-school, Widowed, Craft-repair, Wife, Other, Male, Cuba,50K+
30.2891111,147952.5818,10872.160717,904.80830219,48.3159729,10.39733137, State-gov, 12th, Never-married, Exec-managerial, Husband, Black, Male, El-Salvador,50K+
8.6932957,378613.3758,24149.990085,1325.87515774,9.0409439,8.74137024, Local-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Other-relative, White, Female, China,50K+
19.5655967,511909.1178,18.938452,0.16844951,61.7472571,3.29605191, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female, Jamaica,50K+
13.9766979,944.2846,29167.632356,0.16844951,6.7864771,3.99203512, State-gov, Assoc-voc, Separated, Prof-specialty, Unmarried, Black, Male, United-States,50K+
44.8408832,232375.5965,14821.103782,1031.61747583,6.7864771,3.19916793, Private, Doctorate, Married-AF-spouse, Other-service, Own-child, Asian-Pac-Islander, Female, Philippines,50K+
89.3028949,119409.9401,30280.763877,565.46615825,50.40904,5.05999902, Self-emp-inc, HS-grad, Married-AF-spouse, Sales, Other-relative, White, Male, Hong,50K+
30.9402502,276258.0175,8704.13473,1173.78658203,65.287475,8.47329641, Self-emp-inc, 12th, Divorced, Tech-support, Own-child, White, Female, Japan,50K+
54.2016143,175337.5946,30423.186838,644.36043718,52.7623207,9.90741427, Self-emp-not-inc, Assoc-acdm, Never-married, Protective-serv, Other-relative, Other, Female, Puerto-Rico,50K+
2.0815492,232935.5883,22051.00016,678.99764673,80.2315912,9.07170809, Self-emp-inc, Masters, Divorced, Exec-managerial, Unmarried, Black, Female, United-States,50K+
29.7373467,38192.6446,23942.595398,1200.32061676,32.8028291,9.39523418, ?, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, India,50K+
46.0995898,133634.5856,21483.721047,853.02541617,74.8340109,15.93463995, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Female, Trinadad&Tobago,50K+
46.1542904,153367.5185,18384.118,1069.02828547,37.3846564,9.66301785, Private, Some-college, Married-AF-spouse, Craft-repair, Wife, Other, Male, Japan,50K+
9.8502885,322033.0135,17339.618857,1141.51136693,24.4328916,6.58942685, Self-emp-not-inc, 7th-8th, Married-AF-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male, Outlying-US(Guam-USVI-etc),50K+
76.3005544,62479.844,24895.238464,1076.51415977,54.3134678,9.12275944, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female, Iran,50K+
45.8176375,478286.747,29499.441446,605.32704387,62.0478885,4.50992636, ?, Assoc-voc, Separated, Craft-repair, Not-in-family, White, Male, Italy,50K+
44.115671,475130.7406,10541.84034,293.36155116,44.2167446,3.72571214, ?, HS-grad, Married-civ-spouse, ?, Not-in-family, Black, Male, Philippines,50K+
11.3467032,944.2846,24033.868934,655.80419723,48.3040077,6.99058747, Private, HS-grad, Married-AF-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male, Philippines,50K+
6.4630651,424221.9544,20298.83888,966.9857631,12.7222061,11.34639468, Federal-gov, Prof-school, Never-married, Protective-serv, Wife, Black, Male, United-States,50K+
2.0815492,12091.1846,25938.118134,0.16844951,57.8303501,12.05573932, Federal-gov, Doctorate, Married-spouse-absent, Exec-managerial, Husband, White, Male, Trinadad&Tobago,50K+
12.0283385,107994.0965,21048.324706,212.89603979,68.3604509,9.91614176, Private, 5th-6th, Married-civ-spouse, Farming-fishing, Other-relative, Black, Male, Japan,50K+
57.5082833,62718.0762,10270.403492,834.01923121,32.2280869,10.81408984, Local-gov, Bachelors, Divorced, Protective-serv, Unmarried, White, Female, South,50K+
4.7414722,344488.2502,27576.080925,267.13573667,47.199449,5.83000391, ?, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female, Philippines,50K+
43.871679,274273.6134,26729.307718,972.17877724,69.6440568,5.89691658, Private, Prof-school, Never-married, Sales, Not-in-family, Other, Male, Jamaica,50K+
7.8621681,944.2846,29927.860866,936.22313939,28.1763988,9.78001058, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Wife, White, Female, Germany,50K+
27.2285238,30416.1039,25956.482548,0.16844951,12.9143869,9.01410111, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, Hong,50K+
41.3346654,944.2846,14705.579648,406.94997121,18.6491336,8.01668982, Self-emp-inc, Doctorate, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, France,50K+
27.5542231,416089.8553,13379.168302,1127.15034617,38.907323,14.13398672, Self-emp-not-inc, Prof-school, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female, Ireland,50K+
4.3575865,127868.5861,21760.113608,437.68583033,30.9523883,8.14958073, Private, Doctorate, Separated, ?, Not-in-family, White, Female, India,50K+
2.0815492,506162.2248,29555.702373,0.16844951,57.3002068,16.81677813, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, Philippines,50K+
61.6664007,423960.1918,14136.843324,63.11018354,24.5373589,5.95150311, Private, Doctorate, Never-married, Craft-repair, Husband, White, Male, Dominican-Republic,50K+
28.1983601,285243.9296,9139.743866,669.41512821,38.2898288,12.00715021, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male, United-States,50K+
48.1780622,373909.5607,16749.932573,434.72956891,6.8142946,12.50296961, Federal-gov, 5th-6th, Separated, Craft-repair, Other-relative, White, Female, Yugoslavia,50K+
20.2369955,483277.6766,26359.013011,697.19625842,15.716193,11.47844565, Self-emp-inc, 7th-8th, Never-married, Sales, Husband, White, Female, China,50K+
13.0510886,180399.2381,22563.694614,39.33249201,20.112303,3.00120363, Self-emp-not-inc, Some-college, Married-spouse-absent, Craft-repair, Unmarried, Asian-Pac-Islander, Female, Japan,50K+
56.801357,11608.0618,22247.608266,625.20304139,36.7938137,11.65422299, Federal-gov, HS-grad, Married-spouse-absent, Craft-repair, Husband, Black, Male, Honduras,50K+
5.1034912,374925.8678,17671.258184,259.96261133,39.2824566,8.57629265, Federal-gov, Bachelors, Divorced, Prof-specialty, Husband, Black, Male, Germany,50K+
59.1740262,331160.3272,28368.924073,38.87733861,38.8558235,8.21453157, State-gov, Prof-school, Married-spouse-absent, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female, Taiwan,50K+
55.5724348,456027.9283,8112.598414,2.13132147,39.5759466,5.16548624, ?, Doctorate, Widowed, Adm-clerical, Husband, Black, Male, Honduras,50K+
44.4326965,470742.4993,13844.209703,971.22665528,49.2097931,12.30965186, State-gov, 10th, Never-married, Craft-repair, Other-relative, White, Male, Poland,50K+
23.5833736,156627.1597,11919.032538,834.14897063,41.9776255,7.08531008, State-gov, Doctorate, Married-civ-spouse, Craft-repair, Unmarried, Black, Male, Hong,50K+
2.6794383,944.2846,30461.634674,0.16844951,53.787396,10.31065037, Federal-gov, Masters, Divorced, Priv-house-serv, Husband, White, Female, Jamaica,50K+
51.6683609,280170.7564,18902.743387,35.74254947,50.5969195,13.5541824, Local-gov, Bachelors, Separated, Machine-op-inspct, Wife, Black, Male, Japan,50K+
36.8520734,356396.7988,30883.483242,266.23736469,11.1527513,14.35984032, Self-emp-not-inc, 7th-8th, Never-married, Other-service, Husband, Other, Male, France,50K+
31.5388074,489733.1627,9976.394306,572.14459572,39.6530566,12.70324875, Private, Bachelors, Married-AF-spouse, Adm-clerical, Not-in-family, Black, Male, Jamaica,50K+
72.3751544,217460.0381,5483.925574,1158.04175553,12.517551,12.32764033, Local-gov, HS-grad, Never-married, Handlers-cleaners, Wife, White, Female, Italy,50K+
56.3253187,357454.0147,6760.501718,1283.43891245,14.4636281,10.87560826, Local-gov, Prof-school, Never-married, Craft-repair, Own-child, Black, Female, Hong,50K+
38.0932257,204162.4588,29178.663642,363.25349413,32.9722486,11.24284958, Local-gov, 1st-4th, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female, El-Salvador,50K+
18.4162108,249814.166,13056.777789,251.89090963,52.091141,10.17666907, ?, Masters, Married-civ-spouse, Priv-house-serv, Own-child, White, Male, Germany,50K+
80.6636784,20854.7562,13261.435395,932.78286455,73.2310943,13.73631898, Local-gov, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male, Yugoslavia,50K+
34.0595968,6185.2367,19440.170756,173.87318197,63.8708623,16.52371555, Private, Preschool, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male, Honduras,50K+
35.2496469,288457.5729,6150.755468,541.96405181,74.0775955,7.69219015, Self-emp-inc, 9th, Married-spouse-absent, Craft-repair, Husband, White, Male, Hong,50K+
49.9776166,159945.1656,29034.974108,683.43906565,63.4937119,11.12662282, Self-emp-not-inc, Masters, Married-AF-spouse, Other-service, Own-child, Black, Female, ?,50K+
41.6118495,166893.546,11647.035046,698.75233841,16.4237505,14.96104498, State-gov, 11th, Never-married, Craft-repair, Wife, White, Male, Hong,50K+
16.3677374,67380.7323,30005.520954,1050.89330938,38.0055202,10.19007792, Private, Doctorate, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, Yugoslavia,50K+
56.3904817,495049.5484,4316.7102,1116.70783901,72.8915184,7.5865647, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, Haiti,50K+
69.4727622,380206.2878,18.938452,984.572076,6.7864771,9.07373509, State-gov, Bachelors, Married-spouse-absent, ?, Other-relative, White, Female, France,50K+
19.6288884,313470.9791,29615.707458,932.99811777,12.6987089,11.14771487, Private, Bachelors, Divorced, Farming-fishing, Other-relative, White, Female, Germany,50K+
61.0275216,200764.5634,17205.380377,132.63592395,12.0359501,10.58781464, State-gov, 5th-6th, Married-spouse-absent, Prof-specialty, Not-in-family, Black, Female, United-States,50K+
41.4328033,489356.9262,4296.860737,1234.6143834,37.1834581,10.84226555, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Husband, White, Male, Jamaica,50K+
29.2937697,425314.6762,24300.250561,566.28973834,73.0483612,9.87945167, Local-gov, 5th-6th, Divorced, Transport-moving, Husband, Other, Female, Ireland,50K+
30.1775626,105502.883,29371.353186,0.16844951,56.3867714,14.68170444, Federal-gov, HS-grad, Married-spouse-absent, Machine-op-inspct, Husband, Black, Female, Outlying-US(Guam-USVI-etc),50K+
21.1255004,244197.4218,18861.917132,1208.91335928,15.2579137,10.92123216, Private, Preschool, Married-civ-spouse, Craft-repair, Own-child, White, Female, Iran,50K+
51.3891279,391431.6632,19846.58393,767.31947077,64.2186821,9.91018283, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, White, Male, Iran,50K+
43.3269488,301567.6098,30078.118297,1033.82528519,27.4074374,7.83427962, Local-gov, Bachelors, Divorced, ?, Own-child, Black, Female, Dominican-Republic,50K+
15.0588201,373544.3427,29204.439483,771.3326757,50.1074179,9.07103653, Self-emp-inc, Prof-school, Married-spouse-absent, Sales, Husband, Other, Male, United-States,50K+
22.6969808,280248.5541,16853.925244,0.16844951,76.105134,9.99903985, Federal-gov, Assoc-acdm, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Female, Taiwan,50K+
10.4589238,303141.673,11997.100809,801.73747491,15.434254,8.14908468, Self-emp-inc, Assoc-voc, Married-AF-spouse, Adm-clerical, Husband, White, Male, ?,50K+
39.5147245,101269.9652,30040.073613,9.96381472,63.8804088,6.5042519, Local-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female, Germany,50K+
76.3808249,343240.4977,5199.256969,1128.37922524,37.4516761,10.87875014, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female, Haiti,50K+
18.2716224,353099.9764,10466.966722,981.29896512,18.8122293,11.88686713, Self-emp-inc, Prof-school, Married-AF-spouse, Sales, Not-in-family, Other, Female, United-States,50K+
15.578508,421875.3922,30214.085982,1266.25668758,6.7864771,8.9930742, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Female, Mexico,50K+
49.4967602,120510.6562,14579.188908,712.65156846,28.3726615,13.7903677, State-gov, 7th-8th, Divorced, Handlers-cleaners, Not-in-family, White, Male, South,50K+
2.0815492,467626.8856,18.938452,973.73420837,48.7592664,9.6277929, State-gov, Doctorate, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female, Mexico,50K+
81.6874474,54587.5189,24956.783322,557.94440259,78.1310896,0.93016763, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, Poland,50K+
18.899671,431578.3896,15045.793815,916.34107284,39.8314992,13.6125078, Self-emp-inc, Some-college, Never-married, Priv-house-serv, Unmarried, Black, Male, Mexico,50K+
45.2654812,293649.628,25033.704281,773.74258802,8.6317552,9.530101, Local-gov, Bachelors, Widowed, Farming-fishing, Wife, White, Male, Mexico,50K+
19.9793631,452096.0726,2146.511033,1165.98446,43.1899113,8.50583201, Self-emp-not-inc, Prof-school, Married-AF-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female, Mexico,50K+
33.497088,216458.6433,22242.426254,599.57504144,51.2891254,7.26741233, ?, Masters, Widowed, ?, Wife, Black, Female, Germany,50K+
56.1338704,365331.4804,3561.551667,505.80900442,43.6461581,9.89741883, State-gov, Doctorate, Married-civ-spouse, Adm-clerical, Own-child, White, Male, Japan,50K+
67.2266645,304065.2129,17745.288295,704.88756651,27.3703579,14.03287422, Local-gov, 9th, Separated, Tech-support, Husband, Asian-Pac-Islander, Male, Guatemala,50K+
34.0448835,94856.37,11241.517696,1205.09144761,78.1331536,10.70411764, State-gov, Assoc-voc, Never-married, Machine-op-inspct, Husband, White, Female, Dominican-Republic,50K+
12.4326575,944.2846,29656.124156,215.19369885,9.5910534,5.3462942, Private, Bachelors, Divorced, Tech-support, Own-child, White, Female, Ireland,50K+
23.7946538,944.2846,22321.99463,673.53198946,14.3596648,6.23520834, Private, Some-college, Married-AF-spouse, Sales, Not-in-family, White, Female, Iran,50K+
41.6683862,47176.6499,22107.705465,608.61606855,41.3305432,9.36607452, Self-emp-inc, 5th-6th, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male, Mexico,50K+
39.0282178,330462.4113,30015.507186,450.82307405,74.2352158,11.23896615, State-gov, Prof-school, Widowed, Other-service, Husband, White, Male, Canada,50K+
30.1026471,15392.8554,11532.478432,572.83854619,58.9522014,10.93875631, Private, 7th-8th, Married-AF-spouse, Priv-house-serv, Husband, White, Male, Puerto-Rico,50K+
2.0815492,944.2846,29379.219396,688.78192513,71.2108282,8.88405359, Private, 7th-8th, Never-married, Exec-managerial, Husband, Other, Male, Columbia,50K+
54.5905024,944.2846,30240.492553,1.06041612,51.088189,10.88769556, Private, Preschool, Widowed, Exec-managerial, Husband, White, Female, Cuba,50K+
83.3073703,449530.083,11018.094646,1197.97577996,67.3847762,10.34473809, Self-emp-inc, Prof-school, Separated, Sales, Other-relative, Black, Female, South,50K+
60.0023278,387038.7129,9524.455861,54.3375591,11.481711,11.04910122, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male, Italy,50K+
39.791963,485400.5943,23922.327094,372.45864416,21.8623333,11.74258853, Self-emp-not-inc, 11th, Married-AF-spouse, Handlers-cleaners, Not-in-family, Other, Female, Taiwan,50K+
21.6760857,303378.327,15652.890201,1283.22563016,16.9012682,12.86695382, Private, Assoc-acdm, Married-spouse-absent, Farming-fishing, Not-in-family, Black, Male, Guatemala,50K+
68.1820652,293586.3028,16504.515578,308.27622448,12.3096743,14.14644188, State-gov, Preschool, Married-AF-spouse, ?, Not-in-family, Asian-Pac-Islander, Female, India,50K+
33.8463333,944.2846,7963.267084,0.16844951,45.0518165,8.7684641, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female, Trinadad&Tobago,50K+
39.6070004,345442.5931,30258.775424,1045.82843166,6.7864771,12.95460947, Federal-gov, Bachelors, Divorced, Exec-managerial, Wife, White, Female, Cuba,50K+
28.9271628,196718.432,8371.81211,432.9532881,54.1071335,11.67988693, Local-gov, Assoc-acdm, Divorced, Tech-support, Wife, White, Female, Cuba,50K+
24.647434,418407.2222,9576.787808,947.88007853,48.1634773,5.46513326, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Wife, Black, Female, South,50K+
44.3978802,388021.9515,24668.081791,550.27062481,53.0657255,15.29313648, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male, Honduras,50K+
2.0815492,944.2846,30433.557574,0.16844951,6.7864771,7.25789386, Local-gov, HS-grad, Never-married, Tech-support, Not-in-family, Black, Male, Cuba,50K+
30.376444,211027.6902,18.938452,858.41338058,77.4329997,11.6172303, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, White, Male, Iran,50K+
69.0501128,343941.2505,13719.628669,1287.2145729,58.2826825,7.81393892, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female, China,50K+
39.5424314,98207.329,30180.491805,763.26831387,19.8587788,7.76433757, Self-emp-inc, 5th-6th, Married-AF-spouse, Adm-clerical, Own-child, White, Male, Taiwan,50K+
23.0982808,104027.7007,11387.649308,530.97695169,77.414831,10.22237627, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male, Haiti,50K+
21.8758899,21042.7252,23830.320433,863.25127708,6.7864771,10.37164953, Private, 11th, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Female, Yugoslavia,50K+
34.6577602,465360.0052,16334.974068,799.84741191,13.6316586,11.41965059, Self-emp-not-inc, 12th, Married-AF-spouse, Protective-serv, Wife, Other, Female, Outlying-US(Guam-USVI-etc),50K+
50.833079,436248.5639,15358.092014,993.77911045,43.9076749,15.50765007, Self-emp-inc, Preschool, Married-spouse-absent, Craft-repair, Not-in-family, White, Female, Trinadad&Tobago,50K+
20.087879,12814.1979,2391.717964,917.40693597,59.9657609,6.82856681, Self-emp-inc, Assoc-acdm, Married-AF-spouse, Handlers-cleaners, Husband, Black, Male, Jamaica,50K+
18.8070615,151794.1305,19552.726243,899.25432361,33.7040655,8.86280054, Self-emp-not-inc, 9th, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male, India,50K+
27.7213851,217027.4057,11157.937955,1055.35024051,7.4061636,6.75469647, ?, 11th, Never-married, Machine-op-inspct, Other-relative, White, Male, Taiwan,50K+
2.0815492,500618.3432,19880.011095,0.16844951,45.9991122,9.75860054, Local-gov, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Female, ?,50K+
16.611166,944.2846,29698.401066,5.09152522,6.7864771,10.52962758, Self-emp-not-inc, 7th-8th, Married-AF-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female, Japan,50K+
63.8796092,445731.3529,24345.393779,1112.22802222,11.5269565,10.8650368, Self-emp-not-inc, Assoc-acdm, Divorced, Machine-op-inspct, Unmarried, White, Male, Outlying-US(Guam-USVI-etc),50K+
11.0185962,144974.1673,23929.793995,55.05289672,61.7829793,4.3764182, Private, Assoc-acdm, Widowed, Other-service, Unmarried, Other, Female, Philippines,50K+
28.7410876,229597.1994,16270.845758,1156.22681654,7.5083984,8.54122262, Local-gov, Bachelors, Never-married, Priv-house-serv, Own-child, White, Female, United-States,50K+
26.2895678,314477.0613,26258.922275,796.4923531,6.7864771,9.26628638, State-gov, Some-college, Separated, Prof-specialty, Husband, Black, Male, Yugoslavia,50K+
39.7883956,195207.556,19290.557806,1252.30352667,19.2286417,16.58432155, Local-gov, Assoc-voc, Married-spouse-absent, Exec-managerial, Other-relative, Black, Male, Puerto-Rico,50K+
10.8766045,944.2846,29363.206987,1182.90523578,17.9875252,14.06401337, Federal-gov, 10th, Divorced, Tech-support, Other-relative, White, Female, Philippines,50K+
2.0815492,62629.9268,26855.178753,1022.96152602,6.7864771,13.21976504, Local-gov, 10th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female, Jamaica,50K+
86.4499152,204221.692,18049.871887,1303.94833386,67.3446393,7.90802701, Private, HS-grad, Separated, Exec-managerial, Husband, White, Male, Mexico,50K+
76.0595272,269931.1591,18412.712666,194.72693808,39.6948482,7.23142458, ?, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male, South,50K+
2.0815492,944.2846,25743.758444,0.16844951,6.7864771,6.64132065, State-gov, 12th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, Hong,50K+
74.6222171,353122.0938,28372.037309,799.37723838,32.3465102,11.54142088, State-gov, 9th, Divorced, Handlers-cleaners, Husband, White, Female, Trinadad&Tobago,50K+
2.0815492,944.2846,28313.873959,519.00018576,6.7864771,7.05332531, Private, 10th, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Yugoslavia,50K+
27.6073284,392922.376,22039.958359,893.88640252,67.9015653,7.89771431, Self-emp-not-inc, HS-grad, Married-AF-spouse, Tech-support, Unmarried, Black, Male, Dominican-Republic,50K+
79.6136398,175874.0418,12114.671788,821.94946089,31.6893658,13.16279788, Federal-gov, Assoc-acdm, Divorced, Craft-repair, Own-child, White, Male, United-States,50K+
52.7515024,494756.4935,15839.75867,693.86629383,75.9416815,17.02882053, State-gov, Preschool, Never-married, Exec-managerial, Own-child, White, Male, United-States,50K+
40.3487111,48312.0694,26320.654412,46.27090863,67.0362365,12.05465463, Local-gov, Doctorate, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male, Honduras,50K+
41.8311171,192827.3625,11673.68351,900.61754573,64.4527787,8.52922986, Private, 5th-6th, Married-AF-spouse, Prof-specialty, Own-child, White, Female, Dominican-Republic,50K+
87.7320898,304615.6112,20387.587019,53.94625257,76.7823957,7.81300771, Private, Assoc-acdm, Divorced, Farming-fishing, Own-child, White, Female, Italy,50K+
41.292665,346785.1303,15593.560118,1023.13468859,79.4755006,12.76510684, Private, Some-college, Widowed, Craft-repair, Not-in-family, Other, Male, Iran,50K+
83.8465631,99386.039,30020.776152,1035.09433922,41.7687025,5.65029666, ?, Bachelors, Never-married, Protective-serv, Other-relative, Asian-Pac-Islander, Female, ?,50K+
48.111179,342600.0026,22315.022673,44.96239631,44.7404376,12.96618214, Self-emp-not-inc, 1st-4th, Separated, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Germany,50K+
39.3248658,453441.7822,29425.335059,377.40020476,18.4215864,9.47125244, Local-gov, 10th, Never-married, Craft-repair, Husband, White, Female, ?,50K+
42.7802153,352963.4132,22265.362494,1013.78988069,76.6983442,12.22908591, ?, 5th-6th, Widowed, Tech-support, Husband, White, Male, Taiwan,50K+
27.6876207,449858.6842,13973.492919,0.16844951,6.7864771,9.46075593, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male, Philippines,50K+
82.0907882,20691.9171,29507.825773,492.57717931,16.0700847,11.05476026, Private, Assoc-voc, Never-married, Prof-specialty, Other-relative, White, Male, Italy,50K+
2.0815492,944.2846,16827.782789,0.16844951,55.9392258,10.3646143, Federal-gov, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male, Vietnam,50K+
35.6313358,246701.3358,30247.55903,267.95341185,52.955749,12.21466239, Private, 9th, Married-spouse-absent, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, Guatemala,50K+
2.4693213,251443.5553,26987.981666,729.89092126,24.0385151,8.83728869, Local-gov, Bachelors, Separated, Protective-serv, Own-child, Amer-Indian-Eskimo, Male, United-States,50K+
77.1367608,410595.788,24979.787051,991.57944998,52.0111269,7.30867828, Local-gov, Masters, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female, Taiwan,50K+
34.4221082,189785.0015,11673.054284,0.16844951,7.3694916,8.19582214, Private, Prof-school, Married-civ-spouse, Tech-support, Wife, Other, Female, Yugoslavia,50K+
35.0984109,944.2846,18873.015808,1211.1012337,73.6844147,9.00992823, State-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Male, Italy,50K+
89.2821377,409794.973,18686.619444,717.01087553,20.3630828,10.93587576, Federal-gov, 11th, Widowed, Handlers-cleaners, Husband, White, Male, Cuba,50K+
46.7305254,944.2846,18.938452,481.84245271,50.9675014,14.98987068, Local-gov, 11th, Divorced, Sales, Husband, White, Male, Ireland,50K+
38.1616692,68124.8644,30391.019164,447.8541019,40.1049942,10.06666559, Self-emp-inc, Assoc-voc, Widowed, Other-service, Not-in-family, Other, Male, Jamaica,50K+
42.6798535,495938.5999,6059.990733,57.20977855,40.0624518,9.37705849, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male, Taiwan,50K+
7.2685078,169433.4985,28600.352224,0.16844951,55.1371598,14.06566337, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female, Honduras,50K+
80.0483402,182698.6103,29378.325921,1247.54905744,66.1760295,13.08910877, Local-gov, Doctorate, Never-married, Other-service, Husband, White, Female, Japan,50K+
25.5869875,232179.6458,17835.866734,226.90839294,46.9524926,16.53198607, Self-emp-inc, Preschool, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male, Iran,50K+
35.1587833,333753.0503,20831.685655,103.55337829,51.5919967,11.72420296, Local-gov, HS-grad, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, Honduras,50K+
34.2470419,226514.8069,10959.842706,1392.8742636,63.1312012,5.60237383, Private, Assoc-voc, Separated, Other-service, Unmarried, White, Female, Jamaica,50K+
72.6014335,359606.9829,15496.949522,63.15706417,43.1007273,12.91082975, Federal-gov, HS-grad, Widowed, Exec-managerial, Wife, Other, Male, Philippines,50K+
62.7430333,368173.1385,13725.983417,254.59645946,30.2670863,16.05836551, Self-emp-not-inc, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Male, Italy,50K+
61.9636025,182856.6198,26167.806834,356.56525137,15.9666729,12.09497276, Private, HS-grad, Separated, ?, Unmarried, White, Female, Puerto-Rico,50K+
75.2763933,336416.5938,30128.062043,562.35463545,42.7215744,7.85801195, Federal-gov, HS-grad, Married-AF-spouse, Prof-specialty, Wife, Black, Male, Germany,50K+
64.7023814,461097.3623,23207.987782,548.60856935,11.0880868,9.43368144, ?, 12th, Married-civ-spouse, Prof-specialty, Husband, Other, Female, United-States,50K+
36.6888961,277822.4335,24035.943611,596.53276754,36.3824659,9.438501, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, Philippines,50K+
