fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.045444,0.2101204395,0.20218330622,3.019473314,0.04808925092,0.0711856857,7.7657489777,2.64423013,0.9951759,2.9981406,0.342932314,10.220397,5.029650219907327
5.907053,0.4001953602,0.37425878644,0.019439487,0.25002011657,6.6878e-06,0.0005350707,86.82241058,0.99401659,3.3220921,0.484633684,10.650821,5.457569615368539
5.506303,0.4822133482,0.52178198099,1.581528425,0.45019629598,0.0444892645,14.0575046539,103.20849609,0.99675608,3.3409173,0.429652363,11.976938,5.625127081657481
9.301269,0.2898657322,0.27174717188,2.084946156,0.1347849369,0.0697392747,36.4713249207,117.14626312,0.99519974,3.0521729,0.487644106,10.950184,5.690642407618164
7.475816,0.2278740853,0.23599234223,2.474477053,0.14350137115,0.0851931348,7.5207443237,46.72468185,0.99337965,3.0984905,0.727757454,13.028702,5.8245115090959905
6.286692,0.3251216114,0.50679594278,6.040603161,0.21541063488,0.0440737568,20.0834083557,242.43737793,0.99753249,3.0609295,0.495039523,10.558778,5.265431410118715
10.146162,0.325289607,0.25762447715,8.569935799,0.27178686857,0.073071748,15.5906505585,78.69578552,0.99551105,2.9778378,0.430342346,10.147629,5.418545183286933
3.049103,0.0014211677,0.55378782749,0.019439487,0.26211538911,0.0421133116,0.0005350707,120.50646973,0.99335897,3.0321488,0.704401255,6.969861,5.1404651068573495
4.339733,0.4068675637,0.10209234804,0.414793968,0.26723966002,0.0745452344,47.2495269775,102.91461182,0.98872489,3.0515904,0.34785828,10.663619,5.403698236053258
8.2195,0.3082484007,0.64062273502,9.123039246,0.10684696585,0.0420309193,28.1622238159,114.9058609,0.98772269,3.2819428,0.552896917,9.317261,5.899353023915311
3.049103,0.0014211677,0.3361363709,4.254943371,0.00022698069,0.0149205197,14.123664856,0.48279124,0.99396449,3.1903424,0.26328665,6.969861,5.516264387250746
9.591034,0.2630217969,0.33699041605,5.4546175,0.31485959888,0.0028746931,23.5279407501,108.10499573,0.99464881,3.2461107,0.294112384,11.152181,5.895668226840046
6.604625,0.2693988681,0.13414388895,4.629187107,0.04211638868,0.0299533829,20.7281246185,122.97316742,0.99567705,3.3497088,0.347900122,11.277011,5.8521897299746914
5.300443,0.3810186982,0.27376511693,1.518183112,0.05348547176,0.0898861066,28.258649826,101.13941956,0.99314106,2.9728308,0.406892151,9.970653,5.193832249392974
6.075507,0.3746139705,0.15742245317,5.956233978,0.12502500415,0.0768978968,43.774597168,227.54837036,0.99271756,3.0550654,0.630341232,10.693131,5.191424236377749
6.520792,0.3431743383,0.28041896224,2.01935029,1.34301948547,0.0631109253,21.0234279633,167.88412476,0.99422729,3.3032722,0.472344577,12.317576,5.346154748629071
8.362137,0.3245433867,0.37430128455,10.985782623,0.30867177248,0.0339427702,33.568775177,69.80633545,0.99388677,3.7616398,0.58823514,9.204875,5.456404276102498
6.400613,0.1308284849,0.41296678782,1.590282083,0.41436356306,0.1046864316,28.7035140991,124.26608276,0.99635357,3.2008858,0.415326178,11.824499,5.936699126627272
7.878664,0.3666317165,0.37244623899,11.460920334,0.90074592829,0.0276644286,5.7898445129,85.70023346,0.99521202,3.0583687,0.440949976,9.436407,5.313592602592593
10.485174,0.7494173501,0.38161822114,4.395466926,1.21803835167,0.0566086376,74.7076243834,238.3947804,0.99556138,2.8844461,0.573989474,9.830432,5.329966788160135
6.053891,0.3937826753,0.57214492559,2.404095411,0.29729455709,0.0384970792,20.0214118958,51.41997147,0.99787921,3.0712373,0.393548191,9.473171,5.158881750498617
5.925409,0.2600907087,0.54507142305,6.619132519,0.13753046095,0.0883342773,34.634059906,69.02490997,1.0019927,3.3553023,0.476800472,11.395445,5.533658450342194
4.8065,0.511265099,0.41395372152,2.70750165,0.23239205778,0.0468074866,49.1911735535,66.96874237,0.99273229,3.1594889,0.592047274,9.815289,5.587103310125597
8.81126,0.3061422706,0.62140381336,2.64372611,0.65824943781,0.0534329601,48.2878341675,177.39683533,0.99355471,3.1298575,0.796660423,9.286916,5.492804682828509
7.732361,0.2865963578,0.36573785543,7.092990398,0.27692133188,0.0411428213,34.3079948425,51.73820877,1.00023735,3.2047565,0.405321211,10.113336,5.7229036965221445
8.553673,0.3180761635,0.09189132601,2.624490023,0.11519583315,0.059160389,49.5055503845,124.38111877,0.99222088,3.144912,0.558034062,10.546601,5.664308576422251
7.619529,0.4109502137,0.27292612195,9.745178223,0.04180585593,0.061296273,19.7176303864,176.9239502,0.99470997,2.9756525,0.812744796,9.415648,5.108836658661325
9.884187,0.0090805441,0.35737877419,14.663070993,0.03844372321,0.1629504902,56.3013148672,225.19326346,0.99223594,3.009854,0.92116254,12.576159,5.569207214560738
7.72341,0.3330049217,0.55383354425,5.654980183,0.26669117808,0.0171720367,40.8094940186,213.75753784,0.99327111,3.3655639,0.387525946,8.785591,5.344161875146163
7.440946,0.2852154374,0.2655389607,6.432554245,0.32156223059,0.0871502385,14.5826463699,204.23239136,0.99336225,3.2338474,0.394959956,12.049819,5.704123686597032
8.342386,0.2780370414,0.32141059637,3.458884478,0.77113544941,0.0613850281,36.718120575,80.67463684,0.99518114,3.1797211,0.356024414,10.272815,5.3189708428180555
8.159723,0.1920205653,0.49352943897,2.111910582,0.77286267281,0.0669645816,34.0923957825,123.40235901,0.9963488,2.9005642,0.327980787,9.804351,5.467928863199525
7.341935,0.3241688609,0.17199975252,5.706302643,0.00022698069,0.0630053803,32.8036003113,115.57611084,0.99149132,3.1507475,0.033938143,10.388527,5.215637636184611
7.47913,0.1941728294,0.19590982795,1.731028795,0.354177773,0.0757216364,28.3296489716,144.81306458,0.99202937,3.0872414,0.557152867,12.679979,5.9343461189649185
7.442579,0.3316207826,0.33622846007,0.0876083,0.70885425806,0.108077243,24.140460968,71.55039978,0.99550486,3.2907946,0.573198676,9.979313,5.426760428524635
7.273517,0.5264998674,0.26472428441,4.827413559,0.84676814079,0.0341764167,19.3948116302,123.26239014,0.99458289,3.1553621,0.76573652,10.420591,5.172247319381507
6.973402,0.2635953426,0.3953396976,4.52741003,1.23606741428,0.0829620585,25.896938324,170.75926208,0.98944288,2.9892249,0.290445656,11.252388,5.803257180158714
6.973402,0.2635953426,0.3953396976,4.52741003,1.23606741428,0.0829620585,25.896938324,170.75926208,0.98944288,2.9892249,0.290445656,11.252388,5.803257180158714
6.279375,0.5660170913,0.30709630251,5.489737988,0.30028510094,0.0425336547,42.1376342773,171.82981873,0.99301165,3.257782,0.38635698,11.918615,5.99096071982035
8.699211,0.6301348805,0.30143323541,5.688060284,0.21852877736,0.0617351905,22.718667984,160.79417419,0.99381959,3.3214889,0.582217932,10.125137,5.488117196579566
5.229529,0.2892056704,0.38295477629,7.587133884,0.18532274663,0.0395653956,39.1510543823,54.34680939,0.99370354,3.5113323,0.444199204,9.290463,5.704039492307713
7.534349,0.5144476891,0.37666466832,2.863202572,0.58130991459,0.0237411428,47.4005584717,136.10279846,0.99830055,3.1712246,0.427279741,11.499513,5.620527681542805
5.496925,0.4697747529,0.45458176732,11.105802536,0.0495419912,0.0395653956,43.0725593567,54.34680939,0.99370354,3.7127521,0.539209902,9.290463,5.475932132304365
6.75108,0.308044821,0.01544583682,4.55705452,0.13006961346,0.0440162532,16.6863708496,147.07499695,0.99282795,3.2455931,0.466790915,10.94712,5.608908530817611
8.205302,0.1250814945,0.28163909912,8.732768059,0.58039724827,0.145431444,16.6906719208,192.14093018,0.99466062,3.1495984,0.642869771,8.64048,5.338722105568501
3.049103,0.0014211677,0.64343803378,0.019439487,0.00022698069,0.0135742231,27.2031059265,123.74494382,0.99051876,3.1392765,0.489588618,9.558363,5.861447790623005
5.960514,0.2683008909,0.40537014604,10.120361328,1.62519574165,0.0533888228,31.7918510437,111.71864319,0.99574959,3.1210537,0.454874128,10.46352,5.122030922061305
8.25337,0.2632978857,0.5220053196,3.002536535,0.69916951656,0.1354288757,23.9960956573,84.64224243,0.99867952,3.4471693,0.365689278,10.687061,5.084296600303964
6.379032,0.4896247685,0.28504908085,9.461725235,0.44642755389,0.103455402,39.3070907593,79.25985718,0.99399096,3.3457406,0.425826639,9.067602,5.104877322804932
7.680735,0.5611588955,0.34103667736,3.611945391,0.94597691298,0.0801433474,30.4918556213,10.59985256,0.99477094,3.4464717,0.675848603,10.058624,5.6051566551688605
4.7216,0.2275704294,0.28293499351,1.409753203,0.47913810611,0.0849753246,47.6579666138,81.55692291,0.99787945,3.4649041,0.563465834,11.651094,5.857225780631419
8.941862,0.2501871884,0.340290308,5.987026691,0.11242768168,0.042341534,43.7076950073,64.8892746,0.99582022,3.0048077,0.365869015,10.729555,5.953059032158801
6.638585,0.2984544933,0.36043271422,6.463739872,0.80133706331,0.0530313812,37.914516449,86.67944336,0.99237317,3.4579554,0.586607456,9.981567,5.815051681152212
7.883547,0.4557345008,0.55612531589,9.39168519,1.62084806168,0.1251211172,21.8216310884,265.6352596,0.99213632,3.2863245,0.936740676,9.986564,5.37578116254851
8.92464,0.3580213189,0.49208194017,7.018942833,0.83083724976,0.0702025145,55.105255127,111.78462219,0.99486732,2.9646251,0.066879816,12.097054,5.58961212970226
7.224983,0.3701841831,0.36369231343,10.581533432,0.20526215434,0.0548096001,19.1303749084,200.42004395,0.9941656,3.1353054,0.607117355,10.435088,5.647856202221559
7.603828,0.2129533589,0.26985859871,3.784103394,0.17466308177,0.0623254068,41.2433128357,101.25082397,0.99396384,3.092901,0.283454508,10.808522,5.881088047916193
7.126161,0.2709919214,0.2193916291,8.574561119,0.08797489852,0.0903325453,44.2018165588,113.1880188,0.99679816,3.4951289,0.785332024,10.342892,5.6795859498418055
6.269411,0.2206015289,0.10962937772,7.743358135,0.97970223427,0.0269418396,34.5081367493,187.94909668,0.99418533,3.1995156,0.519757926,10.326509,5.666729546775669
6.602873,0.4262647331,0.45028313994,2.57200098,0.39799493551,0.1037871316,50.8503723145,157.0866394,0.99291492,3.1389749,0.482710987,10.692834,5.479052218179065
6.122387,0.253482908,0.15580409765,3.303325415,0.56288731098,0.0581192635,29.1326980591,160.34037781,0.99409306,3.1904974,0.50664103,8.939976,5.192225125227599
10.185775,0.478603065,0.29189607501,12.019046783,0.18080702424,0.0806540996,73.6884765625,116.36533356,0.99382842,3.2866869,0.734997392,9.516834,5.41798771967088
7.042601,0.2617570758,0.36928042769,5.646208763,0.48396670818,0.1065015718,59.3553924561,151.79798889,0.99661815,3.2187567,0.542198241,9.768558,5.9382640055479685
7.040451,0.4293219447,0.13525395095,8.299895287,0.98711562157,0.0842273459,22.0379371643,97.51528168,0.99641436,2.9540403,0.459795386,11.806429,5.473513466144277
11.001991,0.122739873,0.45465051305,6.441462891,0.20172616016,0.0002008475,19.4511176943,147.47641113,0.99544642,2.8453333,0.780392732,11.715611,5.869563227301348
6.735037,0.3130180538,0.29294240475,2.772912979,0.0480167456,0.0796542168,51.3239974976,187.4781189,0.99805439,3.1509354,0.490263164,10.117436,5.150786136299088
5.766063,0.2172462195,0.30237209797,0.019439487,0.87804406881,0.0600600988,31.5560073853,121.36056519,0.99618506,3.1880538,0.718343079,10.0682,5.250079316218911
8.045444,0.2101204395,0.20218330622,3.019473314,0.04808925092,0.0711856857,7.7657489777,2.64423013,0.9951759,2.9981406,0.342932314,10.220397,5.029650219907327
4.414703,0.2562875552,0.00030676712,16.432070566,0.00022698069,0.0866688212,49.5778777488,18.29525711,0.98948382,2.7223322,0.556413761,6.969861,5.360178110110754
5.843308,0.147047773,0.21728482842,1.151858687,0.40113133192,0.0790892318,8.9251718521,141.93666077,0.99875301,3.4119632,0.478494197,11.743189,5.37094565162353
9.801836,0.4886552393,0.10974927247,0.858062863,0.46593677998,0.0314498767,36.0700416565,75.02996063,0.99406844,3.0955012,0.415918767,9.379382,5.065714815313149
8.342386,0.2780370414,0.32141059637,3.458884478,0.77113544941,0.0613850281,36.718120575,80.67463684,0.99518114,3.1797211,0.356024414,10.272815,5.3189708428180555
5.022533,0.3740502596,0.30974215269,9.031962395,0.70220541954,0.0261752252,47.6236343384,159.85369873,0.99767703,3.1614759,0.773697078,11.593572,5.739476196024086
8.062209,0.5976364613,0.36083316803,10.668335915,0.16258096695,0.0761386082,36.5596809387,2.36519861,0.99461627,3.0377343,0.497611374,10.611759,5.514292833069358
6.815886,0.2348109633,0.64459091425,2.19087863,0.37831267715,0.052465193,34.3260650635,105.77975464,0.99437392,3.2682674,0.401809216,9.676216,5.4212838207318
5.820948,0.4041900039,0.4292499423,8.818741798,0.05341180041,0.0142760761,50.9290275574,114.27334595,0.99369329,3.1772878,0.62798655,8.971738,5.4928276966970335
10.6785,0.4050844908,0.51515781879,4.36526823,0.91269522905,0.0010301204,12.6484928131,107.77281189,0.99605054,3.3735926,0.643436849,9.896704,5.225644121283809
5.506303,0.4822133482,0.52178198099,1.581528425,0.45019629598,0.0444892645,14.0575046539,103.20849609,0.99675608,3.3409173,0.429652363,11.976938,5.625127081657481
3.049103,0.0014211677,0.37040910125,10.0041008,0.00022698069,6.6878e-06,31.0517902374,97.615242,0.99876088,3.3157294,0.170844793,10.170866,5.86839042282556
7.754985,0.4456294179,0.54455429316,3.290097713,0.5560926795,0.0662980825,43.9802818298,85.53245544,0.9936657,3.1954119,0.736457288,9.841712,5.9528883293033985
5.751659,0.3827494383,0.48760268092,1.363836408,0.62486201525,0.0678437874,46.0944786072,98.30751801,0.99560219,3.192055,0.356721193,10.515347,5.482288450110424
4.223017,0.1635818541,0.07236151791,10.200049496,0.83115306831,0.1103131258,49.546952433,153.54000419,0.99126111,3.3890429,0.2585121,11.139611,5.562249570797607
7.635014,0.4235545695,0.37439182401,3.900940657,0.11399505287,0.0499537811,50.758392334,108.41705322,0.99655336,3.0706985,0.541023374,9.387179,5.242900926292249
8.075772,0.2759784758,0.34982377291,6.329409122,1.12618255615,0.0278465264,41.6811637878,21.98540306,0.99406618,2.9958091,0.459863901,10.002644,5.89880870486631
8.722571,0.3963963091,0.34630575776,3.620970964,0.66951364279,0.0281471517,50.3666687012,66.19633484,0.99057108,3.2343824,0.239614949,10.813997,5.346843473236795
3.049103,0.2634550631,0.27858707309,15.557033181,0.28743049502,0.0509197898,0.0005350707,142.49519348,0.99143589,2.7223322,0.033938143,10.974689,5.673851469120248
6.710582,0.4518849254,0.41674935818,0.334226459,0.8958748579,0.097984165,38.2980575562,95.34577179,0.99472851,3.3595083,0.491964698,10.802948,5.2381855695890565
8.41733,0.3823821545,0.46412041783,5.918930054,0.40617251396,0.0555743799,50.934211731,185.70657349,0.99460173,3.1335366,0.239100456,12.340854,5.5964003557946125
7.15536,0.389011085,0.01805849373,7.220306873,0.46544867754,0.0296964124,46.0129089355,3.98081231,0.99970263,3.4883077,0.455336928,10.478622,5.6264743172564815
6.683563,0.6863107085,0.36700108647,10.046894073,0.4270875752,0.0375013836,35.0883331299,123.39170074,0.99880624,3.051192,0.684308589,10.195292,5.820231750154415
5.907053,0.4523632228,0.3938793242,0.210956961,0.25002011657,0.0771176517,50.5697212219,86.78323364,0.99569392,2.9988325,0.484633684,10.650821,5.64551106615759
6.986814,0.5872713327,0.38647708297,6.926102161,0.36732178926,0.0460293703,25.0918636322,193.04226685,0.99293917,3.2243342,0.651666343,11.680001,5.990501466309973
6.135,0.6178476259,0.00030676712,13.559263537,0.10611522198,6.6878e-06,74.5227016323,134.86211056,0.9942286,3.3495877,0.384531332,10.473711,5.817783015363486
8.334765,0.492947787,0.23325787485,7.507363319,0.45477190614,0.0313600451,48.2730789185,106.99819183,0.99790436,3.2310297,0.37806657,10.690634,5.525990183532716
7.228801,0.2917964756,0.35396659374,0.94138819,0.02552430891,0.121753715,23.1747322083,123.83337402,0.99410409,2.9912963,0.549949825,11.672676,5.5238251474432705
6.273816,0.5165961981,0.03727597371,5.380934238,0.42832237482,0.0512750261,5.3063659668,77.60932159,0.99147677,3.2538898,0.41380921,8.728573,5.088225204474315
7.425704,0.4351884127,0.25601482391,6.927205563,0.59012544155,0.0845721811,40.9951095581,79.7674408,0.99847925,3.0091157,0.374710947,11.727677,5.854569547766327
6.08167,0.6185685992,0.41972711682,8.070752144,0.92844253778,0.064743273,55.1082839966,64.28075409,0.99637634,3.1240213,0.621577978,9.970444,5.652851044587611
6.093612,0.2342068009,0.39830366998,9.263873168,1.13993301064,0.1308401028,24.0370461187,179.96807299,0.9909981,3.5571016,0.416613154,14.093065,5.988553213511346
5.751659,0.3827494383,0.48760268092,1.363836408,0.62486201525,0.0678437874,46.0944786072,98.30751801,0.99560219,3.192055,0.356721193,10.515347,5.482288450110424
7.754985,0.4456294179,0.54455429316,3.290097713,0.5560926795,0.0662980825,43.9802818298,85.53245544,0.9936657,3.1954119,0.736457288,9.841712,5.9528883293033985
9.230198,0.1560573727,0.1995176971,12.355917931,0.41887107491,0.0180079732,0.3898964524,231.9627533,0.99320209,3.1078084,0.248832449,10.649189,5.599814373867331
9.002344,0.2941244841,0.46008253098,6.37928915,0.68284600973,0.1090139151,10.9687862396,136.4356842,0.98874307,3.4151525,0.563721538,9.123283,5.083121556344449
7.042601,0.2617570758,0.36928042769,5.646208763,0.48396670818,0.1065015718,59.3553924561,151.79798889,0.99661815,3.2187567,0.542198241,9.768558,5.9382640055479685
5.11922,0.4416786134,0.53147923946,7.649640083,0.76461952925,0.0407482572,49.8531761169,63.89899445,0.99468637,3.5267544,0.645169735,9.311125,5.367331528654586
7.970871,0.2633964717,0.27094563842,1.886833191,0.06553287804,0.1291157156,10.3642482758,3.94990325,0.99448061,3.1726108,0.503561378,10.948163,5.016920285517579
9.878315,0.0960154398,0.64633619471,9.375230385,1.28532747071,0.015162001,36.3317793652,117.79737683,0.99466469,3.4583138,0.178503145,8.302073,5.347305306198467
4.60892,0.2306713795,0.4292499423,8.818741798,0.00022698069,0.0142760761,66.7081802327,114.27334595,0.99446616,3.1772878,0.62798655,8.565784,5.62711170382389
8.247959,0.0739808381,0.02827072702,1.313673615,0.79987323284,0.042767711,28.0013809204,140.18980408,0.99186867,3.0935423,0.603984714,8.568631,5.4223603470745445
8.81833,0.464789778,0.32711002231,7.063429832,0.66411006451,0.0608915687,32.3232002258,74.12773895,0.99338686,3.1373687,0.50376159,8.750463,5.169814227337081
4.955263,0.0014211677,0.30974215269,9.486614227,0.70220541954,0.0261752252,47.6236343384,159.85369873,0.99767703,3.1614759,0.773697078,8.080634,5.450698065459609
7.21416,0.162207912,0.20269009298,11.228332035,0.36997769892,0.0564187624,72.5189707426,200.89366792,0.99522164,3.4607654,0.717437142,8.51111,5.408713829763915
4.758735,0.3133260012,0.51817840338,0.732024193,0.65727365017,0.0665007681,36.6521263123,55.1645546,0.98909056,3.4071791,0.642691195,10.711401,5.961828543790311
7.588686,0.2463474423,0.47816130519,10.043610573,0.49384731054,0.1224776059,16.5656604767,204.21862793,0.99255407,3.2139909,0.489367217,10.6005,5.49899089130133
6.140398,0.2337205261,0.35632666945,13.105704308,0.00487341406,0.0584263839,18.9587154388,86.71806335,0.99896562,3.708895,0.584774315,10.422477,5.505403781444286
7.728052,0.4230625033,0.36115601659,0.952407122,0.21171146631,0.0761967301,42.9775657654,48.39500427,0.9961766,3.2688937,0.708925724,10.583429,5.985546386130573
7.472794,0.4294702411,0.51905667782,0.462805927,0.7759462595,0.0318469331,11.7951784134,181.66363525,0.99458581,2.9240897,0.479429036,10.146995,5.418484803003252
8.006598,0.3271968067,0.20793481171,7.74084568,0.66162121296,0.0860718712,8.8528785706,188.29804993,0.99237061,3.2317245,0.767311454,10.649338,5.403187226041896
5.802773,0.3447085619,0.47504243255,3.794610739,0.72241437435,0.0276676826,41.1180038452,154.81915283,1.0001663,3.0998971,0.570171595,10.359492,5.4775861189739725
4.839029,0.3264139593,0.35569816828,6.811463833,0.15860700607,0.0190972723,41.0910377502,227.24604797,0.99522376,2.7489936,0.6892699,9.981539,5.130608989221457
6.540279,0.6011497378,0.39540609717,6.440910339,0.20160740614,0.0667916164,31.8069534302,57.91906357,0.9928261,3.0910571,0.492798656,11.162416,5.819647536165805
7.568617,0.1937659234,0.1042181924,7.282551765,0.04684402049,0.0928402096,58.1800575256,106.18064117,0.99619228,3.2494686,0.652856886,10.409341,5.962438607994901
7.770958,0.4687471986,0.23466296494,1.181190968,0.79885578156,0.0124536613,20.6386585236,247.23846436,0.99527985,3.356858,0.409798861,11.291534,5.264199867921746
7.475816,0.2278740853,0.23599234223,2.474477053,0.14350137115,0.0851931348,7.5207443237,46.72468185,0.99337965,3.0984905,0.727757454,13.028702,5.8245115090959905
10.020816,0.2334488585,0.59986588673,12.920822149,1.28141998031,0.1441201765,7.9712598901,247.21760658,0.99103853,2.9954513,0.108515098,11.066893,5.077933503582838
7.901278,0.3418550789,0.21072548628,3.388603449,0.45062759519,0.0975795612,50.0608253479,178.50411987,0.99601638,3.1409874,0.507292211,10.123024,5.503917866193666
6.683563,0.6863107085,0.36700108647,10.046894073,0.4270875752,0.0375013836,35.0883331299,123.39170074,0.99880624,3.051192,0.684308589,10.195292,5.820231750154415
6.796199,0.4645628035,0.39115211368,4.134812832,0.50059616566,0.003111345,26.6375904083,145.30143738,0.9922353,3.183599,0.691165566,9.684061,5.537108763348431
9.562374,0.6488758974,0.72379179414,18.650584212,0.22381479216,0.1242450396,17.0952354571,140.77982796,0.98839032,2.7441689,0.683904683,11.407372,5.94021171731216
8.324486,0.5751899481,0.28895926476,0.635936141,0.37317538261,0.0773489177,31.1777648926,34.4858551,0.99370599,3.3992274,0.439165741,11.377272,5.2621750967609
6.845528,0.6268485785,0.4137134254,2.399953604,0.48315671086,0.0430345312,53.3704681396,163.80264282,0.99338478,3.156517,0.965523779,11.798177,5.872864667534863
6.341963,0.3803775311,0.61748546362,5.429636478,0.23012298346,0.0172427446,13.4814977646,62.11169434,0.99395347,3.4906902,0.466884851,9.089375,5.181828573379442
7.840748,0.474617213,0.22705954313,8.34322834,0.20492300391,0.0338792652,27.2031059265,30.52038383,0.98928285,3.1392765,0.291297078,10.816262,5.798456603831917
7.402349,0.1787881255,0.40065586567,9.530386925,0.45293959975,0.0256367885,1.8303414583,148.61181641,0.99702388,3.1815138,0.445459872,10.59053,5.809447605814046
9.301011,0.466529429,0.27686345577,9.465230942,0.79704576731,0.0429765098,51.0510215759,119.29847717,0.99279529,3.5699947,0.640902996,10.352115,5.838711562866284
6.058132,0.1862332225,0.21565999091,10.135437965,0.40888589621,0.0293633267,19.7349681854,167.04750061,0.99207348,3.1137631,0.403076172,10.322847,5.891781236445798
5.992577,0.2865705192,0.25403854251,5.237130642,0.32293382287,0.0573399588,5.7131795883,162.626297,0.99630845,3.2171979,0.500255764,14.244647,5.856602736515296
3.775251,0.0014211677,0.00030676712,6.528314852,0.50585236982,0.0131919133,0.0005350707,36.25871266,0.99518278,2.7223322,0.033938143,7.028701,5.147802927369841
6.058132,0.1862332225,0.21565999091,10.135437965,0.40888589621,0.0293633267,19.7349681854,167.04750061,0.99207348,3.1137631,0.403076172,10.322847,5.891781236445798
9.301269,0.2898657322,0.27174717188,2.084946156,0.1347849369,0.0697392747,36.4713249207,117.14626312,0.99519974,3.0521729,0.487644106,10.950184,5.690642407618164
6.596294,0.3356436789,0.32946643233,4.180298328,0.08475710452,0.0551309958,14.0162992477,48.99199677,0.99476105,3.3595421,0.357239425,9.01714,5.4039849333488235
5.941977,0.0131189069,0.5028141737,1.916583896,0.79309344292,0.1217817292,26.2186355591,127.75795746,0.993999,3.2150829,0.449664593,9.555293,5.474832253801164
3.049103,0.611528635,0.1531021297,8.286048889,0.00022698069,0.0574721023,7.9028306007,176.43588257,0.99584001,3.2342937,0.580357671,12.000681,5.5462567338652216
6.468575,0.1067782525,0.35696210799,7.226471884,0.60386457058,0.021839228,73.3932757227,191.01061125,0.99491313,2.7962137,0.389750757,8.833167,5.652005887087801
3.049103,0.0131189069,0.5028141737,3.120583011,0.79309344292,0.0456461342,61.2633659242,190.14699046,0.993999,3.2150829,0.493055394,10.676736,5.859951646418338
7.603828,0.2129533589,0.26985859871,3.784103394,0.17466308177,0.0623254068,41.2433128357,101.25082397,0.99396384,3.092901,0.283454508,10.808522,5.881088047916193
7.341935,0.3241688609,0.17199975252,5.706302643,0.00022698069,0.0630053803,32.8036003113,115.57611084,0.99149132,3.1507475,0.033938143,10.388527,5.215637636184611
3.049103,0.0014211677,0.4853883833,0.019439487,0.00022698069,0.0411481261,0.0005350707,0.48279124,0.99262843,3.3148258,0.303542703,6.969861,5.064274497635576
8.467244,0.5942376852,0.39172849059,1.146586895,0.44394016266,0.0795216933,54.8711547852,40.19394684,0.99389541,3.1127973,0.471685648,9.215969,5.152582344237965
8.803954,0.789206624,0.40594804287,7.517302036,0.64504855871,0.0054732473,19.7601242065,41.9274025,0.99408382,3.3416858,0.602113843,10.039782,5.444047278012075
6.075507,0.3746139705,0.15742245317,5.956233978,0.12502500415,0.0768978968,43.774597168,227.54837036,0.99271756,3.0550654,0.630341232,10.693131,5.191424236377749
3.762775,0.450132699,0.29051438293,3.290097713,1.26842154198,0.0472996596,10.2786177013,252.90625795,0.9936657,2.7223322,0.519624166,10.584331,5.825487131330785
5.484297,0.3707891703,0.20153772831,0.097126342,0.17630709708,0.0862584338,30.7334270477,121.9201355,0.99531281,3.3607888,0.705533743,8.311852,5.122525176731678
6.379032,0.4896247685,0.28504908085,9.461725235,0.44642755389,0.103455402,39.3070907593,79.25985718,0.99399096,3.3457406,0.425826639,9.067602,5.104877322804932
9.139421,0.3174534738,0.49577021599,5.712120056,0.25856971741,0.0715222135,11.4591627121,256.42276001,0.99478447,3.2322645,0.489967257,10.106416,5.3479003340801
6.280557,0.4916166067,0.25129845738,9.903810501,0.12296442688,0.0768550634,41.7387657166,74.90240479,0.99822521,3.0839388,0.354918748,8.837848,5.015401072766382
5.477781,0.4508077502,0.17379622161,9.600169182,0.45014423132,0.0520598739,36.2800750732,130.00474548,0.99064648,3.1639626,0.796088576,9.374157,5.473544123767167
6.95461,0.2607393861,0.2408721745,0.718023837,0.04611362889,0.01720706,28.8989086151,39.58879089,0.99607271,3.1433508,0.388967782,9.999969,5.309536083231551
7.708482,0.1084153354,0.24922735989,4.584079742,1.08993506432,0.035866946,48.4182319641,178.059021,0.99554211,3.0914299,0.512256861,9.068242,5.2939992966647305
7.619529,0.4109502137,0.27292612195,9.745178223,0.04180585593,0.061296273,19.7176303864,176.9239502,0.99470997,2.9756525,0.812744796,9.415648,5.108836658661325
6.059949,0.4227991104,0.44274783134,8.498897552,0.38835445046,0.0881636217,42.7392463684,82.23469543,0.99761611,3.3337569,0.635085046,8.598053,5.3261846252686205
3.385364,0.4054062665,0.17378117144,0.460530758,0.49453234673,0.0782415867,33.7781486511,92.67598724,0.99542242,3.0003748,0.605047464,10.853534,5.567995870619308
6.640452,0.4142308235,0.49780830741,8.406803131,0.23903645575,0.0750298053,29.4986743927,147.04248047,0.9922719,3.1795971,0.560768366,10.366784,5.736865910251102
7.792962,0.7862369454,0.33309926489,13.978330715,0.04904362311,0.0411347983,78.4501196406,81.36844694,0.99344037,3.5380223,0.276513,8.909313,5.2701241027081425
7.804936,0.3074814677,0.21672856808,2.491874695,0.825532794,0.0467407815,43.7716369629,187.32157898,0.99811441,3.1464212,0.596222818,10.302114,5.239784743816339
7.439569,0.2475816756,0.26483157277,7.495383739,0.06767809391,0.0715072155,53.9097595215,65.65044403,0.99678773,3.1359489,0.296859503,9.978733,5.871782094008418
5.738527,0.3062035739,0.02254697308,6.041706562,0.47300624847,0.061775364,24.0368785858,181.0562439,0.98703527,3.4004693,0.590659022,11.414951,5.835015998407893
8.46293,0.4819149375,0.05186884105,9.089803696,0.41358312964,0.097286649,22.0163192749,61.84935379,0.99824351,3.3238225,0.834413707,10.578456,5.936490643164345
